fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
14,5,9,3,0.2634788505430911,0.08603461090106325,0.5,0.620255155755387,0.00031165056960206654,1.612856665899595e-08,1.0890903013282182e-08,0.00017176620105393469,0.8729024377141887,0.9218886051170901,0.00012624451896755702,0.308457711442786,0.09302325581395342,0.16597510373443985,0.010435134128131154,0.027337146498828395,0.03329333852229447,0.06437793416608717,0.006242363891750852,0.03388358953696281,0.04322563542145886,0.07666776831531392,0.46269539733677023,0.5440174719212032,0.5402923433952256,0.5627937501595612,0.4236391269707722,0.5927401496791382,0.6614381241851411,0.6568669917252876,0.6755910258338469,0.07084468664850148,8.344931374482958e-07,0.08064516129032256,0.4568965517241379,0.7346699063438051,0.8284808633738749,0.9644477742451805,0.07346338761568705,0.8143870025511161,0.9971025616340784,0.13157894736842113,0.05283018867924531,0.24925521350546181,0.3986013986013985,0.1379310344827586,0.12823529411764703,0.041920205285602696,0.027609961321966893,0.041517436970565195,0.0326940780959196,0.03979338150109553,0.05626305848872798,0.06295912158539574,0.05020184701563903,0.1207428254327689,0.09516298049025787,0.11513911841290829,0.1782585960186177,0.1865617220856864,0.19283554254086482,0.22273168055306197,True
14,5,10,3,0.6209273655445475,0.4397086375062447,0.33333333333333337,0.5281157893422559,0.00031166455680967683,2.7353626703225332e-08,3.50440178174168e-08,0.00043000065185815414,0.9192695302828509,0.8467176370141098,5.675403045846285e-05,0.1940298507462687,0.040697674418604585,0.22482082233119577,0.02971386868334384,0.04589792504251799,0.056208304737451385,0.0832027701504835,0.016093639358340385,0.04696108370937759,0.05897336585439315,0.08025167544122155,0.3962790709077175,0.4640731038175927,0.449488110476425,0.4667336513071623,0.33766274082300496,0.46941272077011686,0.5209965956951778,0.5102841377563015,0.62328870987796,0.057220708446866594,9.236660433361604e-07,0.07741935483870978,0.3620689655172413,0.8005886700215181,0.8340308101127749,0.9656496827329064,0.07487231868092717,0.8985843746904082,0.9988913235638902,0.1447368421052631,0.1283018867924529,0.12046444121915822,0.4545454545454543,0.07471264367816086,0.24743944636678197,0.03542591043550145,0.03582246198793773,0.028770075967507115,0.04089875391301758,0.051208255826102445,0.04800490309824244,0.035649316621979336,0.06209621249633005,0.0681261903151931,0.0993526400775399,0.1279662736663458,0.11601362095162174,0.1575194704290782,0.12933991602358083,0.17019182165783825,True
14,5,11,3,0.19781926445644685,0.05511868245391153,0.6666666666666666,0.6554920594172124,0.0003116456327834307,1.0000634785002136e-08,9.369490180139597e-09,0.00029348889489863193,0.8082717690457824,0.9004788206963561,5.372853269540432e-05,0.3084577114427861,0.08720930232558138,0.17645774186503613,0.01587029666629565,0.02764168863093212,0.03365249299497597,0.05571884758159951,0.009689021612407147,0.026553691696985026,0.03763746599039869,0.05789455994189517,0.3976877629854227,0.4653160521114524,0.44959969641486036,0.4644232586213226,0.3555113835900358,0.4925781941487161,0.548406564984931,0.5374370412927902,0.7285835042172155,0.0599455040871935,8.779493969937089e-07,0.07741935483870978,0.5689655172413794,0.783118774800855,0.8370596354220816,0.9589373673470665,0.0659397734521549,0.767577239476362,0.9955409631974004,0.13157894736842113,0.09433962264150951,0.15094339622641512,0.4615384615384615,0.09195402298850568,0.21044117647058821,0.0221721406358199,0.019402956138937187,0.019179053320588675,0.020151172386321553,0.01911026515612265,0.021683201806582453,0.03801905828178545,0.057766548384559024,0.08287501514009983,0.10279090219205692,0.09561583845506869,0.11579893733095528,0.13298529577329274,0.1122204916413345,0.10633694609638839,False
14,5,12,3,0.4013972981321007,0.2025542430796314,0.5,0.6134174315021688,0.0003116577097395274,2.2707665953682918e-08,1.9758534164040112e-08,0.00025277882070954394,0.8447923023729609,0.852792914715294,0.00018673039593486893,0.34328358208955223,0.11046511627906973,0.15515064044741123,0.014608044642879023,0.02232987354743387,0.02799356579358875,0.04709426579427517,0.008536487178052018,0.029224631385323965,0.03845259109315807,0.053773994681676276,0.4756945776346279,0.55496333506049,0.5530064602430649,0.570843178092201,0.43179093741435565,0.6007739612852729,0.6707852015815015,0.6607017205023571,0.7053504166136397,0.11171662125340613,7.539202596980303e-07,0.07096774193548391,0.44827586206896575,0.7980351584505452,0.8457748495528516,0.9743986502708262,0.07095522138782487,0.8080741595708819,0.9986972162378175,0.15789473684210525,0.0867924528301887,0.1873315363881402,0.4615384615384615,0.08045977011494257,0.235718954248366,0.0631985219060765,0.06675159053266469,0.03561702676628419,0.04502414768987707,0.04203854307530543,0.08790087580829944,0.05148812753469141,0.058121498696364265,0.11358374087249498,0.10964986590639685,0.12038242384105255,0.10794976746311068,0.14778853512949627,0.15673634236261594,0.15551993629298175,False
14,5,13,3,0.23186543826636183,0.08016555858581376,0.6666666666666666,0.7162388544441417,0.0003116496218844772,1.9004095991572138e-08,1.1886483936288093e-08,0.00014815303820678874,0.8599865870450243,0.8861501210574153,5.172165430878368e-05,0.1890547263681591,0.06395348837209308,0.15269709543568466,0.019341778653528378,0.03146572802043911,0.043792634318256425,0.06510351330854819,0.010217007950303846,0.03373911459685559,0.04994441345758657,0.0700343097833703,0.4198587259892461,0.4909437300502472,0.4821506128368156,0.49776337240685287,0.36618815750268763,0.509948103506821,0.5698385274044417,0.5593461756318066,0.6147993690371507,0.06267029972752035,7.931855034733012e-07,0.07096774193548391,0.44827586206896575,0.7341229073372113,0.7576158137099656,0.9494484225581181,0.0933164613619192,0.7796726942857175,0.9935994438199532,0.13157894736842113,0.07169811320754724,0.19339622641509435,0.4125874125874123,0.0402298850574712,0.3625133689839572,0.04219162890834317,0.036185749465092364,0.07607877144413773,0.03636514539570298,0.03363765918232715,0.0442675409885336,0.0509387787215185,0.06014476151618124,0.08980940631111682,0.11299317899188584,0.08237170519260838,0.1328637106258564,0.13737331500451183,0.09082336864244206,0.10684376342795227,False
14,5,14,3,0.2494227475536392,0.07833147345992052,0.5,0.5104194316655036,0.00031164974880153624,1.4681787153892007e-08,1.4289411978273394e-08,0.0003026655298472157,0.7484050614555213,0.8821343987164859,5.940313489093146e-05,0.26865671641791045,0.040697674418604585,0.2927197284043757,0.015923822465769125,0.030855654098084825,0.047680842656738096,0.08037566784372357,0.009333685941921457,0.03717391967624378,0.06067623043298965,0.09436906372233608,0.4645509128745209,0.544756803319782,0.5457353270776224,0.5690045201470084,0.4147386432550685,0.579073015289372,0.6502445345107177,0.6459772228065239,0.6458554016545253,0.08719346049046324,1.0755849446836934e-06,0.08064516129032256,0.4568965517241379,0.7234475968519372,0.7876332466011764,0.9624301326400015,0.08687823327349861,0.7745857618734894,0.9978329545243793,0.13815789473684212,0.07924528301886792,0.18359941944847608,0.4405594405594406,0.1666666666666667,0.11595365418894829,0.037015062001829066,0.025181017040851742,0.026107263827335806,0.03584172851427036,0.023986287146477932,0.04120645682296062,0.053425431318290716,0.05012173063304796,0.06711850792718659,0.09261716212499845,0.09985098256162336,0.16276298148680657,0.11626236710451739,0.1361592023619812,0.14332654338194467,False
14,5,15,3,0.7232577496267386,0.6261973711296899,0.33333333333333337,0.45778135403923736,0.0003116614363502454,4.3171336954101695e-08,2.6440065247204856e-08,0.00013633782795860765,0.8994856463943156,0.7700404290388136,9.98637021287047e-05,0.2587064676616915,0.04651162790697662,0.2572614107883818,0.013112476097743268,0.022999633313112125,0.03514311796369456,0.060434009382246974,0.00722376560400487,0.023560448952152035,0.039902253705167944,0.06253693788122598,0.41670772177014753,0.486973396106573,0.4779352103287581,0.49555454165130136,0.3662405043909188,0.5090220252660915,0.5694693299167829,0.5599602412139048,0.6103264677924694,0.07084468664850148,1.022356910120541e-06,0.07741935483870978,0.4741379310344829,0.7664101252548905,0.8014795413538223,0.9561269753406485,0.07848872317604014,0.8631668522515263,0.9989202333824291,0.13157894736842113,0.09433962264150951,0.15094339622641512,0.4335664335664334,0.13218390804597704,0.14352941176470588,0.07343936968502057,0.03219399370452009,0.07542212747673722,0.044401320049304485,0.06020580146731688,0.06993625499708946,0.0699093749006442,0.040146915814932065,0.12238339932530556,0.18768722001144814,0.1849442804516957,0.1943491896543897,0.16695349475059554,0.14381415270159997,0.1511309499800135,False
14,5,16,3,0.6131967292630184,0.49644177339528744,0.33333333333333337,0.5526195228629793,0.0003116682305420117,2.3441972867475512e-08,1.7800786896456797e-08,0.00020430931958661651,0.8471763383568297,0.6890011171085855,2.6646079380673704e-05,0.1791044776119403,0.06976744186046512,0.13485477178423239,0.015975745372528227,0.03467138331217866,0.04296447319551921,0.08047907202301934,0.008963275719374855,0.038441325213813424,0.05043598005623734,0.08661166512304314,0.33303587523495387,0.39403114281249596,0.3684351614640661,0.3898479427296747,0.31212455029526204,0.4392744074261633,0.4873165871367619,0.4840061032317707,0.698547864450874,0.08719346049046324,1.022356910120541e-06,0.09032258064516135,0.5258620689655176,0.7223978539858282,0.7356544821541657,0.9428991862157579,0.09267043131297445,0.825036263553377,0.9966504754397459,0.13157894736842113,0.07924528301886792,0.1770682148040639,0.40559440559440546,0.12643678160919533,0.14147058823529407,0.071194799014625,0.04406039306096523,0.05716960652565475,0.07926817094056635,0.04112564659673161,0.054484789614079744,0.05721793541389013,0.05584591593632342,0.0801542231940198,0.2246372281287713,0.16034570219676547,0.19490538398127893,0.17914602833952412,0.16336422341939655,0.1563943466791095,True
14,5,17,3,0.2110827850816236,0.05921725589282017,0.8333333333333334,0.6018998220490361,0.00031165157057099494,1.4419231991603453e-08,1.2052416579529232e-08,0.00024315418739581966,0.8295593732895042,0.7952927919011239,1.794038664226423e-05,0.1592039800995024,0.05813953488372087,0.14463544754001187,0.06273702505436324,0.09718638352190592,0.1243829263997397,0.16364885475035693,0.03161297796965578,0.10273587923174883,0.1367665703402176,0.172284532661781,0.456326760230603,0.5386386967327976,0.540850255553919,0.5666358681614014,0.3839081253852321,0.5400969298005214,0.6071290445747186,0.6050317791413367,0.7512808231756076,0.06811989100817441,6.811180047493887e-07,0.07419354838709685,0.6120689655172415,0.7668870409176793,0.817358720461629,0.9757316158105576,0.0979004651399987,0.7407928231631693,0.9931322070678814,0.1447368421052631,0.10566037735849064,0.14579759862778732,0.4545454545454543,0.1494252873563219,0.13282352941176467,0.033379649731551025,0.041992656315718906,0.029140311760069006,0.053883210766426014,0.04432060123666599,0.03447415052927862,0.051546566568816045,0.05238674786847471,0.05756979931144967,0.08670750474311163,0.09583014799385901,0.1291104545913211,0.07890213294253955,0.09810426709383988,0.11146821404126628,True
14,5,18,3,0.3671094979576318,0.1891294756956488,0.8333333333333334,0.6116752248712286,0.0003116512201822375,1.3855860247156943e-08,1.1294692740488212e-08,0.00023473872146028096,0.849230607579351,0.8842477409361044,2.740791152020949e-05,0.3681592039800996,0.0465116279069768,0.3485477178423238,0.01920659403306053,0.03367811977720334,0.045950731251078354,0.06902786894385458,0.010947774413015591,0.039817073880071295,0.06001725584638563,0.08181976941881135,0.47367647030423604,0.5548409764118165,0.5551686238352648,0.5745748353965946,0.4230579651588342,0.5900242785350137,0.6613998163148074,0.6532989185868159,0.6956220733952558,0.0599455040871935,5.558999757712935e-07,0.07741935483870978,0.5344827586206897,0.8220949723227042,0.9194598683576811,0.9850715067693994,0.06319217048777401,0.7561299445245024,0.9981430572316241,0.13157894736842113,0.11320754716981131,0.12668463611859843,0.4335664335664334,0.12068965517241378,0.1563764705882353,0.028219507667800098,0.021630699384980797,0.028571325478070952,0.022740434462165754,0.025576899852523233,0.02593401193327058,0.022823477916583155,0.0450365896505898,0.055379795418439064,0.07749942340971641,0.07375351010052172,0.0810496722471314,0.1264857876437792,0.09640662893269186,0.08453555152883112,False
14,5,19,3,0.5874961172675666,0.4502055194871745,0.5,0.5408126558424949,0.00031165850896403046,5.535685089832258e-09,2.4532195026604676e-08,0.0018301177336956032,0.8192151391190813,0.8185143272390853,0.000191155266737842,0.40796019900497515,0.08139534883720935,0.24343015214384506,0.01818289973714584,0.03042913934110045,0.0430981243645063,0.06743197666831535,0.011689747731282375,0.03400396477762435,0.05010647074786898,0.07684138497814517,0.4985996117196345,0.5831681161530942,0.5878764445939181,0.6091071790089679,0.4371195274232652,0.6071732354631852,0.6798087367149658,0.6733861748811751,0.620102585437341,0.08991825613079014,7.165964233905603e-07,0.06774193548387099,0.5431034482758623,0.7826580341121319,0.8889684584076889,0.9803654326071698,0.08213280761428801,0.82095553115178,0.9989774420771326,0.13157894736842113,0.13207547169811326,0.10849056603773585,0.4685314685314685,0.14367816091954017,0.14168356997971604,0.03363826915500821,0.02397834275781725,0.031656406101878434,0.03467177462628916,0.020615628333365863,0.03473967562237565,0.04421351806638747,0.036367528214477716,0.0796606638575281,0.12136497422470682,0.12501914381413487,0.11511205295421156,0.13145888472030606,0.10220238099792077,0.12781626431145204,False
15,1,0,4,0.46298724751749315,0.2696453414482341,0.6666666666666666,0.5846615029069293,0.00031295426708297184,9.57138278249151e-08,2.2471671345099277e-07,0.0008885391946821986,0.8299473302865138,0.936707772473047,0.00015785843204282578,0.5074626865671642,0.4651162790697674,0.03793716656787197,0.2167414028818699,0.24086872699753814,0.1960208453496202,0.3016678160905271,0.132297418894964,0.2142615563243596,0.18617300372914872,0.31316663215417023,0.5311455717936672,0.6019418105531386,0.5708091522013978,0.6301533956620099,0.47154713431740125,0.601494422322936,0.6457485640199984,0.6816959528393445,0.7636112323754936,0.22070844686648516,5.078056150281842e-05,0.3548387096774194,0.5862068965517242,0.73685754447426,0.658974471877932,0.9265276500202271,0.16130040323918513,0.7781704200653295,0.9902267107758254,0.13157894736842113,0.3132075471698113,0.03902229845626072,0.48251748251748244,0.5919540229885057,0.02696536558548653,0.3172713602598886,0.30832205489186604,0.25361930964369445,0.25498806959814635,0.23013499665488057,0.23247635637466715,0.24187854382830806,0.2652974414165437,0.2733796909026531,0.4142997819611975,0.43322917327909116,0.46021478454264636,0.43589363990872615,0.45830837189586754,0.41993771985678996,True
15,1,1,4,0.2733709734667439,0.11191806426169859,0.6666666666666666,0.6998513437365238,0.00031285696488319345,6.076962639668146e-08,1.1024064910870878e-07,0.000657626510926714,0.8449829279432195,0.9307801902237016,3.0042299100564254e-05,0.4129353233830845,0.3546511627906978,0.044174912224704745,0.013861122570739941,0.02722878959227914,0.04414965890876514,0.12563533424207288,0.009395309907364712,0.0338138931869483,0.048608887361719685,0.08591001535771456,0.4269531597470823,0.5005176522950079,0.49558466154846037,0.5418849356290598,0.3953992113217071,0.5512177915980705,0.6160230878995903,0.6128879492196198,0.7381000173884975,0.22615803814713914,7.618621742715292e-05,0.36129032258064525,0.6120689655172415,0.6084109444067349,0.5895219077729439,0.9141348286289352,0.1544341619810354,0.7225990441361121,0.9706955409950083,0.21710526315789475,0.14716981132075474,0.14708404802744435,0.5034965034965033,0.3448275862068965,0.059053308823529424,0.29513750394510974,0.23903010169755481,0.28268492472686935,0.22070160492423813,0.2326196757331714,0.2648802788525662,0.24201480647582319,0.24700000238944242,0.2667135262499729,0.27602377263393474,0.3277855948827881,0.3303399768454838,0.32662761587641226,0.329687627398182,0.3325531410451654,False
15,1,2,4,0.20548961120629375,0.06280483349378713,0.33333333333333337,0.7422285780891383,0.0003129240844325677,3.5427192097805047e-08,2.734539278107275e-07,0.0032284732061134687,0.8370465896722166,0.9184157011222465,0.0001610159121004188,0.2636815920398009,0.36046511627906985,0.020369671821953983,0.01812125273401295,0.03716391988143569,0.0733819955125341,0.15600166802233345,0.010638723932540173,0.04306530990114861,0.06838262233404481,0.12735543655957565,0.343036175999733,0.4054935924765033,0.399035464012785,0.4497023553122108,0.32343900103541784,0.45492619384710176,0.5114628962468021,0.5205030836763264,0.7624287461995882,0.22615803814713914,0.00010865061790033155,0.36129032258064525,0.6551724137931036,0.7504958402853077,0.6536487772152881,0.9316170808464359,0.14679749809493844,0.7901778749177054,0.9938862203432681,0.13157894736842113,0.1433962264150944,0.09960508995173326,0.4545454545454543,0.36781609195402293,0.04906574394463668,0.2187280127442367,0.19608701511579515,0.2176254905422733,0.21283298805566792,0.2126257082430674,0.25431210963673473,0.23218452774113818,0.263793893509465,0.28391451575131393,0.29398843665603985,0.27227362636593516,0.31754158836119495,0.29508811983761946,0.2811485674490392,0.31326912652963296,False
