fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
1,2,3,1,0.5303266801196352,0.15107264101072101,0.6666666666666667,0.7843081597565876,0.1871056064441962,1.2703306147558986e-09,5.663157939192912e-09,0.0031072506647939814,0.9269321077005737,1.0,4.0234064994579266e-21,0.275,0.3055555555555555,0.14285714285714288,0.0,0.1886257071856181,0.3057672977814689,0.18906153215909827,0.0,0.16396524321280606,0.3007099419416248,0.21226033858790777,0.30754518729439617,0.19172623687387325,0.3378295110706214,0.18194297359695244,0.3037988113587007,0.15898135890607185,0.3132003790248934,0.23919294450797668,0.4938824650888052,0.04785894206549125,4.6619702432630323e-07,0.09401709401709404,0.24,0.9208823612442307,0.73860306588807,0.878015622739848,0.5335875689394363,0.6326804421470114,9.999999999999982e-13,9.999999999999982e-13,0.0004633112825856151,0.0020000255768431257,0.0024667928060354747,0.0007500100666359418,4.3122080711904186e-05,9.999999999999982e-13,9.99999999999998e-13,0.004948676469466291,9.999999999999982e-13,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,0.002536608177408819,0.005731589148281086,0.003579929118785319,0.004315787144803582,0.009542788407856958,0.013555321217088367,False
1,2,4,1,0.43105165121648203,0.047056050790845405,0.0,0.8893345355512112,0.18710560728683306,3.9730526583506865e-10,8.663415570067538e-09,0.015197927362293286,0.9570313152727494,1.0,2.117582368135751e-21,0.05,0.1388888888888889,0.05714285714285714,0.0,0.32454752819137944,0.3451703485320808,0.319761726901047,0.0,0.31054462541926153,0.34908766104843264,0.313473747955301,0.48887919021988635,0.3755657639568292,0.4253594965985473,0.37506589701888143,0.48917864070741945,0.35376999902262085,0.4022448860864444,0.4058819178154763,0.20644338374952853,0.05037783375314861,2.9012219554917336e-07,0.09401709401709404,0.12,0.8634549942389025,0.6873626919151934,0.8072642859394518,0.4736523529341478,0.7270181197303123,9.999999999999982e-13,9.999999999999982e-13,0.003098260306643307,0.010105062516329495,0.006933611186914197,0.0007500100666359418,9.99999999999998e-13,2.03316015156154e-05,0.0007303949126327738,9.999999999999982e-13,9.999999999999982e-13,9.999999999999982e-13,0.0010778289706923883,9.99999999999998e-13,0.0017756594321125378,0.00593266982616463,0.00484980620254553,0.009254155747033506,0.027223837210275104,0.013490368776289263,False
1,2,5,1,0.48350548891676265,0.09713869965173166,0.3333333333333333,0.8727880883259315,0.18710560693910278,4.4628885330538536e-09,9.308893063185549e-09,0.001353198800835453,0.953453846481026,1.0,4.870439446712227e-21,0.2,0.1944444444444443,0.16326530612244902,0.0,0.24185859397648865,0.24825629874263472,0.2462886051027564,0.0,0.1910020728240814,0.22328194521901287,0.23407773019681094,0.36038358179017216,0.2628143127414901,0.29859426123589405,0.2604409097294429,0.3672784992225471,0.20557382794100126,0.25693613178159475,0.28622116286858623,0.7085180064544245,0.05541561712846352,3.636709323759107e-07,0.08831908831908841,0.44000000000000006,0.8954753693378794,0.6305825124075768,0.7999004786385454,0.5269002236905529,0.7351515992291001,9.999999999999982e-13,9.99999999999998e-13,0.0017500222227909911,9.999999999999978e-13,0.013924358127175797,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,0.003302920787990749,9.999999999999982e-13,9.999999999999982e-13,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,0.0019341515226427802,0.007574340679293472,0.0041575395510168225,0.0047235528107495975,0.00591197221332029,0.01607340961418052,False
1,2,6,1,0.4612357091041881,0.06759478950287309,0.0,0.7846996607992759,0.18710560535678428,1.3013425383230543e-08,5.478927936967968e-09,0.00018852713345209797,0.9045977180836462,1.0,2.752857078576476e-21,0.22499999999999998,0.1388888888888889,0.2571428571428572,0.0,0.2421961566516897,0.33475073335812977,0.28754606814296135,0.0,0.2609297777332527,0.3442753717482918,0.28139731852914335,0.45813259679581053,0.2890545250936378,0.4077984509001955,0.3350568284316403,0.4784764508439645,0.3031988916737458,0.3956786306143379,0.3723899888661051,0.5594774033940191,0.04785894206549125,2.6606923071283737e-07,0.051282051282051315,0.5600000000000002,0.8917767398436889,0.8232650330398292,0.9289912357793378,0.2537286396941851,0.644835523666782,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999978e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,9.99999999999998e-13,9.999999999999982e-13,9.999999999999982e-13,9.999999999999982e-13,9.999999999999978e-13,9.99999999999998e-13,0.0036773255823916665,0.002437015504873534,0.004268410853708908,0.00807170542734851,0.006395348838202899,0.01396390669899299,False
1,2,7,1,0.36328371298576667,0.014683385522555215,0.3333333333333333,0.8534623565341621,0.18710560005419966,9.214797532702548e-09,6.450616703256823e-09,0.0003857570619536046,0.9120214223607406,1.0,3.8116482626443515e-21,0.25,0.2222222222222222,0.1785714285714286,0.0,0.24739123373671673,0.2742715631937267,0.20020510220980858,0.0,0.22891999430295784,0.2289218027381664,0.18991058109339204,0.44129275590416794,0.28970254387935673,0.34860820345632176,0.24670091276638118,0.3988393660341534,0.253282606072472,0.2718048294791032,0.25417978293691135,0.4656022028041227,0.05037783375314861,1.75526654329824e-07,0.08262108262108267,0.3600000000000001,0.7189723980966178,0.6679661839293893,0.840865696044745,0.3543688021458023,0.5761033817611975,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999978e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,9.99999999999998e-13,9.999999999999982e-13,9.999999999999982e-13,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,0.00020833333433312493,0.003745155039755944,0.003168604652159622,0.004869186047506747,0.00925128472554299,0.009841845765555303,False
1,2,8,1,0.4725775511447219,0.10645690315802597,0.3333333333333333,0.8420382112778073,0.18710561204468568,8.621757786706362e-09,9.762077075728074e-09,0.0006795622663920359,0.9568103619983488,1.0,1.0587911840678754e-20,0.2,0.24999999999999997,0.126984126984127,0.0,0.29339994600672453,0.3345264082893891,0.2672607532841308,0.0,0.2515829267194249,0.33638379830902604,0.26416537147032043,0.35416241194398057,0.31483371298154383,0.37895987425028793,0.2791475705815195,0.35467878608071546,0.2673919219352958,0.35998108674835616,0.3123388147972088,0.6289067147924838,0.06297229219143577,6.451198097216746e-07,0.09116809116809116,0.4,0.8829276462726372,0.7143138507204196,0.8722172222717922,0.4266824411687052,0.6481008216064775,9.999999999999982e-13,9.99999999999998e-13,0.0009252063329080322,9.999999999999978e-13,0.007224285108208121,0.008472707850889832,0.005063365232919322,0.006977694803505994,0.005406599071294434,0.003123705675312236,0.003771092225754844,0.017332249305789808,0.007918372197021873,0.023359095256383314,0.026715761314115495,0.026172241886812414,0.010394764710658757,0.011657010029120283,0.004626752409008003,0.014326827468283811,False
1,2,9,1,0.4361594070715219,0.04685186755111234,0.3333333333333333,0.7938827624961847,0.18710560488118388,1.6383619095828126e-09,5.2786597010201515e-09,0.0022260966007052255,0.9031528529429897,1.0,5.717472393966527e-21,0.19999999999999987,0.2777777777777778,0.11428571428571428,0.0,0.14908120203639527,0.2958109613930122,0.20180138302085682,0.0,0.12914117661989993,0.32623503279858324,0.22359348624639014,0.22735728846063163,0.1231154101710169,0.3040528135658268,0.16322638508125709,0.2246329476832747,0.09599833892081217,0.31918772951186136,0.22087177899015598,0.737998386007215,0.0604534005037784,2.3684463913890466e-07,0.07407407407407406,0.5600000000000002,0.9209663064205902,0.6326192746119443,0.8573762459224231,0.5964586954381736,0.7298339016359523,9.999999999999982e-13,9.999999999999982e-13,0.004848942172176939,9.999999999999978e-13,0.015469573374881793,0.00849732219751042,0.0027697120504496507,0.0015731643348781182,0.035606815532733954,0.015219787466749546,0.008114742582759779,0.010594618119184586,0.010320010002988917,0.02058731741025177,0.04560332128732185,0.05229974766468106,0.020824377276457678,0.02118027079551607,0.01481139944510113,0.042385368552642674,False
1,2,10,1,0.48427387794002447,0.11564047895901985,0.3333333333333333,0.8104629547037341,0.18710560906167803,6.905996906173131e-09,7.26749970016152e-09,0.0006337126400825665,0.8765549385345563,1.0,3.8116482626443515e-21,0.325,0.3611111111111111,0.1428571428571429,0.0,0.2772037023918311,0.3206686289491403,0.3581624596165123,0.0,0.22984710151304005,0.3198578015370156,0.3036993956596879,0.38879350475521623,0.3063347661557861,0.37555473809721585,0.3804653017258209,0.3505753181591871,0.24308706128489826,0.3433571054733152,0.351540924836025,0.6449761577081248,0.04282115869017636,1.702736743517347e-07,0.06837606837606841,0.44000000000000006,0.9588464360557727,0.731432470500637,0.798619997055671,0.41645878987103163,0.5452361991187277,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999978e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,9.99999999999998e-13,9.999999999999982e-13,1.2705273505580063e-06,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,0.0013828861746212674,0.0021269379854940004,0.002984496125028023,0.006286260881634465,0.00634205426455954,0.005828368776170005,False
1,2,11,1,0.41383904259491644,0.07105665534680779,0.3333333333333333,0.8610654805949752,0.1871056055424959,1.5276471670165257e-08,9.015943311577403e-09,0.00029950103151560347,0.9659459791853917,1.0,8.046812998915853e-21,0.125,0.16666666666666666,0.11904761904761907,0.0,0.33549332193737574,0.4832205126457838,0.3872190638503594,0.0,0.26297339052134366,0.4794600269173732,0.3968998044382465,0.6527123616337707,0.4192039289281148,0.5761310773995835,0.48244118311729917,0.6512486668806985,0.34089903382953174,0.5366163381625539,0.5256397110739649,0.6836119727449337,0.05037783375314861,5.061352564308795e-07,0.10256410256410264,0.3600000000000001,0.8839594858222042,0.6441944155441015,0.8373322496222028,0.47094752624827957,0.6607416175156757,9.999999999999982e-13,9.99999999999998e-13,0.004379746613900907,0.0006093642611602133,0.0013900176344257636,9.999999999999982e-13,4.211478323353511e-06,0.00039324374450933866,5.226228873768542e-05,0.002620586979299467,5.267262642192133e-06,7.149082384432621e-05,9.99999999999998e-13,9.99999999999998e-13,0.0018217054273547703,0.008512596900216282,0.0056619836847165905,0.04045161650447607,0.022849605780729604,0.07754930587682052,False
1,2,12,1,0.4223856293109476,0.040237938631201,0.3333333333333333,0.8191553976092409,0.18710560308512159,1.534364543251945e-08,7.956539454050569e-09,0.0002510717983702722,0.8970380874812682,1.0,4.0234064994579266e-21,0.25,0.2777777777777778,0.14285714285714288,0.0,0.3357715714510996,0.3161996000131918,0.437443325643334,0.0,0.3302473613864001,0.30139052174668846,0.4318418051312038,0.3743010657511099,0.36303405294110325,0.3672262425647456,0.4545260926921356,0.37007390211686353,0.35432888771115845,0.33084524200076215,0.48791397942916603,0.5110174692420844,0.05541561712846352,2.168727197507897e-07,0.0797720797720798,0.6,0.80526553464884,0.6332594478780362,0.776819376811067,0.4249696717329558,0.6330881603609126,9.999999999999982e-13,9.99999999999998e-13,0.001978638392887794,9.999999999999978e-13,0.004532282213215562,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,0.0038780673274630673,9.999999999999982e-13,9.999999999999982e-13,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,0.0024515503885944485,0.0016831599316129873,0.007790173500039013,0.027399084778577124,0.0144307541666693,0.04062812432709949,False
1,2,13,1,0.42788130344096664,0.044890210923066706,0.3333333333333333,0.7894740824498185,0.18710560561854392,3.1145265944215056e-08,7.61739569915471e-09,5.680418598106545e-05,0.9472446720319287,1.0,3.3881317890172014e-21,0.125,0.08333333333333333,0.23809523809523808,0.0,0.34820215835314483,0.47461802109999685,0.36408274568846943,0.0,0.3208675135439138,0.4241484125248013,0.34983288610686764,0.43327347088326085,0.3872707005531167,0.5278036235678529,0.39931244552153783,0.44625048808967827,0.35681063731960483,0.4590423809448312,0.42708470979733104,0.8450719342874293,0.05541561712846352,4.0643245747983446e-07,0.08262108262108267,0.47999999999999987,0.793349735244748,0.6381949303475314,0.8193151570748384,0.381526613830843,0.5895296252827643,3.456979245544458e-08,9.99999999999998e-13,0.004064796332853372,0.0006093642611602133,0.00910025901630911,9.999999999999982e-13,0.002513456540791585,0.0010048873933937593,0.004398539613629689,0.0006485583070420822,0.0023628439583978306,7.149082384432621e-05,9.99999999999998e-13,0.0012122968094214878,0.07017237239548545,0.041073712030341304,0.06647545472201244,0.0839603202580127,0.09576321250331717,0.06971496663590566,False
1,2,14,1,0.39145559220226694,0.028789349969952974,0.0,0.8193163200418021,0.1871056047095452,3.394850597386144e-08,5.550160260543446e-09,1.3158390531914246e-06,0.9329513637945976,1.0,3.8116482626443515e-21,0.275,0.2777777777777778,0.15714285714285717,0.0,0.29850249841848236,0.370217854593732,0.33126739001062055,0.0,0.2835500467569996,0.33755059644670177,0.34124979629169877,0.33139427268295885,0.31496951417359803,0.4072776283015481,0.3360837426416564,0.32380868889186365,0.29583733822552327,0.3539068168570278,0.3821334571259324,0.6211356852362713,0.0604534005037784,2.9841313882185345e-07,0.08831908831908841,0.31999999999999995,0.6674929453458309,0.5062703872424952,0.6161161220930746,0.46748275227010844,0.6525552986022359,0.00017480991393466316,9.99999999999998e-13,0.005835317715205921,9.999999999999978e-13,0.006672218262098065,0.008853142155908652,0.003932577109798466,0.007137769203128662,0.021396450750618114,0.016712363277074732,0.012076461108922597,0.02566072729693212,0.015098443859056907,0.02161355042584732,0.0903753407978417,0.07962679147983542,0.06125909653021393,0.09641870224167708,0.09918623164728559,0.10374707231573164,False
1,2,15,1,0.4071790850447356,0.03438018623355951,0.3333333333333333,0.8027748419967345,0.1871056024333598,2.4497879161586807e-09,6.711924023077425e-09,0.001845343040544223,0.8659136465615704,1.0,5.293955920339377e-21,0.22499999999999998,0.22222222222222207,0.16071428571428578,0.0,0.23799906395809775,0.2686913247198082,0.11431812160738763,0.0,0.2222607799081781,0.24893484655993722,0.12258402536282825,0.294249446147516,0.24111026384512563,0.29716208103880515,0.09884149890290106,0.26657972470750213,0.21501327834963174,0.2517166081260773,0.12704632997567578,0.6190785458435728,0.05037783375314861,2.0432246941322606e-07,0.06837606837606841,0.5600000000000002,0.9277859683041516,0.7461167948624694,0.8948407293595643,0.4432213365512317,0.6171446728383112,9.999999999999982e-13,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,9.99999999999998e-13,9.999999999999982e-13,9.999999999999982e-13,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,0.0015261627916961507,0.0028682170552606938,0.006113843847464956,0.0020058139544863697,0.008709393644026715,0.006294648814090607,False
1,2,16,1,0.4665354110314901,0.07662636825551541,0.0,0.7976418909335566,0.18710560571875628,1.1661552857321962e-08,6.112804210621195e-09,0.000260667678511922,0.8983994358428178,1.0,2.541098841762901e-21,0.17499999999999988,0.16666666666666666,0.16666666666666663,0.0,0.3258629331980956,0.3310223679966079,0.302946520983461,0.0,0.2938230269466535,0.3010468177019464,0.33127400154307035,0.3444620029340921,0.34660730449674026,0.3729200252842978,0.3116566626557914,0.3447882530847437,0.31096434835333553,0.32404025151609656,0.3781228915365389,0.705646911229102,0.032745591939546556,3.738262154052328e-07,0.07692307692307693,0.28,0.8843311218603886,0.7661792243130097,0.9209062760048349,0.38242990012747585,0.6672082635045433,9.999999999999982e-13,9.99999999999998e-13,0.0029679550841932314,9.999999999999978e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,9.99999999999998e-13,9.999999999999982e-13,9.999999999999982e-13,9.999999999999982e-13,9.99999999999998e-13,9.99999999999998e-13,0.00173517923087829,0.0015552325591379824,0.0035307620259580536,0.008294573644402548,0.00976744186145534,0.009288473527358931,False
1,2,17,1,0.3781232738313672,0.03448937467979857,0.0,0.8403978616483422,0.1871056093546585,1.4573057206894526e-08,1.1522916192774185e-08,0.00043573418205978653,0.8707179176833149,1.0,1.2281977735187355e-20,0.22499999999999998,0.3611111111111111,0.09890109890109888,0.0,0.3230613279580567,0.3691843568544225,0.3316853661651198,0.0,0.28828892560720004,0.34046476313434626,0.2776559683733219,0.4175998786058619,0.3591078496007681,0.4281974756774866,0.36358748047306133,0.41382003009810386,0.31793681878650176,0.37747628905995423,0.34657651932267347,0.7826239470658984,0.052896725440805925,4.17671674982344e-07,0.10256410256410264,0.8000000000000002,0.8658852905090761,0.737569408093441,0.8663979494307369,0.35005258518112853,0.5343893998991865,2.6475151298108314e-06,9.99999999999998e-13,0.0034268309373539805,9.999999999999978e-13,9.99999999999998e-13,9.99999999999998e-13,9.99999999999998e-13,9.999999999999982e-13,0.0008073403135000558,1.1829920076935941e-05,0.0002866621796376078,0.0003368882144573009,9.99999999999998e-13,9.99999999999998e-13,0.0017355450721096876,0.0037984496133993003,0.0013129629268214202,0.011029324260414707,0.0031277594335626835,0.016611765671771292,False
