fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
2,2,19,1,0.3796775587778539,0.1721420069697547,0.5,0.17884741503239981,0.002326663059818483,2.8626857823050674e-05,0.001855844258643554,0.010457689992440141,0.48578905985438325,0.9981006997228385,0.6279056039439779,0.3127572016460905,0.07048458149779735,0.23990946812523567,0.08745827708840494,0.15620320064390986,0.23311553342975694,0.3910585806782899,0.05786564656961922,0.1552543448316596,0.20810885025963966,0.3782830783244677,0.46773696930013353,0.5778761754780732,0.6182097618824451,0.7126682403314469,0.4365975465571261,0.5706332693410594,0.6074758965207165,0.7181968253431412,0.5227311324173147,0.7298050139275769,0.06632576245046234,0.8501529051987771,0.7272727272727273,0.7460866349422697,0.8216000189641159,0.9605778763301281,0.11116009187783188,0.771370921030006,0.9991345254653464,0.24999999999999978,0.1016949152542373,0.21549636803874084,0.23711340206185566,0.27659574468085113,0.044085856702665224,3.381106202834243e-07,0.000447526934366475,2.242542888073737e-07,0.006444867702388422,3.748771963465165e-05,2.0113734490758475e-05,0.0008596550545105477,0.0035691258969221366,0.006802295365728902,0.0052339206362428505,0.06371714922289029,0.21855320640968173,0.23781899845035404,True
2,3,0,1,0.4763968928222291,0.26085594905724746,0.625,0.7072646010066644,0.011933774936447346,0.003272645057861304,0.010869850068956341,0.0004950762976403065,0.8093839909087587,0.9992270708950378,0.0035563539918060305,0.419753086419753,0.04405286343612334,0.4447156455943372,0.008768636422361538,0.01493948404615289,0.020032183530909527,0.03847617696954028,0.011456440141593928,0.025683539177428837,0.03303282528325183,0.06821160519534523,0.5254875576239604,0.6281120971480192,0.6438944250541199,0.6828556443703149,0.5794157974509818,0.7251987968358976,0.7476171294279879,0.818023923847443,0.4871962081183552,0.7688022284122562,0.009418331500337242,0.7889908256880735,0.8181818181818183,0.6952345268703826,0.8395941586999227,0.967281019759549,0.09697685178366744,0.8632146616899942,0.9999574627314487,0.14215686274509803,0.08192090395480225,0.16610169491525423,0.4278350515463918,0.11489361702127646,0.1805336128870318,0.003239604112744593,1.6859865665596474e-06,0.00021394138461319846,4.789673227460672e-05,0.0036433941955267084,0.004209640962691841,0.0023916665142712148,0.013779099793685624,0.014304798855850991,0.04462405156129291,0.07337106774700279,0.10152371981856768,0.1602311775216375,True
2,3,1,1,0.28750134752465084,0.09678331283395811,0.625,0.6657373437897756,0.00838878259404394,1.6957591445045195e-05,0.007060352723054113,0.06739566573935372,0.8176127676391179,0.9989736336299527,0.10278582748561521,0.18518518518518517,0.05726872246696035,0.17918117235974973,0.05612135149890884,0.06403300672621148,0.09187207298633776,0.1475117416317834,0.047499293159495755,0.0729112473967216,0.10070513464312528,0.16736554836937056,0.497658043155078,0.5902332239132262,0.6117387200366913,0.6613314056886657,0.5061419926045472,0.629296259592401,0.6552086644631067,0.726380991571605,0.44749788976491844,0.7715877437325906,0.011828604236594096,0.7951070336391439,0.7593582887700534,0.6703058259640557,0.8154599928262114,0.9528503619707199,0.12746598848523957,0.8651296243923526,0.9996676425198999,0.15196078431372548,0.2005649717514123,0.07021791767554482,0.2938144329896908,0.24680851063829792,0.06102809809972389,1.0061645697169917e-06,3.5971070373421175e-07,1.0260188944844356e-06,0.009170018092234767,0.000733177105923613,0.00030257299899983146,0.0004425432605567568,0.0034025384892642945,0.014312690015391517,0.007131307905495189,0.04071902643874641,0.13211169059056618,0.12347707859439731,False
2,3,2,1,0.32546430251284997,0.13477334903755264,0.625,0.46150217251969644,0.005660396670558181,0.0010423162059213223,0.004990602641680029,0.0007326224530722688,0.6126979145001232,0.9985357794647498,0.047384407813858095,0.35802469135802467,0.05286343612334801,0.3389471971361159,0.032028393938400616,0.06089274723731148,0.08204791741742191,0.11079023563591894,0.03941784524640738,0.09001188042330735,0.11986255249178192,0.17257493469856497,0.48612114587183375,0.5875465424666438,0.6066229742608006,0.646056543411433,0.542521162008507,0.6834631372578741,0.7097860565139374,0.7793234902920576,0.44972746452869794,0.7353760445682452,0.030999302389035772,0.8103975535168197,0.7647058823529413,0.6317663281839794,0.8098392459217896,0.9419668121804828,0.11469293754480442,0.7828400277269864,0.9995542205946434,0.15196078431372548,0.17796610169491522,0.08032424465733236,0.41752577319587636,0.2595744680851065,0.07943634111398507,2.3360756544768655e-07,1.9548981041527368e-09,3.166013951783119e-09,3.1746723888861394e-07,0.000640342758666085,6.371097441135984e-06,0.0005049518642511196,0.003776832118557703,0.001955725831221659,0.005054722472179698,0.06667004730229478,0.13262950630344603,0.09611545209337466,False
2,3,3,1,0.17960725296439733,0.04093181094581854,0.375,0.5110723264168023,0.0054171147840869184,0.0003920212346171919,0.0022045197501394257,0.0008679484292560809,0.5896375602852886,0.9960047612954951,0.01394469548889595,0.2921810699588477,0.06607929515418502,0.23771168218324668,0.06806332603831335,0.0894156990129963,0.10974031917676018,0.1518467838416947,0.07255027322812557,0.11680327526170838,0.13065267707192263,0.18842810189781545,0.4474378312362695,0.534181957071677,0.5511881232512469,0.5934332917023131,0.4990108858198582,0.6203718664378387,0.6411195011097055,0.707888453561138,0.6561745299918413,0.7465181058495822,0.05992916229551469,0.8348623853211009,0.7165775401069518,0.6520352515438392,0.8021677800624512,0.9537740688245139,0.1173240611325077,0.7348520825466249,0.9987325910284764,0.1372549019607843,0.14689265536723162,0.09088252483927528,0.26288659793814434,0.22127659574468087,0.06260326065649975,7.50011252044147e-06,4.753121173582694e-06,1.2518564029007086e-05,4.438972270099209e-05,1.5566792888799992e-05,0.00024044446310901655,0.0002454338425394309,0.002324069075397646,0.0009255748700991577,0.013141496327241904,0.036876560218344644,0.1876746387904691,0.2705404684470323,True
2,3,4,1,0.6642016947222948,0.5349229436997416,0.5,0.538599017280173,0.009830573187413032,8.753599462536964e-05,0.007895954843154055,0.014567560424906428,0.7593039656716366,0.9986278743095549,0.010823605451062568,0.27160493827160487,0.061674008810572695,0.23529411764705876,0.07979383583754586,0.10237347055879123,0.1318790639316914,0.17669555371199344,0.0635436713506747,0.11604515635362447,0.14493963909531923,0.20757802284945898,0.43595302601352093,0.5193228590407707,0.5400198095973151,0.5829052753304681,0.4602848142549622,0.577460562687095,0.6036110109149124,0.6697266891043696,0.4981158111791206,0.7493036211699166,0.0995080984995902,0.8226299694189603,0.7914438502673797,0.7447726551993616,0.8240667749330457,0.9745502525911888,0.11031417165523891,0.8765865327797759,0.999725868428941,0.1764705882352941,0.14124293785310724,0.11652542372881357,0.2731958762886598,0.1446808510638298,0.10061718369335716,3.38819435416636e-08,3.8133870818831357e-08,8.295574188594903e-08,1.0182170558005662e-06,3.4097388325378413e-05,0.00017640837374307723,0.0008483569255133125,6.695686045901545e-05,0.0001496434941774699,0.0011895647395491096,0.034488648053057736,0.053350183617817376,0.08972455225002966,True
2,3,5,1,0.4023130987206931,0.20260317728532623,0.5,0.6518129804333386,0.009307472322786243,0.0006396593845916416,0.007555536981267945,0.0018703010160704325,0.7605895160979413,0.9987195166185103,0.18021901431372256,0.3209876543209876,0.11894273127753287,0.15337164665941816,0.14521717928113861,0.1802026601409571,0.22479466095153705,0.27659733126287367,0.15767753744571342,0.23387762978785012,0.26728871863276343,0.36388426019696885,0.5570336349060973,0.6617940807973007,0.6866812241809349,0.7358462535953159,0.5808531871342559,0.7164570146213382,0.7431435111583476,0.821632252306035,0.5376284730525205,0.7715877437325906,0.04420853006521874,0.837920489296636,0.7433155080213905,0.6881092045128148,0.8195863473351601,0.9649189812255777,0.12183930564491638,0.8509775653443094,0.9998805550051372,0.18627450980392157,0.14971751412429377,0.11490950876185006,0.44329896907216504,0.20000000000000004,0.11015533784218608,2.1825747720809654e-06,5.06418495352082e-07,1.123939349626407e-06,4.3234970267396904e-05,0.0006024566389964162,0.000411514597165968,0.0009264120195181194,0.000732190778321635,0.0026295724009816547,0.0068814293430840305,0.06409157831625423,0.2005748482191837,0.16824633272753498,False
2,3,6,1,0.3004505836277207,0.1128495635546784,0.625,0.5398962370838241,0.006803195219697226,0.0017514994730315843,0.004400841592590239,0.0003640694035666182,0.6650211669356528,0.9985982837887629,0.015324757667396289,0.1316872427983539,0.07929515418502202,0.10096818810511753,0.06022906342983986,0.10946030543251171,0.16057712247379757,0.26442023666078757,0.052611138801625414,0.10033890274038672,0.16106447152220202,0.2835060208941632,0.4357674656335719,0.5352320075741115,0.5659150447689969,0.6371137604353972,0.43686273905342654,0.5496410054480882,0.5902416197988064,0.6808203955930687,0.5055581847199202,0.7465181058495822,0.17382036985945973,0.837920489296636,0.8181818181818183,0.6549589929813071,0.7548256868497043,0.9397450377099758,0.11911068371179309,0.8333695309866233,0.9994261592478616,0.1568627450980392,0.06779661016949153,0.211864406779661,0.3195876288659794,0.19574468085106386,0.08445359253382642,3.003758496176538e-08,1.728471525409887e-08,1.5546448736048583e-06,1.371649612037435e-06,4.101112098093824e-08,5.356381346916647e-06,1.0382964329803271e-07,1.8582069637244097e-06,0.0004563971297096776,0.0004999860079717405,0.0127951585760714,0.08312706266476619,0.07291733781064111,True
2,3,7,1,0.2957090049912584,0.12465005031598905,0.625,0.49001039129813206,0.0051254868996166315,0.0001897503671591664,0.003388434745157575,0.002849519652108154,0.5875119982615308,0.9980674381532316,0.0306409452347316,0.2551440329218107,0.11894273127753303,0.12260264347157195,0.09813415098532721,0.1445394273479895,0.20332848423869126,0.26085570997117746,0.06426188659501368,0.13722718075670617,0.19857103760597825,0.25508685643216383,0.35940196930925294,0.4398053165947118,0.47649596459059534,0.5242548035109234,0.36583083571272945,0.47212421084547335,0.5175922715358746,0.5730780905276454,0.5300805031653804,0.7493036211699166,0.06977571141968232,0.8409785932721713,0.7647058823529413,0.6428075454024709,0.7550737595790211,0.9023999297046527,0.11796404892133477,0.7919819317745295,0.9994498330468702,0.1568627450980392,0.17231638418079095,0.08550467998988108,0.26288659793814434,0.24680851063829792,0.0553181338314114,2.3924032491092795e-08,2.2728762952154588e-08,1.269239947645758e-08,7.079349944631228e-08,0.009161434187840137,0.009161506816425479,0.01961073820374483,0.02777066606715842,0.02361147626008417,0.004194770671261994,0.0820425923565648,0.09070295495788723,0.08832505514582913,True
2,3,8,1,0.33536900726465846,0.16758666230064392,0.5,0.5984778217425832,0.005477566529294344,0.0003383948910206478,0.0027894282625223316,0.0012922637779623901,0.8039265635434267,0.9971741869750503,0.031507445244407455,0.11934156378600805,0.07929515418502202,0.0930355544707509,0.04656732829791803,0.07444119446519132,0.11136013687350983,0.2201504134844009,0.03433020694601413,0.07298150706451229,0.102571168777189,0.2179378914834695,0.32956389575010886,0.40184013479099195,0.427492836940199,0.5066703473547728,0.313569390370582,0.3993237930643852,0.4265659266973951,0.5189675366174974,0.5434606527040433,0.7325905292479109,0.0630463907156715,0.8685015290519877,0.7219251336898396,0.6795743625439101,0.7800292919005469,0.9594642300552262,0.1125345418758831,0.8108630576594094,0.9990207026717921,0.17156862745098037,0.06214689265536712,0.2445520581113802,0.21134020618556704,0.17021276595744664,0.06963442105486158,4.948030453237066e-08,0.002084833347842317,0.0013987929483433965,3.549266988067695e-08,3.034486437996189e-08,4.316073459337853e-08,1.4067283808424804e-07,5.6382711776956705e-06,3.1788532200769865e-07,0.00018517878405456385,0.01943562633237229,0.05951402196953492,0.07450187710398766,True
2,3,9,1,0.42258013648010095,0.21156182180126173,0.75,0.5901468384476134,0.010569847613279863,0.0002940973733483506,0.006815879689615116,0.00371094103405995,0.9111174124837693,0.9978760656634866,0.09634766437752407,0.4032921810699588,0.10572687224669604,0.21414042795541444,0.052516697250950935,0.08880745766905022,0.1204749743817092,0.23451338226927515,0.04017746760772777,0.07846384407629464,0.10126727269360376,0.19997548921263103,0.30088582374555484,0.37296275501052634,0.3947550504657651,0.47944106950648235,0.2708616559167468,0.3435108154839217,0.3659485113235732,0.4484078681332311,0.4706692367429801,0.7409470752089138,0.11585759083976294,0.8929663608562691,0.8021390374331552,0.5864102402991791,0.7241959559251632,0.8729703518033524,0.128138483578028,0.8746638738569543,0.9995518661947134,0.14705882352941177,0.04519774011299435,0.28120184899845907,0.3505154639175256,0.055319148936170216,0.27660429293145156,3.6934115231555534e-06,1.1375454760689541e-07,6.984618871903569e-06,2.776501912088725e-07,0.00037134336692568883,0.00012384208330591044,0.0010125487491861142,0.002647948141046757,0.0010218588184720016,0.008812350027660181,0.05153286445877118,0.10923097508994928,0.1448614349345527,False
2,3,10,1,0.34958592895235385,0.14898386693220123,0.5,0.6385387100105328,0.00827053771850136,0.00043954372535175607,0.005983140913532511,0.002161911584002207,0.7777597797637776,0.9990741150432457,0.013384454643290735,0.345679012345679,0.13656387665198239,0.1437043584956692,0.0557090490972533,0.061339017358685195,0.06104090911154587,0.09756076131947207,0.030526275593843608,0.056399391206993624,0.06477372424943391,0.10907368399671744,0.4864045482678714,0.5757337131194402,0.5863189272226803,0.6281188618091911,0.5188307629126718,0.6491857388898234,0.6696144289963094,0.7360390206947627,0.44186327046997076,0.7604456824512535,0.034308044493491355,0.801223241590214,0.7593582887700534,0.6599459873102609,0.8090308583761419,0.9660395159784979,0.10942098171804637,0.8440252299377325,0.9998642501805299,0.1323529411764706,0.12146892655367232,0.10757523348322379,0.4226804123711341,0.16170212765957448,0.1302397862004813,1.397087769765281e-07,1.816269268629265e-07,1.4616535862560894e-07,3.360492098918717e-06,3.672970552576826e-07,3.5506443286582033e-06,0.00011082904487747536,0.002193678216481734,5.792054073221849e-05,0.001260267283524795,0.016407577764557004,0.038747029171140784,0.04967109049281095,False
2,3,11,1,0.4031658264645003,0.2083339967261761,0.5,0.49699644941197263,0.006853105209698319,0.0017969910683378093,0.005152285720351977,0.0004214990359329013,0.6763426390644807,0.9986994845096554,0.40712569119536973,0.1934156378600823,0.04405286343612334,0.22656822064925547,0.0417153195611729,0.06580462932227686,0.09165840035034946,0.13583547192621834,0.03088493052593152,0.06427926976229396,0.08233131885582025,0.13121171395081838,0.3862223937245677,0.4669650185992742,0.4867080085208241,0.5280674861457204,0.3510652011768683,0.4438092464841322,0.46434338419533217,0.5192820881336384,0.3615587021566502,0.7353760445682452,0.07340511023530091,0.8654434250764528,0.7540106951871659,0.7369786730231045,0.8376802482901538,0.9592849467571308,0.10459953463784255,0.816075072510437,0.9994720519035661,0.14215686274509803,0.12429378531073447,0.11118644067796611,0.45876288659793796,0.12765957446808512,0.17438146283363107,6.159203632019838e-08,1.2949346628514266e-08,1.0471074954418418e-07,2.0414637063148435e-06,7.784706611932177e-07,0.0003410005275323385,0.0006481060049995982,0.00012545749947992272,0.00018865885246343195,0.0008748398127248959,0.06229248206685346,0.10662497028186559,0.12718525486539176,False
2,3,12,1,0.5567651108283699,0.37750526135488177,0.625,0.5935814194637911,0.012262569901496793,0.001147215673467109,0.008584999150873466,0.0011691986607732605,0.7925284419346222,0.9994617546006834,0.11585184713494814,0.1934156378600823,0.08370044052863436,0.1337564071271662,0.03911753215719436,0.08041916001797521,0.10372272984527181,0.1433213946810088,0.029902851047311673,0.08895710150233564,0.1090270540338345,0.15366497620435624,0.40961825708131144,0.5038242149071365,0.5221154100500275,0.5621936030809189,0.4171593821222166,0.5378273147992612,0.560155721967371,0.6177001033257294,0.46160633872744716,0.7270194986072425,0.037969948555083156,0.8256880733944955,0.625668449197861,0.6596484499315627,0.7906848065051444,0.9426124416603973,0.10845504869629691,0.865298613800404,0.9998398523573757,0.21078431372549022,0.15536723163841806,0.12308974715198666,0.37628865979381443,0.09361702127659557,0.19371679157289035,6.229355704405873e-09,4.289545047129463e-08,4.257596861050728e-08,9.467087430680805e-09,1.8449961626141012e-07,0.0002980952976999808,0.0010169954943874543,0.004135012942440638,4.491210241636118e-05,0.0012204158767831238,0.023295309014800876,0.10791134264243553,0.10066567230895516,True
2,3,13,1,0.4075694013491553,0.22221504037725828,0.375,0.49575180375947675,0.006967923332370385,0.0004265133658770403,0.004515933442791583,0.0016720785574841578,0.6710350315134626,0.9989046967409647,0.08710628638885123,0.2510288065843621,0.13215859030837002,0.10801941800233232,0.029789129707807428,0.051688696149906566,0.057731258917250144,0.11123769918088305,0.02056073514389258,0.0464416737602484,0.0486613503552993,0.09693674761205394,0.22239655975444883,0.27495527615835336,0.27902155489981995,0.32149961040460306,0.19186299426103842,0.2465703070776416,0.25193177300733505,0.2965426320060185,0.31563870771866775,0.7576601671309193,0.8806541265900762,0.9051987767584098,0.748663101604278,0.6730341448143975,0.7631405817576569,0.9044867375196254,0.13224024308944174,0.793428286106163,0.9995603952190975,0.1372549019607843,0.053672316384180796,0.23322033898305078,0.4329896907216493,0.03829787234042554,0.4193600779600455,2.029159766877146e-05,0.0002481662023553614,0.0010037116893245183,0.0007207470248785133,0.0010853497392089401,0.010636064506822513,0.008276019706336051,0.015902112769685874,0.09293567565495506,0.02079868490222374,0.09431472716436122,0.13967610039107062,0.229369928978595,True
