fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+1,best_precision_t+2,best_precision_t+3
8,3.0,17.0,2,0.4164919727707346,0.1900917378690819,0.6666666666666666,0.587776737269511,0.0175283355130913,1.1535281199406917e-05,1.8084033254424515e-05,2.296655467571392e-05,0.7308530944132409,0.9137348179401484,8.034967388326714e-05,0.9993759884457056,0.2857142857142861,0.0903954802259887,0.1757359500446031,0.6610169491525422,0.1089108910891087,0.1817142857142857,0.2063492063492065,0.078125,0.1397641260341489,0.0206181048939735,0.0624277618362595,0.0868258157123419,0.123026172640094,0.0238765632672866,0.0656155177057066,0.0898173592749025,0.1367494462971207,0.4513843083334696,0.5151107614325002,0.544412925124918,0.5361647757279924,0.4986665263741997,0.5511000798088801,0.6002654962766307,0.6466640849292937,0.3457756453078517,0.4687499999999998,1.788420519358307e-05,0.3575949367088608,0.5,0.8116830619951494,0.800016621044521,0.9701730307830656,0.2614903369419202,0.8337153967303277,1e-12,1e-12,1e-12
8,3.0,18.0,2,0.4730267708020864,0.2404463683991348,0.6666666666666666,0.5040898214164179,0.0175366688103091,4.573931162285348e-06,2.287298403299741e-05,8.365386736184764e-05,0.7127269027171981,0.8660173587017401,7.15590721715322e-05,0.9986328254793544,0.1714285714285718,0.0847457627118644,0.1525423728813559,0.6101694915254235,0.3762376237623763,0.0427317073170731,0.3095238095238096,0.0703125,0.2225400457665904,0.2683969342749241,0.2737463597501479,0.2967269844282115,0.3977568018927555,0.2725677026357126,0.2024802913022529,0.2693585956882907,0.3907515392110391,0.5071260381344858,0.5249871721111403,0.546285962881013,0.5711292865657066,0.5339039866429997,0.5016798659999548,0.563838401720423,0.6327566241536509,0.4503193965789624,0.453125,0.0001757672809796,0.4683544303797468,0.4189189189189188,0.922214932375907,0.7787515884598859,0.942951016315085,0.2758349001661751,0.7989738861085636,1e-12,1.3425962909721676e-12,1e-12
8,3.0,19.0,2,0.5074564591955552,0.2848662174050733,0.5,0.5839433840921723,0.0175297443338334,4.895347203606651e-06,1.142775059557211e-05,3.652031006754929e-05,0.909445411496558,0.9235985077680382,2.980787456949559e-05,0.9998793469975148,0.2000000000000004,0.0677966101694915,0.1966101694915254,0.5932203389830505,0.1584158415841584,0.1174736842105263,0.3174603174603175,0.0781249999999998,0.2063017074458723,0.0315267980309525,0.0468291058882135,0.0530438430302739,0.090216091058785,0.0335979473415776,0.0474867526766177,0.0547603140821118,0.091593877581953,0.4729631216769854,0.5262817678618934,0.5488565186869452,0.5428497699763277,0.4978116964552442,0.538680543161532,0.5805044907625799,0.6224353120510175,0.323157565461285,0.4843749999999998,1.3175011932804854e-05,0.3860759493670885,0.4054054054054052,0.844417603285684,0.8241065929334193,0.9498361001283604,0.2003023454451889,0.8513612228968517,1e-12,1e-12,1e-12
8,4.0,0.0,2,0.6547197490330182,0.5005780247118744,0.3333333333333333,0.5722276947912388,0.0175381065170608,3.817508469792269e-06,2.055005981804473e-05,9.04135622341411e-05,0.9243821970474808,0.9284597004697464,0.0008252613781883,0.9993355759273732,0.1714285714285718,0.1468926553672316,0.0882524839275277,0.576271186440678,0.1881188118811881,0.096,0.2380952380952382,0.0859375,0.143837855508336,0.0425030140988075,0.0669914715064897,0.0929356658294078,0.125820098591434,0.0437679978343931,0.0620607319733377,0.0948849926483555,0.1345314700576629,0.4488604647669427,0.5021472965523582,0.530870223705932,0.5190102483657899,0.4865351949757603,0.527469065148215,0.5780518549303454,0.6180715138543064,0.335220063608614,0.4635416666666665,4.0340100770097314e-05,0.3512658227848101,0.2432432432432429,0.7393397971840145,0.6499298655929548,0.9432949134441544,0.2484935801211663,0.8834148949088325,1e-12,1e-12,1e-12
8,4.0,1.0,2,0.5851867934825133,0.3870138986583833,0.5,0.5216650276333075,0.0175214889781873,1.981277507472724e-06,1.3745296504698511e-05,0.0001178939884438,0.7668215310977456,0.8825677747939618,7.02930903184485e-05,0.9995299730897016,0.1714285714285718,0.096045197740113,0.135593220338983,0.576271186440678,0.1188118811881188,0.152,0.2460317460317461,0.0546875,0.2276887871853547,0.0292941342108055,0.0457718631818817,0.0659376027907006,0.0916706063315391,0.0382581596887926,0.0563607309648007,0.0793589495369168,0.1192896511561152,0.5215520959956269,0.5820522645089401,0.6164299492310614,0.6135383008239501,0.5713013107809497,0.6197306279685211,0.6757830380865859,0.7309232519654806,0.4705914148971342,0.4218749999999999,3.644306835250777e-05,0.3291139240506329,0.4594594594594594,0.8769264277489137,0.8748604094736425,0.9896868312499976,0.1552116182147748,0.8552544859039669,1e-12,1.3425962909721676e-12,1e-12
8,4.0,2.0,2,0.466983307713842,0.2216054144428006,0.8333333333333334,0.5320551616635852,0.0175319753549931,1.5486358578870065e-05,2.535854204824336e-05,2.419963720231381e-05,0.6393779119456492,0.891027864005726,0.0013198942452909,0.999420152895916,0.228571428571429,0.0903954802259887,0.159678858162355,0.6610169491525422,0.2277227722772278,0.0867692307692307,0.253968253968254,0.09375,0.1391304347826088,0.0551246119486302,0.0815049186545789,0.1383244980904553,0.2296358015910049,0.0608077310091835,0.0795784207161035,0.1181804602411694,0.2267749496893609,0.440259565208381,0.4920651553537884,0.5355865617609088,0.5540276350482332,0.473124767988844,0.5117381678862634,0.5629875518370948,0.6304565192318767,0.5387815736690968,0.4895833333333331,6.055593983184955e-05,0.4177215189873416,0.3378378378378377,0.8331980914528665,0.7771760234928138,0.9565954336583724,0.2130349512725035,0.8415708215516213,0.0134669101066405,0.0134669101066405,0.0134669101066405
8,4.0,3.0,2,0.4480336978667093,0.2216706107579553,0.6666666666666666,0.4731720585233828,0.0175236700990566,3.276271092405332e-06,1.2851003374628872e-05,6.459314915814442e-05,0.7578032085769922,0.9159543337261892,7.658158444258401e-05,0.999250886778786,0.1714285714285718,0.1073446327683615,0.1217257318952234,0.677966101694915,0.1089108910891087,0.1851428571428572,0.3015873015873017,0.09375,0.1638443935926774,0.1734605415511071,0.13427182498409,0.1290353832645978,0.1729736107674271,0.1752851746189221,0.0932347886473905,0.110905769384602,0.178650733828914,0.5215947079418766,0.5407083967413732,0.555928587042167,0.5513164616338946,0.5461739293534843,0.539690528338532,0.5837889176268172,0.6353189662504821,0.2226569533147087,0.4505208333333332,3.210631143357234e-05,0.389240506329114,0.3243243243243243,0.8855727394666815,0.8229710068946341,0.9750535238320444,0.2294783037601765,0.8174087486237371,1e-12,1.3425962909721676e-12,1.3425962909721676e-12
8,4.0,4.0,2,0.5563709975766344,0.3662266884556823,0.3333333333333333,0.4195676085610563,0.017527307484354,2.4535521518037524e-05,1.4556804755247876e-05,5.741138635239638e-06,0.753556741720507,0.846265936233577,0.0001498423659223,0.9993632029669776,0.3428571428571432,0.1073446327683615,0.1633281972265023,0.7627118644067792,0.3168316831683168,0.0665142857142857,0.3968253968253968,0.1171875,0.1693363844393593,0.0884382958597756,0.0952617980383318,0.1584008023686688,0.2367560646661231,0.0927468844317281,0.0860118751030964,0.1142936984463783,0.2054929294801162,0.4555424895364737,0.495623178927056,0.542558108241555,0.5541348671837408,0.4761368581233176,0.4997932756327614,0.5448025296007081,0.6031525209667333,0.426373810519066,0.4479166666666666,0.0001085837125827,0.4335443037974682,0.3918918918918916,0.7833640776733386,0.635533341255127,0.9270905654195196,0.3295482798072486,0.8596298611676532,0.0134669101066405,0.0134669101066405,0.0134669101066405
8,4.0,5.0,2,0.584790225662242,0.3927106487183435,0.5,0.4148897035241198,0.0175157987454934,7.524621329533884e-06,1.454724432050614e-05,2.9429120191364835e-05,0.6953297969618477,0.873289017183732,6.976433986841944e-05,0.9977123514315054,0.2571428571428576,0.0451977401129943,0.3020030816640986,0.6610169491525422,0.1782178217821782,0.1131428571428571,0.1904761904761905,0.09375,0.1061784897025171,0.0220435858136725,0.0687863326182736,0.0943875640667507,0.1740615074243172,0.0211486095816246,0.0543836075272292,0.0938584279631937,0.1816240873552186,0.4040465106575882,0.4659485812411743,0.491094359090993,0.5009604554216915,0.4282763886103013,0.4737382006096711,0.5233143047233224,0.579325393503025,0.3614990424469848,0.4453124999999999,6.055593983184955e-05,0.3860759493670885,0.4189189189189188,0.7840814284890043,0.6798242389247493,0.9130393143638484,0.2920564463213119,0.8510901912254784,1e-12,1e-12,1.3425962909721676e-12
8,4.0,6.0,2,0.4980234352712925,0.2579470187677543,0.8333333333333334,0.664007955114597,0.0175351530749771,1.9417965104097368e-05,2.1578705668241e-05,1.4897723360732834e-05,0.8590024469623768,0.93562430407763,7.392652129575901e-05,0.9997490315959642,0.1714285714285718,0.0677966101694915,0.1864406779661017,0.576271186440678,0.1287128712871287,0.141,0.2063492063492065,0.0624999999999998,0.1743291033908883,0.0330516452559081,0.0525279034932617,0.0730911562556828,0.1281310109941871,0.0326133628853687,0.0488923983699528,0.0784028521722703,0.1304643320946645,0.4656900807084981,0.519738281761066,0.5479651046241618,0.5497350208553232,0.4971994019973371,0.5390318918619058,0.5897178454422037,0.6374053970668476,0.4328054908404595,0.4843749999999998,4.244193028052571e-05,0.3575949367088608,0.3783783783783785,0.8937022586839976,0.8549881352036692,0.9826897464805052,0.1727323202341716,0.8956043773586763,1e-12,1e-12,1e-12
8,4.0,7.0,2,0.4625619546385152,0.236771352184405,0.6666666666666666,0.5304986314187278,0.0175409988025476,1.1695221314058738e-05,2.2071156229811093e-05,2.8614106199935755e-05,0.7694064513421657,0.9007619541844378,0.0001036867810849,0.9995017728182783,0.2000000000000004,0.0508474576271186,0.25,0.677966101694915,0.2178217821782178,0.09312,0.2222222222222223,0.0859374999999998,0.1350114416475973,0.0332620332157106,0.0655692333583199,0.0855021235260974,0.1718449854074245,0.0342858955361411,0.0601397606645789,0.0828058068655009,0.1623843171124238,0.3995794159308031,0.4521080828714772,0.4728470691334957,0.4856408159457639,0.4252243861728078,0.4657018581375591,0.5056467427469392,0.5566459711408033,0.3561572615713908,0.4973958333333331,5.470924812004756e-05,0.4208860759493671,0.4324324324324322,0.8311750620409093,0.7136584155111487,0.9423810048566428,0.2825069446532126,0.8035896072072563,0.0134669101066405,0.0134669101066405,0.0134669101066405
8,4.0,8.0,2,0.4054151841485827,0.1639661248014283,0.6666666666666666,0.5868865608570694,0.0175292821082648,1.9612454058637163e-06,3.0225992019969032e-05,0.0002676927744574,0.8301964675038641,0.956148573579734,0.0003162654916644,0.9996872731403936,0.2000000000000004,0.1016949152542371,0.135593220338983,0.559322033898305,0.1485148514851485,0.12,0.2777777777777778,0.1171875,0.1178489702517163,0.0514719784031147,0.0824208294561212,0.1077518164257731,0.1634459390278397,0.0552028610959191,0.0881246710790464,0.1215873653561166,0.2023383657938534,0.4560555494184658,0.5124089964209071,0.5413472132672208,0.541882444053186,0.5176879298791742,0.5660581719844059,0.6194627810543099,0.6792078344330967,0.2495023956242725,0.4921874999999999,2.7565982519177943e-05,0.4018987341772151,0.3918918918918916,0.8840863591298409,0.8747357031810354,0.9909882448595714,0.1186857351827629,0.8670801469493565,1.3425962909721676e-12,1e-12,1e-12
8,4.0,9.0,2,0.4566608002365435,0.2261258707435469,0.6666666666666666,0.4373560253653953,0.0175243130628514,1.0964495611324757e-05,1.4797478240116964e-05,1.9110546205392105e-05,0.7201651196312595,0.9024232579990566,0.0002968736556556,0.9991935566708268,0.1714285714285718,0.0903954802259887,0.143621766280107,0.6271186440677964,0.099009900990099,0.1901538461538462,0.2698412698412699,0.109375,0.1241082245255081,0.0938201687326186,0.1339384551223446,0.1446039166870325,0.2150469973538535,0.0956275506271283,0.1234754431995006,0.1487920920233456,0.2305717957322318,0.4395625188328307,0.4942227082776169,0.5115173494318508,0.516620160919401,0.4756245980736764,0.5158162652721063,0.5592623577777487,0.6125329510443661,0.3582187658122437,0.4609375,9.088562817521168e-05,0.4367088607594936,0.2837837837837837,0.8250696665664554,0.7703410545229366,0.9580776868153292,0.2139487452103666,0.8167151631172912,1e-12,1e-12,1e-12
8,4.0,10.0,2,0.6247045104081378,0.4501163108407805,0.5,0.5653910269887327,0.0175190454879668,8.816273726320662e-06,3.818409099113087e-05,7.181593726220554e-05,0.8641313411542332,0.9297326935932356,0.0001505246626519,0.9998590868390436,0.1714285714285718,0.0677966101694915,0.1864406779661017,0.6101694915254235,0.1188118811881188,0.1584,0.2460317460317461,0.125,0.095989401421173,0.0558290985565997,0.0597894120533749,0.0849409300979962,0.1448689992332473,0.0581341671831631,0.0623452248123439,0.0863987487014151,0.1553872176196624,0.4862630996919005,0.5341170884801845,0.565609219138341,0.5710290875788472,0.52420765602712,0.5622620614439442,0.612621343197205,0.6689021664058523,0.5853632961867068,0.4713541666666665,0.0001509539263321,0.4145569620253164,0.4324324324324322,0.8215603084957501,0.7904822387251018,0.96853520855987,0.1920333615986291,0.9199135909172438,0.0134669101066405,0.0134669101066405,0.0134669101066405
8,4.0,11.0,2,0.4756491198773577,0.2528844324151609,0.6666666666666666,0.4584885930902697,0.0175169336675161,6.245049430801891e-08,1.0738403982430847e-05,0.0030349648956468,0.6667938796381293,0.89740353798137,5.98997429953769e-05,0.9997080498002546,0.2000000000000004,0.0847457627118644,0.1610169491525424,0.559322033898305,0.1782178217821782,0.0994285714285714,0.2777777777777778,0.1171875,0.1178489702517162,0.1222952579587099,0.1410949372639187,0.17459037996135,0.2622315453632745,0.1274528033956732,0.1153598197057526,0.1725009748608827,0.2679120394365246,0.5304833790705171,0.5846800409176338,0.6224347834283004,0.6431932996539482,0.5592833643945441,0.5905397717981441,0.653757408813146,0.7197471670456006,0.2547457536925108,0.4348958333333333,3.644306835250777e-05,0.379746835443038,0.3648648648648649,0.8634166795419165,0.7415459777218905,0.9564145278731536,0.3628593975289232,0.8471160194045861,1e-12,1e-12,1.3425962909721676e-12
8,4.0,12.0,2,0.3217117673642644,0.1010261333395003,0.3333333333333333,0.3695729869739891,0.0175082821278162,2.6576711582614746e-06,6.355519186799675e-06,3.752835664546868e-05,0.5367689621314271,0.8648477412602618,1.722830341949249e-05,0.9958685460220076,0.1714285714285718,0.1073446327683615,0.1217257318952234,0.6949152542372881,0.1980198019801978,0.1053913043478261,0.2936507936507938,0.1875,0.0663615560640732,0.0913777833712483,0.1465404039629007,0.1810396184217344,0.2954176943074419,0.0920956603759393,0.1214997561878509,0.1712264577579238,0.2834010179751334,0.4327136390395915,0.4951708467141127,0.5255951480474923,0.5571183242138154,0.4492165695956572,0.4883297926853291,0.5420882646798801,0.6084987680338574,0.5363684352340057,0.4427083333333331,0.0001113378519191,0.4050632911392405,0.4054054054054052,0.8654320886940052,0.7194962480793663,0.9419575129286156,0.3081439489649829,0.728527096314629,1e-12,1e-12,1e-12
8,4.0,13.0,2,0.46851306115985,0.2211376134194259,0.6666666666666666,0.4780715472276598,0.0175288302734339,1.3758139830336892e-05,1.3028616452732756e-05,1.1993433388671776e-05,0.8534978995064796,0.8897543838593781,0.0002242717539474,0.998867831137628,0.2571428571428576,0.096045197740113,0.1584745762711864,0.6949152542372881,0.1782178217821782,0.1177142857142857,0.3968253968253968,0.1015625,0.1967963386727689,0.0782764084857174,0.1030889496667254,0.1304170160137269,0.2010928136777341,0.0948012687261043,0.108734707454628,0.1327397093638664,0.2040977337842911,0.4650446389214977,0.5167968122147737,0.5465478033547991,0.5547561210252541,0.5003270968299699,0.536534919023868,0.5823300056717413,0.6340372767428315,0.1801754659302719,0.4427083333333331,3.644306835250777e-05,0.3829113924050633,0.2972972972972973,0.8847912804796145,0.847554584912249,0.978673564122388,0.2126706299381028,0.8280459682834196,1.3425962909721676e-12,1e-12,1e-12
8,4.0,14.0,2,0.3464445224647594,0.1409254228828505,0.5,0.5378569695572306,0.0175158219165967,5.821818952894831e-07,1.007929688585506e-05,0.0003013094339889,0.7027711611189077,0.8860191155457224,0.0001438988742929,0.9983598531930395,0.2000000000000004,0.0451977401129943,0.2742681047765793,0.3559322033898304,0.2178217821782178,0.05664,0.2142857142857143,0.109375,0.0986673845739669,0.0437730839735341,0.083385729948722,0.1134589536053359,0.2061922323809117,0.0407319667283085,0.0825691116515276,0.1103442919441672,0.2015222605908867,0.3807343456048084,0.434286506209051,0.4587222110193519,0.474601556499682,0.4021470781560586,0.4494863688582677,0.4894505586014227,0.543883544863438,0.3465132645401634,0.4374999999999999,8.638857714523786e-05,0.4145569620253164,0.4459459459459458,0.830901656482018,0.796399014530369,0.9678693072107676,0.1405487455377648,0.7902693766267437,1e-12,1e-12,1.3425962909721676e-12
8,4.0,15.0,2,0.5870457206115591,0.3697530514984204,0.5,0.3000716543613199,0.0175172085249322,3.2327184745922745e-06,1.787088675907536e-05,9.297740343996769e-05,0.713994481401207,0.8940860187692853,0.0002008824262304,0.9992505914029212,0.3428571428571432,0.0621468926553671,0.2663438256658596,0.7627118644067792,0.0990099009900988,0.2196923076923078,0.507936507936508,0.2421875,0.0913985731592408,0.0809852381975183,0.1218969347608876,0.1583564710563215,0.2260723033808174,0.0771381281293058,0.1143837442824882,0.1489102575630656,0.2303361980476033,0.4740255356146161,0.5343277060241793,0.5696491308686865,0.5776153427905397,0.4896522171447379,0.5366810012718816,0.5869633100844722,0.6426880034661384,0.6800610586275582,0.4479166666666666,0.0001849133847398,0.4715189873417721,0.4729729729729728,0.8692498686362118,0.7054919118852832,0.9529093328533637,0.3238955260917508,0.8565648922619131,1e-12,1e-12,1e-12
8,4.0,16.0,2,0.4879891884352377,0.2670972488712297,0.5,0.4994115830388762,0.0175233962890469,3.391507220840809e-06,1.3747832921833214e-05,6.691161860114611e-05,0.7491539086305787,0.9224754171728328,0.0002927727879048,0.999592476339105,0.228571428571429,0.1468926553672316,0.0987726475745178,0.559322033898305,0.2574257425742574,0.0653793103448276,0.3095238095238096,0.109375,0.1422802530623233,0.0516842131210462,0.0926579633260354,0.1196371632777471,0.1576183867777825,0.0628766266186656,0.1022401369345475,0.1297837325489099,0.1935825656135667,0.5134738802674456,0.5804208752391997,0.6161889918670469,0.6163322223681169,0.5617653726192569,0.6145354068764031,0.6701227180947115,0.7291269928821419,0.4493101606843663,0.4166666666666665,3.644306835250777e-05,0.3417721518987342,0.3783783783783785,0.8864198698584,0.8609338144267333,0.9849342093400631,0.2569830128793391,0.8268283274062119,1e-12,1.3425962909721676e-12,1.3425962909721676e-12
