fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
1,2,5,1,6.441889614429791,51.77043613396415,6,0.8149813358108078,452.29930548147655,0.0338924685728081,6.087511797220016,179.61252318174328,0.9485825962443992,0.9999999999999966,1.0000002401954935,0.9999999999999988,0.1187412587412587,0.1615384615384615,0.7350649350649352,0.2924009324009324,0.0907692307692307,3.221366204417052,0.4333333333333334,0.0517482517482517,8.373873873873876,0.0002115954427058,0.0002862891610763,0.0003820339426114,0.0007128483053951,0.0010451018508873,0.0013595492902681,0.0018332224846379,0.0033998010342302,-1.30185055987601,-1.3017532992370222,-1.3016286274595956,-1.3011978654489122,-0.2653445791689375,-0.2652610549541528,-0.2651352368469925,-0.2647191188353117,0.6323345871209729,0.8838838838838833,0.0005008407989848,-1.9349349349349347,0.463302752293578,0.9147865878887504,0.9059716633152896,0.9779397387976042,0.1426198222711711,-0.0903494793113178,0.007712081,0.035690984,0.015544682,1.9336344937,-0.7197701302,0.0326136621,-0.0119556904,325.3084861093,5.6939547475,1.8550696913
1,2,6,1,6.010730600494359,42.74921516279765,5,0.7997996179613609,454.3565998802545,0.5904484807516192,5.764799952015034,9.763425836368748,0.9347058145487148,0.9999999999999932,1.00000023882795,0.9999999999999972,0.1111655011655012,0.0923076923076923,1.2042929292929296,0.2772494172494172,0.0153846153846153,18.02121212121212,0.3893939393939394,0.0546620046620046,7.123667377398721,6.438331626229334e-05,8.620241536351775e-05,0.0001428447165862,0.0004760969824264,0.0004142188356964,0.0005030543151082,0.0008532685581564,0.0025108991069789,-1.297621453570909,-1.2975931388168198,-1.2975196338190782,-1.2970871706860625,-0.2128257612998672,-0.2128068469866662,-0.212732281487337,-0.2123793488124683,0.5523445386272359,0.9279279279279278,0.0002725432531281,-1.7807807807807805,0.4663608562691131,0.9603622180287688,0.9405512460604842,0.9932788250149828,0.1241501566245255,-0.1216127355636691,0.0017589369,0.0386317783,0.0169841397,1.2298284676,0.014379419,0.0198698147,0.0002055339,380.158629312,8.3184999112,2.6698141928
1,2,7,1,4.808268506241294,24.870048743126883,4,0.9138343248121776,448.6477512731059,2.5861403975138773,5.00598464524032,1.9356971686659783,0.9530494646701878,0.9999999999999928,1.000000322421539,0.9999999999999986,0.102074592074592,0.0492307692307692,2.073390151515152,0.2575524475524475,0.0337995337995338,7.62,0.3378787878787879,0.0409324009324009,8.254555808656038,6.534320050865501e-05,9.866472864516592e-05,0.0001449475284787,0.000709718096164,0.0003161044767028,0.0004953722874453,0.000717384524004,0.002937254086228,-1.294732739154821,-1.2946895938621723,-1.2946296660900956,-1.293898391362171,-0.2556553264255981,-0.2556094811630324,-0.2555527046049003,-0.2549850036745422,0.5753551203820045,0.8398398398398399,0.0001273811323186,-1.7587587587587592,0.5076452599388379,0.9287670902262553,0.9221904635001362,0.9878275457131178,0.1435129118695062,-0.1056846697019899,0.002873888,0.0315162266,0.013644777,1.8413980545,0.0062381073,0.026508074,-0.0013672173,370.0010470053,7.7123968981,2.4647424526
1,2,8,1,5.796931012481449,41.95945197097703,6,0.8501053968341837,463.1874958635297,1.146039840895149,5.94703982661679,5.189208624694649,0.9283130102595536,0.9999999999999952,1.000000253429037,0.9999999999999986,0.1111655011655012,0.0661538461538461,1.680408738548274,0.2636130536130536,0.0492307692307692,5.354640151515151,0.3711888111888112,0.0533333333333333,6.95979020979021,0.0001182377034639,0.0001678136393851,0.0002398984351726,0.0008045472564186,0.0006738042614939,0.0009835218151283,0.0013868106309775,0.0046012505668907,-1.5720626717573187,-1.5719847260629198,-1.571871390845765,-1.5709836225435474,-0.2675031499380733,-0.2674202436542776,-0.267312289885994,-0.2664518373012321,0.5581781540091166,1.0160160160160154,0.0004088948226294,-1.7587587587587592,0.4755351681957186,0.9319880435455076,0.9192225629184207,0.9822240291600384,0.1359617399967514,-0.1007018061896396,0.0042805088,0.0337381644,0.0147530859,0.3894210276,-0.0536256434,0.0123891807,-0.0007989955,350.0114953922,11.2941265178,3.6207194169
1,2,9,1,5.741775703376619,37.39961855702117,7,0.833447674039412,455.87272612515255,2.325756047880117,5.986987374684375,2.5742112463348863,0.9644440645019412,0.9999999999999956,1.0000004921268668,0.9999999999999984,0.1035897435897436,0.083076923076923,1.2469135802469138,0.2514918414918415,0.0369230769230769,6.811237373737374,0.3121212121212121,0.0303496503496503,10.284178187403995,5.072866402671517e-05,7.61861508940666e-05,0.0001162485807666,0.0003526194072922,0.0002422612881823,0.0003502726137484,0.000523260535208,0.0015142621275046,-1.3188629114653578,-1.3188293348268114,-1.3187764952934302,-1.318464738761981,-0.2826765316723942,-0.2826459920069231,-0.2825970805319068,-0.2823168797571139,0.5840902415306598,0.9279279279279278,0.0001094054707205,-1.8688688688688693,0.5290519877675841,0.9462321316654996,0.93892427215841,0.9871088057161664,0.1276604729807054,-0.1009795744514843,0.0020435311,0.029585491,0.0129404154,1.2988797903,-0.1631914824,0.0182079593,-0.0022721273,385.3321779787,9.1355957541,2.9677149302
1,2,10,1,5.434306492784914,38.41468649138248,6,0.8620738575167946,450.7902398139565,0.5828084351008292,4.991896017304335,8.565243254313414,0.9303035724059692,0.9999999999999932,1.0000001828631662,0.9999999999999972,0.1081351981351981,0.0692307692307692,1.561952861952862,0.2575524475524475,0.0492307692307692,5.231534090909091,0.3469463869463869,0.0333333333333333,10.408391608391607,0.0001283843972816,0.0001683401954025,0.0002724567213144,0.0010921403039061,0.0004089470786681,0.0005342221405612,0.000828812960664,0.0031155971589714,-1.4098749030491715,-1.4098185631390043,-1.409671753013999,-1.408515953315814,-0.4465322950348091,-0.4464763327883141,-0.446344734656646,-0.44532319390422,0.5869534754926051,0.8398398398398399,0.0001726780903884,-1.7807807807807805,0.4969418960244648,0.9426575311482036,0.9320255074026452,0.9840526200268648,0.1310809142735109,-0.0976175543953997,0.0041433144,0.0350714813,0.0153396007,2.2652793777,-0.0596903741,0.0329809462,-0.000471062,350.2823489917,7.1104747285,2.3057018085
1,2,11,1,5.50386463435897,37.664777346804776,7,0.8681058691865583,454.7236322243306,0.4845652731329634,6.496756534710207,13.407391934435044,0.9492533847959974,0.9999999999999952,1.0000003614031483,0.999999999999998,0.1051048951048951,0.0892307692307692,1.1778996865203764,0.2590675990675991,0.04,6.476689976689976,0.3772727272727273,0.0394405594405594,9.565602836879432,6.174533482408108e-05,8.076274810136154e-05,0.0001224715789055,0.0004014100726776,0.0003794703253332,0.0004816746679001,0.0007250053410038,0.0021582596740613,-1.4110285151733155,-1.411001679403913,-1.4109428234202313,-1.410549208947682,-0.2340633488552218,-0.2340394174832875,-0.2339824410702037,-0.2336468414111351,0.5844433690936857,0.971971971971972,0.0002590677858688,-2.0010010010010006,0.4831804281345566,0.9407492763883468,0.937508745168668,0.9870422222618852,0.1320197272078161,-0.0988411344975278,0.0027182258,0.0295564422,0.0129978943,1.2231165768,-0.1978196069,0.0172099004,-0.0037506611,373.7626617626,6.3706564103,2.0699030805
1,2,12,1,5.207051646436216,30.454216434074738,5,0.8370195773968659,447.9622775475948,1.1685784119799003,6.272153254691297,5.367336235541528,0.9275651224233984,0.9999999999999954,1.0000002064903648,0.9999999999999976,0.1066200466200466,0.0938461538461538,1.1361152508693493,0.262097902097902,0.0276923076923076,9.464646464646464,0.3378554778554778,0.0469930069930069,7.189484126984127,0.0001108692460606,0.0001355607722791,0.0002069255559121,0.0006705456777513,0.0003138515714526,0.0003725010042286,0.0005499027815996,0.0014954320799276,-1.4788397121710808,-1.4788031933127366,-1.478697644534536,-1.4780119486644143,-0.5347565230769225,-0.5347251500637012,-0.5346302535226182,-0.5341244668206256,0.594800860389914,0.9279279279279278,0.0002225088798128,-1.5605605605605604,0.5122324159021406,0.933343739190319,0.931932920519974,0.9867012038393868,0.1339009493200678,-0.1054509934339611,0.0041332649,0.0338958879,0.0147371389,1.4768659661,0.1123008049,0.0191222149,0.0010470429,352.4082388764,6.30625396,2.1393030274
1,2,13,1,5.890234366092887,40.23494677618544,5,0.8441379647962357,453.1757945770946,2.09077803064786,5.122483485167358,2.4500369767038723,0.9482606081864816,0.9999999999999938,1.0000004077735856,0.999999999999998,0.102074592074592,0.0523076923076923,1.9514260249554372,0.2696736596736596,0.0553846153846153,4.869107744107743,0.3454079254079254,0.0439627039627039,7.856839872746554,5.141967160685079e-05,6.461152293520257e-05,9.201560913964148e-05,0.0004447232050254,0.0002088114397176,0.0002647757217394,0.0003842053784593,0.0017223583830986,-1.2717628111011323,-1.271746033332496,-1.2717111800426442,-1.271262596572989,-0.2987810097752036,-0.2987642852182309,-0.2987285944521588,-0.2983286962428781,0.56608285585052,0.9059059059059056,0.0001340068896363,-1.9129129129129128,0.4892966360856269,0.9444965204568644,0.9269932574862249,0.9853705208243692,0.1357681107638924,-0.1006555558031011,0.0017303453,0.0287041675,0.0124888215,1.7512986357,-0.0111225633,0.0222906467,-0.0018147821,393.7118608762,7.9957427326,2.631701152
1,2,14,1,4.931993222230434,27.16113050537153,6,0.8610924039115146,460.1685765257011,0.6004735354863915,5.5152057592712085,9.184760748537933,0.9332509804459688,0.999999999999995,1.0000001309216946,0.999999999999998,0.102074592074592,0.06,1.7012432012432015,0.2681585081585081,0.0692307692307692,3.873400673400673,0.346969696969697,0.0334265734265734,10.38005578800558,0.0001975157925226,0.0002426002789177,0.0004082591736027,0.001480453507428,0.0010421799155908,0.0012721860939695,0.0020377614933738,0.0072587256863648,-1.4773317527940657,-1.477265134892668,-1.4770203533992063,-1.4754360537404778,-0.2808075804849587,-0.2807429256245146,-0.2805277219680004,-0.2790601061254131,0.6356431671425312,0.9279279279279278,0.001380829765218,-1.8688688688688693,0.4923547400611621,0.8905783521678401,0.895881040160281,0.973302108435582,0.1571028279147476,-0.0938435266392517,0.0067819285,0.0297780474,0.0129647111,1.4856038869,0.1977489309,0.0234584838,0.0042337768,337.5477873457,8.0113188131,2.6926110389
1,2,15,1,5.556453669537575,34.27583666366618,6,0.7861419357564338,451.7435222038576,0.9531076340840042,5.86960397674094,6.158385230417334,0.8758902086124944,0.9999999999999952,1.0000001799201998,0.9999999999999988,0.1051048951048951,0.1123076923076923,0.9358655043586552,0.2711888111888112,0.0784615384615384,3.456327985739751,0.365081585081585,0.0456177156177156,8.003065917220235,0.0001865481170937,0.0002604607399656,0.0004592312371857,0.0011365430969072,0.0007545513718259,0.0010729583827071,0.0018593508807753,0.0045300240537132,-1.2855712677268465,-1.2854762300534608,-1.2852206487351492,-1.2843497536051538,-0.3099378092065407,-0.309839048314986,-0.3095951314991902,-0.3087667638609254,0.5963756053666809,0.9059059059059056,0.0002340827276178,-1.8248248248248244,0.5122324159021406,0.9611888855454724,0.9391139883491418,0.9902348494530754,0.1440894795560784,-0.0975955675558137,0.0054517468,0.0417459315,0.0177041335,1.3750140851,-0.2660910837,0.0233757539,-0.0028838097,334.7355747822,8.8952783348,2.8905421358
1,2,16,1,6.281631181043047,46.684191274389775,7,0.8085116431710611,454.8289932620619,0.1321709263536958,6.709421661501296,50.76321886060297,0.9179184489187768,0.9999999999999948,1.0000001139342654,0.9999999999999984,0.1035897435897436,0.0784615384615384,1.320261437908497,0.2605827505827506,0.0338228438228438,7.70434183321847,0.353006993006993,0.0363636363636363,9.70769230769231,0.0001851501905034,0.0002758045328157,0.0004404863385139,0.0014343591095236,0.0005334540856495,0.0007600500413041,0.0012246164078929,0.0036877195872616,-1.1854028580849871,-1.1852953762682334,-1.1851001258344291,-1.1839217680379308,-0.4139287768676478,-0.4138349322190693,-0.4136425321945943,-0.4126224387352357,0.5902201588270882,0.9059059059059056,0.0003173229634734,-1.6046046046046043,0.4602446483180428,0.9548774171350968,0.9484699610641992,0.9933342610968272,0.1308747128083201,-0.1153490963997173,0.0062139819,0.0337634233,0.0148074043,1.3905224727,-0.3558354079,0.0235146488,-0.0060989175,335.4884457859,6.7602970994,2.2533022802
1,2,17,1,5.5717896732152274,34.881214594553335,6,0.8662029611225317,461.6166157017444,1.3844985363516158,6.480937541804335,4.681072151136168,0.935467017762935,0.9999999999999956,1.000000109165458,0.9999999999999984,0.1414685314685315,0.0907692307692307,1.5585516178736518,0.2863403263403263,0.0353846153846153,8.092226613965744,0.39997668997669,0.044032634032634,9.083642138697725,0.0001485002531176,0.0001994309806151,0.0002804539129614,0.0008535679136334,0.0006094407396752,0.0008263007848288,0.0011616941573733,0.0033244655851967,-1.4128418664177105,-1.4127698986663857,-1.4126554090736934,-1.411845569357911,-0.3377610508883368,-0.3376877593447375,-0.3375744074455005,-0.3368434620272913,0.5783963905796162,0.861861861861862,0.000246258591635,-1.6046046046046043,0.5015290519877675,0.9465293720647372,0.9295898024613968,0.989402359749144,0.1344372061390461,-0.0950760704417924,0.0064032528,0.0330853604,0.0144372507,2.6076278778,-0.2939324661,0.033683539,-0.0020744383,335.5791337223,5.9554019161,2.0216955285
1,2,18,1,5.965223353794774,41.06059241447949,6,0.8811846032771553,461.03085416810006,0.2594227863579686,5.460227495830019,21.047601764232223,0.9642747186155832,0.9999999999999956,1.000000315424606,0.9999999999999982,0.102074592074592,0.0784615384615384,1.3009506833036244,0.2575524475524475,0.063053613053613,4.084658040665435,0.3651515151515151,0.0303030303030303,12.05,5.99657655427747e-05,8.743701964049566e-05,0.0001290251633046,0.0004701311755244,0.0002595888209715,0.0003622420186272,0.0005551291709947,0.0017928262775796,-1.4091686552448737,-1.409129941293167,-1.4090713330701987,-1.408590628343836,-0.3265620447190848,-0.3265285133765997,-0.3264655073980749,-0.326061217551081,0.576806423700814,0.9059059059059056,0.0001122508454045,-1.9789789789789796,0.4755351681957186,0.9321472444345924,0.935433811989474,0.9879385384940204,0.1269097520426741,-0.0901284997418613,0.0026090006,0.0297637755,0.0131143772,1.1195843718,0.1164386385,0.0138352149,0.00208762,374.7755506776,7.2852736827,2.4294264565
1,2,19,1,4.965001830170301,28.721514362775796,6,0.8844611483651392,459.4210889429261,2.26011089221712,5.30196015410464,2.34588496182306,0.9502278752148572,0.9999999999999952,1.000000378327624,0.9999999999999982,0.1035897435897436,0.0738461538461538,1.4027777777777777,0.2772494172494172,0.0353613053613053,7.840474620962426,0.3757575757575758,0.0379254079254079,9.90780577750461,5.5026709088719495e-05,7.58310724898778e-05,0.0001125489723468,0.0003924956536675,0.0002389702273075,0.0003402860760245,0.000501177286402,0.0016218424154792,-1.537077647891607,-1.5370456682099078,-1.5369892268409775,-1.5365589033752338,-0.3345066528605062,-0.334472753934236,-0.334418921889722,-0.3340439623442491,0.6072842869399404,0.94994994994995,0.0001409772871628,-1.9129129129129128,0.5137614678899083,0.9446456012947326,0.9349993333179152,0.9887723986689376,0.1272764890573305,-0.1075826159783423,0.0031310968,0.0258657091,0.0112674125,1.1233612049,0.04560511,0.0146230271,-0.0002151081,374.1458085616,7.5056925959,2.3841079819
1,3,0,1,8.378738045598439,102.24959989639292,7,0.7328893391188329,-197.4868928379012,0.0122098863915707,4.871553351402113,398.98433082598194,0.8861565112310326,0.999999999999995,1.0000002144416498,0.9999999999999984,0.1126806526806527,0.0907692307692307,1.2413970210580385,0.2833100233100233,0.0307692307692307,9.207575757575755,0.3393706293706294,0.0363636363636363,9.332692307692309,0.000106634608096,0.0001334591469184,0.0001951309360159,0.0005684133949314,0.0004510934782995,0.0005582211333696,0.000809507051812,0.0021640543025012,-1.2022348110152214,-1.2022025581815914,-1.2021284063027244,-1.2016795852764204,-0.2859801521931778,-0.2859495019839673,-0.2858776067673038,-0.2854900583178207,0.6141885445604751,0.7517517517517519,0.0001409772871628,-1.956956956956957,0.5122324159021406,0.9458433348427912,0.9245394373463318,0.9884760047234468,0.138995639656302,-0.1072418501710622,0.0032589831,0.0318387929,0.0138180841,1.5301742712,-0.0106682935,0.0185757788,0.0002994412,364.3091732632,8.3896398191,2.7811391305
1,3,1,1,6.409493679157594,50.2423359461261,6,0.7127118549373663,-207.57286420953284,0.0159539817917012,5.559155317159884,348.4493958775589,0.9210406575997536,0.9999999999999946,1.0000002276675382,0.9999999999999976,0.1066200466200466,0.0846153846153846,1.2600550964187327,0.2636130536130536,0.0353846153846153,7.449934123847166,0.3301864801864801,0.0363869463869463,9.074311338885328,8.377218091117155e-05,0.0001074568418268,0.0001522557551557,0.0004850158909327,0.0002960932078812,0.0003673709137284,0.0005219782560932,0.0014299290462215,-1.2452990992090844,-1.2452696022511565,-1.2452138095308647,-1.24479938891661,-0.35494689569878,-0.3549215884050393,-0.3548666947551777,-0.3545443249892763,0.6066418196183293,0.7517517517517519,0.0001340068896363,-1.6926926926926924,0.5030581039755352,0.9460909902352764,0.9342309648438724,0.9860424046674334,0.136951822229573,-0.1151604944658004,0.0031699598,0.027762576,0.0122125224,2.2472383489,0.180854482,0.0233956036,0.00170374,370.0609948872,6.8026730183,2.2323110414
1,3,2,1,5.940010572501572,43.604257421898325,5,0.5737388588860522,-210.35657343755744,0.0447932640924161,4.31527202951164,96.33752120873572,0.8201897634241246,0.9999999999999928,1.0000001966570022,0.9999999999999956,0.1111655011655012,0.0892307692307692,1.2458202716823408,0.2802797202797203,0.0445920745920745,6.285415577626765,0.3514219114219113,0.0394871794871794,8.899645808736716,7.979633681629261e-05,9.93396867298955e-05,0.0001560315834596,0.000467206652541,0.0003532882813602,0.0004282685274785,0.0006730168313161,0.0017931120737914,-1.318520524848371,-1.3184947544840049,-1.3184199990893672,-1.3180096756316535,-0.3010114166315717,-0.3009888387449655,-0.3009151406746446,-0.3005778600616567,0.6045547177287057,0.7737737737737733,0.0003338285864731,-1.9349349349349347,0.4877675840978593,0.957212548156672,0.9424620888293064,0.9888937898866528,0.1263635675032372,-0.1262530363339183,0.0030112028,0.0271705692,0.0119994204,1.0595845768,-0.1675199769,0.0116833511,-0.0020880957,372.5537487707,7.6403280009,2.6216186854
1,3,3,1,4.831120303073959,26.85760672412081,6,0.715261799820396,-206.2206957524883,2.196300267055576,4.041866560728394,1.840306911289064,0.8446225726356319,0.9999999999999882,1.0000002599500808,0.9999999999999964,0.1096503496503496,0.0815384615384615,1.344768439108062,0.2696736596736596,0.043076923076923,6.260281385281384,0.3710955710955711,0.0425174825174825,8.728070175438598,3.636878603086309e-05,5.274511105452825e-05,7.978178268236788e-05,0.0002605873548412,0.000118998546501,0.0001700702101369,0.0002572822701911,0.0007885731286988,-1.275209762528583,-1.2751888785195122,-1.2751543998379584,-1.2749238264215466,-0.3949158073801042,-0.3948956359724569,-0.3948611904523806,-0.394651350323369,0.5782883502231271,0.8398398398398399,4.620241371751313e-05,-1.9129129129129128,0.5,0.9647889823649776,0.9516318261425248,0.994038374063487,0.1226644431932574,-0.1443790400035141,0.0013137328,0.0323752708,0.0142673968,1.5450398018,-0.1008403441,0.0251932358,-0.0004255692,398.9233436308,6.4040635363,2.0386212591
