fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
1,2,1,0.0,0.2377161586982868,0.06874881447019598,0.8,0.8285916976269065,0.012883413155814207,1.4245299000555186e-08,6.945197016965264e-09,3.754206825559427e-05,0.9223592524234963,0.9999999999999966,2.8212718534932407e-13,0.9999999999999983,0.17652034170684272,0.06053623795559279,0.17277334339539027,0.474138650204388,0.03121165402888333,0.3188427122808489,0.44562764048845416,0.060085477247967777,0.3158797534257812,9.196847604181232e-05,0.00012205122345260801,0.00017154376428984655,0.0007453192317926207,8.541617445590427e-05,0.0004336840715570815,0.00047057862939002624,0.001333396248619411,0.6640970728620315,0.6729993830670701,0.6730371022145002,0.6513817396531197,0.7447839918091811,0.7588469990968093,0.7636071336806411,0.6942052756506953,0.37465589806127697,0.03399433427762044,5.98104096238028e-08,0.1111111111111111,0.6302521008403361,0.6150162697884323,0.9510075062213301,0.9820919224601976,0.009172124564914202,0.8418177447384377,0.00015561081924534906,0.008939764627460083,0.018444648492881785,0.359220164871475,0.4734960888973213,0.025336828023478287,0.5599568783273474,0.5290405626747814,0.17832496796625405,0.31833123724911694,1e-12,1e-12,1e-12,1e-12,0.05319148936264894,1e-12
1,2,2,0.0,0.20016242846700782,0.04972349895709598,0.5000000000000001,0.8717004005304714,0.012883419421935228,2.077367943041158e-08,9.631811248218456e-09,3.276983443879655e-05,0.9235187713213173,0.9999999999999978,8.21188967240738e-14,0.9999999999999986,0.14353379007020223,0.07436112274821952,0.12207963310475785,0.44431467423041615,0.03124311738979965,0.29962804826526707,0.42681868163666886,0.057361937484287244,0.31372393064465587,0.00021105483040677849,0.00031247827062431,0.0005230542759090067,0.001520822813037361,0.00019516290469682036,0.0011639603715515308,0.0014795759895289142,0.0029961266956439903,0.6316000599109579,0.639946089937251,0.6391780494673887,0.616969957951597,0.7397738457585151,0.7537522219533457,0.7584356479785085,0.689480974748207,0.39692283458031163,0.06232294617563744,8.529644499740804e-08,0.1111111111111111,0.607843137254902,0.6510094598136755,0.9589534805646791,0.9884563056636706,0.0329733707646081,0.8348655166178676,0.0004668719055527644,0.009654877793107672,0.019447172050388706,0.2717951200971902,0.4315824887462019,0.01908826661639344,0.5580504448366654,0.47107854661779486,0.21232852920094583,0.3602324089096923,0.0007598784204521277,1e-12,1e-12,1e-12,0.06382978723497874,1e-12
1,2,3,0.0,0.2820222562659431,0.1016470983473053,0.6000000000000001,0.7197342429336181,0.012883417723030276,7.463494930209307e-09,1.0070995440093825e-08,0.00018294202333002114,0.9445973924190292,0.9999999999999989,1.8145082102550002e-13,0.9999999999999998,0.13528715216104203,0.09855467113531635,0.08980389150875369,0.4307583215149745,0.05408551741497031,0.1895756989889303,0.4023670351293478,0.054596497108857826,0.30745673628691866,4.8452085529010804e-05,6.530073010759287e-05,9.076690407048637e-05,0.00024966455736829537,3.954474341965306e-05,0.00022866213265638056,0.00024256040035998787,0.00045871358640399245,0.6425431351409658,0.6510619163839746,0.6505284711828482,0.6282958451386162,0.7389860033268635,0.7529309551586071,0.7575531874291395,0.6884545894721078,0.4025144407213713,0.06515580736543913,6.106407542232036e-09,0.07716049382716045,0.6162464985994398,0.6337296943747999,0.9220813265999641,0.9723620039459817,0.030021970954788618,0.8412259015971173,9.229030621560429e-05,0.0104339503214699,0.021556025300052795,0.3238348113287457,0.620493976839311,0.019716333141519316,0.5734415994171079,0.5538755046094751,0.1659714855809766,0.2879646779142754,1e-12,1e-12,1e-12,1e-12,0.02051671732620745,1e-12
1,2,4,0.0,0.2158095553586907,0.05435914272444716,0.5000000000000001,0.8642566083544383,0.012883422358558267,5.696324047467677e-09,7.821888792825154e-09,0.0001884001940748034,0.9535690044805298,0.9999999999999971,1.64677691856612e-13,0.9999999999999994,0.16277594519157584,0.07954545454545463,0.12679692861151054,0.48498373237674147,0.06239184469685048,0.18819355285014536,0.44747959951386074,0.04642587781781609,0.38221912057392604,3.835871777323481e-05,4.8181735757728396e-05,6.369185419270655e-05,0.00020481654211742934,4.776182061681133e-05,0.00023873981123415252,0.00024354769869802754,0.0005250589965925779,0.6397428048610034,0.6482103571140024,0.647600728464643,0.6253015490955516,0.7507892717840621,0.764972569895577,0.7698650054109171,0.7000050133019259,0.3724692096279455,0.06515580736543913,6.758181168161096e-09,0.03703703703703709,0.5938375350140057,0.620961522040161,0.9343223030144818,0.975471945903267,0.017886443725334544,0.8810525547162182,8.613314573519682e-05,0.01001684536646352,0.020809720772837256,0.5193817327567346,0.595593085006212,0.0299070190563278,0.5721976217917139,0.5579246812338987,0.16303279928255823,0.2662501377522448,1e-12,1e-12,1e-12,1e-12,0.0037993920982606387,1e-12
1,2,5,0.0,0.253420955087458,0.08098547639994756,0.5000000000000001,0.8162529572058962,0.012883416246020093,2.590155660298464e-10,9.204978898398127e-09,0.005966172490215336,0.9494210192865482,1.0,1.3546370126514773e-13,0.9999999999999998,0.16827370379768253,0.17113531629660664,0.06243898652773244,0.49040627346291804,0.11015322656766194,0.11447856715795728,0.5095781005845247,0.07118913936143467,0.3157002700132338,0.00015446197708318102,0.00022329650913493156,0.00030188772646012164,0.0005395076771735208,0.00014717273961891979,0.0008291567707481542,0.000885529126872986,0.0011271030537301921,0.6468383106583034,0.6554447591443878,0.6550378521769002,0.6329240127011803,0.7436470960326995,0.757694745198339,0.7624370530075083,0.6930583812660145,0.48646372908376045,0.05382436260623226,4.6415888336125756e-08,0.08024691358024694,0.5546218487394958,0.5713621848346215,0.8978702887956052,0.957360016501529,0.027395140197955525,0.8710631590942377,0.00034401534502372983,0.012605836648261214,0.02499171843829387,0.4001073018850221,0.3193676008113989,0.029452243869473146,0.5454596833046129,0.48353459784122066,0.11603579556351012,0.20867087832739603,0.0015197568399042554,1e-12,1e-12,1e-12,0.23936170212842023,1e-12
1,2,6,0.0,0.23651414685500324,0.06709250612287708,0.4,0.8011755823280949,0.012883417934625531,4.533601118013345e-09,8.70530161401239e-09,0.00028083672789919184,0.935770515323199,0.9999999999999968,1.343513006246943e-13,0.9999999999999983,0.15452930728241582,0.09337033933808134,0.10489310378538318,0.4632935680320346,0.008400717364628859,0.6590431221730894,0.45503211991434694,0.07642671583005106,0.2673687164506477,4.699900051662576e-05,6.72351630683736e-05,0.00011287757949537112,0.0003603262786124247,5.833088975915734e-05,0.0003068008599701348,0.0004121671906297038,0.0008324140214649717,0.6474910251393737,0.6560981957287271,0.6556999100265091,0.6336002919335973,0.7507589794745912,0.7649427367096538,0.7698416461698772,0.6999994453670083,0.32333290148482396,0.05949008498583572,2.5258200269627536e-08,0.10185185185185186,0.5602240896358543,0.6505826408094597,0.9471908494923513,0.9893948450976993,0.010976404993790517,0.8224684513229785,7.845101465200765e-05,0.015743976723253335,0.031849987621520456,0.2501554401687464,0.543070937532093,0.017386214102842943,0.56753527254224,0.5551013863884743,0.22248208686655893,0.36190515594719763,0.0015197568399042554,1e-12,1e-12,1e-12,0.017477203648398935,1e-12
1,2,7,0.0,0.18936264270628797,0.03955801512202495,0.30000000000000004,0.9144265359632648,0.0128834132488631,1.9861359055989636e-08,7.530374887667158e-09,1.8820229561823373e-05,0.9538150500126312,0.9999999999999963,2.0234882022949872e-13,0.9999999999999996,0.13803603146409538,0.04498324256388778,0.18352599831510066,0.42804705097188606,0.033256772488437294,0.2763275532239463,0.3910816598182766,0.05174725550993046,0.31108757005021237,4.769970378588364e-05,7.695537406440316e-05,0.0001145392462495366,0.0005371386290905603,4.451428518919812e-05,0.0003021157740410236,0.0003465290746196215,0.0009737593514553016,0.6479368653701532,0.6565542556653648,0.6561655534388576,0.6341249003898122,0.7449591749968805,0.7590283755708008,0.7637910749749908,0.6943492756904238,0.3702604295445463,0.04815864022662894,1.1805165285683598e-08,0.10493827160493818,0.6358543417366946,0.5956633687465458,0.921003023647829,0.9780101514079771,0.028189058285548074,0.8472265795122472,0.00012818796663822195,0.008150926796079466,0.015939656739948654,0.38045554378235,0.5405901914844276,0.023671398772616196,0.5646803453895367,0.5418480837962006,0.1978997635046155,0.3233359849838725,1e-12,1e-12,1e-12,1e-12,0.025075987842920214,1e-12
1,2,8,0.0,0.22813053775051303,0.06587624542103226,0.5000000000000001,0.8511356128139046,0.01288342518293136,8.800777734395623e-09,8.987476337378872e-09,0.00012772457655668717,0.929481953450582,0.9999999999999987,1.4622826045054783e-13,0.9999999999999996,0.15452930728241582,0.0639924591537495,0.1479704065955098,0.4388921331442395,0.05408551741497031,0.19297299096871678,0.43243243243243246,0.07403838096036203,0.26103341254182416,8.631201697572415e-05,0.00013088934180757977,0.00018957057239613973,0.0006089085408516867,9.488608124343848e-05,0.0005998265587203026,0.000669892071190829,0.0015254079614381152,0.6051341430017017,0.6129994967769203,0.6114952336058794,0.5885396652244672,0.7433547912106557,0.7573963938939111,0.7621294331044691,0.6928285959624932,0.33522991271384706,0.07082152974504247,3.7894709190738624e-08,0.10493827160493818,0.5770308123249299,0.601262093105176,0.9167699326397327,0.9663075186846322,0.02147639256480087,0.8549717994692542,0.00019093603800423109,0.010521970583235823,0.021220173683493257,0.0710994850407015,0.5223490568344116,0.010303458818338683,0.5657118065930494,0.5157663284913445,0.3431675377995923,0.5407480629341055,0.0007598784204521277,1e-12,1e-12,1e-12,0.11474164133827129,1e-12
1,2,9,0.0,0.22596776206011132,0.05885395539056313,0.6000000000000001,0.8345923774779627,0.012883419179045884,1.7861497129155408e-08,9.049329915525655e-09,4.0193124544784025e-05,0.9650238470936214,0.999999999999999,3.403921976049591e-13,0.9999999999999994,0.14078491076714889,0.08300167574361123,0.10874927207767535,0.4172019687995328,0.037472862851209814,0.24656890153529742,0.3591064297702413,0.03272437777591552,0.3895504503718631,3.703127836854913e-05,5.9422792938145e-05,9.18609993446103e-05,0.00026687427874164116,3.4115581610660215e-05,0.00021362293472998434,0.0002527584342613796,0.000502008632527185,0.6442126475894812,0.6527626254661618,0.6522749176248731,0.6300833182434117,0.7413000739361191,0.7552925379957953,0.7599696759776392,0.6907246456279159,0.38807473981176266,0.05949008498583572,1.0139254075581252e-08,0.08950617283950607,0.6750700280112045,0.6260214470042833,0.9448703106448886,0.9765091028917063,0.014096924652219456,0.8545400444593627,9.114650242806802e-05,0.0060906267062112406,0.012583739122412431,0.264867411946273,0.48896315637092824,0.015812749191121297,0.5630377129567955,0.5618516743886416,0.25562185649933855,0.41793327790917845,1e-12,1e-12,1e-12,1e-12,0.002279635259356383,1e-12
1,2,10,0.0,0.21391113605243453,0.060417192638199856,0.5000000000000001,0.8630218150349874,0.012883415007394988,4.47492233629017e-09,7.508560481247392e-09,0.00024073012509698977,0.931440057070342,0.9999999999999968,8.882787549878922e-14,0.9999999999999983,0.14903154867630897,0.06744868035190621,0.13725293079120837,0.42804705097188606,0.05408551741497031,0.18844326832900146,0.4023380982695758,0.03808765607977878,0.39435239919118287,9.37189741762096e-05,0.00013130003888080246,0.00021529851403818373,0.0008265686739360148,5.758851338330316e-05,0.00032580937528387926,0.0004003540342473896,0.0010328837001677333,0.6301659813266461,0.6384709432821624,0.6376295021945041,0.6152683612178808,0.7191113968562035,0.7326548704893989,0.7368319588056902,0.6691074838622455,0.3939139877509371,0.04815864022662894,1.6003103137383686e-08,0.10185185185185186,0.6162464985994398,0.6198080061360367,0.9350306619603899,0.9701264290265628,0.017137549260286725,0.8597658718916621,0.00018481592091068545,0.01194476142466062,0.024014612435216423,0.4707670659965222,0.5205010675584107,0.029799992923923525,0.5663070859057792,0.5161197299803989,0.17348700677511134,0.29342418052740327,0.008358662614973405,1e-12,1e-12,1e-12,0.053951367782101065,1e-12
1,2,11,0.0,0.21663868232327424,0.059262308450192404,0.6000000000000001,0.8690123690759858,0.012883418235881789,3.7203733034174593e-09,9.838641102363286e-09,0.0004028107100857278,0.9500808698183907,0.9999999999999987,2.340576243943561e-13,0.9999999999999991,0.14353379007020223,0.08991411813992463,0.10250513495731028,0.4307583215149745,0.04162602649214997,0.23425913456685601,0.43998495283291866,0.049065616357998824,0.3617711490000099,4.50733076791787e-05,6.29923943029458e-05,9.677848585661121e-05,0.0003038007024289894,5.3437554756940374e-05,0.00029376192172369045,0.00035021027288139423,0.0007155068913990189,0.6299879344097221,0.6382851111572125,0.6374247021355424,0.6149338560703679,0.7478830722586826,0.7620088731229937,0.7668389760863559,0.6971790464747256,0.3887949042908342,0.06515580736543913,2.4009348768606413e-08,0.07098765432098769,0.5910364145658265,0.6164910402108796,0.9428513567052215,0.9763700470499819,0.01797211341913503,0.8578639741169167,0.00012124401782515878,0.006059628549213176,0.012857596262192059,0.24872541473024112,0.4784115909528593,0.014867774881694917,0.5603538133725449,0.5467561236337095,0.1434814586520878,0.24907598586978266,1e-12,1e-12,1e-12,1e-12,0.011398176292781916,1e-12
1,2,12,0.0,0.20499991308612361,0.04815781286564281,0.4,0.838139731373067,0.012883412686233532,8.973883492330149e-09,9.490872160220204e-09,0.00013368701787684577,0.9287462608313957,0.9999999999999989,1.0804694391061822e-13,0.9999999999999987,0.14628266937325557,0.09509844993715964,0.09872462451783397,0.436180862601151,0.025013371928389344,0.3442018464313158,0.3910527229585045,0.06264141456465255,0.26991311672921847,8.093313695821173e-05,0.00010573312350267774,0.0001635150143827471,0.000507491619611606,4.4197027844861505e-05,0.0002271795013079104,0.0002656278406661066,0.0004957660895335693,0.6195220470410913,0.6276355243176122,0.6265077684305975,0.6038350875009502,0.707164432852737,0.720460869220863,0.7243571213686694,0.657331059791341,0.4099178584434974,0.05949008498583572,2.0621218039987982e-08,0.13271604938271606,0.6442577030812324,0.6036185899175097,0.9348986060879938,0.975657849037789,0.01964443864213604,0.8475897991930853,0.00018436762187857056,0.01069027832108679,0.021144194501427044,0.3027888809749826,0.5729086467372745,0.016678377516512917,0.5690628166912092,0.5188935260540175,0.14086942435369562,0.2621284835675215,0.0007598784204521277,1e-12,1e-12,1e-12,0.07902735562402129,1e-12
1,2,13,0.0,0.2317891923442211,0.06322045198791838,0.4,0.8452091945530605,0.012883416965433053,1.6056766580000852e-08,7.710758176454886e-09,3.603665608586044e-05,0.9491042816338888,0.9999999999999973,2.717767217253535e-13,0.9999999999999991,0.13803603146409538,0.048439463762044485,0.1724911082533683,0.4497372153165928,0.06239184469685048,0.17510768744652322,0.4004282655246253,0.05719433503729151,0.2957123267497667,3.7535705097415945e-05,5.0394948474759635e-05,7.271181940570493e-05,0.0003365815440852225,2.9405126037159862e-05,0.00016148041412066775,0.00018558852303961933,0.0005709967652997615,0.6514820126396135,0.6601580017498401,0.6598582735830911,0.6378488737831971,0.7391192714008219,0.7530653524772407,0.7576902759542483,0.6886012307838588,0.3513506749535641,0.056657223796033995,1.241921352700901e-08,0.08333333333333331,0.6022408963585435,0.6230045734927006,0.9278532072966694,0.9728787915569312,0.021304264538072062,0.8550436897419758,7.717556944512005e-05,0.005150160861870371,0.01043212846535519,0.361259096057285,0.5353002067052217,0.019678287293550714,0.5638679060792923,0.5727852282319231,0.2093917026245247,0.3547369894064849,0.0007598784204521277,1e-12,1e-12,1e-12,0.0037993920982606387,1e-12
1,2,14,0.0,0.19421419394199188,0.043086354681263934,0.5000000000000001,0.8620471068972971,0.012883422705034363,4.61059777816861e-09,8.318837496621637e-09,0.00026146715002290445,0.9343394040525126,0.9999999999999984,4.657713262998177e-14,0.9999999999999991,0.13803603146409538,0.057080016757436194,0.14985543633186613,0.4470259447735045,0.08108108108108113,0.13847036156263076,0.4023670351293478,0.03825525852677452,0.3932569687766167,0.00014418401184854968,0.00018922056005831673,0.0003226112132417876,0.0011204572233824409,0.00014676126850516182,0.0007758760355488442,0.0009843306915140306,0.002406414906319366,0.6197547834282227,0.6278771072228394,0.6267780204337339,0.6042588660450762,0.74155315965935,0.7555554989577398,0.7602620785371442,0.6911565442497516,0.4932112108925305,0.05949008498583572,1.2796968682158532e-07,0.08950617283950607,0.607843137254902,0.529282953757289,0.8834781199990123,0.9476745833776539,0.04026990681104242,0.865632112261836,0.0003025220900887311,0.0062961048505126675,0.012699495528866692,0.3046505693420884,0.5989456182556251,0.02078400966834744,0.5748475162289047,0.49950406359657096,0.21002343722951253,0.3661927065077868,0.002279635259356383,1e-12,1e-12,1e-12,0.14057750759964363,1e-12
1,2,15,0.0,0.21870082808425245,0.054043230862792245,0.5000000000000001,0.7876117684957186,0.01288341578983907,7.318976791272849e-09,8.867577003793862e-09,0.00016016569342238956,0.8779139690759639,0.9999999999999987,8.643397891303962e-14,0.9999999999999998,0.14353379007020223,0.11583577712609977,0.08060672378779128,0.45244848585968134,0.09354057200390145,0.1231240529698303,0.42485097517217424,0.06016927847146571,0.30136525842197487,0.00013617774853261444,0.00020315115592350072,0.00036288993895623267,0.0008601742075828438,0.00010625700498047158,0.0006543717937413979,0.0008981503204335229,0.001501794926527944,0.6493508343360641,0.6580013991332474,0.6576815727715534,0.6356958137719744,0.7376084632684293,0.7515350693593474,0.7561548227462214,0.687216981361369,0.4131293760779361,0.056657223796033995,2.1693835183849093e-08,0.09567901234567905,0.6442577030812324,0.652019570532903,0.9451409012118452,0.9830376714046438,0.028701602061608572,0.8598000476037464,0.0002431838972784447,0.01906710916967604,0.03528038456243382,0.2810884711903631,0.4576085308956109,0.020705679992492225,0.5619273601606312,0.4958347746917422,0.24587506365545328,0.40341889041713164,1e-12,1e-12,1e-12,1e-12,0.06382978723497874,1e-12
1,2,16,0.0,0.24713682669553935,0.0731524958220611,0.6000000000000001,0.8098277303481091,0.012883418322361012,1.0138356856738554e-09,1.0167925368241479e-08,0.0016532172301885477,0.919256888021782,0.9999999999999983,3.275905079819073e-14,0.9999999999999994,0.14078491076714889,0.07781734394637622,0.115385531184265,0.4334695920580629,0.033288235849353476,0.279430935051973,0.40986168181029,0.04353473560713982,0.36726416546459734,0.00013515727993369898,0.00021511883003116184,0.0003480774989827742,0.0010855714260032472,7.512176844705351e-05,0.0004635364398818042,0.0005915449475026108,0.001222553898376678,0.664810689634609,0.6737368103437669,0.6738134006331844,0.6522179261911202,0.7235264318933308,0.7371651777347196,0.741452814692214,0.6734441104404624,0.40057602591559227,0.056657223796033995,2.940820170586153e-08,0.12654320987654324,0.5490196078431373,0.6410488521071864,0.9584852444206773,0.9895106202719677,0.016954245061908166,0.8322044721744201,0.0002771865101023679,0.010548924514131367,0.021478972680366998,0.28439266511112843,0.4302624611511554,0.020837187373680194,0.5560911550716838,0.49681709774103744,0.15928450402128544,0.283569061711767,0.0007598784204521277,1e-12,1e-12,1e-12,0.04711246200703192,1e-12
