fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
1,2,2,0.0,0.2153231369556786,0.04850250959699628,0.33333333333333337,0.8453052834007211,0.01748952777714909,2.0363073655841102e-08,9.167144397862324e-09,3.4571820814575844e-06,0.9086838132509616,0.9999999999999972,6.076707054417769e-13,0.9999999999999978,0.17142857142857187,0.06779661016949153,0.18644067796610175,0.5423728813559322,0.16831683168316838,0.10320000000000004,0.24603174603174616,0.0703125,0.181350114416476,0.03570307800847569,0.04720468827747836,0.06953649178358368,0.11194143013953237,0.03515727702967053,0.05384199884751027,0.07541220124560792,0.12805976907637895,0.37604024328193913,0.41343783695200514,0.4324675600515181,0.41540780634761876,0.4346029143350011,0.47204277512366527,0.512391017065115,0.5509173034218444,0.47167778189449017,0.054687500000000014,3.127034296859261e-07,0.0537974683544304,0.31081081081081074,0.8595530344272246,0.863609714317894,0.9824495332141109,0.17423966279285702,0.7763480640602645,0.1172991549433547,0.065800849692283,0.08458773307791034,0.27953293129762685,0.5916130169214083,0.15843567497659014,0.5243081546599153,0.6171138239415701,0.6591712676778619,0.6173338673033149,1e-12,1e-12,1e-12,1e-12,0.07390376088120201,1e-12
1,2,3,0.0,0.31399384989194545,0.10977970362038598,0.5,0.6903223241167252,0.01748952576119379,1.3909220064386705e-08,9.20950809478266e-09,7.317705268169942e-06,0.9350072329790434,0.9999999999999989,1.3501593641935053e-12,0.9999999999999994,0.17142857142857187,0.05084745762711865,0.23728813559322026,0.5932203389830505,0.12871287128712874,0.14400000000000004,0.23015873015873028,0.0390625,0.28175057208237997,0.04317220307412142,0.060497971720550305,0.0856994295765796,0.14385001394066163,0.04529562546907278,0.06542709254836004,0.08664656648254783,0.15255335361796668,0.39666254692033914,0.43931023510954925,0.46202724369565296,0.4571389657712869,0.43269012555497255,0.46981241412436564,0.509162713329193,0.5532481812937818,0.2572739565850575,0.0729166666666667,2.5899767569818714e-07,0.0537974683544304,0.3513513513513513,0.8696095198303029,0.7377617237419418,0.9585405617204229,0.3796587636066004,0.7963140481914397,0.11852268142540133,0.1621122022889981,0.19372790961736397,0.44557972006825847,0.2642145760634373,0.2796213843688085,0.3089133505797527,0.5961142179837583,0.479111317406248,0.4658592654600368,1e-12,1e-12,1e-12,1e-12,0.06526270576290147,1e-12
1,2,4,0.0,0.23101696210626008,0.05128780410680858,0.33333333333333337,0.8513434892166968,0.017489530726534152,5.70761637229162e-09,7.789217300884055e-09,2.0255042694070916e-05,0.9485360277189909,0.9999999999999966,1.2306358324965308e-12,0.9999999999999991,0.17142857142857187,0.04519774011299435,0.2604006163328197,0.5423728813559322,0.10891089108910873,0.15771428571428586,0.26190476190476186,0.0546875,0.240045766590389,0.020745111586579268,0.03373569378400346,0.04523528358754312,0.08883756660213678,0.021752556545514272,0.03761458616365634,0.052678606820846595,0.1094943211804334,0.3687432351475734,0.408016486374363,0.42044622683239496,0.40386022811676614,0.45088091920175155,0.4894312273724048,0.5292684244621502,0.5733237908052317,0.27535627905957494,0.0677083333333333,1.0120636023888118e-07,0.044303797468354396,0.32432432432432434,0.8243244439968982,0.7799514196266246,0.962759508772754,0.1987336297145626,0.8577847051000833,0.07584662373998476,0.10944406863235262,0.12640599747671633,0.15455067543723822,0.5000626368350127,0.08337147248866697,0.4779043514228953,0.7160276840420154,0.2397113361690748,0.24790325559048382,1e-12,1e-12,1e-12,1e-12,0.1132812006527558,1e-12
1,2,5,0.0,0.2770807720316636,0.08361801423455595,0.6666666666666666,0.8187926883682188,0.01748952547587982,1.9524029995602056e-09,8.692473427160444e-09,7.65187932841131e-05,0.9535521849909842,1.0,1.005244145540205e-12,0.9999999999999994,0.17142857142857187,0.06779661016949153,0.18644067796610175,0.49152542372881347,0.12871287128712874,0.12600000000000006,0.261904761904762,0.078125,0.17303291674001062,0.03077624226640509,0.04817629743118708,0.07293078595254737,0.12387450223803546,0.036249559547078467,0.05219971542592469,0.08381914941761326,0.14573475687178164,0.3875100439347638,0.43054180482734067,0.45259333642593186,0.4428378574583027,0.4544129223747762,0.49210768432748025,0.5394048160459295,0.585029457446411,0.33902385513627165,0.054687500000000014,3.5332456305899126e-07,0.06012658227848096,0.32432432432432434,0.7615188645666158,0.6481337452162403,0.9349346239748647,0.30946643970171644,0.8278446233592474,0.10398434949455035,0.11204611491218647,0.13686915596301363,0.19822485825166591,0.5388817674459716,0.14410142753005648,0.5167319108514228,0.6422183811188615,0.3924588134949749,0.4169889619700034,1e-12,1e-12,1e-12,1e-12,0.01730737648063705,1e-12
1,2,6,0.0,0.25819539117075446,0.06719245453043861,0.33333333333333337,0.7832251868083557,0.017489526092751746,6.7258549527663685e-09,8.051959973134241e-09,1.716055088607802e-05,0.9275512112282361,0.9999999999999961,9.678633050992213e-13,0.9999999999999978,0.17142857142857187,0.06214689265536712,0.20096852300242135,0.6101694915254235,0.06930693069306934,0.24960000000000004,0.16666666666666674,0.0546875,0.16590389016018303,0.0343022366752464,0.04951454334897584,0.06869053039564567,0.11367809470983235,0.03939604266067824,0.053564566083315016,0.07553825570116525,0.13187699531020303,0.39585902045871113,0.4383375830052783,0.457849582973723,0.44520032289956674,0.45214951542653326,0.4885226276701567,0.5307945198356903,0.5733361248812356,0.3453730041869445,0.059895833333333384,2.9388647074175903e-07,0.07594936708860765,0.216216216216216,0.8747774034278377,0.8262543004008318,0.9835849163301705,0.18226874068265303,0.7524824565754142,0.08830953132306649,0.13818972997540074,0.1670502208363288,0.276252415763997,0.5103290711741282,0.16646258577717668,0.48290481046386047,0.6542185284173831,0.47991469659723296,0.5109086635336009,1e-12,1e-12,1e-12,1e-12,0.4838927700650713,1e-12
1,2,7,0.0,0.2015362548217854,0.034921107682156685,0.16666666666666666,0.8968824469111237,0.017489521929124594,2.1493364719637838e-08,6.979796559196665e-09,1.2267531148246906e-06,0.9447752732967072,0.9999999999999956,1.5230375402015437e-12,0.9999999999999994,0.17142857142857187,0.06779661016949153,0.18644067796610175,0.6440677966101693,0.049504950495049514,0.3300000000000002,0.23015873015873028,0.10156249999999985,0.11570366132723117,0.045889453445626185,0.056707105089594645,0.0751686880450543,0.1276291081472164,0.05500383463148808,0.06337814727844705,0.08215475284061094,0.14663712275593524,0.41048714963334837,0.4511368088239828,0.4712700084280584,0.4641988706106007,0.47480284184858135,0.5093306001034532,0.5518659933459293,0.6001378326637541,0.3764163861594456,0.04947916666666663,3.4291185995171977e-07,0.056962025316455764,0.3783783783783785,0.7855594431470081,0.73140088367626,0.9660321000644413,0.23869273242538308,0.797334584977443,0.09447247084204076,0.1496490093618636,0.18089637571786166,0.13278771410748527,0.4654102053245617,0.09680453443386991,0.46834964512457516,0.6301863059228634,0.5747171294458425,0.6186637469115874,1e-12,1e-12,1e-12,1e-12,0.05480248114601133,1e-12
1,2,8,0.0,0.24900672420002368,0.06726225657673195,0.33333333333333337,0.8274314166476329,0.017489533594641653,1.0310312604356447e-08,8.377700081870262e-09,1.0102798028844425e-05,0.923165671123342,0.9999999999999987,1.062088241180338e-12,0.9999999999999991,0.17142857142857187,0.0847457627118644,0.15254237288135594,0.5423728813559322,0.06930693069306934,0.2304000000000001,0.22222222222222232,0.046875,0.23798627002288336,0.029449688963665954,0.04798099714715314,0.07111978482779496,0.11382987760971912,0.03272398543633032,0.04891153307003742,0.07902571634879972,0.12929892046152547,0.3203393123322414,0.3554648042219127,0.3694792379389783,0.34554242567620486,0.3915334462094646,0.42421716406775917,0.46482425979307834,0.4958166033881995,0.3457707761678268,0.0729166666666667,3.5332456305899126e-07,0.06962025316455699,0.3648648648648649,0.8089705037866262,0.7106834665459543,0.9464536576785897,0.2779678690036362,0.8097519592159945,0.12148547854646256,0.10832811100861323,0.12180660970843371,0.2214141393686493,0.5034961312395716,0.1526854052955038,0.49507098781972686,0.6143393527450411,0.4948201803087464,0.5438740597323795,1e-12,1e-12,1e-12,1e-12,0.044064327855725574,1e-12
1,2,9,0.0,0.2439989763117805,0.05643530596112272,0.5,0.8103366115825065,0.017489527297613112,1.6816029231600856e-08,8.17858398026928e-09,4.148501946294534e-06,0.9579552127306726,0.9999999999999992,2.545731951048122e-12,0.9999999999999991,0.20000000000000046,0.09604519774011301,0.14322033898305087,0.5932203389830508,0.05940594059405941,0.27466666666666684,0.1587301587301589,0.0703125,0.12471395881006866,0.04401885150075995,0.06690649684361252,0.08209369658404786,0.1160287641004628,0.04738060267144128,0.07956669115646905,0.09127494686230882,0.13819036729699866,0.40318374547286806,0.44970135483009593,0.4674248853716983,0.4486884696148928,0.4650356425271663,0.5102743190092209,0.5488363944492126,0.5881832784445306,0.33355913228853407,0.0677083333333333,1.44612292746005e-07,0.0632911392405063,0.44594594594594583,0.8240567345927903,0.8127264507114855,0.9643149522792248,0.18992135389673387,0.8265953558583587,0.10530552962287425,0.08674446223511961,0.1007357092665887,0.2701234454753096,0.5126929789480561,0.1877318157336589,0.45395112563214013,0.6344777594188481,0.6056948056344192,0.6290332800579952,1e-12,1e-12,1e-12,1e-12,0.27552206374745564,1e-12
1,2,10,0.0,0.23667682210221802,0.06417731355684993,0.33333333333333337,0.8353550694255426,0.01748952338903907,4.987001562070571e-09,7.021884813769089e-09,2.1147824653976456e-05,0.9197912272524904,0.9999999999999961,5.843586468797521e-13,0.9999999999999973,0.20000000000000046,0.04519774011299435,0.2742681047765793,0.6271186440677964,0.11881188118811883,0.16160000000000008,0.15079365079365076,0.0703125,0.11956521739130438,0.06318749998282104,0.09368995419542783,0.11749307282460349,0.19236284845352353,0.07352551469902985,0.09818466739095152,0.12651253209746643,0.2178412865458207,0.4026264118503551,0.4510581115877747,0.472916243858571,0.47837423041273425,0.4599144890614287,0.49911497450030096,0.5435301804444632,0.601277777252577,0.6045611397382715,0.0651041666666665,3.752332073097277e-07,0.0886075949367089,0.22972972972972983,0.8366817268716735,0.765301840102711,0.9457475479277889,0.29257092202682583,0.8170353235145893,0.17469385730961837,0.16282688619364277,0.2061069638518921,0.3386941689256637,0.4359320998261617,0.23992460560077694,0.4279631914549074,0.5244996775384756,0.38454196917442496,0.4298575039974351,1e-12,1e-12,1e-12,1e-12,0.13271094154741403,1e-12
1,2,11,0.0,0.2347936995578472,0.05943939417193825,0.5,0.8463308401374099,0.0174895266402657,4.905095005576824e-09,9.185586582851703e-09,2.9377779052211773e-05,0.9434054406301804,0.9999999999999984,1.739839894638435e-12,0.9999999999999988,0.17142857142857187,0.06779661016949153,0.18644067796610175,0.49152542372881347,0.08910891089108913,0.17600000000000005,0.22222222222222232,0.0703125,0.1659038901601831,0.03380194204801574,0.04974754616750138,0.06468000762425319,0.10926299151468037,0.033829818168048975,0.05331834095190834,0.07072465218471394,0.1258919190718528,0.367175674538961,0.40624719452842756,0.4198924115964182,0.4030571885821793,0.4316747768379359,0.46939915026930856,0.5073616827224385,0.5468772868970533,0.15415677219284207,0.05729166666666656,1.732530766061328e-07,0.05063291139240507,0.20270270270270263,0.8066244167408763,0.8040425931758586,0.962789236441005,0.1351096992793191,0.7898528758527583,0.10020760589815941,0.09077743812423883,0.10169976254412949,0.2369738355704082,0.48387926782282187,0.10528932399054303,0.46055712978356395,0.6533515670407968,0.555242099466794,0.5974726385495914,1e-12,1e-12,1e-12,1e-12,0.037444572180302345,1e-12
1,2,12,0.0,0.2233814053283825,0.04600248071326823,0.5,0.8159150106517419,0.01748952189400511,7.437102127131703e-09,8.365117466262183e-09,1.580979313656089e-05,0.9172982743470288,0.9999999999999989,8.262870529330136e-13,0.9999999999999981,0.17142857142857187,0.1016949152542373,0.12832929782082325,0.677966101694915,0.14851485148514854,0.13866666666666672,0.21428571428571436,0.09375,0.11853546910755153,0.07508388465415862,0.1035395276820481,0.1499470708569917,0.21851191972337683,0.08585698738080562,0.11572213365933649,0.17372194747823613,0.2641322702778779,0.39516241049482614,0.43995022235155445,0.47436564728749714,0.4752537860300807,0.46571658341204347,0.5069294847768308,0.5662361879980511,0.6230020726488468,0.5387368413075064,0.0651041666666665,3.752332073097277e-07,0.07911392405063289,0.32432432432432434,0.7925948669003655,0.7694648359723963,0.9562761828561811,0.21823235551208892,0.7933772057260146,0.19684201299295687,0.174799872897396,0.208244713516607,0.2218283733577615,0.4840966785208258,0.1439758632696618,0.43953719373187233,0.47751614381996865,0.5849286142128948,0.575836106458204,1e-12,1e-12,1e-12,1e-12,0.01589878343138192,1e-12
1,2,13,0.0,0.251065444831014,0.061781759279531154,0.33333333333333337,0.8286281297668251,0.017489525219399338,1.3545730002493074e-08,7.147842241808928e-09,4.950965406012042e-06,0.9439081192956794,0.999999999999997,2.012137935179033e-12,0.9999999999999988,0.17142857142857187,0.056497175141242945,0.2177314211212516,0.6101694915254235,0.16831683168316838,0.11280000000000004,0.3015873015873015,0.08593750000000001,0.17914351095129122,0.03223045805800885,0.05886925656875536,0.08548648601962233,0.13341081127370588,0.0358384777437803,0.06468713371512608,0.0935718118286893,0.15238138005587745,0.4048406093195989,0.4549866539514088,0.4799997107103957,0.4708070513052359,0.4569449103530948,0.5009324443082197,0.5472445356924049,0.5917093388077596,0.3537308867579365,0.05729166666666656,5.03102904220595e-07,0.0632911392405063,0.3378378378378377,0.839321188037272,0.7519991649679678,0.9591758165225651,0.3090311859101316,0.8198723722058259,0.1299583253997299,0.12698396197472023,0.1438793731660385,0.511547248477958,0.5869461586074127,0.275801465614447,0.5392532301275362,0.5826652674945187,0.6954705568475453,0.6561978233359478,1e-12,1e-12,1e-12,1e-12,0.02800131384560987,1e-12
1,2,14,0.0,0.20810296120491426,0.03958926284025181,0.33333333333333337,0.839761740603262,0.01748953089532073,6.626183022865454e-09,7.58039733603625e-09,1.6232062570461904e-05,0.921683574093183,0.9999999999999982,3.1761674182655825e-13,0.9999999999999988,0.17142857142857187,0.07344632768361582,0.17372881355932204,0.576271186440678,0.11881188118811883,0.15200000000000008,0.23015873015873028,0.078125,0.15402217919380393,0.02362731541707775,0.04817854705695731,0.07463138712468234,0.11937420821368035,0.027285663775514023,0.05391426705279544,0.08315246834866707,0.14210583890713882,0.3406973587243188,0.38307395125388627,0.4018564275998334,0.38273524632721734,0.42126665378520944,0.4624516340535566,0.5058201823508786,0.5462003204488357,0.4344453012382137,0.059895833333333384,2.759998863757973e-07,0.06645569620253164,0.14864864864864868,0.6826454408306855,0.6034908901606313,0.9152212857281908,0.31580824252778245,0.8097360893555918,0.113290327962574,0.0946358020952936,0.11029553335011322,0.18277558031130717,0.3853830682740782,0.11346103654960132,0.40960627053448007,0.6049503462459594,0.7739029375256407,0.7850124322659424,1e-12,1e-12,1e-12,1e-12,0.2162221913420423,1e-12
1,2,15,0.0,0.23476889500122494,0.050508647361766426,0.33333333333333337,0.7831084810408604,0.017489525271373773,3.911158222095692e-09,8.749740256790128e-09,3.607977278579711e-05,0.874965299661383,0.9999999999999989,6.461676032703265e-13,0.9999999999999994,0.17142857142857187,0.11864406779661017,0.11016949152542373,0.5254237288135593,0.16831683168316838,0.10080000000000004,0.34126984126984133,0.078125,0.22055976060552718,0.0485307975778549,0.06543280039720178,0.08286227863888913,0.12375146970232613,0.06006351356609533,0.07624424835583278,0.09582860863647977,0.1519503080241037,0.40721110972985175,0.45039274155780135,0.4695327155076286,0.4551542829508232,0.48070754162243706,0.5189084489819193,0.5622700036437217,0.6071877279238278,0.42317303171404275,0.06249999999999996,1.9898983456938258e-07,0.07278481012658233,0.3513513513513513,0.8733304938335347,0.8182363878685708,0.9764274139952153,0.20355193680962463,0.8032338849422256,0.1062390830681625,0.19156980675554097,0.22168082474322748,0.22812691424310244,0.4496035438209901,0.19030769307758055,0.45834164176954667,0.6096671863642013,0.5086543365194305,0.49447235266914596,1e-12,1e-12,1e-12,1e-12,0.026940131638099277,1e-12
1,2,16,0.0,0.26522355118749363,0.07151298338748951,0.5,0.7896645564600526,0.017489526709310994,2.087887652257572e-09,9.492110610738095e-09,7.801555752381599e-05,0.9099420143653648,0.9999999999999984,2.433854407889093e-13,0.9999999999999991,0.17142857142857187,0.1977401129943503,0.06333630686886708,0.5084745762711864,0.27722772277227703,0.0549677419354839,0.3015873015873017,0.0546875,0.2709382151029749,0.04407421396777352,0.09612277425883206,0.1194092128459047,0.1576968305290398,0.055113506181661685,0.11387175616890127,0.1432204942629586,0.20127795530884648,0.43977641076594054,0.505462140678314,0.5322850416520396,0.5223045036196172,0.5140223879587448,0.5720851497021786,0.6236238616083797,0.6742171881759211,0.6107978756609422,0.046874999999999944,2.849431785587781e-07,0.0632911392405063,0.3513513513513513,0.839996554826417,0.8492681674291251,0.9857844775159258,0.17730092629236965,0.8053245028072735,0.13708919475095763,0.15366916899446476,0.19410977967349308,0.5228532587931025,0.2751917465109556,0.3058049038895348,0.31054363103252836,0.5605313573032262,0.5256158847607856,0.5743911490188731,1e-12,1e-12,1e-12,1e-12,0.06754298419689746,1e-12
1,2,17,0.0,0.23438764783822738,0.05131873759463226,0.33333333333333337,0.8540039492023983,0.01748953262584513,1.1086981509365289e-08,8.762942883367994e-09,9.676782516046484e-06,0.9289169235108166,0.9999999999999992,2.4761252398383107e-13,0.9999999999999991,0.17142857142857187,0.056497175141242945,0.2177314211212516,0.5084745762711864,0.21782178217821788,0.07392000000000003,0.2539682539682539,0.0625,0.20802995631370913,0.03470889220654494,0.06776730503953438,0.09117393507189177,0.13013482899581647,0.037757633834393296,0.07698124002469556,0.1058565908770145,0.16381472058962604,0.36774014369389196,0.4170603232510603,0.43634451375491506,0.4165221542647256,0.44815559847514636,0.4964541600033581,0.5418236380891905,0.5844133955036179,0.43479068057661596,0.06249999999999996,4.104049773088131e-07,0.07278481012658233,0.29729729729729737,0.8360863011984265,0.7686652530551346,0.9735660019877764,0.2118232275900292,0.8237170113844009,0.16145569875763605,0.08914836097797335,0.11435726859297635,0.3559079833156726,0.5661026193565127,0.2034477528911775,0.5430094165104721,0.5620405936200178,0.44478386661953806,0.47975785294112455,1e-12,1e-12,1e-12,1e-12,0.04759528532000189,1e-12
