evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
861 466.4679356222 0.0000000000 1.0000000000 0.2595494052 57.0000000000 5.5288591110 0.8729076728 4.1189599941 -0.0787006647 3.3902600649 -0.0464888719 16.9658314332 32.1671070462 26.6051460184 6.7393195816 0.711294 0.389298 -0.261221 0.117059 0.411203 -0.345135 -0.463883 0.004349 0.059609 0.500312 -0.730088 0.083940 -0.569272 -0.294139 -0.220535 -0.145050 0.399082 -1.128557 0.024060 -0.014331 -0.568980 -0.803029 -0.694758 0.716455 -0.899975 -0.352971 -0.425996 0.916547 0.693492 0.598863 0.128969 0.006504 0.583059 -0.062138 -0.105614 0.262096 0.059618 0.143161 -0.565330 0.893860
875 457.1912523801 0.0000000000 1.0000000000 0.2479572838 58.0000000000 5.5156796372 0.8708109710 3.8229744444 0.0062763612 3.1845384440 0.0148196752 14.6151336024 44.3724272671 27.3145713926 6.9557722754 0.013562 0.395394 -0.022666 0.073001 0.442340 -0.139429 0.104560 0.582814 -0.109380 0.806916 -0.656421 0.327709 -0.134429 -0.403332 -0.287706 0.056366 0.205494 -0.506888 0.012000 0.278059 -0.238343 -0.404751 -0.797066 0.593326 -0.829565 -0.459257 0.335471 0.813081 0.741432 0.688347 0.117100 -0.028131 0.756266 -0.267830 -0.310830 0.291667 -0.100577 0.151160 -0.230940 0.959282
881 370.5396563974 0.0000000000 1.0000000000 0.2479572838 58.0000000000 5.5156796372 0.8708109710 3.8229744444 0.0062763612 3.1845384440 0.0148196752 14.6151336024 44.3724272671 27.3145713926 6.9557722754 0.359104 0.253100 -0.152206 0.117314 0.940343 -0.370087 -0.028389 0.281711 -0.024460 0.483319 -0.376618 0.074928 -0.541915 -0.582760 -0.527497 -0.542685 0.137950 -0.721691 -0.084230 0.105015 -0.389720 -0.574401 -0.464757 0.510194 -0.460797 -0.025620 -0.326177 0.534830 0.523614 0.430460 -0.075478 -0.214789 0.342608 0.125752 -0.419020 0.492994 0.188343 0.561900 -0.309475 0.711724
882 318.6473277213 0.0000000000 1.0000000000 0.2479572838 58.0000000000 5.5156796372 0.8708109710 3.8229744444 0.0062763612 3.1845384440 0.0148196752 14.6151336024 44.3724272671 27.3145713926 6.9557722754 0.209878 0.113568 -0.105754 -0.092186 0.592362 -0.153152 -0.545046 0.247780 -0.064511 0.438792 -0.666009 0.072908 -0.325389 -0.462178 -0.503408 -0.202657 0.270771 -0.770958 -0.093382 0.326089 -0.550042 -0.635462 -0.857399 1.028806 -0.495846 -0.502280 -0.150136 1.147610 0.549756 0.505924 0.201959 0.173165 0.475864 0.048188 -0.200098 0.384986 0.392588 0.244672 -0.305748 0.597340
900 291.3914544232 0.0000000000 1.0000000000 0.2354943438 59.0000000000 5.5014753669 0.8685681212 3.5061577128 0.0533691180 2.8863929401 0.0501089547 12.2931419069 90.6401929604 26.7277081346 6.8099131677 0.122950 0.340881 0.163400 0.290558 0.888605 -0.322005 -0.104274 0.424464 0.060838 0.411138 -0.820915 0.005357 -0.452212 -0.487328 -0.559075 -0.025980 0.273581 -0.425913 0.257168 0.191561 -0.257548 -0.271854 -0.526721 0.634134 -0.344922 -0.394203 -0.148275 0.929339 0.749909 0.388862 0.225075 0.060587 0.588339 -0.059739 -0.236038 0.152921 0.168117 0.263495 -0.045225 0.535877
901 253.0631725031 0.0000000000 1.0000000000 0.2286046107 60.0000000000 5.4898665899 0.8667185379 4.6850768121 0.1991074367 3.6299128935 0.1525827508 21.9499447349 104.4608765562 27.0142473016 6.8823455849 0.283283 0.376704 -0.308017 0.297351 0.969696 -0.283632 -0.066860 0.244441 -0.187263 0.281213 -0.729488 -0.019070 -0.164514 -0.457018 -0.428757 0.081024 0.455435 -0.498370 0.537591 0.324759 -0.357053 -0.567790 -0.776327 0.697392 -0.377608 -0.311835 0.011616 0.981903 0.356296 0.383906 0.334174 0.169258 0.156727 -0.267604 -0.388785 0.431549 0.210935 0.256582 -0.382803 0.543551
935 201.8169906645 0.0000000000 1.0000000000 0.2139772422 62.0000000000 5.4633248300 0.8625086875 4.5887220482 0.0801426525 3.4326532540 0.0730449467 21.0563700357 174.5131008062 25.8731863962 6.5770436988 0.332283 -0.170225 0.090830 0.290114 0.797922 -0.549198 -0.135709 0.340050 0.186719 0.431242 -0.882519 -0.610538 -0.393764 -0.117045 -0.326320 -0.171879 0.623105 -0.408534 -0.048267 0.229700 -0.378809 -0.664596 -0.885845 1.149670 -0.609237 -0.527038 -0.198236 0.822663 0.341674 0.265483 0.154160 0.064769 0.495861 -0.286543 -0.404951 0.256355 0.511184 0.420418 -0.117568 0.375596
1005 405.4630353987 0.0000000000 1.0000000000 0.1919274228 67.0000000000 5.4021686615 0.8527550995 5.3961115702 0.0326858825 4.3497241513 0.0324975598 29.1180200781 246.8911535406 26.0202554473 6.5937775046 0.745567 -0.134672 0.146008 0.478181 0.684754 -0.166194 0.137872 0.244106 -0.023506 0.350605 -0.402530 -0.209006 -0.525256 -0.172355 -0.173195 -0.097770 0.591536 0.133619 -0.129770 0.228376 -0.595409 -0.761204 -0.840995 0.797856 -0.449959 -0.458439 -0.006542 0.756266 0.667138 0.389064 0.094413 -0.000308 0.603539 -0.582326 -0.638561 0.671995 -0.054250 0.602730 0.067038 0.501263
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 158362.1466944196 1.0000000000 1.0000000000 0.1919274228 67.0000000000 5.4021686615 0.8527550995 5.3961115702 0.0326858825 4.3497241513 0.0324975598 29.1180200781 246.8911535406 26.0202554473 6.5937775046 3.248691 -1.223513 -1.056344 -2.145937 1.730815 -4.603077 3.489624 -1.522414 0.638078 -0.498741 2.924216 -4.120281 -0.644834 -0.768109 2.267539 -2.199783 -0.344856 -1.755717 0.084427 1.165630 -2.201238 2.289447 1.803181 1.004989 1.801712 -1.367456 -0.245780 -1.871539 -0.535776 1.060711 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492 -0.025329 -2.234621 0.468831 3.319604 1.484088
2 148704.0687822117 1.0000000000 1.0000000000 0.1919274228 67.0000000000 5.4021686615 0.8527550995 5.3961115702 0.0326858825 4.3497241513 0.0324975598 29.1180200781 246.8911535406 26.0202554473 6.5937775046 -0.383671 -1.775258 -1.494317 3.384909 0.101616 -1.273991 0.381831 4.200510 0.240318 1.234406 0.600341 -0.704500 -2.285036 -0.698685 -0.417788 1.173246 1.677967 1.862204 0.571175 1.770282 -1.508796 2.505736 1.025860 -0.596186 0.977036 -0.151143 2.263259 3.039634 4.371151 -2.792993 -2.888228 -1.008932 0.320074 1.752338 0.631270 -4.044402 -0.612408 1.655949 0.460189 1.524022
3 47851.0749459536 1.0000000000 1.0000000000 0.1919274228 67.0000000000 5.4021686615 0.8527550995 5.3961115702 0.0326858825 4.3497241513 0.0324975598 29.1180200781 246.8911535406 26.0202554473 6.5937775046 -0.444656 -0.401516 0.373123 0.820103 0.396599 0.238017 -1.341325 0.755128 0.243643 2.258968 2.397836 0.370313 -0.750570 -1.277461 0.846989 0.154680 -0.687707 0.087194 -1.240002 1.396064 -0.894257 2.449015 0.806983 1.187157 -2.189824 0.338765 1.481113 -1.907401 -0.532437 0.065229 -2.746235 0.630319 1.692321 -1.719032 0.701092 -2.624567 -0.077391 -3.231545 2.242835 0.817801
141 40873.8860487686 1.0000000000 1.0000000000 1.2868835635 9.0000000000 6.1932815708 0.9790385032 3.9717715614 0.0405251267 3.4298303340 0.0312482237 15.7749693357 -1036.5693965595 26.6003845048 6.7755152497 1.339175 -2.198359 -3.541102 1.652682 4.035657 0.138284 0.291131 1.396371 -1.687178 1.140449 1.210447 -0.899844 -0.526107 -2.814069 0.831982 -1.318223 0.824607 -0.452943 0.003712 0.555270 -1.281665 0.328678 -2.419115 -0.886514 0.088996 -1.247785 0.320608 0.818042 1.080533 -0.746322 -1.939254 -0.414425 0.961728 1.088201 1.724483 -0.604111 0.689782 -0.145053 -1.527558 0.513767
164 38355.7845507555 1.0000000000 1.0000000000 1.2332974257 10.0000000000 6.1780126385 0.9766055344 3.9931867192 -0.1396127081 3.4489708619 -0.1145405939 15.9455401742 -1002.2751173277 26.3804248746 6.7155470751 1.195883 -1.606853 0.033538 3.204933 -0.003331 0.237101 0.232291 1.591196 -0.814223 -0.889613 2.125291 2.227489 -2.471217 -0.571778 -0.019213 -1.618094 1.497592 -1.622721 0.317543 -1.355811 -0.889864 2.637808 -2.875296 0.446282 0.357035 -0.575953 1.607803 0.076905 0.741545 0.299094 -2.261505 -0.584004 -0.037609 1.335074 1.003758 -0.710014 -1.566627 1.022375 -2.273545 2.018777
170 32110.6099156780 1.0000000000 1.0000000000 1.1726763562 11.0000000000 6.1636425968 0.9743130199 3.5690358029 0.0112363407 3.1614585319 0.0040070291 12.7380165623 -984.0304186051 26.9343382844 6.8600848933 -0.652798 -1.635508 -1.466810 1.718095 1.393921 0.483584 1.762336 1.414271 -1.442208 0.124401 2.060045 -0.290436 -0.208292 -1.840773 -0.084239 -0.562229 1.822796 -0.358766 -0.267288 -1.517606 -0.371844 1.479864 -0.417017 0.662444 0.566703 -0.581277 2.057272 1.522324 2.349878 -0.002643 0.548889 -1.635534 0.608898 -0.080912 0.635205 -1.935979 -0.185271 0.037272 0.865964 2.287990
196 25350.1575999760 1.0000000000 1.0000000000 1.0574957892 13.0000000000 6.1334783567 0.9695090031 3.5525951658 0.0647617881 3.0413902703 0.0530569044 12.6209324118 -927.7658221139 27.3374816423 6.9651612157 0.310101 -0.945922 -1.213696 -0.246875 -1.328569 -0.221146 0.387488 0.894129 -1.498936 1.240778 2.211533 0.378600 -1.644703 -0.300505 2.541934 -1.080253 1.533244 -1.115911 -1.244571 -0.107729 0.050245 0.827172 0.672216 0.818714 -0.765454 1.220563 2.812770 0.911703 -0.554749 -1.914457 2.230857 -1.797789 -1.127304 0.520829 0.202766 -0.176100 0.406841 0.730476 -1.162925 1.174240
198 17571.2923781997 1.0000000000 1.0000000000 1.0574957892 13.0000000000 6.1334783567 0.9695090031 3.5525951658 0.0647617881 3.0413902703 0.0530569044 12.6209324118 -927.7658221139 27.3374816423 6.9651612157 0.104595 -0.338569 -0.361173 0.696462 0.461661 -0.182837 -0.718056 2.007644 -0.752550 0.199539 0.731634 2.899124 0.204336 0.080829 0.268447 -0.991728 1.729263 0.157349 2.046923 -1.667695 -0.249406 0.797859 -1.202050 1.068323 -1.043977 0.023183 2.512797 2.850454 2.172061 -0.781934 -0.028910 -0.782557 -0.453370 -0.769491 -0.230247 -0.307212 -0.652316 -0.442174 -0.831139 -0.178174
227 15746.9926201101 1.0000000000 1.0000000000 0.9641566856 15.0000000000 6.1039605019 0.9647880416 4.1211407590 0.0626630007 3.3442150447 0.0573558645 16.9838011556 -885.4897311698 27.9734131410 7.1116178481 -0.464648 0.790880 -1.359278 -0.047513 0.488414 -0.299110 0.164462 1.375471 -0.171321 1.039288 0.220139 0.967209 -1.328092 0.139881 0.546872 -2.429504 0.370897 1.148513 -1.312269 -2.014264 0.465682 0.700520 -0.888273 1.276590 -1.213744 -0.238986 -0.074546 3.456934 -0.492357 -0.474608 1.165119 -1.461096 -0.656406 -2.588600 0.718569 -0.696977 -0.561850 0.574381 0.593555 0.302350
229 12459.1626829513 1.0000000000 1.0000000000 0.9641566856 15.0000000000 6.1039605019 0.9647880416 4.1211407590 0.0626630007 3.3442150447 0.0573558645 16.9838011556 -885.4897311698 27.9734131410 7.1116178481 1.041105 -0.328914 -2.475048 0.638893 2.391287 -0.964602 0.281317 1.980577 0.225380 1.192758 1.466080 0.179462 -0.210585 -1.009884 -0.764641 -0.794908 0.173332 -0.277684 1.011204 1.303900 -1.292029 -0.450712 -0.295328 0.262969 0.099920 -0.682245 1.021433 1.546440 -0.351323 1.422106 1.585766 -1.508034 -0.664076 -1.279112 -1.280882 0.637634 -1.041537 -0.005688 -0.233465 1.597644
235 11374.9785064819 1.0000000000 1.0000000000 0.9641566856 15.0000000000 6.1039605019 0.9647880416 4.1211407590 0.0626630007 3.3442150447 0.0573558645 16.9838011556 -885.4897311698 27.9734131410 7.1116178481 0.145240 0.470171 -1.602335 1.399272 -0.108065 1.357619 0.680210 1.352040 -0.583626 0.165300 0.793352 1.295200 -0.999028 -0.048869 1.373655 0.461274 1.494323 0.291057 -0.890150 -1.630947 -0.254891 1.413593 0.025621 0.735318 -0.179826 -0.284651 1.765856 0.784307 0.415152 0.266669 2.005710 -0.720841 -1.048240 0.072286 -0.665809 0.265864 0.370387 1.056559 -1.469207 -0.642172
236 8919.3903260005 1.0000000000 1.0000000000 0.9641566856 15.0000000000 6.1039605019 0.9647880416 4.1211407590 0.0626630007 3.3442150447 0.0573558645 16.9838011556 -885.4897311698 27.9734131410 7.1116178481 0.136995 0.119055 -2.547145 1.033809 0.850101 1.099111 -0.355905 1.070940 0.063951 -0.242107 1.618368 0.690687 -1.147840 -0.815332 -0.396873 -0.106103 0.936317 -0.519308 0.940563 0.229651 0.463241 0.714082 0.793879 0.666498 0.783963 -0.418020 1.635561 0.837142 0.671675 0.237699 0.772823 -0.324478 -0.420081 -2.086050 -0.144300 0.005396 -0.318119 -1.245088 -0.022507 0.709282
252 8372.7411298093 1.0000000000 1.0000000000 0.9235381281 16.0000000000 6.0884590766 0.9623254286 3.9657194798 0.0917980497 3.2330594465 0.0819946969 15.7269309928 -780.0980363546 24.9583665419 6.3225098718 -0.395411 1.264504 -1.645179 -0.512714 2.055311 -0.454496 -0.451260 1.418831 -1.406664 0.237760 0.233812 1.128779 -1.701872 -1.183486 0.038418 -0.744313 1.448553 0.101098 0.557411 -1.433234 -0.479525 0.679717 -0.112576 -0.866570 0.248114 -0.581423 -0.410199 0.747547 0.155286 0.745997 1.073338 1.157981 0.263475 -2.236921 0.528489 0.213828 0.977971 -0.198701 -0.065894 0.052238
345 6628.2909517482 1.0000000000 1.0000000000 0.7978843113 22.0000000000 6.0074814735 0.9493436434 4.7980088010 0.0304239932 4.1895402574 0.0241891654 23.0208884543 -696.2399406197 25.6095753841 6.5530345399 0.563028 0.304801 -1.755683 -0.027384 0.071638 0.353092 1.270760 0.727085 -0.910158 0.988043 -0.193566 1.687274 -1.209618 -0.329991 -0.207685 -0.434852 -0.263318 0.307528 0.194174 0.409813 -0.018235 2.200192 0.645417 0.961683 -1.279520 -1.748489 0.534490 0.534442 -1.101929 -0.797454 1.508177 0.889350 0.263860 -0.412507 0.118113 -0.903309 0.292445 -0.353308 -0.129548 -0.634675
366 3037.4070448463 1.0000000000 1.0000000000 0.7461178684 24.0000000000 5.9800026553 0.9449493803 4.6380963077 0.0562032530 3.8912062415 0.0439678657 21.5119373597 -707.6039329906 27.8674186192 7.1030365265 -0.155101 -0.625520 -1.102271 0.318545 0.398239 -0.329800 -0.958971 1.084884 -0.260291 0.574936 -0.234323 1.706029 -0.343049 0.592167 -0.167987 -0.693590 0.030431 -0.255196 -0.698316 0.179296 0.439985 -0.366476 0.200368 1.074002 -2.192824 -0.090549 0.387347 1.071737 0.026390 -0.252246 1.263096 0.645014 -1.374831 -1.233677 0.795844 0.890906 0.540977 0.040439 0.009756 0.594675
461 2552.3142082413 1.0000000000 1.0000000000 0.6175244328 30.0000000000 5.8968971331 0.9316583218 4.3878845673 0.0418400708 3.8514011704 0.0489147855 19.2535309759 -538.0697320152 26.1789018527 6.6662233169 0.336475 -0.167458 -1.600376 0.567526 0.414536 -0.271456 1.763110 0.639211 -1.575930 0.113551 -0.226922 0.622292 0.016156 -1.266457 -0.188796 -0.584864 0.302487 0.062281 -0.007770 -0.123536 -0.190060 -0.350163 -1.113486 0.679652 -1.370662 -0.365646 0.198460 1.920405 -0.503954 1.021643 0.657940 1.220641 0.981878 0.348414 0.175911 -0.647977 -0.348542 -0.387778 -0.336174 -0.326401
515 2365.5474034760 1.0000000000 1.0000000000 0.5244778967 34.0000000000 5.8441810743 0.9232496511 3.8117558724 0.0812102624 3.2231577696 0.0689516428 14.5294828304 -492.1684807212 28.5366922088 7.2851048895 0.511098 0.325073 -0.834460 0.372258 0.851641 -0.156410 0.877877 0.424574 -0.870572 -0.207956 -0.814882 0.348444 0.253431 -0.061473 -0.048127 0.657894 1.341493 -0.541312 1.255658 0.151652 -0.135603 -0.265237 0.755911 0.819526 -0.720951 -0.074271 0.762262 1.737901 -0.289906 0.422600 1.317520 -0.000294 0.103802 -0.606520 -0.475630 0.504274 -0.099235 0.384903 -0.626451 -0.900031
524 2022.0313278220 1.0000000000 1.0000000000 0.5244778967 34.0000000000 5.8441810743 0.9232496511 3.8117558724 0.0812102624 3.2231577696 0.0689516428 14.5294828304 -492.1684807212 28.5366922088 7.2851048895 -0.203391 0.119683 -0.627650 -0.338143 -0.000626 0.054250 0.802941 0.828324 -0.302962 0.243903 -0.484034 0.468973 0.693958 0.039027 -0.451326 -0.889056 -0.396990 0.314206 0.051599 0.537370 -0.576820 0.904774 0.375218 1.164491 -1.606855 -0.266108 0.485998 1.466195 0.170941 0.961382 0.781097 0.123615 -0.006361 -0.322564 0.282594 -0.095672 0.147053 0.634447 -0.203160 -0.233054
547 1380.7297136230 1.0000000000 1.0000000000 0.4808361007 36.0000000000 5.8175826086 0.9189987342 4.3558844268 -0.0133327315 3.5274101278 0.0005336227 18.9737291400 -404.2991234244 27.3412395628 6.9239191944 0.049849 1.072019 -0.425202 0.538321 -0.007015 -0.456460 0.791226 0.305637 -0.088574 0.266230 -0.715620 0.096933 -0.289772 -0.225679 -0.126731 -0.848255 0.944375 -0.466599 0.450203 -0.227779 -0.985888 0.048266 -0.622415 1.221949 -1.271998 -0.368426 0.290512 1.731588 0.129215 0.253259 0.090174 0.412048 0.152149 -0.179575 -0.176972 0.719184 -0.490814 0.284437 0.035169 -0.950454
574 1246.2070401624 1.0000000000 1.0000000000 0.4456453244 38.0000000000 5.7922385939 0.9149687281 3.7028576955 -0.0881626955 3.0809415729 -0.0632058688 13.7111551129 -343.2664705288 26.8722376403 6.8405244176 0.113197 0.344336 -1.198479 1.009369 0.513334 0.328304 -0.033807 0.134130 0.072452 0.188016 -0.483405 -0.001467 0.038808 -0.073701 -0.521525 -0.335722 0.278150 0.048150 0.459731 -0.066181 -0.539194 0.119901 0.228926 0.606577 -1.912519 0.101242 -0.131301 1.298554 0.511244 1.019209 -0.381310 1.251934 -0.179573 0.483274 -0.274560 0.703470 0.028015 -0.043391 -0.572266 -0.646576
588 1057.5208489708 1.0000000000 1.0000000000 0.4311646931 39.0000000000 5.7820383865 0.9133370269 4.5050704742 -0.0230883985 3.7840019849 -0.0141725066 20.2956599772 -290.4673306823 25.5680892100 6.5566802260 0.619729 0.266908 -0.760136 0.827832 0.202817 -0.507148 -0.122149 0.485573 -0.013370 -0.222840 -0.090772 0.160629 0.294912 -0.207830 -0.449247 -0.676847 0.508524 0.458132 0.416973 -0.924115 -0.529446 -0.186453 0.094275 0.925095 -1.182544 0.485514 -0.166767 1.139618 -0.892483 0.813767 -0.027075 0.525480 0.880471 0.020859 -0.273295 0.588278 -0.225008 -0.223208 -0.475385 -0.425434
612 933.7596220840 1.0000000000 1.0000000000 0.4185946230 40.0000000000 5.7692207506 0.9112871971 4.6907785188 -0.0782314700 3.8360044313 -0.0591847370 22.0034031127 -288.9816599774 26.3155910494 6.6823471661 0.291845 0.445507 -0.777717 1.161553 0.451419 -0.151806 -0.173002 0.655122 -0.028142 0.504529 -0.349147 0.633819 0.251833 -0.149099 -0.264882 -0.266374 0.527134 -0.396108 0.458542 -0.626887 -0.601037 -0.577213 0.148695 0.926233 -1.031134 -0.187952 0.030352 1.045799 -0.135789 1.080000 -0.302850 0.876525 0.830113 -0.368351 0.308672 0.311366 0.986804 0.159446 0.070133 -0.292267
621 877.3252612884 1.0000000000 1.0000000000 0.4045379281 41.0000000000 5.7563887680 0.9092358856 4.4444877315 0.0090463249 3.6937392545 0.0017964988 19.7534711955 -276.9619594427 26.7664634713 6.8208027291 0.622465 0.308793 -1.210176 0.115564 -0.183337 -0.582911 0.437631 0.186997 0.238403 0.463318 -0.606291 0.758586 -0.186321 -0.225855 -1.023215 -0.738680 0.759527 -0.155400 0.375272 0.046576 -1.204258 0.086478 -0.252662 1.133900 -0.578343 0.185293 -0.403462 0.663807 0.230614 0.949469 -0.585348 0.278217 0.443486 0.088282 -0.226289 0.236408 0.502419 -0.244256 0.089285 -0.215529
655 857.6069637528 1.0000000000 1.0000000000 0.3798521317 43.0000000000 5.7293351414 0.9049181026 4.6209934238 0.0304643104 3.9408693878 0.0160048724 21.3535802229 -201.5892381290 25.3940958337 6.4568446177 0.196638 0.843400 -0.837045 0.079072 0.236342 -0.040123 -0.359865 0.732228 0.391328 0.592056 -0.676268 0.651106 0.465890 0.179024 -0.240302 -0.445660 0.648766 -0.028227 0.263320 -0.012272 -0.109824 -0.069075 -0.749089 1.249202 -1.090107 0.082590 -0.071754 0.332834 -0.246447 0.815446 -0.325085 0.569980 -0.390134 -0.321828 0.248594 -0.049418 0.646447 0.218181 -0.427298 -0.344213
664 814.9230143763 1.0000000000 1.0000000000 0.3672101153 44.0000000000 5.7128370069 0.9022666833 4.4611731443 0.0534749738 3.8252112005 0.0319103154 19.9020658235 -209.5763441344 26.8651855678 6.7859744321 0.487969 0.749337 -0.646606 0.336210 0.385909 -0.387826 0.162997 0.712795 0.331182 -0.188550 -0.840966 0.697584 0.474130 -0.360245 -0.277618 -0.506719 1.153379 0.134962 0.360715 -0.210573 -0.369955 -0.446443 -0.224006 0.287592 -1.566557 -0.348207 0.008002 0.706080 -0.100202 1.027997 -0.119090 0.699234 0.333077 -0.438641 0.335281 -0.138569 0.853504 0.182764 -0.303817 0.084917
671 715.7403604448 1.0000000000 1.0000000000 0.3672101153 44.0000000000 5.7128370069 0.9022666833 4.4611731443 0.0534749738 3.8252112005 0.0319103154 19.9020658235 -209.5763441344 26.8651855678 6.7859744321 0.774696 0.589783 -0.231648 0.221208 0.207411 -0.095772 0.106693 0.524603 0.191713 0.349975 -0.296682 0.374628 0.560180 0.198113 -0.785715 -0.550651 0.537990 0.745535 0.237833 -0.084580 -0.260064 -0.454090 -0.787433 0.642657 -0.969801 0.301444 0.308248 0.612003 0.352092 0.450769 -0.736956 0.559221 0.049523 -0.670110 -0.061801 -0.299673 0.687177 0.666347 -0.498415 -0.698212
675 679.9995895458 1.0000000000 1.0000000000 0.3672101153 44.0000000000 5.7128370069 0.9022666833 4.4611731443 0.0534749738 3.8252112005 0.0319103154 19.9020658235 -209.5763441344 26.8651855678 6.7859744321 0.090809 0.538634 -0.936939 0.106933 0.113110 -0.231295 0.138247 0.656682 -0.237057 0.019156 -0.545179 0.188772 0.021951 -0.132753 -0.539299 -0.593060 0.365011 -0.041336 0.218084 -0.276496 -0.252969 0.107426 -0.360247 0.791427 -0.902150 0.459754 0.296422 0.614986 -0.388608 1.286419 -0.384317 0.846614 0.504277 -0.473376 -0.036337 0.392855 0.263837 0.654319 -0.737585 0.287054
