evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
869 2.6724329160 0.0000000000 1.0000000000 0.3126162135 57.0000000000 5.5279158358 0.8726746403 4.3742892996 -0.0316709021 3.6419745964 -0.0259289204 19.1344068766 -67.9228559793 26.1657557810 6.6209005968 0.265721 -0.843116 -0.794003 1.732652 -2.169070 0.466493 0.035622 -0.061258 -1.674218 -2.847859 -3.580641 2.383040 0.798370 -0.510194 3.485664 2.783032 -0.338180 -3.725121 2.730689 1.372266 0.038556 3.677000 1.436953 -1.366158 0.409679 -2.176200 2.211996 2.497934 2.167110 4.066113 -0.500056 -1.541829 0.448295 1.837263 -0.540379 2.679126 1.898465 3.410239 0.181991 -1.085341
921 2.5246082645 0.0000000000 1.0000000000 0.2703495058 61.0000000000 5.4743388583 0.8641453896 4.6194787625 0.1147192208 3.7567940757 0.0977427134 21.3395840370 35.2459375304 25.7658992186 6.5539286207 0.058003 -0.863967 -0.841837 1.988224 -2.835609 0.241553 0.441891 -0.003751 -2.236819 -2.895518 -3.656073 1.952615 0.864910 -0.317236 3.531104 3.029982 0.047342 -3.903229 2.261532 1.582243 0.605366 3.890146 1.169945 -1.505302 0.131040 -2.068374 2.187632 2.730104 2.023889 3.478064 -0.393908 -1.163995 0.269226 1.977952 -0.498802 2.852004 1.632957 3.827845 0.414367 -0.680360
945 2.4991308630 0.0000000000 1.0000000000 0.2599117618 62.0000000000 5.4605364096 0.8619536772 4.1634043824 0.1797871470 3.3272362498 0.1513291888 17.3339360510 47.0925329176 26.3434856057 6.6973988811 0.335833 -0.902704 -1.127946 2.239726 -2.857875 0.139677 0.106364 0.230685 -2.080314 -2.979340 -3.595576 2.190408 1.215377 -0.032730 3.262738 2.817184 0.046823 -3.498637 2.402886 1.682204 0.534063 3.819908 1.249062 -1.716013 0.393026 -1.604333 2.528416 2.758411 2.057493 3.838088 -0.512157 -1.231541 0.565381 1.742144 -0.935352 2.618744 1.512188 3.821284 0.344994 -0.804560
964 2.0373544961 0.0000000000 1.0000000000 0.2434386325 64.0000000000 5.4357244341 0.8579861641 4.6727478165 -0.0129086944 3.6538013724 0.0131622894 21.8345721564 75.7389997781 27.1918411287 6.9562475789 -0.063661 -1.402752 -0.753883 1.917171 -2.978972 0.273417 -0.263609 -0.070927 -2.010897 -3.079047 -3.816069 2.044273 0.825603 -0.235472 3.740327 3.075065 -0.101906 -3.694854 2.656284 1.622746 0.506151 3.624252 1.270341 -1.220977 0.559680 -1.950244 2.546439 2.483957 2.108683 4.066788 -0.277110 -1.446830 0.026965 2.202658 -0.814793 2.367571 1.343022 3.667015 0.337529 -0.719408
999 2.0215356734 0.0000000000 1.0000000000 0.2227981283 66.0000000000 5.4106476428 0.8540191373 3.7310267326 -0.0014066250 2.9903576506 0.0140468069 13.9205604796 121.6814705577 27.4415231204 6.9828359272 -0.002578 -1.281742 -0.801784 2.121321 -3.152610 -0.013681 -0.054560 0.290060 -2.009273 -2.691741 -3.727487 1.776227 0.963378 -0.009059 3.522419 3.100050 0.578813 -3.697542 2.482134 1.497766 0.404472 3.911968 1.268976 -1.188449 0.661340 -1.922168 2.043816 2.637895 1.972818 3.947855 -0.390087 -1.474747 0.758473 1.739987 -0.664909 2.440050 1.678811 3.658362 0.366295 -0.463454
1005 2.8738894236 0.0000000000 1.0000000000 0.2151618260 67.0000000000 5.3971360133 0.8518769588 4.4057834530 -0.0241580459 3.4323878932 -0.0028546502 19.4109278345 181.2345509601 25.9287847947 6.6056204098 0.670219 -1.137242 -0.655039 2.043971 -3.113672 0.062974 -0.091260 0.334609 -2.023854 -2.925251 -3.759837 2.007532 0.634774 -0.106916 3.392166 3.089746 -0.247539 -3.810507 2.286872 2.018514 0.346370 3.541608 1.287677 -1.403188 0.565638 -2.107591 2.275019 2.858519 2.165055 3.727019 -0.323867 -1.267480 0.150126 1.732233 -0.665237 2.358915 1.469100 3.272514 0.243947 -0.314013
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 341.2289225036 1.0000000000 1.0000000000 0.2151618260 67.0000000000 5.3971360133 0.8518769588 4.4057834530 -0.0241580459 3.4323878932 -0.0028546502 19.4109278345 181.2345509601 25.9287847947 6.6056204098 3.248691 -1.223513 -1.056344 -2.145937 1.730815 -4.603077 3.489624 -1.522414 0.638078 -0.498741 2.924216 -4.120281 -0.644834 -0.768109 2.267539 -2.199783 -0.344856 -1.755717 0.084427 1.165630 -2.201238 2.289447 1.803181 1.004989 1.801712 -1.367456 -0.245780 -1.871539 -0.535776 1.060711 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492 -0.025329 -2.234621 0.468831 3.319604 1.484088
2 274.4149973825 1.0000000000 1.0000000000 0.2151618260 67.0000000000 5.3971360133 0.8518769588 4.4057834530 -0.0241580459 3.4323878932 -0.0028546502 19.4109278345 181.2345509601 25.9287847947 6.6056204098 -0.383671 -1.775258 -1.494317 3.384909 0.101616 -1.273991 0.381831 4.200510 0.240318 1.234406 0.600341 -0.704500 -2.285036 -0.698685 -0.417788 1.173246 1.677967 1.862204 0.571175 1.770282 -1.508796 2.505736 1.025860 -0.596186 0.977036 -0.151143 2.263259 3.039634 4.371151 -2.792993 -2.888228 -1.008932 0.320074 1.752338 0.631270 -4.044402 -0.612408 1.655949 0.460189 1.524022
4 215.8974616252 1.0000000000 1.0000000000 0.2151618260 67.0000000000 5.3971360133 0.8518769588 4.4057834530 -0.0241580459 3.4323878932 -0.0028546502 19.4109278345 181.2345509601 25.9287847947 6.6056204098 -0.049234 -1.550323 2.547512 3.934203 -3.715964 2.472328 3.255302 0.676023 -2.398536 1.726691 -0.361841 -1.207841 -2.460116 1.101075 1.585614 -1.247061 1.041153 -2.288683 1.603722 0.093135 -0.373140 -0.203492 1.737772 1.500823 1.058931 0.275402 0.155642 1.236761 0.464989 1.365103 -0.620234 -4.869676 2.077649 4.373959 0.882729 -0.200310 -0.272889 -0.238108 0.034819 -2.244037
44 196.7282886727 1.0000000000 1.0000000000 1.8311624170 2.0000000000 6.2946295715 0.9952253123 4.2817523629 0.0491078700 3.7050328611 0.0480815711 18.3334032973 -1235.1959314111 25.5174465082 6.4788258625 -2.828748 -0.868626 -0.665526 -1.208211 -3.601721 -1.264661 -0.893629 0.836686 -2.856751 -1.311468 -2.613779 0.180564 4.089903 1.654119 2.477695 0.408582 -2.021250 -1.576558 0.464775 -2.862787 0.661953 -1.399593 4.613557 3.031731 -2.701414 -1.516165 2.341569 2.296120 5.000000 1.921625 -1.284665 -2.036779 1.229380 0.337357 -1.150059 -1.217806 1.782674 0.570736 -0.031871 -0.161226
61 183.1027514110 1.0000000000 1.0000000000 1.7242895849 4.0000000000 6.2667807719 0.9907650393 4.4206919962 -0.0051818598 3.9530075161 0.0040668587 19.5425177249 -1193.3665579700 25.4144476720 6.4686256436 2.493271 -0.532690 -0.384284 3.326433 -1.200808 1.136339 0.885173 -1.297566 -3.102111 -2.992505 -3.128926 1.199824 -0.209945 1.687758 2.524798 -2.064574 0.678848 -0.553935 1.917271 3.429785 1.040694 -0.598676 1.385474 0.240308 -0.956137 1.869596 3.469410 -0.025834 1.277011 0.111526 1.543261 -2.982050 -1.518447 2.026316 -3.197111 -2.135904 -0.233574 3.181851 2.195929 2.708690
79 182.9791965988 1.0000000000 1.0000000000 1.6806666450 5.0000000000 6.2532705478 0.9886042605 4.9043191144 0.0197754040 4.3945465913 0.0235563660 24.0523459761 -1148.3213276678 24.3239598986 6.1746360169 -1.023640 -3.820779 -3.648923 0.286278 -0.162963 -2.084040 0.260770 -2.596963 -3.666319 -2.231073 -4.545529 -0.153890 1.875313 4.526216 1.713824 -2.183697 -1.834210 -4.586995 3.170233 -2.067692 3.448054 3.235693 -0.398460 0.361702 -0.181399 -0.805021 0.000211 2.453996 3.056133 0.221087 -0.343218 -3.495472 -3.251253 2.118609 -2.116410 1.015034 3.799594 2.172016 1.499848 -0.532499
85 154.7975074798 1.0000000000 1.0000000000 1.6806666450 5.0000000000 6.2532705478 0.9886042605 4.9043191144 0.0197754040 4.3945465913 0.0235563660 24.0523459761 -1148.3213276678 24.3239598986 6.1746360169 -3.216810 -2.381623 0.719820 0.704222 -1.397455 3.629144 2.044753 -0.171596 -4.791882 -2.068497 -3.968194 -0.472264 -3.297948 0.846320 4.502443 0.890939 0.362826 -2.706668 3.426468 1.273192 0.062293 0.433812 1.182355 2.367547 0.870635 0.427530 0.469691 3.572392 3.974823 0.388657 -0.791120 -5.000000 -0.694666 2.150407 0.538026 -0.026874 1.568574 5.000000 2.701430 0.384101
101 154.1976720586 1.0000000000 1.0000000000 1.6401807667 6.0000000000 6.2396427705 0.9864162412 4.9711709156 0.0695471829 4.5567228446 0.0639424163 24.7125402718 -1184.0295670288 26.4051591196 6.7397578397 -3.462990 -0.641003 -0.355080 0.327194 0.327538 0.701125 3.490665 -1.845025 -1.883347 -1.886033 -5.000000 2.556515 -1.891157 5.000000 5.000000 -0.212369 -2.534088 -5.000000 2.566477 -0.332037 3.329691 0.444122 0.511371 0.773753 -0.589479 -1.017672 -0.137686 0.911099 2.546490 2.665615 -0.960125 -1.655524 -1.988584 1.336478 -2.040948 1.402973 2.721686 1.959972 1.119870 0.188890
114 131.1686302168 1.0000000000 1.0000000000 1.5935200559 7.0000000000 6.2244310237 0.9839801477 4.7299104779 0.0545052520 4.3420704005 0.0510122732 22.3720531285 -1141.2860227887 25.5186862648 6.5015010159 -0.907443 -3.202076 -0.753041 0.456793 -0.245711 3.218451 -2.323405 0.908545 -1.437326 -1.155208 -3.321237 3.646610 -1.124778 2.901448 4.221167 0.618496 0.082063 -1.288172 4.306115 -0.822078 2.720605 1.118878 2.904297 -1.202153 0.310256 -1.551836 0.816631 5.000000 2.951066 0.785831 -0.230841 -1.971157 -2.023806 2.295226 1.400744 0.649334 0.397337 0.886947 2.066256 0.967439
122 122.9044888508 1.0000000000 1.0000000000 1.5464276286 8.0000000000 6.2093493517 0.9815696219 4.6686431637 0.0766649447 4.2924638041 0.0712062966 21.7962289902 -1120.2556577360 25.5029033737 6.4763307534 -1.356669 -2.800750 0.924890 1.226653 -0.257665 4.208705 1.351055 0.807562 -2.797588 -3.734188 -2.569168 0.242579 1.123853 4.317192 2.546826 0.853036 1.505973 -2.609997 3.834458 1.176320 2.716944 2.289502 3.373253 -2.212240 -1.497223 -2.036970 -1.441962 2.880233 3.154824 2.399912 -1.105849 -0.626229 -0.260425 1.158588 -0.107950 -0.546211 1.942631 1.164803 0.724611 -1.176349
134 93.5973614200 1.0000000000 1.0000000000 1.5464276286 8.0000000000 6.2093493517 0.9815696219 4.6686431637 0.0766649447 4.2924638041 0.0712062966 21.7962289902 -1120.2556577360 25.5029033737 6.4763307534 -2.602697 -3.251485 -0.771977 0.093550 -0.300428 2.937131 1.832557 2.677658 -1.917665 -3.728842 -5.000000 2.449999 -0.373923 3.185431 3.139812 -0.034022 0.382893 -4.173370 3.400845 1.252824 0.147401 2.837917 0.309360 -0.882945 -1.474999 0.339102 2.004410 3.482777 2.657057 1.813324 0.744769 -2.221612 2.600094 3.586071 0.321519 1.955835 2.404927 3.633974 -0.557263 -1.220560
165 90.8839689862 1.0000000000 1.0000000000 1.4519047427 10.0000000000 6.1795916801 0.9768069686 4.5130661919 0.2944632052 4.2167515170 0.2591034759 20.3677664521 -1065.2904582401 24.9878049441 6.3593895373 -0.433542 1.147914 -0.126475 -0.137502 0.422589 3.505464 1.474447 -1.307144 -1.175042 -3.450813 -5.000000 1.772788 0.355975 2.601668 5.000000 1.088356 0.108121 -3.579723 2.912125 1.040966 0.147767 3.325757 0.598907 -0.440156 0.065498 -1.836203 -0.410323 4.140271 0.988568 1.363601 -0.129008 -1.677246 -1.444713 4.499775 0.176346 4.524095 1.048890 2.348799 3.082181 -1.173507
188 89.9740028011 1.0000000000 1.0000000000 1.3807033800 12.0000000000 6.1527116042 0.9725066173 5.0787241539 0.2786339157 4.6955335771 0.2622212460 25.7934390319 -1010.8228089149 24.1035627906 6.1361599723 2.526269 -0.760123 -2.178422 0.637494 -0.464296 3.105566 0.009589 -0.620560 -4.208395 -0.776685 -3.000945 3.391033 -0.519314 3.197864 4.283811 3.168571 -0.359622 -3.908652 2.127263 0.784931 0.663931 4.797002 2.872686 -0.208791 -0.380152 -0.026294 2.604413 2.546447 2.817023 4.143576 -1.448551 -1.672467 -2.217097 5.000000 -1.137675 3.441475 4.319614 2.728435 -0.061451 0.237602
198 87.0487124761 1.0000000000 1.0000000000 1.3551326466 13.0000000000 6.1371217760 0.9700069205 5.2778205991 0.3540345636 4.8654860318 0.3288118067 27.8553902760 -1036.2305550332 25.7547644887 6.5152823880 -0.211544 -0.545892 -0.938881 -0.595930 -1.073369 3.587456 1.705291 0.714501 -2.937386 -4.778330 -3.930884 3.644358 1.094694 1.921049 5.000000 2.607767 0.012278 -5.000000 3.795878 0.879792 0.719562 3.486458 1.371591 3.807051 3.091333 -1.804449 1.773776 0.182681 1.382550 3.516066 -0.662816 -2.457894 -0.987218 3.330831 -1.978365 1.935627 2.115047 2.664207 -0.107527 -0.700913
210 79.6034809905 1.0000000000 1.0000000000 1.3551326466 13.0000000000 6.1371217760 0.9700069205 5.2778205991 0.3540345636 4.8654860318 0.3288118067 27.8553902760 -1036.2305550332 25.7547644887 6.5152823880 1.848409 -0.410886 -0.685799 3.553637 -0.955315 3.498455 0.381767 -1.354517 -2.425564 -3.154484 -5.000000 3.633236 -1.350587 1.737799 4.539129 1.001651 -1.991376 -4.617814 3.533537 0.675356 1.365861 3.625654 3.132581 1.116813 0.266826 -2.062327 1.353415 1.711115 0.526667 2.391540 -1.877884 -2.850773 -1.805721 1.670568 -1.148993 0.270805 0.807864 2.627034 1.852121 0.079745
213 78.0257096872 1.0000000000 1.0000000000 1.3168477919 14.0000000000 6.1235164639 0.9678171781 4.7408241158 0.1305308881 4.4537947818 0.1523862174 22.4754132967 -1031.8825007799 26.3616331778 6.6911826510 1.215062 -0.476486 -1.855396 1.943928 0.856290 0.826211 0.002845 0.865635 -5.000000 -4.955237 -5.000000 1.818671 -0.419798 3.053271 3.253107 1.707035 -2.144656 -3.464461 2.238346 2.087642 -0.373254 5.000000 0.822810 -0.002899 0.024982 -0.129421 1.106120 4.066886 3.675547 3.414639 -1.529850 -1.705710 -1.712976 2.316251 -1.730817 1.423817 2.282553 2.039421 1.595837 0.701474
228 65.4018984610 1.0000000000 1.0000000000 1.2765331266 15.0000000000 6.1092587806 0.9655241183 4.6096336684 0.0417421088 4.3521887187 0.0778248064 21.2487225568 -1026.3222703812 26.9323468369 6.8692984026 -1.102190 -0.451469 -1.457575 1.374571 -0.511862 3.643039 0.492087 -0.417936 -3.329179 -5.000000 -2.110303 1.088244 0.423098 2.389227 2.772341 4.797844 -0.585005 -3.392879 1.715864 1.619032 0.156652 4.690838 2.009824 -0.819521 2.369946 -1.143920 2.039855 1.091477 2.118527 4.132518 -1.361761 -3.158060 -2.387442 2.570920 -1.060111 1.806388 1.382475 2.692821 1.278080 0.957809
235 59.9565383523 1.0000000000 1.0000000000 1.2765331266 15.0000000000 6.1092587806 0.9655241183 4.6096336684 0.0417421088 4.3521887187 0.0778248064 21.2487225568 -1026.3222703812 26.9323468369 6.8692984026 2.467368 -0.332872 0.157690 2.594893 -1.456426 0.835827 -0.230641 -0.651292 -2.706498 -4.195429 -2.677189 2.804271 -0.200370 2.278283 4.801545 3.226989 -0.836445 -3.423342 3.417392 0.949487 -0.924866 4.366623 2.246153 -0.387371 -0.419659 -2.245310 1.413377 1.114997 1.951883 2.638089 -1.974769 -1.412672 -3.697805 0.329450 -0.326427 3.084442 2.511684 5.000000 0.630007 0.723581
236 56.1193806833 1.0000000000 1.0000000000 1.2765331266 15.0000000000 6.1092587806 0.9655241183 4.6096336684 0.0417421088 4.3521887187 0.0778248064 21.2487225568 -1026.3222703812 26.9323468369 6.8692984026 1.213113 -1.218797 -0.831922 1.587478 -2.248419 1.680850 -1.780606 1.161796 -3.499294 -2.909105 -2.279637 3.866695 0.618167 1.361366 4.316923 3.319946 -2.475117 -4.618567 2.903465 0.089784 -0.661401 3.585903 1.366379 0.109817 1.021421 0.108550 2.382730 0.788165 3.468528 3.304895 -1.436593 -1.915734 -1.863687 3.795730 -1.803361 1.610979 -0.153732 4.991961 0.882356 -0.244198
274 55.8964671739 1.0000000000 1.0000000000 1.1725864132 18.0000000000 6.0702047879 0.9592735708 4.5779066959 -0.0392118402 4.1924702946 0.0031236484 20.9572297162 -951.1511471251 26.2525482877 6.6860728912 -0.010752 -0.303714 -0.101820 1.213740 -1.809562 1.543434 -0.300994 -1.099644 -3.002483 -3.420228 -3.057178 -0.024288 1.312653 0.298990 0.338020 1.925567 -0.950847 -5.000000 4.622570 2.238105 0.792718 5.000000 1.946051 0.401400 1.680779 0.126704 0.796390 2.173422 2.914925 2.227865 0.009959 -0.753085 -1.790236 2.104658 -1.327091 1.844828 2.745992 4.710008 1.727245 -0.474648
286 51.7217639515 1.0000000000 1.0000000000 1.1320071561 19.0000000000 6.0558263999 0.9569962635 4.3872490497 0.0459078847 3.8743151912 0.0671522562 19.2479542239 -896.3373111576 24.8886103669 6.3308407475 -0.125462 -2.015988 -0.088693 2.369900 -0.581900 0.365346 -0.193933 -1.968575 -1.665039 -3.411401 -2.867652 2.005316 1.193549 2.332192 2.193867 2.553493 -1.677213 -3.411358 3.670254 3.353496 -1.903546 4.004368 2.244105 0.712835 0.958602 0.345827 2.031154 1.991493 3.633068 2.552762 0.151521 -0.389106 -0.250842 2.238350 -1.483167 2.447329 1.770428 2.893186 0.544240 0.053052
289 48.6612294549 1.0000000000 1.0000000000 1.1320071561 19.0000000000 6.0558263999 0.9569962635 4.3872490497 0.0459078847 3.8743151912 0.0671522562 19.2479542239 -896.3373111576 24.8886103669 6.3308407475 -0.289017 -0.397900 0.180995 0.319660 -1.966905 2.038527 0.266348 -0.580390 -1.056370 -2.713446 -3.565390 1.335653 -0.177713 1.934575 2.019952 3.788923 -0.464166 -5.000000 4.535135 0.727661 0.621732 5.000000 1.225809 1.178211 0.104652 -1.164356 1.687096 2.347693 3.379885 4.362259 1.647494 -0.600817 -1.892233 2.405740 -1.429841 3.064015 2.020383 4.269130 1.606964 -0.185078
297 46.2911765542 1.0000000000 1.0000000000 1.1320071561 19.0000000000 6.0558263999 0.9569962635 4.3872490497 0.0459078847 3.8743151912 0.0671522562 19.2479542239 -896.3373111576 24.8886103669 6.3308407475 0.747915 -0.216740 -1.370332 1.786823 -2.144003 0.865949 -2.004622 -0.217567 -3.138844 -0.958990 -2.552602 0.494327 1.703723 0.536173 2.382987 2.376581 -1.611092 -5.000000 3.998053 1.459105 0.558261 3.489627 2.071689 0.017343 0.050134 -1.854594 1.123682 1.898325 3.047717 3.234522 -1.240381 -0.989344 0.161741 0.383345 0.659279 2.781798 0.694338 3.921381 3.197448 0.926906
319 40.4948009948 1.0000000000 1.0000000000 1.0406985711 21.0000000000 6.0259801040 0.9522423349 3.7872719577 0.1445035987 3.3028210809 0.1432729438 14.3434288814 -884.6282340699 26.7595260505 6.8208744389 1.281508 -0.443416 -0.620302 -0.589282 -2.108593 -0.231537 0.484934 0.278805 -1.433687 -1.779956 -3.345533 2.002215 -0.809954 2.228980 3.263629 2.828609 -0.997064 -4.911252 4.115851 1.081023 0.029814 2.238152 0.995979 -0.096182 1.319777 -2.613087 0.521633 2.033349 3.854184 3.568375 0.207179 -0.302592 0.667788 2.071504 0.085392 2.021618 2.354983 3.660262 1.734480 -0.384638
331 39.0990142363 1.0000000000 1.0000000000 1.0022689290 22.0000000000 6.0102598765 0.9497454775 4.2575794543 0.2150035321 3.5898447787 0.1976975577 18.1269828100 -829.7703820814 25.5240277504 6.4882052474 1.156285 -0.593501 -0.861250 1.581004 -3.910104 0.052264 0.330810 0.532723 -2.714102 -2.616456 -2.480974 1.385211 1.421444 0.960860 4.763872 2.387587 -0.807794 -4.961931 4.415539 1.286706 -1.206183 4.331706 2.104545 -1.093013 0.366941 -3.318149 1.552543 1.911443 3.648320 3.502347 -0.924879 -0.791370 2.367740 -0.073502 -0.091259 2.573970 2.942205 3.182202 2.047567 -1.706618
351 37.6159316487 1.0000000000 1.0000000000 0.9695055403 23.0000000000 5.9957883147 0.9474384317 4.4941748123 0.1320409542 3.8759986418 0.1344788078 20.1976072435 -826.6885551962 26.2932094944 6.6810526350 2.321663 -1.203266 -0.048738 0.701191 -2.419044 0.577589 -0.203386 -0.874398 -2.019241 -2.880481 -3.687971 2.096009 1.737648 0.544756 2.825531 3.860214 -1.044096 -5.000000 3.620287 0.950264 0.250925 4.117487 2.528602 -1.791006 -0.678378 -3.487620 0.761551 3.147686 2.873704 3.185984 0.479459 -2.124639 0.747503 -0.666049 0.584361 2.586418 1.357750 3.619078 2.563246 -0.366257
367 32.8552752272 1.0000000000 1.0000000000 0.9426151068 24.0000000000 5.9820632977 0.9452376158 4.7694044633 0.0139024304 4.1861082040 0.0424144010 22.7472189346 -838.8383306069 27.4760286998 6.9841839265 0.341520 -2.070620 0.717814 0.549849 -2.464958 -0.213367 -0.532551 -0.684331 -1.334353 -2.652329 -3.506676 1.112551 0.807343 1.135444 2.965858 3.582325 -1.193432 -3.464301 3.660000 0.454781 0.511039 3.576820 2.541982 -0.585750 0.532020 -1.651672 0.891971 1.382608 3.035405 3.200799 -0.073115 -0.638377 2.130374 1.743372 0.738526 2.590118 2.011650 2.446416 2.464496 0.083184
389 31.6124842784 1.0000000000 1.0000000000 0.9031178725 25.0000000000 5.9653120263 0.9425697358 3.9784789455 0.1200153705 3.5658229450 0.1244295158 15.8282947202 -762.6136644385 25.6315335439 6.4951301921 2.685680 0.174403 0.136452 0.295560 -3.151178 1.019139 -0.007656 -0.931742 -1.048198 -2.467571 -3.013897 1.708662 2.346337 0.373390 3.381173 2.579847 -1.349338 -3.532695 3.077924 2.187388 -0.751088 4.847558 1.493840 -1.208864 1.888913 -1.860181 1.277745 3.315486 3.052649 4.308263 -0.149381 -0.459909 1.275496 0.756797 -0.614037 1.268099 0.636401 3.925914 1.547215 -1.442692
430 31.3936403543 1.0000000000 1.0000000000 0.7823548598 28.0000000000 5.9218178507 0.9356506408 3.4250458370 0.0075956633 3.0316613074 0.0334104062 11.7309389853 -690.9239263367 26.4653270441 6.7347426101 2.026653 -0.624506 0.730351 0.476591 -3.162697 2.132143 -0.936426 -1.148713 -2.544257 -2.368051 -3.810370 1.654168 1.567613 1.401281 3.834826 3.318538 -0.993992 -3.297700 3.336895 2.022446 0.191623 2.847517 1.987042 0.131448 1.121633 -2.353611 1.716477 1.578871 3.768370 3.886636 -1.101395 -0.422537 0.004084 2.114550 -0.877567 2.647366 0.876455 3.124036 1.160346 -1.004001
453 24.7285126402 1.0000000000 1.0000000000 0.7160060024 30.0000000000 5.8938061515 0.9311772980 4.3795184581 -0.1254198638 3.7627924475 -0.0771143904 19.1801819248 -627.1571275651 26.1999150622 6.6668259643 0.719377 0.090962 0.978684 1.816527 -3.379987 1.511584 0.442209 -0.306945 -0.950329 -2.566551 -3.865188 1.391151 1.091561 0.483809 3.037093 3.562443 0.634801 -3.225263 3.236007 -0.198959 0.320615 2.979506 2.600182 -1.716456 0.248358 -1.219074 1.665072 2.538062 1.967354 3.807337 1.527585 -1.347688 0.195808 1.957459 0.215022 2.783561 1.180487 3.356328 1.919455 -1.087739
