fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
6,5,16,2,0.3229901258961882,0.0952930057987582,0.6000000000000001,0.6690832772838005,0.0215024692927325,5.251479869315215e-05,4.165356731943064e-05,0.000500031787042,0.9050264944823369,0.9553691045517912,0.0001851951035352,0.9985229464115828,0.2904411764705886,0.0947319778188538,0.1555151073898798,0.5909090909090909,0.2499999999999999,0.0481607413665215,0.2340153452685421,0.3961179007907979,0.0228626163501768,0.1213242487457577,0.2140156809843807,0.2188146470946096,0.2467789786569464,0.1175006578584485,0.1723054836280642,0.1961746593883111,0.2558443091509125,0.3715349453022363,0.4003542415115123,0.4175897040991743,0.4117013880712042,0.3859748149412847,0.3562791978267375,0.4108866454151139,0.441249736801159,0.3184955934094984,0.5039164490861617,2.773041050236256e-06,0.5187499999999999,0.5000000000000001,0.8241806263939049,0.7496687929463337,0.924952214083882,0.183874967329752,0.8339218692369883,-5.9189172058101445,-3.728140827910424,-5.7033954803992994,-2.012483388286408,-5.623621393991148,-4.198713158023592,True
6,5,17,2,0.2776597311704423,0.065483475206472,0.4000000000000001,0.7797873468464093,0.0215753598534411,9.210558600134928e-05,7.848972016095432e-05,0.000552136975303,0.9205243989111048,0.942558526229742,0.0003530170417626,0.9986615894974928,0.2352941176470592,0.0739371534195932,0.1880597014925373,0.6363636363636366,0.1846026490066225,0.0725516518634128,0.1540920716112531,0.2631200575125809,0.0317009486502697,0.135311344933447,0.1829813914616159,0.2426382119623453,0.3190044220889383,0.1240023116265427,0.1479993987354896,0.2254191564731031,0.3394744663223684,0.3203717352137408,0.3075581836379695,0.3619421373911042,0.3967629875817116,0.3366812421046317,0.2874597902909777,0.3716801325981269,0.440716207951132,0.1457520016654618,0.5117493472584854,5.616334668012996e-06,0.5125,0.3103448275862072,0.759250988032224,0.5843266827974962,0.8822599441044762,0.2975759730643035,0.8347560264072709,-5.853272319816607,-3.874291741695184,-5.304438159165713,-1.9374389201929163,-5.695268116030687,-4.009230807478525,False
6,5,18,2,0.3343288858627488,0.1016251871093087,0.2,0.7738000354428896,0.02161533017831,0.0001350873913834,0.0001180631647782,0.0005713959713351,0.9135943075425912,0.9500454109455418,3.5114113876879866e-05,0.9986495870177968,0.2352941176470592,0.0582255083179296,0.2388059701492537,0.7219251336898395,0.2508278145695364,0.0576760767722802,0.2263427109974424,0.2961897915168944,0.0443279245005754,0.1647829641563482,0.2137820806957953,0.2341422932638102,0.3961435056729865,0.1593560473739756,0.19427658199667,0.2203967134099426,0.4322772314002726,0.330505798687434,0.317777286652839,0.3378769809878493,0.4518180975593239,0.3576735269064292,0.3171617703367461,0.3587452960688264,0.5123834702632927,0.0654832032049266,0.5248041775456919,0.0008687167267685,0.59375,0.206896551724138,0.9462547656910414,0.7267377135006048,0.9084714565033616,0.2683229787651398,0.8452051363888698,-5.9212926423147945,-3.6488166715559873,-5.356434157274025,-2.095652635000237,-5.795197701354017,-4.205573661509723,False
6,5,19,2,0.3104431966567249,0.1070867257558385,0.6000000000000001,0.8094046382216454,0.0216487405232006,0.0001206389148935,0.000102231276533,0.0005479360622306,0.9794027563218456,0.9759729578447136,3.074198456454656e-05,0.9988437586758638,0.2941176470588232,0.065619223659889,0.2253521126760563,0.7005347593582888,0.1158940397350994,0.1248303232791866,0.1240409207161124,0.1452192667145936,0.0727599224834474,0.1884436896647262,0.2125068545616495,0.2199359069528978,0.3132680908528164,0.1677283690505802,0.1669802698750586,0.1984280683070721,0.3367525257501125,0.3988189218428202,0.3775068424379684,0.3938330037151432,0.4395716846538024,0.4122863957273355,0.3442844662054827,0.401933284272287,0.4902842575114286,0.1320961995894722,0.537859007832898,3.702927743514397e-06,0.5718750000000001,0.206896551724138,0.8673270706995011,0.7466748784714343,0.915716073740502,0.1815958945117024,0.8298535810303566,-5.851871447056059,-3.916530575806116,-5.383116915897372,-2.28594408059532,-5.664960788908957,-4.176170998842079,False
7,1,0,2,0.2751105566523813,0.0721964417040498,0.4000000000000001,0.5202890979999795,0.0212485294333139,5.56011050260999e-08,7.895917268092748e-08,0.0010565179590292,0.6404342378303838,0.7874513820778329,2.5596502559985564e-05,0.9987982348384908,0.1176470588235292,0.0586876155268021,0.2068398166647079,0.5481283422459894,0.3013245033112582,0.0354062581449463,0.3388746803069052,0.1905104241552838,0.1403279768613821,0.0878489315201002,0.1018181072522276,0.1254011079773842,0.1748034328354805,0.0906801648025443,0.0929160596090904,0.1170574287565543,0.1774290890267382,0.487208293395399,0.4898918243264515,0.5324163459723166,0.5420420436854987,0.5054128859485002,0.4422046247707732,0.5286076948780711,0.5778562810551715,0.5346248362791521,0.1775456919060053,2.3015306448156475e-06,0.215625,0.4137931034482759,0.8760235174700268,0.7154124442188334,0.9791617815202656,0.3936056523478287,0.7710149478219406,-2.44709433256071,-2.319710020811063,-2.634362554266175,-1.5948678121477036,-2.562811629805721,-2.139969044758945,False
7,1,1,2,0.3498803075537466,0.1387698796447375,0.6000000000000001,0.1662013856803911,0.0212485370402223,1.3756459269953286e-08,5.0358791848884506e-08,0.0030432937637981,0.6598760754156362,0.6055760780277496,5.245831881810068e-05,0.9961841369977772,0.514705882352941,0.0947319778188538,0.191044776119403,0.6270053475935828,0.2102649006622517,0.0621047535837029,0.4271099744245522,0.2286125089863407,0.1447057227111305,0.166135953390374,0.1967075241579823,0.3027426157427583,0.4288424539085728,0.1567286155828163,0.1712834433520966,0.2647851638578722,0.4330598296142164,0.4467372889353462,0.442989742614632,0.5321288602899136,0.5950545444846945,0.4501290045089059,0.3925097905724277,0.5020924039996293,0.609231643328389,0.5151315159106922,0.1671018276762402,4.562938241534211e-06,0.2468749999999999,0.5172413793103449,0.7411558545903618,0.6619970229851737,0.8880907601365174,0.2804976715982017,0.6797883657305666,-1.8715402844046336,-2.0627399049498627,-2.2185201069461025,-1.4678957193112916,-3.348996916049742,-2.0246057159982778,False
7,1,2,2,0.4595185185823411,0.2619105781750969,0.4000000000000001,0.1696881602419839,0.0212485430481925,4.821542596639267e-09,5.212411818949547e-08,0.009371905525009,0.5800575519313864,0.3874841165289796,0.0004325073895648,0.9981316257873364,0.2904411764705886,0.065619223659889,0.2245112465839814,0.5695187165775404,0.1961920529801324,0.0617521615749088,0.65153452685422,0.1646297627606037,0.3196464936384756,0.2194541776647478,0.1781719270743376,0.1731290495324661,0.2493881697223551,0.2004716064039082,0.112703961754737,0.1321220423552845,0.2006695878857383,0.4189071412761116,0.3494959362003575,0.3543596792412858,0.3854877986659157,0.4173595549270824,0.284175589421516,0.3243778753047349,0.356751247446716,0.5080062594920824,0.1775456919060053,3.5138279593381576e-06,0.2187499999999999,0.4655172413793104,0.8764700613570575,0.7048428522040822,0.9354217964202428,0.3079730459852986,0.6808993743802928,-2.4319382283804662,-2.756276894257322,-2.773741679261351,-1.7033046041637894,-3.085269276075356,-2.148368203993948,False
7,1,3,2,0.3341033176458649,0.1314832903186851,0.6000000000000001,0.0529686216600197,0.0212485913060551,6.214028250120707e-09,2.5701837432318524e-08,0.0034755455781636,0.5049287870734722,0.3827538458561214,2.303058210623648e-05,0.9961348400849732,0.455882352941176,0.0577634011090572,0.2980298507462686,0.7513368983957222,0.1680463576158941,0.0922813694225875,0.5511508951406647,0.214234363767074,0.2051177671400502,0.3076705608319429,0.3645564725834493,0.4804708961326366,0.5646003919198928,0.2883027974062523,0.2954114603518589,0.4047752031038856,0.5445117220188729,0.4302416990333707,0.4273906103404154,0.541646872041885,0.5919826996824626,0.430605754354096,0.366284529024696,0.4816303478094441,0.5761845189327587,0.6169334989034709,0.1749347258485639,4.806607725342227e-06,0.2468749999999999,0.4137931034482759,0.9761370746957088,0.6237548004610578,0.7132508822175941,0.3741042024707118,0.5762696037986066,-1.9345268722354767,-2.12066546611607,-2.327375306828245,-1.383561317837252,-3.369097741254783,-1.7520127946385398,False
7,1,4,2,0.3647129135372906,0.1290593482333231,0.6000000000000001,0.1530734350790255,0.0212485955214088,9.376115212269431e-10,3.5577990804761814e-08,0.033320271851481,0.790813670802508,0.7153120334572537,0.0007423761465949,0.9975123095076206,0.5110294117647055,0.0942698706099813,0.1913959613696224,0.7352941176470588,0.2632450331125827,0.0554565388297996,0.3970588235294117,0.1114306254493169,0.2860732948783416,0.1357868515438225,0.1875515484774756,0.258425015217177,0.3201416796031581,0.1257923710982074,0.1486123647302825,0.2285359402600476,0.3252492177857551,0.446544616040906,0.4576896670349891,0.524142164247356,0.5431786242070793,0.4593286129419029,0.4061502780731403,0.5102212251353557,0.5725625502257085,0.6688094395166875,0.1723237597911228,3.163215321425506e-06,0.2187499999999999,0.4482758620689658,0.9227339244047168,0.6940179180908657,0.9448452671138852,0.3029196629220714,0.6746682817120873,-1.586776568341999,-2.082273598249851,-2.448269813611303,-1.3367960261820715,-2.8820105950173738,-2.18771876710928,False
7,1,5,2,0.2911019839776071,0.0754429723168806,0.4000000000000001,0.3099613896945756,0.0212485737418929,6.915092716818863e-08,5.924317231307909e-08,0.0005584027563667,0.7287095845356331,0.5382041303460122,0.0001711753764306,0.9962983633515574,0.7647058823529408,0.087800369685767,0.2488609583660644,0.5508021390374331,0.2483443708609271,0.0455499336336743,0.2672634271099742,0.2796549245147377,0.0623349401602462,0.3287285424141314,0.4082863498046415,0.4149516485348552,0.5073755135947771,0.3627854321842998,0.3383847905034287,0.3759973517168806,0.4928388233977874,0.3869878209508496,0.3967632680088048,0.3986440443923506,0.4645397268689981,0.459414677725975,0.3605206988409189,0.3938141258570803,0.4644200781573452,0.5914447280278439,0.1775456919060053,4.806607725342227e-06,0.2406249999999999,0.4827586206896553,0.6588698063133152,0.3831961558301811,0.5398252625835133,0.5162168958767287,0.6389302635421104,-1.5221779997965763,-1.860208645670148,-2.1453702284088587,-1.222523873539364,-2.827385399502104,-2.302274499173265,False
7,1,6,2,0.3241596131616918,0.0991809692589342,0.4000000000000001,0.2462748586258369,0.0212485780865626,7.498076974223584e-08,3.2253234029054335e-08,0.0001814799229796,0.5276333223013927,0.6705207432039608,5.012992579425314e-05,0.9954394560113836,0.1176470588235292,0.3022181146025876,0.040166141768223,0.4866310160427808,0.4213576158940398,0.0187785786696313,0.5856777493606138,0.214234363767074,0.2187027231662226,0.234043831269009,0.2407403829870122,0.2342787739597566,0.3078496857216729,0.2662660493074416,0.2115421237839734,0.2419186111363389,0.3262378176354409,0.5586248051487523,0.5636468867507956,0.5965357588847439,0.619176008686726,0.5953301374472781,0.5103513965623595,0.608137446293767,0.6709655335639441,0.5393585547530311,0.1462140992167102,1.6658832991605935e-06,0.196875,0.4137931034482759,0.9317376895654506,0.6143453223359079,0.9508001871293772,0.5764973631231258,0.7290641586384754,-1.0487149400545488,-1.5613680696748464,-1.320141452033872,-0.9016730673120276,-1.4697246631138852,-1.1949626710981187,False
7,1,7,2,0.3759249852017701,0.1483026566391382,0.4000000000000001,0.333875182501483,0.0212485539820316,1.6115870339939065e-07,6.276319987691142e-08,0.0001444084290502,0.7350604979478529,0.7240474603930523,3.6360501897008936e-05,0.9984604377186626,0.5220588235294122,0.1178373382624768,0.1545215100965759,0.5909090909090909,0.3683774834437086,0.0288790519308691,0.3983375959079283,0.1919482386772106,0.1647867278972165,0.288804314772735,0.317282643581712,0.3740434344082208,0.4709961801339624,0.2556448824902206,0.2605340436716062,0.3383211603629668,0.4818669317773027,0.5284551826339527,0.5300781439131901,0.5917722022598174,0.6351147042949845,0.5267127873301272,0.4630379017902003,0.5692145071905217,0.6600476778958593,0.620979586791147,0.1592689295039165,4.562938241534211e-06,0.2187499999999999,0.706896551724138,1.0,0.631394513993826,0.9315489396580056,0.4313441281345251,0.7008557984516468,-1.35652039339124,-1.5311419433975473,-1.732175541596655,-1.102894725178336,-2.259455813988101,-1.86093641022162,False
7,1,8,2,0.4268075764300931,0.1809487396382372,0.6000000000000001,0.321526038039042,0.0212485532163568,2.952197959754556e-08,1.1358717412501937e-07,0.0032026794335752,0.7910022399041755,0.7964896554227489,5.458048541226633e-05,0.9993407641134612,0.3492647058823527,0.1552680221811458,0.1005685856432125,0.5481283422459894,0.3427152317880794,0.0296278397661568,0.4213554987212274,0.2156721782890007,0.1528405537672671,0.2209882398363902,0.2552499488227494,0.2600378431647043,0.2784628269801572,0.2323844616354717,0.2739368880501232,0.2705372800599105,0.3263965331958368,0.5257387599699966,0.5365258922911342,0.5702895662279757,0.5647480355812627,0.5592069567354679,0.5124477842896109,0.5890686152662818,0.635881433422441,0.5824779504108126,0.1697127937336814,2.06783458500731e-06,0.2124999999999998,0.5000000000000001,0.8815720060313303,0.7139816529498142,0.9559865542416454,0.3929522773660048,0.8008219112598527,-1.2699907372765944,-1.4786641333674115,-1.6979180622087358,-1.175466184648491,-2.142037209883243,-1.6811371452572068,False
7,1,9,2,0.3954813290871056,0.1727022789473499,0.6000000000000001,0.3520378676781848,0.0212485872976908,3.1019054940620965e-10,8.9316660333808e-08,0.2509202682788599,0.7601204254478097,0.7471042781940933,9.404463336742729e-06,0.9987037078204126,0.455882352941176,0.2278188539741219,0.0755653779782628,0.5294117647058826,0.3841059602649007,0.0240810486407112,0.5652173913043477,0.2961897915168944,0.144546160980266,0.2964487409820905,0.3059732156932107,0.3879081943709379,0.3509862416832078,0.3549306045207161,0.3184569264172085,0.3977743701069373,0.4015625308989721,0.5779132847734926,0.5833631038854306,0.659105104328936,0.6291289534058886,0.6212656387412159,0.5413936619401295,0.6597259636061465,0.6866787972952226,0.6601509306921689,0.1671018276762402,2.181720709146206e-06,0.221875,0.6034482758620691,0.921464622401564,0.6838183790673722,0.95596324842694,0.4336776136882779,0.761513766137663,-1.09029876717258,-1.177065127508785,-0.8472196737937252,-0.8312245804443595,-1.288890469390806,-1.0504927685622176,False
7,1,10,2,0.4856589241060133,0.2576450435568826,0.4000000000000001,0.1888245004725843,0.0212486021875718,3.1325532818172684e-08,4.818026980429095e-08,0.0011628170024984,0.7588945055119244,0.8598582409882547,5.110972971920325e-05,0.9984384831956206,0.2352941176470592,0.1247689463955637,0.1114427860696517,0.4010695187165778,0.1564569536423841,0.0597724641603331,0.3260869565217391,0.2487419122933142,0.0955470502854716,0.1474195226504682,0.2444798127535153,0.2901912832071289,0.2981735773658541,0.1405778918991452,0.201978607064869,0.2768259321494876,0.318318706430792,0.4904335939875131,0.5310355622307963,0.586273415686025,0.5754592945438486,0.5056118143335955,0.4692928271458243,0.5782535185365532,0.615822640236023,0.8055072747708611,0.1488250652741514,2.181720709146206e-06,0.1874999999999999,0.4482758620689658,0.8849334279843166,0.7219637203244447,0.9547789646674556,0.2526480230892339,0.7675382003766427,-1.86982651548814,-1.8705584049102577,-2.334476379097876,-1.34573862872366,-2.7186128821884297,-2.176546385614592,False
7,1,11,2,0.4394725728798008,0.1970177398870552,0.4000000000000001,0.3961582222661505,0.0212486202709967,2.3004542585090685e-08,9.624059398554197e-08,0.0035007709068634,0.7284081835601885,0.7609207760457342,2.724741172531837e-05,0.9985687808155156,0.3455882352941181,0.1691312384473197,0.0919990212870076,0.6296791443850269,0.3046357615894041,0.0399487578721052,0.4405370843989769,0.1574406901509705,0.2260749545936811,0.0925377030643954,0.1950981937929722,0.2385726989566906,0.2652905533078186,0.0924014123171279,0.1613825086957182,0.2261418475749403,0.2937292312950769,0.4492660148292904,0.4902629055425399,0.5420071384371324,0.5400034622880681,0.4705424171223198,0.4393444892497484,0.5399835089079366,0.588799338021807,0.6079341048985358,0.1906005221932116,3.163215321425506e-06,0.221875,0.3965517241379311,0.8793422069412766,0.7927837866497085,0.975617817423512,0.1702791411120624,0.7511858235468549,-2.6495758593643224,-2.2467018853999674,-2.206771239030154,-1.4481007845400515,-2.3871889543346203,-2.330623806169428,False
7,1,12,2,0.2967121171576687,0.0758523817579209,0.4000000000000001,0.2922271621980906,0.0212485692698654,1.7402864848105916e-08,6.091059321098631e-08,0.002899194272981,0.7284035626393252,0.6397018424389685,0.0002102943843305,0.9982246887916952,0.4044117647058821,0.1178373382624768,0.139537606087211,0.6336898395721926,0.277317880794702,0.0452664578342978,0.2289002557544756,0.216391085549964,0.0771710772102827,0.2017540587875552,0.2876058961154488,0.2802305441891901,0.329065938537379,0.2041036209108715,0.2476928327970861,0.2531271500186748,0.3446587798677841,0.5113003483835782,0.5471133538474531,0.5742802977850308,0.5856366800011303,0.5299307864271353,0.4854843909522377,0.5595998915954284,0.6216057452492253,0.672502563489183,0.1671018276762402,2.6996655749476186e-06,0.2031249999999999,0.5517241379310346,0.903520005735064,0.6760311901396512,0.968624595112316,0.3489248944418205,0.665661952902813,-1.3452472160862186,-1.6190476637555071,-2.010685891767625,-1.3709348275949005,-2.6777293610668687,-2.092381740368172,False
7,1,13,2,0.414491376751686,0.18144901044756,0.6000000000000001,0.3147314079345253,0.0212485887384661,5.9176525190458745e-08,5.2372574773995975e-08,0.0005837758473725,0.6765424314008297,0.8071532621225754,4.173185988892742e-05,0.9986881636856496,0.286764705882353,0.0873382624768946,0.1680486456605859,0.6096256684491982,0.2508278145695364,0.0493553639434106,0.3804347826086956,0.1689432063263837,0.1811674575501732,0.1114927795194883,0.1292216488753407,0.1894742699107044,0.1822664716842156,0.1098958342852278,0.1126055285791722,0.190679219624783,0.2110199210724306,0.5256002366445288,0.5368004727741172,0.5989556002178764,0.5845554292040873,0.5446743618629314,0.4820502243416421,0.5978626644496984,0.6363842040430705,0.5884663672660158,0.1566579634464751,2.1247776470767584e-06,0.2124999999999998,0.3620689655172414,0.9565831104112452,0.6516350414157475,0.971276476281318,0.6526387715624818,0.7164269610247838,-2.3487660681168645,-3.0825372370411674,-2.9636277175301124,-1.8103815532806828,-2.9772193046767543,-2.378936111042441,False
