fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2.0,6.0,1,0.32952834779924367,0.06836417735675207,0.5,0.7714791291320262,0.023010479336229905,1.2587513005233317e-08,6.583930880870932e-09,0.00010940713182075072,0.9203730410813415,0.9999999999999936,2.1515962297415092e-12,0.9999999999999962,0.3045977011494253,0.10975609756097562,0.07632992943647485,0.6524064171122996,0.14534161490683234,0.20616243947703533,0.16714285714285715,0.12188365650969527,0.08002696456086286,0.15703648089532823,0.21027678578955236,0.244950318536243,0.24750527052842636,0.09964785666658388,0.1970144832964194,0.25095402044640147,0.29261876102182743,0.29792462507793277,0.35438151158631986,0.3577726650930188,0.39375730972078216,0.24097731519927829,0.34282568896356314,0.40250006158115903,0.4451837481603616,0.4780756861041433,0.050761421319796926,4.523830945360078e-07,0.12012012012012008,0.1831588962892483,0.9346516965569073,0.7841810666878075,0.9612037099138773,0.20733388120373347,0.6367239462010765,1e-12,1e-12,1e-12,1e-12,1e-12,0.0680594728079234
1,2.0,7.0,1,0.25961597349826016,0.02800462974861751,0.25,0.8760392178424263,0.02301047560040022,2.1188286460479118e-08,6.4214378407651305e-09,3.9555729372179356e-05,0.9340411690869443,0.9999999999999925,3.999373074603735e-12,0.9999999999999991,0.3045977011494253,0.07520325203252036,0.11094719398581329,0.6791443850267381,0.14906832298136644,0.20824456463018842,0.06428571428571424,0.10803324099722988,0.03488756613756613,0.11610114532389777,0.26281691927428164,0.23551112745364766,0.23098409500715328,0.08080376588939234,0.23400531479519499,0.23061822419131262,0.2718392853500211,0.27948249098797173,0.4109861493997944,0.3665447070921572,0.3988447324536425,0.22486859440914003,0.3707693000689751,0.3875239000157462,0.42852463670916047,0.4982850333101183,0.03045685279187821,2.1431255450233084e-07,0.07807807807807807,0.47145575642245485,0.8333826963987544,0.6584179496217866,0.9266855075079758,0.3167448582120191,0.7249534850539252,1e-12,1e-12,1e-12,1e-12,1e-12,0.0186439634563505
1,2.0,8.0,1,0.3191065500853399,0.0714427751205127,0.25,0.8094620804399197,0.023010487851697112,7.533837261199043e-09,7.369615109743057e-09,0.0002525414368408214,0.9225601964230717,0.9999999999999968,2.5901697575506956e-12,0.9999999999999987,0.3045977011494253,0.07723577235772369,0.1081531876815575,0.767379679144385,0.22608695652173919,0.15497366365865484,0.28142857142857136,0.14958448753462603,0.11077780914737437,0.11837952026093007,0.22694004307582055,0.24966126168053082,0.27767765885369833,0.0857967514054071,0.20588356802800434,0.26578865140555313,0.317332067550893,0.18655501138737068,0.2756513486495602,0.2687314374630012,0.31987497471573856,0.16637557891610238,0.2678703903538199,0.32708060475003403,0.37040549367199005,0.4538913630341499,0.05583756345177669,2.859969564124655e-07,0.09309309309309308,0.20718363463368217,0.8835616622546606,0.6622247078726131,0.8931106074842154,0.3473641667812492,0.7778471879788131,1e-12,1e-12,1e-12,1e-12,1e-12,0.1118204597956381
1,2.0,9.0,1,0.30960536449420695,0.053037947649764765,0.25,0.7860386418123801,0.02301048005986225,1.4089499427315817e-08,7.451392701067691e-09,0.00011029980720552297,0.9501935837929408,0.999999999999997,6.039029560168767e-12,0.9999999999999982,0.3045977011494253,0.08739837398373985,0.09592941010043851,0.6764705882352943,0.027329192546583853,0.7205282854098094,0.23285714285714282,0.11772853185595569,0.11788537549407113,0.13738741181786596,0.21604401625016253,0.2140279191075114,0.18942595517880467,0.13428926752017561,0.23558734525586944,0.236984879070476,0.24232853521909387,0.2834256576261067,0.36028922088759263,0.3336934386622932,0.3488206377830071,0.27467668267880907,0.37677755811123664,0.39807299824491404,0.4110807906773786,0.5720861313532959,0.048223350253807154,4.523830945360078e-07,0.11411411411411401,0.2552331113225501,0.8262036440990973,0.8138900688572983,0.9334137197684003,0.18352092481718102,0.732113205739733,1e-12,1e-12,1e-12,1e-12,1e-12,0.1489510633018609
1,2.0,10.0,1,0.31143919933273234,0.07355776518296875,0.25,0.7989209767215433,0.023010477398570667,4.275395359326025e-09,6.891945608385236e-09,0.0004545647110103248,0.9045272126660803,0.9999999999999931,1.6494381527260666e-12,0.999999999999996,0.3045977011494253,0.09959349593495936,0.08424891152292478,0.2540106951871659,0.10559006211180127,0.13809574782947653,0.057142857142857176,0.015235457063711905,0.1662971175166297,0.17405224288716378,0.26304489361384015,0.24993341390662355,0.2560558105651266,0.11560968410847092,0.2556872036281238,0.25724858316199845,0.29582821646029384,0.33495846953001457,0.42435526056052875,0.39222903366260803,0.43376182848210976,0.2589628885616917,0.3919368067989945,0.41360977811920047,0.45496414042742045,0.3955519411554178,0.05583756345177669,3.3891376811858564e-07,0.08708708708708704,0.23120837297811603,0.8910290078417077,0.7177679235501913,0.8946246861357947,0.3134498367721346,0.7420435483610635,1e-12,1e-12,1e-12,1e-12,1e-12,0.0368433172903493
1,2.0,11.0,1,0.30343432634275447,0.06297550738936811,0.5,0.8135296571288173,0.023010480176254372,5.313313742364024e-09,8.907914825790182e-09,0.0004694390946221105,0.9334558362543944,0.9999999999999966,3.977287042869785e-12,0.999999999999998,0.3045977011494253,0.07621951219512198,0.10953375550248391,0.6363636363636368,0.1329192546583851,0.2191157676340733,0.12571428571428567,0.06232686980609414,0.12242424242424238,0.12391728727456319,0.19557809142125424,0.18688473528275054,0.22281964794603837,0.07975883172405339,0.17282248907307787,0.18147035183284632,0.2613484189170354,0.25425619822802376,0.3216933841420172,0.28747952065158267,0.35077108702476123,0.19977093112793326,0.2921319458565767,0.3122936416897978,0.38000510825140277,0.4849355979691454,0.03807106598984769,2.6669061265442465e-07,0.099099099099099,0.2552331113225501,0.8529810870245432,0.728039912798363,0.9190301361897397,0.221644843052844,0.7298530226239259,1e-12,1e-12,1e-12,1e-12,1e-12,0.0593268838347068
1,2.0,12.0,1,0.28695742794519496,0.04147768681038576,0.25,0.7951747810150438,0.02301047608366879,4.928526964307087e-09,7.848646653212087e-09,0.00044551262983931396,0.9062376026603564,0.9999999999999972,2.6520921011597212e-12,0.9999999999999978,0.3045977011494253,0.108739837398374,0.07706091239830097,0.820855614973262,0.12298136645962746,0.2903568881254112,0.2042857142857144,0.06232686980609414,0.18551948051948047,0.2377157544689935,0.2662071599709176,0.2509596320537638,0.24786867968143916,0.16628318683281548,0.21556538186857965,0.26274152519599275,0.297599885852398,0.35735379548820645,0.3921884171922559,0.35573654707372815,0.38630111886084895,0.28792465788842025,0.33818517538033177,0.3912761627939131,0.42649564641969695,0.6552520726880133,0.04568527918781719,5.607390123740449e-07,0.11711711711711704,0.20718363463368217,0.832338929946952,0.6778971709401489,0.9087518668870072,0.348281585553266,0.6700455560667422,1e-12,1e-12,1e-12,1e-12,1e-12,0.1667012474158273
1,2.0,13.0,1,0.3182490859230145,0.06015607806413606,0.25,0.8108117667350563,0.023010478556841418,1.0032809149133504e-08,7.098233507802064e-09,0.00016727525666701283,0.9430870396812743,0.9999999999999948,5.261869743091244e-12,0.999999999999998,0.3045977011494253,0.08638211382113824,0.09703598364988719,0.6791443850267378,0.14782608695652175,0.20985714931513044,0.15571428571428586,0.13434903047091412,0.06525462726250125,0.12278624292124851,0.20926204371963364,0.20717365135875235,0.20569024116785717,0.1110052097612291,0.18429844217608674,0.2097690183724934,0.24622216468888264,0.27831483126011736,0.36258125741455544,0.33611893373544777,0.370652116058682,0.25329796419601613,0.3369337532923688,0.3754282784335857,0.4115681763335577,0.494986495174238,0.040609137055837685,6.130795587900791e-07,0.07507507507507505,0.5435299714557564,0.9297522738019898,0.6698612245968194,0.9155252544011063,0.3819750407745918,0.7606096460023424,1e-12,1e-12,1e-12,1e-12,1e-12,0.0072277564096414
1,2.0,14.0,1,0.2708137844419711,0.03540289151143306,0.0,0.824141580626069,0.023010484156349844,1.0708274686910928e-08,6.496889774291316e-09,0.00013614233286279314,0.9132110534971516,0.9999999999999957,3.6311152347456074e-13,0.9999999999999976,0.3045977011494253,0.0772357723577236,0.10815318768155754,0.767379679144385,0.12298136645962732,0.2742799074785649,0.24999999999999994,0.10526315789473684,0.14204545454545459,0.1264490191349663,0.206706240552744,0.1712660011844612,0.1864452569792156,0.09425942058595164,0.19095162864994006,0.16416335372391433,0.21508509689321997,0.2213096870522867,0.28891678172383595,0.227431568037184,0.27075471057311684,0.18262850085423632,0.2643888946189442,0.246087770995981,0.2817116628939532,0.46217619804397225,0.04568527918781719,3.619768150250205e-07,0.08408408408408401,0.23120837297811603,0.6948044635737253,0.5478382648407969,0.8295468093634168,0.3350357796530055,0.7435893502925137,1e-12,1e-12,1e-12,1e-12,1e-12,0.0200393536525929
1,2.0,15.0,1,0.2960704440354659,0.044714461613229735,0.25,0.7841790291858546,0.02301047928000346,2.6088746905843124e-09,7.954724105015605e-09,0.0009043653652994181,0.8781639384006734,0.9999999999999968,1.5277117610778927e-12,0.9999999999999991,0.3045977011494253,0.06707317073170743,0.12359374883665518,0.7032085561497327,0.18509316770186343,0.1748390536541004,0.35285714285714287,0.13850415512465383,0.1538836163836163,0.1313409388831246,0.2250944979608949,0.2297953838055366,0.22147023338733018,0.1171653172413754,0.23330902320892183,0.2700990772715359,0.279661557579687,0.26712435462508477,0.3539357582614753,0.33258243419098943,0.35877687818241644,0.25045544405921394,0.36209734216303496,0.4082562099930121,0.4241998102246707,0.5348959132942692,0.04314720812182746,2.6669061265442465e-07,0.08408408408408401,0.3513320647002858,0.9324193314660537,0.750110768368522,0.9547075202135027,0.39830181616602095,0.6952363456188816,1e-12,1e-12,1e-12,1e-12,1e-12,0.0296702820658742
1,2.0,16.0,1,0.3269817927925979,0.06887002879218995,0.25,0.7686920774917381,0.023010479839533752,6.572809444073723e-09,8.557142699727845e-09,0.0003524431061925018,0.9013857473576213,0.9999999999999968,5.079455719290927e-13,0.9999999999999991,0.3045977011494253,0.06707317073170731,0.1235937488366552,0.5588235294117646,0.07826086956521743,0.3097641004776758,0.2757142857142857,0.11772853185595569,0.140330321852061,0.10331494043659471,0.1331956877063297,0.12471975196882765,0.12328507653093629,0.073821652139639,0.1310091264977189,0.13662641575197332,0.1753330857305937,0.28661450084485063,0.33361716846657397,0.3014222912798825,0.34046762995482827,0.24945179183571636,0.33822348143747977,0.3674725404104824,0.4060794050072307,0.4591232344134246,0.032994923857868064,1.3680376640576987e-07,0.08108108108108097,0.15913415794481467,0.8204364096249644,0.8710400449534577,0.9780054389006423,0.07244541932743248,0.7321830774169181,1e-12,1e-12,1e-12,1e-12,1e-12,0.0392715698377319
1,2.0,17.0,1,0.29422886149324956,0.04572502593398094,0.25,0.8321121517977061,0.023010486311014315,1.389206164328906e-08,7.940097388310611e-09,0.0001233200345744571,0.9176715953614474,0.9999999999999972,6.102792272591083e-13,0.9999999999999987,0.36206896551724155,0.053861788617886194,0.1648040741264677,0.9679144385026737,0.13540372670807466,0.3074850559683976,0.10714285714285714,0.08587257617728536,0.07804559570863917,0.123640226216698,0.1635096708599127,0.17249653494458017,0.1593079138020893,0.08524221415921537,0.15370774097236867,0.17760038815254892,0.2073212156268781,0.23296992207280454,0.26837473761867126,0.24730392638622434,0.26692242313868375,0.20345597436784635,0.27460010501468046,0.3067677171219704,0.3292662871408344,0.49241258463684456,0.04314720812182746,1.557882073170422e-07,0.09009009009009006,0.39938154138915327,0.8598371648263295,0.7740365431136276,0.9581486163613595,0.17163706363044678,0.7167236711563221,1e-12,1e-12,1e-12,1e-12,1e-12,0.0427668854763589
1,2.0,18.0,1,0.3189262372122461,0.06013341458874524,0.0,0.8441451645508649,0.02301048601620754,2.8115804878486424e-09,7.67216331959673e-09,0.0008046933480981825,0.953216694120945,0.9999999999999972,3.5137568717277454e-12,0.9999999999999987,0.3045977011494253,0.053861788617886194,0.150994617680146,0.7914438502673796,0.10683229813664599,0.31784551998840704,0.15428571428571425,0.13157894736842107,0.06644155844155841,0.1366790762461358,0.19021112767837503,0.17489449918695135,0.17260486654769014,0.10657059208454028,0.1839558651018568,0.20541358466927756,0.2243388898486387,0.2601155521855141,0.311347086051982,0.2708072972036111,0.30186835528346423,0.2313710929507371,0.310413402908946,0.3423925593188476,0.3592784994156635,0.4083371973470169,0.05583756345177669,1.3680376640576987e-07,0.07807807807807807,0.1351094196003806,0.7872849473056408,0.7529382346501041,0.9339216174001177,0.17007972008381173,0.7680702962453521,1e-12,1e-12,1e-12,1e-12,1e-12,0.0590145170750904
1,2.0,19.0,1,0.27760606003523053,0.042863749778913246,0.5,0.8442262087127721,0.023010481954891575,1.6478468244858495e-08,6.396890320586476e-09,6.66909566225429e-05,0.9323080148725458,0.9999999999999961,5.351549268290366e-12,0.999999999999998,0.3045977011494253,0.1310975609756098,0.06340888528390753,0.4545454545454547,0.14782608695652175,0.15198001898648344,0.1257142857142859,0.07340720221606649,0.10561727429197315,0.1807510498975584,0.21979276696586128,0.22954392787214695,0.24754342795177192,0.13147747616013852,0.19848814308184587,0.2378354188474982,0.26355833450915384,0.2646079765207644,0.29348989313937623,0.27432887918190807,0.3181761701024258,0.2188295434205214,0.2675779959596802,0.30847129292575615,0.32473442821615595,0.6810183435148609,0.04568527918781719,5.7760113647629e-07,0.09309309309309308,0.42340627973358735,0.9097388678882589,0.7374857862443944,0.8938658123058187,0.2501226103955649,0.7186460046797951,1e-12,1e-12,1e-12,1e-12,1e-12,0.034891595055082
1,3.0,0.0,1,0.4551375479878977,0.21745468211250887,0.25,0.7032682634202767,0.02300997992582498,1.1851614127404987e-09,6.06764329726014e-09,0.0015766959792192989,0.8866286558638119,0.9999999999999966,1.933412241747869e-12,0.9999999999999982,0.3045977011494253,0.05487804878048781,0.14849165369925024,0.7941176470588235,0.0670807453416149,0.4622198112401991,0.24857142857142855,0.16620498614958445,0.08456709956709954,0.11534835033829531,0.21832794789162235,0.20285322723089913,0.18789996809923126,0.08972160293150248,0.20933664274746627,0.20959312537045427,0.2255078159328181,0.27617506986478463,0.3738313955224355,0.3371575285362265,0.36172356261578376,0.2327282781247592,0.352521115711505,0.3718273263081101,0.39064431619306195,0.44094506028886604,0.050761421319796926,4.3861657380143584e-07,0.09009009009009006,0.30328258801141783,0.888309282883028,0.7379590664192506,0.9513519415173812,0.26511915119341295,0.7098812483037815,1e-12,1e-12,1e-12,1e-12,1e-12,0.0246632937146512
1,3.0,1.0,1,0.3563752803036879,0.08834777614125194,0.5,0.711868806041871,0.023009973825767357,2.2836240285646737e-09,6.212912671740316e-09,0.0008105526349178253,0.9139802601509976,0.9999999999999959,2.3910615901920644e-12,0.999999999999998,0.3045977011494253,0.09756097560975613,0.08601200564783255,0.8529411764705883,0.1217391304347826,0.3026713148981848,0.22999999999999998,0.13573407202216065,0.09929230925324672,0.18897457747724863,0.2651134373886339,0.2757099545691508,0.27610007673077974,0.15248911555042824,0.2658126464967982,0.2744501369648974,0.32431408970837394,0.34907510452767376,0.42961772995391645,0.4159646703429333,0.4530578878132417,0.30040881084663407,0.41358757392199896,0.4432424103441005,0.49658301906616636,0.5486634772183452,0.04314720812182746,3.986783390002824e-07,0.08708708708708704,0.2552331113225501,0.8369799010529503,0.7659908413324148,0.9216467959263632,0.2502784010997518,0.6810210216188282,1e-12,1e-12,1e-12,1e-12,1e-12,0.0545912213549755
1,3.0,2.0,1,0.3406346753338727,0.07925145142947784,0.5,0.5544066895415134,0.023009969382921307,1.2605105451017158e-09,6.347669519257127e-09,0.0015462896480518138,0.8362854594233426,0.9999999999999931,1.6975037234146992e-12,0.9999999999999942,0.3045977011494253,0.10975609756097562,0.07632992943647485,0.7299465240641712,0.16024844720496897,0.20691735856827853,0.3485714285714285,0.11634349030470917,0.18050808840282517,0.2202150317339599,0.29573005020100857,0.30219193422456636,0.28016106630497245,0.15925706051463948,0.2704729659306561,0.30899863135580335,0.3139349966368162,0.357654841187417,0.4339835772598077,0.4173889195886961,0.43429925754515,0.29370655809527046,0.3990055338137036,0.4478658466228929,0.4645242795514974,0.48861216527233164,0.04314720812182746,3.0630752384245236e-07,0.06906906906906898,0.42340627973358735,0.9153725780225547,0.7583895824176441,0.9451092223314341,0.23927144568596165,0.617793764398362,1e-12,1e-12,1e-12,1e-12,1e-12,0.044082473945692
1,3.0,3.0,1,0.28021864246326283,0.04114670722637582,0.25,0.6766121720856657,0.02300997127270879,9.018513332329674e-09,5.5465191703405885e-09,0.0001404387313387115,0.8182773712264174,0.9999999999999836,2.607239921057153e-12,0.9999999999999949,0.4310344827586208,0.07621951219512198,0.13205129271966248,0.4465240641711232,0.10683229813664599,0.2015503515710323,0.22428571428571437,0.1481994459833795,0.08684472461844722,0.20180043673292358,0.26222193372333186,0.2656230174396553,0.30356678733700326,0.15190057549229494,0.24250916374782663,0.2772008907926454,0.3360679513918787,0.3476560943235145,0.4136042653902476,0.39373463992369634,0.45836363859349866,0.28929750020831363,0.3811687813454112,0.4272414916159984,0.48624643073830454,0.3995272932736773,0.048223350253807154,3.0630752384245236e-07,0.11711711711711704,0.06303520456707923,0.9295980626547263,0.7881821727262706,0.9361814688260821,0.172258028772508,0.5933550287882038,1e-12,1e-12,1e-12,1e-12,1e-12,0.0230011377455977
1,3.0,4.0,1,0.32657394621137803,0.06715917155456202,0.5,0.6782259963194235,0.023009973424773726,4.151914984512048e-09,6.346632273953673e-09,0.000430045381269013,0.8824870706886285,0.9999999999999947,3.5799634724085995e-12,0.9999999999999991,0.5517241379310346,0.0772357723577236,0.15165297548747061,0.5588235294117649,0.1614906832298137,0.16454652930855018,0.22428571428571437,0.04709141274238224,0.2451552353896104,0.16216894445017616,0.2717501665387862,0.2535721404264465,0.24920821911330998,0.10799209038589656,0.26266299931408643,0.2741974601521118,0.3133998131316211,0.34761185087599006,0.45553531847884177,0.4219037135675603,0.4584780956600459,0.28266185540173067,0.4345415929681781,0.4703328713311067,0.5187693147581256,0.6320255352691659,0.04314720812182746,2.483388403276055e-07,0.08708708708708704,0.39938154138915327,0.8573275048163501,0.8156491713922787,0.9519825788612064,0.14540909957127807,0.698364780935373,1e-12,1e-12,1e-12,1e-12,1e-12,0.0669354084831726
1,3.0,5.0,1,0.2909476445671233,0.046213585283348846,0.25,0.625869907176412,0.023009972988991188,1.7920647925020993e-09,6.27134926355946e-09,0.0010582011563156444,0.9099240752877411,0.9999999999999908,7.196124596274382e-13,0.9999999999999953,0.367816091954023,0.1199186991869919,0.077124814330174,0.5828877005347596,0.10807453416149068,0.24507339263679395,0.16285714285714292,0.1329639889196676,0.06959905174190889,0.11326284121119899,0.22784234138992454,0.2595425634148329,0.2654523187450063,0.08165367837733004,0.21372728153346365,0.26286251220126355,0.30455957927387795,0.2545336298036633,0.3585860139229652,0.3601503242604574,0.39757069964383274,0.21142780345256046,0.3376657284335989,0.39237124383034866,0.4336245951820282,0.6680104316984052,0.048223350253807154,3.501529863799528e-07,0.09009009009009006,0.3753568030447194,0.8785686356370216,0.6582170917377175,0.8746441491334027,0.3169689890050941,0.5926740181554438,1e-12,1e-12,1e-12,1e-12,1e-12,0.0155111756628258
