fid,iid,rep,budget,algorithm,precision
12,2,12,900,MLSL,1.7109081754
12,2,12,900,Non-elitist,1.6746272234
12,2,12,900,PSO,1.7109081754
12,2,12,900,Elitist,1.6588216385
12,2,12,950,BFGS,0.2418037223
12,2,12,950,DE,1.6977438045
12,2,12,950,MLSL,1.6977438045
12,2,12,950,Non-elitist,1.6746272234
12,2,12,950,PSO,1.6977438045
12,2,12,950,Elitist,1.6602112396
12,2,12,1000,BFGS,1.6746272234
12,2,12,1000,DE,1.6746272234
12,2,12,1000,MLSL,1.6746272234
12,2,12,1000,Non-elitist,1.6746272234
12,2,12,1000,PSO,1.6746272234
12,2,12,1000,Elitist,1.6746272234
12,2,13,50,BFGS,1.15e-07
12,2,13,50,DE,3099.4908603619
12,2,13,50,MLSL,2734.4500379108
12,2,13,50,Non-elitist,2.1684558768
12,2,13,50,PSO,12.709576594
12,2,13,50,Elitist,0.3079628776
12,2,13,100,BFGS,1.03963e-05
12,2,13,100,DE,236.1163358725
12,2,13,100,MLSL,79.701537032
12,2,13,100,Non-elitist,2.1684558768
12,2,13,100,PSO,10.7719599005
12,2,13,100,Elitist,6.0722840808
12,2,13,150,BFGS,1.03984e-05
12,2,13,150,DE,117.4549472649
12,2,13,150,MLSL,140.4738512473
12,2,13,150,Non-elitist,2.1684558768
12,2,13,150,PSO,4.1922817187
12,2,13,150,Elitist,3.867604965
12,2,13,200,BFGS,1.01401e-05
12,2,13,200,DE,700.959784079
12,2,13,200,MLSL,15.6290230257
12,2,13,200,Non-elitist,2.1684558768
12,2,13,200,PSO,3.539433856
12,2,13,200,Elitist,0.466849936
12,2,13,250,BFGS,9.5601e-06
12,2,13,250,DE,12.3689741559
12,2,13,250,MLSL,3.6335647906
12,2,13,250,Non-elitist,2.1684558768
12,2,13,250,PSO,3.3678151235
12,2,13,250,Elitist,1.1659743178
12,2,13,300,BFGS,9.9685e-06
12,2,13,300,DE,52.9599481414
12,2,13,300,MLSL,29.4425724292
12,2,13,300,Non-elitist,2.1684558768
12,2,13,300,PSO,6.9720647825
12,2,13,300,Elitist,2.0243392557
12,2,13,350,BFGS,9.6233e-06
12,2,13,350,DE,64.9814404161
12,2,13,350,MLSL,2.6083719965
12,2,13,350,Non-elitist,2.1684558768
12,2,13,350,PSO,3.1143766381
12,2,13,350,Elitist,2.416606734
12,2,13,400,BFGS,8.9078e-06
12,2,13,400,DE,39.1841894066
12,2,13,400,MLSL,2.5189026438
12,2,13,400,Non-elitist,2.1684558768
12,2,13,400,PSO,5.3324284418
12,2,13,400,Elitist,2.2620432299
12,2,13,450,BFGS,1.03985e-05
12,2,13,450,DE,23.6728556675
12,2,13,450,MLSL,2.3524174387
12,2,13,450,Non-elitist,2.1684558768
12,2,13,450,PSO,4.7725848266
12,2,13,450,Elitist,2.3008159761
12,2,13,500,BFGS,1.0402e-05
12,2,13,500,DE,4.3507064301
12,2,13,500,MLSL,2.3435330987
12,2,13,500,Non-elitist,2.1684558768
12,2,13,500,PSO,4.3507064301
12,2,13,500,Elitist,2.270911025
12,2,13,550,BFGS,6.8359e-06
12,2,13,550,DE,2.5437990613
12,2,13,550,MLSL,2.3207872822
12,2,13,550,Non-elitist,2.1684558768
12,2,13,550,PSO,2.5437990613
12,2,13,550,Elitist,2.2699147719
12,2,13,600,BFGS,1.04043e-05
12,2,13,600,DE,2.387232775
12,2,13,600,MLSL,2.3243014147
12,2,13,600,Non-elitist,2.1684558768
12,2,13,600,PSO,2.387232775
12,2,13,600,Elitist,2.2055460965
12,2,13,650,BFGS,1.03983e-05
12,2,13,650,DE,2.3184492854
12,2,13,650,MLSL,2.3184492854
12,2,13,650,Non-elitist,2.1684558768
12,2,13,650,PSO,2.3184492854
12,2,13,650,Elitist,2.0138601901
12,2,13,700,BFGS,1.03989e-05
12,2,13,700,DE,2.3184492854
12,2,13,700,MLSL,2.3184492854
12,2,13,700,Non-elitist,2.1684558768
12,2,13,700,PSO,2.3184492854
12,2,13,700,Elitist,1.8484933163
12,2,13,750,BFGS,1.0339e-05
12,2,13,750,DE,2.3175754303
12,2,13,750,MLSL,2.3175754303
12,2,13,750,Non-elitist,2.1684558768
12,2,13,750,PSO,2.3175754303
12,2,13,750,Elitist,2.2379128842
12,2,13,800,BFGS,1.03951e-05
12,2,13,800,DE,2.3144787067
12,2,13,800,MLSL,2.3144787067
12,2,13,800,Non-elitist,2.1684558768
12,2,13,800,PSO,2.3144787067
12,2,13,800,Elitist,2.2143829797
12,2,13,850,BFGS,3.5059e-06
12,2,13,850,DE,2.3103313529
12,2,13,850,MLSL,2.3103313529
12,2,13,850,Non-elitist,2.1684558768
12,2,13,850,PSO,2.3103313529
12,2,13,850,Elitist,2.235097598
12,2,13,900,BFGS,1.0261e-05
12,2,13,900,DE,2.3023161326
12,2,13,900,MLSL,2.3023161326
12,2,13,900,Non-elitist,2.1684558768
12,2,13,900,PSO,2.3023161326
12,2,13,900,Elitist,2.1966849516
12,2,13,950,BFGS,0.2913732563
12,2,13,950,DE,2.2763650547
12,2,13,950,MLSL,2.2763650547
12,2,13,950,Non-elitist,2.1684558768
12,2,13,950,PSO,2.2763650547
12,2,13,950,Elitist,2.1847659179
12,2,13,1000,BFGS,2.1684558768
12,2,13,1000,DE,2.1684558768
12,2,13,1000,MLSL,2.1684558768
12,2,13,1000,Non-elitist,2.1684558768
12,2,13,1000,PSO,2.1684558768
12,2,13,1000,Elitist,2.1684558768
12,2,14,50,BFGS,1.412e-07
12,2,14,50,DE,1960.3831606681
12,2,14,50,MLSL,4094.483192748
12,2,14,50,Non-elitist,4.02554208
12,2,14,50,PSO,10.7404267468
12,2,14,50,Elitist,5.301922616
12,2,14,100,BFGS,1.03943e-05
12,2,14,100,DE,380.891236244
12,2,14,100,MLSL,45.1858573497
12,2,14,100,Non-elitist,4.02554208
12,2,14,100,PSO,1.9041019086
12,2,14,100,Elitist,2.7381531566
12,2,14,150,BFGS,9.7315e-06
12,2,14,150,DE,293.7840661442
12,2,14,150,MLSL,20.6813122693
12,2,14,150,Non-elitist,4.02554208
12,2,14,150,PSO,2.9748140531
12,2,14,150,Elitist,3.5350856067
12,2,14,200,BFGS,1.04001e-05
12,2,14,200,DE,55.4360498727
12,2,14,200,MLSL,3.5884740085
12,2,14,200,Non-elitist,4.02554208
12,2,14,200,PSO,3.1915002967
12,2,14,200,Elitist,3.8371370453
12,2,14,250,BFGS,8.8905e-06
12,2,14,250,DE,49.058710585
12,2,14,250,MLSL,28.9813636598
12,2,14,250,Non-elitist,4.02554208
12,2,14,250,PSO,5.7673400066
12,2,14,250,Elitist,3.8711205691
12,2,14,300,BFGS,1.03992e-05
12,2,14,300,DE,43.9420381433
12,2,14,300,MLSL,14.3151828763
12,2,14,300,Non-elitist,4.02554208
12,2,14,300,PSO,5.8630238522
12,2,14,300,Elitist,4.381610289
12,2,14,350,BFGS,1.01786e-05
12,2,14,350,DE,58.0874780146
12,2,14,350,MLSL,4.4465506061
12,2,14,350,Non-elitist,4.02554208
12,2,14,350,PSO,6.4970285242
12,2,14,350,Elitist,4.2180070489
12,2,14,400,BFGS,2.667e-07
12,2,14,400,DE,74.2372822568
12,2,14,400,MLSL,4.612106976
12,2,14,400,Non-elitist,4.02554208
12,2,14,400,PSO,7.3312533554
12,2,14,400,Elitist,4.1106952009
12,2,14,450,BFGS,1.04016e-05
12,2,14,450,DE,21.2992726729
12,2,14,450,MLSL,4.3857941504
12,2,14,450,Non-elitist,4.02554208
12,2,14,450,PSO,5.3667375467
12,2,14,450,Elitist,4.1106935687
12,2,14,500,BFGS,7.1111e-06
12,2,14,500,DE,10.7785734204
12,2,14,500,MLSL,4.0271500884
12,2,14,500,Non-elitist,4.02554208
12,2,14,500,PSO,8.8014187655
12,2,14,500,Elitist,3.8879989437
12,2,14,550,BFGS,3.9655e-06
12,2,14,550,DE,4.2466382704
12,2,14,550,MLSL,4.1443482423
12,2,14,550,Non-elitist,4.02554208
12,2,14,550,PSO,4.2466382704
12,2,14,550,Elitist,3.9989227229
12,2,14,600,BFGS,1.03982e-05
12,2,14,600,DE,4.2466382704
12,2,14,600,MLSL,4.0728194715
12,2,14,600,Non-elitist,4.02554208
12,2,14,600,PSO,4.2466382704
12,2,14,600,Elitist,3.9294946806
12,2,14,650,BFGS,1.03981e-05
12,2,14,650,DE,4.1069446618
12,2,14,650,MLSL,4.0726881197
12,2,14,650,Non-elitist,4.02554208
12,2,14,650,PSO,4.1069446618
12,2,14,650,Elitist,4.0303916553
12,2,14,700,BFGS,1.03948e-05
12,2,14,700,DE,4.0657934417
12,2,14,700,MLSL,4.0634833672
12,2,14,700,Non-elitist,4.02554208
12,2,14,700,PSO,4.0657934417
12,2,14,700,Elitist,4.0156351501
12,2,14,750,BFGS,1.03935e-05
12,2,14,750,DE,4.0630991846
12,2,14,750,MLSL,4.0630991846
12,2,14,750,Non-elitist,4.02554208
12,2,14,750,PSO,4.0630991846
12,2,14,750,Elitist,4.0291642663
12,2,14,800,BFGS,1.04016e-05
12,2,14,800,DE,4.0611472409
12,2,14,800,MLSL,4.0611472409
12,2,14,800,Non-elitist,4.02554208
12,2,14,800,PSO,4.0611472409
12,2,14,800,Elitist,3.9501945944
12,2,14,850,BFGS,9.959e-07
12,2,14,850,DE,4.0575715466
12,2,14,850,MLSL,4.0575715466
12,2,14,850,Non-elitist,4.02554208
12,2,14,850,PSO,4.0575715466
12,2,14,850,Elitist,4.010100613
12,2,14,900,BFGS,1.03851e-05
12,2,14,900,DE,4.0523358258
12,2,14,900,MLSL,4.0523358258
12,2,14,900,Non-elitist,4.02554208
12,2,14,900,PSO,4.0523358258
12,2,14,900,Elitist,3.9913300936
12,2,14,950,BFGS,0.5400701964
12,2,14,950,DE,4.0441422417
12,2,14,950,MLSL,4.0441422417
12,2,14,950,Non-elitist,4.02554208
12,2,14,950,PSO,4.0441422417
12,2,14,950,Elitist,4.0122569185
12,2,14,1000,BFGS,4.02554208
12,2,14,1000,DE,4.02554208
12,2,14,1000,MLSL,4.02554208
12,2,14,1000,Non-elitist,4.02554208
12,2,14,1000,PSO,4.02554208
12,2,14,1000,Elitist,4.02554208
12,2,15,50,BFGS,2.824e-07
12,2,15,50,DE,1192.5089914792
12,2,15,50,MLSL,11962.8607521468
12,2,15,50,Non-elitist,8.2412586579
12,2,15,50,PSO,7.6140514594
12,2,15,50,Elitist,3.8256856094
12,2,15,100,BFGS,1.03973e-05
12,2,15,100,DE,121.4373827666
12,2,15,100,MLSL,27.2865856312
12,2,15,100,Non-elitist,8.2412586579
12,2,15,100,PSO,12.5531946656
12,2,15,100,Elitist,9.8114913642
12,2,15,150,BFGS,1.0396e-05
12,2,15,150,DE,77.3458386806
12,2,15,150,MLSL,21.4780894466
12,2,15,150,Non-elitist,8.2412586579
12,2,15,150,PSO,10.964282918
12,2,15,150,Elitist,8.573792174
12,2,15,200,BFGS,1.04009e-05
12,2,15,200,DE,290.7443611504
12,2,15,200,MLSL,8.6210407073
12,2,15,200,Non-elitist,8.2412586579
12,2,15,200,PSO,8.9620304187
12,2,15,200,Elitist,8.0279550665
12,2,15,250,BFGS,1.04015e-05
12,2,15,250,DE,84.7733934737
12,2,15,250,MLSL,10.6949047878
12,2,15,250,Non-elitist,8.2412586579
12,2,15,250,PSO,9.6292093162
12,2,15,250,Elitist,8.1543639628
12,2,15,300,BFGS,1.0156e-06
12,2,15,300,DE,98.3849446768
12,2,15,300,MLSL,8.8842012259
12,2,15,300,Non-elitist,8.2412586579
12,2,15,300,PSO,13.4571975683
12,2,15,300,Elitist,6.2757898958
12,2,15,350,BFGS,1.0401e-05
12,2,15,350,DE,37.2566939062
12,2,15,350,MLSL,8.4840400965
12,2,15,350,Non-elitist,8.2412586579
12,2,15,350,PSO,10.2422560356
12,2,15,350,Elitist,8.284004481
12,2,15,400,BFGS,1.03969e-05
12,2,15,400,DE,13.0956883175
12,2,15,400,MLSL,8.436096869
12,2,15,400,Non-elitist,8.2412586579
12,2,15,400,PSO,9.6095935869
12,2,15,400,Elitist,8.4408197149
12,2,15,450,BFGS,1.03987e-05
12,2,15,450,DE,8.7979012399
12,2,15,450,MLSL,8.4434551147
12,2,15,450,Non-elitist,8.2412586579
12,2,15,450,PSO,8.7979012399
12,2,15,450,Elitist,5.1024878245
12,2,15,500,BFGS,1.03956e-05
12,2,15,500,DE,8.5754769042
12,2,15,500,MLSL,8.4428934238
12,2,15,500,Non-elitist,8.2412586579
12,2,15,500,PSO,8.5754769042
12,2,15,500,Elitist,7.3995104296
12,2,15,550,BFGS,1.03966e-05
12,2,15,550,DE,8.4741394252
12,2,15,550,MLSL,8.4407628548
12,2,15,550,Non-elitist,8.2412586579
12,2,15,550,PSO,8.4741394252
12,2,15,550,Elitist,7.6498869121
12,2,15,600,BFGS,1.03869e-05
12,2,15,600,DE,8.4541440645
12,2,15,600,MLSL,8.4470936278
12,2,15,600,Non-elitist,8.2412586579
12,2,15,600,PSO,8.4541440645
12,2,15,600,Elitist,8.0615966387
12,2,15,650,BFGS,1.0319e-05
12,2,15,650,DE,8.4399868708
12,2,15,650,MLSL,8.4379806271
12,2,15,650,Non-elitist,8.2412586579
12,2,15,650,PSO,8.4399868708
12,2,15,650,Elitist,7.7624803906
12,2,15,700,BFGS,1.04004e-05
12,2,15,700,DE,8.4281900563
12,2,15,700,MLSL,8.4274394288
12,2,15,700,Non-elitist,8.2412586579
12,2,15,700,PSO,8.4281900563
12,2,15,700,Elitist,7.8882487649
12,2,15,750,BFGS,1.03986e-05
12,2,15,750,DE,8.4185649037
12,2,15,750,MLSL,8.4185649037
12,2,15,750,Non-elitist,8.2412586579
12,2,15,750,PSO,8.4185649037
12,2,15,750,Elitist,8.0506552657
12,2,15,800,BFGS,1.01497e-05
12,2,15,800,DE,8.4031838903
12,2,15,800,MLSL,8.4031838903
12,2,15,800,Non-elitist,8.2412586579
12,2,15,800,PSO,8.4031838903
12,2,15,800,Elitist,7.6707143533
12,2,15,850,BFGS,6.6042e-06
12,2,15,850,DE,8.3834019087
12,2,15,850,MLSL,8.3834019087
12,2,15,850,Non-elitist,8.2412586579
12,2,15,850,PSO,8.3834019087
12,2,15,850,Elitist,8.1172575153
12,2,15,900,BFGS,6.2334e-06
12,2,15,900,DE,8.3409198448
12,2,15,900,MLSL,8.3409198448
12,2,15,900,Non-elitist,8.2412586579
12,2,15,900,PSO,8.3409198448
12,2,15,900,Elitist,8.1909149325
12,2,15,950,BFGS,1.0414819431
12,2,15,950,DE,8.2992437818
12,2,15,950,MLSL,8.2992437818
12,2,15,950,Non-elitist,8.2412586579
12,2,15,950,PSO,8.2992437818
12,2,15,950,Elitist,8.2373557305
12,2,15,1000,BFGS,8.2412586579
12,2,15,1000,DE,8.2412586579
12,2,15,1000,MLSL,8.2412586579
12,2,15,1000,Non-elitist,8.2412586579
12,2,15,1000,PSO,8.2412586579
12,2,15,1000,Elitist,8.2412586579
12,2,16,50,BFGS,2.9718e-06
12,2,16,50,DE,128.393370657
12,2,16,50,MLSL,12.1377094771
12,2,16,50,Non-elitist,1.425058212
12,2,16,50,PSO,10.3690285916
12,2,16,50,Elitist,0.8787327409
12,2,16,100,BFGS,1.03978e-05
12,2,16,100,DE,268.0770821619
12,2,16,100,MLSL,7.5818060309
12,2,16,100,Non-elitist,1.425058212
12,2,16,100,PSO,0.8591240551
12,2,16,100,Elitist,1.3796423978
12,2,16,150,BFGS,1.03916e-05
12,2,16,150,DE,28.3168115359
12,2,16,150,MLSL,3.8596808445
12,2,16,150,Non-elitist,1.425058212
12,2,16,150,PSO,2.8304376385
12,2,16,150,Elitist,1.8067030451
12,2,16,200,BFGS,1.03974e-05
12,2,16,200,DE,75.5326157338
12,2,16,200,MLSL,60.2369681709
12,2,16,200,Non-elitist,1.425058212
12,2,16,200,PSO,2.6885622729
12,2,16,200,Elitist,1.2369106183
12,2,16,250,BFGS,1.0397e-05
12,2,16,250,DE,57.0327792749
12,2,16,250,MLSL,1.5416626869
12,2,16,250,Non-elitist,1.425058212
12,2,16,250,PSO,1.9168802319
12,2,16,250,Elitist,1.2733632729
12,2,16,300,BFGS,1.8218e-06
12,2,16,300,DE,29.3878518518
12,2,16,300,MLSL,1.8894151676
12,2,16,300,Non-elitist,1.425058212
12,2,16,300,PSO,1.8045413776
12,2,16,300,Elitist,1.3927687135
12,2,16,350,BFGS,1.03995e-05
12,2,16,350,DE,12.3347265402
12,2,16,350,MLSL,1.597151906
12,2,16,350,Non-elitist,1.425058212
12,2,16,350,PSO,2.9668581417
12,2,16,350,Elitist,1.4634865964
12,2,16,400,BFGS,1.04007e-05
12,2,16,400,DE,2.0292345164
12,2,16,400,MLSL,1.4908593782
12,2,16,400,Non-elitist,1.425058212
12,2,16,400,PSO,2.0292345164
12,2,16,400,Elitist,1.3694684556
12,2,16,450,BFGS,3.5703e-06
12,2,16,450,DE,1.6403902449
12,2,16,450,MLSL,1.4747590925
12,2,16,450,Non-elitist,1.425058212
12,2,16,450,PSO,1.6403902449
12,2,16,450,Elitist,1.3825253164
12,2,16,500,BFGS,1.03974e-05
12,2,16,500,DE,1.4924890752
12,2,16,500,MLSL,1.4683011688
12,2,16,500,Non-elitist,1.425058212
12,2,16,500,PSO,1.4924890752
12,2,16,500,Elitist,1.1819981478
12,2,16,550,BFGS,1.03978e-05
12,2,16,550,DE,1.4767861967
12,2,16,550,MLSL,1.4669197654
12,2,16,550,Non-elitist,1.425058212
12,2,16,550,PSO,1.4767861967
12,2,16,550,Elitist,1.4295365216
12,2,16,600,BFGS,1.03891e-05
12,2,16,600,DE,1.4670733065
12,2,16,600,MLSL,1.4659713714
12,2,16,600,Non-elitist,1.425058212
12,2,16,600,PSO,1.4670733065
12,2,16,600,Elitist,1.3271259522
12,2,16,650,BFGS,1.03939e-05
12,2,16,650,DE,1.4662155379
12,2,16,650,MLSL,1.4660774134
12,2,16,650,Non-elitist,1.425058212
12,2,16,650,PSO,1.4662155379
12,2,16,650,Elitist,1.3135723044
12,2,16,700,BFGS,1.04046e-05
12,2,16,700,DE,1.4657590892
12,2,16,700,MLSL,1.4657149051
12,2,16,700,Non-elitist,1.425058212
12,2,16,700,PSO,1.4657590892
12,2,16,700,Elitist,1.3242099158
12,2,16,750,BFGS,1.0234e-05
12,2,16,750,DE,1.4655343015
12,2,16,750,MLSL,1.4655343015
12,2,16,750,Non-elitist,1.425058212
12,2,16,750,PSO,1.4655343015
12,2,16,750,Elitist,1.373011463
12,2,16,800,BFGS,2.4809e-06
12,2,16,800,DE,1.4650705411
12,2,16,800,MLSL,1.4650705411
12,2,16,800,Non-elitist,1.425058212
12,2,16,800,PSO,1.4650705411
12,2,16,800,Elitist,1.3987460287
12,2,16,850,BFGS,1.03694e-05
12,2,16,850,DE,1.4638884148
12,2,16,850,MLSL,1.4638884148
12,2,16,850,Non-elitist,1.425058212
12,2,16,850,PSO,1.4638884148
12,2,16,850,Elitist,1.4484890446
12,2,16,900,BFGS,1.03998e-05
12,2,16,900,DE,1.4609266738
12,2,16,900,MLSL,1.4609266738
12,2,16,900,Non-elitist,1.425058212
12,2,16,900,PSO,1.4609266738
12,2,16,900,Elitist,1.4205423653
12,2,16,950,BFGS,0.2574190366
12,2,16,950,DE,1.4521544882
12,2,16,950,MLSL,1.4521544882
12,2,16,950,Non-elitist,1.425058212
12,2,16,950,PSO,1.4521544882
12,2,16,950,Elitist,1.4177543199
12,2,16,1000,BFGS,1.425058212
12,2,16,1000,DE,1.425058212
12,2,16,1000,MLSL,1.425058212
12,2,16,1000,Non-elitist,1.425058212
12,2,16,1000,PSO,1.425058212
12,2,16,1000,Elitist,1.425058212
12,2,17,50,BFGS,1.03946e-05
12,2,17,50,DE,125.1275468011
12,2,17,50,MLSL,1543.2526380503
12,2,17,50,Non-elitist,5.5621749412
12,2,17,50,PSO,3.0714205129
12,2,17,50,Elitist,6.3472644158
12,2,17,100,BFGS,1.03544e-05
12,2,17,100,DE,430.2462796
12,2,17,100,MLSL,17.8238624211
12,2,17,100,Non-elitist,5.5621749412
12,2,17,100,PSO,5.5358234262
12,2,17,100,Elitist,9.3013194723
12,2,17,150,BFGS,1.03963e-05
12,2,17,150,DE,167.0167403769
12,2,17,150,MLSL,96.4596950312
12,2,17,150,Non-elitist,5.5621749412
12,2,17,150,PSO,9.8740076464
12,2,17,150,Elitist,7.9559643833
12,2,17,200,BFGS,1.03992e-05
12,2,17,200,DE,150.5404290255
12,2,17,200,MLSL,12.387577678
12,2,17,200,Non-elitist,5.5621749412
12,2,17,200,PSO,6.2879794909
12,2,17,200,Elitist,5.9447015085
12,2,17,250,BFGS,1.03978e-05
12,2,17,250,DE,104.050015405
12,2,17,250,MLSL,8.5979552603
12,2,17,250,Non-elitist,5.5621749412
12,2,17,250,PSO,6.6342899369
12,2,17,250,Elitist,6.0728815084
12,2,17,300,BFGS,8.7157e-06
12,2,17,300,DE,74.3261955469
12,2,17,300,MLSL,6.7781183029
12,2,17,300,Non-elitist,5.5621749412
12,2,17,300,PSO,6.2434815332
12,2,17,300,Elitist,5.8582785579
12,2,17,350,BFGS,1.0402e-05
12,2,17,350,DE,22.3892673529
12,2,17,350,MLSL,6.1185443122
12,2,17,350,Non-elitist,5.5621749412
12,2,17,350,PSO,7.1057112261
12,2,17,350,Elitist,5.8000928078
12,2,17,400,BFGS,1.03764e-05
12,2,17,400,DE,8.5384593413
12,2,17,400,MLSL,5.999622382
12,2,17,400,Non-elitist,5.5621749412
12,2,17,400,PSO,7.936305035
12,2,17,400,Elitist,5.938123973
12,2,17,450,BFGS,8.3538e-06
12,2,17,450,DE,6.5533204194
12,2,17,450,MLSL,5.9597892923
12,2,17,450,Non-elitist,5.5621749412
12,2,17,450,PSO,6.5533204194
12,2,17,450,Elitist,5.7844380792
12,2,17,500,BFGS,1.04042e-05
12,2,17,500,DE,6.0083713522
12,2,17,500,MLSL,5.9908206936
12,2,17,500,Non-elitist,5.5621749412
12,2,17,500,PSO,6.0083713522
12,2,17,500,Elitist,5.6704445099
12,2,17,550,BFGS,3.1282e-06
12,2,17,550,DE,6.0083713522
12,2,17,550,MLSL,6.0006065778
12,2,17,550,Non-elitist,5.5621749412
12,2,17,550,PSO,6.0083713522
12,2,17,550,Elitist,5.3670819134
12,2,17,600,BFGS,1.03987e-05
12,2,17,600,DE,5.996797354
12,2,17,600,MLSL,5.9936210827
12,2,17,600,Non-elitist,5.5621749412
12,2,17,600,PSO,5.996797354
12,2,17,600,Elitist,5.0335666778
12,2,17,650,BFGS,1.03988e-05
12,2,17,650,DE,5.9838210211
12,2,17,650,MLSL,5.9758987399
12,2,17,650,Non-elitist,5.5621749412
12,2,17,650,PSO,5.9838210211
12,2,17,650,Elitist,5.2559649527
12,2,17,700,BFGS,1.03414e-05
12,2,17,700,DE,5.9753143211
12,2,17,700,MLSL,5.9718574843
12,2,17,700,Non-elitist,5.5621749412
12,2,17,700,PSO,5.9753143211
12,2,17,700,Elitist,4.4749078158
12,2,17,750,BFGS,1.03989e-05
12,2,17,750,DE,5.95944221
12,2,17,750,MLSL,5.95944221
12,2,17,750,Non-elitist,5.5621749412
12,2,17,750,PSO,5.95944221
12,2,17,750,Elitist,4.2428038571
12,2,17,800,BFGS,1.03964e-05
12,2,17,800,DE,5.9453130263
12,2,17,800,MLSL,5.9453130263
12,2,17,800,Non-elitist,5.5621749412
12,2,17,800,PSO,5.9453130263
12,2,17,800,Elitist,5.1870518873
12,2,17,850,BFGS,5.5809e-06
12,2,17,850,DE,5.9175648426
12,2,17,850,MLSL,5.9175648426
12,2,17,850,Non-elitist,5.5621749412
12,2,17,850,PSO,5.9175648426
12,2,17,850,Elitist,5.4990259779
12,2,17,900,BFGS,7.9847e-06
12,2,17,900,DE,5.8144776333
12,2,17,900,MLSL,5.8144776333
12,2,17,900,Non-elitist,5.5621749412
12,2,17,900,PSO,5.8144776333
12,2,17,900,Elitist,5.0167883569
12,2,17,950,BFGS,0.2902962796
12,2,17,950,DE,5.7228604797
12,2,17,950,MLSL,5.7228604797
12,2,17,950,Non-elitist,5.5621749412
12,2,17,950,PSO,5.7228604797
12,2,17,950,Elitist,5.3042584063
12,2,17,1000,BFGS,5.5621749412
12,2,17,1000,DE,5.5621749412
12,2,17,1000,MLSL,5.5621749412
12,2,17,1000,Non-elitist,5.5621749412
12,2,17,1000,PSO,5.5621749412
12,2,17,1000,Elitist,5.5621749412
12,2,18,50,BFGS,4.485e-07
12,2,18,50,DE,3334.4854135026
12,2,18,50,MLSL,2.5075220012
12,2,18,50,Non-elitist,1.9686188174
12,2,18,50,PSO,6.0422600271
12,2,18,50,Elitist,9.9857624959
12,2,18,100,BFGS,1.04016e-05
12,2,18,100,DE,49.1113553338
12,2,18,100,MLSL,31.4710542903
12,2,18,100,Non-elitist,1.9686188174
12,2,18,100,PSO,3.2750282815
12,2,18,100,Elitist,2.0757869784
12,2,18,150,BFGS,6.2764e-06
12,2,18,150,DE,29.5491513846
12,2,18,150,MLSL,8.2015667365
12,2,18,150,Non-elitist,1.9686188174
12,2,18,150,PSO,6.5336400044
12,2,18,150,Elitist,6.4459536998
12,2,18,200,BFGS,1.04005e-05
12,2,18,200,DE,82.20180261
12,2,18,200,MLSL,3.8634235581
12,2,18,200,Non-elitist,1.9686188174
12,2,18,200,PSO,3.8817419567
12,2,18,200,Elitist,2.9213923935
12,2,18,250,BFGS,1.04006e-05
12,2,18,250,DE,145.0893482684
12,2,18,250,MLSL,3.5269822392
12,2,18,250,Non-elitist,1.9686188174
12,2,18,250,PSO,2.7529464675
12,2,18,250,Elitist,2.7619976767
12,2,18,300,BFGS,1.03989e-05
12,2,18,300,DE,135.782032793
12,2,18,300,MLSL,3.4335107076
12,2,18,300,Non-elitist,1.9686188174
12,2,18,300,PSO,3.7712934407
12,2,18,300,Elitist,3.0611165238
12,2,18,350,BFGS,1.03982e-05
12,2,18,350,DE,43.8226425583
12,2,18,350,MLSL,3.514897903
12,2,18,350,Non-elitist,1.9686188174
12,2,18,350,PSO,3.7028979093
12,2,18,350,Elitist,2.9767217811
12,2,18,400,BFGS,8.0507e-06
12,2,18,400,DE,16.2156846579
12,2,18,400,MLSL,3.0573482751
12,2,18,400,Non-elitist,1.9686188174
12,2,18,400,PSO,4.1620852722
12,2,18,400,Elitist,2.894405293
12,2,18,450,BFGS,4.7557e-06
12,2,18,450,DE,3.889319858
12,2,18,450,MLSL,3.0161733023
12,2,18,450,Non-elitist,1.9686188174
12,2,18,450,PSO,3.889319858
12,2,18,450,Elitist,2.5498062135
12,2,18,500,BFGS,8.004e-07
12,2,18,500,DE,3.296391024
12,2,18,500,MLSL,3.0078391534
12,2,18,500,Non-elitist,1.9686188174
12,2,18,500,PSO,3.296391024
12,2,18,500,Elitist,1.4129305388
12,2,18,550,BFGS,1.03885e-05
12,2,18,550,DE,3.0794015995
12,2,18,550,MLSL,3.0045254193
12,2,18,550,Non-elitist,1.9686188174
12,2,18,550,PSO,3.0794015995
12,2,18,550,Elitist,2.567691652
12,2,18,600,BFGS,1.03974e-05
12,2,18,600,DE,3.012888248
12,2,18,600,MLSL,3.002719026
12,2,18,600,Non-elitist,1.9686188174
12,2,18,600,PSO,3.012888248
12,2,18,600,Elitist,2.2112696456
12,2,18,650,BFGS,1.03479e-05
12,2,18,650,DE,3.0029113144
12,2,18,650,MLSL,3.0022826751
12,2,18,650,Non-elitist,1.9686188174
12,2,18,650,PSO,3.0029113144
12,2,18,650,Elitist,1.9293320709
12,2,18,700,BFGS,1.03999e-05
12,2,18,700,DE,2.998432269
12,2,18,700,MLSL,2.9965826197
12,2,18,700,Non-elitist,1.9686188174
12,2,18,700,PSO,2.998432269
12,2,18,700,Elitist,2.4357412636
12,2,18,750,BFGS,1.04e-05
12,2,18,750,DE,2.9879366176
