fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
18,4,6,4,0.30347045698798414,0.11002406605682659,0.5,0.3730143472413413,0.016547523188134513,3.659849573345026e-08,2.9129961701204123e-08,1.8468450766947857e-05,0.5887971051263207,0.8367813110827487,4.165303758274979e-05,0.43795620437956195,0.1888111888111888,0.16174148432212943,0.0338505597514772,0.03598617107537978,0.04290342248003725,0.09564492521467977,0.027853636975989807,0.033073026618352486,0.04451535822663665,0.08392456652641403,0.45781486409215966,0.5018627127889652,0.5056942866441989,0.5686000030787888,0.4394785369252874,0.5351243270780305,0.5666123947354015,0.6262420521472434,0.797380703759055,0.14209115281501344,2.2496184219433076e-05,0.2677419354838711,0.5312499999999998,0.7689300385151963,0.6213046650777869,0.9561208312841456,0.24127899118810847,0.6831739586066032,0.9777861076307052,0.18478260869565222,0.08771929824561402,0.08454067823594968,0.5512820512820511,0.16793893129770995,0.06451934945182607,0.1789611946670227,0.20447849927515657,0.1884358742967644,0.18247799370312948,0.21512126741832818,0.19806166321569668,0.2097406609549083,0.23324777848291683,0.21560905112145506,0.2276355636719788,0.22905697939284142,0.20488719376689685,0.22598811107471797,0.24916468735567537,0.2489324719236305,0.21924826600535113,True
18,4,7,4,0.3220734538078628,0.13333739660160684,0.5,0.5873366968012248,0.016547529501018687,4.8775322396740665e-08,2.9140827730124895e-08,1.165331070421281e-05,0.840500930818122,0.8398460132918808,1.918230387973534e-05,0.18978102189781026,0.1958041958041958,0.06555944055944056,0.08972373935141847,0.1552879269061584,0.1675566504249338,0.2728704475436672,0.08088967821923616,0.13280767096613041,0.17927764321078088,0.2832087615883469,0.4343339527556095,0.5038506356859624,0.5073895497018504,0.5954585823274066,0.43568054249062005,0.5441329648678226,0.5830388904604165,0.6707252173059253,0.7380126235426503,0.15281501340482584,1.657804493726086e-05,0.2548387096774194,0.6875,0.774636502795713,0.5366112194434303,0.9206807590207386,0.284302910539768,0.7398946032830735,0.9857682323425883,0.18478260869565222,0.12280701754385961,0.06012842965557502,0.6923076923076921,0.3435114503816794,0.03290434105581225,0.24614176044589361,0.28064202816711853,0.24184072329040543,0.22491682697266271,0.27599106278474056,0.2623737916050194,0.27359380227002517,0.2774421510657029,0.2733489824691494,0.27930679645776874,0.25701612165886334,0.2568247429351059,0.24915646361041602,0.26223257405575695,0.2774944073246843,0.2717015408016648,True
18,4,8,4,0.26489164561878326,0.08606018207128391,0.5,0.6997929734947067,0.016547527786751955,9.814648382922326e-10,2.662077804758565e-08,0.0009231281561007659,0.8283826056559725,0.8337234891234638,0.0010385266175771688,0.21167883211678834,0.13986013986013984,0.11888111888111892,0.06373575747468666,0.08268504965588146,0.1100852998195415,0.17663850945179543,0.06135518485983036,0.08103716925161267,0.10329454364490442,0.16989300712338334,0.45754759314980575,0.5068045961860644,0.5193262155483113,0.5881919775851127,0.4597511631960268,0.5613387044791431,0.5950823688915773,0.6661519146457235,0.7741037210722288,0.13941018766756047,2.2496184219433076e-05,0.2709677419354839,0.6354166666666667,0.9050241707951219,0.7209442566298652,0.9763527841354909,0.22689777527484567,0.7397353531037523,0.9809413438354265,0.19565217391304346,0.17982456140350872,0.041705697878059715,0.6923076923076921,0.2748091603053435,0.04399912873012417,0.24141358675200467,0.26086495299809465,0.25891041886826593,0.27415342322622815,0.2537073137180751,0.2807452351885568,0.23907767919865466,0.25762503561296,0.2534213453038517,0.27012822092877203,0.256966774737402,0.2598653554193654,0.27416109581126086,0.2533438039164358,0.26763320813109603,0.2600360310666464,True
18,4,9,4,0.2414055107373292,0.06996858499435933,0.6666666666666666,0.5256142931220328,0.016547520665942974,2.723121265614326e-08,2.179382224955909e-08,1.8715941692902838e-05,0.7921340651985175,0.8744273043638937,6.277339164864752e-05,0.31386861313868597,0.1818181818181818,0.12167832167832167,0.07717424353253333,0.13982613467920119,0.14895753871797093,0.1917559208650496,0.06415699235464956,0.0941799588247386,0.12493727331359049,0.18928155051207277,0.4013044806060546,0.46861901926607874,0.46993312650352903,0.5217814008863264,0.3918280360429768,0.4823244751193584,0.513907816985494,0.5818750052883218,0.8375279301900602,0.1340482573726542,1.2212353370445541e-05,0.2419354838709678,0.6354166666666667,0.7401919769563574,0.5516801636177009,0.8883115043368672,0.28682781455374473,0.7484837391845975,0.975983904963624,0.2173913043478261,0.12719298245614033,0.06575899666685499,0.5384615384615383,0.22137404580152675,0.04586814314120896,0.22667792989491037,0.2335002231494586,0.22775110829878933,0.23756063473787142,0.2751811502973187,0.24882439626922798,0.26113641498857865,0.2514685797509917,0.2624708681447623,0.2400840846264012,0.2475368173448387,0.2549681734296653,0.2560677702475668,0.22960917790575203,0.23130030597606238,0.2520124097276085,True
18,4,10,4,0.24831780901681555,0.07121560085467034,0.5,0.7159060641421862,0.016547531947313183,1.126368985247408e-08,3.093347229983671e-08,8.537704870562027e-05,0.8182484416777669,0.8888204366336223,0.0012733664551673174,0.13868613138686114,0.15384615384615383,0.07261968800430336,0.06900750768089998,0.09552519318675738,0.11702630819481571,0.17467583707366688,0.0591673229274849,0.0994710424179903,0.1361249274646455,0.1947990306544947,0.43496082669577896,0.48526134508512125,0.4946098784068444,0.5574756305877181,0.446975153266336,0.5552715793494327,0.5930033154257259,0.6606700620827852,0.8845112190654341,0.14477211796246658,1.285093958193657e-05,0.2419354838709678,0.8020833333333333,0.7272652175758649,0.5655403871692464,0.9285430410992233,0.23972156800747824,0.7890704682298527,0.98507468263387,0.18478260869565222,0.14912280701754382,0.048939482389569966,0.6923076923076921,0.22137404580152675,0.05708222960771776,0.2683991713585851,0.2766432368803965,0.2828090053247479,0.2920890198762746,0.3142955816769006,0.2953438970411996,0.26673284172945266,0.2732046580008081,0.2579917183810276,0.26548423344388056,0.26647528022918876,0.2600122528036772,0.2847861877118986,0.2825712246730262,0.2666041868766716,0.2890167982489488,True
18,4,11,4,0.42362869597125596,0.21100631348164442,0.6666666666666666,0.5664011008440006,0.016547530448617787,8.566748819043278e-09,3.4776145418203343e-08,0.0001302837259825066,0.8597931975491424,0.9366362115086132,5.6732045448464136e-05,0.6496350364963505,0.23076923076923073,0.1910791910791912,0.1197143710066183,0.13353711156861753,0.15551800793623502,0.25687294388030285,0.11078347421420881,0.13603251481190032,0.1941993217973783,0.29642737047549705,0.5007463982776328,0.5475483444919058,0.5570536883080748,0.64301097640308,0.508571530507101,0.6173322507216988,0.6631656426311369,0.7478301755677716,0.8331106025577983,0.1206434316353888,8.991871062099662e-06,0.23225806451612901,0.7291666666666667,0.7693161154505326,0.5930239875403585,0.9362371211158005,0.23647687119114913,0.8124723955821231,0.9933841208736621,0.2065217391304348,0.10964912280701752,0.07355516637478109,0.6410256410256412,0.31297709923664124,0.03456712577185901,0.16442225892167717,0.175824280754401,0.1543397955836395,0.1590509853755089,0.14847799293993627,0.13924442831703288,0.17280295610129717,0.13449238856745105,0.12836553019525446,0.15819879095503295,0.16130281914086933,0.14120445650086536,0.1451017362084735,0.14818053861837494,0.16671123862342765,0.16880505744823804,True
18,4,12,4,0.4674711538842491,0.2419937206444883,0.8333333333333334,0.6077347684375489,0.01654758178384563,1.071537673209426e-07,5.2552959636370564e-08,7.900775226205867e-06,0.893858596847342,0.8897319658212077,4.2014163615603516e-05,0.4744525547445255,0.17482517482517462,0.19170484687726064,0.0641952810563157,0.09287301228084169,0.12530809844765892,0.167008391318819,0.06557801438906971,0.10861947688378837,0.14507431256181713,0.19016526327474598,0.4605923363044492,0.5148061097179465,0.5295641394261557,0.5868758593086786,0.4880649827819433,0.6048237406213953,0.6443897765850893,0.7091027394596009,0.8089865006314376,0.1796246648793567,1.285093958193657e-05,0.2419354838709678,0.65625,0.8505090336968155,0.6683461243455691,0.9641516984879483,0.26200799712559497,0.8795146820093439,0.9975257933291422,0.18478260869565222,0.17543859649122806,0.04094737719956634,0.5897435897435899,0.2290076335877863,0.04762034415160098,0.23024697162734603,0.2293247723287683,0.21832793656058175,0.22250456542820307,0.22049408411653906,0.2112711287878495,0.2115872778876514,0.22532905561366898,0.22479855513690578,0.22628001520295854,0.22820290180456215,0.23159662473197196,0.2078069734842271,0.23953880632589655,0.23133429518543266,0.22905686421583196,True
18,4,13,4,0.34060376365293854,0.14622768428594046,0.5,0.5214715247117897,0.01654751118644303,2.9062886285016502e-08,2.0971166504787382e-08,1.601621156790196e-05,0.762360184560031,0.794803104921147,5.8168182300560054e-05,0.18978102189781004,0.11188811188811187,0.1426573426573427,0.04660803851169251,0.06027313919652305,0.0816864433064985,0.12981164648463078,0.039912272225395375,0.05823070187571073,0.0890730302994472,0.13030157974818388,0.4440637348622357,0.4908212402376643,0.5007468396564025,0.5601667009463118,0.4383578285214698,0.5376812846590637,0.5751798438966188,0.6353409971893811,0.8513312289975654,0.1340482573726542,1.285093958193657e-05,0.23548387096774195,0.71875,0.7605531848861913,0.6798378964619065,0.9563894901203172,0.16511597351427754,0.7823157137904504,0.9899905685454637,0.19565217391304346,0.12719298245614033,0.06056155019490425,0.653846153846154,0.15267175572519084,0.08218649135660686,0.20799767282390616,0.2051035774819716,0.204053823946458,0.2062846401656865,0.19872763175618327,0.21929136534439805,0.21765426323309742,0.23730941247309892,0.19961176406599204,0.2041727611323289,0.22301662993651347,0.1938149979623346,0.215103522353956,0.22367950524078237,0.21973253412979374,0.21314896897873264,True
18,4,14,4,0.25894134244145683,0.07848537850077861,0.33333333333333337,0.48163782103518876,0.0165475349435691,9.806177518729175e-09,2.2217204834126033e-08,6.918362687942915e-05,0.7152852345043134,0.7722834118445561,0.00011956770340687875,0.29197080291970806,0.1888111888111888,0.10760207534401085,0.08085089179735976,0.16468131141067704,0.198190854400945,0.2580648820162024,0.07689239663360549,0.15531948696099174,0.22058565280137327,0.26986989399696937,0.4191037263739901,0.4987782336830639,0.5135096468350111,0.5767110258166823,0.42954999207247213,0.5510547901620512,0.5970690707086477,0.6598712186565678,0.8827614781176769,0.1554959785522788,1.2212353370445541e-05,0.2419354838709678,0.8645833333333335,0.6627000236589542,0.43954820219718815,0.8939679219384342,0.30461047087950954,0.7240242173083153,0.9646710599267083,0.27173913043478265,0.14035087719298234,0.0711857422478624,0.5897435897435899,0.3435114503816794,0.027973324311673636,0.29624739797808364,0.27527778811736614,0.24366332176071542,0.26031192605987635,0.2547199936888658,0.2636847007736542,0.2677807160618979,0.27252930164622197,0.2586947011977885,0.2683559338886427,0.2818347876314805,0.2819780972561629,0.2832048555272223,0.26104525189620864,0.2646139029214874,0.28293039344937987,True
18,4,15,4,0.8818268305954342,0.8335793020099896,0.16666666666666666,0.3605349219560636,0.01654757002517815,1.295967865679025e-07,5.2221925819169006e-08,4.911321883476715e-06,0.7856634327319106,0.6567027325632795,0.00011497960710375225,0.29927007299270075,0.23076923076923073,0.08221508221508224,0.037308417377318964,0.07748063989519542,0.11643428884614733,0.21793729417948537,0.0390196958603591,0.07318433126913382,0.14472204604375044,0.2352434514860922,0.45099358253063504,0.5119004991296165,0.5298227757053925,0.6155383565482822,0.46873637981310723,0.5814521007802119,0.634461327083061,0.714964697068112,0.9446074416034609,0.15013404825737264,8.544090349895834e-06,0.23225806451612901,0.7083333333333333,0.8043856724219947,0.6694269061916636,0.9610921250172499,0.18325042609553732,0.9228253074276107,0.99656761718387,0.18478260869565222,0.15350877192982454,0.04742746248875847,0.5641025641025641,0.26717557251908397,0.037735404757839985,0.17369261599574004,0.17936362332684688,0.1717368237862122,0.16348068550535338,0.18191458454248077,0.18801534475900397,0.18981188789829473,0.19546709119208966,0.18796713700155507,0.1868909821817306,0.22720178035953542,0.20261547672742225,0.2162816069853361,0.20984725457531095,0.240264346979661,0.22887191525385336,True
18,4,16,4,0.3796130492857936,0.20493359324581323,0.33333333333333337,0.7086846570262804,0.016547542613910504,1.08261353644133e-08,3.007807455521999e-08,8.650118092365247e-05,0.874827747919474,0.878070202801541,2.2252217959176494e-05,0.43795620437956195,0.30769230769230765,0.08216783216783215,0.36711589935432903,0.36236444883749336,0.4379844436696468,0.5234451789462512,0.25973512721686065,0.337360054410968,0.4599200423194733,0.5473202499773037,0.5842890315241185,0.6014165755069951,0.6370992548204233,0.716358127911103,0.5289945090086043,0.6400694848475493,0.7022231797403711,0.7848136368433007,0.7841943647434539,0.163538873994638,1.2212353370445541e-05,0.2387096774193549,0.6770833333333333,0.8035339478288492,0.5529098489185458,0.9243688809577562,0.27398100477566467,0.7927949495230948,0.986061762922622,0.25,0.24999999999999997,0.03532310249636379,0.48717948717948706,0.47328244274809167,0.013218797647571334,0.24015335356246637,0.2721270511567574,0.257948093147003,0.2985734306418856,0.3082736472233817,0.3413484850364686,0.31212787515690765,0.32838377742314706,0.3258613950036609,0.3818612982331341,0.36147049493673494,0.40285496098981277,0.3689463097485373,0.34211677235562765,0.3725562431105756,0.3822835519222827,True
18,4,17,4,0.24617113259033158,0.06644576503971561,0.5,0.7537423167830455,0.0165475518533888,1.6171440986541462e-08,3.122038876177015e-08,5.738082331651208e-05,0.815472367895643,0.8395716009674684,1.411919034017102e-05,0.27007299270072993,0.15384615384615383,0.13071543840774608,0.03514125158813983,0.040916141278516505,0.06662668712394691,0.10721799080296698,0.03851229844629202,0.044065206531146116,0.07974406203465303,0.12297881199716085,0.4325412397092083,0.47515574543250594,0.48737210346933557,0.5424983559006475,0.4582047363231033,0.5569781629379515,0.5981116696463982,0.6604788974162032,0.7817223702893421,0.15013404825737264,1.657804493726086e-05,0.2387096774193549,0.65625,0.756669144550822,0.6789620340220566,0.9650230732922069,0.1332203866494331,0.7777858326620828,0.9766453503968342,0.18478260869565222,0.14035087719298234,0.052230349232512636,0.5512820512820511,0.12977099236641224,0.08516663036375521,0.2732629287528725,0.30369103087542254,0.30306706100447556,0.3041883420612922,0.31440928408890223,0.29944356198918326,0.3125083693836256,0.2732961224550059,0.2805566136541342,0.31140804509004516,0.31312941776100833,0.31055977866179474,0.32403923653183786,0.3124087963541142,0.3061515803939092,0.32311580970275505,True
18,4,18,4,0.30228671199576435,0.11355334916203734,0.5,0.6804455727563864,0.016547516680766178,8.422090024455386e-08,2.4194617905704745e-08,1.0243177331804243e-06,0.7933685932956717,0.793640936731437,2.910952295140404e-05,0.3065693430656935,0.1678321678321678,0.13186813186813184,0.0672194127113454,0.08353728231660339,0.12117674961268698,0.19893134790063582,0.06998930760462459,0.08109997164355702,0.12715184810029706,0.1977703514919058,0.3922076214181703,0.432556269691848,0.4509536526861707,0.5226511297941348,0.4091758617184889,0.49212282253843687,0.5328953117564335,0.6044623018293978,0.8337826585005539,0.13941018766756047,9.462943185493093e-06,0.2258064516129033,0.78125,0.6555437314833634,0.5341008562761056,0.9398446946601595,0.214671417652456,0.7687587102208885,0.9795029209280658,0.18478260869565222,0.11403508771929824,0.06492369276957718,0.6025641025641022,0.20610687022900767,0.05498764449184686,0.20247259550693653,0.20725968220953808,0.19234197283833726,0.19310807896955812,0.24208815167516168,0.21357230262272367,0.23658640419508806,0.22787262454841636,0.21684979217998812,0.214844628820239,0.21208506761732104,0.2276682825163921,0.2425942201908505,0.235969565353083,0.237145027343613,0.23039780941245988,True
18,4,19,4,0.811937609763034,0.7350259130844098,0.33333333333333337,0.3523331887621328,0.01654759951882743,7.3916534976116455e-09,7.646857997773305e-08,0.00034404307409800837,0.7454176430885586,0.7435682332692339,4.929065957933282e-05,0.4379562043795622,0.3006993006993007,0.08525517036155335,0.07844701369789053,0.10052040656861416,0.11960761861885175,0.24546945258842584,0.0718735900350688,0.1074981588774721,0.14371201013680437,0.24077559605173995,0.45804746847828604,0.5075732080470476,0.5158592009095593,0.6135231500724305,0.4641126351120415,0.5720423704856792,0.6098776158980482,0.6932358126996683,0.9048523497113026,0.16890080428954424,1.318684078806078e-05,0.2290322580645161,0.7291666666666667,0.8007218030236267,0.6335762563675198,0.9552337395311492,0.22526479130150945,0.9033627102608786,0.998772369521941,0.2173913043478261,0.07017543859649121,0.11831095543880135,0.6794871794871788,0.2137404580152672,0.058483990416031376,0.20487206295319071,0.19885404003358065,0.1826969413494846,0.19858450418801019,0.18010168260025108,0.2090599573192151,0.17373378885893234,0.21259091065297764,0.17601360021218276,0.19789016279797644,0.20802966461594005,0.18831895426949738,0.2256159423014043,0.21236660928417306,0.20446010571954873,0.20867750058376291,True
18,5,0,4,0.12932985524402263,0.019241351007408435,0.16666666666666666,0.3104500695135298,0.01654729433856025,2.7022684371301284e-09,1.1606723746104917e-08,0.00014093398858808074,0.5253934302920903,0.7471832189411843,4.95872402622357e-05,0.28467153284671537,0.09790209790209789,0.22610722610722617,0.0652664059921354,0.07662309359844044,0.09902700581064165,0.14492188730380678,0.05270991982485132,0.07428293030307376,0.10385401100774813,0.1422747552114841,0.4683933995759055,0.5151175039828244,0.5254214480613637,0.5851699958679628,0.4448052813776432,0.5450612096955725,0.5812437212861972,0.6403574827130813,0.8971587767798805,0.10187667560321718,1.0479870713978204e-05,0.23225806451612901,0.8125,0.7989778543344765,0.6564956592421893,0.9684144236657843,0.2327518165816873,0.6720325939993133,0.9549611354628247,0.25,0.18859649122807015,0.04849192449892977,0.7179487179487178,0.31297709923664124,0.03860941275397263,0.173071004388013,0.17482257620251926,0.1866591262879282,0.17519939273110147,0.1883678704346198,0.16460373493505828,0.16949992679437248,0.1621725264923912,0.14726175473874015,0.18351624458732127,0.17078256020532703,0.1864634864619654,0.20083950420002708,0.19298072370103495,0.19855714591727033,0.20922710430965102,True
