fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
1,2,1,1,0.2752542307255243,0.0700547207802035,0.4000000000000001,0.7897925257077683,0.0229064883378433,1.4300040208025937e-08,6.3577441346474005e-09,0.00010936905089818496,0.9169311159744441,1.0,1.4568966692773966e-19,0.24999999999999997,0.042553191489361764,0.43934426229508194,0.05649076668691326,0.10620074138106657,0.12467613907466449,0.16947883801397629,0.05257650805636087,0.08792522923822337,0.12067602728710364,0.18754712767111167,0.34429866405509457,0.36123452222949803,0.38521906483497004,0.39414858646311046,0.2959261669458962,0.3460785284090784,0.3733840068842626,0.44228178723314826,0.5851875012627541,0.028720626631853804,2.0015393175983355e-07,0.050314465408805034,0.3540483350038981,0.8039294691981171,0.8378751676558682,0.9604401682254551,0.09133839593188792,0.7434810805995494,1.0,0.31578947368421073,0.029629629629629554,0.46875,0.6041666666666665,0.05333333333333319,0.3272450532724504,0.4017640691221217,0.42592303671267107,0.4396274209937033,0.4229471327101729,0.41010038166526186,0.4456803608315937,0.43612820248476003,0.42195284698468144,0.4173471565112616,0.44115119747195186,0.40899384743804557,0.44239003178953173,0.44626410176934134,0.42957628448071605,0.4306835191426779,0.427031076379522,0.4446134015946141,0.43282824614801424,True
1,2,2,1,0.2269079944821784,0.04819755293746302,0.2,0.83117198350951,0.022906494695556365,1.9862574512781782e-08,9.084140790528531e-09,0.00011377315648169538,0.9015335118186225,1.0,1.2874900798265365e-19,0.1770833333333334,0.042553191489361764,0.33606557377049184,0.06067435959925904,0.08475795293494211,0.10072599045942979,0.15275711863276137,0.05422592442628272,0.07203405455054164,0.10149198989144875,0.1777481286930134,0.29058851142034237,0.27570459842393513,0.2923501149515626,0.30410292646067183,0.26097756090590074,0.29086738410675245,0.30779947335414487,0.37474902251997233,0.3761339972997175,0.03655352480417762,2.3418021806687364e-07,0.05974842767295604,0.2571555852544827,0.8831916928174417,0.8652161930547404,0.9772340774971435,0.09197194041791751,0.719823426293178,1.0,0.36842105263157865,0.022222222222222223,0.6666666666666666,0.6666666666666667,0.06666666666666658,0.30498477929984763,0.6058635072830738,0.6128119352064774,0.6554521913096443,0.5882117642545865,0.6045719714950581,0.5866478023188799,0.6181205314738333,0.6238759904300089,0.5974488745447676,0.6036670884762458,0.6531713153984665,0.6003510878344624,0.6201716854377364,0.6011312955115208,0.640213571911324,0.6357569440495066,0.6312194045058631,0.586921195247124,True
1,2,3,1,0.33460230413081143,0.11463084927748585,0.6000000000000001,0.6871877783417644,0.02290649277658692,1.3786086444610022e-08,8.729086887200748e-09,0.00019852016031629034,0.9313558423284667,1.0,1.8295911660692887e-19,0.3125,0.08510638297872336,0.2918032786885246,0.06350194704000613,0.13961688030304467,0.15491823315954742,0.21476837086949896,0.05859466187486661,0.1274179322529553,0.15985569265526184,0.24788310464174054,0.3102548505281841,0.3378819726247497,0.356886251509964,0.3770618013209097,0.2821527526504463,0.3498816772006713,0.3730846697302704,0.45537038338709085,0.4618079651983573,0.05483028720626644,3.845197188681513e-07,0.06603773584905658,0.41864350150350815,0.924943799975753,0.7172056377413059,0.9460319176174903,0.4341561672167186,0.7498787810487132,1.0,0.31578947368421073,0.08148148148148146,0.17045454545454547,0.6875000000000002,0.11999999999999998,0.1986301369863014,0.42850184530950786,0.47887861770176565,0.4619984857434258,0.4846104558624839,0.46384837043555865,0.46395574715259197,0.43441734854547615,0.45168728266736397,0.43308063816664333,0.4496858738027175,0.48170217526788606,0.45782159138823014,0.4629606208598982,0.47314655977039366,0.43761980995532884,0.45163341279792546,0.45114566176725474,0.4594268431114185,True
1,2,4,1,0.242057040705502,0.049525918158977576,0.4000000000000001,0.8438477505488642,0.022906497599744422,5.37456047592142e-09,7.901498906430889e-09,0.0006018912484606295,0.9464751509112678,1.0,9.486769009248164e-20,0.22916666666666666,0.05319148936170208,0.34238875878220143,0.06081821840562018,0.09797108275369815,0.10909307368080332,0.13608142769556286,0.04863970513229487,0.09000702822399388,0.11480276181437182,0.16336234346198636,0.28818197687472946,0.28255280252050075,0.29547923327746706,0.2869649708917793,0.26232048055769625,0.3094192159486206,0.32440540469553597,0.37276618742290024,0.46527986736714433,0.04960835509138385,1.6940921418429257e-07,0.05974842767295604,0.3056019601291904,0.8635983733446735,0.7581701409947552,0.9478946756970463,0.2239027695804408,0.8313291519519264,1.0,0.31578947368421073,0.05925925925925923,0.234375,0.7500000000000002,0.07999999999999997,0.29426686960933535,0.5668151966769365,0.5742155858634689,0.5732675035436516,0.5750375511972685,0.5810530223359207,0.5647153396511289,0.6124901757374688,0.5741682226443985,0.5694842243903192,0.5521637926847427,0.5764103510076967,0.5570024950548742,0.5701596344218876,0.5336488453783281,0.5494638009846118,0.5507949373433139,0.5733030281018234,0.5287739121311239,True
1,2,5,1,0.29282153580960035,0.0852076205452698,0.4000000000000001,0.8198210050043337,0.022906492860576527,3.1648796457493755e-09,8.576137292649861e-09,0.001194601108611384,0.9562026629998323,1.0,2.0328790734103208e-20,0.1770833333333334,0.08510638297872336,0.17672131147540984,0.08890022664333715,0.10560139174504836,0.13046809976912604,0.16179451241518178,0.07903081345418003,0.09848762207154833,0.13126318768964085,0.1954568499218379,0.32205058002649467,0.30590851649523165,0.33084137648295564,0.3275641850224207,0.2915744338076179,0.3266202301520172,0.3491444948534708,0.41213110626311,0.5720259304224282,0.03655352480417762,1.5516731494785766e-07,0.05660377358490568,0.4509410847533133,0.8076419453390273,0.6146285913747169,0.9123522312945367,0.34290175464635225,0.8203083756082237,1.0,0.31578947368421073,0.10370370370370367,0.13392857142857142,0.6458333333333333,0.09333333333333317,0.23226788432267884,0.5013514612204141,0.49759575866194206,0.5313844698571778,0.5168800479416781,0.5070379590531924,0.5014210785289637,0.49969114080449717,0.5207850960833136,0.5268590305667138,0.5227758661461032,0.5102658776307221,0.4926809701758911,0.5109294907191478,0.5008736015429898,0.5262158882187626,0.49116867315607604,0.502687398421495,0.4998879399398529,True
1,2,6,1,0.2734379097985542,0.06740860679508906,0.4000000000000001,0.7769195350678232,0.02290649297128488,8.314850758099663e-09,7.748062410411392e-09,0.00034315446047959616,0.9242520220060498,1.0,1.0842021724855044e-19,0.22916666666666666,0.08510638297872336,0.2209836065573771,0.07242819967777832,0.1250768765178325,0.154758204682956,0.18982745668212164,0.07247431711092399,0.11180787289462388,0.1565353960254499,0.22815432778979292,0.3197443263062972,0.3314503673528304,0.3610744697986429,0.3621178477408288,0.29931556551284444,0.3500428687106496,0.38287468241023864,0.4551256537948619,0.626941217737331,0.041775456919060164,2.921489024024774e-07,0.08805031446540883,0.2571555852544827,0.9127987341773265,0.821373745865988,0.9781152434871674,0.17174853455766864,0.7174158792887225,1.0,0.36842105263157865,0.08888888888888889,0.16666666666666666,0.8125,0.02666666666666659,0.5884322678843223,0.49073682384966516,0.518703377499423,0.5029936224723832,0.5293695291482264,0.5330676329713926,0.5260231110671476,0.5095921995724255,0.5187695904532382,0.49191618112480207,0.49957811096664473,0.5090168410629452,0.5113334085995535,0.5103895275115795,0.50253693146212,0.4806115368089197,0.4720229853572079,0.5092302980955782,0.5082393018329703,True
1,2,7,1,0.21126177261490137,0.032252490790687316,0.2,0.8868934481954983,0.022906489096890643,2.171576115806495e-08,6.977235468671798e-09,4.923675822183399e-05,0.9399714500880437,1.0,9.486769009248164e-20,0.14583333333333326,0.11702127659574466,0.10113493064312734,0.118087071969875,0.1670125949815752,0.1803006671897461,0.2062721847124459,0.11621202976229947,0.1476161310651429,0.18120169133054057,0.23629065808421026,0.36257499316302005,0.3760293989159401,0.3956599878081537,0.3914496674896592,0.32436787599268957,0.36986579657908353,0.39524972050751733,0.45707443632809014,0.5077378471398133,0.03133159268929507,3.359943655607694e-07,0.07232704402515727,0.17641162712996983,0.8161051871465004,0.7183297936339734,0.9538920863841958,0.19802842066988496,0.7324356547252753,1.0,0.31578947368421073,0.18518518518518512,0.07500000000000001,0.6666666666666663,0.18666666666666654,0.12821201539976718,0.43400149427647317,0.4324261656124372,0.4269969004076562,0.3834478062631045,0.37928158497863823,0.39677177909134814,0.4032620155680845,0.40942202595766025,0.3881810373245359,0.3895183020326059,0.3648212031625424,0.35572092528201094,0.3768592736737426,0.3836109944099521,0.37881959970789436,0.36128709360094663,0.35297821954084063,0.37988737712016735,True
1,2,8,1,0.2638416264818743,0.06843951871239035,0.4000000000000001,0.8179428289583257,0.022906500718629548,1.070315301242166e-08,8.156223351102158e-09,0.0002609698755131113,0.9231584618561246,1.0,7.453889935837843e-20,0.2395833333333334,0.12765957446808512,0.14637002341920377,0.06895745085857388,0.11141370127904246,0.13871475411282755,0.2048850925607415,0.06038481895516485,0.10271994395781585,0.14216219184925916,0.24113589688238116,0.23813929519128452,0.22344363136928658,0.2453580679180296,0.27015720554755973,0.22798956716952717,0.26668532708443315,0.2826037558952002,0.36408223402352147,0.6927555965753773,0.057441253263707595,3.845197188681513e-07,0.08490566037735849,0.3540483350038981,0.8530693947511248,0.6957648457370098,0.9253133649616871,0.2847655027512383,0.7853592331203874,1.0,0.31578947368421073,0.06666666666666667,0.20833333333333334,0.6458333333333333,0.18666666666666654,0.12472020771779029,0.6147687936918668,0.6246389817488738,0.6367913803109345,0.6324492589909856,0.6641037356299226,0.6341790420133755,0.6448943262343623,0.6201305926454947,0.5801478876227302,0.6466907467855656,0.6462666615769103,0.6199625173104926,0.6069962416385819,0.6112514763085731,0.5796007307932777,0.6184628906580818,0.6001202157677125,0.6003167630662609,True
1,2,9,1,0.25674271187504977,0.054980211330322215,0.4000000000000001,0.7979630181168181,0.022906493991626233,1.572437492004591e-08,7.809719084217475e-09,0.00013340526153261876,0.9558659941464958,1.0,1.3552527156068805e-19,0.1770833333333334,0.06382978723404256,0.23647540983606563,0.06699495185276923,0.1087794814474819,0.12997478517574282,0.16448508827029712,0.05909912155042402,0.1039515566888379,0.14097691274199892,0.1923810375733105,0.3220228542578745,0.3271873541650325,0.35067651270861966,0.35080598906977367,0.2919527261180175,0.34623545520909244,0.3744343206504616,0.43223027783225326,0.49343779001324184,0.046997389033942474,2.0015393175983355e-07,0.06918238993710692,0.38634591825370324,0.8469147608450596,0.8113153025466175,0.9534927971486127,0.15991465895097817,0.760283070410154,1.0,0.36842105263157865,0.05925925925925923,0.25,0.6458333333333337,0.11999999999999998,0.18873668188736684,0.5067564196082966,0.5306029845087712,0.5255876496086221,0.5230137444308196,0.5254957539056263,0.5401351057452323,0.5161997718352593,0.546030510709663,0.5184380193202912,0.5325107267760886,0.5368528115120486,0.5344769163296609,0.5335530438118457,0.5455302853223047,0.5393227681949737,0.5336154350190415,0.5256682701282823,0.5300112549232547,True
1,2,10,1,0.25253733018483715,0.06677654775629713,0.4000000000000001,0.8220196821295443,0.02290649080266019,5.20798891241792e-09,7.0705131503880614e-09,0.00054934943369826,0.9133402826511454,1.0,1.8295911660692887e-19,0.09374999999999997,0.08510638297872336,0.10590163934426228,0.12749054770919319,0.19820204326326213,0.2212273052693141,0.27586276796348375,0.09794666850492448,0.1730592544643081,0.21368276210563564,0.30616538569231677,0.3595982670072943,0.38661539037828857,0.41311092891183326,0.43155142922120254,0.2996427423189573,0.3705053177112553,0.39730518778014084,0.4847440177803455,0.6203941979211673,0.023498694516971244,1.6940921418429257e-07,0.05660377358490568,0.46708987637821586,0.8847336210996442,0.7407259585628445,0.918655799656203,0.274409214805904,0.8049581177830831,1.0,0.36842105263157865,0.08148148148148146,0.1818181818181818,0.5625000000000002,0.21333333333333315,0.09605062885524313,0.39227827079671035,0.42127300862363204,0.38474533481102796,0.38165982692551625,0.4072151158021664,0.3955583780506905,0.40128867398850043,0.40011442550260107,0.41836625416445483,0.40155603009886426,0.38796067209998647,0.41511139591410856,0.4048507079484795,0.41601104841643766,0.367780700025532,0.3890153628302314,0.36724097879725154,0.3679118781354188,True
1,2,11,1,0.2480446255914725,0.059934343671723456,0.4000000000000001,0.8349940179391162,0.02290649374804884,5.238338863192885e-09,9.040730375951644e-09,0.0007226757623513858,0.9411356574169646,1.0,5.759824041329242e-20,0.11458333333333326,0.05319148936170208,0.2032786885245902,0.07304650287344476,0.1082477075418063,0.140911239312703,0.16508389806430507,0.06763416945649749,0.0884020986110449,0.14603371594120787,0.18558613933649817,0.2915367802086158,0.28347725031791415,0.3131646064414674,0.3030480680496961,0.26000356046598083,0.2892944386917579,0.3238457169225766,0.3631788610569673,0.4722285122890868,0.03916449086161876,3.359943655607694e-07,0.06603773584905658,0.3056019601291904,0.8389026316490082,0.7831231162956449,0.948584967112077,0.13721483998854817,0.7698432511504031,1.0,0.31578947368421073,0.08148148148148146,0.17045454545454547,0.6458333333333333,0.07999999999999997,0.2612886859462201,0.593642272484589,0.6205162347300867,0.6135919415801949,0.5972195422437105,0.6250655122422099,0.5987834107202128,0.6047145706994719,0.5941968939244514,0.6184526480505942,0.6076391998092275,0.6106740768270909,0.5995075419932561,0.6070331023690914,0.594814766541868,0.595996081862962,0.6040437040106194,0.6061483243079534,0.5826291909825726,True
1,2,12,1,0.23547265497987363,0.04427438875542665,0.2,0.8120692477289391,0.022906489600117895,5.940623479426051e-09,8.110387591281926e-09,0.0005511184339003439,0.9151640431480442,1.0,1.5585406229479126e-19,0.29166666666666663,0.13829787234042562,0.16196721311475412,0.09522441041200268,0.13358123016560786,0.17383264496732556,0.2312817112434925,0.0839826625232708,0.1240876036578255,0.1828258074717721,0.2654233691999344,0.32103093047418435,0.3196136764154581,0.35655127558489597,0.3753741542565221,0.29372776513684784,0.34204104537852653,0.38139377787391243,0.4603843630520972,0.5610632831569304,0.046997389033942474,3.359943655607694e-07,0.07547169811320759,0.3056019601291904,0.8133963171328678,0.7407339569004696,0.9359730386171448,0.205022337537983,0.7572450576550838,1.0,0.31578947368421073,0.10370370370370367,0.13392857142857142,0.5416666666666667,0.1333333333333332,0.14916286149162858,0.5323551048168114,0.5369835751417558,0.5492707799550023,0.563200546144387,0.5481147535949733,0.5530661310170644,0.5826984747126649,0.5713997435089019,0.5569161060398069,0.5587622915710494,0.547049852200855,0.5483448869882862,0.530678667812072,0.5429843150800956,0.5302915378431868,0.5479160532112786,0.5274071004061579,0.5192700578344678,True
1,2,13,1,0.26426991849097875,0.06083469785839978,0.2,0.8249102307735985,0.02290649237813202,1.1585327851985776e-08,7.302483520770673e-09,0.0001982904648292762,0.9439520255563689,1.0,1.3213713977167085e-19,0.18749999999999997,0.08510638297872336,0.18557377049180332,0.0756790047141889,0.10539245552847806,0.12279162198072693,0.16102540772718676,0.06856801702103255,0.09614057208712616,0.12785369172304958,0.19602410510654888,0.3324505140146081,0.3305994614973587,0.3516707378280768,0.3546406716771746,0.30005750807155235,0.3442171599967633,0.3696248712368419,0.4385841909804548,0.5919183299323658,0.03916449086161876,2.167358196595581e-07,0.05660377358490568,0.27330437687938525,0.8730084630548147,0.7484683850137888,0.9456483929966015,0.24331000082887205,0.7977314267008313,1.0,0.31578947368421073,0.074074074074074,0.18749999999999997,0.7291666666666667,0.15999999999999998,0.16103500761035006,0.4832796104381915,0.5004346922876801,0.504220413865777,0.4979156693417328,0.5092262042933544,0.5112454856554406,0.48779857823459827,0.5024315180910456,0.5218405274012088,0.5102730095136083,0.5099667770026474,0.5119506368964791,0.49927774047533496,0.4937060433888706,0.4912090954708361,0.48005670195074407,0.5028920781969979,0.5111445678759035,True
1,2,14,1,0.21895888462071422,0.03767982014231649,0.2,0.8367267768059183,0.022906497879224542,8.79790120113104e-09,7.1528502347492965e-09,0.00028662521253886714,0.9199838596545411,1.0,5.421010862427522e-20,0.15624999999999997,0.05319148936170208,0.253864168618267,0.06814372354036116,0.10661752724167733,0.12762316146589478,0.1791420383659641,0.05687802045218047,0.096404393968911,0.1296518746107237,0.2038123262452001,0.26274203677967384,0.2508098061347128,0.26911470820332173,0.2805326306961524,0.23811038826233233,0.27744770323892004,0.2914581800394429,0.35370696698864135,0.6353879881651487,0.03655352480417762,1.9227292033430547e-07,0.05345911949685536,0.17641162712996983,0.698491386491495,0.6048656272655712,0.8789666731070009,0.26446836603742047,0.7800793412884117,1.0,0.36842105263157865,0.014814814814814777,1.0,0.6458333333333333,0.11999999999999998,0.18873668188736678,0.6680253732111455,0.6877440866604181,0.6888436872864517,0.6999696097066961,0.6647041042082654,0.6449756449409718,0.6909357599682526,0.6579496326964576,0.6652304338648879,0.692146476001997,0.6545168169813101,0.6506693566501139,0.6422328423453273,0.6829796307062024,0.6292128005496128,0.6044199209415194,0.6354659336752301,0.6069013863104579,True
1,2,15,1,0.2462768360065365,0.048359475578405926,0.4000000000000001,0.7865198284111763,0.02290649274605328,2.8189899244719006e-09,8.790543158340022e-09,0.001389259227621347,0.8799584255825479,1.0,3.3881317890172014e-20,0.35416666666666663,0.11702127659574466,0.23732660781841114,0.07328742695688364,0.12384455079434083,0.14578836785106103,0.18244726236226566,0.06735256425115298,0.11234947838261712,0.16579659383844464,0.23187527843426267,0.3194510651032756,0.32948776386406525,0.35329437073906245,0.3552157618993689,0.30637058501899045,0.36278919600643184,0.4029586091357923,0.4741572541265788,0.5617048929063648,0.04438642297650135,2.921489024024774e-07,0.06289308176100639,0.2894531685042878,0.9079750131824702,0.8087785603231277,0.9706573814447783,0.24246334041283518,0.745485995731008,1.0,0.31578947368421073,0.05925925925925923,0.234375,0.5208333333333333,0.17333333333333317,0.11206240487062404,0.4818674350791593,0.48993794592770645,0.4941181053073088,0.48490190284378815,0.4945348081711561,0.4850256771791461,0.4825621915387596,0.49195047013835186,0.46253623844867975,0.4596591851054516,0.46680216135274816,0.46917716287302036,0.46374958909812375,0.4445601684168122,0.44724418819248984,0.4440828163233973,0.46704580701544,0.45177468761133543,True
