fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
8,2,3,2,0.6549197829217992,0.5101830730455928,0.5,0.40714462705038845,0.015353432061916234,4.557769728992682e-06,1.8394871824029643e-05,0.00040644832952435123,0.5788699453319458,0.8572740322159045,0.0004943840752711439,0.2471910112359551,0.044444444444444495,0.1515977693192883,0.013483583139921465,0.02059883651151575,0.03125884087712176,0.058670529452512936,0.012861005134691928,0.024108781839850248,0.035452633188784444,0.0761925675587364,0.41834738718814,0.5505618433915946,0.557295321044303,0.6206929651992639,0.48572555928591354,0.6178087833278816,0.6361956086356331,0.7143963369257564,0.3371486329390436,0.4336043360433604,2.625512214977939e-05,0.35275080906148853,0.576271186440678,0.8731144757099496,0.9096195361749191,0.9894035482351957,0.03698967511182949,0.8745683826446902,0.9997023430507637,0.13953488372093026,0.11235955056179765,0.08069458631256385,0.4961240310077519,0.16149068322981355,0.17115467470917706,0.21937289240900107,0.19060099851467988,0.21983905262599282,0.1924335524264837,0.218752668556514,0.1942492894955523,0.20975136849172427,0.211524097431556,0.19618389594337154,0.20240447272311252,0.21601710001890376,0.21076230310442373,0.234673702775549,0.2077160129501417,0.2265293265591258,True
8,2,4,2,0.414293877831222,0.21739404936606768,0.6666666666666666,0.5955085699634571,0.015345863145455389,6.8762373840205765e-06,1.218041196177584e-05,0.00016280799934190583,0.877212410312118,0.9129829119687545,7.3716508424896e-05,0.2078651685393259,0.044444444444444495,0.13139771620784277,0.02085088964838262,0.03750215650695266,0.05136200101403288,0.0991010880719002,0.01982899228061531,0.045688172446638114,0.06235505009374173,0.13523164668370605,0.3996728110970839,0.5296322528166879,0.5375637423805744,0.6071490474478487,0.477691539587056,0.6112010356189836,0.6312391138329733,0.7169823471154175,0.5557711583004059,0.4308943089430896,5.341051444517321e-05,0.3818770226537217,0.4915254237288136,0.8185338149421524,0.8619395307195135,0.9734922760970219,0.11230721685780665,0.8298274143813558,0.9995227141370064,0.16279069767441862,0.0898876404494382,0.11235955056179776,0.5891472868217053,0.3043478260869565,0.1077121930202499,0.28028758196703124,0.27935296457618625,0.2767630566977442,0.27357686141654425,0.30221073536011434,0.2707339898817691,0.31694304922205097,0.3107066065913138,0.2760350439634465,0.29703277949381496,0.2762613314139008,0.28391800475841245,0.29480354039300394,0.3033655599431875,0.2842238280731484,True
8,2,5,2,0.5375313663223049,0.3578486741386129,0.6666666666666666,0.5681622002689619,0.015361667414511719,4.143587238690388e-06,1.8180620936792e-05,0.0004442891862667582,0.8331061652720221,0.8996592717135299,0.00021165243104283275,0.3314606741573034,0.13333333333333333,0.059920605198112514,0.04965110067384223,0.06288668779294414,0.08412056893081978,0.13016708585776007,0.04934183945942259,0.08118650115437934,0.10691805873738301,0.19193884230550187,0.44549526350219487,0.5857816554883841,0.5959049395300893,0.668047436670606,0.5271493858478224,0.6706450815998756,0.6937367153146683,0.783386018914102,0.4960442972306225,0.4688346883468835,0.00033151581913558244,0.4757281553398059,0.423728813559322,0.7520062739032958,0.7685688183263506,0.9530960058860081,0.14389625943759138,0.8809414191523842,0.9997386806627337,0.13953488372093026,0.10486891385767788,0.08662558898151507,0.5038759689922478,0.217391304347826,0.13047361839409002,0.20851900091983408,0.19783051037841837,0.19656476474907952,0.22084590519356448,0.21138203610606365,0.2035124018681173,0.19892695436851712,0.2107114223795449,0.20440623927734833,0.19949356194873058,0.20018100161978927,0.21271411918582742,0.1868715104853374,0.19019174083435908,0.2050517268880944,True
8,2,6,2,0.8195015630304041,0.7361710772612586,0.5,0.45408064793494174,0.015393973808743376,9.867024537023428e-06,2.9249723052090112e-05,0.0002911594297431649,0.8038537218158515,0.9308317912171606,7.68713748872015e-05,0.3820224719101124,0.044444444444444495,0.2208550942728158,0.019775106808968095,0.03184422320597624,0.03812882602517018,0.0634853933423217,0.021213785511781845,0.040024807882016226,0.04726618802665312,0.08388620405910639,0.4252966712747105,0.5610551021872527,0.5660832112004843,0.6293020370824399,0.5071247577734062,0.6456935715172927,0.6635271614169079,0.7422991665586561,0.3245015122655668,0.45528455284552855,3.057096148992466e-05,0.3398058252427185,0.4067796610169492,0.8521420225039034,0.8850463107917077,0.979419296354759,0.08782453577817273,0.9264065073443273,0.9999165547745458,0.22480620155038744,0.16479400749063663,0.07697824527850824,0.6434108527131781,0.16770186335403728,0.21239538861253635,0.2568087400779767,0.2630982883243106,0.2502621622278403,0.2637147214350747,0.2357695182488442,0.25714943777454813,0.2511595403758705,0.2675699432784617,0.24018499806649263,0.23808170614907553,0.26575888507706547,0.28233957026790535,0.2746197023844747,0.26302916752067007,0.23670578702829276,False
8,2,7,2,0.599426187558179,0.40285841435852254,0.6666666666666666,0.5496545104331761,0.015387248282253563,8.283665631641441e-06,2.7441732510121448e-05,0.0003286393221306141,0.8276182336721765,0.9269607988761228,0.0003502079616536657,0.2303370786516854,0.04999999999999999,0.12772497927848903,0.017879967878320833,0.03409569980967288,0.039632064464849744,0.059924357319255335,0.016481807131503812,0.041627295327159405,0.04645663977620311,0.07788731102468281,0.4141442367134706,0.548342724390562,0.5529998145337287,0.6130015392407244,0.48390399567817843,0.6191742565734801,0.635603525133889,0.7105491339111363,0.3726743010276359,0.4498644986449864,3.136636209129261e-05,0.37864077669902924,0.6186440677966101,0.8457009294426325,0.9100980848243128,0.985226014618455,0.041069458009995174,0.8988092869103015,0.9995654194764513,0.16279069767441862,0.14981273408239698,0.06637052521557356,0.5813953488372092,0.16149068322981355,0.19929448513571735,0.21650636313380472,0.22918463229328956,0.22972337183505728,0.25251179068167784,0.2253302679915128,0.22161568335602885,0.2335320664834955,0.22526011386885803,0.21067150041830549,0.21688640050411187,0.22354624091469216,0.22819375951689558,0.2397041992077265,0.22359341575806138,0.2267037132572218,True
8,2,8,2,0.5553466990320284,0.37095298600086934,0.6666666666666666,0.5141755301859632,0.015370521627771323,5.711258326492112e-07,2.7944056317932606e-05,0.0052362775374109015,0.8131523878015563,0.9218868923808747,5.725042482267247e-05,0.17977528089887646,0.033333333333333326,0.15231919978755423,0.01861357394188399,0.023544436806948614,0.031723450011824326,0.06814290883945028,0.016784754234121506,0.02690175342866017,0.0343930908223669,0.08051723926416779,0.3477405699498497,0.4568844686202609,0.4624584099180572,0.5220543932405688,0.4208790599294139,0.5347798213045263,0.5499662053063126,0.6235678047446687,0.42564733394176746,0.47425474254742545,0.00029954251794253774,0.47896440129449835,0.4661016949152541,0.8185410485609328,0.8328757689482973,0.9756029424157311,0.12470068826048547,0.8715984664325364,0.9996965693361065,0.13953488372093026,0.03745318352059922,0.22212618841832327,0.5193798449612402,0.11180124223602467,0.24619416917995116,0.29293773931462297,0.2815646917541396,0.271714644108081,0.27880102615540775,0.2896660834437665,0.2688274766278935,0.28941781327465405,0.2857183347605583,0.2718144692971822,0.3302789324171901,0.27607629655704696,0.32418462985606017,0.2617147423889637,0.29572269671540025,0.30932366224271174,True
8,2,9,2,0.36173741187566905,0.1661239960993803,0.5,0.47547552798409276,0.015342552839728917,3.7242647328780018e-06,1.0287653960732156e-05,0.0002694265206815187,0.6286081774880828,0.8951822853526321,0.00010353065121527694,0.4662921348314607,0.13333333333333333,0.08655803787254615,0.033896005103515946,0.05567696396200643,0.07301387954828838,0.1279934402056254,0.03746382346270717,0.06938939949231192,0.09129918786403053,0.17788068319449674,0.3784308883613814,0.5035504826066016,0.5130480420518411,0.5839765255418712,0.4711830621530584,0.6023525771991047,0.6242470351133527,0.7126348327262615,0.5123498084103544,0.46070460704607047,0.00010326705526086386,0.4207119741100324,0.6271186440677967,0.8028404138087288,0.819642162275825,0.9684531614505536,0.12258805320008137,0.7927495312563368,0.9988565523766337,0.13953488372093026,0.052434456928838885,0.16721744877726372,0.5426356589147286,0.11801242236024839,0.2452391210685049,0.19381482893756433,0.19698808424343656,0.21939755041875839,0.2110703625629118,0.2389745166338153,0.18184893168118077,0.20620499439887877,0.23327220890450603,0.1972328669068378,0.17776012446194872,0.20845885323181165,0.17928113406971208,0.20377429085813117,0.18918059296074816,0.21643351110588435,True
8,2,10,2,0.4460791239091582,0.2172663256187055,0.8333333333333334,0.4817220047801477,0.01536372984499759,7.864436155603055e-06,1.5918879336658924e-05,0.00019000351789757926,0.7993423816198201,0.8597370707724061,6.972128996056355e-05,0.25280898876404506,0.044444444444444495,0.15448349119235194,0.030987789755546093,0.039179653500708886,0.04670164151328057,0.0758471139778598,0.033294642652527545,0.05084278604990863,0.05829873131063115,0.10826932485018675,0.4117838550069694,0.5411303273994887,0.5464808399768868,0.6092013169580526,0.4955357718291085,0.6290560252171282,0.6465482833679146,0.7268865895737355,0.4422672412395625,0.47696476964769646,3.5595906754838966e-05,0.3915857605177993,0.48305084745762694,0.8331629339935129,0.8645166233224513,0.9789118524042755,0.07696882457398169,0.8749710279528955,0.9998009722553982,0.13953488372093026,0.10112359550561799,0.0898876404494382,0.5271317829457363,0.09937888198757758,0.2744114997454075,0.22096524922780475,0.19789093942193448,0.2015248876857172,0.22774836063592038,0.2039267799995543,0.2282308236158545,0.22507986255892232,0.21822217666168886,0.233022487561619,0.19108501695608135,0.21706157486374492,0.22621028435867285,0.23799340645933625,0.2470199521187956,0.21860354981678948,True
8,2,11,2,0.5565091688694026,0.32991780249690933,0.33333333333333337,0.47473311234261084,0.01536011378651535,3.1758510388744438e-06,2.6707182728964562e-05,0.0008769861858562626,0.6923284668489367,0.93834302485222,0.00015541278863822543,0.23595505617977525,0.13333333333333333,0.041052423720388656,0.04500875884097156,0.05962338531877263,0.07146577005589999,0.14357038567442496,0.038577961739806654,0.06184642542406116,0.07581164521042505,0.16202145640713672,0.356214174648978,0.47037824162775577,0.47739665923419305,0.555094271239744,0.42794295864176757,0.5446488784089287,0.5628975892200767,0.6501160149884592,0.5665559814947871,0.41463414634146345,0.0006409119906817431,0.49514563106796117,0.6440677966101696,0.7602955646284573,0.7255849090217905,0.9250809454881657,0.15582071453672852,0.9084117104239979,0.9997855650495622,0.13953488372093026,0.09363295880149809,0.0971107544141252,0.17054263565891464,0.08074534161490676,0.12322274881516587,0.20346818346196324,0.22558102451613476,0.20400731835667452,0.20405842370624855,0.2051334763670859,0.21201785346527102,0.24056524384136463,0.24653258714488577,0.20677911013497824,0.2187830244844293,0.22191984427030964,0.22688093310801521,0.24008984649960127,0.22104995063007854,0.2102080414221452,True
8,2,12,2,0.40919315643451526,0.23357268250010757,0.5,0.5671242225389227,0.01534651391355586,4.957943800867091e-06,1.1381886137491256e-05,0.00021921906652483058,0.7450941834900097,0.8486780300561916,0.00018680034396709609,0.27528089887640456,0.10555555555555549,0.06626285107297769,0.01860078378629873,0.03454616330249013,0.04371157885023833,0.08017184798272453,0.015589120052636353,0.03732476159779734,0.04807060048648442,0.0965673033199424,0.28664403222465945,0.38353139918575024,0.38938285552109225,0.4430060410911021,0.36533318047217306,0.47067069950187984,0.48600453524982923,0.5549922809892648,0.18294935695868975,0.43902439024390255,3.383530976614082e-05,0.4433656957928804,0.5338983050847459,0.8212747711357455,0.8803051191922087,0.9716482836482738,0.06817595029640905,0.7582829944053523,0.9980777501924306,0.13953488372093026,0.10486891385767788,0.08662558898151507,0.511627906976744,0.06211180124223597,0.37580784144765184,0.26134815565010117,0.2418134806341949,0.26135465768486965,0.2707717661321108,0.2678132424392449,0.2970943231091376,0.28219527161281377,0.2658703606554704,0.26772351017810103,0.2652444942603652,0.30714334777463415,0.2466149798695185,0.25469067205465346,0.26518354997734517,0.2656218364450156,True
8,2,13,2,0.35689686697946654,0.1545258431641599,0.6666666666666666,0.5681860280584414,0.015342211800870885,8.582583787077905e-06,1.2142303685550467e-05,0.00012443952641208504,0.8463009611848703,0.8977612998374193,0.0011899983141675902,0.29213483146067426,0.11666666666666665,0.06214039125431532,0.02326550552255892,0.032378934912954835,0.044365655006051656,0.07086253527970375,0.023642413496857494,0.04014612119412573,0.055350034017512026,0.10187534094645069,0.3259922206233404,0.4301982218287452,0.4376335809031413,0.4895649275084476,0.4403883753279808,0.5606130525249751,0.579485075461414,0.6539641242063672,0.33608665051295605,0.4336043360433604,7.240780503179414e-05,0.4207119741100324,0.576271186440678,0.7800075289999464,0.8002069267841645,0.966641250416298,0.11938797360582537,0.8039163237246242,0.9984328402507512,0.13953488372093026,0.06741573033707854,0.1332263242375602,0.511627906976744,0.0496894409937887,0.4328183664676555,0.3004770514437936,0.2873776110336845,0.2874489814741487,0.2957700218950237,0.2814320129573555,0.2699312981864975,0.2835964201899072,0.2903786574696858,0.2776059630758277,0.3123696350226197,0.28227711615383927,0.2877408670403528,0.292882795950891,0.29429803827585843,0.2814777220081062,True
8,2,14,2,0.42400419647182874,0.21748514065654032,0.6666666666666666,0.44015953762984417,0.015347954456944524,5.322628085335741e-06,1.8041900965588318e-05,0.0003369160857524104,0.5983162847262677,0.8565746636085775,9.586391940771087e-05,0.2471910112359551,0.17777777777777784,0.027341980432077227,0.08078305745418973,0.12048300118224504,0.16243364506358854,0.2884438652643034,0.06168940489761702,0.10917137493757513,0.14115816156477057,0.277809131221131,0.2897656810959659,0.3961815841936303,0.4220453633004815,0.5325712197950281,0.3031164341919954,0.39578623638503424,0.4248781629087069,0.5346945867276699,0.4877977235979143,0.5040650406504065,0.00023245728967197525,0.5339805825242718,0.4661016949152541,0.6829293886497998,0.7288386860489788,0.8776987440638382,0.15335135914102277,0.823796792861989,0.9960767890317397,0.26356589147286813,0.056179775280898875,0.24719101123595508,0.24806201550387585,0.11180124223602486,0.1268131552491742,0.11008593606510446,0.08914156660503686,0.13020849359794176,0.11288876544051617,0.09698749168214,0.10162946240625166,0.10023486794396386,0.09772534497762873,0.11977312500363148,0.112849828123601,0.11474614179325766,0.10719278169592308,0.11726790298799825,0.10349206951026149,0.11474906379114766,True
8,2,15,2,0.37622202067867183,0.16368121039122333,0.8333333333333334,0.5042434791771397,0.015335487978640958,2.2423827164132245e-08,8.05345135072563e-06,0.038604651835676844,0.7395437051346188,0.8855864777277377,0.00031070570104499646,0.17977528089887646,0.09999999999999998,0.046268920952465264,0.018593407640523526,0.0252884489649817,0.03177297410244357,0.06233069546922569,0.017872966367229647,0.028385792760819113,0.0360861725938019,0.07082934660425523,0.40555195905496555,0.5333156004681794,0.538359370136869,0.6013639560673276,0.46635204574099287,0.5923062196794174,0.6089697495101617,0.683139218699023,0.270650011656435,0.41463414634146345,0.00033151581913558244,0.4692556634304207,0.48305084745762694,0.8218072111521193,0.7924960949177373,0.9583369717523573,0.12875339126872487,0.7696285439608155,0.9997017143518292,0.13953488372093026,0.10486891385767788,0.08662558898151507,0.5038759689922478,0.11180124223602486,0.23937239695533533,0.15855287903119375,0.1547560574846169,0.1684385790163954,0.18664982547412595,0.15389313228482776,0.1593850162946845,0.1491900703498358,0.1737115069950214,0.1799913046259125,0.1596716122992636,0.17415733911591968,0.21432234998605496,0.20856693536127488,0.2144098060678461,0.19800795377925057,True
8,2,16,2,0.6384701608295087,0.49665156391069304,0.6666666666666666,0.5124503863871118,0.015367398104647618,1.2678845680821136e-06,1.9038752912901584e-05,0.0015877961446544308,0.8810593090773258,0.9394746863809088,4.565924731540744e-05,0.35393258426966306,0.09999999999999998,0.09099760998495178,0.011949553765459258,0.02108668480236636,0.030744692360056017,0.05032408110550583,0.012363482932489107,0.03168570377887509,0.042796990734506324,0.07929137687194432,0.4111091339338228,0.5420304793319766,0.5483808674346193,0.607927253785429,0.5111819394661719,0.6520066802208978,0.6709964862016575,0.7505933712302264,0.2663395009042644,0.4525745257452575,5.341051444517321e-05,0.40776699029126207,0.5508474576271187,0.8714436679619693,0.8838251780522042,0.9843827741278051,0.08006554266836563,0.8745175849862372,0.9998235637208241,0.13953488372093026,0.1385767790262172,0.0646067415730337,0.4961240310077519,0.11180124223602486,0.23596151084302738,0.2798418202852122,0.26926059675562614,0.28692894676038105,0.2731543722449,0.2660263682135196,0.2720697788861399,0.2890916778800792,0.2879185198976345,0.2998387501498302,0.27312252559545586,0.24697138211423952,0.3018256751302347,0.2826828530924045,0.28756669294094256,0.2895213579725555,True
