fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
4,2,0,1,0.4665814456724581,0.2583433041534637,0.7142857142857142,0.21170762790486697,0.014121219424313047,3.676946164937617e-07,3.499605787869449e-07,0.0007925514799978833,0.5667785982675007,0.7998255412677545,7.050178959240559e-05,0.38325991189427294,0.3872340425531915,0.036567817817817795,0.02050407891041122,0.07865297105744928,0.07409331210453986,0.2254511579396443,0.014502810879287936,0.03137408090292584,0.06668317029062072,0.25918611786718576,0.3995998218695747,0.42568609691462517,0.44360396876527064,0.574862638173278,0.4574993288382425,0.5319340603608105,0.5744190422110813,0.7086221329834441,0.8247201132172208,0.3031161473087819,0.0001897919797042533,0.44585987261146476,0.6850828729281768,0.7620867690875164,0.8725622024535008,0.9568713724220017,0.1183482601234637,0.8161088829926939,0.9918677296392415,0.15469613259668508,0.0784313725490196,0.09672155119468899,0.5112359550561798,0.5304347826086956,0.04135986555797327,0.29017974774280536,0.2624796662988245,0.29062169275828054,0.28829159575764135,0.3088030919657084,0.29391005235588,0.32360696247164455,0.3443913257834079,0.3719830265545647,0.3218821147024949,0.3462381955861112,0.3734057641680362,0.38041827654444005,True
4,2,1,1,0.3408876608150606,0.1369947730089313,0.7142857142857142,0.23017811616935147,0.014120854793058107,1.169514114416392e-09,3.4126372665299415e-07,0.3424041681041174,0.3610841176843188,0.7345059240465279,5.948040288863376e-05,0.4449339207048457,0.3702127659574467,0.04801540671105887,0.01869060328473042,0.0337767160952532,0.10333198647511248,0.18931370492373215,0.010178880304415801,0.02664047477277123,0.054111172772052726,0.1513252621228244,0.4313087808245323,0.43711273520970967,0.49347459778873143,0.5910148849747258,0.42773630418571895,0.49895921992537884,0.5378245487817155,0.6368943402014191,0.7642943756079383,0.28328611898017,0.00021004963958947472,0.44904458598726105,0.718232044198895,0.6480851276138466,0.8447354246530291,0.9453616850553068,0.09730764673791031,0.7654861896225079,0.9799236601100532,0.16574585635359118,0.2352941176470587,0.030950073467346125,0.5112359550561796,0.5043478260869565,0.04389844932403165,0.21620024528095447,0.2317127718063758,0.25326784866720653,0.25427702750570924,0.31593068382231665,0.29095564502637994,0.30248586719586806,0.3114479234012749,0.33303779634894637,0.34503368337781876,0.35183582597289936,0.34338245551949775,0.36854484888955025,True
4,2,2,1,0.5595281517889906,0.34179298559494387,0.42857142857142855,0.1378651786466942,0.014121107324511672,3.83964485907795e-07,2.639453445983548e-07,0.00047991704323901047,0.31975582654882323,0.53965159169923,2.2000786638139165e-05,0.4317180616740087,0.17872340425531913,0.11622260558430769,0.0062638515538356735,0.01095780017839122,0.014828641672187483,0.03717162540065022,0.0041181403173309525,0.01034267014421947,0.020621567571097933,0.048469616737218855,0.3905385679506163,0.38768319056857015,0.4102601692158091,0.47330213689557965,0.447633538675283,0.5180605294246786,0.5549334355808134,0.6312637734704416,0.8763829667145229,0.3172804532577904,0.00010327928859626749,0.42356687898089174,0.7403314917127073,0.6554681192290954,0.8542269552203777,0.9410620587401937,0.09312315052221429,0.8295215567408641,0.985730504128423,0.138121546961326,0.07282913165266106,0.09613280395160535,0.5112359550561798,0.11739130434782591,0.1899567637833103,0.2863835116099147,0.3079658439692655,0.2971141089807805,0.3365942862419056,0.3664340132384895,0.3493712631209499,0.3843560399810959,0.39180548870989024,0.4040515794278262,0.37535584371320513,0.40851265362212064,0.4144054014032271,0.41908026734021653,True
4,2,3,1,0.4091954599965425,0.20199046337011656,0.5714285714285714,0.18829638014224112,0.014121214515558462,2.596891803362486e-07,1.5395807004200762e-07,0.00036858188356947327,0.3126398954601761,0.6270106280253208,7.758047000027974e-06,0.4317180616740087,0.2936170212765957,0.0639558477396315,0.02865956549056037,0.0313254364205375,0.03700520292813614,0.08808233211731638,0.014194298775492189,0.023295441884087057,0.0410751105693833,0.08052265086793904,0.43835975079489836,0.438357423084311,0.46377378251389917,0.5449349138006478,0.431132223483909,0.4974626837137464,0.5331508152794248,0.609538121301215,0.8468911680578721,0.2634560906515581,0.0001330832878752821,0.4394904458598726,0.6961325966850829,0.7251331385990423,0.8482257248478472,0.9423334309881501,0.12030689185093382,0.7398844295210305,0.9731847926329893,0.14917127071823205,0.09803921568627451,0.07541155699766189,0.5224719101123594,0.19130434782608693,0.12430836182778986,0.2657604731508555,0.2615409836321043,0.2695495213830076,0.27592110324213853,0.3007332001975625,0.30605756930721223,0.3173607876065637,0.3287114730178116,0.3241926131585342,0.3188920163050403,0.31288166438270676,0.3041256492932036,0.30626494519449254,True
4,2,4,1,0.49811847167971274,0.2848396673394935,0.7142857142857142,0.16068806040623707,0.014121156671761502,3.629858670937172e-07,2.437305573044064e-07,0.00046110208774750074,0.448059881483724,0.58649978625298,4.199173824088783e-06,0.35682819383259906,0.3829787234042553,0.03363363363363362,0.06258027362273366,0.10725064872372665,0.11926921067747716,0.2310755625397352,0.027373271617760323,0.06644547741569072,0.1165452166781103,0.19951144878817204,0.4047564628842971,0.42295985419007326,0.44880153785019417,0.5590162040132983,0.369740620416709,0.44302105124642227,0.4797459972753799,0.5660100974930491,0.8477556098647809,0.3002832861189801,0.0001330832878752821,0.43312101910828016,0.7569060773480663,0.7261226081837449,0.8417160734784909,0.9347308523755258,0.1138930683915785,0.8200537603949434,0.9774706243941611,0.14364640883977903,0.10084033613445378,0.07132993932631285,0.5224719101123594,0.23478260869565212,0.10188063413117811,0.30260382265633223,0.2896040799904683,0.27397243703631186,0.31322735744298835,0.3233951146050765,0.34572812211985726,0.3510016930793145,0.34646539007403715,0.36349891608269047,0.3608664693531168,0.3791194046140648,0.34835468496881006,0.35778078829155013,True
4,2,5,1,0.48470668971928166,0.2776309044487699,0.8571428571428572,0.2836821764424898,0.01412147792016296,3.0556758722194194e-07,1.8438382288065254e-07,0.0003808412217310547,0.5393830506337897,0.628507169481759,1.849241104158574e-05,0.49339207048458134,0.4042553191489362,0.04828828828828826,0.02513550298564745,0.04002208617997847,0.055440522934748354,0.228298962397352,0.016904378234528904,0.035115056154403884,0.07080445505713877,0.21110841654456525,0.46699061986374757,0.47561722164810943,0.5069152195496882,0.6434527147581983,0.47659294683939585,0.5538051506271094,0.5968017740435948,0.7128740510301308,0.8881785432651446,0.2407932011331445,0.00015494931934537443,0.4394904458598726,0.7348066298342539,0.7284251481150343,0.8340267210051474,0.9499998808890848,0.10986001836274664,0.8428858361889535,0.9720501711794665,0.16022099447513816,0.05602240896358532,0.1364894162166424,0.4887640449438203,0.49130434782608684,0.04322624293733658,0.26106940767375647,0.24790299721934297,0.2813126091520771,0.2851472486973265,0.308504911840332,0.3179901638517606,0.3404057066265263,0.32113212876370045,0.3401571567123939,0.3744004166751384,0.3514228504138125,0.3778397408383995,0.35541019717091005,True
4,2,6,1,0.38529436349570745,0.1925119966958909,0.5714285714285714,0.3399197349382599,0.014121277442684595,2.2265023135073113e-07,1.3855619834597478e-07,0.0004036556864834469,0.3704368192193682,0.5772663051782743,1.2143497903992807e-06,0.3744493392070484,0.16170212765957445,0.11229834485648438,0.007406128563784149,0.012499391855527883,0.021740624236175933,0.044214776445124705,0.004895889355076476,0.01285977321846863,0.028516945826437375,0.06347761789537903,0.5189659782455154,0.5292430341201113,0.560734118895257,0.6391729625659988,0.5239551593469216,0.6067430225364607,0.6503725015371977,0.7426041842962733,0.7508037092704531,0.2521246458923511,0.00015494931934537443,0.4394904458598726,0.7071823204419889,0.6540511593677802,0.8354562812882601,0.9504180472080188,0.10182446778859716,0.7687601184421953,0.9719952757097805,0.138121546961326,0.11484593837535015,0.06057858732382759,0.4831460674157304,0.1043478260869565,0.19987566055331055,0.23423514246595126,0.2232021704731568,0.22937995067408182,0.22661548938956236,0.2378341041976121,0.26283688727135796,0.30103766632297113,0.3127316126419563,0.29767181989065156,0.3331278767337813,0.2858935834145891,0.29732355931673193,0.2913675498920934,True
4,2,7,1,0.4797594725335801,0.27456175167238717,0.5714285714285714,0.18553280448051543,0.014121216220314753,1.4334512088276972e-07,3.15924394779105e-07,0.0022748278308881414,0.314626571313561,0.5247675936076595,4.107827668505585e-05,0.4052863436123348,0.23829787234042552,0.07773347117609411,0.03517190263769354,0.058830627413294596,0.06844402227167976,0.1779316910610606,0.015516665384588433,0.03546476034671365,0.06321477363006413,0.13886287138204792,0.3994266087174817,0.4064190459870507,0.43158240610898024,0.5407209326970408,0.3860850689746375,0.45194878395608395,0.4862381048806891,0.5717167523199076,0.8367895781176011,0.31161473087818703,0.00015494931934537443,0.44904458598726105,0.6464088397790055,0.7535928000030532,0.8679195889622472,0.9595725045121588,0.1326865035283776,0.7725087296959214,0.9771020874068073,0.138121546961326,0.16806722689075632,0.03984803350170532,0.4775280898876405,0.3565217391304347,0.06068966004464916,0.29491762663150606,0.28223226720341354,0.28360687583714017,0.30518148951591917,0.3228102289418199,0.3113876075165092,0.3240433121523283,0.370981366489697,0.3492979241664327,0.343013647936419,0.3407880285533096,0.37684544517901597,0.36192991286134796,True
4,2,8,1,0.4280614404367593,0.23361607214119284,0.7142857142857142,0.22552898234634453,0.014121153295728228,1.4069121023392364e-08,1.9453597792097422e-07,0.016034637434874332,0.38661718067196116,0.6093925994152253,6.1930823055590525e-06,0.40088105726872225,0.28510638297872337,0.0609359359359359,0.011219897542038839,0.012808007756505728,0.01715783467512401,0.02969903277048372,0.0063661869577337875,0.010223775624303046,0.019152922008296103,0.03429701399077945,0.47398374932157494,0.4780865148541248,0.5053220006525879,0.5740455742626034,0.45659161001160187,0.5266520204456873,0.5636575564306235,0.6370717399040031,0.8248566262237669,0.2946175637393769,0.00019966406043314563,0.44904458598726105,0.7016574585635358,0.7064686764942976,0.8517979741666112,0.9647759675502434,0.1030192104429894,0.7572071165105019,0.9598588481012198,0.138121546961326,0.15966386554621848,0.04224841341795106,0.4943820224719102,0.09130434782608676,0.22771388111767354,0.23598107234112814,0.241244751264109,0.26811194553411605,0.25637881780947774,0.2788152536453787,0.32331544310275057,0.28948640675011394,0.29672889415598014,0.31683884880057117,0.3451702312247447,0.33964470568617466,0.3373767633174398,0.3527755705062082,True
4,2,9,1,0.4111836865186764,0.1933780151896411,0.7142857142857142,0.27003851891377395,0.014121105755736022,2.2893871014236608e-07,1.7493599569027198e-07,0.0005712971631448539,0.6475048291545817,0.5753961196388793,7.173581131491514e-06,0.4581497797356828,0.30638297872340403,0.06485706485706486,0.01262342058783106,0.017004034783486995,0.02396571241927121,0.08579318528268226,0.006521543366812866,0.012730405720542168,0.02539169277823919,0.06161177292508067,0.4572394617164356,0.4607457568585102,0.48818309124902887,0.5762731815963046,0.4334402980861234,0.5009155544072754,0.5370645140141999,0.6135782102587961,0.8510298291937903,0.2606232294617565,0.00015494931934537443,0.42993630573248387,0.7458563535911602,0.7372934843188679,0.8415778399639969,0.9489651072553218,0.11870076079254818,0.7640253417497465,0.9658449959916904,0.138121546961326,0.07563025210084033,0.09265639165911155,0.5449438202247191,0.13478260869565215,0.17814146132455114,0.25367224267047345,0.2618813623132189,0.27419174199274615,0.2763072319239587,0.27025183687929316,0.2890313374306469,0.30068152934075976,0.3738689615666675,0.3404235351332728,0.3181900676028993,0.32918908008367526,0.36389037418726683,0.3674915775288917,True
4,2,10,1,0.5954039644611181,0.38024997114041503,0.42857142857142855,0.3244088677968167,0.014121574911928066,3.314274738763189e-07,5.324950094935633e-07,0.0015670796038187807,0.6479638295302013,0.6797277481065789,5.696716564511231e-06,0.38766519823788526,0.042553191489361694,0.38378378378378364,0.0073947070910986065,0.010017125662212455,0.012285580363016697,0.023372636950649412,0.008028613512090756,0.01629568679108519,0.02750506633149538,0.052598158928187574,0.5720216212751854,0.5869695178195752,0.6190403069840786,0.7007483835313479,0.5928917002643039,0.6860132575324728,0.7337170289738004,0.8368893441187195,0.7033858295768167,0.27195467422096314,6.543567558621806e-05,0.4108280254777069,0.6077348066298343,0.7437489790657703,0.9142220920526843,0.9850662327425947,0.07005904014027728,0.916434400027075,0.9984225110266558,0.16574585635359118,0.15126050420168066,0.05153409362027009,0.4999999999999998,0.15652173913043477,0.14416714774190678,0.19050950513596296,0.16603695435099564,0.1895701148451281,0.19018662065868408,0.19744192678201303,0.19151575610952573,0.2105434868665463,0.21704583966694319,0.23302511725564826,0.22807578432649123,0.21387189744560559,0.2345875658086822,0.23564928912785602,True
4,2,11,1,0.47800471050368415,0.26986740493904177,0.7142857142857142,0.17373137839352137,0.014120982679758719,8.2442704612954e-08,4.255799318960662e-07,0.005774486422440409,0.3631863108149737,0.7198249432920081,5.2601883501786853e-05,0.7753303964757708,0.4723404255319149,0.06937972455213834,0.0384798928489976,0.052208560155694736,0.11226471964872281,0.24782487815142354,0.019889475944359202,0.041651603891043686,0.0830416187610064,0.19114893635992794,0.4957154114300291,0.5059889769664621,0.5562300694229563,0.6753936264860015,0.4739329052191129,0.5516781199968153,0.595320477089658,0.700940398316087,0.9017437948120948,0.2889518413597734,0.0002324695214267872,0.4522292993630572,0.7513812154696133,0.6661499287799715,0.7944862581013347,0.9264169847514996,0.13178543974212706,0.8168468073598698,0.9864353231665994,0.18232044198895025,0.13445378151260504,0.06300463975254655,0.5786516853932584,0.4304347826086956,0.0595941205204494,0.20846090114877389,0.23100991668806078,0.2950164577588112,0.26942226518088874,0.29930005421048744,0.3157939883014108,0.27682600025237747,0.31105713756635905,0.3651758176670382,0.3554353800484092,0.37418032652826827,0.35777428939408085,0.33811927130534225,True
4,2,12,1,0.52352389846161,0.29161957128634924,0.5714285714285714,0.28612710945964964,0.014120921858736195,8.081993195733567e-08,4.5802735321689127e-07,0.006371826047674164,0.5855173212109404,0.610901496332363,2.3524647976127494e-05,0.3920704845814978,0.28936170212765955,0.05816775679789377,0.18997868523266512,0.23276482512208094,0.24679736583487497,0.332659337880717,0.07467201157357155,0.14893649163078868,0.23478087973739495,0.3461361021605683,0.4503745325635857,0.4665174657650536,0.49154634044540113,0.5855774456242127,0.414511987092677,0.5018912950526924,0.5377529380537166,0.6389586921236987,0.8119159246674374,0.33711048158640233,0.000163009051513373,0.42993630573248387,0.8176795580110499,0.7206390856434901,0.8292642122876493,0.9175125133981603,0.12438014742776052,0.869356827943402,0.9752632496285851,0.138121546961326,0.3025210084033612,0.01908799098282327,0.4719101123595506,0.49130434782608684,0.04169812158621609,0.2829188952701729,0.26209699907507544,0.28906653154157863,0.2893536043513088,0.3217336350004533,0.3181924373760358,0.3467724368954895,0.36241084748698127,0.3691024590045479,0.3630088167442152,0.381215112584871,0.38265240719039306,0.3761573746463106,True
4,2,13,1,0.3174314719237039,0.1159155495711786,0.7142857142857142,0.3135432453209972,0.014121113098858116,4.180080946090574e-07,1.8089054173165457e-07,0.0001786800414705013,0.5174003358892951,0.7128765616461962,6.413572626851204e-06,0.34801762114537443,0.276595744680851,0.05366795366795366,0.03404729707437354,0.05471358403807031,0.12667255079231213,0.23952442323235412,0.015119826729025565,0.033554058475395866,0.10253852516021802,0.1976436687824894,0.398001356053293,0.403278479447797,0.46252915963740243,0.5732240221648338,0.35355484735918175,0.4139418740035772,0.4681163472322554,0.5603651800448415,0.8572777265844456,0.29178470254957506,0.00014000565365796205,0.43312101910828016,0.7513812154696133,0.6854027762778654,0.8095551289573232,0.9154032880162117,0.12710029625870392,0.7742751407160917,0.9778169564290189,0.14917127071823205,0.17086834733893558,0.04146078875793292,0.6067415730337079,0.2956521739130434,0.09295213771433854,0.29885917026304876,0.30003903183200087,0.3014429356296915,0.30611967481428287,0.30694097029625794,0.328791848124204,0.32814969722121967,0.34561056385825945,0.3496922757930033,0.3889421852487322,0.36968476102009146,0.3793044118447077,0.4023670119061016,True
4,2,14,1,0.34037109122354453,0.13603040962997157,0.5714285714285714,0.26675013488889165,0.014121240543438187,3.636881886392355e-10,1.7258426298820624e-07,0.5482171475316908,0.3738250014833346,0.5589915511338401,2.693640651502143e-06,0.3788546255506608,0.2680851063829788,0.06191485603250307,0.020613176104417954,0.029977880339496304,0.04584968137646758,0.12616659889973197,0.012008413679542872,0.022744760196219613,0.05090192646390693,0.10795613639953577,0.3950135046853162,0.3944291069003349,0.4232489436812277,0.516840184095974,0.4163250205909197,0.48195265451524477,0.5210349979956357,0.6024786048269188,0.760738315389774,0.2804532577903684,0.00015494931934537443,0.4394904458598726,0.6574585635359116,0.6448817554210395,0.819799051864858,0.9177642834843907,0.12168032699907946,0.7452969478958511,0.9576713854973864,0.138121546961326,0.11764705882352941,0.059051072831671214,0.5056179775280899,0.36521739130434777,0.06248057196145477,0.26350118425801655,0.2476540991198848,0.28557168740273614,0.270483265615584,0.3008037802005789,0.31272844986819304,0.3432407941394102,0.3432066630035526,0.34317679479986046,0.3360156894399695,0.3360374809952693,0.3477062563029674,0.3688192708012731,True
