evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
40 13.6896987953 1.0000000000 1.0000000000 1.7913690969 2.0000000000 6.2958545308 0.9954271629 3.4540519040 0.0711015850 2.9839685965 0.0613734664 11.9304745552 -1233.5002733360 25.9608978170 6.6130589014 1.561568 -0.983213 -1.709306 -3.064875 0.981161 -1.883097 -3.170048 -3.080034 3.743218 0.193254 1.281037 -0.854964 0.845698 -2.582605 4.494878 3.408740 -2.303366 -3.077133 0.567046 -4.362300 -2.674090 3.386713 -3.799593 1.523323 3.036958 -0.056525 -0.454422 -0.646521 0.741686 0.078525 3.423782 -0.092025 2.419419 -0.777627 0.082453 -0.139802 1.334169 1.756182 2.228724 1.171843
58 12.1074994668 1.0000000000 1.0000000000 1.7337388874 3.0000000000 6.2833094250 0.9934087004 4.5230350754 0.0485686986 3.9192080635 0.0440129566 20.4578462934 -1277.9098418759 28.3171711373 7.1863967298 3.041640 -0.625364 -1.882308 -2.631714 -0.944237 -0.500818 1.726596 -3.379750 2.819337 -3.244924 2.425220 -0.108880 1.684803 -3.699009 2.869741 3.391405 -2.733761 -2.389856 -3.532086 0.132843 -0.896786 5.000000 -1.196233 3.733449 1.939849 1.840348 -1.856108 0.186163 0.062673 -1.931169 4.443076 2.449331 4.101141 0.732812 -1.458675 -1.211770 1.807632 1.619621 3.112582 1.587140
65 11.0399051882 1.0000000000 1.0000000000 1.7053977019 4.0000000000 6.2721788005 0.9916162502 5.3970121122 0.0930475922 4.7772172495 0.0832286543 29.1277397388 -1175.0465135868 24.9105418086 6.3769548201 2.765024 -1.573436 -0.947496 1.142672 -0.336703 -0.319056 4.323023 -5.000000 1.054851 0.680824 1.767384 -0.915465 0.794677 -3.426599 1.461697 5.000000 3.932327 1.457306 -4.028136 0.678646 -4.410804 2.870735 1.029034 -0.214899 1.358826 0.182468 -0.674178 0.677152 -3.150853 0.554234 4.059876 -2.007697 3.838988 0.672430 -2.914449 1.809337 0.174727 -0.581308 3.200910 0.387929
93 10.7895302131 1.0000000000 1.0000000000 1.6636610094 6.0000000000 6.2492030642 0.9879169081 5.2404218822 0.1957988132 4.7775205075 0.1770649353 27.4620215037 -1162.6487002344 25.1794340612 6.4463083951 0.356965 -2.261930 -0.393585 -1.558899 1.068739 0.604508 2.398442 -2.078133 -0.376248 1.737403 0.939257 -0.254604 0.391609 0.515051 1.733852 5.000000 2.702775 -1.219974 -1.456249 -0.137547 -3.465512 1.845780 0.250238 0.920521 3.676381 -1.710083 -3.299048 -0.350847 -0.626145 -0.644204 5.000000 0.366361 0.914612 0.089875 -2.264084 4.130952 1.337832 -1.528107 4.055900 -0.367860
96 9.8127159279 1.0000000000 1.0000000000 1.6636610094 6.0000000000 6.2492030642 0.9879169081 5.2404218822 0.1957988132 4.7775205075 0.1770649353 27.4620215037 -1162.6487002344 25.1794340612 6.4463083951 3.889233 -1.928083 0.899531 0.223717 -0.230732 -0.287088 -0.032424 -2.082484 1.434025 -4.997313 2.026216 1.688663 -0.830743 -0.204330 3.189988 2.440612 3.018189 -0.885651 -1.421564 -3.982060 -1.299512 1.790535 -0.734754 0.441642 1.251727 0.360670 -1.550458 4.466882 -3.035916 1.499931 5.000000 1.106769 2.772012 -0.346666 -0.350328 -0.492261 1.639108 -2.683583 1.974434 -0.128364
119 8.5655134779 1.0000000000 1.0000000000 1.6129599055 7.0000000000 6.2346575025 0.9855954538 4.6173547444 0.1198903099 4.2641829158 0.1186132767 21.3199648359 -1130.9061580500 24.7395925785 6.3257047501 3.401870 -2.715863 0.265063 1.851894 -0.840449 -1.517113 4.415439 -5.000000 -2.239097 -1.888348 2.763924 3.618567 -0.537528 -1.840683 1.188744 1.948455 3.012549 0.142139 -0.406560 -2.461292 -2.686034 -0.641330 -0.529251 0.365623 1.434074 -1.484685 -0.217323 2.871902 -2.604944 -1.545700 4.182629 -0.228879 4.041464 -0.631282 0.451740 1.663927 1.600169 -1.745164 4.138754 -1.284731
155 8.4742561832 1.0000000000 1.0000000000 1.4942293063 10.0000000000 6.1977781743 0.9796771698 4.9591669559 0.0062170581 4.5350347504 0.0268889108 24.5933368961 -1090.0430399255 25.1392272127 6.4542779137 1.422009 -2.920055 -0.152272 -2.306225 1.537442 -0.144284 1.796834 -0.950468 -0.884400 -1.692055 0.677045 1.899444 -1.491123 -1.837979 2.433704 2.624345 4.355712 -0.758722 -0.348293 0.005035 -4.365400 2.694773 2.867728 2.179356 2.475240 -2.807721 -2.415370 2.433314 -3.811670 -2.536713 2.707747 1.936512 2.343826 0.149128 -1.833585 4.376073 3.908711 2.643124 2.517612 -2.539168
170 7.3287428315 1.0000000000 1.0000000000 1.4448406516 11.0000000000 6.1838461835 0.9774430498 4.4739085359 0.0175262187 4.2027110676 0.0353180959 20.0158575879 -1075.6998318792 25.4962037578 6.5260984125 2.553492 0.003030 1.531503 -1.900462 1.054533 -1.189244 4.264067 -0.922922 -0.413859 -0.356418 2.154533 0.872269 -1.890660 -1.581701 4.119069 3.363576 2.001511 -0.326975 -2.799086 -0.167526 -2.610759 1.460762 0.615117 3.010488 0.593404 -4.134470 -2.355645 1.700795 -5.000000 -3.031954 4.528124 2.300807 1.732725 0.847118 -0.788674 0.993099 1.433297 0.792357 1.330275 -1.168403
285 6.1984855524 1.0000000000 1.0000000000 1.0996955541 18.0000000000 6.0867129826 0.9618974737 4.6385679230 -0.2057406105 4.1522694029 -0.1514983415 21.5163123764 -922.2538294621 26.4716884184 6.7401481890 0.141537 0.369993 -1.142955 -1.135068 2.799587 1.629128 1.079692 -2.553240 0.569955 -3.063676 1.675541 2.864440 -0.604251 0.247983 1.786653 2.084016 4.663172 -1.312090 -0.102226 -0.808787 -3.012113 -0.763590 -0.559715 0.563605 1.277466 -4.209629 -3.884786 3.080207 -4.102681 -0.212563 3.480980 -1.730228 -0.587442 -0.854360 -0.417293 4.204428 3.047062 -0.809650 2.821327 0.396813
377 5.8810011436 1.0000000000 1.0000000000 0.9962752867 25.0000000000 6.0003157198 0.9479511819 5.7988480537 -0.0100684760 5.1568192759 -0.0084950253 33.6266387502 -833.9495114490 25.8539308209 6.5372460333 1.361605 1.041292 -2.286855 2.072877 -1.327636 0.816636 2.672897 -0.740839 -0.705589 -3.106210 3.684848 1.689555 -2.250592 -0.633349 2.576801 4.303396 3.244763 0.445330 -1.788738 2.582271 -4.350031 2.324404 -0.689407 2.264507 -1.008182 -2.837947 -2.232103 2.895710 -2.107969 -2.506107 3.624964 0.142923 1.232082 -0.754240 0.566650 3.987754 3.094535 -1.037705 -0.809606 0.367255
380 5.8780811085 1.0000000000 1.0000000000 0.9962752867 25.0000000000 6.0003157198 0.9479511819 5.7988480537 -0.0100684760 5.1568192759 -0.0084950253 33.6266387502 -833.9495114490 25.8539308209 6.5372460333 3.559950 0.801991 -0.928771 2.382587 0.015691 -1.126791 2.705432 -1.841069 -0.069621 -2.723262 2.651218 3.077966 -2.439726 -1.527203 2.182943 4.442778 5.000000 1.242858 -1.103111 1.787690 -3.041702 1.140126 0.790510 0.293685 0.892926 -1.461785 -2.701005 2.465945 -4.073465 -1.069956 3.333717 -0.574018 -0.675391 -0.054476 0.888891 2.603339 2.958564 -1.648194 0.151536 -0.986007
403 5.4340065627 1.0000000000 1.0000000000 0.9791038975 26.0000000000 5.9872686253 0.9458432115 5.3483011462 0.0774824600 4.6660380559 0.0618817921 28.6043251509 -809.3663406063 25.3959942178 6.4392388472 1.807207 -0.651896 -0.744350 2.656002 0.375574 -1.670967 2.443076 -1.405976 0.072143 -3.793330 3.549253 3.142335 -3.675670 -1.149188 2.045033 4.396826 4.163631 0.577696 -1.873360 0.808065 -2.688017 -0.242706 -0.198883 1.264930 -0.716336 -1.720854 -4.609426 2.255179 -2.905130 -1.760547 5.000000 -0.800458 1.078376 -0.504749 0.769132 1.746518 2.487211 -2.238893 -2.467055 -0.423409
442 5.1158500707 1.0000000000 1.0000000000 0.9482587207 29.0000000000 5.9532569963 0.9403672983 5.7680500046 -0.0003324269 5.1358386444 -0.0008347350 33.2704008559 -818.4456996636 26.7782124912 6.8164696267 2.293688 2.258958 -1.790492 0.806965 1.300846 -2.297513 3.405922 -2.762542 2.241378 -3.308378 2.838984 2.722250 -2.937722 -0.869017 1.555237 5.000000 2.622272 0.844393 0.082954 3.822690 -1.594525 0.390365 0.586486 0.393782 -0.091094 -1.558510 -2.615718 2.545072 -5.000000 -2.167060 4.405490 0.570334 1.982231 -2.265526 0.699290 4.418072 3.588922 -1.641999 -0.832806 0.565227
494 4.4981824000 1.0000000000 1.0000000000 0.9361778988 32.0000000000 5.9191743614 0.9348712276 5.7987556118 0.0052849426 5.1075466888 0.0092416352 33.6255666450 -755.7209267901 24.7586932929 6.3078081447 3.208400 1.608239 -2.745833 0.671848 2.146597 -1.263650 3.428126 -2.430439 0.473267 -4.122565 3.532471 2.074164 -2.932197 -2.612742 1.639246 4.279363 3.040520 -1.557244 0.272799 2.343274 -1.769647 2.792961 -0.821859 -1.853052 0.012737 -1.807552 -4.240330 1.235107 -4.395390 -2.826442 4.330063 -1.013064 -0.450290 -1.638882 0.584612 3.743224 2.066269 -1.340810 -0.200726 1.954354
512 3.5937580670 1.0000000000 1.0000000000 0.9015380025 34.0000000000 5.8955091939 0.9310502464 5.3358966166 -0.0052787947 4.7899461521 -0.0017616592 28.4717927029 -796.9219431827 27.4690659478 7.0208352255 4.671372 1.942608 -0.989016 0.150206 0.446299 -2.010278 2.744623 -4.155444 0.742977 -3.343854 4.145231 2.054623 -3.165899 -1.718962 3.003919 4.087948 2.087016 -0.489052 -0.487935 3.521637 -2.058827 0.947627 0.968804 -1.156858 0.108728 -2.561750 -2.776576 3.215206 -5.000000 -2.874720 4.166855 -0.674080 1.197727 -1.682901 0.696933 3.137369 0.323621 -0.959641 -0.655360 2.555265
662 3.2387300371 1.0000000000 1.0000000000 0.7266006133 44.0000000000 5.7798301706 0.9124203023 5.1886058801 0.0078900454 4.3913290114 0.0287304120 26.9216309786 -633.5157462119 26.9807582447 6.8389419191 4.082643 1.890972 -0.759782 0.408659 1.012333 -0.645651 2.789253 -2.906731 0.040892 -3.493243 3.562912 2.118895 -2.227146 -0.797254 3.065625 3.016736 3.509322 1.992376 -0.624897 2.960038 -3.171870 0.779324 0.410956 -0.991422 -0.302304 -0.990014 -2.650673 3.280608 -2.422116 -3.655663 3.006445 -0.326819 -1.364869 -1.615184 2.777846 4.669337 0.822762 -0.314854 0.065421 2.144856
781 3.2236044936 1.0000000000 1.0000000000 0.5957093990 52.0000000000 5.6843464490 0.8971424552 4.7993982628 -0.1283452120 4.0660712746 -0.0932324931 23.0342236846 -498.9642868696 26.9184112392 6.8563885849 4.409905 2.391001 -0.688375 1.935337 1.048302 -2.144640 2.465901 -2.355410 0.535474 -3.023800 3.454155 1.730360 -3.081260 -2.043092 2.875897 3.504882 4.491458 1.164091 -0.990102 2.739553 -3.708158 0.432037 1.271053 -0.857468 -0.405893 -1.836656 -3.863599 2.878840 -2.734026 -2.787610 3.734776 -0.557597 -0.141613 -3.178726 2.266188 4.132234 0.265811 -0.790893 0.311876 2.578615
810 2.9387849351 1.0000000000 1.0000000000 0.5789647339 53.0000000000 5.6727665100 0.8952976191 4.7487514753 -0.0195069254 4.0671608826 -0.0113837629 22.5506405741 -458.1993544287 25.8436927799 6.5669105555 3.479502 2.451508 -2.114441 1.672017 0.889249 -1.407467 2.016205 -3.084383 0.436887 -3.425764 2.518488 1.973624 -1.903820 -1.772111 2.786851 3.324932 3.891962 0.704172 -0.201099 3.451642 -2.596903 0.617852 1.447533 -1.962541 -0.354866 -1.582051 -3.103894 2.563988 -3.268663 -3.061867 3.597414 -0.217160 0.185876 -3.018716 2.963900 3.406528 0.712088 -1.397483 0.183706 3.100163
816 2.8186395024 1.0000000000 1.0000000000 0.5620231779 54.0000000000 5.6613604285 0.8934316549 4.6847803302 -0.0556098044 3.8260569453 -0.0404234132 21.9471667420 -466.1935428648 27.1035515674 6.9065134101 3.655528 1.975267 -0.942787 0.885850 1.517879 -1.379487 1.886211 -2.744100 0.427985 -2.633755 3.608427 1.539574 -1.756942 -2.095534 2.362641 2.469796 4.406275 -0.143403 0.276453 2.493232 -2.911620 1.185790 0.802343 -1.009133 -0.882347 -2.422995 -3.318661 3.006532 -3.466110 -2.053809 3.030903 0.015519 0.951275 -2.758771 2.790261 3.247910 0.289364 -1.422269 -0.117510 2.331509
912 2.6715369014 1.0000000000 1.0000000000 0.4799016205 60.0000000000 5.5892824240 0.8818115547 5.0259047836 -0.0188821442 4.2440070184 -0.0298841738 25.2597188941 -358.0018675219 27.0392569069 6.8696178319 3.231732 2.526435 -0.726545 2.669598 0.092589 -0.882889 2.921890 -1.934656 0.313515 -2.180003 3.640588 2.058379 -2.574307 -1.068845 3.219342 2.710628 3.510810 -0.445735 -0.886996 1.972115 -3.227754 1.079533 1.179980 -1.253351 -0.858940 -1.390537 -3.133805 3.153198 -2.972072 -3.013936 2.200513 -0.477659 0.287654 -1.850898 2.538579 3.438693 0.170616 -0.478851 -0.998583 2.623684
940 2.5282080881 1.0000000000 1.0000000000 0.4593760468 62.0000000000 5.5671376896 0.8782749671 5.1809031847 0.0964596374 4.1540189860 0.0574463791 26.8417578094 -289.4242333591 25.4284212651 6.4614997191 2.861435 2.222231 -0.362920 1.884859 1.024664 -1.266333 3.091990 -2.397941 -0.281688 -2.566213 3.989646 1.874581 -2.749746 -0.617301 2.950366 2.510427 4.250914 0.271352 -0.523828 2.669456 -4.013233 1.165924 1.433845 -0.784231 -0.335582 -1.929920 -3.561151 2.631765 -2.528500 -2.879908 3.027377 0.225386 0.123916 -2.079841 2.001180 3.466684 0.355675 -0.940929 -0.588158 1.737274
983 2.3460398400 1.0000000000 1.0000000000 0.4222939391 65.0000000000 5.5347142730 0.8731088038 4.9503819630 -0.0590816194 3.9007939844 -0.0414367951 24.5062815797 -267.0466762565 26.7869137578 6.8406562719 3.111182 2.007523 -1.124924 1.741183 0.191196 -1.314142 3.409542 -2.309189 0.092964 -3.188940 2.480325 2.019108 -2.882669 -0.885883 2.907718 3.186465 3.939450 0.595270 -0.964817 2.320359 -3.742047 1.233167 1.129695 -1.076100 -1.553308 -1.856905 -3.316721 2.617428 -3.435415 -2.932957 2.474513 0.639039 1.191609 -2.133178 1.977740 3.578208 -0.170826 -1.215230 -0.085380 1.822152
1005 3.8695871379 1.0000000000 1.0000000000 0.4057783684 67.0000000000 5.5097681723 0.8691336718 5.4738068897 -0.1431629283 4.3804110863 -0.1160841610 29.9625618654 -232.6106754165 26.6376859490 6.7646225957 2.478991 2.725922 -1.539051 2.480410 -0.289378 -1.271277 3.028802 -1.964993 -0.112489 -2.833736 2.975759 2.640032 -1.876487 -0.843884 3.279865 2.809054 4.770296 0.490596 -1.000931 2.380789 -4.157865 1.172812 0.808109 -0.925509 -1.414426 -2.155871 -3.124259 2.747052 -3.678189 -2.575481 2.736515 0.252382 0.701710 -2.295285 1.695451 3.224471 1.033397 -1.897412 -0.261125 1.914844
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 19.1082986630 2.0000000000 1.0000000000 0.4057783684 67.0000000000 5.5097681723 0.8691336718 5.4738068897 -0.1431629283 4.3804110863 -0.1160841610 29.9625618654 -232.6106754165 26.6376859490 6.7646225957 -0.833516 -0.112534 -4.272392 3.280542 -3.586871 -1.683495 1.005763 -2.490576 -2.115904 -1.818015 1.102908 4.584416 0.083079 -2.235851 1.078117 -1.192319 -0.038261 2.350002 -1.495742 0.018051 -1.756216 -0.312868 0.513141 -1.977558 -0.677644 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990 -0.538114 4.462734 -4.869535 0.225453 0.740889 2.719268 1.003714 -1.688427 0.000020 1.084705
14 13.4072470527 2.0000000000 1.0000000000 0.4057783684 67.0000000000 5.5097681723 0.8691336718 5.4738068897 -0.1431629283 4.3804110863 -0.1160841610 29.9625618654 -232.6106754165 26.6376859490 6.7646225957 0.392526 -1.751793 -1.787218 1.503805 3.793864 -1.258158 3.624171 -4.112531 1.125410 -1.164142 -0.148006 -1.972993 -1.189445 -0.629624 -0.693881 0.822887 4.652782 -1.268106 -0.308820 -3.498578 -5.000000 2.782325 -2.658693 -1.491193 0.042522 1.821835 0.630552 3.732416 -0.364995 -3.656533 0.277911 0.238900 -1.637798 -0.665279 -1.172776 3.469033 -1.225503 -2.786884 0.558868 -3.644463
37 12.9759779854 2.0000000000 1.0000000000 1.8212782303 2.0000000000 6.3003156881 0.9961182480 3.7354504290 -0.0170299096 3.2489995524 -0.0209349554 13.9535899078 -1212.4291861342 24.6702437383 6.3160367601 -2.170268 -0.650721 -0.480500 2.504324 1.435125 -1.321855 3.400393 -4.318312 -2.360411 -3.114955 0.519692 0.924987 -3.707563 -0.470010 -1.176801 0.636038 4.102799 -1.335969 -0.823793 -4.226010 -1.188251 0.361756 -1.827744 -0.476049 1.348936 -3.961738 -1.655214 1.518043 -0.849025 -3.260805 -1.768311 -0.873767 1.258965 -2.188614 -0.609061 5.000000 1.819011 0.028457 1.110827 -2.143168
46 12.7700747073 2.0000000000 1.0000000000 1.7657623764 3.0000000000 6.2877299631 0.9941012551 4.6170108805 -0.1277034684 4.0604446274 -0.1154942028 21.3167894706 -1220.7154718397 25.8065492664 6.5720061760 -2.708064 1.192816 -1.384356 0.660449 -0.618667 -3.244047 5.000000 -0.721850 -1.122853 -3.600272 1.055056 1.578132 -2.135252 -0.562165 1.676457 2.993529 3.068224 2.499070 -2.882662 -1.276850 -3.787959 1.868691 -1.623238 -0.230623 1.291603 -0.303601 -1.150960 0.260444 -0.854661 -3.572586 2.254795 0.226284 1.250841 -3.412119 -1.450734 -0.479963 0.803752 1.033165 2.774873 -3.040077
81 12.1662350003 2.0000000000 1.0000000000 1.6981030873 5.0000000000 6.2596749908 0.9895985505 5.4824778352 -0.1199047116 4.9170782830 -0.1125538499 30.0575632140 -1203.5867626477 26.2304488188 6.6758055711 -3.850877 -1.417945 -4.033857 4.439134 2.345319 -3.812689 4.128089 -2.207172 -1.048272 -2.868356 -1.888060 1.236223 -0.178139 1.810154 -3.399797 4.576444 4.573784 -0.304718 -2.351355 -2.563688 -2.394243 0.221034 -4.942347 -4.380576 -1.344615 -0.654543 1.323224 0.739084 -3.929513 -2.644514 0.653331 -0.158753 3.964144 -2.706819 0.297590 0.418491 0.565132 -1.762206 -2.108252 -1.844634
99 11.2304090566 2.0000000000 1.0000000000 1.6590440442 6.0000000000 6.2477143151 0.9876678185 5.0311946241 -0.1919266813 4.6360151632 -0.1743772068 25.3129193452 -1192.0562115848 26.4091079788 6.7510867884 -1.835131 2.085419 -4.552250 2.612688 0.384589 -4.926040 3.809877 -1.107092 2.833373 -5.000000 1.481610 1.707584 -0.424947 -0.891395 0.158221 3.145419 0.160594 -3.561740 -1.150750 -1.752318 -1.244874 0.815443 -2.598670 -1.940005 -4.095209 0.015983 0.249014 2.583034 0.359198 -3.350828 2.552401 0.450908 2.475722 0.369264 0.937701 1.801681 1.989093 0.990005 -1.257734 -3.353334
113 11.0430157535 2.0000000000 1.0000000000 1.6118048372 7.0000000000 6.2335090216 0.9853938781 4.7285108053 -0.1300337226 4.2859201806 -0.1261734709 22.3588144362 -1143.1539394888 25.2730052279 6.4383064019 -1.451208 1.635969 -4.091983 1.126076 1.074674 -2.624454 3.916108 0.687527 2.156916 -2.927698 -0.233325 0.015943 0.746440 -2.180700 -0.945345 2.539273 5.000000 -2.621436 -2.139495 0.045579 -1.164180 1.360852 -2.631903 -3.918453 -0.985874 -1.149065 -0.117900 -0.046893 -1.155592 -4.297504 0.865352 -0.365126 2.101730 -3.418511 0.215864 0.691740 2.748781 -1.018175 -1.096916 -3.806283
128 10.9268572521 2.0000000000 1.0000000000 1.5809537240 8.0000000000 6.2219862149 0.9835492406 5.2437323379 -0.0772938242 4.7129214783 -0.0845272514 27.4967288321 -1111.0431015196 24.4778289237 6.2069789768 -0.349532 0.145082 -3.355094 0.854554 2.395970 -4.483154 3.986791 -1.045238 1.136232 -3.519986 2.229619 -0.742674 -0.131522 -2.870107 0.053969 5.000000 5.000000 -5.000000 -2.587818 -2.687714 -2.006700 1.423004 -1.070532 -4.315076 -3.473815 -2.091814 1.135865 1.547048 -2.378124 -1.806796 0.915517 0.531649 3.625484 -1.124618 -0.018950 0.938023 1.969727 0.372557 -0.851808 -2.055495
161 10.5705349112 2.0000000000 1.0000000000 1.5266068385 10.0000000000 6.1953879703 0.9792642056 5.4610552119 0.0703580871 5.0259652532 0.0349220954 29.8231240271 -1074.8271393781 24.0474250508 6.1431359795 -2.213951 -0.150530 -2.249339 2.491731 5.000000 -2.288164 3.548951 -1.758084 2.620944 -3.970347 0.899785 0.078462 -1.693395 -1.785597 0.812229 4.669343 5.000000 -4.049142 -2.962732 -1.107928 -2.795923 0.831280 -2.167903 -1.931156 -5.000000 -0.272579 -2.124729 1.071473 -2.094436 -3.075458 -0.120048 0.876828 2.791589 -4.810825 -0.815484 2.297735 2.242285 2.280334 3.020738 0.957820
197 9.3162458155 2.0000000000 1.0000000000 1.4121111190 13.0000000000 6.1603327246 0.9736057028 4.5708502708 0.1264596933 4.3474831294 0.0894599181 20.8926721980 -1101.8227281909 27.1496601770 6.9395949639 0.789566 3.449585 -2.656910 0.785120 2.385123 -3.907673 3.983037 -2.669365 2.378687 -0.698963 0.227526 1.161072 -1.534408 0.544399 -0.085098 4.909475 4.332699 -3.917463 -5.000000 -0.931302 -2.129422 2.404260 0.027348 -1.737791 -1.142780 1.995799 -2.039367 0.152143 -0.441133 -2.642250 1.224975 0.314028 1.540918 -3.737822 1.269756 2.599638 1.983033 3.842400 0.621519 -2.797617
232 7.6305820237 2.0000000000 1.0000000000 1.3239597230 15.0000000000 6.1370644972 0.9698699992 4.3218299490 0.0923098984 4.0115618498 0.0729990189 18.6782141083 -1043.6157809533 26.5931139946 6.8264315340 1.034869 3.184176 -4.917348 1.309367 3.676488 -4.178870 5.000000 -2.040922 2.206471 -3.018746 2.195768 0.026029 -2.023435 0.710349 1.343955 3.681979 3.937027 -4.610446 -0.623636 0.403582 -0.383200 2.882351 1.107206 -1.338046 -1.031715 0.701983 -1.684177 2.049156 -1.156821 -5.000000 3.712064 0.741582 3.897164 -3.025714 0.763593 2.279274 2.340670 0.789328 1.259888 -1.410569
282 7.2889122525 2.0000000000 1.0000000000 1.2471705567 18.0000000000 6.0973321427 0.9635211267 5.2617859632 0.2744835686 4.6736237053 0.2423988801 27.6863915221 -933.4763402827 23.7947313957 6.0658988624 0.664130 1.113597 -2.406159 0.902637 1.608440 -2.748689 3.239232 -1.060893 -2.955384 -2.827510 2.642252 0.675413 -2.381670 0.719777 0.319542 5.000000 3.573563 -2.598358 -0.636396 2.892006 -2.636188 4.756530 3.094272 -0.811529 -0.749526 0.108589 -3.233177 1.970883 -0.963098 -2.322919 2.554917 1.049097 2.552940 -3.072167 0.941592 2.255514 -0.864823 2.193381 -0.624701 0.896997
355 7.1420173599 2.0000000000 1.0000000000 1.1247516134 23.0000000000 6.0383420564 0.9540407131 5.1976079335 0.0763031010 4.6536897867 0.0907887647 27.0151282303 -889.6703560480 24.9117254162 6.3699246743 -0.342837 -0.748328 -2.339065 2.063956 3.389805 -4.532010 1.325451 0.619302 0.618983 -1.960236 4.314161 2.851994 -2.897049 -2.110031 -0.826190 3.235435 3.557415 -4.945477 -0.960903 0.759537 -3.442232 0.368487 1.665225 -2.365901 -0.780931 -1.419554 -3.145959 5.000000 -1.593671 -3.134059 2.684114 1.748054 3.315893 -1.500980 -0.167641 1.700623 0.010736 -0.061059 1.437015 -0.057192
