fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
14,4,0,0.5,0.4337244425134374,0.0615632454647082,0.3333333333333333,0.2869842041390364,0.1003094568580389,6.014519851141597e-09,2.858620340677654e-09,6.853546892981252e-05,0.5303111031222434,0.7884379641413188,0.0005378839579526,0.6178861788617888,0.1409090909090908,0.288951752564394,0.5111111111111112,0.2777777777777779,0.104714355145142,0.2486457437906215,0.3228503490975016,0.3212327646236253,0.2419629297217052,0.2535972914156875,0.258726044267648,0.2970110813777503,0.2337723045544636,0.3452771476952854,0.4581301464040118,0.4793807782136945,0.424572189975242,0.3563476800738314,0.3547089413122956,0.4544556219531769,0.4363465870459141,0.6066293890080721,0.0357142857142857,6.381805413825042e-08,0.0718562874251496,0.5357142857142857,0.939953301793642,0.8379573603797148,0.9480323687738624,0.2994445558118651,0.4750382929385706,0.2406385541740172,0.1950946405264262,0.2212714839883633,0.2940849185251257,0.4028683052620624,0.2274474645512461,0.4285171369865652,0.584595540424144,0.4963757032347403,0.5405747618760126,8.23350462156425e-09,0.2711539906779164,1.2058119414014929e-08,0.3073582791744347,1.801891474586485e-08,0.3126984862881574,1.0301887988231096e-05,1.3045360514146796e-05,0.7331140026807621,5.690274711838224e-05,0.0004733880220112,0.0010370066864154,False
14,4,1,0.5,0.5609460157196677,0.1816860731839973,0.3333333333333333,0.4825920655147771,0.1003094569903536,4.433651126467466e-09,4.934489027721805e-09,0.0001854868231453,0.7254231874173915,0.8932750046757134,0.000112466609731,0.7967479674796749,0.1772727272727272,0.2988692374601334,0.4177777777777777,0.2878787878787879,0.0803706910593499,0.3237255231920568,0.4193989239892421,0.3839532513710985,0.2758746728192865,0.3285941950104372,0.3352396856045579,0.3552784320416209,0.2822706665118357,0.4089287107129831,0.5454065707246049,0.5599726459568902,0.4933652480672095,0.4161696590775245,0.4164736089744413,0.5305037744621748,0.5101092500290978,0.490574673540167,0.0510204081632653,2.1707949503580637e-08,0.0209580838323353,0.4285714285714285,0.722547639390908,0.6912675314024872,0.8214865114463551,0.4581698801836606,0.7607216332935343,0.1484413594977144,0.1870369548590775,0.2205472678460491,0.3745967753265677,0.4193289423337774,0.3021700670709676,0.4339091593826676,0.5346692003775718,0.7389978159131017,0.8068190778110174,2.80864719520649e-09,0.2038895844985406,1.0879420804657384e-08,0.2911454211597556,4.471443515636708e-09,0.1877578164578927,1.2510927168326515e-05,8.977328792862505e-06,0.3367302262525413,2.3863314203564183e-05,0.0093701543095547,0.0043158751864084,False
14,4,2,0.5,0.71141784648597,0.4631233260639321,0.3333333333333333,0.4491736996532058,0.100309460620846,1.139546267100904e-08,4.868185954559692e-09,5.497330265624076e-05,0.8276153885914502,0.8098611568390719,0.0001321444425676,0.6341463414634146,0.2227272727272727,0.1940272542766019,0.3777777777777778,0.2525252525252526,0.081849511774842,0.1611449362681581,0.3092480868187893,0.3900546585294257,0.2681372107646373,0.1669835390117155,0.2161540916788154,0.425268809628657,0.2995716457911873,0.2550301328942418,0.4159355048409715,0.484993906109056,0.3900413626434504,0.2747677726617465,0.3048549302927725,0.5150414123847809,0.4404373843379883,0.6073836178540228,0.0790816326530611,7.59786539543475e-08,0.0419161676646706,0.4285714285714285,1.0,0.771146284183156,0.9140047151607036,0.4717466632389311,0.717398145500137,0.3822316796462745,0.1692448384004414,0.1677394924954161,0.3709411789636557,0.3590728505511938,0.2420808090490646,0.3712790406632628,0.4784460643834015,0.5313353954839439,0.5781851015695578,3.4122014848168723e-09,0.3287400076303318,4.6084875720023773e-08,0.4224875786918984,1.2910305001561756e-08,0.4164483626867341,1.3821081152217472e-05,0.0001298727059886,0.2895802552262044,4.239561876954238e-05,0.0039839776734425,8.204776401316908e-05,False
14,4,3,0.5,0.4991725152502083,0.1287455843014612,0.3333333333333333,0.3568222586746941,0.1003094549143379,3.992869221459458e-09,4.81451379491306e-09,0.0002035418309095,0.5666409049279272,0.6689569899158307,0.0008589311885324,0.7886178861788616,0.2272727272727271,0.2347471316737769,0.4844444444444443,0.0858585858585859,0.2616631565511518,0.1682518152401953,0.2050191257585621,0.3583273032840103,0.2760282298362465,0.1710386460082989,0.1744977324149933,0.3175455793428669,0.2753044541803315,0.3016228805376715,0.3893375768493372,0.5220902407594336,0.4680506327746256,0.3115439880587431,0.3084502719496818,0.4849291524041943,0.4821618107241175,0.5382877257242404,0.0382653061224489,3.2416689559918896e-08,0.0718562874251496,0.3928571428571429,0.8795786946360376,0.8653448782485871,0.9492066831958904,0.3871625862135925,0.4028697053582966,0.1378697073976229,0.2208888859100417,0.2459470843722337,0.5157811590176776,0.6415565354642192,0.4499418979132964,0.6242562215802029,0.7306122397370797,0.4185606612260278,0.4384232543331882,5.711688819838706e-09,0.2168219250566531,1.4691802676410462e-08,0.195238937617628,5.942847932059165e-09,0.2170901215108891,8.53112736734274e-06,1.383620662426899e-05,0.1791397112711386,3.9419862208549806e-05,0.0048221506653533,0.000112752832408,False
14,4,4,0.5,0.4727494048905335,0.112463976659493,0.3333333333333333,0.3482395204678786,0.1003094595646845,6.077978706377759e-09,3.419660444565726e-09,8.392632827710421e-05,0.6298180219213456,0.8137219311649939,5.534707077963923e-05,0.7886178861788616,0.1636363636363635,0.3182150795951898,0.528888888888889,0.2626262626262626,0.1148765077541642,0.1297253988668157,0.19230905198548,0.2947587856628307,0.2194975050939849,0.1322026412200494,0.1348763080774869,0.2989303621737858,0.2276033138118458,0.2578359141694386,0.3556904017681431,0.4507834227975821,0.3973135313210828,0.2701564672822353,0.2657187122671887,0.4462753330260286,0.4212452212172332,0.6494409321906451,0.0739795918367348,5.115516680637804e-08,0.0508982035928144,0.3571428571428571,0.8169225976157259,0.6776146222664252,0.8237836647194036,0.4465176414040727,0.4949325418368825,0.1889524816498262,0.2711907479917093,0.2936501528057893,0.2428867573119296,0.5626062075132273,0.1940436873120683,0.5622816868778654,0.4101868418200003,0.8384078944268618,0.8970097106025516,1.991611375666403e-09,0.1423505413568776,1.7842404107446108e-08,0.3227142636466856,1.6531799669596546e-08,0.3056789028732819,1.0983974751697142e-05,1.5802526990966248e-06,0.4162947904609028,1.081651416826963e-05,0.0086087542523442,0.0004281182044215,False
14,4,5,0.5,0.4102831785491643,0.0567497916443165,0.0,0.1665279583032183,0.1003094574062936,3.038653278591267e-10,1.81823509906912e-09,0.0012365951677328,0.6760807241298187,0.8550346042577135,2.1254837820698947e-05,0.2032520325203251,0.0909090909090908,0.1607600865356736,0.5422222222222222,0.106060606060606,0.2533768134739027,0.1809603812640766,0.3373887967860857,0.3014343750834198,0.1448022759936585,0.1782260154390348,0.2919454850733218,0.2581305117809879,0.0899557898921196,0.3232545481970147,0.4931943393310991,0.5084648015164126,0.4103555726584521,0.3233842469666573,0.3875071639689518,0.4589927467615726,0.379185371760758,0.6748070330009319,0.0255102040816326,6.848554400754953e-08,0.0329341317365269,0.6785714285714285,0.8163758645032602,0.6386541692731083,0.8858154562888477,0.4998955883348342,0.4461919842445205,0.1957792231649042,0.265131380759271,0.2857357998235161,0.6522486206440932,0.3721364285566705,0.5732881372941564,0.3773961668382055,0.6781955090268796,0.347970923972896,0.3219634997318162,1.537630514068939e-09,0.1529229868255142,2.827235146073218e-09,0.1569864421127627,3.582272337419503e-09,0.1697953057622082,9.373832238784425e-06,2.720785317838423e-06,1.0,1.5575275779906546e-05,0.0059122337125885,0.0006952664525772,False
14,4,6,0.5,0.5382269376148996,0.1665242041669703,0.3333333333333333,0.3683096446450071,0.1003094589342363,5.159304597319593e-09,3.857454946883686e-09,0.0001186385357953,0.7073087533293771,0.8084020493500892,0.0002211396562683,0.6504065040650407,0.2681818181818182,0.1658005664964203,0.4755555555555555,0.1717171717171717,0.1509059579134248,0.14433375032902,0.2453226071533461,0.3558083524657463,0.279949052190707,0.1468191260883932,0.1596452167363438,0.3530717531907363,0.3018328473513604,0.2726031690296923,0.4003434242493587,0.5011060667221849,0.4488527370204673,0.2838886854229018,0.2865335034346137,0.4912569616228975,0.4799492267255861,0.4901913979319914,0.0357142857142857,7.339581437812169e-08,0.0359281437125748,0.4285714285714285,0.8428464293622007,0.9335398378132158,0.9526876504268466,0.1832081766065241,0.568613190084097,0.2626589001986729,0.3427559474490231,0.3647381069267865,0.6504688419648255,0.3236151084324533,0.5718929154070578,0.3523904361122573,0.5474717252502479,0.452525991100254,0.5350653937081788,1.3725870781168362e-08,0.2612636594800339,1.5628349558765386e-08,0.3068251372730777,1.909834052188833e-09,0.2523058998130314,1.235499075408111e-05,4.145100602689643e-06,0.1918852727651854,9.681743634118883e-06,0.002377132513437,0.000879232887446,False
14,4,7,0.5,0.51778494674498,0.1501975098723981,0.6666666666666667,0.5526669440541268,0.1003094591573707,1.1170319580554988e-08,5.5008385292864054e-09,6.666904464573543e-05,0.926497213904075,0.9105034741397472,3.566332316401874e-05,0.3739837398373983,0.1454545454545453,0.1774732569318338,0.2088888888888889,0.1414141414141413,0.0731581970434414,0.2056476085464424,0.2197091668722993,0.2611835865719081,0.2609068893708566,0.209312588865642,0.1725133319901867,0.2509049380999945,0.2812010390314771,0.337385953571416,0.4178130459916915,0.482381878576006,0.4817381818268745,0.3463459294799099,0.3201886970646964,0.4638077920575171,0.508193953077104,0.6073836178540228,0.0459183673469387,3.864279318191929e-08,0.0269461077844311,0.3928571428571429,0.9220361211146284,0.8816159243089174,0.9644695970207608,0.2137360419053681,0.7017331397959594,0.1407836425154298,0.2854028789786111,0.3150149381555991,0.6409773390711578,0.2385480755040475,0.5339037470292508,0.251521939353585,0.789144503565855,0.2252012830096681,0.313101597183555,4.134156416846578e-09,0.1599828601587811,1.6173038957285442e-09,0.1248639080005472,1.4638522736724473e-08,0.1341420741169217,1.1914911543439344e-05,4.173190765071033e-06,0.166566133236793,3.170046950797183e-05,0.0032015874224577,0.0004674876473899,False
14,4,8,0.5,0.5268428919373831,0.1576196673080402,0.3333333333333333,0.1535553253733426,0.1003094568613162,1.325946117574951e-10,3.5750059897462662e-09,0.0051431686807685,0.6689953107056416,0.7257437613437996,0.000320856085159,0.4390243902439024,0.1409090909090908,0.2110286569550124,0.6133333333333334,0.3282828282828284,0.1087114685046907,0.2173591427759287,0.2801032592392562,0.3698346210669784,0.2478135451814093,0.221266352895072,0.2257412446895326,0.3454346508673805,0.2527306034065782,0.3009428676410474,0.3949933799301642,0.4726228718154799,0.37820280845306,0.3137895250276759,0.3107687316014534,0.4488109334050051,0.401210918736857,0.802563501133488,0.0739795918367348,7.339581437812169e-08,0.0718562874251496,0.6071428571428571,0.7366761037095437,0.7114306723295787,0.7805073761637306,0.3445277231939621,0.5258315207898883,0.3644607144012036,0.2660165616160657,0.2712126926482341,0.2336689147356817,0.4936464063141677,0.1449797931456133,0.5176998166460277,0.5142864381408047,0.4316145071734765,0.4675816995042376,1.553478755679473e-08,0.3246721138113713,4.8390824076686985e-08,0.3524125314425667,3.0659599818514505e-08,0.446402850016294,9.730001092568964e-06,1.0297206294500864e-05,0.2927550644399161,1.1682627508362467e-05,0.002041494687311,0.0004177327672067,False
14,4,9,0.5,0.4400455691558869,0.0757228412189702,0.0,0.3614757925769975,0.100309459380644,5.879527621645193e-10,2.9394473907656127e-09,0.0009660976279173,0.4782182313193984,0.7537899259080143,0.000262816801121,0.8048780487804877,0.2909090909090909,0.1884107194631984,0.7999999999999999,0.1717171717171717,0.2604955354811758,0.2612359189899533,0.2605566416855195,0.2732443769256377,0.2804161996332205,0.2695144301774556,0.2342215130027962,0.3226457783720736,0.2878435248326058,0.3375890725251452,0.3842173262914093,0.4036202308533893,0.4115755850496511,0.3542095883996483,0.3226437283309949,0.4413301542250288,0.4402852173621518,0.63900978283208,0.0535714285714284,5.7272667355154287e-08,0.0688622754491017,0.3214285714285714,0.8983398776905018,0.6857582613678259,0.7929377084171386,0.5255588370651232,0.4831209580774092,0.3804284759412439,0.3019277590808711,0.2806488531142115,0.7611402411806166,0.4659837424248054,0.6856772050473001,0.4792925105494894,0.4810623564452975,0.48269986927369,0.4876541048086169,4.512700582029996e-08,0.466955756394863,4.6206611344230004e-08,0.4500500308699687,1.4343114044436428e-08,0.3403441262148021,1.1910229849709112e-05,7.199365566235331e-06,0.5210704612337894,6.452455351119925e-06,0.0026322063133321,0.0004980421813249,False
14,4,10,0.5,0.5613364724982497,0.1977270860617975,0.6666666666666667,0.0728152513093386,0.1003094562864071,5.54237923833138e-09,2.1866127817370587e-09,5.510926304542712e-05,0.784552985314397,0.7485452706969171,0.0003336473478203,0.8292682926829268,0.2136363636363635,0.2612843755641505,0.5466666666666666,0.1919191919191918,0.1589125023932605,0.1278711795269179,0.188174074666401,0.2966505748966643,0.1886297299006584,0.1333334737417038,0.1360300105615457,0.3165283685899129,0.1686329363260192,0.3022732134380184,0.4131531254588771,0.5219832882078811,0.4572384109782335,0.3170750684934212,0.3141609714375639,0.5271634919886918,0.4683872829705043,0.749489309186594,0.0561224489795918,4.372234277791494e-08,0.0658682634730539,0.3928571428571429,0.8792207271684906,0.9611068169196066,0.9839570193117768,0.088205797333111,0.6024457054202277,0.0965715413455987,0.1492311998307189,0.1777727059747267,0.4221902810158625,0.2742140419927826,0.3659056045977356,0.3036829692449455,0.8128137833356534,0.379347180361156,0.4147908019095717,4.274402017100207e-09,0.1094713533946207,7.496596607396078e-09,0.1144720901501537,2.6645678401951543e-08,0.161688244774573,9.257150025815575e-06,6.455336393415452e-06,0.2380310856699695,1.0742327329159805e-05,0.0090832190629134,0.002183652516778,False
14,4,11,0.5,0.4488729034868323,0.0786074163211719,0.6666666666666667,0.1158531961306006,0.1003094561858354,1.6572612377952703e-09,1.629234257572912e-09,0.0001865072502742,0.4970396661098254,0.5345547303939944,7.729844006764426e-05,0.5365853658536586,0.2227272727272727,0.1654339861356387,0.3777777777777776,0.2575757575757576,0.0802252332840556,0.2950084368767383,0.4048813002760071,0.4410098144550726,0.4224368949329278,0.2968136105232209,0.3028163704224834,0.4565589196770705,0.4217743338464049,0.3812555569806265,0.5227632882948628,0.5725338281550335,0.5624660568023234,0.3873368820256058,0.38670450199992,0.5729200259076858,0.5717284148111723,0.7019449546139114,0.0714285714285714,5.3159580320919554e-08,0.059880239520958,0.3928571428571429,0.930960566931335,0.7416558503339346,0.8137207270115973,0.4141784503331151,0.5264248927451507,0.357993779402996,0.3789640916921399,0.4083457113299094,0.7908686062982265,0.3186315538025019,0.6299540562706817,0.3592400643181056,0.4720485108061593,0.4058617052361164,0.438279686939585,2.4191226725197466e-08,0.4016662859325981,2.9377967110982852e-08,0.438471125521629,5.9610967852158165e-09,0.3063601821132483,8.633044238547013e-06,1.9770073362194034e-05,0.5709312081971604,1.5628214932086858e-05,0.0003166636426979,0.0030160396554989,False
14,4,12,0.5,0.4533581042248746,0.0926482551480882,0.3333333333333333,0.2735011223072012,0.1003094586447113,6.774768994959862e-09,6.363749166889887e-09,0.0001497035820969,0.5388315884608856,0.7077112530558021,3.686012031751762e-05,0.7479674796747969,0.2272727272727271,0.2230460174791866,0.6488888888888891,0.2929292929292929,0.1294472412744535,0.1589468183386005,0.4515639486619133,0.5023007709730817,0.3639769852851041,0.1623866133590445,0.4239042327801348,0.5239686564820282,0.3573664044778336,0.2457773400116585,0.5286755632072138,0.5671832683721842,0.4575620328345061,0.261256333031264,0.4591903006499223,0.5852470088697049,0.4706614790525276,0.4643564420268509,0.0790816326530611,1.3490701556852598e-07,0.0688622754491017,0.5357142857142857,0.7353315691751332,0.8403015848839077,0.905746451814814,0.1014220332698243,0.6034302852263663,0.4206486831653539,0.1521124066349082,0.1627192171680085,0.3220264732288833,0.4409770294488133,0.3008891223516272,0.4521159761893306,0.3502859489146387,0.7153025272989484,0.6963206270061499,8.614294617054923e-08,0.3662601892195637,8.95415469891702e-08,0.5271078402078361,3.2668707782256846e-08,0.4511476026586054,1.1709997410169975e-05,8.33665701239466e-06,0.1519146833957221,4.472350094432829e-05,0.0094917465388557,0.0006388995803258,False
14,4,13,0.5,0.5800302647777464,0.264362305868239,0.3333333333333333,0.078880785783854,0.1003094558354925,7.043464656386945e-11,1.1821842379019583e-09,0.0037263614246249,0.6612721688453408,0.5464217768916251,2.496509212592397e-05,0.6991869918699185,0.2409090909090908,0.197581219808247,0.6311111111111112,0.3080808080808081,0.1195281973287167,0.2753593501087022,0.255828451045855,0.4592136187866131,0.3703604092824243,0.2710247000328447,0.2351774343365823,0.4377084881607992,0.3867639742612125,0.3736256944186519,0.4297755530167184,0.5943445433471573,0.5382238971843536,0.37308373841045,0.3455997417018583,0.5641613858957596,0.5530838485645124,0.5990116336582043,0.0433673469387755,2.2915115801189983e-08,0.0329341317365269,0.4999999999999999,0.8915575540889171,0.6458715109289588,0.7713371065148836,0.4728982147882997,0.5533872894251698,0.2424976245871892,0.3544746519933399,0.3790835820612237,0.5936592662331336,0.3528781014426685,0.5464538638902302,0.3681138290558178,0.4840420358059381,0.6284302447835719,0.6507723966950816,1.2784926003587793e-08,0.3492690882942402,1.1959670781388369e-08,0.368390438238739,1.2253948171905042e-08,0.2549275675109026,1.8777203161098005e-06,8.473146391145259e-06,0.3669830477147618,2.679370334840221e-06,0.0016556262488927,0.0009994072838074,False
14,4,14,0.5,0.5470610101947371,0.2011562967551255,0.6666666666666667,0.3666208237292232,0.1003094542887901,1.505580799950378e-09,7.402965984256487e-09,0.000887655262892,0.7197235114794828,0.8410050811797818,3.3543577020808874e-05,0.7967479674796749,0.1909090909090907,0.2792113656132213,0.4577777777777778,0.1414141414141413,0.170500922035128,0.2185288306011424,0.2202114455971399,0.292068530476155,0.2401339472353783,0.2180644440558422,0.1842098171926722,0.287637923720291,0.2262609169971348,0.3221378376678475,0.3799667178571163,0.4534576218988084,0.4173434337262636,0.3268977670014846,0.297841255413599,0.4350028759050384,0.4169354359203966,0.692249239015539,0.0739795918367348,5.115516680637804e-08,0.0808383233532934,0.2857142857142855,0.8041787684847568,0.7795133408282737,0.8618207274709285,0.297325638009683,0.5684590906072643,0.1649755979364054,0.1610504579433334,0.1800624719647889,0.4090716264792082,0.487717837690508,0.3678676528936552,0.5010854616349761,0.378008909206845,0.9210933863647176,0.9111866630194624,3.6648179102447062e-09,0.2112427926128449,4.052012027666216e-08,0.3597796964517109,5.263195049616463e-08,0.321878904574687,1.2216340593608868e-05,5.149683138111255e-05,0.1822723391446015,1.1147834032255248e-05,0.0061039415081054,0.0020492738616392,False
