fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,0,1,0.3728064404155093,0.045416513872372805,0.3333333333333333,0.797970557009068,0.07092770793246181,1.6971977914285964e-08,5.683118644613329e-09,0.0003787278582229782,0.9254194796341908,0.9999999999999947,3.6061595900645986e-13,0.9999999999999993,0.5031055900621118,0.20065789473684215,0.1788019303151511,0.25,0.19465648854961842,0.1471037880074741,0.09690600042935961,0.2220635694609078,0.2232603333401752,0.2327642335881785,0.09403629526339694,0.24010658252077988,0.22236527332548323,0.19662967292075528,0.14994634275176832,0.26185090978501574,0.23871278193424383,0.2723393924698472,0.15838099265945144,0.2985996665893025,0.24512522017218302,0.263644157319916,0.47875517086705366,0.0501253132832081,4.0323963950052163e-07,0.09734513274336275,0.5411233701103311,0.7062450263510918,0.74533332898466,0.8428839034675227,0.24981319613137143,0.6364492409174604,0.8685330542574146,0.36369724031412554,0.9658526729444565,0.9218708203723136,0.7272097996165148,0.9938126410373167,1.0,0.22211918306096481,0.4962811068155649,0.2726262869690562,0.4953240320070848,0.057762771672287716,0.5542833326915384,0.3466680415670822,0.17815875768652306,0.5643355792239242,0.6078059885174828,0.7994285032226681,0.6907733318515219,0.844283014643648,1e-12,1e-12,1e-12,1e-12,1e-12,0.14771785162199547
1,2,1,1,0.41449017861985504,0.07608563204260488,0.0,0.7733129922650408,0.070927699644199,2.2951371891704304e-08,5.760057030861017e-09,0.00021526823829870907,0.9235810473625932,0.999999999999992,1.498812394521939e-12,0.9999999999999952,0.3291925465838511,0.1546052631578947,0.1615498036467686,0.21959459459459466,0.19847328244274806,0.12457209651832682,0.12694073989958365,0.3008598227828928,0.3422838214945458,0.32527703571489536,0.12475005067984872,0.31369751024099196,0.3167778259961841,0.3418472779195456,0.24947264232283994,0.4058583013357083,0.4308563723831275,0.4456903322972944,0.25806617414820415,0.43827175632537724,0.4077179606677208,0.48176233499206284,0.6334070074829785,0.040100250626566414,1.7800486580969436e-07,0.09734513274336275,0.6023069207622869,0.753982249673711,0.7113757664198324,0.8529446462802271,0.2952381448023761,0.6738490796562027,0.6744054507118289,0.4496912467858375,1.0,0.9999999999999999,0.6021512192872462,0.6490060345970647,0.6390664758462128,0.4218028227966705,0.44060313878855917,0.34620076407938194,0.4420518863531956,0.34073127909625534,0.47566772369080046,0.48852403872179284,0.21357891558317466,0.4110096428409731,0.1827249409922555,0.460340869740235,0.6165139175899754,0.5503800842707687,1e-12,1e-12,1e-12,1e-12,1e-12,0.3624212955707825
1,2,2,1,0.3570960760709452,0.058977524900763766,0.3333333333333333,0.791600936310852,0.07092770532193415,2.3554939363612635e-08,8.027521195581999e-09,0.00037914813462061603,0.8875177793806821,0.9999999999999925,3.484253363157327e-13,0.9999999999999964,0.2049689440993789,0.10855263157894736,0.15775672313140018,0.1317567567567568,0.0458015267175573,0.27378791807103975,0.1640427438107694,0.2880960342656963,0.3330903616764965,0.32966806368810847,0.15883717989001198,0.3073553185349084,0.32783482909286393,0.33457231969293744,0.23763034624140733,0.3488247976064906,0.3731698303032551,0.39711448671796207,0.2419248722442517,0.38484386555612377,0.3687316288219151,0.422747832346731,0.498450116525593,0.04511278195488727,2.408771610699906e-07,0.10324483775811205,0.23520561685055152,0.9042893148725268,0.8207753407734653,0.9262041524590753,0.18762697723206878,0.6020880502701543,0.8152731268953084,0.23426770415918008,0.49206870504497613,0.35244738660136654,0.8568696666435445,0.572639771910155,0.5228100626950525,0.5877959262207187,0.6511274411113431,0.512851925909944,0.6179125252293272,0.17939394227974215,0.373538036622141,0.41698288789595006,0.36093365192459603,0.5104648370019513,0.6076898012416727,0.7256677944073552,0.9931320230659204,0.7853279829596527,1e-12,1e-12,1e-12,1e-12,1e-12,0.35829841582891475
1,2,3,1,0.4722512231475228,0.13000004341750665,0.6666666666666667,0.7521818553553435,0.07092770474168307,2.607774868933442e-09,5.292760099354936e-09,0.0036746789167690407,0.9446581533751923,0.9999999999999972,7.286295200683137e-13,0.9999999999999997,0.5341614906832298,0.20394736842105254,0.1853015806504179,0.3716216216216217,0.2824427480916031,0.15386486650854472,0.17968321879030236,0.295221965584315,0.3317185946035132,0.23637246382208071,0.18197385513226638,0.32948808343026714,0.33545136033015316,0.3005751278866515,0.24435315673144625,0.3463573384602009,0.362214829411525,0.2959824734770401,0.2705655611264213,0.41281321075157484,0.38371859667808345,0.40091656328770725,0.5769538455181642,0.07017543859649125,2.870041111443245e-07,0.10324483775811205,0.38816449348044124,0.9488156047385083,0.6448218606865121,0.8949513601667388,0.8785903464686284,0.7608844466393432,1.0,0.7718452426940785,0.9100597587023181,0.9999999999999999,0.6552317103647507,0.963051182172336,0.8726527087904348,0.2756388475931404,0.49165412045229545,0.2834244042464006,0.4802121002063018,0.17513384505119411,0.7091047480038479,0.7575553024171295,0.4177068110745674,0.8034578245339894,0.28382896687460707,0.778223495717634,0.848070321150755,0.7752061726997368,1e-12,1e-12,1e-12,1e-12,1e-12,0.3259427726373004
1,2,4,1,0.36569472041526235,0.046547125930076594,0.0,0.8145859564845297,0.07092770666627901,1.2641870092666275e-08,7.685301142294968e-09,0.0008916331293617087,0.9360024283498358,0.9999999999999903,6.821173883231877e-13,0.9999999999999959,0.2422360248447206,0.0888157894736842,0.2061441286247488,0.22297297297297305,0.1221374045801527,0.20689655172413796,0.205180186630722,0.24486003087937314,0.3091948176963343,0.30980049423678707,0.20142482375730952,0.24026249862993665,0.30135014023235035,0.2997935982132772,0.27312133113421044,0.30621263811424204,0.34704302059869796,0.37423533871998893,0.28335133596562573,0.3260102621484731,0.346497345092745,0.3927770846538547,0.5354134524408491,0.05513784461152896,3.605055902320701e-07,0.08554572271386425,0.32698094282848544,0.9232622106037423,0.7116625874507956,0.8311297859833092,0.36312535006756197,0.7809085403529511,0.0,0.6618292774163909,0.9275148766276511,0.9999999999999999,0.6955284610690573,0.8266851159586803,0.7508889543474684,0.653520162843519,0.4285336995461977,0.723807418587802,0.3280980909028068,0.35762021789144427,0.1322212032915253,0.0806394337288645,0.44251087558585955,0.7273710602226313,0.47664746131228974,0.6209155759772148,0.6041673105673593,0.7024702592569436,1e-12,1e-12,1e-12,1e-12,1e-12,0.09603620964037606
1,2,5,1,0.43266431963085994,0.09930741065393368,0.3333333333333333,0.8115866106613566,0.07092770290414427,3.2365809689312628e-09,8.264066948764688e-09,0.004586899856921464,0.9642829316033814,0.9999999999999987,8.51960468251328e-13,0.9999999999999993,0.25465838509316785,0.09210526315789476,0.20727820844099926,0.29391891891891897,0.11832061068702289,0.2838994036816179,0.28799983721694017,0.3017269164776235,0.3436787102613826,0.20827879392406662,0.28306267615956815,0.3364557566032828,0.34578251929062775,0.21177422468065932,0.3549308253755349,0.3645586163914639,0.38679952767136927,0.2862689747114212,0.36334846985665203,0.4195074261177036,0.3934880416923676,0.32097444384493756,0.5140557997152764,0.03759398496240611,2.1380170079883526e-07,0.07374631268436577,0.2963891675025073,0.8185238871167881,0.5766009812373336,0.7676520762537989,0.6808511026207471,0.7981043086656573,0.4769693462409259,0.5368390038787493,1.0,0.897076902555858,0.842533959780075,0.9710893317763585,0.860309867352739,0.36377051136923655,0.5801788375970748,0.2745651012885679,0.5984597386998257,0.28901226129268687,0.042962164207747344,0.08150778595568453,0.4413707690231232,0.8052443805067286,0.31366739390561704,0.5855184783328821,0.5261063379309034,0.6011222236311617,1e-12,1e-12,1e-12,1e-12,1e-12,0.0448251137162524
1,2,6,1,0.40120176545322006,0.06654954657215098,0.0,0.766332434123093,0.07092770301245871,1.5403238120652116e-08,5.746375679333529e-09,0.00045253123959070475,0.9213260377294212,0.9999999999999918,4.336735154776702e-13,0.9999999999999989,0.22360248447204986,0.13815789473684204,0.13557916228028208,0.17905405405405406,0.16793893129770998,0.11861296242634986,0.14948318381224224,0.25096705800714636,0.27660551537569156,0.21342933922799717,0.14956490494046049,0.2671192081420432,0.24748942109501465,0.20042480642792604,0.24141035112508213,0.33546836310699857,0.34259113146738224,0.3119455301848253,0.2598389723162012,0.3796088031965883,0.32890046719112764,0.33911674334205044,0.6574565343985135,0.05263157894736842,2.870041111443245e-07,0.11504424778761058,0.44934804413239715,0.8736793694793574,0.881587063787618,0.949481345640201,0.08777594128105137,0.5913016149841513,0.15957307388552522,0.5574142183299504,1.0,0.7277394226440185,0.6552324059774715,0.7859762433825663,0.7515086520009202,0.40109858315920166,0.32850009229014365,0.371955613822353,0.28642282982708034,0.3632450523766628,0.23465464217155874,0.23636455902951825,0.33974789561700697,0.411066695505681,0.4037440165074103,0.41743630746005056,0.6189218982152533,0.5578737613036209,1e-12,1e-12,1e-12,1e-12,1e-12,0.13922561563195265
1,2,7,1,0.3217038741516374,0.020117015288458915,0.3333333333333333,0.8808139842751948,0.07092770052989256,2.5369406939158177e-08,5.524993354659767e-09,0.0001518095899257423,0.9486457565661082,0.9999999999999897,9.547007294656953e-13,0.9999999999999987,0.1739130434782609,0.18092105263157898,0.08901230282695054,0.043918918918918984,0.1374045801526717,0.027036315729178605,0.12908212068441907,0.18171646799303218,0.24475535316630775,0.20065152724150387,0.12298425740320298,0.18174882896568426,0.23278743125224266,0.17854476760203253,0.2345905373654893,0.2902334509138392,0.3288024711761983,0.31661492977067296,0.23057942363627865,0.29953169964759907,0.3086971555755767,0.31092722206296974,0.592352197033126,0.03258145363408528,2.408771610699906e-07,0.0412979351032448,0.44934804413239715,0.8025306038504023,0.6723636855396307,0.9325463020378634,0.46983552280211915,0.5969164604765992,1.0,0.7029734940823819,0.8284092661323393,0.9999999999999999,0.6922506884648905,0.9632760263481845,0.9032421360729854,0.3880620986680423,0.44080997679147876,0.36749957278795164,0.3573416549801393,0.35436220605343194,0.08004821989335631,0.0,0.27890783911780637,0.5335704244010742,0.33786690376772294,0.4625984120210732,0.6237565325389958,0.491753930813728,1e-12,1e-12,1e-12,1e-12,1e-12,0.03936902014481328
1,2,8,1,0.39298074627638774,0.0772175565408424,0.3333333333333333,0.8266108364260771,0.07092771062609568,1.8879663989462324e-09,8.332206394985622e-09,0.008098374697790508,0.9188861206015608,0.9999999999999963,4.042992404180805e-13,0.9999999999999983,0.3354037267080746,0.18092105263157898,0.14182318382248968,0.18243243243243246,0.17557251908396956,0.11543823775443815,0.2851922092026825,0.3324492678399368,0.3608111850018201,0.27791753676896097,0.2774017621116055,0.3369553487761136,0.3240560239565533,0.2648300342203478,0.32802524983927517,0.35657631811639384,0.36321628396373573,0.30343762836931465,0.33380308325982677,0.3827088304183215,0.3339556509746438,0.3179839954736806,0.5721372624538763,0.057644110275689275,2.2699627169612593e-07,0.11504424778761058,0.41875626880641925,0.8964999484280363,0.6517463549022069,0.8146670724732278,0.5669169620554184,0.741296623746696,0.02572275217692277,0.5078514091450204,0.7208656914297789,0.9999999999999999,0.9537315694318589,0.778995863977709,0.705656194024975,0.6083911249125008,0.22138956320940623,0.4743549395208966,0.24006827874399622,0.13624017902281094,0.37370313078512596,0.36441360471123385,0.3160538676180487,1.0,0.3887735007093679,0.9069938596444024,0.643060059575127,0.7611919330195032,1e-12,1e-12,1e-12,1e-12,1e-12,0.38837975307596617
1,2,9,1,0.3826867008457139,0.048698512695588114,0.0,0.7896704580703399,0.07092770300506572,1.1595734321411633e-08,7.711305036410886e-09,0.0010006532419802434,0.9449178422144702,0.9999999999999961,1.3449486373070467e-12,0.9999999999999987,0.3726708074534162,0.1710526315789474,0.1621985357450474,0.2094594594594596,0.28244274809160325,0.07796630785136532,0.15284258824234015,0.29919811121165624,0.33515968183807776,0.25575032753853827,0.15167054400951702,0.28811328852584606,0.33284450216404965,0.2350427736768762,0.22254924819369465,0.35389445780235973,0.36973426538119997,0.3200352501237388,0.2392908040827213,0.3719216209812546,0.3776276154702119,0.33619732680518316,0.6042059838484077,0.05263157894736842,4.760432534497892e-07,0.11799410029498522,0.38816449348044124,0.7869553713564024,0.7688850236125604,0.8633489563068767,0.36129263105535514,0.7281100838353017,0.3555117813700618,0.4387486251644652,0.9550668300547286,0.9999999999999999,0.7181981244988553,0.6211013900317104,0.5695128778978971,0.3262763151441487,0.49616386448099425,0.3001159829640049,0.5026629632550532,0.19719389806444698,0.507613467455349,0.4280802909538972,0.27200763573739145,0.627461252455483,0.5176770188447227,0.7344460581098385,0.37907563977307573,0.6447519610562611,1e-12,1e-12,1e-12,1e-12,1e-12,0.42097066929632837
1,2,10,1,0.4112849161555054,0.10097104041296556,0.3333333333333333,0.7570262947547365,0.07092770205277381,6.470642894636261e-09,7.600945034332186e-09,0.0019758181812171587,0.8824491905798522,0.9999999999999892,4.905576588355492e-13,0.9999999999999968,0.4285714285714287,0.19407894736842102,0.1614198541810727,0.29054054054054057,0.19847328244274806,0.17015947232195042,0.19689493421561582,0.3475560218750975,0.32768720108027205,0.2850900558734791,0.1921328294594912,0.31557213584227245,0.30071432839706086,0.25047033095045546,0.3180222105095393,0.4547383702528596,0.4335460527118409,0.428486939656302,0.32132422257241133,0.44982921936684295,0.40574050410607054,0.4214016690971163,0.5140557997152764,0.057644110275689275,3.313013844193702e-07,0.135693215339233,0.2963891675025073,0.901864155040845,0.6957459134025998,0.8177169153340201,0.505725376975704,0.6255762592912671,0.9582299129920159,0.8153867980624161,0.1214902205673799,0.6895849648523111,0.4720928946100795,0.3837475466648357,0.4282646590417132,0.7382361807997279,0.3420751650100132,0.6236192281915385,0.3269989777517491,0.501300576108417,0.4224026894935775,0.3828244051683205,0.5993790896029726,0.5025927708693172,0.3756010109824428,0.37490673378523354,0.9975454825741361,0.5153777694011172,1e-12,1e-12,1e-12,1e-12,1e-12,0.5086154742436965
1,2,11,1,0.3792719182297075,0.07159302558897976,0.3333333333333333,0.7950484385173016,0.07092770365951087,1.6404343795074162e-09,9.125720108426559e-09,0.010230174148493181,0.9322904610976543,0.9999999999999947,7.351625081606001e-13,0.9999999999999959,0.1242236024844722,0.06250000000000006,0.18126753910699908,0.2601351351351352,0.19847328244274806,0.1506220255489689,0.19438231953320526,0.27369894020927693,0.2836189363447968,0.30699003502772987,0.1915302791420646,0.2717162408026914,0.2997820386776463,0.30646524540158415,0.28405351586817396,0.35856558126352467,0.352958452785657,0.40116636375542625,0.29433533281093077,0.3811832650947245,0.37098454531439656,0.4275832023718222,0.4335065394045492,0.040100250626566414,3.040063213457632e-07,0.11209439528023601,0.23520561685055152,0.8367256131552585,0.7148680117870909,0.863466534424003,0.3433704528346151,0.680520481389034,0.22156136542576366,0.36229006693401244,0.3744502166124223,0.9999999999999999,0.8199291239465865,0.8514957906277223,0.7861662411228894,1.0,0.45174308466446034,0.9999999999999999,0.36700808834513965,0.2963668501399763,0.0,0.025041322280519918,0.44798111624585935,0.6615195161708438,0.3414968865292081,0.6180923074499128,0.6835654857001439,0.6213960001641845,1e-12,1e-12,1e-12,1e-12,1e-12,0.4189876537683105
1,2,12,1,0.35140771783016866,0.0347241909097251,0.0,0.8311407962668799,0.07092770079198657,1.049439288350939e-08,7.774119938918402e-09,0.0011450641099566383,0.9120111419668167,0.9999999999999978,7.987010410314473e-13,0.9999999999999974,0.33540372670807483,0.18092105263157898,0.14182318382248965,0.18581081081081086,0.14885496183206112,0.14028699935746416,0.12408317954008062,0.2042093806066637,0.26711123484194177,0.27118012948983755,0.11937072070968552,0.19611781165999578,0.25261140138946453,0.2403500238447589,0.2037651082897053,0.2772033976937136,0.31547893067195104,0.34538020790231233,0.20565168270518736,0.2843003793269069,0.30041689235638497,0.33605876446239774,0.7810422415768119,0.05263157894736842,2.554800679253431e-07,0.08554572271386425,0.38816449348044124,0.7670969326124564,0.759931147170176,0.8434599556865251,0.2622156383210077,0.6705646133869041,0.4390171301102507,0.21336216814097775,1.0,0.9999999999999999,0.8405117547235561,1.0,0.922464818471286,0.3745041484357452,0.5942141750146335,0.2769305139741157,0.5214076083904089,0.23450276499550804,0.15222962277796803,0.09953850957025567,1.0,0.9820888889119233,0.6527694028442007,0.787046536995249,0.532833767827078,0.6952626322629205,1e-12,1e-12,1e-12,1e-12,1e-12,0.61888010038354
1,2,13,1,0.388166668054069,0.056434315720992896,0.3333333333333333,0.8187089245522862,0.07092770324923979,4.0111950904821435e-09,6.936319683495019e-09,0.0030469714037673046,0.9485868102200778,0.999999999999994,1.5418779229466658e-12,0.9999999999999983,0.3291925465838511,0.13157894736842096,0.18607963956801177,0.11824324324324334,0.09923664122137403,0.12957157784743992,0.16927857296341464,0.28682704580260715,0.35209207366737394,0.30910775512677374,0.16703884277969822,0.3150123999977573,0.3399756002522723,0.3378610746163506,0.2629851492732185,0.3708114566780372,0.4145454720693895,0.4043315585852573,0.2743758412427292,0.4192744839628993,0.4066766292867005,0.4562895193399266,0.618575216319105,0.060150375939849565,1.8933745654505518e-07,0.1061946902654867,0.35757271815446334,0.954112226465279,0.6606630340852315,0.8316500356984636,0.5410910854043491,0.6696391262519693,0.23976334419160694,0.2617924626114714,1.0,0.9999999999999999,0.7158901182218984,0.8689446227616671,0.7981519716063517,0.4220478948530061,0.4134155046838814,0.3476253504075374,0.384132106672092,0.20668580127406333,0.4316141580793682,0.46943350294315644,0.3171736863500764,0.5896907343167617,0.4636696440807142,0.6930691737958931,0.3266312654672013,0.48234951675266635,1e-12,1e-12,1e-12,1e-12,1e-12,0.34708373479193205
1,2,14,1,0.3360893408761612,0.030634332938032596,0.0,0.8359874570330088,0.07092770708592687,1.1320474887405454e-08,6.634291533362007e-09,0.0008573723183407023,0.9248154795745369,0.9999999999999938,1.6924575102318716e-13,0.9999999999999968,0.4223602484472051,0.20723684210526305,0.14989376973873103,0.17905405405405406,0.19465648854961842,0.10073042296585699,0.11196801983851958,0.20687034671519702,0.2916547318910713,0.25810766321953277,0.10614304317716436,0.18794937378108567,0.2674130207860395,0.2303418268288041,0.14874923515799848,0.2287986443222083,0.2882229580385006,0.27782125066952146,0.14526397517181766,0.21707956117530003,0.261411772424131,0.2639568893901565,0.42692780148175324,0.047619047619047575,2.554800679253431e-07,0.12684365781710918,0.11283851554663993,0.6718199572736794,0.567109770766169,0.7515032120472486,0.49928663302785936,0.664093709077057,0.8016548027762759,0.18977172509893536,1.0,0.9999999999999999,1.0,0.8457251966581003,0.8049883602446988,0.4871783279875327,0.43172526537330536,0.35732353993861676,0.45707812492777,0.0,0.46966445049478867,0.5134016303374471,0.8135619025119135,0.864146752882142,0.7926694426211308,1.0,1.0,1.0000000000000002,1e-12,1e-12,1e-12,1e-12,1e-12,0.10467409083869138
