fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
7,2,13,2,0.40173743416851826,0.07079243269452706,0.25,0.5825552683977425,0.024571145082781194,1.626048952058662e-08,9.029886706766724e-08,0.00022813850427386514,0.9221066914857006,0.9027778856244756,2.7567105321451507e-05,0.9991599751874916,0.7666666666666666,0.11320754716981134,0.22781954887218048,0.5172413793103449,0.19607843137254904,0.19951923076923075,0.10943238698705718,0.21083288403448447,0.4113594837316363,0.3538690456232653,0.10779462914480263,0.20751244887628137,0.314381990399754,0.30187437964502284,0.18232038594763084,0.3240360590893845,0.4865798201047458,0.4370192737048014,0.18863621769439443,0.3299505536879547,0.36988991771966356,0.42392277344156787,0.640617974972062,0.16923076923076924,5.103514859613979e-06,0.22023809523809523,0.464864864864865,0.8055062500017303,0.799407809320106,0.9165138466730689,0.12731182862910517,0.7231427121213581,0.9760166405429401,0.9407268845320718,0.7459629569795114,1.0,0.44081416573593357,0.5001914973385198,0.5719056257499342,0.22775548969631726,0.3269890678016518,0.17498518898989374,0.23949300507495344,0.3534283775729481,0.40597176776883526,0.4572739739433018,0.18087609234427726,0.44724040492998696,0.10614619897233817,0.47788516398246833,0.26573951687533576,0.6030201196274514,0.15269978520890387,0.011188109889798228,0.01918887067078496,0.09186527077275411,0.0034332578617493428,0.017398447404118087
7,2,14,2,0.42482881329435407,0.0974056901786331,0.25,0.5865849773152498,0.024571096057538155,1.503104981459066e-08,8.49082718612542e-08,0.00023224860210530843,0.8031789088959662,0.8690579633332054,1.2423538905904208e-05,0.9963761091000987,0.8999999999999999,0.09433962264150943,0.30741138560687437,0.4655172413793104,0.27450980392156865,0.12379807692307693,0.3104371917305069,0.30533949484770107,0.3229231975029608,0.4033976294761667,0.298859557384225,0.2627745693137479,0.30865678406276575,0.31543070179420496,0.32575005925453787,0.38607580026571986,0.3808489935792635,0.45694280264214615,0.32198247352594755,0.3488221076554399,0.33299724814107273,0.4004678468555945,0.6809949792924153,0.18461538461538468,3.28704427698111e-06,0.23511904761904762,0.583783783783784,0.7423639264396253,0.5274487737091644,0.7343115314119049,0.4759254703169129,0.6683473590693114,1.0,0.8449808862061632,1.0,0.9973846400630855,0.558308186411701,0.5592647022456076,0.6298432812676693,0.28187166872781616,0.2747102870871905,0.2498843236130872,0.20440144611645675,0.344940076233635,0.1476717855027465,0.1206801797245467,0.24652438574319113,0.5472785713658882,0.22544853036338441,0.521073111516346,0.2825524261083459,0.8544821644595442,0.41354645367963033,0.23001907035355063,0.02593686506864519,0.09479160736552586,0.007606479666278998,0.0034332578617493428
7,2,15,2,0.4599286775622904,0.13749178430315576,0.5,0.751275419324244,0.024571215495851437,2.1971603588857624e-07,8.735774429346117e-08,9.497468318991526e-06,0.9680658569403235,0.9718735371126066,8.688688477914967e-06,0.999127047861474,0.8,0.24528301886792458,0.11899749373433584,0.17241379310344832,0.19607843137254904,0.055288461538461564,0.12704228773674506,0.2482283082830753,0.3773598544939042,0.3950136243698555,0.12978817330449224,0.2516035908934312,0.38716580008743867,0.4080045259487378,0.21006984758271724,0.37623596110473617,0.4761861039572118,0.494575413539525,0.22763804648939692,0.397421999017454,0.4587654592891838,0.5474653266095085,0.6482141327039717,0.1974358974358975,4.4847549646955635e-06,0.21726190476190468,0.4054054054054055,0.8926883385955484,0.5342023987688989,0.8027675829270644,0.6089656027047625,0.7791887755814717,1.0,0.8115118739008824,0.3112030965389191,1.0,0.4185104598049849,0.44272574038934653,0.48354895632397943,0.3106601445645715,0.3927732657583738,0.28212427526044515,0.2819028599791657,0.4292811307340815,0.3327722808920397,0.39173566052886266,0.18290707778576673,0.527378550124019,0.1952005699324555,0.5238122754678878,0.2547890489004903,0.5956803044330079,0.12013194906288917,0.10374746026632121,0.017398447404118087,0.018282159892289804,0.01748473557877663,0.017398447404118087
7,2,16,2,0.40844571862671764,0.10698626520739049,0.25,0.71830238018898,0.02457115135831544,3.043556709613148e-08,9.051291329854334e-08,0.0001187525639273891,0.9588833294655125,0.9656705577749712,6.299912401294684e-06,0.998493671020978,0.8333333333333334,0.24528301886792458,0.12421052631578948,0.25862068965517243,0.25490196078431376,0.06538461538461537,0.21565348053206546,0.27107628059551425,0.3347145544617465,0.3415907314796462,0.21701833974924187,0.29504954852006626,0.3661329118712131,0.3357866201455423,0.2720752497145536,0.3924753018125541,0.4368718527452264,0.44631698190572117,0.28395522082880365,0.42508784840732544,0.43544461265682366,0.4801307088802123,0.5195965360514903,0.1641025641025642,2.403517344015717e-06,0.22023809523809523,0.583783783783784,0.837753031850504,0.749851705326146,0.9276368360966187,0.2268914759879106,0.7626943775024898,0.7240423823180304,0.2795680091722863,0.8417438442427829,1.0,0.42857165648189477,0.4551317455164461,0.47898324196386843,0.19178439605662162,0.6056121907331176,0.13044620874997526,0.4529842714620941,0.38413054457802753,0.40886624161774177,0.43911652819413094,0.13190949725055265,0.4512061458170048,0.24641585666412746,0.5071550169864101,0.24716196114511185,0.4869914582750794,0.16320104085262388,0.0015090078788584994,1e-12,0.14656157884367924,0.0034996513544538286,1e-12
7,2,17,2,0.37279435643109604,0.0567230403985405,0.0,0.721982292752281,0.024571145725123426,2.0552914761672624e-07,6.411711309225034e-08,5.883876722608741e-06,0.8987599276899184,0.8634534932660844,0.00011693630971075302,0.9989681932466261,0.6333333333333333,0.22641509433962265,0.10075187969924813,0.27586206896551724,0.15686274509803924,0.12596153846153846,0.1732928616294261,0.23964773866796094,0.32741820095589647,0.3477830787147926,0.17575740417842103,0.26289859781214514,0.30005260287722557,0.3326047345133021,0.22718054615842395,0.34363647775804895,0.40525793537559984,0.42535651066989255,0.24353869538829742,0.3826276552058165,0.36345326806921385,0.4575129945235558,0.7338074336086637,0.16923076923076924,3.462237947634258e-06,0.21428571428571425,0.34594594594594597,0.8244085810712294,0.7375997830355066,0.9434392587253488,0.31706548499849596,0.6217291642257603,0.8258601574396405,0.9470884671211435,0.3607818818978815,0.8368298839758128,0.5815995772647259,0.6327312005424921,0.6429969148190762,0.578832006624721,0.8319647462902614,0.32407917698104916,0.6128236640880138,0.37011906958913,0.10487523418418832,0.1182520984233193,0.25422194576849927,0.3751803503675428,0.11431567911035966,0.41386343738071535,0.15669970842284836,0.5509011089767502,0.2540206547634475,0.0018006424003400594,0.017398447404118087,0.13697867948007114,0.01918887067078496,0.017398447404118087
7,2,18,2,0.4303408599837726,0.10295489917834916,0.25,0.6128317231186479,0.02457113232555156,1.7568889603404464e-07,6.597167411006398e-08,8.580358713462059e-06,0.8670478700185043,0.8368656284135466,5.0249118035982506e-06,0.9987789507398943,0.9333333333333333,0.169811320754717,0.19671907040328093,0.3965517241379311,0.29411764705882354,0.09389140271493213,0.2366973977072471,0.4003389548743072,0.4298398374215812,0.33013918316292185,0.23500439212737062,0.39077808863575964,0.42046791556384744,0.3446287339670754,0.27461208946996174,0.48368386982690964,0.4963577555461488,0.40671357545138376,0.2827984236970143,0.48461648614561154,0.45752958861563897,0.4574602672013406,0.6076352760112598,0.17179487179487193,3.203778527722204e-06,0.22619047619047625,0.49459459459459465,0.8724037964969447,0.6275276701792216,0.800700986898311,0.4914537973910704,0.7065059645006943,0.8120350498132392,0.9017106386938907,0.9028026364711711,1.0,0.5576451855839286,0.4542894628919045,0.46289244832418186,0.29929252855115873,0.6616345848102207,0.28323462308164643,0.5818071775083856,0.0,0.9675727866578845,0.985129342466321,0.1448917135899469,0.6306096682776209,0.2361791705139133,0.8072810406570126,0.17637114990959074,0.7427018710782332,0.26198943621917936,0.051029765674516704,0.017398447404118087,0.1933845861264335,0.0034332578617493428,0.017398447404118087
7,2,19,2,0.39916688287776,0.07914849351911371,0.5,0.5426663838914128,0.024571067488928684,1.3935627512399264e-07,5.580003354612905e-08,9.653986190252375e-06,0.86506696220745,0.8627253246253913,3.796587587919535e-06,0.997157172524274,0.8,0.15094339622641512,0.1867669172932331,0.4482758620689655,0.25490196078431376,0.1288461538461538,0.13528588198331273,0.35058833723981686,0.36133639093545294,0.3937240165183355,0.13428686964728978,0.32388064594069765,0.3197754275793303,0.36971857784009476,0.23885479621843045,0.4850689175186256,0.49632385321568423,0.527607115284356,0.24526749043073012,0.4701581237755662,0.4265996359744451,0.5370491926073018,0.6762957185786402,0.16666666666666674,3.120512778463298e-06,0.23214285714285696,0.3162162162162163,0.7870257047764917,0.6208276158683295,0.8500476308411289,0.368822531936698,0.7610077488687002,0.8546346265234344,1.0,0.9062291118239969,1.0,0.39186949188561215,0.5138898328588564,0.5704310854247043,0.371355247594821,0.3879767142954417,0.2514247239074552,0.2829572882972472,0.4226961684526489,0.3190031418343855,0.3532445552616035,0.1866494884831526,0.46968537121892817,0.11321830287239416,0.4944184183558486,0.25966329088294343,0.5429660551420208,0.15484031561640035,0.014612064888412952,0.028154220011812524,0.1131689436693627,0.028154220011812524,0.0034996513544538286
7,3,0,2,0.5246168808347299,0.20049666559935286,0.25,0.6070940784892699,0.02457125403727182,9.281380681406767e-08,1.8669646861289176e-07,7.777597330989235e-05,0.9067730052144526,0.8451348860467827,4.958437212867733e-05,0.9995530314740699,0.7333333333333333,0.09433962264150943,0.2515574650912997,0.22413793103448282,0.15686274509803924,0.1,0.06473679885950442,0.2911775552228439,0.2982122868055233,0.27623727691859606,0.06487078755877823,0.2822463113167229,0.22617623772056,0.2648809633353266,0.18731451091949852,0.4347216055836897,0.43973360474265094,0.4288258909478544,0.19761555220166016,0.4368516216323937,0.3540501156749972,0.45288727344286567,0.7710183975831191,0.2,2.2222839552555937e-06,0.22619047619047625,0.4054054054054055,0.849393560901804,0.7322887598489873,0.9252952729403785,0.32157619042217434,0.7273182278035157,0.9784416460252108,0.7659779382004567,0.8905528203039443,1.0,0.25267481337405406,0.28113809063233974,0.3554204680101676,0.09657632745653899,0.5569913643719518,0.10067385827862761,0.42698363938308553,0.5721762762642142,0.3904177364820476,0.43509560490843313,0.331275859049452,0.2908315688239802,0.16303120918084807,0.29448718717008354,0.20561102871597392,0.4046717630169422,0.08019870162115124,0.03848385436600736,0.08019870162115124,0.08019870162115124,0.009991367622118432,0.009991367622118432
7,3,1,2,0.38657664624593124,0.06162907826143605,0.25,0.6940022945414903,0.024571397863862282,3.867632686366524e-08,1.4574151340447294e-07,0.00015221348561280024,0.9394987100383027,0.8643991941494346,8.068186074135079e-05,0.997275749213153,0.7333333333333333,0.20754716981132076,0.12781954887218044,0.5000000000000001,0.13725490196078435,0.2692307692307693,0.18947912318140042,0.34509721158917306,0.4844002612272139,0.581454121295564,0.1839546856374576,0.33830416973561356,0.5243108255956945,0.5823732326474239,0.22489775654537436,0.4176932064548513,0.5294610479732528,0.6206626309563281,0.2258508478397359,0.41701950406843774,0.5320875150369264,0.6576857233654777,0.6276236801325403,0.22564102564102567,3.646544355191402e-06,0.26190476190476175,0.3162162162162163,0.7005515537960547,0.5085697539187675,0.7005156578130765,0.5245966405642586,0.6942253967285152,0.0,0.9478394708488862,1.0,1.0,0.743359420595821,0.5523521504978102,0.5898016719525088,0.3183392579191513,0.5179013455245635,0.2117590414713279,0.3976964026498152,0.20467849444123387,0.24136694639347156,0.20123213284448038,0.9999999999999998,0.7757170491004709,0.5159236140058824,0.760254650757989,1.0,0.876836789438953,0.17618591720811597,0.04609667650812389,0.04047601694447446,0.17618591720811597,0.04041956175550842,0.04041956175550842
7,3,2,2,0.44578401996817507,0.10986141972984023,0.25,0.6763046377006865,0.024571267012445254,1.5517598564744592e-07,1.6702887914157485e-07,3.820401669672258e-05,0.9131604530595148,0.7657765064503096,2.442694365452014e-05,0.9996207227258411,0.6,0.07547169811320754,0.24411027568922306,0.3965517241379311,0.25490196078431376,0.11153846153846153,0.19774331806974355,0.2507900996235661,0.28578603644544603,0.39816267202594996,0.1977148927607832,0.242267903832479,0.2828254412088104,0.3957492162532007,0.23611584199663463,0.3369932932687049,0.34697686085587576,0.4532431729855621,0.24798687381734344,0.3450568114313302,0.3262394401913412,0.49332140160229415,0.6430463387498828,0.21025641025641034,6.947165729510967e-06,0.26488095238095233,0.37567567567567584,0.8863812833133367,0.7188006702579011,0.914216862574508,0.3026277968989334,0.656174034406066,0.9130751659101175,0.7668335850251731,1.0,0.4361509487959735,0.7001484522279847,0.8236833920060529,0.7471944683647656,0.8056783613154996,0.4593501794473976,0.8285400604367068,0.2960975041355173,0.23112139072378857,0.24966884216742158,0.24597580106956962,0.6304591820789385,0.9517975393008976,1.0,0.8594811441526347,0.709497464188913,0.9351844181149249,0.05170774553012735,0.05170774553012735,0.05170774553012735,0.04877202881228786,0.04041956175550842,0.05170774553012735
7,3,3,2,0.6331830329887117,0.3787303173201372,0.5,0.5026388805412527,0.024571354274595662,1.083039191734977e-07,1.5493530899604834e-07,5.3208082058117486e-05,0.9404577841040793,0.8041530849027825,1.5076086401620707e-05,0.9994718316995823,0.6333333333333333,0.20754716981132076,0.10977443609022557,0.5517241379310345,0.27450980392156865,0.15084134615384615,0.06301746716248813,0.5145197382376336,0.6270065363290931,0.5845439837683242,0.061668912161461635,0.5938456083906934,0.6691672004439133,0.535855012861997,0.10320129257962468,0.5676098165564034,0.6577629260426942,0.6100177754950968,0.10940457213535415,0.6542509777388412,0.6645350986603386,0.6014532388575473,0.7705214383450314,0.2384615384615385,3.28704427698111e-06,0.23214285714285696,0.464864864864865,0.5938557366267967,0.507270964860655,0.5718245604209549,0.4605861181247348,0.76875575494122,0.9962524476973361,0.9402897916658285,0.32922097009931683,0.9621805043316796,0.8045150672382674,0.7829861015256712,0.7966328493080623,0.6664442317718398,0.7824642112457542,0.49951495807387836,0.6008728365077141,0.1287680235354749,0.3021846757291813,0.3351796579424302,0.3535188800460357,0.8526406203716234,0.5020328781262017,0.8978285072505714,0.640496697992548,1.0,0.24998472433388141,0.07922682745316252,0.007983592495404607,0.1470256909609835,0.009991367622118432,0.0007152030365972039
7,3,4,2,0.5198952542116753,0.1921141551093966,0.5,0.45469246912345523,0.0245711870373093,2.6805171827558424e-07,1.2212925742385754e-07,1.1937361173212678e-05,0.9354686433395167,0.8726001392094297,3.4343288580946106e-05,0.9991961576162782,0.6333333333333333,0.09433962264150943,0.21804511278195493,0.4482758620689655,0.0784313725490196,0.3798076923076923,0.08600424103538598,0.16471838273355457,0.3186921519507547,0.35714663683018927,0.08660570982008858,0.16795209458633434,0.2885434949988415,0.35832656952374486,0.22234823789111424,0.36843776822175917,0.4855919647649718,0.5217602043807673,0.232421600952362,0.3810634738164477,0.42792031615458803,0.5517899361181966,0.7030783519748245,0.20769230769230762,3.462237947634258e-06,0.24702380952380937,0.22702702702702715,0.886608481025128,0.7583712848420396,0.9190168102493201,0.41330858822005356,0.6162874443551405,0.88521821145109,0.9028644100252318,0.6460739701833061,0.4031579508854014,0.35397353112466645,0.37139414827866357,0.42177938208480414,0.7640600797456107,0.6494745197916962,0.547500054046209,0.5227199980565654,0.5870214296453066,0.11628131450130419,0.14511178912656053,0.22834674165273683,0.3855272321113855,0.10276609530664875,0.3210413032243203,0.4263356903513562,0.4324866392773573,0.1776289092796278,0.04041956175550842,0.07922682745316252,0.04752152742176249,0.04302452328575854,0.009991367622118432
7,3,5,2,0.519885045030141,0.22530315291453118,0.25,0.7007175793045642,0.024571384935114873,2.1749884212525533e-07,1.572663068111913e-07,2.324972566646004e-05,0.9335280871929706,0.8205087932541036,0.0003722807490691661,0.9992736145791574,0.7,0.18867924528301888,0.13333333333333333,0.27586206896551724,0.25490196078431376,0.07115384615384614,0.5129443733661024,0.513711130861468,0.512809025982085,0.42490865522136073,0.5043637353174719,0.4709512926981651,0.42647115652529805,0.3600341485050348,0.48793268636677384,0.5795941606335213,0.5642324102400325,0.48123631552718166,0.49003509611156115,0.5479891811943653,0.45177126830059006,0.4563030655868021,0.5866932353357086,0.22307692307692323,7.894502566575225e-06,0.25595238095238104,0.5243243243243245,0.730679703154842,0.500003715661919,0.7098209479101381,0.5856100817220873,0.7133433754391543,0.9597898871437697,0.9104365168494148,1.0,1.0,0.5535134352943022,0.5476220544549779,0.6102928930342775,0.2814670537153069,0.6478932895649012,0.21824749921015285,0.5014844208714127,0.3381556988905462,0.21997741131694104,0.23207560335621524,0.5363809637976962,0.5273704962095396,0.24465002708445388,0.5080255017856812,0.660628882973845,0.656632579097546,0.19940138460327386,0.19899806465533232,0.12459887958571106,0.19868252827219585,0.076802351997949,1e-12
7,3,6,2,0.4810768776280273,0.1624121303629708,0.5,0.7367581174972928,0.024571366204006545,5.661216815451722e-08,1.8049920854609286e-07,0.00012759619895100227,0.9322374006136802,0.8628818568897249,0.00016865225445275453,0.9980015797825332,0.7333333333333333,0.13207547169811323,0.19197994987468672,0.2931034482758621,0.21568627450980396,0.09467455621301774,0.2123384097351523,0.4440660398190964,0.481066901918085,0.5683100407214807,0.20953615760477123,0.44583850557472515,0.4963071242630413,0.5007837316722088,0.24446394798234775,0.5112292330914752,0.527554838595984,0.6092023171089371,0.2514542059328959,0.521882373249979,0.51061255749593,0.5836465946763261,0.700090571970335,0.20256410256410273,4.972093912543503e-06,0.23214285714285696,0.5243243243243245,0.9214722575439462,0.6093871610381227,0.7540979071804172,0.5589442623491931,0.7175660863254059,0.7834244656600506,1.0,0.798824308621531,0.0,0.5381848454412048,0.9523909720452388,1.0000000000000004,0.20998452329221673,0.4793272986515199,0.3094361147755917,0.30607510183982245,0.06427656211584143,0.5828555192683653,0.6107752938693516,0.2267462432249202,0.6276925486020203,0.6161269471370202,0.8359759133869504,0.6525989442851817,0.9638296474162167,0.4449447704240036,0.30535367140099473,0.08634045655087262,0.13188885138508624,0.009991367622118432,0.009991367622118432
