fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,1,1,0.4529601013078526,0.0702304671506658,0.0,0.839637259113004,0.1518703793340054,5.483055122093673e-09,7.285141353075373e-09,0.0009680298250568284,0.9538089299341592,0.9999999999999938,2.1108409167648156e-12,0.3157894736842105,0.10714285714285714,0.22499999999999995,0.0625,0.06896551724137931,0.12121212121212123,0.0,0.19798582180229404,0.21289809021947148,0.2779693767842886,0.0,0.2026387481125445,0.20673769605615605,0.28971259778013403,0.5894768266198633,0.2545372422246498,0.3183428963954215,0.39643054031201747,0.5987234742649123,0.2582705807304121,0.34022296158347415,0.42408334425399624,0.677552462924869,0.03526448362720401,2.4979317502155073e-07,0.08146067415730343,0.55,0.7342862218585275,0.6608686406504911,0.8520524901399062,0.38777673156221343,0.7146098198720323,0.6744054507118289,0.7742449609480283,0.516912100828318,0.4170087665108472,0.5345244058835052,0.4960558563665671,0.535383503067485,0.4910454143647607,0.509596257166199,0.5181229367336828,0.5415874324241594,0.3776081208536868,0.4796759304569812,0.48121559328324737,0.29294024039290145,0.31068064103791204,0.670253522130489,0.40949924161010287,0.519139474257357,0.351496760817519,1e-12,1e-12,1e-12,1e-12,1e-12,0.13771596941260003
1,2,2,1,0.43803793682250247,0.10426019611298767,0.3333333333333333,0.7538632182611448,0.15187038289834312,3.8580964419215904e-08,8.41373054384826e-09,4.664579390152145e-05,0.939348628674747,0.9999999999999858,9.425267759598536e-13,0.3157894736842105,0.10714285714285714,0.22499999999999995,0.3125,0.24137931034482762,0.2272727272727273,0.0,0.2119505386325769,0.28048828042595925,0.3445226683044699,0.0,0.21663163901663526,0.3157288835546724,0.3446100435706624,0.3770921249161008,0.23534384220969842,0.32261233751587737,0.3981144866979448,0.4041342936973431,0.2404781663433564,0.38797029954947876,0.4159568646282311,0.5205932398194864,0.050377833753148624,2.790177662170677e-07,0.11797752808988765,0.34999999999999987,0.8429396418677226,0.6411692942231495,0.8994613389801056,0.4488953436927637,0.5254170402687012,0.8152731268953084,0.6641788654062214,0.0,0.6281126833581292,0.7032742641890195,0.39419777851218285,0.4139702905661169,0.7632813852966654,0.47492344774343226,0.7198049907053619,0.5056474303627775,0.2789983747632796,0.5279769746587938,0.5555129249564297,0.6761524452843476,0.6527378938191526,0.8183982791974469,0.7488362662626868,0.56595010409208,0.682897361761942,1e-12,1e-12,1e-12,1e-12,1e-12,0.011407541589789712
1,2,3,1,0.5119674955868025,0.12703067543194504,0.3333333333333333,0.8243699603285242,0.1518703822729768,8.121817119769971e-11,6.477013347300753e-09,0.06116967908009114,0.9704150436249328,0.9999999999999981,1.036315317278413e-12,0.3684210526315789,0.2857142857142857,0.13124999999999998,0.15625,0.17241379310344826,0.15151515151515152,0.0,0.19702208428154847,0.2474394910298673,0.2215191943971188,0.0,0.2064407886011485,0.2704637785441255,0.30362254634668084,0.19084223569837433,0.1928389778217322,0.23780833292024095,0.22976105591835028,0.27695217090844526,0.2112423321923772,0.3147936441251333,0.3444607050501175,0.5728640021220044,0.07556675062972291,8.590162338678515e-08,0.07022471910112368,0.44999999999999996,0.9198448621450941,0.5180659800474068,0.8241872381135285,0.8857228176898275,0.6761378123751004,1.0,0.9654888016020836,0.4936841849855843,0.9999999999999999,0.9944319290036736,1.0,0.9882726124324686,0.26407213753343206,0.4965689690485095,0.15630735717167493,0.5575542456102844,0.28798658322432136,0.05022079060320861,0.09341975153487991,1.0000000000000002,1.0,0.9254068372301276,0.9416088314329567,0.7961763483412403,0.9607778562223774,1e-12,1e-12,1e-12,1e-12,1e-12,0.2878139940160522
1,2,4,1,0.4035522587869295,0.043222096352042084,0.0,0.8680169522771604,0.15187038286270962,2.9543384204586307e-09,8.87078881095052e-09,0.0023206747409094714,0.9524715809007949,0.9999999999999879,1.6227692322903385e-12,0.21052631578947367,0.10714285714285714,0.15,0.25,0.17241379310344826,0.2424242424242425,0.0,0.16306072310323647,0.25944796466704295,0.3375668856185508,0.0,0.1653691466219053,0.2735470829367718,0.32429291777101754,0.4684093241412157,0.20501183514675125,0.3262867424808026,0.414087913060822,0.47564637970633084,0.20593387470093316,0.3655059703678994,0.41741114231324133,0.5077990306569329,0.05289672544080594,2.362554451006333e-07,0.0898876404494382,0.30000000000000004,0.9096083773455486,0.6646906003758248,0.8676709878676268,0.5134679668000943,0.7233920752285838,0.0,0.9123622720213106,0.3141054656255543,0.9999999999999999,0.5752693251498713,0.6296553048382814,0.6520500453601947,0.9653479650788553,0.3159466922890346,0.9999999999999998,0.2962589920097366,0.3783703861089436,0.3302589268267303,0.3588490672682827,0.16419019360717593,0.5182692711619197,0.4479540022103579,0.5066153249084959,0.8227168718554396,0.5513835578630009,1e-12,1e-12,1e-12,1e-12,1e-12,0.18080093553387816
1,2,5,1,0.48156780724846837,0.1051439144480028,0.3333333333333333,0.831403544582376,0.15187038043707118,1.0361589100030225e-09,8.90716057906896e-09,0.0068577225389470356,0.9694255144578283,0.9999999999999977,1.4264841359594134e-12,0.3684210526315789,0.17857142857142855,0.18749999999999997,0.1875,0.13793103448275862,0.21818181818181817,0.0,0.21525313451748826,0.17946106229691777,0.3236402585512332,0.0,0.2224686539140516,0.216302885207452,0.3328690112045747,0.400910630735658,0.24184938336652276,0.22912676207224547,0.3851947506913795,0.44249662590718297,0.2514835687653807,0.30518562694272355,0.41581367552194637,0.3296258370212757,0.05289672544080594,1.7796923118630666e-07,0.07584269662921349,0.4,0.8494516462998403,0.4655047438307296,0.7655628273944994,0.7257588799458468,0.7861950762420967,0.4769693462409259,0.7088620507171417,0.4738504850399847,0.8674877781951387,0.8236303152559692,0.6895117437332008,0.6926622314279749,0.9999999999999999,0.19151074943441931,0.9983385673033922,0.22174305602173378,0.2619547603848891,0.3394349801315052,0.33386018698817943,0.08348978184603059,0.4610124762864052,0.42474748532673495,0.5257179072986453,0.7657821670054545,0.6310233866221957,1e-12,1e-12,1e-12,1e-12,1e-12,0.05237150751616724
1,2,6,1,0.4410278799812629,0.061304254510447055,0.0,0.8024258385624993,0.1518703822873302,1.5024426079745227e-08,6.749237854305311e-09,0.00024197214086440908,0.91985526072734,0.9999999999999899,6.467017812103806e-13,0.2631578947368421,0.17857142857142855,0.13392857142857142,0.15625,0.24137931034482762,0.11363636363636365,0.0,0.28168592822296434,0.34811120432304093,0.33000815797079824,0.0,0.2968433278393504,0.3751395967221017,0.36291398427974253,0.49276838463573935,0.31319586304733593,0.41550930624934357,0.41365322746674127,0.5521647016364226,0.3297050458443983,0.4699822233884298,0.4684745429122706,0.5665592235314194,0.05793450881612085,1.8847519100644833e-07,0.12078651685393263,0.4,0.8832511908653993,0.8117602970399731,0.9086445342350358,0.27079382447954786,0.5114506702490977,0.15957307388552522,0.8248710821134934,0.20926886285840518,0.9999999999999999,0.5131393475741062,0.5315857087072002,0.5792168720540642,0.6160605032228584,0.2593898256192641,0.6172604732073277,0.27444888887028623,0.312295856454639,0.5650850196589593,0.4852427574186027,0.1510891324453674,0.31857835150765856,0.6365804359343779,0.4667375452017102,0.6788429374228522,0.5158200268471174,1e-12,1e-12,1e-12,1e-12,1e-12,0.2494640175190657
1,2,7,1,0.34833990498877226,0.016307456444747282,0.3333333333333333,0.862811226620555,0.1518703773534421,2.274302004418241e-08,8.135854869337046e-09,0.00016193472764919277,0.9461356880997029,0.9999999999999827,1.0512969406353974e-12,0.15789473684210525,0.14285714285714285,0.09374999999999999,0.21875,0.17241379310344826,0.21212121212121213,0.0,0.3077899340238519,0.3265978215733955,0.2686306475792157,0.0,0.3035100371358268,0.3217298663575227,0.29663437079454136,0.4543504708525936,0.33257943661498096,0.3865850654014002,0.35109668085149254,0.4207671209959809,0.322511476366098,0.39709529286345746,0.3787511702948947,0.6327162662629693,0.05793450881612085,1.6323635067106362e-07,0.08426966292134841,0.44999999999999996,0.7250151107850873,0.46521105322512657,0.8754500987542893,0.5842494712000057,0.411147835221396,1.0,0.9850992433944301,0.9515557953392793,0.2035746948629149,0.7600296821307704,0.8196870150763989,0.8213783358311861,0.49298358094558026,0.32112312217372285,0.5396410177170095,0.31781812829096545,0.26452409490618045,0.3662691918787725,0.310922452790386,0.31198803128666797,0.4487674878741805,0.5405606707721435,0.5332556374554904,0.4557768638025616,0.5036203516082203,1e-12,1e-12,1e-12,1e-12,1e-12,0.11146142645950612
1,2,8,1,0.4470726147160942,0.1020584202059772,0.3333333333333333,0.8659790882351465,0.1518703843758024,9.554760039190042e-09,1.1505126760980251e-08,0.0008397898973419053,0.9067121397911289,0.999999999999994,6.405435738570352e-13,0.3684210526315789,0.17857142857142855,0.18749999999999997,0.125,0.17241379310344826,0.12121212121212123,0.0,0.20904822730000158,0.33501847003651425,0.3955823797198567,0.0,0.2122949589445894,0.3045631736389854,0.409491050369137,0.30659078869089584,0.22231266353796908,0.3612242514456636,0.4293368064078084,0.329834047126659,0.22515733021332018,0.3611080372340701,0.45631183970874384,0.6327162662629693,0.06297229219143578,3.6646418371851623e-07,0.1292134831460675,0.44999999999999996,0.9236033279180782,0.7165783720545553,0.8514710380853603,0.5056731303428086,0.631986355107651,0.02572275217692277,0.593266525906205,0.8406752908632809,0.5863373753815374,0.611248623004832,0.4928527359396293,0.522215383374256,0.9032726614672929,0.5104891881367936,0.87416092189625,0.5549793529156293,0.29638857536255436,0.4712825762490279,0.46934236147022945,0.4167514598086325,0.5713683815966504,0.5111745261100704,0.6934777469518612,1.0000000000000002,0.7624245507758347,1e-12,1e-12,1e-12,1e-12,1e-12,0.5227061669518548
1,2,9,1,0.4139181717575633,0.037129276785293305,0.0,0.8235500238429623,0.15187038084878132,3.100182901509153e-09,7.77175928824967e-09,0.001932745325182044,0.9413530769147993,0.9999999999999956,1.6435933856796879e-12,0.21052631578947367,0.17857142857142855,0.10714285714285714,0.09375,0.13793103448275862,0.10909090909090909,0.0,0.1380422168638801,0.17336286024592013,0.3640543255489404,0.0,0.14103390299165947,0.14453318265023973,0.3546508451180119,0.338075227840682,0.1585494483953515,0.20290321434580694,0.4068351835538147,0.3680918909137805,0.16346965206789354,0.21582658896795703,0.41567282217776613,0.5794269007928876,0.05793450881612085,3.867747495141676e-07,0.11235955056179783,0.6499999999999999,0.8511601464021987,0.7364882760879765,0.8475493140487991,0.4671925349110279,0.6638332601265415,0.3555117813700618,0.45152844048766605,1.0,0.4899449427800482,0.6007124063657898,0.5132935701260468,0.5075852568337558,0.4419293839168278,0.3537907482594463,0.39641372761988475,0.3811625157158728,0.30411834122998993,0.5580079778075185,0.6400036775122679,0.13104707951523606,0.4947525312877621,0.2928920696265816,0.6682640218753155,0.7554453509164192,0.7226711266917853,1e-12,1e-12,1e-12,1e-12,1e-12,0.08819348107815062
1,2,10,1,0.5155386079675341,0.15920328636996198,0.3333333333333333,0.7681216383243042,0.15187038090076338,1.5317824619054104e-08,8.278990161395654e-09,0.00031179235724015263,0.8975508803761727,0.9999999999999912,1.383139433945601e-12,0.5263157894736842,0.32142857142857145,0.17045454545454544,0.34375,0.4137931034482759,0.15384615384615385,0.0,0.1950008250984355,0.363898955103308,0.4817479225559546,0.0,0.19641772557721016,0.34812755723755145,0.4948950025515979,0.5301361011686059,0.24294772411574833,0.43803089176769905,0.5478704832081102,0.5224719848723565,0.24090854477724877,0.4413188182068307,0.5676245849556548,0.6678918397070155,0.06297229219143578,2.6403507291033346e-07,0.12359550561797758,0.5000000000000002,0.8133526421907513,0.565281768259811,0.6568885148918411,0.6501533526705732,0.7167790142055717,0.9582299129920159,0.8967472584750701,1.0,0.6684181229384157,0.4599066243623069,0.18364804914645738,0.2200289422983026,0.18088581171529827,0.5788562453646323,0.10849017261403698,0.640496788434323,0.2694277130028331,0.7534362480731936,0.8132315646729447,0.31916441367815984,0.3918238009743791,0.7814591223162171,0.5736017933174464,0.4767583365052885,0.4308623592140741,1e-12,1e-12,1e-12,1e-12,1e-12,0.09662015752816111
1,2,11,1,0.45976661659011764,0.10747164971341455,0.3333333333333333,0.9016742386020573,0.1518703824238668,6.987237753171323e-09,1.1521850180485556e-08,0.0011985407449568322,0.9416730377993945,0.9999999999999918,1.402855953690045e-12,0.3157894736842105,0.14285714285714285,0.18749999999999997,0.125,0.10344827586206898,0.18181818181818182,0.0,0.2613561661167424,0.2546104854446268,0.2678771899729662,0.0,0.26390648138482675,0.2094753627945895,0.2330881191502442,0.6137943431137416,0.3095320652380041,0.36148367187014063,0.3952780324033128,0.60281279355701,0.3082887985415409,0.3436060492018015,0.38217122729085207,0.6872489475404522,0.04534005037783369,3.6646418371851623e-07,0.11797752808988765,0.34999999999999987,0.8267589578126122,0.6748347612482384,0.8882050505126704,0.4327791360016476,0.5473135691289929,0.22156136542576366,0.4582062087250671,0.7383218314281645,0.5615905608397127,0.365980299408728,0.3817607029452814,0.40822396763366164,0.4830191638541761,0.5987466551490347,0.4648705652794454,0.628780693391317,0.5766365237149473,0.39594156474549613,0.4882334913242219,0.19524523535226182,0.325884265391989,0.3503235283919213,0.28427858336680356,0.724102786857284,0.32690179431453914,1e-12,1e-12,1e-12,1e-12,1e-12,0.3601916925587953
1,2,12,1,0.38989217083837013,0.028246987670501954,0.0,0.8647396708571572,0.15187037816902627,3.6643671860370703e-09,8.95258742485343e-09,0.0018634477508814333,0.9401377676237115,0.9999999999999977,1.3908655162249732e-12,0.21052631578947367,0.14285714285714285,0.125,0.125,0.06896551724137931,0.2424242424242425,0.0,0.12720629533735853,0.14489714969591339,0.3389169661017299,0.0,0.12571594087093355,0.13034656443708398,0.32891702501024767,0.40557321881404884,0.1610507901493286,0.19661638527255787,0.3999648248038655,0.3783534129742596,0.1510552811999673,0.20555507853375432,0.39538032531457107,0.5143619293278161,0.05289672544080594,2.790177662170677e-07,0.11797752808988765,0.5000000000000002,0.7658331089156363,0.6760642885104775,0.7230660328945122,0.48619111262217324,0.6749534837185742,0.4390171301102507,0.3541330490690132,0.3020040381545528,0.8616714394091209,0.6290662115976988,0.7691597712842206,0.8090773127024278,0.7756291984442755,0.4800277917678562,0.7828234966650902,0.47726793340947293,0.2887300014533314,0.4361465055875199,0.48921930958087345,0.12231545729643536,0.2437516544704178,0.2679348237703291,0.5542959746776475,0.6500864303572216,0.5981423827526837,1e-12,1e-12,1e-12,1e-12,1e-12,0.03931302523513057
1,2,13,1,0.4248611701848871,0.050527044951881,0.3333333333333333,0.8728876360794245,0.15187038167204686,1.6403636262339453e-08,7.722591028451906e-09,0.0002562469050876632,0.9545274933241661,0.9999999999999928,2.491480024407241e-12,0.21052631578947367,0.14285714285714285,0.125,0.28125,0.24137931034482762,0.20454545454545456,0.0,0.2792562324804551,0.28243630190296015,0.24698538959975852,0.0,0.2810077064126517,0.28907439850956423,0.2820488068891023,0.556243374450516,0.3178601675789145,0.3706261483315026,0.3621840549123754,0.5451358887139026,0.31568205031974306,0.39538009454739587,0.4025465171759528,0.6422299532829938,0.055415617128463504,1.6798272182387752e-07,0.10955056179775288,0.5000000000000002,0.9424711391268072,0.7369730371201961,0.9056623793271192,0.45642076073741406,0.7154584439467313,0.23976334419160694,0.3225901756250824,0.5581544906050933,0.7658252596856513,0.4371047627621858,0.5352518203522534,0.5986353374972584,0.49492226534039785,0.3903747265359212,0.47857504987826766,0.41825186842098816,0.6069263324676404,0.23914899587597638,0.26554536894953107,0.2188480702680047,0.30384299643265245,0.26447506906777024,0.1815104301050252,0.6695846795618103,0.4002102871970281,1e-12,1e-12,1e-12,1e-12,1e-12,0.05245176157759591
1,2,14,1,0.38402330990429323,0.03375054833502521,0.0,0.8434643615730455,0.15187038315807333,1.0801052366526438e-08,7.876414365681962e-09,0.00046873122526269886,0.9428765649908981,0.999999999999992,1.2849597560908956e-12,0.21052631578947367,0.10714285714285714,0.15,0.3125,0.20689655172413793,0.25974025974025977,0.0,0.18302299091170832,0.16482807440032315,0.18281362976627963,0.0,0.1838820667345959,0.15502623170411306,0.1763480030403014,0.3284518396503484,0.20031064897869932,0.19102509082884755,0.2358176714916128,0.3326538116830833,0.1980622422297592,0.21485223178549084,0.24364906004844122,0.5676512947978978,0.05289672544080594,1.9952762061290135e-07,0.1292134831460675,0.19999999999999996,0.627322426918197,0.33565044380027365,0.6421059055970488,0.7279849679751393,0.6431450551854075,0.8016548027762759,0.19953512101407778,1.0,0.28211950334071445,0.736164422213053,0.8105539567649123,0.8261190577201809,0.8398477084824679,0.3224422977398046,0.8048062517741759,0.3335097785264385,0.270311560320065,0.3328182004276815,0.362056786692426,0.5177543013937008,0.44205286706930824,0.5490699534584043,0.588553840057237,0.73607902868644,0.7217900076271968,1e-12,1e-12,1e-12,1e-12,1e-12,0.08376804283365531
1,2,15,1,0.37773503185738444,0.025812704364660224,0.3333333333333333,0.836872209571923,0.15187038216699436,8.910959660926865e-09,6.8341819928066276e-09,0.0005060167230629691,0.9011891420014324,0.9999999999999943,5.019597002051297e-13,0.42105263157894735,0.2142857142857143,0.18749999999999997,0.3125,0.24137931034482762,0.2272727272727273,0.0,0.27911596052587845,0.2499403817588139,0.16129717624626488,0.0,0.2776855353169982,0.27987843087344527,0.16387059593027764,0.1368661478855282,0.2728184417188527,0.22566949141710946,0.1509801917389132,0.13818315005639636,0.26700484442235367,0.29166920795404877,0.1622215907081369,0.48020495905133376,0.04534005037783369,1.8847519100644833e-07,0.09831460674157311,0.30000000000000004,0.8002142554481868,0.6413610171977195,0.7884103708798942,0.487761637786091,0.650459748541242,0.5370360728754198,0.8829326396512298,0.495162043965675,0.9999999999999999,1.0,0.8795090820620448,0.9373456254880583,0.39410675998614897,0.3692562714028095,0.3180725689006419,0.39027757269984686,0.3267340449446454,0.0,0.0,0.7394313364082031,0.8825952918467022,0.736388152619498,0.7834120404515259,0.6697050157633504,0.9999999999999998,1e-12,1e-12,1e-12,1e-12,1e-12,0.19338935831226117
1,2,16,1,0.4388997753454229,0.070395485397223,0.0,0.7977856125605548,0.1518703816487189,1.2003505850566212e-08,7.01590021140521e-09,0.00035328095642459407,0.9209372374905616,0.9999999999999943,0.0,0.42105263157894735,0.2142857142857143,0.18749999999999997,0.28125,0.13793103448275862,0.32727272727272727,0.0,0.18044590331365057,0.12507708435094544,0.24546290462866555,0.0,0.17850155026666534,0.14607972173454714,0.2645150593673874,0.26136496206018145,0.18694729083305578,0.12662596058906916,0.2745008217379522,0.24462636508551516,0.17766089492285753,0.17812678700773688,0.2976586719904175,0.5334609170809546,0.04282115869017637,1.5397828513081596e-07,0.0898876404494382,0.4,0.8300707807019874,0.684390968760471,0.8710609108966223,0.4318748414977723,0.6120547201443816,0.026979365822906165,0.7051388919743604,1.0,0.9999999999999999,0.867453050490266,0.7287991382147414,0.7143480515037064,0.4575564060992049,0.3876805735400649,0.4167099200494115,0.43688474440061087,0.13459568154961854,0.5577249074552156,0.5265080497557535,0.0788788065326396,0.5317773424499266,0.45388991030075904,0.7132633363497305,0.6621540929720755,0.8208804062973056,1e-12,1e-12,1e-12,1e-12,1e-12,0.45691503387922183
