fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,0,1,0.36522727576759867,0.04744667789731542,0.25,0.7969425702950679,0.048491147825440326,1.4400836092242323e-08,5.614641349714573e-09,1.8404642248629254e-05,0.9245584404676028,0.9999999999999947,2.568959042888175e-13,0.999999999999999,0.4122807017543859,0.2603305785123968,0.1132816035286776,0.17647058823529405,0.1529411764705883,0.12083433229441379,0.13327998583076228,0.19932847962856687,0.1962313534116309,0.2475764954106906,0.12868820280100088,0.18102982178575217,0.18683911632057,0.26146018884299527,0.1901344925664335,0.26603796889096853,0.23514552611872408,0.28069579163080327,0.19867624835436137,0.26434781022236614,0.21814376488889498,0.3280097701662662,0.5676371211027715,0.04522613065326625,1.8283101391225538e-07,0.10294117647058817,0.32432432432432445,0.7601105922907695,0.7260334148661443,0.8925206722257957,0.2796640752470249,0.6370129172371538,0.8685330542574146,0.36369724031412554,0.9387603119016171,0.7626084596745243,0.5427920398500974,0.9974392832679984,1.0,0.2522709567945349,0.33872760575503746,0.24681859014480428,0.2824030632897434,0.35586760817356455,0.21618477972648376,0.24825703390545706,0.3879307336617199,0.49113795152322215,0.3110464187087511,0.6115301074083469,0.6884582317011088,0.8107674618872773,1e-12,1e-12,1e-12,1e-12,1e-12,0.20714615193635685
1,2,1,1,0.40022935373276025,0.07459012289863792,0.0,0.7687719215289892,0.04849113837316023,2.1157830382599662e-08,5.756166494758541e-09,8.849062916861677e-06,0.90985485393202,0.9999999999999921,1.3124527569985899e-12,0.9999999999999948,0.5877192982456139,0.2933884297520661,0.1555888693518354,0.23785166240409203,0.29117647058823526,0.07678692420751984,0.21266993790636124,0.27377188983220446,0.27820021136644457,0.2743834934639031,0.20716616124047574,0.29928194946299214,0.3071602356762319,0.28798764031993335,0.3199752549025607,0.4053375474353355,0.404244668451812,0.40364449093779525,0.32661087669725863,0.43960198938552514,0.40613688095145384,0.443207123099988,0.4416447544004687,0.035175879396984994,6.643155526913132e-08,0.08529411764705876,0.5405405405405407,0.7860414641092904,0.7183734904347503,0.8890678529721656,0.3013875006943801,0.6785098968397101,0.6744054507118289,0.4496912467858375,1.0,0.932743145215412,0.3770612802933234,0.5024536645272866,0.5028566994858705,0.0,0.4830796865978301,0.0,0.47782002126339146,0.4371788074638905,0.6093218059150072,0.6287929826878189,0.5364880217809289,0.38661747561265647,0.4442058448270542,0.49037867051771433,0.32876123479892083,0.5177228241125802,1e-12,1e-12,1e-12,1e-12,1e-12,0.06164176986220224
1,2,2,1,0.34790780278187655,0.05697588746613257,0.25,0.7882702785999868,0.04849114437382226,2.072497144813923e-08,8.167897877666093e-09,1.7964480678883652e-05,0.8788910489543474,0.9999999999999921,2.904174504403574e-13,0.999999999999996,0.3421052631578946,0.19421487603305793,0.1266951514025636,0.07928388746803072,0.044117647058823546,0.15962753574991687,0.09917463982161581,0.2095262046139558,0.3180220061985486,0.3499491946266289,0.09555817030951762,0.20231453059065488,0.3440602004818977,0.3775437731449201,0.17430357343369224,0.29512996056597385,0.37826183925650136,0.4040192735715943,0.18150534343032693,0.30232404656092937,0.3831008006623446,0.4596463956376582,0.5146093172942792,0.04773869346733671,2.0856777162900006e-07,0.11176470588235297,0.027027027027027084,0.9086041144519926,0.8054623230181548,0.938992408333946,0.20249879786590258,0.6206770347902475,0.8152731268953084,0.23426770415918008,0.2675209844618063,1.0,0.7342648343068616,0.5682174069907635,0.48975604270712303,0.5129782239574412,0.5635832529839088,0.46509415877031984,0.48501238892606985,0.37767215393347975,0.1658657795211913,0.14946132948335733,0.5848436572672457,0.6692634825390193,0.5520261467104248,0.7630260393126581,0.7621251747965024,0.7694680515442112,1e-12,1e-12,1e-12,1e-12,1e-12,0.06604158535380626
1,2,3,1,0.46418242914185326,0.1310173709737628,0.5,0.7493937170426684,0.048491144257863765,2.205291002009033e-09,4.985348876383519e-09,0.00017105353023679604,0.9422208544320891,0.9999999999999964,7.368622131769551e-13,0.9999999999999997,0.7236842105263157,0.23140495867768585,0.25759236825373566,0.26342710997442464,0.2323529411764706,0.12121793334931669,0.1796919824863939,0.2664826687065196,0.3466871537101042,0.26462178154019433,0.18270098525881234,0.24772646724047007,0.37509333945095386,0.3309903604568221,0.2486708488993254,0.34563831372627624,0.4049240325599019,0.32018571437951926,0.2790740018985306,0.362961208566309,0.4282002849641721,0.4372000583762713,0.6445420325652405,0.0678391959798995,2.4473280864131635e-07,0.10588235294117644,0.2432432432432433,0.977523590048817,0.6457005594261238,0.9003527611293543,0.8753709897449036,0.7562224395707235,1.0,0.7718452426940785,0.9100597587023181,1.0,0.4984448299666324,0.9365082531346625,0.831449333431963,0.2849885263278907,0.3804344250580569,0.26463986011331075,0.30029463134729995,0.22177016233211622,0.7303458956372251,0.7303266593820252,0.30254434918609624,0.5106235091176925,0.39128644003333707,0.79225709176358,0.8620195168840701,0.827570995940448,1e-12,1e-12,1e-12,1e-12,1e-12,0.24387928893380087
1,2,4,1,0.35576968382462626,0.046453633639503764,0.0,0.8148881580777687,0.048491146244275495,8.468100592171532e-09,7.298946154953591e-09,5.524791563929886e-05,0.9378396381772958,0.9999999999999912,6.607486812636968e-13,0.9999999999999958,0.47807017543859653,0.22314049586776868,0.16412915593104432,0.17391304347826092,0.1352941176470589,0.13611650335264233,0.22427356517919902,0.250814409189433,0.30108189438349275,0.28512813506406276,0.21887693809276254,0.2750414162972338,0.3260581882115299,0.31418935996745573,0.28675141479617233,0.32597801435147156,0.3542931834067898,0.33298144191392187,0.297937018021746,0.367026574933172,0.36539637329544283,0.39778136899685085,0.5368406689244256,0.05276381909547749,3.4207709262532175e-07,0.07352941176470584,0.2702702702702704,0.93284880418741,0.6704767719594189,0.8726912341517317,0.41704939859020645,0.7744878140001419,0.0,0.6618292774163909,0.9275148766276511,0.8935395873495591,0.7055182668580116,0.7972327119956155,0.6771817152308417,0.8051336070116791,0.2852909143381729,0.9151018305981897,0.15245835990546197,0.260287477002058,0.3647690727601989,0.3812405709397071,0.07746799553202571,0.4145341988854372,0.39210816990506764,0.6449769968029037,0.49214217276997396,0.7239738877163326,1e-12,1e-12,1e-12,1e-12,1e-12,0.05763226058356309
1,2,5,1,0.41722872833040503,0.09557148811417301,0.25,0.8071430148009823,0.04849114191659954,1.4097960348787217e-09,8.070500447810802e-09,0.0004371629241702615,0.9559893016548743,0.9999999999999976,5.027689038139267e-13,0.9999999999999987,0.5087719298245612,0.2603305785123968,0.14901613341145198,0.21739130434782608,0.13235294117647065,0.17997806871018066,0.17850161039997697,0.26620204025548383,0.27076818830801397,0.2697641444034269,0.17516792664168626,0.2621416372330629,0.28740816937731956,0.30499401857434644,0.2547788534077469,0.35411018521067605,0.3416539843742649,0.3372158957399627,0.26839701309147085,0.3705280537424759,0.3465607490653036,0.4076909769094753,0.7014010055654134,0.035175879396984994,1.8283101391225538e-07,0.07941176470588236,0.3513513513513514,0.8700458114636725,0.6190611341119276,0.8452314256675402,0.611573379065609,0.7985765734534097,0.4769693462409259,0.5368390038787493,0.9643100090274606,0.3062699231239623,0.64514869852175,0.9505158727356111,0.8160864346085726,0.2965846587245385,0.5633642543888632,0.2838583705170295,0.5414494091801498,0.2676413286570287,0.3975344904538025,0.3798580957009805,0.833777463647396,0.7387746041891006,0.7567198462852567,0.8620742615739349,0.4521823972638336,0.6514724019007958,1e-12,1e-12,1e-12,1e-12,1e-12,0.04156761168175891
1,2,6,1,0.3929435758714189,0.06771535394390832,0.0,0.7770616819069002,0.04849114245779896,1.456990159725042e-08,5.631826730544827e-09,1.8127138485529262e-05,0.9193615334784417,0.9999999999999918,4.093146194840457e-13,0.999999999999996,0.3728070175438596,0.2975206611570248,0.08169183103042575,0.1355498721227622,0.06176470588235294,0.2104622003926727,0.14713736458724666,0.2715212589274007,0.30494149417224414,0.285856733205333,0.14701548297421027,0.29143430292751815,0.3205713691644989,0.31454920170615835,0.23702606699537515,0.37093366144680423,0.38848695599023036,0.3688581297825563,0.25813285788036366,0.4127049562825796,0.3939607329183889,0.4379865960307823,0.5091721997307836,0.05025125628140699,3.2228136565640175e-07,0.10588235294117644,0.18918918918918914,0.922417400569662,0.8060306268561606,0.9446645304164696,0.2590901241668992,0.6348006973515301,0.15957307388552522,0.5574142183299504,0.9055899230657442,1.0,0.47933187712819714,0.7283740389397257,0.7022665644574291,0.22211500545609658,0.5239368281977526,0.18948361135510272,0.4868700165645813,0.5234185685677724,0.10908669025430417,0.07601959623133303,0.12698566441777945,0.525055602004576,0.2443366998978994,0.5102948074166668,0.2828474606441374,0.4760260762786177,1e-12,1e-12,1e-12,1e-12,1e-12,0.2571585707703557
1,2,7,1,0.3179020529448804,0.022773579817365976,0.25,0.8794262944281677,0.04849113988291448,2.4299731901878247e-08,5.2643901482026965e-09,4.508459719813436e-06,0.9395534269411889,0.99999999999999,9.033198209995325e-13,0.9999999999999984,0.3728070175438596,0.23140495867768585,0.11483726808183299,0.05882352941176474,0.11470588235294124,0.04198687910028118,0.12688248881954747,0.17874435621099294,0.24128755689617404,0.2576131112042417,0.12179720656260606,0.1799945792368438,0.25287775563725384,0.2798326776464833,0.22933377853264375,0.30397706428498705,0.34390681856545885,0.3583420528417033,0.23261181459790886,0.315659292532574,0.3326644814900455,0.402741379897914,0.6160572817104046,0.030150753768844255,2.9452111479513983e-07,0.05588235294117641,0.2432432432432433,0.7791723807912069,0.5670732076501586,0.8910283965274128,0.5931077423060125,0.5977104737835034,1.0,0.7029734940823819,0.8284092661323393,1.0,0.5388024046685236,1.0,0.9270941392237635,0.3234399689779974,0.6598787630362225,0.2881314519800257,0.6478028795871243,0.3037036641345079,0.43673244233482955,0.417382225412561,0.25833041719642763,0.5470629281918362,0.27087858577461943,0.6632286004663442,0.38270273042151115,0.47864746504694655,1e-12,1e-12,1e-12,1e-12,1e-12,0.24644289110532014
1,2,8,1,0.3842248684684124,0.07600677204354847,0.25,0.8151170242209371,0.0484911513579516,5.2598422052670304e-11,7.162013043847416e-09,0.01015804312395084,0.9210757135410395,0.9999999999999959,4.776981003450575e-13,0.999999999999999,0.30263157894736825,0.23553719008264462,0.08417961896505459,0.12020460358056273,0.20294117647058818,0.046663940090541145,0.2720360014862326,0.3240581964816571,0.3012418468612974,0.3207069198778446,0.2647694780957165,0.335512283153977,0.3244335232618266,0.36656536907553,0.3069913973368777,0.3575553482385946,0.3060037866232216,0.3156604225587931,0.3185163891776741,0.3886574294769021,0.32327884206031604,0.40450319759650144,0.5478425040551269,0.05527638190954777,2.6049483054127753e-07,0.07352941176470584,0.4054054054054054,0.908141969790509,0.5220771523031704,0.7807848222643528,0.754719544792092,0.7557785956423237,0.02572275217692277,0.5078514091450204,0.7208656914297789,1.0,0.9999999999999998,0.8575585464937303,0.7862095633439958,0.9591067102918185,0.0,0.730593816451755,0.01497249720947419,0.044947622375673735,0.3460455534859481,0.38796350983626904,0.39809502346166525,0.5090684756253472,0.4253310741623488,0.9965447968169691,0.4933075922684561,0.8155787049732359,1e-12,1e-12,1e-12,1e-12,1e-12,0.4819483376508746
1,2,9,1,0.3735788563735749,0.0504524414480568,0.0,0.7842144593258407,0.048491142340486626,1.112288065414089e-08,7.554749704345092e-09,4.0655323393437e-05,0.9452462422397971,0.9999999999999959,1.2426027914788542e-12,0.9999999999999972,0.6535087719298245,0.1983471074380167,0.26642958874056766,0.26342710997442464,0.20882352941176474,0.13800819561449199,0.1941433696086345,0.23101505888694285,0.22969853893635467,0.27332898900659686,0.19379887158885561,0.2559128180752345,0.251415301517586,0.299727645858128,0.26458571476178877,0.3165732702263996,0.2946975806122891,0.33268388907853186,0.28612699755511367,0.3659910918811953,0.3158537883903762,0.40395327677018306,0.5221407709787871,0.04773869346733671,2.685756121830539e-07,0.09999999999999992,0.18918918918918914,0.8268275340826293,0.7420999897921758,0.8933142019179252,0.39876410111978694,0.7006750534055507,0.3555117813700618,0.4387486251644652,0.9550668300547286,0.516933765895482,0.5016980431202231,0.5963512774350503,0.5205616702037794,0.14246949561363703,0.4704911032842557,0.24371965313199168,0.4515473897979659,0.38107854738216096,0.5339606256361735,0.5851762405590395,0.2993782647431996,0.454881501403936,0.3427338789064597,0.6030508494297774,0.30471393266574054,0.6102654307301991,1e-12,1e-12,1e-12,1e-12,1e-12,0.12134974985007853
1,2,10,1,0.39281783199998704,0.09236641342965432,0.25,0.7705597694209825,0.04849114103075062,4.996791638530883e-09,7.337536301813842e-09,0.00010325831038509926,0.8886530919928372,0.9999999999999899,3.353750306642005e-13,0.9999999999999943,0.4385964912280701,0.16528925619834722,0.20182054616384915,0.21227621483375955,0.11176470588235302,0.20586589946455683,0.21774500740230443,0.2971471628275588,0.3432199457464056,0.3148631322990333,0.21108567186363758,0.28544052006656095,0.3191510139852976,0.322050164915836,0.328947571820577,0.42986227153887085,0.46616125758694393,0.4458528811521631,0.3331443765662076,0.4332973588674848,0.42035256847261654,0.4766392240221731,0.5789034383822769,0.05527638190954777,2.2975011482090036e-07,0.08823529411764701,0.18918918918918914,0.969240550810491,0.6987476831501604,0.835015632014563,0.5349891261558031,0.6671273923312019,0.9582299129920159,0.8153867980624161,0.013849563831664025,0.23690175708351535,0.4705219732688106,0.3793042019062023,0.3915366410342189,0.6791139623621767,0.44514221014894123,0.5516250037260716,0.40337024657734966,0.5177322539146016,0.32562187048966296,0.2412949674816527,0.3307830029783647,0.4660470890478896,0.5281200741987273,0.5474391708234448,0.5304363289561255,0.4410473117492155,1e-12,1e-12,1e-12,1e-12,1e-12,0.10534719511851875
1,2,11,1,0.36842377068253984,0.06846546182653303,0.25,0.7985119763544312,0.04849114325049269,4.444694341214558e-09,8.694453181950815e-09,0.00014039786220068563,0.9314261314906979,0.999999999999995,7.405633634505312e-13,0.9999999999999962,0.20175438596491233,0.12396694214876033,0.10916671826944908,0.17135549872122766,0.11470588235294124,0.15860159979076305,0.11343836229256163,0.23221994412380711,0.25091196401755617,0.2973386603671556,0.11111491623924899,0.25378894179611167,0.2691124655276824,0.2920600431101314,0.20075421416749362,0.33011549561340015,0.33019403126679,0.37090599444499417,0.21432751297804065,0.3681336302489724,0.33588748412580033,0.40186384667517827,0.5368406689244256,0.04522613065326625,2.4473280864131635e-07,0.10294117647058817,0.18918918918918914,0.8682709369006031,0.6894194450892499,0.8925653674133107,0.3682810154375756,0.7337368671576097,0.22156136542576366,0.36229006693401244,0.3744502166124223,1.0,0.8223256441914677,0.8654418710261096,0.7760937301543782,0.8236209558272539,0.35336160150175944,0.7458909040070016,0.30624686635484866,0.23819425868445832,0.13999334691052456,0.054047567481293246,0.3411736065108826,0.5944594211718119,0.422813326084959,0.7722454727383475,0.5542787080124898,0.6884908422029781,1e-12,1e-12,1e-12,1e-12,1e-12,0.06753184543967214
1,2,12,1,0.3448179908591796,0.03674163681847016,0.25,0.82080051660528,0.04849113920607602,1.0968072380854153e-08,7.551047667302366e-09,4.1388423363494934e-05,0.9146563655640649,0.9999999999999974,6.779368330715751e-13,0.9999999999999962,0.4429824561403509,0.13223140495867777,0.24999901186161327,0.1406649616368286,0.1558823529411764,0.08861740311814845,0.12074269885819867,0.19885023463444565,0.24770658725996436,0.2216665874083149,0.11499777577780299,0.18893336655107992,0.2619830074414456,0.21154714316937484,0.1946066160811225,0.2855891388549778,0.3099744740501419,0.28063793185500374,0.19589307267978578,0.2851315231359944,0.3029310692949459,0.2950679937130469,0.7574336632697773,0.05025125628140699,2.524140488995012e-07,0.08823529411764701,0.43243243243243257,0.800021961667449,0.730603397041766,0.8996995700502062,0.29285833075529916,0.6774475623382401,0.4390171301102507,0.21336216814097775,1.0,1.0,0.6525824871741173,0.8873148409256446,0.8369026117979521,0.32237047724741724,0.5298194311980242,0.37107633920123534,0.43147307123786577,0.05730707817548186,0.5566581875921837,0.5455719135436212,0.31819440764413953,0.21415727402384577,0.8476310075824305,0.9165212846275265,0.5284376487054435,0.6901819575722308,1e-12,1e-12,1e-12,1e-12,1e-12,0.09205017209046548
1,2,13,1,0.38001183201593464,0.05790528939683048,0.25,0.8152979294990856,0.04849114221624697,4.138875881224766e-09,7.039684594442183e-09,0.00012200326804050765,0.9456534127881505,0.9999999999999939,1.3810215652803291e-12,0.9999999999999984,0.236842105263158,0.16115702479338853,0.09884340963664763,0.16112531969309457,0.18529411764705878,0.08439223207863822,0.2578886007146144,0.25937960429003154,0.27448271132072294,0.28530031660321953,0.25434499885886347,0.2781785979408404,0.30614122355670964,0.30639059309017286,0.33605506144281183,0.36136525732872193,0.36140726173791354,0.36954024662337004,0.34940563977459005,0.3981088261591833,0.3779260260184503,0.4262816511911603,0.6000022839253181,0.04773869346733671,7.974429826178239e-08,0.0764705882352941,0.2432432432432433,0.9751241656733364,0.5731720668097817,0.8392910317397051,0.7058480756463659,0.6942640923085758,0.23976334419160694,0.2617924626114714,1.0,0.7538114847516102,0.6726613125141423,0.8950935891179306,0.8110868023778011,0.6648820520980075,0.6157855895693831,0.6113715897623797,0.5990944566323232,0.33109414701974527,0.1222237151093537,0.05543292733680216,0.20724770966902017,0.45341214773992355,0.26937738213657664,0.5655532287640391,0.30398343294779506,0.5702503120307827,1e-12,1e-12,1e-12,1e-12,1e-12,0.42314515842941686
1,2,14,1,0.3295363914316505,0.0323607399570754,0.0,0.8321773478023787,0.048491146710256214,1.2690971255347474e-08,6.279607138499103e-09,2.6543196058364096e-05,0.9222820317793619,0.9999999999999939,8.325491370188786e-14,0.9999999999999962,0.3771929824561403,0.1983471074380167,0.13973443733800406,0.15856777493606145,0.0882352941176471,0.18579633702688336,0.1309860599820724,0.1885612373456718,0.2060540998010003,0.26362176790528047,0.1244034397843779,0.18321736894236573,0.2016264623255088,0.25162945760395755,0.16647349393612487,0.22900712023188508,0.21315221905899273,0.264980406272469,0.16781570930312106,0.23224327284909962,0.19479754070007782,0.279064832560454,0.5218331038143396,0.04522613065326625,3.034644068924624e-07,0.1294117647058824,0.2432432432432433,0.6868894355306138,0.5338157774870287,0.7770899746769573,0.5233287050189273,0.6069227272822677,0.8016548027762759,0.18977172509893536,1.0,0.8310681438888055,0.8693622712613862,0.7775622495886925,0.7145361425382273,0.5595015220007225,0.6029716182136757,0.48651550307400077,0.5656386595153762,0.10805602706975326,0.4890790089815069,0.28320293418300646,0.5470559177495364,0.7704817266251516,0.7645161273092869,1.0,1.0,1.0,1e-12,1e-12,1e-12,1e-12,1e-12,0.12090622006261843
