fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
2,1.0,8.0,1,0.3768826704243796,0.1863344412640154,0.7142857142857142,0.5261848489514095,0.0192855083285926,0.0012601547901313,0.0030133849898478,0.0024947300107822,0.7172973371695566,0.9970266548618298,0.0001048166731534,0.9996118366398984,0.154696132596685,0.0952380952380952,0.079713802651246,0.1348314606741573,0.1217391304347824,0.0646199418530234,0.1541850220264317,0.1276595744680851,0.0626340626340626,0.0953418024908908,0.106397490311362,0.1335052943337887,0.2136277857955112,0.0395929093415815,0.066748522111848,0.1204335866165875,0.2080302481825263,0.3221791969716606,0.3109915908921387,0.3426954056411346,0.4306412302038208,0.29109925602148,0.3384143000174997,0.3721610501657802,0.4518408652193423,0.5702089450352259,0.7612359550561798,0.0501996509364155,0.8349206349206351,0.7417582417582417,0.5854704029162734,0.8109874012109275,0.9324872281583468,0.1507669470720627,0.8027561732417394,-5.989265697764718,-2.4886425749351493,-3.2318320543722763,-3.3125646197178478,-3.704301559811244,-2.468988717595878,0.0022541421406404,0.2946100943775042,0.293854211267453,0.5269179808649151,0.3665391338349254,0.3028917414824681
2,1.0,9.0,1,0.5143479760430181,0.3221335514513762,0.5714285714285714,0.3436411812753591,0.018702378243922,0.0014892947835761,0.001763287734712,0.0010665038477203,0.7493080755556932,0.9973924176954334,0.0002807896134746,0.9998291679103084,0.138121546961326,0.0868347338935574,0.0807956908964855,0.0842696629213481,0.0608695652173913,0.0897575380789555,0.092511013215859,0.0723404255319147,0.0793065793065793,0.0367875649511592,0.0530696569782948,0.0669172206751098,0.1357225094139581,0.0179964230611348,0.0345450314204695,0.0578129910910457,0.119489673222251,0.3455681140376834,0.3436816362142857,0.3688319728152187,0.452817326880739,0.3226693840117832,0.3758139938791794,0.4031854184506381,0.4730207910994389,0.4791127869144298,0.7275280898876405,0.0318055197510003,0.8349206349206351,0.7747252747252745,0.6089526332985709,0.7957303950365977,0.8940422666379357,0.158127651594442,0.8723342751703894,-5.964185940471242,-2.6193413995092847,-3.223153795681252,-4.439483700474953,-3.489797958856024,-2.355710696233342,0.006464831115412,0.2950949979469135,0.2972097677379657,1.55398892230574,0.3071141388644216,0.3439851742877572
2,1.0,10.0,1,0.3742999826431499,0.1649689689548405,0.5714285714285714,0.3390186641164603,0.0164402407185612,0.0002562021739256,0.0019806182589455,0.0088111668726891,0.4565652170486993,0.9982521537250324,0.0001485393565271,0.999829230699509,0.1657458563535911,0.0672268907563025,0.1178603807796917,0.1853932584269663,0.0913043478260869,0.1042379028079991,0.1277533039647577,0.2212765957446808,0.022022022022022,0.04449634484556,0.0651611654987877,0.0769242182151947,0.1560266271495298,0.0168129022842069,0.0360778525791832,0.0657946029227743,0.1304231444763081,0.3376029801088402,0.3374673620980543,0.3606626597189164,0.4504571259884435,0.2842914666958469,0.3348414467084851,0.3631293322508224,0.4298393956424392,0.5581274551379123,0.7415730337078653,0.0477176090936708,0.853968253968254,0.7087912087912086,0.7501110896915528,0.8476250012514255,0.9693319111736802,0.1586528213647507,0.8320576730952619,-5.961931021802343,-2.58523362624839,-3.631440140859886,-5.294629025324218,-4.295540032672918,-2.825204846540875,0.0117642717482276,0.4823138075675214,1.0562410965136713,0.8349720911462725,1.0143553295182153,0.8638400666967153
2,1.0,11.0,1,0.2905693728192645,0.1067088903693025,0.8571428571428572,0.416156929891938,0.0184528764997835,0.0005923320361613,0.0014091222220185,0.0024801300830058,0.648824358576327,0.9970559710211608,0.0016440437385811,0.9996343899739304,0.2265193370165746,0.1596638655462184,0.0624116047144152,0.6067415730337079,0.2173913043478259,0.1261268262356232,0.409691629955947,0.0808510638297872,0.2416166166166165,0.0608024980769569,0.1033158783425491,0.1324295687402431,0.2164274309489027,0.0342768765665793,0.0815658158205154,0.1585177403416828,0.2663461478662091,0.4521315664223908,0.471544017428827,0.5080181167917417,0.6044945209008205,0.4554514100093877,0.5403373912912479,0.5891116824614521,0.6931326041435151,0.4116830139944634,0.7584269662921347,0.0177577856633095,0.8476190476190477,0.7417582417582417,0.6066100000707793,0.815831666234532,0.9348676663266052,0.1290015007174894,0.8215921104714248,-5.979469286743086,-2.389409822387379,-3.234086387683886,-4.330033105406367,-3.5578774831996527,-2.330824386008762,0.0049168461414181,0.1994601032303328,0.4102380667844818,1.725943595599686,0.337595569157551,0.2841338108080848
2,1.0,12.0,1,0.3015281477898511,0.1109474403106648,0.5714285714285714,0.4217709558335706,0.0168623609173511,0.0003235869020629,0.0014041418418529,0.0047992124409383,0.595220380546444,0.9981733535588756,0.0001737468880933,0.9995084184041148,0.2928176795580111,0.0784313725490196,0.1576989442283508,0.0842696629213481,0.0478260869565215,0.1074073396843972,0.1674008810572685,0.1829787234042553,0.0419169169169168,0.0567450929041952,0.0665077682236292,0.0919159145521093,0.166442359523803,0.0239950347235673,0.0398558271853109,0.0806085658062278,0.1472590613963258,0.1832856017066833,0.1597486797400126,0.1874711906748449,0.2660226005671738,0.145381712154818,0.1668036374552094,0.1935746121380697,0.2422233813167822,0.5477984851322548,0.7499999999999999,0.0528107967257431,0.873015873015873,0.6813186813186812,0.6022206152292229,0.770600252170734,0.9054715081741078,0.1618801563425293,0.8032683631610888,-5.936619717015363,-2.368733262545688,-3.3327008689547,-4.866681028272881,-3.7680894435183823,-2.4410473182246677,0.0176192432007663,0.4842339556434669,0.4553344027322094,1.4560899382478731,0.448516549789954,0.5019935665136098
2,1.0,13.0,1,0.4887610772457929,0.2972320030657681,0.5714285714285714,0.336856274658641,0.016947375780055,0.0007038306706623,0.0024063815807785,0.0037104800222816,0.6324983616871771,0.9971178439220724,0.0002048865558598,0.9996776594116956,0.138121546961326,0.1176470588235294,0.0590510728316712,0.7303370786516854,0.1695652173913043,0.1890995751735571,0.1585903083700438,0.0851063829787234,0.1007807807807807,0.0456342658305294,0.0630245601101799,0.0928265748790155,0.1720861045178625,0.0211544977180766,0.0400789483462986,0.0810148000228092,0.1534352094957995,0.3668030816225119,0.3670355914680466,0.4024640135049471,0.4934885096990669,0.32075811268768,0.3741859990337194,0.4101379055520212,0.4856879017279621,0.534258676407606,0.7303370786516853,0.0584476109250786,0.8634920634920635,0.7032967032967034,0.7399630009418741,0.8334905481985737,0.9410831559380168,0.1477754523534899,0.8342685149450173,-5.998108326661471,-2.5712242649741537,-3.29173430552344,-5.305830165984807,-3.60015692901464,-2.414026381850305,0.0001893470820224,0.2286587090551955,0.3036258535871389,1.0519493923079215,0.3169897488606095,0.2846026478328988
2,1.0,14.0,1,0.4193550557549171,0.2149531809969664,0.5714285714285714,0.3910008906978282,0.0186004060784052,0.0007980844051713,0.0024511075840315,0.0032991092669364,0.6733549035192915,0.9973081541374954,0.0017009071460474,0.999601422934914,0.1767955801104972,0.1232492997198879,0.0674524025385312,0.5674157303370786,0.1652173913043478,0.1536793172634017,0.3876651982378855,0.0723404255319148,0.253071253071253,0.0384954582612376,0.0495400372261828,0.0546573585951097,0.1025170737509154,0.0220641717414455,0.0414013879927086,0.063396042674766,0.1180067200980125,0.4205734012200189,0.4225116791953709,0.4463365539957688,0.5238904787851666,0.4416531949427153,0.5129278241095362,0.547474629745009,0.6305524986780715,0.4516052668865806,0.7584269662921347,0.0080892430746218,0.8317460317460319,0.7582417582417581,0.569117178174197,0.813370464391429,0.9342129520619088,0.1413433021858657,0.8651712926787933,-5.982255556519253,-2.423686599266515,-3.1364209499283584,-4.506854933957748,-3.265826419463054,-2.301478989415126,0.001654338696865,0.2511657857814676,0.293496779405625,1.5015420698620194,0.2468509497248885,0.3031664558093975
2,1.0,15.0,1,0.3716453555006804,0.1981385703290161,0.4285714285714285,0.3986831087904839,0.0171829611849554,0.0010772188189756,0.0009167565526067,0.0006726470312967,0.569408844312668,0.9967930299366052,0.0004645425546354,0.9991265642635808,0.138121546961326,0.1876750700280112,0.0350472736692138,0.5168539325842697,0.1956521739130434,0.1204812667995392,0.4801762114537444,0.0638297872340425,0.3409909909909909,0.0299711614300582,0.0368818821863336,0.0512474056432253,0.0840519240509469,0.0190932139281024,0.0346059605424406,0.0650614512980071,0.1164287543080696,0.4779214318515634,0.4839368602347059,0.5151476835196127,0.5917542926554779,0.5022588989620261,0.5816353929127184,0.6246102744606349,0.7162428022902884,0.3686871402157001,0.7359550561797752,0.0058197496706817,0.8126984126984127,0.824175824175824,0.626082799484591,0.8253662247902689,0.9404674669876252,0.1685120730981939,0.7736493757805512,-5.8957271445486175,-2.0813384289263803,-2.6282213354415624,-5.150315979950448,-3.368471350007837,-2.258424148777848,0.0106234700995399,0.4221464395368249,0.5460051610337073,1.3325392170032984,0.3873723058656796,0.4167469827639885
2,1.0,16.0,1,0.3219712009147795,0.1285539507768613,0.7142857142857142,0.3678094285201017,0.0170853023552469,0.0012186006297685,0.0008947170436047,0.0005344465685863,0.5542533272180175,0.9968054658545308,0.0018375709416383,0.999034261732948,0.1602209944751381,0.134453781512605,0.0570742893712335,0.5449438202247191,0.1826086956521738,0.1349665837737022,0.4537444933920704,0.0553191489361702,0.3628628628628627,0.0593494563982725,0.0973408127404463,0.1229091598242864,0.1813530399612112,0.0287900712769377,0.0693096608853347,0.1325160776742215,0.2051178192878331,0.3753302214668807,0.3881667937483659,0.4209086916416515,0.4993322576771656,0.3917105128829084,0.4678199539871691,0.5113973311398385,0.5948178848138064,0.4588751821563013,0.7640449438202248,0.0164519054688276,0.8698412698412701,0.725274725274725,0.6490428954840111,0.8219589333985131,0.938697144125187,0.1497283689974443,0.790578304927062,-5.994307276134212,-2.4489387247596754,-3.370444324698956,-5.202922191173956,-3.777238801192106,-2.3926234531878228,0.0002094231079814,0.2159904431631962,0.337971767360946,1.1301352494038637,0.2670028094434545,0.2350792549638475
2,1.0,17.0,1,0.4274123954303898,0.2494572905174207,0.5714285714285714,0.3828985098734794,0.0187352527817284,0.0002283653561875,0.0013889723993245,0.0068610783557702,0.6406300711996964,0.997335333492631,0.003579295066966,0.9995080914267854,0.1823204419889502,0.0616246498599439,0.1370154125113327,0.1404494382022472,0.1391304347826087,0.0583331969962207,0.1762114537444933,0.0553191489361702,0.1631631631631631,0.0578858058402218,0.062961988791551,0.0775297860586855,0.1685364898593527,0.0267419767432961,0.0418090795126989,0.0730190020014254,0.1568744982274212,0.3752957047133517,0.3682189346847936,0.3944938331866363,0.4926597880488766,0.3484202607235166,0.4004119998816453,0.431625986876246,0.5161275058159034,0.4721198584337809,0.74438202247191,0.0211995341686246,0.8349206349206351,0.7637362637362636,0.615990620205146,0.8124062488338817,0.9235582452969376,0.148448379009666,0.8472848951401988,-5.994488675097149,-2.6645155629565567,-3.3666969200375543,-4.544164188647259,-3.526079326332596,-2.4949762308236973,0.0017334098538708,0.1678003042424448,0.2700589799205257,1.475532837504514,0.3026124160219564,0.2661854501429939
2,1.0,18.0,1,0.2049723419305048,0.048703058279769,0.5714285714285714,0.3367477678188216,0.0156239172431415,0.0011221289284566,0.0005449407855949,0.000240373444958,0.6413453038193032,0.9959793485431686,0.0004995568567182,0.9976324306301304,0.1823204419889502,0.134453781512605,0.0630046397525465,0.6292134831460675,0.0869565217391302,0.2928193969536836,0.1585903083700438,0.0978723404255317,0.087087087087087,0.0507882202765962,0.0614408276103761,0.0718803837816437,0.1167757083439658,0.0208603859466085,0.0360578050363449,0.0580235959568245,0.0985031259330755,0.040000055979381,0.0036172509159799,0.01117625461522,0.0504452376991474,0.0,0.0,0.0,0.0,0.4402978489237454,0.752808988764045,0.0343301025654535,0.914285714285714,0.6813186813186812,0.3851651196114301,0.6856262080075259,0.7442758585862768,0.1888347106519771,0.7836937515937481,-5.882951108523169,-2.081921776921276,-2.69565985231081,-5.099415885196489,-3.5477099886517984,-2.03444142749718,0.013452656593711,0.4028800714678217,0.4972771384703738,1.4684797225682262,0.4058024969576562,0.5554484495410523
2,1.0,19.0,1,0.3324208634589565,0.1375228818484533,0.7142857142857142,0.4009833018808281,0.0169553599639743,0.000543946507608,0.0015962715446636,0.0031374814048739,0.5987638140788841,0.9979476465542244,0.0001065374977475,0.9994346604104796,0.138121546961326,0.103641456582633,0.0674524025385312,0.4831460674157304,0.0956521739130432,0.2148852080465385,0.2422907488986784,0.0638297872340425,0.1869369369369369,0.0224336464754877,0.024118387055423,0.028842752017002,0.0640439880356811,0.0148694882461604,0.0224248075137561,0.0385054041711923,0.0799808513907965,0.4525300541173528,0.4538833715020784,0.4798058917608169,0.5551880867093462,0.4879686668809249,0.5627438863924618,0.6023386077743418,0.6891527394845697,0.4471310927533141,0.7359550561797752,0.0094183311230161,0.8,0.6978021978021977,0.6230160743458368,0.8178227267548761,0.9263056108145802,0.1521383792490186,0.8025687071897785,-5.984194225133725,-2.5016062314016296,-3.206918511074812,-5.364472756328853,-3.6435592969774215,-2.486926487182916,0.0014698371372391,0.1434566798506385,0.3829183460476524,0.9729949075408744,0.3452705686748867,0.274291933700177
2,2.0,0.0,1,0.3934637216489177,0.1815946547170804,0.7142857142857142,0.5059735848826215,0.0154300923874548,0.0011520539667656,0.0029673488167741,0.0027128977885039,0.6554394543574933,0.998628902598785,0.0001634454841121,0.99976732257391,0.1988950276243093,0.0980392156862745,0.0933196545307057,0.4213483146067414,0.0869565217391302,0.2065589058128691,0.1629955947136563,0.1659574468085106,0.0468877968877968,0.0609162849407917,0.0524326923618924,0.0628161101894035,0.1237749188579556,0.030694602381763,0.0374048463839573,0.066331854637846,0.1382000401485291,0.3968296469560798,0.3841076328534893,0.4088857752613633,0.4905927018502281,0.4068943336582719,0.4615684835558304,0.4965003350568396,0.5810718819994543,0.4080120315206428,0.7387640449438203,0.0370312663585419,0.8349206349206351,0.7417582417582417,0.7007815948699008,0.8360989808681869,0.9567823216933864,0.1590406193988108,0.8230213998594746,-5.968774363828156,-2.31699657225878,-3.306978184727782,-4.697924096828798,-3.6220575538606266,-2.3282244240996923,0.0063756057944741,0.3767898966261093,0.4397211355319187,1.5300872894540207,0.3345114083539819,0.3216103805312822
2,2.0,1.0,1,0.2235459334802428,0.0603957302498077,0.7142857142857142,0.4146603300981931,0.0156692801268962,5.089921682290734e-05,0.0005860836902102,0.0132874773276312,0.5124749075870677,0.9901529696395068,0.0017313791451046,0.9974432242274291,0.1657458563535911,0.2296918767507002,0.0318703002506533,0.449438202247191,0.2608695652173911,0.079746799672196,0.2422907488986784,0.0851063829787234,0.1441441441441441,0.0828028930938719,0.0902484905059024,0.1124043943387531,0.1802820028108555,0.0395426144403716,0.0622189148093892,0.1084023567279605,0.1740609548888716,0.4746318548409051,0.4782593102185385,0.5117852652620898,0.6013311538972632,0.4354719986842991,0.5021287028059932,0.541154450369379,0.6258823855377948,0.5329369478899497,0.7303370786516853,0.01213623757294,0.8285714285714285,0.7197802197802198,0.6127349246039444,0.8002057859774552,0.9024388893219856,0.1661580423312435,0.7248935156235408,-5.867492599265592,-2.2278464168614214,-2.822044248582632,-4.964040452432554,-4.122840469440928,-1.9417972638330685,0.0929629475775447,0.4884817575734552,0.614655586062493,1.232217772308624,0.4042638689872371,0.5009507894693253
2,2.0,2.0,1,0.3469231640653187,0.1505448689623962,0.8571428571428572,0.4214980581558445,0.016261569056792,0.0001122057423603,0.000763530758095,0.0077157878169515,0.5826456827755291,0.9962456654428036,0.0005100100659367,0.9992091797036284,0.138121546961326,0.0980392156862745,0.0714319797680965,0.6629213483146066,0.0869565217391304,0.3068075847062479,0.2114537444933918,0.1148936170212764,0.0942192192192191,0.0346518398100851,0.0709809384063907,0.0918309724290685,0.1552404262129883,0.0154982197360563,0.0434802566827432,0.0828777563178199,0.1415726957219429,0.3413318508475433,0.3519343451984046,0.3813126633643868,0.4616168514613192,0.3037585935602038,0.3653928167585737,0.3989532257895274,0.4648460673619879,0.4382050824405685,0.7331460674157304,0.0287381265149071,0.8412698412698412,0.631868131868132,0.6477850349465897,0.8159287088147456,0.9011320037522628,0.1432550781209852,0.7621274080771865,-5.94658491037992,-2.588363958876648,-3.861735287432436,-5.198911994945694,-4.376535814743172,-2.807885411906304,0.2007747167154269,0.4285542100211414,0.7172253009281673,1.2849762968129577,0.4989182404014999,0.5312219198840065
2,2.0,3.0,1,0.1770105695386283,0.0361082031733863,0.5714285714285714,0.4611608801184393,0.0149271934307651,0.0002751329176462,0.0011168472332036,0.00446797313502,0.5761972721949715,0.9952150557900976,0.0005315592292674,0.997586011168064,0.2044198895027622,0.1232492997198879,0.07549622885361,0.2191011235955056,0.2130434782608695,0.0525616751914544,0.4185022026431717,0.1276595744680851,0.1604461604461604,0.1384909970599946,0.1660667275833783,0.1627860672006242,0.2496118292591902,0.0701296845280779,0.1156450120872217,0.163045094327796,0.2573031896514035,0.471266750589408,0.4821344203815923,0.5011452921732584,0.5981611860940108,0.4391870546499902,0.5102303035654204,0.5372323588266672,0.6320624036990978,0.6287552607883431,0.7331460674157304,0.0409838363190578,0.8317460317460319,0.7637362637362636,0.6356497193901265,0.8256599554038231,0.9468895607823732,0.148533599040813,0.7166067665949207,-5.8655649040378375,-2.359615357420824,-3.521005320562582,-4.420206642553955,-3.875497295900004,-2.415003793437865,0.2932939211708159,0.3490113691885567,0.452767789394461,1.2137514052067886,0.4610252182330041,0.3852577432655946
