fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
1,2.0,2.0,1,0.1976962533593518,0.0495031418294985,0.4444444444444445,0.8698627200692509,0.0132107163851027,2.0741582784465162e-08,9.561654577137344e-09,1.68813254658471e-05,0.9224573522973388,0.9999999999999976,3.861164182437579e-13,0.9999999999999986,0.1418858813063921,0.0591578027101851,0.0517109680420597,0.4118504772004241,0.0805068952664927,0.1818183684429769,0.4711922418710781,0.0861098345588234,0.1873488140010989,0.0009761876919604,0.0013126254560898,0.0019134667274618,0.006446071755716,0.0013506962230129,0.0038876816651685,0.0057537388891725,0.0187423159507401,0.5837716636820696,0.5985692329144975,0.6077182751985197,0.650748097083756,0.7145966386754483,0.7294432790962702,0.7439036560522468,0.7919119503599431,0.4224637218979286,0.0677966101694916,1.6489869444710605e-07,0.1849710982658959,0.5627118644067794,0.6478708574088194,0.9556670377836812,0.986171258568443,0.039911554671341,0.8260574900582043,-5.58272245949402,-5.533459095506747,-5.813848696520681,-5.742117191551609,-5.623247956515861,-2.194740680756025,0.9528329930004464,0.9994284731381476,0.3236543682102634,0.4261384771313771,0.6021805238956413,0.435828473789116
1,2.0,3.0,1,0.2811152956254433,0.1020957600410861,0.6666666666666665,0.717370352958786,0.0132107146671651,7.889383839417345e-09,9.986328650608266e-09,8.176810599920035e-05,0.943880399180004,0.9999999999999988,8.528920977671564e-13,0.9999999999999996,0.1383911551658406,0.0836368934868134,0.0362508439480766,0.4337221633085893,0.0715616846813268,0.2086123222477537,0.4333048108005323,0.0503791360294118,0.2709489485017366,0.0001824445189706,0.0002343755543725,0.0003350432873233,0.0011426383447197,0.0001892610725539,0.000506943535398,0.0007442856977831,0.0022484598233993,0.5957786448333421,0.6108092715694365,0.6200062225967645,0.6629311990169795,0.6959539646120225,0.7103136588393683,0.724190990154954,0.7690190452292025,0.4028514024947593,0.0677966101694916,2.6572011053240506e-08,0.1011560693641619,0.5322033898305084,0.6301382327823819,0.915834109060101,0.9669376167012728,0.0426128635473419,0.8303946184955866,-5.897337947158187,-5.882655189608027,-5.989493048687864,-5.980472357589295,-5.957655428245345,-3.043836297758757,0.0770723013975077,0.5821202598152654,0.002976463406588,0.0175245220020852,0.0318066302897584,0.7377416679845213
1,2.0,4.0,1,0.2134591346707798,0.054034529857271,0.5555555555555556,0.8631338870815832,0.0132107193231693,5.711165176130385e-09,7.791416880853681e-09,9.048038395245149e-05,0.9531273096401346,0.9999999999999972,7.742449801943775e-13,0.9999999999999996,0.1663489642902529,0.0999562873378988,0.0350002173912631,0.4300768822905618,0.0805068952664927,0.1884105316806601,0.4815554287887429,0.0505514705882353,0.2987789971299549,0.000156130925799,0.0001977523115386,0.0002977237024806,0.0008194133960941,0.0002453815635022,0.0006708883790935,0.0010243453800984,0.0025405415450493,0.5921408164303841,0.6070747106882755,0.6162103469665283,0.6587311349208316,0.7242125683695168,0.7392024695729267,0.753740890529868,0.8015901094983219,0.4077115977374124,0.0734463276836158,2.169383518384517e-08,0.1069364161849711,0.5118644067796609,0.6148072008944461,0.929058346286718,0.9706590234093052,0.0209398582459724,0.868773535794036,-5.917073910825453,-5.9622979943906325,-5.960284139305252,-5.979793225140805,-5.961299485626319,-3.352567558126984,0.0549760480385656,0.0653847900628684,0.0355222239082465,0.018514253211423,0.0366525256085796,0.94887832496194
1,2.0,5.0,1,0.251826625862396,0.0810584999617851,0.5555555555555556,0.8162760141922224,0.0132107132815576,8.641986326395318e-11,9.136501220094441e-09,0.0084014252807501,0.94958041637276,1.0,6.365748145352023e-13,0.9999999999999998,0.1803278688524589,0.1325950750400699,0.0278738578845864,0.481110816542948,0.062616474096161,0.2523545150861871,0.5712587944476135,0.0316521139705882,0.4953380953676295,0.0004154574798578,0.0005125436058308,0.0006249425838135,0.0013219761335515,0.0005231280020017,0.0013675218769274,0.0016719345101559,0.0032486248723231,0.6004157958545331,0.6155757814885909,0.6248527007037512,0.6681421469743208,0.709546926088566,0.7242188236801506,0.7384139556678947,0.7846983841168123,0.4512103153255111,0.0564971751412429,6.619433458774311e-08,0.1242774566473988,0.5118644067796609,0.5600228957261613,0.8896808865255421,0.9489795658638472,0.0394740514696072,0.8641801816635629,-5.08937193463652,-5.755652456940289,-5.874790888601426,-5.815049222357184,-5.7573711379070645,-2.8114937809778118,2.441005418004165,1.1389330793765773,0.4264632522428292,0.5273969922574515,1.00999186996565,0.8252620672515133
1,2.0,6.0,1,0.2346850252602289,0.0669862558179322,0.4444444444444445,0.7997667280214853,0.0132107148868543,4.708569741058886e-09,8.631123925143729e-09,0.0001281006750993,0.9351454891185772,0.9999999999999968,6.299437883085018e-13,0.9999999999999984,0.1558647858685982,0.0469182573218708,0.0686902950816943,0.4519485683987274,0.0655982109578829,0.2311004715440016,0.4764689104392469,0.0699678308823528,0.2267667061459557,0.0002162508179886,0.0003180546319841,0.0004878064998359,0.0023643887376874,0.0003068907874278,0.000947836870426,0.001410917935846,0.0065344953596441,0.6014019245980297,0.6165922282193254,0.6259042575056701,0.669633503421573,0.7177174497772738,0.7325766220315189,0.7469761881231769,0.7944877408328958,0.3693676831877617,0.0649717514124294,4.782772017727434e-07,0.1445086705202312,0.5593220338983049,0.648049076307905,0.9429533709366212,0.9872935102123044,0.0208137024356653,0.8060389382358972,-5.913673174436621,-5.999999565705731,-5.999999565705731,-5.9915781969354125,-5.992122583186306,-2.7359182687483545,0.0266137456389193,1.1530796635890109e-29,1.191683495121103e-29,0.0031872571359193,0.0028541552661222,0.1788481734026513
1,2.0,7.0,1,0.1866440103556878,0.0391146024106559,0.3333333333333333,0.913168992178332,0.0132107102385398,2.000152617892285e-08,7.460992018048003e-09,9.996889615420825e-06,0.9531327334452708,0.9999999999999964,9.51344628651095e-13,0.9999999999999996,0.1418858813063921,0.0693574238671134,0.0444290742236173,0.4118504772004241,0.056653000372717,0.2394237333507316,0.4125784369652023,0.0573874080882352,0.2330191417720028,0.0003439931973734,0.0004825173334041,0.0008156936857241,0.0026697347459501,0.0004453264837003,0.0013015093234391,0.0021779534525438,0.0070284237340215,0.6023304104469585,0.6175534204216161,0.6269286940391186,0.6707264273568266,0.7128780815948211,0.7276349671624301,0.7419656626578618,0.7889584892606252,0.3750351488651071,0.0508474576271187,3.353710152002898e-07,0.1676300578034682,0.5559322033898304,0.5865988046475354,0.9146706434881516,0.973640576105082,0.0340235352845924,0.8370931678038149,-5.720622217662604,-5.859518879182351,-5.943785706406837,-5.906811047175119,-5.998779935877548,-2.4743289757657063,1.182242734480885,0.5957021353957985,0.0845263138438665,0.2236048957214658,6.253315138568718e-05,0.2236813439161555
1,2.0,8.0,1,0.2261938204460682,0.0658440449785037,0.3333333333333333,0.8492892946694869,0.0132107221493271,8.910512844058847e-09,8.914981837213296e-09,6.060867496985472e-05,0.9288367999701036,0.9999999999999988,6.85356768421173e-13,0.9999999999999996,0.1488753335874951,0.106076060032056,0.030109516194039,0.4264316012725344,0.062616474096161,0.2283402061489126,0.494723331431831,0.044289981617647,0.3394291149123143,0.0005036728356093,0.0006049407577022,0.0008353983497723,0.002290285508608,0.0006435598228892,0.0017049133097835,0.0023307210494916,0.0058801671139447,0.5526316732615608,0.5665587061636954,0.5750726530239265,0.6144503803496038,0.701046495214021,0.7155385406912508,0.7295756374405408,0.7751986672356859,0.3640683166334761,0.0734463276836158,2.73802517792785e-07,0.1416184971098266,0.5661016949152542,0.5932847491722062,0.9100882173116064,0.95958262859041,0.0348098841510998,0.841964833837653,-5.434691431561027,-5.8790729256025465,-5.964948203783065,-5.862581409541303,-5.804262556352702,-2.6123796008383797,1.8351196669684768,0.4754972667414707,0.056515506741153,0.4051218259262432,0.7697694104311673,1.0449311261113603
1,2.0,9.0,1,0.2238545642954993,0.058579201578083,0.5555555555555556,0.8326282708089259,0.0132107161319749,1.7829034782109772e-08,8.966412735773588e-09,2.0337681947265183e-05,0.9645100429489104,0.9999999999999992,1.6002066750668564e-12,0.9999999999999992,0.1418858813063921,0.0815969692554277,0.0378753697870191,0.4082051961823965,0.0715616846813268,0.1984901619215047,0.3832477657349305,0.0506089154411764,0.2403800606479426,0.0001765961864932,0.0002371790408013,0.0003601504201185,0.0013519236737861,0.0002490863386468,0.0006959750063784,0.0010752018629075,0.0035421471512286,0.5978676466163444,0.6129549871230463,0.6221939309425564,0.6653563740109136,0.7169032169353863,0.7317329112733747,0.7461064499847802,0.7932697911702655,0.3269444028364014,0.0706214689265537,8.529644499740548e-08,0.1416184971098266,0.6372881355932203,0.6200411834267072,0.940449113414993,0.9718810219033778,0.0230317764559249,0.8437248920886875,-5.941234517258264,-5.932405542637924,-5.911891852594187,-5.829792832160185,-5.847224664983047,-2.9696430811245844,0.0143262912005764,0.1562625942589278,0.1074095860341578,0.5923722931457982,0.4790486336486265,0.6509213652253563
1,2.0,10.0,1,0.211969577742618,0.0605115216390624,0.5555555555555556,0.8611183122796865,0.0132107119721187,4.512876312669373e-09,7.440577500095965e-09,0.0001137875336032,0.9305703795291668,0.9999999999999968,4.134496259624362e-13,0.999999999999998,0.1418858813063921,0.0979163631065132,0.0314897090539234,0.4154957582184516,0.128214685054044,0.1228053231392369,0.4261266400456359,0.0697380514705882,0.2042755056511792,0.0005177358346208,0.0008047215275069,0.0012360906052617,0.0031736126513274,0.0004224276681849,0.001405968027153,0.0022498027915582,0.0053840620339183,0.5822675915200806,0.5970192715694554,0.6060925253497735,0.6481854063641566,0.6692806736754674,0.6831105670818319,0.6964711934969918,0.738734838683385,0.4349910485016672,0.0508474576271187,2.23536964590975e-07,0.1560693641618497,0.6135593220338984,0.6136801869860573,0.9298148799815718,0.9638478491411552,0.023355917049625,0.8520242400129577,-5.6730119936240655,-5.941669330067769,-5.967677433219662,-5.869195538597661,-5.9344394399623415,-2.463293255006507,0.9975644662326402,0.037543494696655,0.0153440812657203,0.2278644418713256,0.1569285773619417,0.3093430295400393
1,2.0,11.0,1,0.2144622934218692,0.059143717413311,0.6666666666666665,0.8673745520343955,0.0132107152042031,3.8012177916408704e-09,9.760334490503052e-09,0.0001868882294891,0.9495607388584018,0.9999999999999988,1.1000916881070033e-12,0.9999999999999992,0.1383911551658406,0.0754771965612706,0.0401417970140453,0.4045599151643688,0.062616474096161,0.2187344825740028,0.4923939912530899,0.0507238051470587,0.3043802470933134,0.0001595486671367,0.000227727707507,0.0003996341302853,0.0014032866712303,0.0002227399248565,0.0006939433077744,0.0012201510806752,0.0041153365221287,0.5811740120974742,0.5958330442050788,0.6048071408841583,0.6465208257455612,0.7158435557489711,0.7306555613295943,0.7450193732899063,0.7921158112107282,0.3535342288491483,0.0706214689265537,5.4042164207056285e-08,0.1358381502890173,0.5288135593220339,0.6092545813189945,0.938267199479422,0.9716700724771992,0.0309334835604314,0.8430068263245327,-5.950884818148472,-5.999999565705731,-5.999962091953358,-5.979889108185539,-5.9710830819131,-2.777505639950576,0.0058409348707909,1.0607661534035735e-29,6.459697738424353e-08,0.0185176868115387,0.0125678275763885,0.354765496854647
1,2.0,12.0,1,0.2027569659697213,0.047886702361929,0.3333333333333333,0.8364007212229319,0.0132107097218394,8.930457797651383e-09,9.375819256821286e-09,6.44870588663445e-05,0.92781514338175,0.9999999999999992,5.079449010789985e-13,0.9999999999999988,0.1418858813063921,0.0571178784787993,0.0534404178239398,0.4264316012725344,0.0268356317554974,0.4036446613910163,0.4198992203841032,0.0696806066176471,0.2015564574606542,0.0003317857402532,0.0004388832080052,0.0007260047311282,0.0032645308868857,0.0002727551067972,0.0007774803404633,0.0012896715752498,0.0049027387757476,0.570158317909442,0.5845428588621318,0.5933699520927711,0.6346317000323212,0.6613090166127866,0.6749143213147613,0.6880409865212457,0.7295621697264207,0.3207636120361048,0.0621468926553672,2.0723155546593658e-07,0.1907514450867053,0.5593220338983049,0.594976798683424,0.9296773397994336,0.970482932556427,0.0254942931208396,0.8336840837342269,-5.841560824417268,-5.825966968851123,-5.949873498534759,-5.868989928467306,-5.8672101425951535,-2.4682746950137964,0.2610493619404486,0.5869159743147246,0.0799709988717746,0.2659327691911167,0.2838908219217552,0.4332334218554145
1,2.0,13.0,1,0.2297910458109172,0.0630141183749381,0.4444444444444445,0.8437694608174318,0.0132107139194023,1.5917683182507617e-08,7.616870075766574e-09,1.855416197053068e-05,0.9486154528583756,0.9999999999999972,1.276847210794174e-12,0.9999999999999992,0.1418858813063921,0.0999562873378988,0.0308270461476588,0.4446580063626721,0.0655982109578829,0.228008974301502,0.4465677885529567,0.050494025735294,0.2783203564790384,0.0002287377894585,0.0003182734551647,0.0004876953410966,0.0014105685039965,0.0002774623214314,0.0008078511254596,0.0012409679545981,0.0032443502051941,0.6061733826556772,0.6214828466412963,0.6308747087090383,0.6747382683424477,0.7103629513571144,0.7250530504515189,0.7392825607068887,0.785705644186762,0.3137125534170395,0.0593220338983051,4.41209286319071e-08,0.1647398843930635,0.4983050847457626,0.6175315159557657,0.922070305642846,0.9675273240399986,0.0266421319906893,0.8433279288423677,-5.969171812485417,-5.953193579968984,-5.894333538258548,-5.985003603902452,-5.976921704141222,-2.847089808906009,0.0043912874256033,0.0685112452538801,0.118110634032103,0.010344428038653,0.0123933220791604,0.2271642365430954
1,2.0,14.0,1,0.191626274388055,0.0427172445797677,0.3333333333333333,0.8603324511515676,0.0132107196587762,4.7371876388758195e-09,8.237400344034644e-09,0.0001206670798442,0.9333670684101196,0.9999999999999988,2.1782298678668527e-13,0.9999999999999992,0.1383911551658406,0.1407547719656127,0.0209535353188571,0.4118504772004241,0.1699590011181512,0.0940601953413193,0.4364422894086326,0.0411879595588235,0.3182292531768989,0.000611632478136,0.0009338504525847,0.0014514729617569,0.0033393132865979,0.0007985359963195,0.0025818686961356,0.0039855855432238,0.0091266748322449,0.569460976034069,0.5838955468412859,0.5927868027231515,0.6337593042507104,0.7047536377254683,0.7193876026229777,0.733595430696891,0.7797966724865186,0.4766862200591288,0.0649717514124294,1.2796968682158874e-07,0.1502890173410404,0.5457627118644067,0.512616294214371,0.8741251180278062,0.9371691434844592,0.0553969442597068,0.8581406091496422,-4.623112838428547,-5.396558360256972,-5.855722556075488,-5.807723273506099,-5.565187764475301,-2.626032302383287,3.444467037358053,1.4268015510504606,0.1445656192788502,0.2285318167011698,0.9582687231122,1.22568814167109
1,2.0,15.0,1,0.2164251873354213,0.0536923111997838,0.4444444444444445,0.7869348279244861,0.0132107128342727,7.070138657519598e-09,8.826104609500438e-09,8.069143400188303e-05,0.8773973342810121,0.9999999999999988,4.064744180620143e-13,0.9999999999999998,0.1453806074469437,0.112195832726213,0.0278583349821116,0.4191410392364793,0.0654917203556785,0.2174631948670069,0.4756607720098876,0.0632467830882352,0.2464224446572568,0.0005115207063611,0.000753777241052,0.0009896114584076,0.002415648654863,0.0006385237142415,0.0020340204690318,0.0027029665991574,0.0054359139830245,0.6035929658338702,0.6188764603547101,0.6282425228656442,0.6720186946951987,0.7133344523853469,0.7281311822180352,0.7424491333832824,0.7892620072051943,0.3829258534947852,0.0593220338983051,8.973315814583229e-08,0.1473988439306359,0.6,0.6496359806789718,0.9407330702795188,0.9797875141956782,0.0444921750416925,0.8497515976564266,-5.955732829217252,-5.999290176914237,-5.9406893143847785,-5.9648173003480816,-5.93052419735784,-2.518903351560271,0.0098618580240167,2.3148464677197317e-05,0.0789825858973251,0.0329467733756781,0.1244280181334517,0.1997166775226574
1,2.0,16.0,1,0.2451798781486673,0.0729515455172322,0.6666666666666665,0.8081389202222584,0.0132107152878636,1.052766367874508e-09,1.0087026908865002e-08,0.0007516441044072,0.9185119821608064,0.9999999999999984,1.53535672978817e-13,0.9999999999999992,0.1418858813063921,0.0713973480984992,0.0431967537312655,0.4227863202545069,0.062616474096161,0.226739252219761,0.4652500475375545,0.0662339154411764,0.2321316562141195,0.0006859813265525,0.0010022848206057,0.0014889150930408,0.0045483294187651,0.0006641854015015,0.0020745410519496,0.0030604899911517,0.009333147412081,0.6220840053514664,0.6378586596687623,0.6476003912884071,0.6934093397834981,0.6990858086195426,0.7135749531291742,0.727611636404628,0.773383707344852,0.3753783093328642,0.0593220338983051,4.433903298661024e-07,0.1734104046242775,0.5016949152542372,0.6364650924974837,0.9551446023140868,0.9874793316618946,0.0282134428535947,0.8159326776696051,-5.948234325874504,-5.8911867216597615,-5.8406928963279965,-5.8679224786834805,-5.834112380913584,-2.0949119859781904,0.020872175547674,0.1557774056781201,0.553192395542588,0.2554794584721617,0.5536088316249811,0.2452161999227634
1,2.0,17.0,1,0.2169724224292203,0.0546168288652893,0.5555555555555556,0.8662309979911185,0.0132107208941057,1.0673443207086716e-08,9.698581548264297e-09,5.301245220392001e-05,0.9359423683747032,0.9999999999999992,1.3706716459809066e-13,0.9999999999999992,0.1838225949930104,0.0632376511729564,0.0593817574651213,0.4628844114528102,0.0863638783877321,0.1890429080150794,0.5132154401977561,0.0761718749999999,0.2265503901067066,0.0004688929528632,0.000667655403067,0.0009080159629538,0.0036561316926363,0.0005510299706877,0.0016081744650631,0.0021849251942288,0.0075679323736231,0.5810466112832114,0.5957391752588408,0.6047308164452754,0.6469815832094471,0.6960270975272196,0.7104237866661308,0.7243422817666355,0.7696906107378837,0.3100325306232629,0.0536723163841808,8.354528058382813e-07,0.1820809248554913,0.5898305084745762,0.6212803720823667,0.926062389012331,0.9776736962509645,0.0308003945360996,0.855357660869541,-5.939113979079289,-5.856772881989615,-5.999715722726625,-5.899344282190726,-5.992671987281178,-2.3538184117854173,0.022689733762473,0.590356140031015,3.572086707738407e-06,0.149420312340846,0.0017946243835466,0.2425451195271564
1,2.0,18.0,1,0.2327311353782375,0.0642678445769326,0.4444444444444445,0.8806466403157289,0.0132107204028581,2.0160798204389533e-09,8.185981295246642e-09,0.0003088770413364,0.9644184621082756,0.9999999999999992,9.245121427651202e-13,0.9999999999999992,0.1383911551658406,0.1101559084948273,0.0273117147060019,0.4227863202545069,0.0477077897875512,0.2772041043343233,0.4574063510173036,0.0535386029411763,0.2718464759872234,0.0002327119530636,0.0003599154361314,0.0005155757242011,0.0013484424640169,0.0002754345513243,0.0009093436672279,0.0013164732324056,0.0031478205225755,0.5817062462722666,0.5963968694698465,0.6053739662873083,0.6470767253658418,0.7019411497359407,0.7164583474791071,0.7304928556297903,0.7760015937768847,0.3519359363184335,0.0564971751412429,8.973315814583229e-08,0.1445086705202312,0.5389830508474576,0.5922784489162358,0.935075960350258,0.9738543338919337,0.0118680031151811,0.8588135085956763,-5.9244241707544605,-5.992019915424139,-5.999962091953358,-5.923641471339239,-5.991481927611604,-2.851447190271017,0.0142833812712028,0.0029290416563614,6.459697738424353e-08,0.198859685549784,0.0028599767533321,0.277405654420173
