fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
1,2.0,2.0,1,0.2025050503352626,0.0507187586334007,0.4545454545454545,0.8738980440573468,0.0125039438814051,2.0809095757661136e-08,9.608592534446333e-09,3.9005893737878935e-05,0.9247257182498064,0.9999999999999976,4.583726984875246e-13,0.9999999999999988,0.1253986354587448,0.0543322495646948,0.0640575367173543,0.3394621835505336,0.0204750054892776,0.4132701593801997,0.6121370840294397,0.0502129125950721,0.349058247143185,6.038287386069906e-06,9.131866125548396e-06,2.1336400180916013e-05,0.0001136792857323,3.217655599993775e-05,4.644586568534708e-05,5.761279985969106e-05,0.0003421361782126,0.5267459851051468,0.6062957525092934,0.6936301511966367,0.6837786999282021,0.6423148426692347,0.7666393518281529,0.7256774346452178,0.7887466223084608,0.40461819072252,0.0681818181818181,1.0139254075588142e-08,0.0990712074303405,0.6372745490981964,0.6059011222366252,0.962714183894817,0.9905047102897248,0.0183677742135715,0.8587567013724723,-5.821653643768306,-5.873577946302506,-5.928924453966538,-5.9051797763012726,-5.825923921144212,-5.930856837395966,0.3036366311600832,0.1579980974103489,0.1359239220944993,0.1769389918696439,0.5157304076540737,0.0863637369655511
1,2.0,3.0,1,0.2825647027049197,0.1017973939324757,0.5454545454545454,0.722622289653399,0.0125039422051865,6.959498935670685e-09,1.0065085103668814e-08,0.0002468677614614,0.945410650903914,0.999999999999999,1.0132061273424205e-12,1.0,0.1006397495119735,0.0503567191087415,0.0561956857572676,0.35284853734399,0.0566676425382418,0.1971543538201708,0.5871901386192262,0.0481453220764516,0.3450926675672822,3.245474438433501e-06,3.846796748745482e-06,6.1507845342933365e-06,2.9441803004627542e-05,2.899124940467713e-05,3.363669794190328e-05,2.8640543834877685e-05,0.0001660949380213,0.533646496447505,0.6144633185253363,0.7029496055311817,0.6931754925043222,0.6500944131483717,0.7759244020603582,0.7344648047363493,0.7982899339138912,0.4355465357591388,0.0568181818181818,5.517492376129129e-09,0.0928792569659441,0.5370741482965932,0.5883621489337368,0.9292182349521348,0.9772260797813724,0.079608824129291,0.8592401141896848,-5.983632472894654,-5.9847838655612,-5.987173660683991,-5.998058401776213,-5.999999565705725,-5.996142644387155,0.015158265269361,0.0133786302568982,0.0121732841323653,0.0002604838779841,9.792393370143495e-30,0.0004264954958483
1,2.0,4.0,1,0.2180165330594855,0.055470517745856,0.6363636363636364,0.8656220596040245,0.0125039468164103,5.677747043840586e-09,7.751208368392697e-09,0.0002320971655134,0.9540646230681792,0.9999999999999972,9.19277857774816e-13,0.9999999999999996,0.153327277295657,0.0596329568392991,0.0710952275367503,0.3645615969132644,0.0818634267730366,0.1470776534062836,0.6581929832482956,0.0461761882491937,0.3959379046074473,2.997963381226768e-06,3.553426781363769e-06,7.423196926073095e-06,2.5030101732445343e-05,3.094000816740022e-05,3.589771846393634e-05,3.827808087159097e-05,0.000178089418423,0.5322039660530755,0.6127558274421527,0.7010012050105654,0.6912062312946773,0.6513423536199586,0.7774138958468431,0.7358749238980044,0.7998225380919395,0.4662982330947174,0.0625,4.7388796097176524e-09,0.0495356037151702,0.5339353971718349,0.577563153732514,0.9403379970003224,0.9797876995186808,0.0732352210970926,0.8963786700467454,-5.989768600260159,-5.998279965456514,-5.999999565705724,-5.999934329320802,-5.999960149684949,-5.992806860407223,0.0049120428669821,0.0002188198512636,8.666951812028184e-30,3.149281578992249e-07,1.1496807934530873e-07,0.0008253636314967
1,2.0,5.0,1,0.2547559036591321,0.0815999064298163,0.7272727272727273,0.8162605526172952,0.0125039406176186,4.659483829869991e-10,9.180501761151303e-09,0.004101811100605,0.9492031082546896,1.0,7.566400856353512e-13,1.0,0.1796130578480449,0.0689091945698568,0.0728293142216915,0.386314421827631,0.0850106126033813,0.1499969012333923,0.7061678782679369,0.0232603933344818,0.6282593378910183,1.417571922516029e-05,2.0143205523211768e-05,3.420870402174435e-05,0.0001219890116861,0.0001557188171337,0.0002143917851475,0.0001914245761967,0.0008024404887328,0.5364485688071008,0.6177807197775045,0.706737817854055,0.6970161325573334,0.6519801651089814,0.7781757242123695,0.736597379344877,0.8006177368822289,0.4866490559424121,0.0568181818181818,9.637934799615797e-09,0.0309597523219813,0.6733466933867737,0.5309840498372614,0.9072316448616916,0.9648739775736028,0.0145053775910332,0.8837562107894309,-5.224508497862586,-5.44030599219196,-5.517477357327302,-5.1280934309670165,-5.40780857048922,-5.412810815849879,1.7592372097641218,0.7658751590780042,0.9697199147933964,1.678896177944483,1.4273446052503795,0.8761319622488575
1,2.0,6.0,1,0.2381203069205711,0.0679330000289846,0.7272727272727273,0.8029036454567823,0.0125039424072878,4.324613448493902e-09,8.687208343586442e-09,0.0003675149659034,0.9364734215443636,0.9999999999999968,7.523889102823107e-13,0.9999999999999984,0.1434701095885115,0.0569826032019969,0.0694952026756059,0.3478286546714438,0.0314718583034471,0.3121412104878375,0.6543549916467242,0.0522805031136927,0.3620180769166731,3.1849159344093627e-06,3.775017950049601e-06,4.109685364173988e-06,2.4134971936452812e-05,2.795913575005279e-05,3.2439202285275524e-05,1.871337708904521e-05,0.000119940357693,0.5366980947631791,0.6180754274511473,0.7070716576115366,0.6973382724831978,0.6501019614273302,0.7759334113960303,0.7344730175131531,0.7982978864826566,0.4710503518002789,0.0539772727272726,6.42403365939419e-09,0.0743034055727555,0.5680434726428238,0.6048738434144224,0.9520271590271888,0.991277492246393,0.0834122031768685,0.8455643361968216,-5.985751306213806,-5.999999565705722,-5.986597054520974,-5.999934329320802,-5.984489300060488,-5.9986238855063565,0.0150229544926286,6.363477968782828e-30,0.0121830962659767,3.14928157899194e-07,0.0178020571885528,0.0001400447048087
1,2.0,7.0,1,0.191996302491658,0.0408253359267497,0.3636363636363636,0.9159296269844102,0.012503937676568,1.9693554405194666e-08,7.506178873766594e-09,2.260113835280703e-05,0.9545916950050264,0.9999999999999966,1.1295891437799804e-12,1.0,0.080809447418775,0.0662588409325546,0.0371820160793863,0.3277491239812592,0.0440971968088998,0.227150261827142,0.5603241974082269,0.0586801880522804,0.2874486461564167,3.958226237610079e-06,4.69160737836127e-06,7.121645137264469e-06,3.583675929762344e-05,2.8239392331188704e-05,3.276436612469178e-05,2.542529054110032e-05,0.000155039210575,0.5367351062150525,0.6181192370819832,0.7071220673023995,0.6973911067671694,0.6476704697011556,0.7730312763178877,0.73172621552588,0.7953131979875739,0.4500466743178939,0.0454545454545454,4.281851798652416e-09,0.1238390092879258,0.6092184368737475,0.5540662628766707,0.9282391194309172,0.981922631748733,0.0706908466122262,0.8720055416796151,-5.928771931810981,-5.996991229477893,-5.90626924579091,-5.965519521363335,-5.888831231743493,-5.994411866227476,0.1145513230496562,0.0006697064276158,0.3236285503001398,0.0389394858804491,0.2680156823471122,0.0023104565239823
1,2.0,8.0,1,0.2298613668165802,0.066631907314578,0.6363636363636364,0.8533516212031347,0.0125039496386927,8.669156424813038e-09,8.967290298070125e-09,0.0001605978083013,0.9302097464373726,0.999999999999999,8.192985042636726e-13,0.9999999999999996,0.1253986354587448,0.058307780020648,0.0604763014177523,0.3495019488956258,0.0346556393178657,0.2913918929571055,0.6121370840294397,0.0355920939276833,0.4350953855702442,3.132794488660095e-06,5.458843697716364e-06,9.081791582857764e-06,4.949503029955821e-05,2.736662156185666e-05,4.578143034126503e-05,4.09576108293569e-05,0.0002355911024252,0.5110737145221663,0.5877448309715925,0.6724564406907936,0.6623801762931942,0.647889241717161,0.7732927543024687,0.7319740561995255,0.795584753305266,0.4381316828194912,0.0767045454545454,6.1064075422320365e-09,0.0928792569659441,0.5831663326653307,0.5588415001315724,0.9243949023753876,0.9723255402383943,0.0341204320321732,0.8787992100023659,-5.909511304239379,-5.999999565705722,-5.758714975342051,-5.942169266341464,-5.911285683048385,-5.993036186028108,0.4106586856665166,6.0794880429032646e-30,0.9005151875763674,0.1372181658934007,0.2601007224817891,0.0024351274537265
1,2.0,9.0,1,0.2279012369848083,0.0599014785539186,0.5454545454545454,0.836958650274876,0.0125039436502925,1.7895398618798087e-08,9.040692719743191e-09,4.839068273886589e-05,0.9656062799513416,0.9999999999999992,1.900406306150663e-12,0.9999999999999996,0.1006784050716093,0.0689091945698568,0.0433669740394764,0.322729241308713,0.0252140818268315,0.342673450250582,0.5449722310019417,0.04809609373077,0.3215405328960625,3.119627116331246e-06,3.697632403536544e-06,6.64764060934117e-06,2.215680574696361e-05,2.8057800961612528e-05,3.255367723846859e-05,3.142397148699892e-05,0.0001251084807431,0.5345583517416144,0.615542661317598,0.7041815818386971,0.6944181477598845,0.6503171726661194,0.7761902792597279,0.7347165829517941,0.7985623183911832,0.433527676967669,0.0568181818181818,6.1064075422320365e-09,0.1145510835913312,0.5831663326653307,0.5826627055406067,0.9499187476848044,0.9806572621034936,0.0748014921046408,0.8758103830384002,-5.965262556552204,-5.996991229477893,-5.985851565697429,-5.965454284978414,-5.888831231743493,-5.994411866227476,0.0185506120246082,0.0006697064276158,0.0069671623458983,0.0389353021017173,0.2680156823471122,0.0023104565239823
1,2.0,10.0,1,0.2156530198350311,0.0610337355472708,0.6363636363636364,0.8653047778385745,0.0125039394648467,4.429128400320854e-09,7.482806165822231e-09,0.0003015953684313,0.9324334430904184,0.999999999999997,5.016547810496124e-13,0.9999999999999984,0.1434701095885115,0.0636084872952524,0.0634703173831521,0.3645615969132644,0.0330637488106564,0.31390331425409,0.5795141554160835,0.077805400349521,0.24019755139346,3.933027836193271e-06,6.396805559777435e-06,1.1097048731193982e-05,5.30346626647167e-05,2.6775117052458387e-05,4.213924137222547e-05,3.818455474722176e-05,0.0001953006754884,0.5257359872230959,0.60510019290889,0.6922640768540955,0.6823869627024092,0.645885047086491,0.7709005977524522,0.72970977848296,0.7931225711356743,0.4337391056089859,0.0568181818181818,7.868571506936842e-09,0.1176470588235295,0.6192384769539078,0.576360843810633,0.9409830384266114,0.9757049641841248,0.0139258721291138,0.8774820610858401,-5.980266914157526,-5.964204908852812,-5.961640587134787,-5.931796577063976,-5.999999565705725,-5.972364013968998,0.0134553382284866,0.0282251290955576,0.0537148115025166,0.1553837426424208,9.287522390802047e-30,0.0239400417982901
1,2.0,11.0,1,0.2186460439735217,0.0601269744502394,0.5454545454545454,0.8709760149957589,0.0125039426892253,3.6230376136362155e-09,9.825566595269312e-09,0.0005145564131921,0.9506661371178082,0.9999999999999988,1.3070627123901645e-12,0.9999999999999992,0.1253986354587448,0.0702343713885079,0.0517470403749724,0.3461553604472618,0.0551123472151064,0.1983653107064948,0.621732063033368,0.0523051172865334,0.3445166329491092,5.573005133516951e-06,6.605572909303981e-06,1.0381315618065116e-05,3.459443624480261e-05,5.2139256572787325e-05,6.04938545343032e-05,4.896749211177076e-05,0.0002111754765541,0.5261248106710045,0.6055600666815758,0.6927887142751521,0.6829126736162991,0.6497911352186019,0.7755624211788538,0.7341223439512077,0.7979183000712797,0.4932609091937419,0.0710227272727272,6.1064075422320365e-09,0.0433436532507739,0.5851703406813629,0.5739668808421824,0.9480862675772692,0.980577725047038,0.025562919289446,0.8769213205335695,-5.9742443833451855,-5.977106504187627,-5.917518337350419,-5.9284876629956536,-5.999999565705725,-5.976431398279211,0.016780613695469,0.0236347461976625,0.3197704108741824,0.1648476641150081,9.014050610325429e-30,0.0233633029809177
1,2.0,12.0,1,0.2070872395621867,0.0492134237303579,0.4545454545454545,0.8402522226209114,0.0125039370592531,9.023641168088381e-09,9.521092532088109e-09,0.0001645955128072,0.929810701512846,0.999999999999999,6.032145023757218e-13,0.999999999999999,0.127041496743269,0.0543322495646948,0.0648004491696812,0.3511752431198078,0.0425236038937276,0.2491118713737971,0.5737571680137264,0.0543727078051541,0.3104424717100962,5.241875975753613e-06,6.213092058919081e-06,1.097106232008672e-05,5.254332009912585e-05,2.242409218407891e-05,2.6017244199747055e-05,2.404517995298727e-05,0.0001429025640657,0.5191605158209919,0.5973165860568489,0.6833807910195563,0.6734144619853171,0.6376812519976799,0.7611085299690564,0.7204409037221683,0.7830466537545359,0.4009289690664308,0.0596590909090909,6.758181168161111e-09,0.086687306501548,0.5731462925851705,0.5619390980495736,0.9408625948850886,0.980247614382026,0.0188139089904662,0.8816352459291398,-5.9847103171947,-5.972902762720998,-5.953644308396664,-5.934609246674096,-5.915286137471707,-5.963874311544825,0.0122367994109429,0.0265663658360185,0.045626129012773,0.1643327907191444,0.2692101161480997,0.028663979222736
1,2.0,13.0,1,0.2335899546452552,0.0641827698010861,0.5454545454545454,0.8469561898810121,0.0125039414359109,1.6219385435433203e-08,7.716158270345153e-09,4.267354411966754e-05,0.9496567487792438,0.9999999999999974,1.5184323304875396e-12,0.9999999999999992,0.1551054330389068,0.0556574263833458,0.0759988855515155,0.3478286546714438,0.0346373417258288,0.2902385813001334,0.6006231092247257,0.0440101410392103,0.3742433311665116,2.79886645443801e-06,3.317441126512677e-06,3.611542891858005e-06,1.8595957622285167e-05,2.0106582682372967e-05,2.332838571012993e-05,1.3457571330923598e-05,7.430146894372271e-05,0.5390121887130598,0.6208145688933862,0.7101978110878532,0.7004948045976875,0.6483258069421519,0.7738134616630546,0.7324663308883201,0.7961153564762693,0.3907602729565154,0.0568181818181818,6.758181168161111e-09,0.1052631578947369,0.5253380730837411,0.579028941292424,0.9344611079725328,0.977674354646344,0.1023827114841458,0.8751955341640036,-5.908042267944108,-5.989906870121657,-5.92129718175874,-5.967805795099034,-5.86853436734761,-5.986786275414286,0.1669348387658205,0.0043410050719443,0.3135183994389759,0.0386775196678168,0.2814033239244683,0.0059531687924868
1,2.0,14.0,1,0.1966974577873372,0.044262768275617,0.4545454545454545,0.8641097379670983,0.0125039471757914,4.4602606204353625e-09,8.309147905274136e-09,0.0003371436677481,0.9354456596734144,0.9999999999999988,2.616379547165497e-13,0.9999999999999992,0.1204700516051721,0.0397553045595327,0.0788458645919088,0.3294224182054412,0.0377845275561735,0.2581968241105389,0.5852711428184405,0.1097545966967779,0.1831060843884082,3.911110578160138e-06,6.855882170221668e-06,1.258267912237173e-05,8.374094687393672e-05,3.233940178827742e-05,5.640695095730759e-05,4.878566896563771e-05,0.0003976966839985,0.51993529357527,0.598234164721299,0.6844282200638608,0.6744797296463833,0.6482300089922933,0.7736995914614457,0.7323592086461537,0.7960086073623223,0.4238750738093882,0.0710227272727272,8.708431497690721e-09,0.0897832817337462,0.5951903807615231,0.4923741888829721,0.8941564859741611,0.9570700174067516,0.0397539702680297,0.8868073367336518,-5.730272714517516,-5.993143327611643,-5.809427574322396,-5.930956425742221,-5.80604550958966,-5.939674270171036,0.93261264568174,0.0012104311359084,0.5119878210963731,0.0974562367141414,0.6974838856779025,0.1116436840307985
1,2.0,15.0,1,0.2208216086310494,0.0551856310404771,0.5454545454545454,0.7884705553469566,0.0125039401508007,7.618511997121958e-09,8.810155529211914e-09,0.0001865955216407,0.8784674827387653,0.999999999999999,4.823481439364765e-13,1.0,0.1500415547266085,0.0424056581968349,0.0912755724673385,0.3578684200165361,0.0267876747420038,0.3605039459914944,0.5871901386192261,0.0146208186673885,0.6430997416176524,6.071679787668971e-06,1.0087366755505745e-05,1.6828827867161057e-05,9.107834546126394e-05,3.547691828814125e-05,5.7243733160375794e-05,4.903085659236985e-05,0.0003511723928336,0.5378186372323758,0.6194023451553576,0.7085872351002986,0.698880890043504,0.6456376563770295,0.770605481223555,0.7294305489079829,0.7928251860578533,0.4533579925259385,0.0482954545454545,6.42403365939419e-09,0.0804953560371517,0.6513026052104209,0.6062106758724876,0.9501669346419472,0.9859612426203176,0.0216786057328914,0.8837266461872724,-5.991804478883766,-5.959577969041709,-5.979860143652507,-5.955100408925136,-5.998302008538917,-5.965766745203775,0.0023758245401684,0.0267547564417535,0.0157290600227805,0.0396372704978722,0.0001345674612519,0.0254898642238623
1,2.0,16.0,1,0.2488908033666556,0.0740979926783978,0.6363636363636364,0.8118656820842907,0.0125039427789727,9.66852671182377e-10,1.0158124552535606e-08,0.0021573846476602,0.92008643729341,0.9999999999999984,1.8354587072905206e-13,0.9999999999999996,0.1368986644504145,0.0609581336579502,0.0630424530363627,0.3495019488956258,0.0220668959964867,0.4037257715855215,0.5564410529642841,0.0860757624240036,0.21315785823199,7.013731409728216e-06,9.963283894436657e-06,1.7731500722255627e-05,8.16563297848309e-05,2.3375713178266387e-05,3.361560618164189e-05,3.0409744192890176e-05,0.0001650530400756,0.5467886678543195,0.6300197077685601,0.7207048249878365,0.711117481975876,0.6370542631909333,0.760360502299069,0.7197330228795984,0.7822782215771172,0.448447745068872,0.0568181818181818,7.479522515621828e-09,0.1145510835913312,0.625250501002004,0.5969442914333719,0.9622882386220928,0.9913357829564896,0.0150439643593116,0.8505103329811418,-5.882290645425596,-5.898905351918617,-5.944456792817082,-5.861900345088189,-5.97240870609382,-5.863864910993757,0.2610661780358035,0.1048400020519906,0.0577268386878417,0.1897620646624424,0.0212287347460707,0.2023812754864308
1,2.0,17.0,1,0.2214852748642174,0.0561262842589259,0.7272727272727273,0.8682058668378225,0.0125039483077342,1.058211555380215e-08,9.846663229357569e-09,0.0001380374443296,0.937164872337272,0.9999999999999992,1.5942743764827416e-13,0.9999999999999996,0.1681130288563752,0.0755350786631123,0.0633799183006298,0.3963541871727234,0.0566859401302788,0.219388400144059,0.6697069580530094,0.0543727078051541,0.3602414642112274,9.45534336475146e-06,1.383167663161199e-05,2.102602186045224e-05,7.830458330355304e-05,6.364342649597202e-05,8.936143415969993e-05,7.421544708755776e-05,0.0003151904446129,0.5258735732466173,0.60526323841258,0.6924505654780269,0.6825790683327295,0.6458981259934362,0.7709163416256493,0.729725114243674,0.79314234815099,0.4472058471504019,0.0568181818181818,2.062121803999145e-08,0.1052631578947369,0.6753507014028057,0.5824911251387345,0.9378291214810516,0.9845552726448992,0.0147898639824032,0.8803324863026891,-5.825972939518881,-5.867776542312225,-5.794214324022094,-5.767313936186246,-5.8388490546971,-5.8595033250892685,0.4399049842532172,0.0953361553508857,0.5070593732744394,0.2109238040033783,0.3532766828990272,0.1064688689696908
