fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
1,2.0,2.0,1,0.2040471610011347,0.0504297074664393,0.5000000000000001,0.8734013442029909,0.0125878601245558,2.0799360587213676e-08,9.591654392589846e-09,6.500358941629831e-05,0.9244500903132492,0.9999999999999978,3.0781681423350162e-12,0.9999999999999986,0.1440329218106995,0.0603932584269664,0.07362617565902,0.4099378881987576,0.0336134453781512,0.1566882276843467,0.5662650602409641,0.0518358531317494,0.2960644502655091,2.1887356834831915e-05,2.992958139559344e-05,5.4601645457435256e-05,0.0002664453871819,8.875933770933746e-05,0.0001452755671381,0.0002371198489248,0.000637529357491,0.6458559698135803,0.6406571774442577,0.7022847720247748,0.6703967800126214,0.7613934675440408,0.7331953696197137,0.8408145539484048,0.6959769019182512,0.3944709135407769,0.0789473684210526,2.6572011053245065e-08,0.11875,0.6189473684210525,0.6154841054252611,0.9619083366772844,0.990120220796841,0.0227247651396454,0.8500697250639533,-5.821944782040509,-5.91230469203687,-5.865222515170276,-5.218968175815107,-5.730394554588811,-5.345007654046541,0.1469566210181853,0.0968526724088658,0.2361679378833544,0.3822577372810388,0.8647957394007638,0.2668098891292852
1,2.0,3.0,1,0.2843047783481855,0.1017032628683526,0.6000000000000001,0.7219638746613608,0.0125878584432187,7.070897214927726e-09,1.0044248538240289e-08,0.0004030922852618,0.945224632007459,0.999999999999999,6.803540292043631e-12,0.9999999999999998,0.1522633744855966,0.077247191011236,0.0618777605951261,0.393374741200828,0.0504201680672268,0.1073122651389145,0.562248995983936,0.0539956803455723,0.2855220925986431,7.222213242167402e-06,6.6870241253868525e-06,1.4042470269666255e-05,5.3698359403604215e-05,4.5569431994158887e-05,4.828677267830475e-05,8.817303005911587e-05,0.0002335573349056,0.6545650711453078,0.6494735585360146,0.7123254484758678,0.6801443869796899,0.7694718471066109,0.7409757409342494,0.8497446175115247,0.7034044468206054,0.4729541194931956,0.0584795321637426,1.30652016212472e-08,0.05625,0.6294736842105264,0.598222284148606,0.9276898421005232,0.9763133457065652,0.0227429374957813,0.8549460384183234,-5.923720014293633,-5.923736843703921,-5.912579390111509,-5.839882852592087,-5.89470352361352,-5.870258787570082,0.1782162160531507,0.1093232306963999,0.3365657862314046,0.5121876594968432,0.5402109818346378,0.3678531488003392
1,2.0,4.0,1,0.219549826029864,0.0551560214826525,0.6000000000000001,0.8653112570440679,0.0125878630599192,5.679958789873853e-09,7.745004234181423e-09,0.0003869896717824,0.9539503361979932,0.9999999999999972,6.173228208727465e-12,0.9999999999999994,0.1460905349794236,0.0941011235955057,0.0493720246217289,0.4389233954451345,0.0588235294117647,0.1039348857266062,0.5983935742971891,0.0453563714902807,0.3426220472782665,6.094256376680156e-06,8.027592450832689e-06,1.367828624968971e-05,4.232675095546453e-05,4.0952711376709936e-05,6.32242251319146e-05,9.687952470687106e-05,0.0002068574114516,0.6526573433501903,0.6475423735233499,0.7101249836199187,0.6779964933107014,0.7708241796736444,0.7422790911153827,0.8512406951182114,0.7046506437370241,0.4988464454689503,0.0760233918128655,4.985373463873894e-09,0.0375,0.5684210526315788,0.5871501453303747,0.939049846898963,0.9789778617967164,0.0171966563989231,0.8922936400853994,-5.994554858477737,-5.986640645934747,-5.971722024198734,-5.98063933000859,-5.87184332810162,-5.912377661461249,0.0013406562561362,0.0103507227719534,0.0198974709561117,0.0034860086252543,0.5552387575387883,0.1699643633256118
1,2.0,5.0,1,0.2563901624002555,0.08139959347616,0.7000000000000001,0.8162562312597701,0.0125878568808108,4.1681207423447047e-10,9.163791248005648e-09,0.0076151491656725,0.949249143179212,1.0,5.080396613653133e-12,0.9999999999999998,0.1995884773662551,0.0463483146067416,0.1244738891489706,0.4368530020703932,0.1142857142857142,0.0561118101212733,0.6807228915662654,0.0323974082073434,0.4813668774384502,2.4676997048892093e-05,2.8392580712646317e-05,4.91861923061203e-05,0.0002125132728077,0.0001777514925707,0.0002303457293565,0.0003528740655192,0.0011177969332879,0.658070076258787,0.6530239860862103,0.7163721119615699,0.6841174665849865,0.7719200396904522,0.7433353299876756,0.8524552061316295,0.7056866229870467,0.4577244007074801,0.0614035087719298,2.1248453524986098e-07,0.0375,0.6568421052631579,0.5405339426254145,0.90522681545643,0.9634639341370234,0.0169890177171502,0.8777372046111931,-5.285819800529632,-5.502070924170756,-5.495212487621595,-4.876189591165194,-5.111190770094516,-4.934661840948065,1.3253244124126324,1.1422444939169545,0.9498617774736382,1.298839847926554,2.136016686107496,1.1935853257095776
1,2.0,6.0,1,0.2397362726577664,0.0676805694860773,0.7000000000000001,0.8025089609238402,0.012587858647444,4.369776834193303e-09,8.669089941134524e-09,0.0006047111434692,0.9363113829041888,0.9999999999999968,5.048895702290234e-12,0.9999999999999984,0.1358024691358024,0.0632022471910113,0.0670375144388624,0.4223602484472049,0.0336134453781512,0.1611384217335058,0.6124497991967874,0.0539956803455723,0.3095462320539679,4.603595208181992e-06,5.948364114316093e-06,1.024411505206929e-05,5.571373623718721e-05,3.0173739317595216e-05,4.37173680688033e-05,6.762194942754473e-05,0.0002230383616031,0.6584326905248677,0.6533902762985115,0.7167867604422293,0.6844952344819373,0.7705567335126111,0.7420212284872898,0.8509444284997637,0.7044048753349951,0.4740674383241501,0.0584795321637426,5.804485942768972e-09,0.059375,0.6,0.6145951113281709,0.9509907810047388,0.9909241301914172,0.0495685760093305,0.852642339729225,-5.994554858477737,-5.980365761554866,-5.993335048470252,-5.936751785544647,-5.87971181692676,-5.974872654583476,0.0013406562561362,0.012466773508839,0.0025761158189512,0.0692515274462293,0.5438921503846668,0.0101712022962436
1,2.0,7.0,1,0.1935003041761714,0.0404743588158663,0.4,0.9155899551675688,0.012587853926906,1.9729487647999733e-08,7.489468455677971e-09,3.730803335758925e-05,0.9544145421874168,0.9999999999999968,7.585501020715424e-12,0.9999999999999998,0.1502057613168723,0.0688202247191012,0.0679826556293398,0.3954451345755693,0.0403361344537815,0.1304218524631604,0.5261044176706831,0.0453563714902806,0.3035634463573515,8.009463972737362e-06,8.773178410627804e-06,1.6482698024183863e-05,6.743994254284946e-05,3.847501759654213e-05,4.8872816994354285e-05,8.179325298251873e-05,0.000218117772044,0.6585467082464451,0.6535056541391219,0.716918822471359,0.6846252553995202,0.7657980710134837,0.7374367421122515,0.8456814680662857,0.7000163772114005,0.3919375368883715,0.0584795321637426,3.868900739327976e-09,0.1156249999999999,0.6315789473684211,0.5635763950800616,0.9266896640336098,0.9811883322697424,0.0257155641398268,0.8658414060033518,-5.753282287127359,-5.878599650949219,-5.952338089738725,-5.873790373386343,-5.881745517224475,-5.84912149810726,0.7150417584199172,0.2388501688018501,0.0334434662030886,0.2179829691529122,0.5506976357927356,0.2727745000279486
1,2.0,8.0,1,0.2314704317317823,0.0663982966456159,0.6000000000000001,0.8528500321403863,0.0125878658826741,8.696917683599346e-09,8.949648637194288e-09,0.0002663213522868,0.9300413025901724,0.999999999999999,5.497291048073153e-12,0.9999999999999996,0.1481481481481481,0.0561797752808989,0.0805057764031656,0.4223602484472049,0.0487394957983191,0.1181416939350125,0.5783132530120485,0.0475161987041036,0.3212279698641195,8.521076517247486e-06,1.05185808708997e-05,2.0011689785962837e-05,0.0001082067733583,5.563840526842963e-05,7.420043995393643e-05,0.000129531085499,0.0004234980250246,0.6258128016668761,0.6203599046067528,0.6791593624835748,0.6478219420512412,0.7668961671176512,0.7384948656379161,0.8468969667824395,0.7010374679540277,0.3835077053741442,0.0760233918128655,6.758181168161111e-09,0.0937499999999998,0.5831578947368421,0.5684625044168778,0.922761424948082,0.9711960607103584,0.0186791505543433,0.8692999459337533,-5.767783661577625,-5.918930667968077,-5.954433665220126,-5.8545244993581855,-5.869900283529093,-5.82107426177684,0.5064455096842986,0.0993701434493567,0.0294234291347212,0.1062317785349031,0.5534676949060873,0.1386641182356618
1,2.0,9.0,1,0.2294703226430783,0.0596017881016034,0.6000000000000001,0.8364221347586968,0.0125878598908267,1.7886170899683036e-08,9.020529708831997e-09,8.058663635530427e-05,0.9654736308787898,0.9999999999999992,1.2761443631833331e-11,0.9999999999999994,0.139917695473251,0.0702247191011237,0.0625664607885268,0.3892339544513456,0.0470588235294117,0.1127706561083016,0.5100401606425705,0.0518358531317494,0.2683660306581936,7.710014487382852e-06,7.138677737067051e-06,1.1049322766386544e-05,4.887273001364461e-05,4.89543752449805e-05,5.187356272875647e-05,7.0869087365726e-05,0.000179853354107,0.6557545877430409,0.6506780563990888,0.7136968336429123,0.6814809913740323,0.7698370467715597,0.7413275718285709,0.8501478981912406,0.7037391228322056,0.4140969142010915,0.0701754385964912,5.517492376129117e-09,0.10625,0.6021052631578946,0.5921763933367727,0.9488375502550777,0.9798788275159684,0.0214556067608504,0.8816942915132207,-5.876772946348135,-5.898276208944756,-5.96102864932553,-5.951963671047546,-5.863292657027998,-5.880547187114273,0.16229465792041,0.2203976176554636,0.0319468110482366,0.0287426324808651,0.5625758718296513,0.224265059152299
1,2.0,10.0,1,0.2172949714305374,0.0608304300084691,0.6000000000000001,0.8647882123341596,0.0125878557084694,4.437445750945228e-09,7.466437630198087e-09,0.0005011484753751,0.9322054931547316,0.9999999999999972,3.360053459967351e-12,0.9999999999999984,0.1790123456790123,0.0547752808988765,0.0977527285255026,0.4223602484472049,0.042016806722689,0.1340664079344545,0.5481927710843376,0.0755939524838013,0.2155851532953645,1.0928473325831816e-05,1.2919789393126262e-05,2.361862653994878e-05,0.0001151410343733,4.521913390531128e-05,5.999069076269639e-05,9.943147909667365e-05,0.0002914480026205,0.6446150404460528,0.6393989156818213,0.700848854858924,0.6689677996279211,0.7603740829872212,0.7322115788104827,0.8396830108758214,0.6950188997820897,0.3988818514289507,0.0614035087719298,6.424033659394191e-09,0.1312499999999999,0.5957894736842105,0.5859714365791775,0.939707822905132,0.9746578596436144,0.0094420619794821,0.8685274718418678,-5.810748194623618,-5.956619721163021,-5.9380968470340125,-5.766637581845427,-5.7516092586729695,-5.785567591885194,0.3062912445721496,0.0461984067579583,0.0348405797212978,0.5271502404260191,0.787137349235144,0.1649320308733749
1,2.0,11.0,1,0.2202219821452821,0.0598682273989712,0.6000000000000001,0.8705316764298128,0.0125878589337574,3.643031421274882e-09,9.806307175178416e-09,0.0008516725262284,0.9505315849153124,0.9999999999999988,8.776587739716107e-12,0.999999999999999,0.1481481481481481,0.0856741573033708,0.0547304806616067,0.4078674948240164,0.0554621848739495,0.102153832187195,0.5823293172690766,0.0475161987041034,0.3233300820664605,7.368667811647664e-06,7.837919260617576e-06,1.72480025148827e-05,6.0534750851336313e-05,4.5476897617928645e-05,5.617654059243006e-05,0.0001185213934186,0.0002793588954129,0.6449690381697099,0.6397569232839908,0.7012566329290386,0.6693536607608626,0.7697515440864593,0.7412454260421244,0.8500548774512109,0.7036640567827425,0.4679263320992537,0.0818713450292398,8.277856966198472e-09,0.0375,0.6273684210526316,0.5834171390419587,0.9469645864167366,0.9797880238561336,0.0181801130521732,0.8687901854593778,-5.9594499231889095,-5.94591140612894,-5.87276210104245,-5.854034404563989,-5.87184332810162,-5.936617146306991,0.0431149637043086,0.0725989467058089,0.4769442001605769,0.4764765577279009,0.5552387575387883,0.0266277938311932
1,2.0,12.0,1,0.2086742860631099,0.0489107752663212,0.5000000000000001,0.8397717921654878,0.0125878533219374,9.010563451572452e-09,9.492100761111186e-09,0.0002742822597029,0.9295666268915488,0.9999999999999992,4.05066701142094e-12,0.9999999999999988,0.1481481481481481,0.077247191011236,0.0603414293944631,0.4182194616977224,0.0722689075630252,0.0825337789276987,0.5421686746987953,0.0539956803455723,0.2759124368165132,1.0919327515183956e-05,1.4538088091605384e-05,2.825774037124237e-05,9.961743621793702e-05,3.5418766903687526e-05,5.3909429757639626e-05,9.439504454027584e-05,0.0002152966851219,0.6362842547759905,0.6309636720065195,0.6912400740781083,0.6595952042999198,0.752703257934312,0.7248220016011089,0.8311996224728977,0.6879412373016153,0.3895216625932496,0.064327485380117,4.412092863188191e-08,0.0843749999999999,0.6105263157894736,0.5713660314916951,0.9395847238737588,0.979386119249684,0.014988474059128,0.8625463797534672,-5.949566614145572,-5.928840233194801,-5.972650313389158,-5.768891309183207,-5.880477381910244,-5.749493978133483,0.044272729420418,0.0813941100425435,0.0192699315174873,0.1178444565125341,0.5530322852700185,0.1570670306464931
1,2.0,13.0,1,0.2351741621176464,0.0639026305662322,0.5000000000000001,0.8465589618373484,0.0125878576765743,1.6180929142974994e-08,7.692731277265626e-09,7.126274812667946e-05,0.9495290699714144,0.9999999999999976,1.0194779204587399e-11,0.999999999999999,0.0679012345679012,0.0744382022471911,0.03151633006399,0.4099378881987576,0.0386554621848738,0.1397615967473665,0.5542168674698796,0.0410367170626349,0.3411255491586912,4.217374226121034e-06,3.904853297767303e-06,7.439681298602201e-06,4.122599229329537e-05,2.115401631661935e-05,2.2415446768015e-05,3.89671230172694e-05,0.0001319637645147,0.6614088420713986,0.6564035227513568,0.7202194056017306,0.6878393343732264,0.7669286021010655,0.7385255958474384,0.8469310199416248,0.7010556595165506,0.3940361511230488,0.0614035087719298,5.804485942768972e-09,0.090625,0.551578947368421,0.588717799303728,0.9330447443415252,0.9767744233277976,0.0767263117459754,0.8755153328843381,-5.766734410309929,-5.891322912785579,-5.972150628114086,-5.914115235227472,-5.851710591674825,-5.860653523951886,0.631404063034193,0.23274804141046,0.0194942070569955,0.1913023477033016,0.5671895409235993,0.3695989585540759
1,2.0,14.0,1,0.1982229655496478,0.043932508460216,0.5000000000000001,0.8636424180753859,0.0125878634163893,4.492100644402981e-09,8.289147486158093e-09,0.0005566145937563,0.935193415265096,0.9999999999999988,1.754519584631041e-12,0.9999999999999992,0.139917695473251,0.0561797752808989,0.0764729070014251,0.4099378881987576,0.0252100840336134,0.1961836998706339,0.5502008032128517,0.0734341252699784,0.2213776402529261,1.037362327027442e-05,1.7166450903960147e-05,3.4651328073065484e-05,0.0001732247010113,6.734421617943343e-05,0.0001232108126694,0.0002225030249962,0.0007201592474994,0.6370855798513865,0.63177590540959,0.6921661765461757,0.6605150961023476,0.768078490864547,0.7396350321303199,0.8482072079925936,0.7021390245582176,0.392263587104543,0.0760233918128655,8.107909806729673e-08,0.0874999999999999,0.5852631578947367,0.5016918763823808,0.891869745651447,0.9553065937251064,0.0243790289750888,0.8751370513756853,-5.487886783870367,-5.912447382859161,-5.7688549771304025,-5.556353024086698,-5.57260130774261,-5.5912429118618565,1.5365103200392602,0.0865636461181545,0.7051884617392474,0.2613424755163807,1.4812352070427914,0.2331972185098791
1,2.0,15.0,1,0.2223669630211792,0.0548641675613168,0.6000000000000001,0.7882727534328601,0.0125878564163695,7.548583955118631e-09,8.800959115083993e-09,0.0003149537578575,0.8783348992549171,0.999999999999999,3.239340538158369e-12,0.9999999999999998,0.1707818930041151,0.0786516853932585,0.0676510051851177,0.4161490683229813,0.0436974789915965,0.1279055210115595,0.5662650602409641,0.0561555075593952,0.2793025098285424,1.5493212018365875e-05,2.2047476121179484e-05,4.850310024027342e-05,0.0002003367337958,6.661847503604754e-05,0.0001079360113671,0.000211290517004,0.0004912981138752,0.6598576182340494,0.6548345182853422,0.7184361580965002,0.6861269744333907,0.7636005551369963,0.7353208839917401,0.8432551440257763,0.6980032082835874,0.4442459398016052,0.0701754385964912,2.7954159990678536e-08,0.075,0.6547368421052633,0.6159369438469684,0.9490902051100304,0.985412839728012,0.0191771271510813,0.8690625023926037,-5.975735645573002,-5.967300321945063,-5.900377860038367,-5.33298888770867,-5.89355772922168,-5.368957579718175,0.0040731761769875,0.0172733617506388,0.44507485546234,0.524719536322716,0.5385972020609613,0.7652184982087034
1,2.0,16.0,1,0.2504467119234211,0.0738225917129529,0.7000000000000001,0.8114031576678071,0.0125878590227643,9.754470944537311e-10,1.0138115604555193e-08,0.0035552708681096,0.9198953610592362,0.9999999999999986,1.2315446005931128e-12,0.9999999999999994,0.1604938271604938,0.077247191011236,0.0649504229964522,0.4016563146997928,0.0369747899159662,0.1422388321913979,0.5381526104417674,0.0237580993520518,0.460417827833407,1.7183818442873764e-05,2.411248535599737e-05,4.345330257116669e-05,0.0001835448332949,4.8052411960049095e-05,7.263321803958509e-05,0.0001204816210701,0.0002814618477135,0.6713859808601996,0.6665080460792842,0.7317329418310836,0.6990864724629255,0.7536680901152266,0.7257518017713602,0.8322674223876132,0.6888353177106679,0.3835654986354069,0.0701754385964912,8.277856966198472e-09,0.11875,0.5621052631578948,0.6064320427340557,0.9614734318313414,0.9909933362627048,0.0097547460447537,0.8440162801860047,-5.932614644025311,-5.919105542961846,-5.93889067487326,-5.460672341622798,-5.820640014450785,-5.523489307593684,0.0364574082343181,0.0656145790097232,0.072192918378927,0.3538068235158406,0.698602498902737,0.1724709047763504
1,2.0,17.0,1,0.2230151268554892,0.0558030204062856,0.8,0.8679592292671847,0.0125878645611834,1.0591506865027229e-08,9.817008252967489e-09,0.0002292600782849,0.9370158371630344,0.9999999999999992,1.073296403061039e-12,0.9999999999999994,0.1975308641975308,0.0589887640449439,0.1003474938597288,0.4699792960662525,0.0453781512605042,0.1389338076757223,0.6425702811244981,0.0734341252699784,0.2565402443648105,1.4367449285020391e-05,1.782914515950902e-05,3.4482314374296024e-05,0.0001453912967564,6.603709763592904e-05,9.050130762681384e-05,0.0001598140163764,0.0004513060385485,0.6446702538660465,0.639455256877883,0.70091422362695,0.6690363056081617,0.7625235698009802,0.73428268811772,0.8420619345020764,0.6970085851254041,0.4274509914109605,0.0672514619883041,8.107909806729673e-08,0.0937499999999998,0.64,0.5921512174691357,0.9364857349029044,0.9839443393946792,0.0148576145363607,0.8704392269176938,-5.863795690845922,-5.920954424116631,-5.965408094137889,-5.418890260284729,-5.803285727699288,-5.4142269841279465,0.1896421457851943,0.0916417918292095,0.0110316703305732,0.3051277073481889,0.7072832111676772,0.4476438005692969
1,2.0,18.0,1,0.2381075314224867,0.0651894259676269,0.8,0.8832616950698867,0.0125878640906071,1.9660027098299907e-09,8.172890497427223e-09,0.0013758470033462,0.9652400446322328,0.9999999999999992,7.37267677599707e-12,0.9999999999999992,0.1275720164609053,0.0589887640449439,0.0674392795415264,0.393374741200828,0.0638655462184873,0.0871065114273393,0.5542168674698796,0.0323974082073434,0.3966097134400647,7.365572083610964e-06,8.183548710949937e-06,1.5415226611764697e-05,6.801863342356651e-05,3.287146708479027e-05,4.22456627362367e-05,7.115523694720301e-05,0.0001991424857801,0.6450825932658941,0.6398719955414929,0.701387189757535,0.6694831737654349,0.7623841409204631,0.7341478090612414,0.8419054655638322,0.6968674797797906,0.4495919829915049,0.0672514619883041,7.109709432312424e-09,0.0468749999999999,0.5831578947368421,0.5697112495839969,0.944218236423794,0.981427000649658,0.0138562920466521,0.885864371298141,-5.991864479991364,-5.943811782007871,-5.973096867237168,-5.897611847553844,-5.886730482701887,-5.883470125941061,0.0014642652412035,0.0493440360112639,0.0173527776752036,0.1151977533622271,0.5426249692399333,0.0871710631052122
