fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,2,1,0.0,0.414490178619855,0.0760856320426048,0.0,0.7733129922650408,0.070927699644199,2.2951371891704304e-08,5.760057030861017e-09,0.0002152682382987,0.9235810473625932,0.999999999999992,1.498812394521939e-12,0.9999999999999952,0.3291925465838511,0.1546052631578947,0.1615498036467686,0.2195945945945946,0.198473282442748,0.1245720965183268,0.1269407398995836,0.3008598227828928,0.3422838214945458,0.3252770357148953,0.1247500506798487,0.3136975102409919,0.3167778259961841,0.3418472779195456,0.2494726423228399,0.4058583013357083,0.4308563723831275,0.4456903322972944,0.2580661741482041,0.4382717563253772,0.4077179606677208,0.4817623349920628,0.6334070074829785,0.0401002506265664,1.7800486580969438e-07,0.0973451327433627,0.6023069207622869,0.753982249673711,0.7113757664198324,0.8529446462802271,0.2952381448023761,0.6738490796562027,0.4853113488492243,0.3887614384641895,0.3983509978321877,0.3784606413628741,0.3573316072706684,0.2846581656933282,0.3882055797052687,0.3696346523604843,0.5044416187495647,0.513150739971094,3.932271677522896e-08,0.3163597271089279,1.6236089516414576e-08,0.390448692444353,3.635932717527551e-08,0.4531158410128146,1e-12,1e-12,1e-12,1e-12,0.3624212955707825,1e-12,True
1,2,2,0.0,0.3570960760709452,0.0589775249007637,0.3333333333333333,0.791600936310852,0.0709277053219341,2.3554939363612638e-08,8.027521195581999e-09,0.0003791481346206,0.8875177793806821,0.9999999999999925,3.484253363157327e-13,0.9999999999999964,0.2049689440993789,0.1085526315789473,0.1577567231314001,0.1317567567567568,0.0458015267175573,0.2737879180710397,0.1640427438107694,0.2880960342656963,0.3330903616764965,0.3296680636881084,0.1588371798900119,0.3073553185349084,0.3278348290928639,0.3345723196929374,0.2376303462414073,0.3488247976064906,0.3731698303032551,0.397114486717962,0.2419248722442517,0.3848438655561237,0.3687316288219151,0.422747832346731,0.498450116525593,0.0451127819548872,2.408771610699906e-07,0.103244837758112,0.2352056168505515,0.9042893148725268,0.8207753407734653,0.9262041524590752,0.1876269772320687,0.6020880502701543,0.6230618274920915,0.3528107568370973,0.3393350136233248,0.4953886211030727,0.524664144916765,0.4009108124750457,0.5086485237823225,0.2844081743576181,0.4506135356881159,0.4755687900344882,6.139703318560905e-08,0.3644344930404128,5.079792616879465e-08,0.5212151387136125,5.502752573190823e-08,0.5732008629654148,1e-12,1e-12,1e-12,1e-12,0.3582984158289147,1e-12,True
1,2,3,0.0,0.4722512231475228,0.1300000434175066,0.6666666666666667,0.7521818553553435,0.070927704741683,2.607774868933442e-09,5.292760099354936e-09,0.003674678916769,0.9446581533751924,0.9999999999999972,7.286295200683138e-13,0.9999999999999996,0.5341614906832298,0.2039473684210525,0.1853015806504179,0.3716216216216217,0.2824427480916031,0.1538648665085447,0.1796832187903023,0.295221965584315,0.3317185946035132,0.2363724638220807,0.1819738551322663,0.3294880834302671,0.3354513603301531,0.3005751278866515,0.2443531567314462,0.3463573384602009,0.362214829411525,0.2959824734770401,0.2705655611264213,0.4128132107515748,0.3837185966780834,0.4009165632877072,0.5769538455181642,0.0701754385964912,2.870041111443245e-07,0.103244837758112,0.3881644934804412,0.9488156047385083,0.6448218606865121,0.8949513601667388,0.8785903464686284,0.7608844466393432,0.5140170163358705,0.5366033875104552,0.5169278665071215,0.2755005907414622,0.3979088243276316,0.240866583890103,0.4143406405833051,0.2821577772089912,0.6274760458098639,0.6544780651100623,6.990187469806372e-08,0.5060617797195811,2.445874779783805e-08,0.54711723025655,4.783711025548516e-08,0.5680274699959735,1e-12,1e-12,1e-12,1e-12,0.3259427726373004,1e-12,True
1,2,4,0.0,0.3656947204152623,0.0465471259300765,0.0,0.8145859564845297,0.070927706666279,1.2641870092666276e-08,7.685301142294968e-09,0.0008916331293617,0.9360024283498358,0.9999999999999905,6.821173883231877e-13,0.999999999999996,0.2422360248447206,0.0888157894736842,0.2061441286247488,0.222972972972973,0.1221374045801527,0.2068965517241379,0.205180186630722,0.2448600308793731,0.3091948176963343,0.309800494236787,0.2014248237573095,0.2402624986299366,0.3013501402323503,0.2997935982132772,0.2731213311342104,0.306212638114242,0.3470430205986979,0.3742353387199889,0.2833513359656257,0.3260102621484731,0.346497345092745,0.3927770846538547,0.5354134524408491,0.0551378446115289,3.605055902320701e-07,0.0855457227138642,0.3269809428284854,0.9232622106037424,0.7116625874507956,0.8311297859833092,0.3631253500675619,0.7809085403529511,0.5358093001491665,0.4724068056862864,0.4551161555258574,0.5416857385720955,0.3477383685134004,0.5480693087468955,0.3101612219654652,0.3785562374016264,0.3234260065623919,0.2988810696093047,7.361762067189593e-08,0.4692828722365592,4.014042393548802e-08,0.4695879796527056,3.574733081066198e-08,0.5308511691596491,1e-12,1e-12,1e-12,1e-12,0.096036209640376,1e-12,True
1,2,5,0.0,0.4326643196308599,0.0993074106539336,0.3333333333333333,0.8115866106613566,0.0709277029041442,3.2365809689312624e-09,8.264066948764688e-09,0.0045868998569214,0.9642829316033814,0.9999999999999988,8.51960468251328e-13,0.9999999999999992,0.2546583850931678,0.0921052631578947,0.2072782084409992,0.2939189189189189,0.1183206106870228,0.2838994036816179,0.2879998372169401,0.3017269164776235,0.3436787102613826,0.2082787939240666,0.2830626761595681,0.3364557566032828,0.3457825192906277,0.2117742246806593,0.3549308253755349,0.3645586163914639,0.3867995276713692,0.2862689747114212,0.363348469856652,0.4195074261177036,0.3934880416923676,0.3209744438449375,0.5140557997152764,0.0375939849624061,2.1380170079883528e-07,0.0737463126843657,0.2963891675025073,0.8185238871167881,0.5766009812373336,0.7676520762537989,0.6808511026207471,0.7981043086656573,0.6153091480037289,0.5403874794264092,0.5106621912154505,0.3375818289610763,0.4682715587046199,0.2346865044584559,0.4953257535758189,0.3423140716434576,0.2763814781036229,0.2993372318255812,7.3446828245183e-08,0.506925367196711,2.6885468069261112e-08,0.4521425105469877,3.18780061140714e-08,0.4790508289527727,1e-12,1e-12,1e-12,1e-12,0.0448251137162524,1e-12,True
1,2,6,0.0,0.40120176545322,0.0665495465721509,0.0,0.766332434123093,0.0709277030124587,1.5403238120652116e-08,5.746375679333529e-09,0.0004525312395907,0.9213260377294212,0.9999999999999918,4.3367351547767024e-13,0.9999999999999988,0.2236024844720498,0.138157894736842,0.135579162280282,0.179054054054054,0.1679389312977099,0.1186129624263498,0.1494831838122422,0.2509670580071463,0.2766055153756915,0.2134293392279971,0.1495649049404604,0.2671192081420432,0.2474894210950146,0.200424806427926,0.2414103511250821,0.3354683631069985,0.3425911314673822,0.3119455301848253,0.2598389723162012,0.3796088031965883,0.3289004671911276,0.3391167433420504,0.6574565343985135,0.0526315789473684,2.870041111443245e-07,0.1150442477876105,0.4493480441323971,0.8736793694793574,0.881587063787618,0.949481345640201,0.0877759412810513,0.5913016149841513,0.5140173925197952,0.4532424303994937,0.4554307365966052,0.3638762709105566,0.2682279406560796,0.3026242537613487,0.2816187853450919,0.3815275572584147,0.3774141838941943,0.3806864892225257,5.8223323946678616e-08,0.3163873052914928,3.421128205476118e-08,0.3693031673712501,3.6478685909705994e-08,0.4569459598434892,1e-12,1e-12,1e-12,1e-12,0.1392256156319526,1e-12,True
1,2,7,0.0,0.3217038741516374,0.0201170152884589,0.3333333333333333,0.8808139842751948,0.0709277005298925,2.5369406939158177e-08,5.5249933546597675e-09,0.0001518095899257,0.9486457565661082,0.9999999999999896,9.547007294656953e-13,0.9999999999999988,0.1739130434782609,0.1809210526315789,0.0890123028269505,0.0439189189189189,0.1374045801526717,0.0270363157291786,0.129082120684419,0.1817164679930321,0.2447553531663077,0.2006515272415038,0.1229842574032029,0.1817488289656842,0.2327874312522426,0.1785447676020325,0.2345905373654893,0.2902334509138392,0.3288024711761983,0.3166149297706729,0.2305794236362786,0.299531699647599,0.3086971555755767,0.3109272220629697,0.592352197033126,0.0325814536340852,2.408771610699906e-07,0.0412979351032448,0.4493480441323971,0.8025306038504023,0.6723636855396307,0.9325463020378634,0.4698355228021191,0.5969164604765992,0.5340366969090293,0.5367092366262454,0.5324561725036081,0.3546931797879596,0.3574960098005821,0.2995158051989331,0.3301894726035217,0.376835192045825,0.2959279130645411,0.2565196157281396,4.9109245289057374e-08,0.3756032984034024,2.885358257743688e-08,0.3915613227653736,3.6718328965077104e-08,0.4231512277339883,1e-12,1e-12,1e-12,1e-12,0.0393690201448132,1e-12,True
1,2,8,0.0,0.3929807462763877,0.0772175565408424,0.3333333333333333,0.8266108364260771,0.0709277106260956,1.8879663989462324e-09,8.332206394985622e-09,0.0080983746977905,0.9188861206015608,0.9999999999999964,4.042992404180805e-13,0.9999999999999984,0.3354037267080746,0.1809210526315789,0.1418231838224896,0.1824324324324324,0.1755725190839695,0.1154382377544381,0.2851922092026825,0.3324492678399368,0.3608111850018201,0.2779175367689609,0.2774017621116055,0.3369553487761136,0.3240560239565533,0.2648300342203478,0.3280252498392751,0.3565763181163938,0.3632162839637357,0.3034376283693146,0.3338030832598267,0.3827088304183215,0.3339556509746438,0.3179839954736806,0.5721372624538763,0.0576441102756892,2.26996271696126e-07,0.1150442477876105,0.4187562688064192,0.8964999484280363,0.6517463549022069,0.8146670724732278,0.5669169620554184,0.741296623746696,0.6754442662586306,0.4499563013054302,0.4321543610187053,0.5098961815119301,0.183092512385117,0.3740560548382718,0.2498716096297273,0.2616121909384763,0.450700549587533,0.4479531290331617,5.4673865788282216e-08,0.6010665621334549,3.2993749571463285e-08,0.6105817387930614,3.7675165798766834e-08,0.5608646041476675,1e-12,1e-12,1e-12,1e-12,0.3883797530759661,1e-12,True
1,2,9,0.0,0.3826867008457139,0.0486985126955881,0.0,0.7896704580703399,0.0709277030050657,1.1595734321411633e-08,7.711305036410886e-09,0.0010006532419802,0.9449178422144702,0.999999999999996,1.3449486373070469e-12,0.9999999999999988,0.3726708074534162,0.1710526315789474,0.1621985357450474,0.2094594594594596,0.2824427480916032,0.0779663078513653,0.1528425882423401,0.2991981112116562,0.3351596818380777,0.2557503275385382,0.151670544009517,0.288113288525846,0.3328445021640496,0.2350427736768762,0.2225492481936946,0.3538944578023597,0.3697342653811999,0.3200352501237388,0.2392908040827213,0.3719216209812546,0.3776276154702119,0.3361973268051831,0.6042059838484077,0.0526315789473684,4.760432534497892e-07,0.1179941002949852,0.3881644934804412,0.7869553713564024,0.7688850236125604,0.8633489563068767,0.3612926310553551,0.7281100838353017,0.5480689421991954,0.3756248653573033,0.3630430614618283,0.3111703665198785,0.4014933364439547,0.2525103083236583,0.4297167250780679,0.2938110042919093,0.5212788205287283,0.481398470453879,4.807556780778297e-08,0.4209883546582119,4.347730422371493e-08,0.5255415083431869,2.4589991472125376e-08,0.5013505728777738,1e-12,1e-12,1e-12,1e-12,0.4209706692963283,1e-12,True
1,2,10,0.0,0.4112849161555054,0.1009710404129655,0.3333333333333333,0.7570262947547365,0.0709277020527738,6.4706428946362615e-09,7.600945034332186e-09,0.0019758181812171,0.8824491905798522,0.9999999999999892,4.905576588355492e-13,0.9999999999999968,0.4285714285714287,0.194078947368421,0.1614198541810727,0.2905405405405405,0.198473282442748,0.1701594723219504,0.1968949342156158,0.3475560218750975,0.327687201080272,0.2850900558734791,0.1921328294594912,0.3155721358422724,0.3007143283970608,0.2504703309504554,0.3180222105095393,0.4547383702528596,0.4335460527118409,0.428486939656302,0.3213242225724113,0.4498292193668429,0.4057405041060705,0.4214016690971163,0.5140557997152764,0.0576441102756892,3.313013844193702e-07,0.135693215339233,0.2963891675025073,0.901864155040845,0.6957459134025998,0.8177169153340201,0.505725376975704,0.6255762592912671,0.4149764490344929,0.2638866166121287,0.291340327585909,0.6013609457157847,0.279017912844009,0.4781799531498538,0.3094084644147523,0.4544554131946994,0.4763679531256651,0.4576246785271787,9.711709328417594e-08,0.3606292846758201,3.1922448198498145e-08,0.3483424555332793,5.5246292002629353e-08,0.435225688459972,1e-12,1e-12,1e-12,1e-12,0.5086154742436965,1e-12,True
1,2,11,0.0,0.3792719182297075,0.0715930255889797,0.3333333333333333,0.7950484385173016,0.0709277036595108,1.640434379507416e-09,9.12572010842656e-09,0.0102301741484931,0.9322904610976545,0.9999999999999948,7.351625081606001e-13,0.999999999999996,0.1242236024844722,0.0625,0.181267539106999,0.2601351351351352,0.198473282442748,0.1506220255489689,0.1943823195332052,0.2736989402092769,0.2836189363447968,0.3069900350277298,0.1915302791420646,0.2717162408026914,0.2997820386776463,0.3064652454015841,0.2840535158681739,0.3585655812635246,0.352958452785657,0.4011663637554262,0.2943353328109307,0.3811832650947245,0.3709845453143965,0.4275832023718222,0.4335065394045492,0.0401002506265664,3.040063213457632e-07,0.112094395280236,0.2352056168505515,0.8367256131552585,0.7148680117870909,0.863466534424003,0.3433704528346151,0.680520481389034,0.603084564397694,0.4840868412752614,0.4730241895244873,0.7857512240876281,0.3661860501643759,0.7407359439983678,0.3368097925377927,0.3461991345618227,0.2537380038127487,0.2696743065519411,7.443708413922541e-08,0.4374514772729901,2.9148804331018513e-08,0.4681965309987768,3.9682937933266965e-08,0.4894130280344251,1e-12,1e-12,1e-12,1e-12,0.4189876537683105,1e-12,True
1,2,12,0.0,0.3514077178301686,0.0347241909097251,0.0,0.8311407962668799,0.0709277007919865,1.0494392883509391e-08,7.774119938918402e-09,0.0011450641099566,0.9120111419668168,0.9999999999999978,7.987010410314473e-13,0.9999999999999974,0.3354037267080748,0.1809210526315789,0.1418231838224896,0.1858108108108108,0.1488549618320611,0.1402869993574641,0.1240831795400806,0.2042093806066637,0.2671112348419417,0.2711801294898375,0.1193707207096855,0.1961178116599957,0.2526114013894645,0.2403500238447589,0.2037651082897053,0.2772033976937136,0.315478930671951,0.3453802079023123,0.2056516827051873,0.2843003793269069,0.3004168923563849,0.3360587644623977,0.7810422415768119,0.0526315789473684,2.554800679253431e-07,0.0855457227138642,0.3881644934804412,0.7670969326124564,0.759931147170176,0.8434599556865251,0.2622156383210077,0.6705646133869041,0.6142155494939207,0.5539976548149288,0.5422143053250212,0.3451427605393308,0.4794273663756906,0.2363365708750679,0.4425545053807544,0.3135194201462516,0.3339715677694922,0.3088091196045908,1.5713167412688637e-07,0.5924086686931346,5.4464191247809675e-08,0.5514656685260857,3.2211471221700535e-08,0.5271672543400936,1e-12,1e-12,1e-12,1e-12,0.61888010038354,1e-12,True
1,2,13,0.0,0.388166668054069,0.0564343157209928,0.3333333333333333,0.8187089245522862,0.0709277032492397,4.0111950904821435e-09,6.936319683495019e-09,0.0030469714037673,0.9485868102200778,0.999999999999994,1.5418779229466658e-12,0.9999999999999984,0.3291925465838511,0.1315789473684209,0.1860796395680117,0.1182432432432433,0.099236641221374,0.1295715778474399,0.1692785729634146,0.2868270458026071,0.3520920736673739,0.3091077551267737,0.1670388427796982,0.3150123999977573,0.3399756002522723,0.3378610746163506,0.2629851492732185,0.3708114566780372,0.4145454720693895,0.4043315585852573,0.2743758412427292,0.4192744839628993,0.4066766292867005,0.4562895193399266,0.618575216319105,0.0601503759398495,1.893374565450552e-07,0.1061946902654867,0.3575727181544633,0.954112226465279,0.6606630340852315,0.8316500356984636,0.5410910854043491,0.6696391262519693,0.5468207838005348,0.4923011676903677,0.4791085823056753,0.3786332737183575,0.335721865511002,0.2856519297295219,0.3485376424700353,0.2988251039173402,0.4812229146004861,0.5031221123684677,5.484161901852637e-08,0.4027307982384751,3.908495502213151e-08,0.5051488997671172,2.199042979815013e-08,0.4183445055829237,1e-12,1e-12,1e-12,1e-12,0.347083734791932,1e-12,True
1,2,14,0.0,0.3360893408761612,0.0306343329380325,0.0,0.8359874570330088,0.0709277070859268,1.1320474887405454e-08,6.634291533362007e-09,0.0008573723183407,0.9248154795745368,0.9999999999999938,1.6924575102318718e-13,0.9999999999999968,0.4223602484472051,0.207236842105263,0.149893769738731,0.179054054054054,0.1946564885496184,0.1007304229658569,0.1119680198385195,0.206870346715197,0.2916547318910713,0.2581076632195327,0.1061430431771643,0.1879493737810856,0.2674130207860395,0.2303418268288041,0.1487492351579984,0.2287986443222083,0.2882229580385006,0.2778212506695214,0.1452639751718176,0.2170795611753,0.261411772424131,0.2639568893901565,0.4269278014817532,0.0476190476190475,2.554800679253431e-07,0.1268436578171091,0.1128385155466399,0.6718199572736794,0.567109770766169,0.7515032120472486,0.4992866330278593,0.664093709077057,0.7004660050567653,0.4813702386905354,0.4825789818560357,0.4245121072899515,0.350275143617377,0.2924172003078633,0.3984967080890378,0.1896432911803285,0.5012775564919544,0.5262194199105434,1.2920251720202378e-07,0.5353976635774685,6.584207863264873e-08,0.6564198401119534,5.5367957472240376e-08,0.6829226098835912,1e-12,1e-12,1e-12,1e-12,0.1046740908386913,1e-12,True
1,2,15,0.0,0.3577839792068571,0.0357266690536938,0.3333333333333333,0.802140761302235,0.0709277041673191,2.621508815527846e-09,6.618919375259369e-09,0.0045766222186103,0.8798346028847237,0.9999999999999964,3.528835676021801e-13,0.9999999999999996,0.6708074534161491,0.2105263157894736,0.2192755791287004,0.097972972972973,0.0725190839694655,0.1428571428571429,0.1790544626916276,0.287432774774911,0.3077087667479371,0.2306029151595632,0.172563378306448,0.2681138007046905,0.2934362848731079,0.2251647987497042,0.2391909398802626,0.3339071302477141,0.3333131074740605,0.2832221504549498,0.2416147929375652,0.3325371942571169,0.3209519041294312,0.3003769490705936,0.681391308362145,0.0451127819548872,1.3800746092393846e-07,0.0914454277286135,0.4187562688064192,0.9333963163211736,0.7519749420805915,0.946632677666472,0.4995970627392605,0.7213147863965566,0.4883833423525664,0.4617674286548445,0.4645856284491558,0.2281433259816225,0.5307140800795423,0.1862253308722747,0.5360208835591038,0.3588826736841943,0.4594204312835431,0.4512931057225551,4.60769023268685e-08,0.4043902377696269,1.9724757116794235e-08,0.4470915128469556,3.9099229267123574e-08,0.4913387383239947,1e-12,1e-12,1e-12,1e-12,0.0179591745287554,1e-12,True
1,2,16,0.0,0.3951193902594885,0.0669956292631318,0.0,0.7857892762949925,0.0709277040729847,9.306130592501753e-09,7.564879053308462e-09,0.0012846585673009,0.9152567437503216,0.999999999999996,5.1194279579311814e-14,0.9999999999999988,0.5527950310559007,0.1842105263157895,0.2094796574960734,0.1182432432432433,0.099236641221374,0.1295715778474399,0.1168431259378678,0.2570216292909598,0.2619716512589413,0.1827466611879658,0.1134697560178692,0.2795837834494328,0.2754625420351437,0.1759411565598252,0.2089685118047559,0.3369182716347511,0.3252215405479253,0.2788840303437728,0.2147925686691063,0.3755619021418085,0.3374050082469365,0.2977813965460882,0.6815870390376746,0.0350877192982456,1.47259577940085e-07,0.0973451327433627,0.2963891675025073,0.8340333388175092,0.7899393190176203,0.9301972741333818,0.3483390857849566,0.6772798598345018,0.4719918743813419,0.4622575665560453,0.4315485945956139,0.1220767882602894,0.4256761246243633,0.1801678124024213,0.4689507917698204,0.3862806925368258,0.4616766300227833,0.3974809751994778,7.2865583729706e-08,0.3250107049800611,5.6181471162383766e-08,0.4273207423188098,3.3434382300786e-08,0.4423010485931843,1e-12,1e-12,1e-12,1e-12,0.3216742476871602,1e-12,True
