fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,2,1,0.0,0.3643739411625037,0.0735217913961909,0.0,0.7580523530886512,0.0249482683650246,1.6419942351777646e-08,5.773886300001176e-09,5.732738895703964e-05,0.9122154194136084,0.9999999999999925,1.0411411177499918e-11,0.9999999999999962,0.6049382716049383,0.1103678929765885,0.3106308780039913,0.2780082987551867,0.1483146067415729,0.1605740097619631,0.095690015931899,0.2675820424376156,0.3224029141087738,0.2868661771453816,0.0927978438472329,0.2632234401196321,0.3442931165642922,0.318483755020899,0.2129186049469615,0.4051978739454417,0.4418907893656092,0.4057753578799705,0.222459850690529,0.4043128180104745,0.4394343857975462,0.4545223571271585,0.5375911368859891,0.0307692307692308,1.706478826025822e-07,0.0979228486646884,0.2749999999999998,0.7942082084879832,0.8122813495309513,0.9224772670340752,0.170515466768052,0.6555864956269002,0.36089881259553,0.2309636167624913,0.2720315217697981,0.4583550596237973,0.661639034748074,0.387416739892352,0.6729054773203241,0.4932672057023574,0.5481840450332546,0.577697458389133,1.3521943802334506e-07,0.337640504394757,1.0100942420449045e-07,0.3166845486119387,2.3713023293465327e-08,0.3497034665521656,1e-12,1e-12,1e-12,1e-12,0.053540564433018,1e-12,True
1,2,2,0.0,0.3107248417619453,0.0520144199932087,0.25,0.8017042448032806,0.0249482753210873,1.8193470123435885e-08,7.99636111757351e-09,8.337627516971947e-05,0.8876440754547783,0.999999999999993,2.5840691958716085e-12,0.9999999999999952,0.2098765432098764,0.1638795986622072,0.0882144739133482,0.1224066390041493,0.1483146067415729,0.0573376895632431,0.1077989878972524,0.1819021168657171,0.207456897265416,0.2486053921620286,0.1028246357154013,0.1581153732041504,0.1950744419449186,0.2495924067436301,0.1825497259977723,0.2691075565006966,0.2738670656938766,0.3001195364754389,0.1888453311970076,0.2544524075215417,0.2482229750108042,0.3217080145198582,0.5259190445653199,0.0461538461538462,2.461919471240316e-07,0.0979228486646884,0.25,0.896859960204326,0.825582392798764,0.9541582872202532,0.1818386482118393,0.6209768290046834,0.4569550913426962,0.1946235882530871,0.2052637559046191,0.201414254775898,0.6272564378274891,0.1936832425933553,0.6063057921618294,0.4719418286995579,0.4603419125244864,0.4430157063804926,7.535638918993812e-08,0.2224963317822331,1.441248800753695e-07,0.2681625409617187,4.396610499551029e-08,0.4480763592299123,1e-12,1e-12,1e-12,1e-12,0.2282400749417293,1e-12,True
1,2,3,0.0,0.4289839820406551,0.1277178087566285,0.5,0.7302885527419686,0.0249482747463443,1.6944753590404392e-09,5.689246793233111e-09,0.0010412103826111,0.9370849721041754,0.9999999999999966,5.7293976454700436e-12,1.0,0.7037037037037037,0.4949832775919731,0.0776249659244925,0.2842323651452282,0.1460674157303369,0.167288567173262,0.1289828653501522,0.3019058485803924,0.3064482651668836,0.3263807859569128,0.1324818219865657,0.3084038625393298,0.326545539237664,0.3746773610241809,0.2088187792853252,0.3929508731655313,0.3822405437916485,0.3903222369588575,0.2401754474202569,0.425889928364896,0.4089620740480758,0.4837883238492731,0.3635392426729231,0.0717948717948718,2.092861144387334e-07,0.1127596439169139,0.25,0.992786910573908,0.6620125480986854,0.9099970292692422,0.7368362158986969,0.7375004965525367,0.3725195749484103,0.3865467979016299,0.4073117800539245,0.3283935196807805,0.5925705164249215,0.3473392936563264,0.6454417330729333,0.4339767579387892,0.6296872607383139,0.6862249205324251,1.130043045417768e-07,0.2608469995122001,1.5800174991273388e-07,0.2979798944015321,2.824392411566096e-08,0.4273691470936809,1e-12,1e-12,1e-12,1e-12,0.2414075178454144,1e-12,True
1,2,4,0.0,0.3212804590285519,0.0465711703491108,0.25,0.8177001910297682,0.0249482772154452,4.6579524781113096e-09,7.1481950584290365e-09,0.0004378161048413,0.9412643827927848,0.9999999999999928,5.507328042908674e-12,0.9999999999999978,0.8271604938271606,0.1438127090301003,0.3417656640029175,0.2074688796680498,0.0898876404494381,0.1872343366624044,0.1557855300079737,0.1988772667237451,0.2414864093954751,0.2105345387484564,0.1513772286912747,0.2026922104181292,0.2354172102541636,0.2312523584064987,0.2157965388116158,0.274255255853298,0.2945452609362732,0.2512199958051224,0.2289033388236958,0.2943698100841787,0.2840073343620131,0.3031890197115083,0.5387923349015225,0.0512820512820513,3.358549914077449e-07,0.0801186943620178,0.2999999999999998,0.8831445776267571,0.7840667530704657,0.9113509993449072,0.2281483647449392,0.7815567908198108,0.4166275156302834,0.3073139979767818,0.3190136667636412,0.0428508330635579,0.5709891166782304,0.0554707090895662,0.6007452877904392,0.3962777646328,0.7141862771765248,0.7135404385906374,7.284155349514848e-08,0.1943160719212639,1.263273009057391e-07,0.3194148483866902,3.187671951241155e-08,0.3867371088240104,1e-12,1e-12,1e-12,1e-12,0.1292731518750543,1e-12,True
1,2,5,0.0,0.3802438953245679,0.0915600750704173,0.25,0.8050818734576397,0.0249482728202024,5.138325052241469e-10,8.235276173649433e-09,0.0050642343753821,0.9558716652133492,0.999999999999998,4.600812467819588e-12,0.9999999999999992,0.6131687242798356,0.1371237458193979,0.2682846293544659,0.2717842323651451,0.1528089887640449,0.1516511529102776,0.1338987536523502,0.2312716458783571,0.2944470732552439,0.284927459198192,0.1315333211694478,0.2321013959569116,0.3121927082274007,0.3142521943987152,0.2120701235232097,0.3289383602732681,0.3703074842447686,0.3509493170877057,0.2280803257079291,0.3456581939448576,0.3790269178245758,0.411221560887645,0.7195066100159857,0.0538461538461538,3.066507848751436e-07,0.0919881305637982,0.4499999999999999,0.8580082332492917,0.6217790924025781,0.8606320876210644,0.5189193322245277,0.7276490756705287,0.3784156665611911,0.3278941248363782,0.345520616750377,0.1810363357206037,0.6140042103084306,0.1965768677482847,0.6390836730729285,0.3801992632339191,0.8030065184805977,0.8301957622508709,5.1061496916833044e-08,0.2661084633693962,8.415552081927202e-08,0.336487685687117,3.6556198728457947e-08,0.4252105939581672,1e-12,1e-12,1e-12,1e-12,0.27447125724084,1e-12,True
1,2,6,0.0,0.359421238669817,0.068340498039748,0.5,0.7736106662986275,0.0249482733380884,1.2786242671263793e-08,5.593934549140408e-09,8.573631249040662e-05,0.9201063185984586,0.9999999999999926,3.852440495246117e-12,0.9999999999999964,0.4773662551440329,0.2541806020066891,0.117880138682516,0.1742738589211617,0.1505617977528089,0.0900947378294719,0.1137495809255925,0.2402444956881094,0.2928101622829157,0.283160999295974,0.1136277266790268,0.2295824156369879,0.3071791291630045,0.3191060674202463,0.2016696867825346,0.3454303044587035,0.3777622272370359,0.3590916890285284,0.2231510567919936,0.3569768527992435,0.3887287363185972,0.4310273201719659,0.6215980718176399,0.0538461538461538,2.385107068180532e-07,0.1157270029673591,0.2749999999999998,0.9419676917808998,0.8024904501866743,0.9599546461828722,0.204331178848922,0.6212044322107989,0.3701810765996535,0.3428159208392995,0.3916777668721141,0.0469368793811272,0.5951872892083525,0.1270548525268967,0.5998353121823066,0.4285637822723704,0.5979916630429589,0.6447900529045696,1.4591536564065598e-07,0.2952097757511512,1.312659542321231e-07,0.3342278912509931,2.6132661595459213e-08,0.3795369964910829,1e-12,1e-12,1e-12,1e-12,0.0616679640609438,1e-12,True
1,2,7,0.0,0.2857382091117806,0.0253780174604803,0.25,0.870878690207543,0.0249482697640819,2.240341777683196e-08,5.601217902466526e-09,2.4240832682172825e-05,0.93211687866453,0.9999999999999912,8.577543579249168e-12,0.9999999999999992,0.308641975308642,0.1705685618729096,0.1185955643607946,0.1224066390041493,0.0921348314606741,0.1024294156270518,0.1889121838023387,0.2542940282697222,0.25776302645099,0.2424932032739697,0.1813346519773098,0.2244370276122871,0.2503222641464572,0.2527518490829604,0.2687235153338176,0.3755928207726899,0.3670765861655219,0.3448357292178063,0.274792995757524,0.3532693055741704,0.342429877641776,0.3739168788464698,0.5206979164307088,0.0333333333333334,4.0163726880138404e-07,0.0741839762611276,0.4000000000000001,0.8487827403004239,0.6586595350689581,0.9150014325397428,0.4028947056959192,0.6606251423947918,0.3249998914746845,0.3288199094371848,0.3676701761798573,0.1472092054131162,0.6054680219397879,0.2259051427996893,0.6260068287862081,0.4028924422320694,0.739602295389076,0.770000610202489,3.800702085825693e-08,0.1958325881161236,2.42404056519104e-07,0.3272806151821223,2.9647293464268448e-08,0.3861616688000831,1e-12,1e-12,1e-12,1e-12,0.6351773910523089,1e-12,True
1,2,8,0.0,0.3491490560050756,0.0732622422260521,0.25,0.813162592338313,0.0249482821802585,5.578306335037051e-09,7.063014208547911e-09,0.0003514203324699,0.9253912094949344,0.999999999999996,4.63605065456423e-12,0.9999999999999992,0.4197530864197529,0.2876254180602006,0.0880273762888918,0.2136929460580912,0.2426966292134831,0.062403151674327,0.1999336154793707,0.2965612561847248,0.3605298500312623,0.3035906598427141,0.1945518383598692,0.2988589444283094,0.376627794282669,0.3263472985907436,0.2246452160912692,0.3159137520252881,0.356530850201569,0.2789874077084313,0.2406060998547798,0.3421168567925859,0.3704981256047128,0.3410756303321061,0.5665440012364518,0.058974358974359,2.9724230543463333e-07,0.0801186943620178,0.4749999999999998,0.917917008131998,0.5985091425526097,0.8676165303948368,0.5351467785954727,0.77910584775272,0.6052263311561928,0.3574569518477997,0.3910010607198242,0.0983639128359304,0.5039175649642798,0.1138610847947296,0.5715468694039804,0.2779077731020164,0.5898442271011937,0.543276914957818,1.3823824776960465e-07,0.4276910941362888,3.260460929845918e-07,0.4979515915457765,3.8765046591924945e-08,0.5627963010311161,1e-12,1e-12,1e-12,1e-12,0.4426002401282736,1e-12,True
1,2,9,0.0,0.3375870486845311,0.0513012470028067,0.25,0.7867629217713892,0.0249482736071139,1.4053614405040838e-08,7.497454029931367e-09,0.0001141169196589,0.948909366509346,0.9999999999999964,1.1000861954371536e-11,0.9999999999999982,0.7942386831275723,0.060200668896321,0.5606264298686291,0.2427385892116182,0.1258426966292133,0.1624407487025427,0.1349541173157438,0.1745870091922011,0.2106171314911002,0.1933951837625832,0.1358872179436534,0.1896552419820873,0.2263466508283303,0.2260310442379631,0.2149883052337336,0.2822015914101993,0.2982658880867292,0.27098719426388,0.2393244789263249,0.3226385717783809,0.3206332646627443,0.3483909706214655,0.5769770620232797,0.0512820512820513,3.676347196410089e-07,0.1068249258160237,0.15,0.8395770053518871,0.7909155046789555,0.9271329122967226,0.292168992467782,0.6938875296808608,0.3290509060095573,0.2144448262315008,0.2333232656000416,0.1445171623248825,0.448775537261699,0.12063155775552,0.504425503870993,0.5505787878481203,0.5560631915491991,0.5598294271652974,8.837699806559884e-08,0.1851887138126693,9.75455780844235e-08,0.2200120558555864,3.9182818175370154e-08,0.396586653205394,1e-12,1e-12,1e-12,1e-12,0.5099547451616526,1e-12,True
1,2,10,0.0,0.3431167879296272,0.0779084733811516,0.25,0.7836429689293442,0.0249482711789064,3.277892526768028e-09,6.5587108325400104e-09,0.0005915130240812,0.9011856792289106,0.999999999999992,3.268180739462957e-12,0.9999999999999962,0.2016460905349796,0.2274247491638795,0.0552181809045947,0.1846473029045643,0.0921348314606741,0.1615233092580433,0.1617138142715829,0.2137941245359043,0.2711864561522508,0.2753207389657778,0.154582271331313,0.1886986334077154,0.2828663814510602,0.279676694006662,0.2591658781219079,0.3614454330161446,0.3994402322349079,0.3956284951054541,0.2633919569119212,0.3398958681444488,0.3855020677889789,0.4157395726071601,0.5668075521900611,0.058974358974359,3.566803975524012e-07,0.1038575667655787,0.3499999999999998,0.9109617380889022,0.7291940385873517,0.8859689871068236,0.4094114726240084,0.6687228757562133,0.4708426665777179,0.2268037813148997,0.2711298601497121,0.3685633628404825,0.3569858523554023,0.2956099051458631,0.447889328728199,0.505718748462656,0.1879984913678648,0.2242708528433055,6.191789182588117e-08,0.23869281194288,4.454742754860769e-08,0.2188776555297583,2.9762615209802226e-08,0.3268157111473673,1e-12,1e-12,1e-12,1e-12,0.0337762062469256,1e-12,True
1,2,11,0.0,0.3329775329033322,0.0646607445852961,0.5,0.8112296409209552,0.0249482741024347,5.334741787207891e-09,8.445357803641314e-09,0.0004491275720278,0.9327960862164246,0.9999999999999956,7.157418944634883e-12,0.9999999999999972,0.2181069958847736,0.2274247491638795,0.0598840005455419,0.0539419087136929,0.0561797752808988,0.0696932745521058,0.080479811734711,0.2201962964336789,0.2456320370361395,0.2588710214582692,0.0776115169069421,0.2136439469578176,0.2489484871968364,0.2681366839002352,0.1619643494985206,0.3065796698829862,0.3120975411613221,0.3124357750373616,0.1725560215068874,0.3116298540267138,0.3044790949720117,0.3474371280488001,0.4629158650652933,0.0487179487179486,5.674023531393181e-07,0.1008902077151336,0.3249999999999999,0.8679921969605661,0.7130372516465675,0.9045262910423448,0.2968356926905537,0.7205811677246285,0.5112280274746339,0.3526329990930146,0.3668738373346552,0.1519366955231264,0.4497613407740367,0.1107805923510603,0.5086093771101691,0.4125525901415829,0.4225493887806797,0.4529229868643932,2.1503571037352253e-07,0.3993637758703527,1.6949754154894713e-07,0.3849425128394861,2.6237107899735297e-08,0.4342535979093272,1e-12,1e-12,1e-12,1e-12,0.8772182127638345,1e-12,True
1,2,12,0.0,0.3126426892545629,0.0387865562264573,0.25,0.8140175748757325,0.0249482702494238,8.133642813981323e-09,7.580503692421501e-09,0.0002423035874266,0.9149996633716018,0.9999999999999976,5.83929712105768e-12,0.999999999999998,0.7818930041152266,0.1438127090301003,0.3241469719259078,0.2240663900414938,0.2224719101123595,0.0758371634931057,0.1690096016526357,0.2497873548762842,0.2808765232970356,0.2534103853280662,0.1603526168416126,0.2238918504622824,0.2670361992335124,0.2764844307620198,0.2365906617214888,0.3401053950443768,0.3520311072292629,0.3151491459168855,0.239904407196392,0.3198258298443284,0.3195263555972781,0.354075990957426,0.727513055766384,0.0538461538461538,5.361581353721524e-07,0.0949554896142433,0.425,0.8427368947769917,0.6838475478307497,0.8975831634700541,0.4257860806800115,0.6835090832115447,0.3995144418960552,0.3720197188290115,0.4167903282510394,0.098370094754738,0.5278802213101879,0.1593191086041311,0.5688661243279053,0.441308380380057,0.5109964134771684,0.5231738129150901,9.527532713580195e-08,0.2708501528627696,1.2772348922126024e-07,0.3057287376829121,4.1883179151733524e-08,0.439598799034353,1e-12,1e-12,1e-12,1e-12,0.2596941670082475,1e-12,True
1,2,13,0.0,0.3465280408372886,0.0590405988012193,0.25,0.8073757780620577,0.0249482724940032,1.0622508307136573e-08,6.782131885804975e-09,0.0001490827326297,0.9439858920952292,0.9999999999999944,1.1456385787137011e-11,0.9999999999999984,0.448559670781893,0.1137123745819397,0.233927117669496,0.2095435684647303,0.1460674157303369,0.1171308233108594,0.1041522675178839,0.1759844645345698,0.243709041941734,0.2508757425317976,0.1025523379237087,0.1635476831420738,0.2412195036295198,0.2871400859261811,0.2003630206001752,0.2995234755632917,0.3446446611021105,0.3411577864878247,0.2164314853972392,0.3049422637218039,0.3371057252734969,0.4060891944850753,0.6660501091564401,0.0435897435897437,1.3234234199520114e-07,0.086053412462908,0.4749999999999998,0.9305470660119464,0.6639576519812875,0.9030668144688636,0.4773252938771083,0.7344864183963953,0.3348230233724398,0.325246154427284,0.3413852117316984,0.0881158987277421,0.4427077189160672,0.1965695633694092,0.5016564021694746,0.385331885165874,0.8998377198560858,0.7865859170882019,1.382514401375419e-07,0.2060655562356338,1.4408670794509486e-07,0.3007986999227561,3.1062824974241945e-08,0.412866825800192,1e-12,1e-12,1e-12,1e-12,0.0459541118582495,1e-12,True
1,2,14,0.0,0.2972827775395653,0.033430830854485,0.0,0.8300602757025144,0.0249482780126546,1.1524731719987102e-08,6.257526937366129e-09,0.0001190062502813,0.919597913712464,0.9999999999999948,6.224547007655739e-13,0.9999999999999968,0.448559670781893,0.1204013377926421,0.2241208519068846,0.1390041493775932,0.1460674157303369,0.069759620774146,0.0555557970202006,0.1555654489884991,0.2122115633455588,0.2087042815627418,0.0521941341404776,0.1522271103423368,0.199024398089808,0.2062411954596033,0.1104583624736049,0.1973063889044222,0.2287111171528246,0.2088800294939844,0.1127108933102197,0.1995336171659659,0.1978391893811087,0.2206770642922619,0.4941373023975126,0.0487179487179486,2.092861144387334e-07,0.1038575667655787,0.25,0.7187080118119947,0.4945213386141081,0.8023396542434341,0.4937899846510447,0.681916897304659,0.5085702063540604,0.3100773707354356,0.342651074102074,0.1905838892121704,0.6858293129847868,0.2133991407188971,0.6807664023990777,0.3989766082401322,0.4912439778789599,0.5102333807062722,1.0553357607574929e-07,0.2172992607691577,8.586937728641494e-08,0.2939241682815677,5.44096644649971e-08,0.523801596924486,1e-12,1e-12,1e-12,1e-12,0.082659348489564,1e-12,True
1,2,15,0.0,0.3229686951929039,0.0422965009688112,0.25,0.7726210099076702,0.0249482729975678,1.981932770049261e-09,7.541893917254971e-09,0.0011669026444223,0.8726934550516965,0.999999999999996,2.889495049886127e-12,0.9999999999999992,0.6995884773662553,0.3645484949832777,0.1172507792512484,0.2717842323651451,0.1460674157303369,0.1589289431961949,0.1137699554514879,0.2579459219479015,0.2890749160804953,0.2886772457196513,0.112125355139783,0.2625654017451138,0.2959972207098281,0.3218064587565559,0.191487868786726,0.3454433098292534,0.3573323361189238,0.3457248906522016,0.2093468638318836,0.3670884780484873,0.3597317683110291,0.4122123392704442,0.5314768293975383,0.0461538461538462,2.461919471240316e-07,0.0652818991097923,0.425,0.9498779609558152,0.7225603173768702,0.9431385930115,0.4721338602031089,0.6785394371495385,0.3419226995748576,0.3181015340211248,0.3615079620295855,0.2931045380034477,0.4968764501684339,0.3119101652047807,0.5382945243155537,0.4026967781791487,0.7796589384735373,0.7965196848166367,2.0270845492207893e-07,0.3681263895804255,2.237699669673009e-07,0.3791919270083531,2.227891916736896e-08,0.4119039418283444,1e-12,1e-12,1e-12,1e-12,0.0951802936955732,1e-12,True
1,2,16,0.0,0.355250228090917,0.0685393249233329,0.0,0.7642443094755916,0.0249482735691986,6.941369987569379e-09,7.967842309381216e-09,0.0003108512690691,0.9026727089578884,0.999999999999996,8.127787620726152e-13,0.9999999999999988,0.7448559670781894,0.1906354515050168,0.2457823516103192,0.2738589211618257,0.1123595505617977,0.20679922776139,0.0495576507736032,0.1595791152393985,0.2072049579872571,0.2291168751506905,0.0499579451450116,0.1752616479060127,0.1965130163165353,0.2790837972261709,0.1683902451301188,0.299606282193292,0.3277268015439459,0.3373019370117269,0.1919211069153364,0.3355999052649068,0.3244489133144583,0.4223033387265199,0.5492159276121256,0.0358974358974359,3.160592643156539e-07,0.0890207715133532,0.2249999999999998,0.8319577584807368,0.8573060562246004,0.9664867852588234,0.1442125496424844,0.688127364232332,0.278218424769715,0.290561235994123,0.3182918625410671,0.0954520266699007,0.6224392679742319,0.1320931191113534,0.6303524218044834,0.522684524528467,0.6467496296856121,0.6815927862873501,5.685969748470562e-08,0.1904154975650006,3.837404395891574e-08,0.2413090274542546,4.1080940804740615e-08,0.3480246262622152,1e-12,1e-12,1e-12,1e-12,0.1704642908984058,1e-12,True
