fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
7,5,2,0.25,0.5413492744970179,0.2789044467014954,0.5,0.6360639544467498,0.024948125845415867,9.091443860900035e-08,1.0269000672407915e-07,0.00028826209392013514,0.8420100422050654,0.8385230727529289,0.00030801185880064775,0.99804598737224,0.786008230452675,0.2307692307692307,0.2178320294123391,0.31120331950207464,0.18202247191011237,0.14741313465635755,0.22460344047782746,0.2791397167734429,0.3062952609239183,0.34035205609286767,0.2199681213298335,0.26004004124627594,0.297020738196093,0.31917741633998115,0.33055800611516717,0.47010195475122246,0.4906130294454065,0.5127820434161767,0.338647114364949,0.4525026675861913,0.4601831398442529,0.5172437866513544,0.5548551493241711,0.16923076923076924,4.275567179730151e-06,0.21958456973293786,0.5999999999999999,0.8962301260791968,0.7516035104612762,0.9332225631871461,0.36671308874552644,0.709477318106247,0.2213726954360273,0.2908227439462143,0.2957282151305385,0.20014244592224706,0.6077014449959307,0.20589095589771478,0.6322019850130048,0.5210155578049165,0.7424554143343318,0.7298491899252542,7.232447589750835e-07,0.13170541693354562,1.3471802636157536e-06,0.20909192728741488,2.0109003691333827e-07,0.2713635828493782,0.04397258340415421,0.03051652658428843,0.04397258340415421,0.004632169035216613,0.01127423295221368,0.0004170800923113574
7,5,3,0.25,0.48347384177879205,0.2157084918451266,0.5,0.37426228871879247,0.024948078014099474,2.5763100026969283e-08,5.416040252501709e-08,0.0005885726666848518,0.6925327199457352,0.8415979997664685,0.00022395146299198108,0.9966180451811286,0.6337448559670784,0.5050167224080268,0.064836434821576,0.6929460580912863,0.19999999999999998,0.33103730224606354,0.13420865992439793,0.3681746283997799,0.4522050639745043,0.4662975103161068,0.13155525124241113,0.2607468334150434,0.4216163009261461,0.46214014231894607,0.28512993808288634,0.5426323176235828,0.6039128604597732,0.6141795593536168,0.29337299377273907,0.465041547320862,0.5525969354756367,0.6273591997201876,0.7604553571742723,0.16923076923076924,3.1370754090586812e-06,0.21958456973293786,0.55,0.8291655644065848,0.7652538401926012,0.9261657094360879,0.2295471689608981,0.5323392837204297,0.28268646095380245,0.36604391280588566,0.39322344006098464,0.5308388288479984,0.37539822767892783,0.5508320915114252,0.44711762233968927,0.55610490008474,0.5095470553411028,0.5557974530795611,9.845150207870839e-07,0.2051850667429518,8.541461246692837e-07,0.21081143072167852,1.781888834096621e-07,0.2852539896710827,0.09285730194075431,0.08527746214202607,0.02055352093759768,1e-12,0.014915738837513286,0.01127423295221368
7,5,4,0.25,0.407923133949084,0.1330431868685316,0.25,0.4063544232467042,0.02494807596920002,1.3872178206468618e-07,5.356488472975317e-08,6.0971515264634944e-05,0.6659524770417542,0.8362585836231293,2.5148309542296072e-05,0.9976830874912923,0.8477366255144032,0.053511705685618666,0.6265477959385832,0.42738589211618255,0.16404494382022475,0.23580652221492668,0.06592024243149024,0.16138301649491227,0.2518989184342341,0.26530175928245536,0.062444587029107844,0.13934784934737038,0.21843893932138342,0.2449588304326034,0.2352527700210011,0.3895346957183797,0.45293895218470653,0.45983672204575265,0.23548067270323117,0.36066046745078884,0.3961857083490268,0.4525834318903809,0.4907256541581395,0.1641025641025642,4.620063997086578e-06,0.24035608308605333,0.5999999999999999,0.8558469138804458,0.8475630680370188,0.9633451467500761,0.1398730784934945,0.5060293667403001,0.20048666931995088,0.2833101172469126,0.28876606442287867,0.18961727646946835,0.519879259272042,0.23825367398153308,0.5009838308023644,0.6041090910233401,0.7409299749336251,0.7233267400271202,2.116551131696275e-07,0.1107361261291342,6.841262329900857e-07,0.15380925243693838,2.2463406134531787e-07,0.30890034163609376,0.11991927606125459,0.11970648911354538,0.08271024333933161,0.01127423295221368,0.03345612842701043,0.03345612842701043
7,5,5,0.25,0.32784407958756095,0.053353261486619216,0.25,0.34609538220878,0.024948090019976544,4.3988533758851356e-09,4.395440297713519e-08,0.0030188132812404614,0.7017063002946315,0.6986779994994766,7.282978514492677e-05,0.9959658590722529,0.7201646090534981,0.1438127090301003,0.30012148272998546,0.437759336099585,0.21797752808988763,0.18122127380170713,0.10194104259464527,0.22314706634606632,0.23922558870060573,0.2988420355781648,0.09866020698774608,0.21430360756640351,0.23768991372607948,0.2780542090239461,0.2473083714711948,0.41679084741892203,0.42700692545814106,0.467173548182276,0.25390653936085883,0.40579581915196433,0.40216764795415993,0.46896313346758073,0.7428034930627918,0.17435897435897435,2.903542379135311e-06,0.19287833827893183,0.55,0.7649627365551154,0.6496118046450983,0.8472303112071266,0.3580911044267282,0.35808819537055414,0.22447251931019116,0.21393805483235218,0.24121748165915302,0.10719688522547345,0.650410092106744,0.09532773738560016,0.6317575248204117,0.5447074448895624,0.8136225110838953,0.88511548862351,4.5287697015977184e-07,0.15797510008174706,6.394733686554789e-07,0.21572278160870345,1.8199439106933915e-07,0.2713038339706042,0.20332109287080832,0.19298727142909441,0.14065749503080946,0.041934187972532906,0.1262837242227321,0.06870562425230793
7,5,6,0.25,0.4559912428787276,0.16366037529933977,0.5,0.3012394014101829,0.024948065202566604,2.572843545585088e-08,5.5729103663405295e-08,0.0006080445888306267,0.6852373780094061,0.7629155111893979,0.011637737881545925,0.9967883759200202,0.6337448559670784,0.2809364548494985,0.1424430869700805,0.558091286307054,0.08988764044943812,0.5259702111483566,0.16303111380674726,0.32388347642781773,0.3734501575646187,0.36581295160686156,0.1643072270938208,0.34152090030705207,0.38153461791753696,0.3652882811286077,0.31260147140661737,0.529964822007644,0.5687727893548955,0.5652095978226699,0.32620079315376466,0.5343903352263523,0.5483085628586029,0.5877364429457734,0.6307157586709344,0.17692307692307707,2.756791436941337e-06,0.22255192878338284,0.675,0.9423539279622773,0.8168955211872433,0.9659939427504379,0.29101814554388494,0.5871536613464162,0.16967266518491161,0.2969131423684297,0.308515987725283,0.09342361379316731,0.418518636301866,0.11924290059655304,0.4789475018069433,0.6019093930570498,0.7991751135944845,0.8232544002195483,4.87570209858391e-07,0.15145750389583656,8.649209074322572e-07,0.19023797179348606,1.8636834719489588e-07,0.18881597607712125,0.11628014546389455,0.1129393410495808,0.059255815362068046,0.07832492985201725,0.014915738837513286,0.03345612842701043
7,5,7,0.25,0.4815413850895539,0.18151350263143437,0.5,0.6107817837043347,0.02494808605712714,3.740838365607174e-08,6.397799243274227e-08,0.0004674454628692372,0.8101997267124699,0.9361652392507813,0.0008043017442679916,0.9986499899659833,0.6419753086419755,0.11705685618729098,0.31442818646586235,0.4398340248962655,0.19999999999999998,0.19954409742439816,0.47040548337241206,0.3588154664410716,0.39630603239450174,0.3310350767819654,0.4636354776429819,0.3645018705866446,0.38968822194626473,0.3123239538908595,0.48046557818003854,0.5749100989650775,0.6089493399562962,0.5748745623290352,0.4846699655631175,0.5614143295195745,0.569694613596568,0.5779713449163246,0.6981824832684311,0.1564102564102564,2.903542379135311e-06,0.21958456973293786,0.5249999999999999,0.879638499708968,0.7766960571626926,0.8851966122537677,0.31732104284984364,0.6454670631032773,0.160101697662443,0.24515647496405357,0.24589274668734307,0.4935527978823043,0.3521671755601144,0.5364686944635485,0.3784804409048277,0.7217545517670991,0.5241153665586664,0.5621487655269214,3.826259692592967e-07,0.10249971704244101,2.9855177834791765e-07,0.13656234765019337,9.000246064821325e-08,0.16606017747516016,0.09167360413216617,0.09167360413216617,0.09167360413216617,1e-12,0.007234635583746954,0.04255417016579893
7,5,8,0.25,0.4830977418166139,0.1802195515688679,0.5,0.5861528287752945,0.024948121577499763,1.1589838177669948e-07,9.680235474277151e-08,0.00019817290437566102,0.9157027588895799,0.86108045458113,1.909620939666707e-05,0.9995869892598699,0.6831275720164611,0.20066889632107018,0.21568904927003002,0.24066390041493774,0.1303370786516853,0.15532501641497046,0.2524575096752023,0.3471293213721744,0.28214703766208277,0.2520695546684508,0.24338639632681133,0.32202174550741625,0.23483195827598483,0.22920915702481565,0.35617546012680573,0.5344320271747853,0.4975787670672275,0.4769574558146428,0.35877637124222506,0.5049711895295844,0.43623812499260406,0.47389277768785404,0.615619269193747,0.17692307692307707,1.2875299557628992e-06,0.18991097922848682,0.625,0.8386322791287809,0.8810841358308599,0.9623612278354875,0.19509588786312382,0.7460476472591824,0.1791196505802217,0.21320564494505834,0.1863385615998283,0.2767121495194902,0.621483498342188,0.3687607183002477,0.6808710481741453,0.6848823789790888,0.7009460165308148,0.6921974585496522,2.0678690582351593e-07,0.14446286117053347,5.064538818143649e-07,0.16450714267680827,8.842925454290203e-08,0.1670008166488276,0.12570404801478144,0.0016576724985370478,0.08258252381371838,0.060037973740175304,0.014915738837513286,0.03749876683245574
7,5,9,0.25,0.7874751855270405,0.6496763250685393,0.25,0.5901419899674542,0.024948074264837736,1.3830993114702175e-07,1.33677958159041e-07,0.0002380458254088588,0.9454697123923077,0.8840044851058619,0.0006034379034497245,0.9995428196037255,0.6995884773662553,0.26086956521739124,0.17120039364598402,0.5809128630705395,0.1123595505617977,0.4591683734969277,0.06164614431911924,0.17313182067906485,0.18031606549945126,0.19081719928390234,0.06642370576180713,0.17476258217671434,0.20180317252153224,0.2166111292061611,0.29952214618152906,0.5020957812995558,0.5210407047011723,0.5307451861443462,0.32186203635214594,0.5065985951544466,0.5226137514715113,0.5821651345854555,0.7085815026214908,0.16923076923076924,1.2541050654486713e-06,0.18991097922848682,0.5249999999999999,0.7860366973470742,0.7775872442503573,0.9580139759032725,0.25602174095631747,0.8219345432408605,0.046731576204973924,0.12782006353784436,0.14163382113835632,0.319299030633797,0.5748303391372328,0.27962281070589406,0.5960064272305244,0.9581773726117477,0.4989299629451087,0.461194058187947,4.7381698945591494e-08,0.026801849609632028,2.772790250622544e-07,0.014276718296383217,5.5220396272264945e-08,0.05610348080083283,0.11746640062774923,0.07951813410143467,0.08090288217598687,0.05771868918019703,0.06870562425230793,0.06870562425230793
7,5,10,0.25,0.38242388189735654,0.07918351491307954,0.25,0.12645750454581464,0.024948022971718796,7.279873026884402e-09,3.594347331235691e-08,0.001465893374527932,0.6181515307018118,0.7217522206457486,0.0001516109328526176,0.9988578096235534,0.6666666666666667,0.1939799331103678,0.21718471270893985,0.5290456431535269,0.1505617977528089,0.32267141919144543,0.2080226536792982,0.30036037342095007,0.41160405046748594,0.30076710717834,0.2082156239755179,0.259132513864457,0.4314954587429889,0.32832235779068525,0.3657100173796839,0.5687525139944618,0.6425128152050721,0.591082106683351,0.37297823030911553,0.5315460745090606,0.61403967496769,0.6192611245102654,0.7217936279664334,0.13589743589743591,1.7683200611945799e-06,0.19881305637982205,0.675,0.8850119786091629,0.8299414084139878,0.9703422501570754,0.2774034267291602,0.6013139549193933,0.13607060488424752,0.21286060935559692,0.22642701985020874,0.3201572935592194,0.6661105564660841,0.3050387968800187,0.6703701363041742,0.7901053122231713,0.4242579901849699,0.42688462437819774,2.0860346252009444e-07,0.09086574892490851,3.1836900116396783e-07,0.08936085199899424,6.110511970036613e-08,0.10281259394615155,0.062076235539712414,0.060037973740175304,0.0024789251696443397,0.01127423295221368,0.04092723907448723,0.03749876683245574
7,5,11,0.25,0.4383838913380129,0.14586180651481978,0.5,0.4522411822155154,0.02494811915460827,4.570834712747595e-09,6.34186831868939e-08,0.00420182583740427,0.5502552281625724,0.7588926982770081,0.000991122122864847,0.9961450470886326,0.7160493827160492,0.274247491638796,0.1665155862077558,0.5767634854771785,0.1865168539325843,0.2897570584372948,0.13821631981724405,0.20969478385649398,0.5081533063662805,0.6002271854528222,0.13115866175872426,0.19970735028998066,0.42965217479549045,0.5101111836069386,0.2296432013584091,0.33500331635511105,0.5799214067076277,0.6548663026070425,0.23241745178038797,0.3255067404878235,0.48503129508235476,0.5931042691910183,0.7161188596845718,0.1589743589743591,2.9787777979870848e-06,0.20178041543026706,0.5999999999999999,0.7701070481019247,0.5996209871862872,0.7280843127505484,0.47532802252504003,0.5460825188909506,0.37175238946909306,0.494027283781993,0.4596060321523949,0.4051319771345944,0.6395898884968831,0.40955761068942553,0.6096808728226535,0.5075559061468513,0.4399090605355873,0.47094415309469706,8.030992252121369e-07,0.33282785005722204,9.57203268710321e-07,0.31178325977997756,1.9893259945796353e-07,0.47237927388209483,0.1833264482922853,0.007234635583746954,0.04092723907448723,1e-12,0.01127423295221368,0.01127423295221368
7,5,12,0.25,0.43548009386537356,0.14269482488582128,0.25,0.387952013316078,0.024948077883678636,2.9363836149082326e-08,6.426603887460196e-08,0.0006143156575130189,0.7243525127568253,0.8140353947381833,0.00025045298695790664,0.995996845377932,0.769547325102881,0.2575250836120401,0.191554816700095,0.46680497925311204,0.296629213483146,0.13828235511860645,0.0789111110767873,0.21684102277710113,0.3945352670949101,0.5199247136665992,0.07610946450774776,0.18831116282638974,0.32916147404019425,0.4422576809365434,0.24317758797262484,0.427800703063507,0.5528400617063589,0.6408497677864203,0.2483051144934829,0.40037938581873245,0.4772619060844141,0.5994014826469718,0.5217257132405386,0.16923076923076924,4.501317572695422e-06,0.2255192878338279,0.5750000000000002,0.890938035896207,0.621027273247206,0.9108503587014848,0.47915651525990444,0.527281084825603,0.3425772190396218,0.39250045716198634,0.40714407651183504,0.5243261458047478,0.32338433343007944,0.5270293083393435,0.4043385307769773,0.5430523650300303,0.37005956463310397,0.39211119973979713,6.807133120758661e-07,0.28179394527226764,7.808465390830434e-07,0.26463858233453774,2.91190763045822e-07,0.3004534355945227,0.13258519678256583,0.09930988804404466,0.12198040151831614,1e-12,0.0004170800923113574,0.01127423295221368
7,5,13,0.25,0.36996023263202216,0.07144373841297956,0.0,0.40335699589530516,0.0249481021285882,3.918253108375641e-08,4.5412454179864775e-08,0.0002991088870930411,0.7238779909425255,0.7393664526146547,1.487617239842077e-05,0.995866530737106,0.8189300411522635,0.23411371237458192,0.22400668823481878,0.44398340248962653,0.18426966292134836,0.2193040052527905,0.10111171102477007,0.18155376248557695,0.2743041567478036,0.3107046379120072,0.09724565343326452,0.16546366206217578,0.254179981848084,0.30906738690501484,0.2652682468694789,0.4184095651262032,0.4833408638142787,0.5069109937507046,0.2688371425138425,0.397135339557481,0.43933814679104205,0.5177125128278817,0.5319536005510233,0.1589743589743591,3.303606904818273e-06,0.20178041543026706,0.5249999999999999,0.8855630909139923,0.8201408559073426,0.9466713315479288,0.27514529138584665,0.5537688682958344,0.1782695183628277,0.32723764930079935,0.34606524768245506,0.13816102683077258,0.49721515274678446,0.22542439334343145,0.5728182124193567,0.5838844673080035,0.8200137486927455,0.7609385755469109,4.0405263043761775e-07,0.12521454188482692,1.1658363464090725e-06,0.1743111637462048,1.508079035919446e-07,0.24720018956080714,0.06611035333798063,0.0002603166041366516,0.02642221270298302,0.0012198040170035712,0.0003290377785633689,0.007234635583746954
7,5,14,0.25,0.39929791362871986,0.1023443798260209,0.5,0.3116802752639864,0.02494806692458076,3.848983689829319e-08,5.6707222800648375e-08,0.0003950581848566046,0.792599017364064,0.732958224039102,0.00010835879048640121,0.99762407833985,0.534979423868313,0.2809364548494985,0.11859556436079466,0.37759336099585067,0.19999999999999998,0.16720970279611988,0.10990026348512569,0.19208222640614106,0.27213471363357616,0.25418374452457776,0.11348208653294736,0.18904297440745144,0.24326480587658636,0.23815754308214193,0.300834517102625,0.4773589692659265,0.5340371182231527,0.5259246042215133,0.31797743113677435,0.4759433297576074,0.5009580604738297,0.547000072896607,0.7874801623575673,0.17435897435897435,2.4200799864864616e-06,0.2166172106824926,0.7749999999999999,0.7285823047731655,0.7035863621027687,0.9393121221819941,0.32717446512850934,0.558174260327239,0.16541528184089002,0.1994973414276664,0.197924681796513,0.522710417030266,0.6722938560958434,0.4760004244447261,0.672631125509214,0.7545983704894546,0.5213082784239759,0.5020775401319161,3.848277958256043e-07,0.07577822809371518,3.071929334526122e-07,0.0901916688873654,1.0871755730157906e-07,0.14787903925681983,0.10880894066392706,0.09959684290964485,0.08526776159931693,0.002033210929346756,0.04437722693164882,0.07951813410143467
7,5,15,0.25,0.33712226680253643,0.05643313248369379,0.25,0.3334179019180557,0.024948084848656682,3.539962003735718e-09,2.688081797108638e-08,0.0022941065252927387,0.5506509583167722,0.7103082618600894,0.00011510922638255833,0.9901850257106048,0.6337448559670784,0.2642140468227424,0.15228308416323247,0.7800829875518673,0.3730337078651685,0.19807756477185884,0.27459900079991795,0.4011181266243885,0.4401872467131646,0.4206171718145324,0.27620051963103953,0.37789648116994634,0.45322489368346497,0.4316378482812593,0.36137936888924466,0.5553468271101345,0.5858671043367782,0.5715992044276692,0.3760538033250209,0.5370536450880885,0.5700885532616423,0.6039885370722499,0.7088673351071089,0.1410256410256411,4.738810421477734e-06,0.23442136498516333,0.5,0.8238640053694345,0.7138555278221972,0.9230182772674681,0.2950034382940677,0.4595689467923709,0.2566905260875558,0.2679136220251779,0.25569702077449175,0.37592366610552935,0.7015525048152473,0.48621883571957736,0.6523529225408147,0.5354663201088541,0.7996558976402395,0.8101325338677319,9.295362787114351e-07,0.29667813329517034,2.011876957310943e-06,0.2939604157827474,2.3543433491268256e-07,0.3283335083541464,0.10828232108841465,0.08258252381371838,0.08799676781458166,0.021955887038664138,0.03345612842701043,0.10828232108841465
