fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,1,1,5.7648565620408325,39.83831627258871,9,0.826391294091589,448.51038689267006,1.8559602703964824,4.618793100981068,2.4886271407061806,0.9207608735842492,0.999999999999993,1.000000420876431,0.9999999999999972,0.1166666666666666,0.055,2.121212121212121,0.2866666666666667,0.04,7.166666666666667,0.37,0.045,8.222222222222223,0.0002063359444443,0.0003162826006707,0.00055939936648,0.0021945701248547,0.0007421775999726,0.0011661682724196,0.0020993498022028,0.0076258475293197,-1.2902208580899983,-1.290078973344935,-1.2897652342870918,-1.2876550674648335,-0.3413065206499172,-0.3411617023878461,-0.3408429648869476,-0.338955334219127,0.5772967641161062,0.8398398398398399,0.0006453715401646,-1.6046046046046043,0.4866220735785953,0.9398343244568282,0.943228250852744,0.9895782071570952,0.1154929121375359,-0.1157305799728043,0.0060846938,0.0471863585,0.0205344241,1.0104799524,0.2012992237,0.0257055715,0.006855585,323.5001999262,6.5379673063,2.1393475491,5.838030540438144e-08,0.0001145073753979,5.8296816294839354e-08,0.0001236047954289,3.003149522536306e-07,0.0002047719641183,0.0,0.0,0.0,0.0,0.0,2.99e-08
1,2,2,1,4.841768849617338,28.5003337741295,6,0.8698235954529969,456.16275188179554,2.698272869016616,6.356810127274816,2.3558811268748934,0.9216115645553872,0.999999999999994,1.000000174636339,0.9999999999999974,0.1016666666666666,0.0849999999999999,1.196078431372549,0.2566666666666666,0.0416666666666666,6.16,0.3616666666666667,0.0666666666666666,5.425000000000001,0.0008122214862404,0.0010004792782811,0.0014308485466132,0.0039821345271624,0.0033368723239928,0.0040574129257412,0.0056211024059739,0.0140153140189968,-1.5168488505505102,-1.5165630598096658,-1.515909724026323,-1.5120366630359474,-0.375559703405251,-0.3752881913896363,-0.3746989664638749,-0.3715358840379615,0.6222775841433488,0.94994994994995,0.0013125568357718,-1.3623623623623624,0.4882943143812709,0.9608344122287588,0.9488008225100448,0.9926938014055304,0.1482645346603226,-0.1152908061640931,0.0194218165,0.0496927029,0.0219938485,1.8243836951,0.4154414772,0.0423013982,0.0066625856,273.126787659,8.7940263492,2.8115031121,3.434996774865545e-07,0.0004527174922642,8.709354696049565e-07,0.0005109889705482,1.7198164590260811e-06,0.0006500453708695,0.0,0.0,0.0,0.0,0.0,2.492e-07
1,2,3,1,6.854899484098212,59.51295638521327,7,0.7164455514868618,454.0800709272384,0.9973807954397071,6.63604697898156,6.653473787868535,0.9432418550501858,0.9999999999999952,1.0000002967228832,0.9999999999999988,0.1,0.095,1.0526315789473684,0.2633333333333333,0.0383333333333333,6.869565217391305,0.3316666666666666,0.03,11.055555555555555,0.000125021863722,0.0001632136659525,0.0002221872271114,0.0006393382107353,0.0004173671366766,0.000548838424435,0.0007316778322557,0.0019548303573484,-1.4420368001781063,-1.441981719307512,-1.4418966666286388,-1.4412950443430832,-0.4253044296445841,-0.4252484909765677,-0.425170696097482,-0.4246502667003018,0.6012554720276894,0.8178178178178177,0.0002225088798128,-2.1111111111111107,0.4866220735785953,0.951217592985671,0.922945746761648,0.9848405756075672,0.145523873046927,-0.1161926867330572,0.0034637927,0.0500331546,0.0216321784,1.2235354832,-0.1732784273,0.0291148111,-0.0005181912,344.0326657431,7.2431853171,2.4824661812,2.004758718310937e-08,6.207104131472497e-05,1.975916749107474e-08,7.593349694692733e-05,5.83072766593716e-08,0.0001034425829295,0.0,0.0,0.0,0.0,0.0,3.4e-09
1,2,4,1,5.224410085042679,31.221514115975022,6,0.8626755601589218,459.7438102171626,0.7415212149361292,5.199652241516415,7.012142251337052,0.9525121616704084,0.9999999999999936,1.000000276129411,0.9999999999999984,0.1133333333333333,0.09,1.2592592592592595,0.29,0.0483333333333333,6.0,0.3716666666666667,0.0399999999999999,9.29166666666667,7.598533428591258e-05,0.0001020870566312,0.0001656351713135,0.0005046001344348,0.0004124722421237,0.0005282009206784,0.0008450210697323,0.0025531903829426,-1.4629233248762623,-1.4628851371561171,-1.4627921640723056,-1.4622962466389875,-0.2806811670460342,-0.2806486707816698,-0.2805597086380748,-0.2800800598399155,0.5719056045696757,1.0160160160160154,8.490415204088756e-05,-1.8688688688688693,0.4682274247491639,0.9435469744130978,0.931528385982055,0.9863590889878566,0.1313624530883545,-0.0912126794703374,0.0021461824,0.0463307482,0.0204797708,2.8780846529,0.29031917,0.0533281441,0.0049530003,364.4983595876,7.0343564611,2.3210725093,1.1052201972888077e-08,4.262330770060901e-05,8.991376797332927e-09,4.502365887656775e-05,1.8252395300289373e-08,6.289816147644123e-05,1e-10,0.0,0.0,0.0,0.0,1.7e-09
1,2,5,1,6.149834224773921,47.140557861844414,6,0.8148754826257131,452.3341815047452,0.0228216785227645,6.081467356926467,266.4776541681724,0.9485889989081396,0.9999999999999964,1.0000002401733274,0.9999999999999988,0.1216666666666666,0.155,0.7849462365591399,0.2916666666666666,0.075,3.888888888888888,0.4283333333333333,0.0549999999999999,7.787878787878789,0.0003864104827619,0.0004184006386512,0.0005869438788767,0.001041002389245,0.0014003605468714,0.0015205585981748,0.0022306515059748,0.0038367005316633,-1.4128155317093325,-1.4127703180491982,-1.4125321054938145,-1.411890356599561,-0.3728960480609886,-0.3728511638285646,-0.37258600166686,-0.3719862724951177,0.631898650590855,0.8838838838838833,0.0011273325637104,-1.7587587587587592,0.4632107023411371,0.9149583331525012,0.905969403864328,0.9775142442156723,0.1414670764330843,-0.093377817041646,0.0088482418,0.0470644003,0.0205651918,1.4163533809,-0.2195014842,0.0407955999,-0.0043036852,307.6755143503,9.0368145671,2.9236552539,9.643450387877997e-08,0.0001690308587126,1.881949389722956e-07,0.0002208316393015,3.2981680058804025e-07,0.0002461356150805,1e-10,0.0,0.0,0.0,0.0,1.561e-07
1,2,6,1,5.735090427289428,38.84258750295807,5,0.7989754783430494,454.3428780938995,0.6006007247736456,5.756702208179466,9.58490719495727,0.9343014603509868,0.9999999999999932,1.0000002386268338,0.9999999999999972,0.1133333333333333,0.0783333333333333,1.446808510638298,0.2799999999999999,0.03,9.33333333333333,0.3849999999999999,0.0416666666666666,9.24,0.000181043032456,0.000247611005423,0.000322762898667,0.001257936043129,0.0007478695068011,0.0010228542269481,0.0013423960179368,0.004224697472686,-1.4075444488469329,-1.4074507344997826,-1.407344935715494,-1.4060283995976046,-0.3378240881535614,-0.3377311221647934,-0.3376230924585026,-0.3366486528440944,0.5689112856901765,0.9279279279279278,0.0042133217438472,-1.6046046046046043,0.4866220735785953,0.9607532524606356,0.9405491249359748,0.9931520377651178,0.1280416458753686,-0.1284018013997612,0.0038853651,0.0568462826,0.0250107527,1.2013709619,0.2311674114,0.029204823,0.0070546838,332.4621185216,8.7306801766,2.7790068366,2.002484490279901e-08,9.69481354121192e-05,8.867643358812473e-08,0.0001145754408174,7.679620449035135e-08,0.0001471382311814,0.0,0.0,0.0,0.0,0.0,1.43e-08
1,2,7,1,4.575622061078569,22.40209597712365,4,0.913159143308554,448.6525935931403,2.5906598202356386,4.998894892311561,1.929583673342676,0.9526429805730096,0.9999999999999928,1.0000003224399667,0.9999999999999986,0.1016666666666666,0.05,2.0333333333333328,0.2583333333333333,0.0633333333333333,4.078947368421053,0.3233333333333333,0.045,7.185185185185186,0.000171992902819,0.0002378461451677,0.0003912933162744,0.0016546878697565,0.0007368300340652,0.0010622102476003,0.001683617811059,0.0067452855136513,-1.4033138752849252,-1.4032214466191302,-1.4030060750324087,-1.401232830940149,-0.319289269607613,-0.3191853025908682,-0.318986747522465,-0.3173694196429513,0.604062688661894,0.8398398398398399,0.0017353169534741,-1.5385385385385382,0.4916387959866221,0.9288976224054564,0.9221904938688912,0.9875873132883762,0.1390725006909154,-0.1115948152595056,0.0049503025,0.0450969921,0.0196749882,1.6578327855,0.1837787069,0.0359811263,0.0032004006,333.2760608789,7.3481207271,2.537046592,4.2133461416685373e-08,8.977329581258466e-05,3.457109259610123e-08,0.0001046562331694,1.3026334365042133e-07,0.0001539955992521,1e-10,0.0,0.0,0.0,0.0,7.4e-09
1,2,8,1,5.529534628201405,38.14216297280976,6,0.8490987446500783,463.1882469340392,1.1510806055644185,5.939606891498508,5.160026902361103,0.9278889787125032,0.9999999999999952,1.0000002531727503,0.9999999999999986,0.1066666666666666,0.0933333333333333,1.1428571428571428,0.2583333333333333,0.05,5.166666666666666,0.3616666666666667,0.0283333333333333,12.764705882352942,0.000252149600822,0.0003529251550444,0.0005321818943009,0.0015295323471158,0.0011714338126515,0.0016356259143015,0.0023840542481087,0.0067023463058075,-1.7045185172737338,-1.7043467001518546,-1.7040410766576035,-1.7023406455795518,-0.368401904920574,-0.3682306951051102,-0.367954649311863,-0.3663619165107457,0.6074118780165825,0.9279279279279278,0.0009682466119303,-1.6706706706706704,0.4966555183946488,0.9322515569256016,0.9192200756970726,0.9818624614622132,0.1392541357620063,-0.1071497764792754,0.0081326642,0.0508225831,0.0224468796,0.9897325112,-0.3199208078,0.0221112558,-0.0072861964,307.3716178415,8.5251805857,2.5786146779,1.0006813841583652e-07,0.0001879735220512,2.565212224824187e-07,0.0002024351075805,2.857341959659978e-07,0.0002411958120021,0.0,0.0,0.0,0.0,0.0,1.55e-08
1,2,9,1,5.4747432346138005,33.903819415468355,6,0.8323719162590255,455.8605113813365,2.319750580156396,5.976337789822671,2.576284640661563,0.964137881171544,0.9999999999999956,1.000000492127996,0.9999999999999984,0.1033333333333333,0.0866666666666666,1.1923076923076923,0.2516666666666666,0.0399999999999999,6.291666666666667,0.295,0.0433333333333333,6.807692307692309,0.0001106827413342,0.0001624835395755,0.0002414417668406,0.0007724327079972,0.0004709301475452,0.0006607693817249,0.0009696916082001,0.0027658867794174,-1.4298494603457064,-1.4297753848034114,-1.4296624739274812,-1.4289031527730731,-0.3473886152236382,-0.3473226361634328,-0.3472152695367845,-0.3465909977952005,0.5907052287192973,0.971971971971972,0.0012476595526308,-1.5825825825825823,0.5234113712374582,0.9463732382957568,0.9389236932045514,0.9868616873185256,0.1264192094959486,-0.1075176413348822,0.003484606,0.0434283631,0.0190577977,1.5104424924,-0.0786787134,0.0373426207,-0.0041555735,348.2247639677,7.5927234349,2.5078869178,2.2934670714763343e-08,6.660341211882271e-05,3.094441492512429e-08,7.469043241799105e-05,5.7746444490804945e-08,0.0001022439503868,0.0,0.0,0.0,0.0,0.0,9.1e-09
1,2,10,1,5.182990238613077,34.93860500183454,6,0.8610467717006233,450.7815957542859,0.5842440857673089,4.985233592620897,8.532792567465377,0.9297707950006784,0.9999999999999932,1.00000018234671,0.9999999999999972,0.1016666666666666,0.0699999999999999,1.4523809523809523,0.255,0.0766666666666666,3.326086956521739,0.3316666666666666,0.0416666666666666,7.959999999999999,0.0003388066384631,0.0004653364651866,0.0006805274932283,0.002167368034517,0.0009119613622513,0.0012003757415112,0.0016895495548188,0.0053396804775413,-1.5265973715023584,-1.5264041459353608,-1.5260755245384707,-1.523804948390024,-0.5876634950461461,-0.5874938497340388,-0.5872061177407648,-0.5850591110582027,0.6124848553099126,0.8838838838838833,0.0032697497445117,-1.5605605605605604,0.5167224080267558,0.9429172778222376,0.9320251314684392,0.98366701536871,0.1293546223391822,-0.1005478212019002,0.0088850896,0.0519624316,0.0225118531,0.4615489494,0.0942211095,0.0121363071,0.0017865948,304.3075812408,9.0015603672,3.0862433192,1.3511430792527976e-07,0.0002507633120856,1.5451113924008365e-07,0.0002587262334856,3.536161055361295e-07,0.0003054431696351,1e-10,0.0,0.0,0.0,0.0,6.51e-08
1,2,11,1,5.246675872324096,34.19148920339332,7,0.8672138657499958,454.7198081577733,0.4889065067624401,6.487869166820828,13.27016326655944,0.9489221375472132,0.9999999999999952,1.0000003613795156,0.999999999999998,0.105,0.0866666666666666,1.2115384615384617,0.2533333333333333,0.0349999999999999,7.238095238095238,0.3716666666666667,0.045,8.25925925925926,0.0001271869828949,0.0001797586185755,0.0002547223489409,0.0008286561222854,0.0005507953886573,0.0007837923614138,0.0011302465884144,0.0032043091854641,-1.5304059256258284,-1.5303254594488125,-1.5302107199182795,-1.5293322565415302,-0.341229474161635,-0.34114992491178,-0.3410316393669469,-0.34032351804762,0.592111351629977,0.9939939939939944,0.0001960793518974,-1.7147147147147146,0.4749163879598662,0.940813735392115,0.9375088528786432,0.9867849447400427,0.1310034966743365,-0.1055644528581334,0.0043151443,0.0438367597,0.019247829,1.3012137972,0.3418489014,0.0247121191,0.006997518,339.302915428,7.9197836746,2.6518670353,3.762137687958487e-08,8.546103350698232e-05,2.7841513286370086e-08,9.025153738894294e-05,7.659539724383089e-08,0.0001252933827648,0.0,0.0,0.0,0.0,0.0,1.67e-08
1,2,12,1,4.9622847619813,27.556368121983265,5,0.836055542824673,447.9941024034516,1.163832303736078,6.251483716759788,5.371464339571585,0.9269976659984392,0.9999999999999954,1.0000002065022984,0.9999999999999976,0.105,0.0566666666666666,1.852941176470588,0.26,0.0216666666666666,12.000000000000002,0.3283333333333333,0.0433333333333333,7.576923076923077,0.0002229555191012,0.0003092067057037,0.0004055307009325,0.0016259190125471,0.0004695777106078,0.0006849833861756,0.00095847402058,0.003145873967937,-1.6007091568270633,-1.6005710629740948,-1.6004168418884677,-1.5984629195054023,-0.6885587194859073,-0.6884103303495374,-0.6882219275187506,-0.6867150666237055,0.5713457280707794,0.9059059059059056,0.0002725432531281,-1.5165165165165166,0.4581939799331103,0.9333791923026749,0.9319314977730724,0.986371199457123,0.1320445556956989,-0.1096333199971717,0.0064351844,0.0501901333,0.0219241821,1.8133185789,-0.0492679241,0.0422954167,-0.0018522703,318.4404506235,6.4929312482,2.1492565421,7.128398668790762e-08,0.000132334080595,7.927480675696895e-08,0.0001335731436848,1.1144004043398664e-07,0.0001941253303165,2e-10,0.0,0.0,0.0,0.0,2.93e-08
1,2,13,1,5.617955453350011,36.515338974439686,5,0.8433274523148155,453.16232181524873,2.0783551748311755,5.10768202730309,2.457559751652162,0.9479431486095796,0.9999999999999938,1.0000004076762166,0.999999999999998,0.1033333333333333,0.0733333333333333,1.4090909090909092,0.2716666666666666,0.0399999999999999,6.791666666666668,0.3333333333333333,0.0483333333333333,6.896551724137933,0.0001134297223509,0.0001640553633702,0.000273638618063,0.0008797781010681,0.0003921708789436,0.0005735845740926,0.0009503117061665,0.0030794646908093,-1.379156600580209,-1.3790867719725992,-1.3789356223587177,-1.3780995662562474,-0.3841384316362498,-0.3840687163236025,-0.3839239441785134,-0.3831057338120005,0.5928476780896706,0.9059059059059056,0.000526892142135,-1.9129129129129128,0.4732441471571906,0.9448430355860932,0.9269928801776862,0.985087180485612,0.1320630627777337,-0.1046404821999836,0.0034311497,0.0430578999,0.0187759216,1.5224687697,0.469647885,0.0284488457,0.007331138,349.6214343828,10.8067508388,3.3626255324,2.076365042024185e-08,6.35112982273607e-05,3.7539294039863035e-08,8.109126537785883e-05,4.861483973387665e-08,9.97284232880739e-05,0.0,0.0,0.0,0.0,0.0,2.3e-09
1,2,14,1,4.695386933944194,24.51783688778868,5,0.8601565042754817,460.159719663838,0.6074986998298237,5.504671745710288,9.061207451558811,0.9326716514335815,0.999999999999995,1.0000001307887587,0.999999999999998,0.1,0.095,1.0526315789473684,0.2533333333333333,0.1283333333333333,1.974025974025973,0.3433333333333334,0.0383333333333333,8.956521739130437,0.0005479645697238,0.0007525070387093,0.001056390010548,0.0026365610416363,0.0023673446151391,0.0030616945691075,0.0044022484696341,0.0110212891708715,-1.601795561181761,-1.6014677463319438,-1.6009807210639424,-1.598448222400897,-0.3771996131262632,-0.376937083093192,-0.3764302267769676,-0.3739276026113516,0.627637604425182,0.9279279279279278,0.0038069798714022,-1.7587587587587592,0.4966555183946488,0.8904681212823277,0.8958771076248326,0.9727409401510586,0.1574914403870002,-0.0979258877554901,0.0150419074,0.0468487396,0.0203443639,0.5702136295,-0.0609306839,0.0112181946,0.000173076,287.4985152707,8.3750974906,2.7486678496,4.237607145919381e-07,0.0003669889252745,4.75314835096459e-07,0.0003603308749535,1.1790811207759768e-06,0.0005253666687865,0.0,0.0,0.0,0.0,0.0,1.582e-07
1,2,15,1,5.295747120140141,31.026382899445863,6,0.7856687484887565,451.78336615987786,0.9355259518428222,5.871954573828767,6.276634616348211,0.875454269212941,0.9999999999999952,1.000000179951955,0.9999999999999988,0.1016666666666666,0.1433333333333333,0.7093023255813953,0.2566666666666666,0.0416666666666666,6.159999999999999,0.36,0.0333333333333333,10.8,0.0005765480549116,0.0006980960730277,0.0009416855426838,0.0016512726403172,0.002098859916707,0.0024712675425299,0.0033792692847636,0.005820821410841,-1.3941683081635,-1.3939987520114527,-1.3936589513812634,-1.3926690968391504,-0.385715891026801,-0.3855719453658034,-0.385220978033478,-0.38427725183058,0.6228520029807175,0.9059059059059056,0.0009682466119303,-1.626626626626627,0.5234113712374582,0.9615825276368752,0.9391090341950346,0.9900680355320284,0.1484969714703811,-0.1025905017963786,0.0098323899,0.0582139348,0.02526471,0.6634803189,0.0012250163,0.0135267683,2.02136e-05,295.5453462014,8.6602283568,2.7735692335,2.005967904511798e-07,0.0002613787874322,4.904577035217128e-07,0.0003164643119859,1.0500104570291744e-06,0.0004262762218641,0.0,0.0,0.0,0.0,0.0,1.519e-07
1,2,16,1,5.992407415526055,42.41183919027236,7,0.8075576581066164,454.8236165630156,0.1344367689489277,6.699823515472128,49.83624322314214,0.9174315450473062,0.9999999999999948,1.0000001138888586,0.9999999999999984,0.1033333333333333,0.0716666666666666,1.4418604651162792,0.2616666666666666,0.0666666666666666,3.925,0.3483333333333333,0.045,7.74074074074074,0.0005788608143557,0.0006465430915055,0.0009421267496346,0.0030991642969084,0.0014264800496648,0.0015955984249998,0.0023435695389867,0.0069903424640766,-1.2839677164659646,-1.2838807642739103,-1.2835010245829312,-1.2807298538869007,-0.5106324921471818,-0.5105460114467227,-0.5101635274869957,-0.5077873446704327,0.5747265555106881,0.9059059059059056,0.000831610415323,-1.45045045045045,0.4749163879598662,0.9549901586438818,0.948469407647546,0.9932178970639948,0.130191840508547,-0.1170515845342644,0.0103000266,0.051485104,0.0226393809,1.1534565776,0.0393140144,0.0299925454,-0.0003688065,297.869218004,7.4326958216,2.395477887,4.094315448086404e-07,0.0002809607943439,3.3270536657858146e-07,0.0002719339848026,5.540024088893193e-07,0.0003684821802423,0.0,0.0,0.0,0.0,0.0,1.488e-07
1,2,17,1,5.309757907809373,31.577456987741662,6,0.8656779711645725,461.6368704049024,1.3847666322152747,6.460123901270602,4.6651354466391535,0.935087586718153,0.9999999999999956,1.0000001093463038,0.9999999999999984,0.1233333333333333,0.0699999999999999,1.761904761904762,0.2816666666666666,0.0199999999999999,14.083333333333334,0.3833333333333333,0.045,8.518518518518519,0.0002541619450799,0.000363611906693,0.0005457849026455,0.0018486338542876,0.000819555376816,0.0011496771007353,0.0017393829326218,0.0050100456048638,-1.5319660590099216,-1.531798342756481,-1.5315191889595416,-1.5295227611696391,-0.468279370852117,-0.4681246548606127,-0.4678482812812161,-0.4663154411754386,0.5877954140738036,0.8398398398398399,0.0007514081061116,-1.626626626626627,0.5183946488294314,0.9468407495134884,0.9295881861049,0.9892125605744612,0.1355895169717873,-0.1009715029876197,0.0085828593,0.0479846297,0.0210404628,1.8899843727,0.2654390062,0.0345156227,0.0078122535,308.4152837471,6.4007424331,2.0678061592,2.709857019791977e-07,0.0001948411264638,2.163109349116376e-07,0.0002030234067834,2.848074265440037e-07,0.0002254572071005,2e-10,0.0,0.0,0.0,0.0,2.36e-08
1,2,18,1,5.689599937509668,37.26485417643433,5,0.8804402922516515,461.0443302039285,0.2605625789472775,5.460331713708898,20.955932105714023,0.9640054492503995,0.9999999999999954,1.0000003154334365,0.999999999999998,0.1,0.0733333333333333,1.3636363636363638,0.2583333333333333,0.055,4.696969696969696,0.3483333333333333,0.0399999999999999,8.708333333333334,0.0001304854263156,0.0001695754634304,0.0002646728386468,0.0008900784048884,0.0004517128616155,0.0006027032424968,0.0009021575657303,0.0030882738388854,-1.527861895633754,-1.5278021636613954,-1.5276568490439877,-1.526701191010564,-0.4328850954812249,-0.4328197044578141,-0.4326900165628187,-0.4317432517453359,0.5612001117814729,0.9059059059059056,0.0013125568357718,-1.736736736736737,0.4665551839464883,0.9320790552851872,0.935433784404402,0.9876879451185208,0.1228237052899392,-0.0947052087582744,0.0040012543,0.042114252,0.0185685042,1.3621402323,-0.0904329312,0.027002561,-0.0016788991,343.6285402936,7.2806819053,2.2934635943,1.7874081345990974e-08,8.053488480692235e-05,1.7515129373033833e-08,8.171934344495281e-05,7.230397023992987e-08,0.0001135010254506,0.0,0.0,0.0,0.0,0.0,2.78e-08
