fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,3,1,3.9828534899432655,19.56601145614014,4,0.6828858963090048,453.5201203621977,1.7403355749751968,6.2740985224147545,3.605108470246707,0.9317036948035716,0.9999999999999944,1.0000002964581929,0.999999999999998,0.1,0.06,1.6666666666666663,0.2799999999999999,0.08,3.5,0.215,0.04,5.375000000000001,0.0686497721297215,0.0776906265112809,0.1014767413571114,0.163177269729054,0.07883627449146,0.0952951472344258,0.1126679465461797,0.1800567763431303,-3.278545366098528,-3.246719689407588,-3.162987647183675,-2.945789030244228,-2.875000109284781,-2.82363110763569,-2.769409693421511,-2.5590856352049887,0.6928218720608158,1.1481481481481488,0.2434368873543108,-0.1951951951951951,0.5151515151515151,0.9738387136206852,0.9217916780432216,0.9743391257043016,0.1817832062343036,-0.1977861065952725,0.4033783697,0.7350496349,0.3215695853,2.0064241938,-0.6169447946,0.657219159,-0.2076828049,37.1347072079,7.5253138007,2.3431712962,0.0643704586468551,0.1193359635150178,0.0781555573829523,0.1379837950282744,0.2163057724373815,0.1963486021476975,0.0,0.0,0.0,0.0,0.0,1.0332e-06
1,2,4,1,2.780501840370241,8.177777316152453,3,0.8477737342854269,459.68116396254106,0.7141499780211255,5.335402363344152,7.470983025341947,0.9459201489853314,0.999999999999992,1.000000276797411,0.9999999999999976,0.1,0.055,1.818181818181818,0.265,0.0699999999999999,3.785714285714288,0.2349999999999999,0.05,4.699999999999999,0.0329875957633949,0.0433228935009346,0.0535631239963722,0.1053898534723515,0.0378599589023022,0.0547859821828117,0.0684988534267404,0.1342022898061118,-3.535092836785473,-3.497310242851878,-3.4598751848186446,-3.270412982139676,-2.6991645116279708,-2.6516806533430404,-2.6132108944377697,-2.428888055566128,0.6980722633683115,1.1041041041041042,0.1259215613694151,-0.2612612612612616,0.5050505050505051,0.9531451293879508,0.9306209177399252,0.9767024931185776,0.1416015966001507,-0.1600668118368448,0.2787596258,0.6744870139,0.2939104328,0.7889592626,0.0245949103,0.2319166109,0.0117442076,60.0470761732,5.5016595615,1.7269617922,0.0320288464071031,0.0737157740844171,0.0271156494674603,0.072975649929664,0.0924803384604046,0.1254375237791879,0.0,0.0,0.0,0.0,0.0,1.7934e-06
1,2,5,1,3.447975631294728,14.472392567009944,5,0.8144412765742042,453.16609995694114,0.2442972490602706,5.932380855379049,24.283453367563176,0.9511912741222384,0.9999999999999956,1.0000002397220609,0.999999999999998,0.1,0.075,1.3333333333333337,0.25,0.08,3.125,0.235,0.065,3.615384615384616,0.0489384805072473,0.0618673093324771,0.0863573834696798,0.1421941419907627,0.0630917488621336,0.076029353794559,0.1089914099254243,0.1727955065235428,-3.362646704645652,-3.3169345369750745,-3.230345535731586,-3.03292477146898,-2.665023511465259,-2.6282226600637606,-2.5344625138933035,-2.352972578934064,0.7165588094673254,0.9939939939939944,0.3136869824566879,-0.1511511511511516,0.5050505050505051,0.9244453309597116,0.9030348017647712,0.9611155646215772,0.1661942137168622,-0.1784384841935007,0.3609248545,0.6774790839,0.2982092129,0.9716619411,0.1301883738,0.3635273942,0.0621600009,45.944023053,6.7928379418,2.2050042161,0.1022865404039584,0.1094730395106579,0.0768025552937281,0.1173273311252947,0.1346169642034585,0.1627894448303478,0.0,0.0,0.0,0.0,0.0,2.74e-07
1,2,6,1,3.1743226968827174,11.274375040712744,3,0.7780196767752726,453.93152076208526,0.8415521062845587,5.5090538003067175,6.5463014817099285,0.9238686885346415,0.9999999999999916,1.000000233573175,0.999999999999996,0.1,0.0699999999999999,1.4285714285714288,0.285,0.05,5.699999999999999,0.175,0.05,3.499999999999999,0.054545299141961,0.0635858655224172,0.0813364945493951,0.1314834015190764,0.0685681498138296,0.0780172710209416,0.0982236284832447,0.1580380792199807,-3.2859288819616155,-3.2545083832831785,-3.19281605202733,-3.018530420147586,-2.6869020243665007,-2.659644138677065,-2.601354847023915,-2.428808064627776,0.718402351248677,1.0380380380380387,0.2694203713681882,-0.0410410410410407,0.4646464646464646,0.976200242944915,0.9403109433357674,0.9883684583463284,0.1379449142502865,-0.2246818127262967,0.3151526755,0.7075413956,0.3106090787,1.2980754613,0.0525210473,0.4119873272,0.0182370728,48.2369415348,7.5321047858,2.4705358376,0.0511348537263508,0.0899770987728157,0.0483637185593081,0.1055283706685851,0.1060959159441587,0.1540592398144976,0.0,0.0,0.0,0.0,0.0,7.6607e-06
1,2,7,1,2.353320513376888,4.991220330791256,2,0.8944062392314189,448.7652508723835,2.6892646262455133,4.800441392986505,1.785038685348124,0.9419682379717524,0.999999999999991,1.0000003248954392,0.999999999999998,0.1,0.075,1.3333333333333337,0.295,0.04,7.375000000000001,0.215,0.0799999999999999,2.6875000000000004,0.0729705759233787,0.0728224500219919,0.0890072845594057,0.1461381398503484,0.0957332492969245,0.0923108400679822,0.1068271678534997,0.1737564552941965,-3.151512619441283,-3.152016185601496,-3.09699451211035,-2.902773480142331,-2.467930754191,-2.477271215933032,-2.4376531588144426,-2.254989308017586,0.7274161216364897,0.94994994994995,0.3059321057293276,-0.1731731731731728,0.5252525252525253,0.9354309753182896,0.9204605145817496,0.9785357314889772,0.1504761019378962,-0.1971598902868916,0.3331491312,0.7207183196,0.3162977601,0.6979180325,-0.069664549,0.2610280404,-0.0006621374,43.6450039739,8.333472205,2.7751831218,0.0338201529128651,0.0982787559490078,0.0285045285809096,0.1113493932237803,0.138137972141952,0.15860898629239,0.0,0.0,0.0,0.0,0.0,8.676e-07
1,2,8,1,3.0411770802602867,11.287965333612265,3,0.8232874504791936,463.2399402144564,1.2900398597831595,5.72434139510019,4.437336840167392,0.9192602344068396,0.9999999999999942,1.0000002490725155,0.9999999999999976,0.1,0.09,1.1111111111111112,0.265,0.05,5.3,0.21,0.045,4.666666666666667,0.0468290773388563,0.0616165075123018,0.0842129760489779,0.1316428407376669,0.056955546404245,0.0712400866953629,0.1027584305623176,0.1552926320571442,-3.979871134713029,-3.9181276791535873,-3.823778354454832,-3.6257396345253055,-3.27282823326927,-3.223253850443746,-3.113869690152744,-2.9315501640594097,0.7185178485004119,1.1481481481481488,0.3136869824566879,-0.085085085085085,0.5202020202020202,0.9461289535463888,0.9161248814868812,0.9675682905177908,0.1591987054389505,-0.1895404077144877,0.4120300605,0.6732037841,0.2920207781,1.0686699101,0.0339344952,0.382130142,0.0340342924,40.6170601564,7.6581012255,2.563736252,0.073988660928519,0.1034593797726386,0.0622957653605794,0.1277577802659517,0.2334036561433792,0.1951081516816794,0.0,0.0,0.0,0.0,0.0,6.976e-07
1,2,9,1,2.9686138148167043,9.179983721491414,4,0.805782140254497,455.42652470444654,2.1040358721944155,5.592741922242312,2.658101982077583,0.955818104769426,0.9999999999999948,1.00000049312149,0.9999999999999976,0.105,0.1,1.05,0.28,0.045,6.222222222222223,0.17,0.06,2.833333333333333,0.0699960601906512,0.0859203624456323,0.0972071909517731,0.1339526447018483,0.0824651422536811,0.1158895994515938,0.1186863052000951,0.1647613243646943,-3.218622793217251,-3.1635108522780864,-3.1244486054015344,-2.9972773645879225,-2.5623423210232312,-2.468999925895264,-2.4611897403330105,-2.33251891049948,0.7149720700770691,1.1041041041041042,0.1582481966687357,-0.1291291291291294,0.5505050505050505,0.9530227962130172,0.9374799054488224,0.9775738205972928,0.1396444808623684,-0.1792050530162184,0.3647828446,0.6483849373,0.2833638159,1.272436074,0.058951207,0.4580808903,-0.0193579502,44.4649899949,8.5953273038,2.8045000692,0.0234303983187257,0.1016312006525887,0.0433371701366748,0.1248117484488883,0.1186344596837729,0.1611314353482677,0.0,0.0,0.0,0.0,0.0,4.3619e-06
1,2,10,1,2.862514340285505,10.687334242621928,3,0.8314013774565213,450.5767272467377,0.6239865701118447,4.828258290116897,7.737759947704434,0.9157142698474668,0.9999999999999916,1.000000170489351,0.9999999999999956,0.105,0.055,1.909090909090909,0.29,0.075,3.866666666666667,0.1649999999999999,0.06,2.75,0.1004768616468323,0.1203152937569225,0.1391236116877594,0.2141372160215006,0.1279699220158986,0.1430068488565044,0.1645063132034226,0.2495832954495023,-3.2237440702869806,-3.152646368458232,-3.085240427669856,-2.8164039165774555,-2.611844343740072,-2.5668067775971,-2.502413064850688,-2.247596355574349,0.7936603351621063,1.0820820820820811,0.3300034791125282,0.0470470470470472,0.4696969696969697,0.9587919450187256,0.9275551300787368,0.9671727423501448,0.1624418931786638,-0.1850712287821721,0.5674043309,0.7358714436,0.3266555096,1.5592887186,-0.149849118,0.5711903756,-0.0531020829,23.4510165608,6.7259166518,2.2413864104,0.0851098965218449,0.1667051621980399,0.1146461604497793,0.1792137396780238,0.3523884090309511,0.2508295049123891,0.0,0.0,0.0,0.0,0.0,2.101e-06
1,2,11,1,2.835227519123685,9.76487257287848,4,0.8426407142336532,454.6108815141688,0.6137384123459435,6.258288357718048,10.196996361685216,0.9405287776417902,0.999999999999994,1.0000003605579044,0.9999999999999972,0.1,0.075,1.3333333333333337,0.25,0.06,4.166666666666666,0.21,0.06,3.5,0.0537497615109964,0.0638850843959649,0.0765876323458756,0.12684558919663,0.058880229679431,0.0776586419081949,0.0919644211574094,0.151664443254226,-3.5494969779964425,-3.511478178647276,-3.4638294133132144,-3.275305850828425,-2.884814658993656,-2.827253187458836,-2.78340167887518,-2.600403186740137,0.6628807199024421,1.0160160160160154,0.1795784647002097,-0.2172172172172173,0.4595959595959596,0.9450568796013842,0.9356625929968996,0.9767191459472516,0.1274713766514675,-0.2017507765074538,0.3498963512,0.6530224206,0.2837598964,1.1337609545,-0.0194261164,0.2794158327,-0.0107803588,48.0712875879,8.1688492724,2.7152712048,0.0308230111895868,0.0878103850575959,0.030565377631061,0.1024727838776526,0.1526299211877289,0.1614056617959322,0.0,0.0,0.0,0.0,0.0,5.928e-07
1,2,12,1,2.669861100131808,7.148737383926962,4,0.8114944959024322,448.7216742684113,0.930543434518506,5.716025314341866,6.142674379621546,0.9130946018401512,0.9999999999999944,1.0000002102848755,0.9999999999999964,0.1,0.105,0.9523809523809524,0.305,0.09,3.388888888888889,0.205,0.075,2.733333333333334,0.1193937581381392,0.1329639745850848,0.1775524084791546,0.2416053135031225,0.1494326428671251,0.1685503258026829,0.2258934876123277,0.2988795561912256,-3.292329953941633,-3.241594871715451,-3.0748917193525807,-2.835416585265956,-2.555760219670961,-2.498315958344403,-2.326012882527739,-2.1067064524139583,0.7745475621878423,1.0820820820820811,0.3300034791125282,-0.0190190190190193,0.5050505050505051,0.9386459005750932,0.9284263401602292,0.9730706672109988,0.1459320628626608,-0.1995881961154328,0.6320793616,0.7496390751,0.3275338023,1.0704027796,-0.0188347289,0.3632552779,-0.0380737753,14.4736756896,8.4197901501,2.6540999771,0.1923920135351162,0.2055400676072927,0.2757571673834916,0.2513140699635076,0.6450658785756318,0.3467637237925,0.0,0.0,0.0,0.0,0.0,2.517e-07
1,2,13,1,3.071008352711412,10.220925505138158,3,0.824512900802939,452.8478564269708,1.6948556566379205,4.911505857738495,2.897890353377605,0.941057007122212,0.9999999999999925,1.0000004053490206,0.9999999999999972,0.1,0.065,1.5384615384615383,0.285,0.1,2.85,0.2599999999999999,0.07,3.714285714285713,0.0512508846842971,0.0755990539022709,0.1012245947750422,0.1522114869091903,0.0623762678957567,0.0942173905557483,0.1216729562557728,0.179873638010912,-3.2033980544195675,-3.1211878297748976,-3.034664631544595,-2.86251025645558,-2.6405488443301977,-2.5508774369594325,-2.4735566953897523,-2.309651135317307,0.7208291498007793,1.0160160160160154,0.4252346334528677,-0.1291291291291294,0.51010101010101,0.9599980799528984,0.9247712155491544,0.9746949823861994,0.1660975483306385,-0.1833303741824271,0.4367716976,0.6946559821,0.3010893549,2.2823868646,0.2609302388,0.6489408308,0.0914028942,34.5649598231,9.354204053,2.8813001985,0.0834320204207564,0.1155396471259498,0.0904194031449851,0.1452462651465847,0.1127864136108864,0.1693711013317371,0.0,0.0,0.0,0.0,0.0,4.433e-07
1,2,14,1,2.448473398267068,5.900099070997639,3,0.8359138679897755,459.89059602202656,0.8290811429553361,5.197389429808313,6.268854953426802,0.917702803391942,0.9999999999999938,1.0000001266121803,0.9999999999999972,0.1,0.08,1.25,0.275,0.075,3.666666666666667,0.215,0.065,3.3076923076923075,0.0375706983642843,0.0618701982695858,0.0883710662462044,0.137466841595224,0.0474902389979547,0.0785266136201107,0.1081245136352579,0.1689309940035492,-3.792803296059872,-3.6970422638710176,-3.5926059387930733,-3.3991261494205984,-2.985421513922486,-2.8881451769181625,-2.7953774058255183,-2.6047935586989244,0.7442654235855245,1.0380380380380387,0.2560993100258457,-0.1071071071071072,0.4393939393939394,0.888403129246103,0.8936921777006268,0.95007255776207,0.1676026628364069,-0.1895501456931007,0.3880993268,0.6574591192,0.2872914618,0.9070328106,-0.2873495523,0.2971251409,-0.0769376972,38.8230633002,10.0171949974,3.2454873862,0.0303898223968488,0.0928363647963127,0.1004075336694262,0.1331796114616403,0.1322312771304418,0.1739171738092202,0.0,0.0,0.0,0.0,0.0,3.4231e-06
1,2,15,1,2.83486809615221,8.026077345420076,3,0.7779001685002596,452.9123468249475,0.4893769277165091,5.970229550341,12.199654728715553,0.8686098708227586,0.9999999999999944,1.0000001806564904,0.999999999999998,0.1,0.12,0.8333333333333333,0.26,0.1,2.6,0.285,0.065,4.384615384615384,0.0771706783013454,0.0840278626319533,0.0981172693825887,0.1420649033784464,0.1045395354050545,0.1110504317072749,0.1246075060299631,0.1794145801650087,-3.1816157880993083,-3.1579744435785133,-3.1093987450080984,-2.957881576141536,-2.410854827000556,-2.393325492765338,-2.3568256813687034,-2.209268190606651,0.7409924023235235,1.06006006006006,0.1987459549580982,-0.0630630630630628,0.5151515151515151,0.9755390594310126,0.9386329963837904,0.9843589726675044,0.1426716930020513,-0.1935399934868506,0.3675089225,0.7689226737,0.3330540176,1.0967515334,-0.1126608786,0.463663197,-0.0136570677,39.7243297275,7.7750417061,2.4240667773,0.0252831815644464,0.1066013802358122,0.0800449487393534,0.1317862801865857,0.0865674799494549,0.1617307206803988,0.0,0.0,0.0,0.0,0.0,4.265e-07
1,2,16,1,3.2761621369375824,12.115571764393223,4,0.7846136778753148,454.6965535971424,0.2612491043834393,6.460875693266424,24.730709444973627,0.9053644281632872,0.999999999999994,1.0000001144016524,0.9999999999999976,0.1,0.19,0.5263157894736842,0.255,0.1549999999999999,1.645161290322581,0.26,0.05,5.2,0.070084094167942,0.1234394863461905,0.141392514133275,0.1777225552550529,0.0959241307858951,0.1658552343883738,0.1862319494816521,0.2319446490095053,-2.882376835471648,-2.716995917156801,-2.6613485289408,-2.548739562576849,-2.088827320662112,-1.9272545979039104,-1.880175098669861,-1.774557927670704,0.7954712366169212,0.9279279279279278,0.2627598406970169,-0.1291291291291294,0.5151515151515151,0.9603066972905524,0.945127165498076,0.9896006073085316,0.1368416138172775,-0.1922571597667527,0.457594614,0.7253410656,0.3217264763,2.3296834191,-0.587085356,0.7139627135,-0.205565961,30.3357407569,7.9184181125,2.6500147651,0.118792147059566,0.1482589716298772,0.1066912399240774,0.1629379143479752,0.1205028922061931,0.1837154338564403,0.0,0.0,0.0,0.0,0.0,1.0693e-06
1,2,17,1,2.8293437487398423,8.1837999928826,3,0.8504980810804135,462.037847873217,1.3872167624772431,5.978955407687627,4.31003688061743,0.9253038190443418,0.9999999999999948,1.000000115096978,0.9999999999999976,0.1,0.065,1.5384615384615383,0.255,0.125,2.04,0.2299999999999999,0.055,4.181818181818181,0.0551919376633032,0.0870257999693253,0.1079591063034202,0.1487702556842453,0.0657165268012183,0.1121238666844277,0.1376470552343759,0.1920492473987563,-3.544310133307828,-3.424890025403041,-3.346361769007692,-3.1932646733450487,-2.725507969097402,-2.590127671463273,-2.515670982690337,-2.356967963174504,0.7443657080859637,1.06006006006006,0.3561977091617367,-0.0630630630630628,0.494949494949495,0.95851985777813,0.9282590076140742,0.9827560684799626,0.1445086615323999,-0.1809712473126428,0.5287474638,0.6511491592,0.2889602224,1.6312994534,0.2042328974,0.4921396476,0.0962801288,30.6241168708,7.2351429705,2.3824656552,0.0656457914975969,0.1174558167537251,0.1014211759597816,0.1503706643311516,0.1551662849807165,0.1830168770696691,0.0,0.0,0.0,0.0,0.0,7.535e-07
1,2,18,1,3.1084898771799816,10.407710911963118,4,0.8611648743565233,461.4356710680317,0.3097167740701818,5.443865596227417,17.576915595129627,0.9573322069260756,0.9999999999999948,1.0000003164893776,0.9999999999999972,0.105,0.0699999999999999,1.5000000000000002,0.2799999999999999,0.075,3.733333333333333,0.215,0.045,4.777777777777778,0.0537165279725598,0.0835325452733068,0.1083718194012578,0.1610175032663051,0.0627492578006535,0.1022909254948828,0.1315641856445765,0.1964669433751303,-3.5185935295409534,-3.407727759766579,-3.315367159789231,-3.119613172657939,-2.82828589139096,-2.708963349592565,-2.6206271712907863,-2.4247739745561088,0.748758083393027,1.0160160160160154,0.404209583979631,-0.1731731731731728,0.5252525252525253,0.9322301300405326,0.9324182495365132,0.977921838120132,0.1243540429287642,-0.1626969887267946,0.477624301,0.6704228653,0.2947093429,1.1600977491,-0.2074245197,0.4256108498,-0.1293171657,29.5345292408,9.6061513571,3.0524335102,0.1171556969775757,0.1303350907805677,0.1684944113706514,0.1632797650743373,0.1956154608712353,0.2018595648832134,0.0,0.0,0.0,0.0,0.0,1.9068e-06
1,2,19,1,2.4845713390311124,6.62933784369109,3,0.8657528665019597,458.4288611600877,2.168205558118223,4.935060305696843,2.2761035212823466,0.9399268270290676,0.999999999999994,1.0000003889987532,0.9999999999999972,0.1,0.09,1.1111111111111112,0.275,0.065,4.230769230769231,0.21,0.055,3.818181818181818,0.0699086903147405,0.0841475579669685,0.0988726144645581,0.1426877756095038,0.0794233094241654,0.1072344867433326,0.1213143182398164,0.172340436495544,-3.772563479414024,-3.7148089003381455,-3.655082280170161,-3.477362657312919,-3.0663492156187546,-2.973712955510192,-2.926814439930484,-2.7568515250627943,0.7239505351501373,1.0380380380380387,0.404209583979631,-0.2172172172172173,0.5,0.9562305571014228,0.9332739641007354,0.9779157429796316,0.1351629957698871,-0.1990962613041275,0.4340520925,0.6968274457,0.3068593034,1.5932432813,-0.21026799,0.4767462215,-0.0855958286,36.6231283765,7.2214061815,2.4168697545,0.0566298253878511,0.1276614431545997,0.0530187775509768,0.1399376495139353,0.1306907413660164,0.1916752926897442,0.0,0.0,0.0,0.0,0.0,1.5755e-06
1,3,0,1,4.725057319227823,32.890968523261265,2,0.7088636183409225,-196.1195494135372,0.2092620981801633,4.919564855074336,23.50910603428461,0.8792253913896212,0.999999999999994,1.0000002091482831,0.9999999999999974,0.1,0.12,0.8333333333333333,0.2799999999999999,0.125,2.24,0.27,0.03,9.000000000000002,0.0576037044662006,0.0706965902507387,0.0874112539674835,0.1225625067431179,0.0728566930140318,0.0826708788060294,0.1041030816425888,0.1510814961245143,-3.032513835460468,-2.990382560670995,-2.936596855849875,-2.8234845050468618,-2.4013163922869056,-2.3758974898996508,-2.3203877325552806,-2.198712867484175,0.7604150855678397,0.8398398398398399,0.1889192776207664,-0.1731731731731728,0.5252525252525253,0.9596990851625729,0.9233653789630534,0.981908098151036,0.152932709878639,-0.1951190606730015,0.3794220293,0.6438243515,0.2827480409,2.9479466721,-0.5714004832,0.6209677811,-0.1452515868,46.1940239203,7.1279578101,2.3883515043,0.0251790924311532,0.0856754038153954,0.0491075774525618,0.1003238111643252,0.0963053670432229,0.125501987766511,0.0,0.0,0.0,0.0,0.0,4.916e-07
