fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2
1,2.0,6.0,1,0.2377484195139033,0.0680922391571665,0.8181818181818182,0.8031935111688004,0.0124426894174417,4.287697280494141e-09,8.711437151320274e-09,4.150818045905481e-06,0.936613213907908,0.9999999999999968,1.7972952969212165e-13,0.9999999999999988,0.2447467184850734,0.0460675694159486,0.1356220112062999,0.3791249609008444,0.0253028351565938,0.3237368175975232,0.6680576864068731,0.0605908972239143,0.2559589167426877,2.9013227294192617e-06,3.315173049016284e-06,3.460684618555532e-06,1.2823744524193726e-05,2.1080076858315432e-05,1.5806721105370126e-05,1.3474752313726188e-05,5.777793491924414e-05,0.5530603665137783,0.6288688818821117,0.7000942382379017,0.6823087032830497,0.5932700391629094,0.7502467286156916,0.8104793847562705,0.6925937723368935,0.4569784057378442,0.0625,8.708431497690725e-09,0.0875,0.5445177353401398,0.6922046907380355,0.9527884016970096,0.9923513997723524,0.1097293860337361,0.8584267317807646,1e-12,1e-12,1e-12
1,2.0,7.0,1,0.1917603219417794,0.0410579201345486,0.3636363636363636,0.9161814727382396,0.0124426846790539,1.96634717306561e-08,7.52934210009707e-09,2.546138690701312e-07,0.9547374927672322,0.9999999999999968,2.696903210752259e-13,0.9999999999999998,0.1741060372254291,0.0547804677882642,0.0854844486735928,0.3615303409446355,0.0505241534473482,0.1839120316564554,0.5907128976168557,0.0567183012792619,0.2397892861700271,3.62519264583641e-06,4.14229717883694e-06,4.324113378196252e-06,2.035302851518255e-05,2.408673467426478e-05,1.8061238575843453e-05,1.5396660361517055e-05,7.789540513995663e-05,0.5530667940456141,0.6288762096431204,0.700102495763434,0.6823186106419818,0.5920214001028244,0.7486677031171811,0.8087735836745625,0.6911367303152207,0.4351667816698579,0.056547619047619,9.161402457138524e-09,0.13125,0.5581033796206081,0.6533160672604466,0.9293762657515242,0.9841495108250792,0.0831087678435836,0.8715162740152249,1e-12,1e-12,1e-12
1,2.0,8.0,1,0.22950397535165,0.0667770490140786,0.7272727272727273,0.8537228421967894,0.0124426966459653,8.645279808700465e-09,8.991158289957354e-09,1.8030910850812293e-06,0.9303563044003682,0.999999999999999,1.9572882798336483e-13,0.9999999999999996,0.1224400373397344,0.056025167555738,0.0609165565544988,0.3844228964654362,0.0282700490731531,0.3033712866844621,0.6238518973100133,0.0647245670524758,0.2276007221299234,2.893260118785032e-06,3.305960371912739e-06,4.86723270301487e-06,2.5230489799856754e-05,2.1388768510777235e-05,1.6038190985238937e-05,1.9137912790458185e-05,0.0001066001182431,0.5284736947703923,0.6008386427267556,0.6685077768483946,0.649579534387786,0.5914094970583319,0.7478938922211772,0.8079379133881723,0.6904234878044236,0.4128913698612153,0.0803571428571428,6.758181168161111e-09,0.096875,0.5264418999151823,0.6569192769869154,0.925592461572681,0.9757379878995326,0.0692857409362764,0.8729838522427092,1e-12,1e-12,1e-12
1,2.0,9.0,1,0.2275759737380761,0.0600959790276504,0.5454545454545454,0.8373557946490694,0.0124426906601395,1.789913798123029e-08,9.06642305005129e-09,5.415771767230604e-07,0.9657154794518904,0.9999999999999992,4.537317399597396e-13,0.9999999999999996,0.1897468137394981,0.0572698673232116,0.089126393572621,0.3562519549577728,0.0401552081125583,0.2181096775538016,0.561296921346016,0.0665738403968323,0.201310875663551,2.7325021086363425e-06,3.1222715263891346e-06,3.2593161462672425e-06,1.290416575280675e-05,2.2138811172734032e-05,1.660060426553036e-05,1.41515137291954e-05,6.354419709244442e-05,0.5509716264853608,0.6264875964791511,0.6974108094264264,0.6795280227156506,0.5938443999333879,0.7509730636559137,0.8112640352248423,0.6932643630349076,0.4495249660514814,0.0625,9.637934799615797e-09,0.0875,0.5991026427947749,0.6752699035101846,0.950713393162136,0.9830354529390088,0.0983886286560566,0.8877059938937087,1e-12,1e-12,1e-12
1,2.0,10.0,1,0.2152871959429078,0.0611561894774176,0.6363636363636364,0.8656877305413792,0.012442686472382,4.41991687931753e-09,7.505715584782037e-09,3.380976684644508e-06,0.9326239525732888,0.9999999999999968,1.200020163737137e-13,0.9999999999999984,0.142862585967118,0.0734509643003693,0.0551793224477666,0.4143337503909916,0.025270228410258,0.3510246295515813,0.5924925846374143,0.0626794882951875,0.2223452721912873,3.947123653067418e-06,4.510149051361487e-06,6.2077557791705e-06,2.7977542395636e-05,2.492259392171181e-05,1.8688000712269343e-05,2.067473877488662e-05,0.0001024118274729,0.5424703707161902,0.6167956692912101,0.6864894554031807,0.6682133260451778,0.5907877061897311,0.7471075772101805,0.8070884479563123,0.689697509634615,0.478737689017335,0.0595238095238095,9.161402457138524e-09,0.1218750000000001,0.566793893129771,0.6703769111939413,0.9419174368995156,0.9787354307189854,0.0679396796408242,0.8784260800829425,1e-12,1e-12,1e-12
1,2.0,11.0,1,0.218326110770865,0.0602908366525452,0.5454545454545454,0.8713048483174967,0.0124426896960831,3.605037235345856e-09,9.850652400257313e-09,5.785514585489193e-06,0.9507811789871636,0.9999999999999988,3.120808707553842e-13,0.9999999999999992,0.0930635728029566,0.097100259882369,0.0289757268190023,0.3773654989052236,0.0638929194450331,0.1570433139683772,0.6422829088677507,0.0410103559307283,0.3300860381538928,3.825735989496749e-06,4.371446415259681e-06,6.158622767485181e-06,2.1884727217552235e-05,3.285640530209874e-05,2.463710348999088e-05,2.795313169968336e-05,0.0001146575099049,0.5429223261070352,0.6173109247851281,0.687070106324302,0.6688136961481881,0.5934134053091046,0.750428029047259,0.8106755062276711,0.6927623385098113,0.5311280951779022,0.0744047619047618,8.708431497690725e-09,0.0437499999999999,0.568702290076336,0.6686299851902098,0.948908486764354,0.9829707590313878,0.070216625441152,0.8761916240808907,1e-12,1e-12,1e-12
1,2.0,12.0,1,0.2067721229229014,0.0494099593544916,0.4545454545454545,0.840607767157636,0.0124426840524529,9.030432678336257e-09,9.553482247275878e-09,1.841221203931248e-06,0.9300140489419888,0.999999999999999,1.440202020463929e-13,0.9999999999999988,0.0964927320874053,0.0672274654630009,0.042058391349058,0.3826438848920862,0.0416062083245022,0.2261769075114926,0.588871842078347,0.0488425724480027,0.2678448604007519,3.25729974997833e-06,3.721927324457663e-06,5.805269729611077e-06,3.10581753904468e-05,1.240084753775634e-05,9.298672856698237e-06,1.1487079227372998e-05,7.537370638408848e-05,0.5361358261523284,0.6095739191934941,0.6783514981811474,0.6597812057384118,0.5832036234048478,0.7375167671170464,0.7967277027827238,0.6808444129628264,0.4367416137437403,0.0625,8.708431497690725e-09,0.1218750000000001,0.568702290076336,0.6594086741815046,0.9417991337639674,0.982717798616911,0.0670113251908856,0.8764631714980285,1e-12,1e-12,1e-12
1,2.0,13.0,1,0.2332469522638106,0.0643627004482818,0.5454545454545454,0.8472492366785802,0.012442688445678,1.6245175202152513e-08,7.744384507244707e-09,4.766025187692521e-07,0.9497670907400908,0.9999999999999974,3.625778154260341e-13,0.9999999999999992,0.258634813587091,0.0510463684858432,0.1312794172549934,0.3809039724741945,0.034155566786768,0.2620861841928806,0.6090825406566431,0.0430336785310243,0.3033434106038431,2.6054140014459327e-06,2.9770553242975898e-06,3.107726027286159e-06,9.34416063604575e-06,1.648080158513813e-05,1.2357992620243144e-05,1.0534815446073704e-05,3.663531319917555e-05,0.55520062945611,0.6313089064106467,0.7028438591411489,0.6851574114786259,0.592586486189316,0.7493823094177103,0.8095455637354216,0.6917953378974454,0.4092126448773359,0.0595238095238095,8.277856966198472e-09,0.1062500000000001,0.518426510170763,0.6723799655311233,0.93550005935459,0.9804202017319312,0.1379036484959779,0.8974280045221568,1e-12,1e-12,1e-12
1,2.0,14.0,1,0.196440081470964,0.0444799032116173,0.5454545454545454,0.8644558123580058,0.0124426941856088,4.433391708548524e-09,8.334786719834213e-09,3.7979533380173534e-06,0.9356532018535668,0.9999999999999988,6.253159132633783e-14,0.9999999999999992,0.0982835152692842,0.0597592668581589,0.0474432755269517,0.3633093525179855,0.0253191385297617,0.311480895686079,0.6017796870205585,0.0786485075276304,0.1875888654679717,3.6860870400539257e-06,4.21187766793561e-06,6.3134095712829e-06,4.288368541685495e-05,3.133156001986911e-05,2.349371087965818e-05,2.951232291511913e-05,0.0002075944349796,0.5369847270061096,0.6105417156565137,0.6794420876883606,0.6609139244610285,0.5930714285556398,0.7499955661915944,0.8102084363018824,0.692365720750203,0.4362677080533843,0.0714285714285714,1.12214776820798e-08,0.103125,0.5496183206106869,0.6060600222427774,0.8958317280789269,0.9623706491034796,0.0737927395728208,0.8848589046837948,1e-12,1e-12,1e-12
1,2.0,15.0,1,0.2205220994443119,0.0553963610376132,0.6363636363636364,0.7886113829051263,0.0124426871417649,7.668234916345256e-09,8.827655077151753e-09,2.06734416413252e-06,0.8786019915048006,0.999999999999999,1.151546511632759e-13,0.9999999999999998,0.1654188337048255,0.0448228696484749,0.0963960184463967,0.39146074444792,0.0386716011542787,0.2444054482555731,0.6070778357369335,0.0314158906970672,0.3748408994348781,4.80417845699286e-06,8.04706354872443e-06,1.0821655641831938e-05,5.392897499984721e-05,3.020582936522138e-05,3.287221991627764e-05,3.573578895976864e-05,0.0002094739487006,0.5541462399856579,0.6301072838757872,0.7014902244308324,0.6837621022887002,0.5915830097584267,0.7481137034685144,0.808175475507085,0.6906290899494604,0.4554316345089398,0.0654761904761905,7.47952251562183e-09,0.06875,0.6393129770992367,0.693228071144854,0.9509564482425308,0.9876768770937336,0.046092371445651,0.8914974349196378,1e-12,1e-12,1e-12
1,2.0,16.0,1,0.2485517920270447,0.0742745784458984,0.6363636363636364,0.8122061593065708,0.0124426897863899,9.574501411031267e-10,1.0183774651840476e-08,2.433807925748106e-05,0.9202525424608496,0.9999999999999988,4.3848907269511455e-14,0.9999999999999996,0.1327275151930807,0.0597592668581589,0.0619373406386962,0.3861823584610571,0.0297699594046008,0.2935554955175328,0.564651733660632,0.0566747889652771,0.2299206309941052,4.881705807262673e-06,5.578041822566522e-06,9.530648417289885e-06,4.6841759798743474e-05,1.4800335011303575e-05,1.1097908672825202e-05,1.5062573116561717e-05,8.930756719493832e-05,0.5626939047232619,0.6398516770624607,0.7124711991423655,0.6951396900599809,0.5831499314083447,0.7374488683669155,0.7966545451567549,0.6807824950169553,0.4901085104699777,0.0625,8.708431497690725e-09,0.115625,0.5935114503816793,0.6862501403705443,0.9628857838732162,0.9923971290150136,0.0556214862347032,0.8611265993111032,1e-12,1e-12,1e-12
1,2.0,17.0,1,0.2211966279626363,0.0563383899252744,0.7272727272727273,0.8683863047441328,0.0124426953078576,1.057202746853012e-08,9.879605385683209e-09,1.5480091641259185e-06,0.9372946774831798,0.9999999999999992,3.799152980837223e-14,0.9999999999999996,0.1945476367377264,0.082163862672685,0.066377591072376,0.4301689083515795,0.0371716908228312,0.2744172584552719,0.6845862739081517,0.0547167348359585,0.2835614575832739,4.40181645981017e-06,7.5992273983589265e-06,1.2324863644120846e-05,4.589927621108196e-05,2.432229381282376e-05,2.8122878012777425e-05,3.71184944755959e-05,0.0001516453028917,0.5426688932739312,0.6170224862131419,0.6867456459163769,0.668481440221388,0.589677027304459,0.7457034711792946,0.8055721291894132,0.6884030878703212,0.4517985677663502,0.0625,7.674047011279335e-09,0.0999999999999999,0.6125954198473283,0.6750544392132365,0.9388145711960516,0.986447522287187,0.0169902874892187,0.8928043536891752,1e-12,1e-12,1e-12
1,2.0,18.0,1,0.2361901067718309,0.0656569579398011,0.7272727272727273,0.8839041146274538,0.0124426948426932,1.9548024520599364e-09,8.202603870453372e-09,9.281546887758523e-06,0.9654485886149812,0.999999999999999,2.621333091132246e-13,0.9999999999999992,0.1517593492217713,0.0572698673232116,0.0725599570031252,0.3685877385048484,0.0371716908228312,0.2386753090134994,0.6073028536360847,0.0509746758332607,0.267074994375944,2.952031079411659e-06,3.3731145367212826e-06,3.5211693088906e-06,1.919660237845266e-05,1.5454172475106982e-05,1.158818328178642e-05,9.878576236477372e-06,5.809081374850381e-05,0.542960945980339,0.6173549536921779,0.6871193942315036,0.6688647419677051,0.5894329503968766,0.7453943567851953,0.8052374294331186,0.6881147900356192,0.4867357436057345,0.0625,7.868571506936844e-09,0.05625,0.5416077655263406,0.6582536970349124,0.9462631009109128,0.9843674687417806,0.0893317606575523,0.8964169728297519,1e-12,1e-12,1e-12
1,2.0,19.0,1,0.1976317700371408,0.0467641043274203,0.6363636363636364,0.8871414226819186,0.0124426936308198,1.7327958661617473e-08,8.011622871549417e-09,4.412542739273333e-07,0.9519308607416112,0.999999999999999,3.2966948407061485e-13,0.9999999999999992,0.2446895658303327,0.0423334701135275,0.1451874220477245,0.4266499843603377,0.0282700490731531,0.3333286618982919,0.6698578296000818,0.0586763554085805,0.2631472750073167,2.572627565810685e-06,2.939592167686593e-06,3.0686185152711573e-06,1.142661081599806e-05,1.6319619118520967e-05,1.2237131282117228e-05,1.043178480583555e-05,4.189973495506782e-05,0.5315690198185781,0.6043674937347229,0.6724840530857559,0.6536970548629842,0.5902946579866474,0.7464840698175711,0.8064146325062364,0.6891200545754819,0.43077456366586,0.0714285714285714,8.277856966198472e-09,0.08125,0.526700364486624,0.6730044236786641,0.9457088777597066,0.9857108957800677,0.1074167534606827,0.8695627021773442,1e-12,1e-12,1e-12
1,3.0,0.0,1,0.3286909788812049,0.1577240059041632,0.5454545454545454,0.7370904498753266,0.0124421532049756,8.840461765097431e-11,7.322257151540017e-09,0.000189970428315,0.8885567011625489,0.9999999999999988,1.532187284965475e-13,0.9999999999999996,0.1395667828770645,0.0510463684858432,0.0741609361038985,0.3826634344698154,0.0520240637787957,0.188955654685698,0.5904878797177048,0.0489078409189801,0.268271707232572,3.906823362099895e-06,4.464100248472955e-06,6.271124486773527e-06,3.058677526361174e-05,2.57715718177971e-05,1.9324599758764303e-05,2.2587513894582056e-05,0.0001263124025724,0.5615658631857423,0.6385656439464755,0.7110216312256845,0.693635164313098,0.5928687811514934,0.7497392988453427,0.8099314659469122,0.6921271520230206,0.4774285007154227,0.0535714285714285,7.1097094323124405e-09,0.0906250000000001,0.5752980149282815,0.6739818451965203,0.9323717311876188,0.984989824929874,0.0758794592912112,0.8618960897761807,1e-12,1e-12,1e-12
1,3.0,1.0,1,0.2527648036246487,0.0792574756104379,0.6363636363636364,0.7170593518485167,0.012442144809442,6.312068277966034e-10,8.500087535518063e-09,3.109699896378298e-05,0.9237773552416948,0.9999999999999982,1.66894038584035e-13,0.9999999999999992,0.1465584576403573,0.0846532622076323,0.0496544075436971,0.3773654989052236,0.0386552977811108,0.2365448093609296,0.5572261429886467,0.0606126533809067,0.2154513964880277,4.076375991371437e-06,4.6578381947039055e-06,6.477141106742636e-06,2.1964648609766467e-05,2.11879810391592e-05,1.588763216201212e-05,1.7755975298463578e-05,6.182248980824438e-05,0.5573606619463729,0.6337714693763599,0.7056191716300592,0.6880351935751249,0.5900211450750806,0.7461381861468277,0.8060412168534097,0.688801365883307,0.4177697696298005,0.0505952380952381,7.47952251562183e-09,0.078125,0.5324427480916031,0.6747207946180775,0.944728850803412,0.9815197092239552,0.0783187771337101,0.8574764384409503,1e-12,1e-12,1e-12
1,3.0,2.0,1,0.2344492816774292,0.0690195386351807,0.5454545454545454,0.5785581205747664,0.0124421427097236,4.3935024628252616e-10,6.3886088960572515e-09,3.390480092787479e-05,0.8233287208057979,0.9999999999999964,1.3345692277085322e-13,0.9999999999999972,0.182678935436551,0.0585145670906853,0.0844729434952567,0.4020175164216452,0.0312535663628804,0.2938256290916438,0.6069550987010331,0.0606779218518841,0.2333964858025255,2.8503974805273115e-06,3.256983723530652e-06,3.399941212194888e-06,1.650240801465459e-05,2.33989759917044e-05,1.7545528421838945e-05,1.4957033031815926e-05,8.51301018591296e-05,0.5510897686553244,0.6266222854404295,0.6975625880577626,0.6796860156946092,0.5937687686683344,0.7508774205675129,0.811160713217816,0.6931765763562485,0.4122923804563455,0.0535714285714285,6.591107413777652e-09,0.0625,0.5297292461832062,0.6885043697899043,0.9552250095194744,0.9858132359787842,0.0803236754658911,0.8458188563047204,1e-12,1e-12,1e-12
1,3.0,3.0,1,0.1922469882696082,0.0438370005928693,0.5454545454545454,0.7200237615736211,0.0124421461284166,1.6710112719219823e-08,5.9726599030451925e-09,2.0160406134463957e-07,0.8493604816664212,0.999999999999992,2.018021037666055e-13,0.9999999999999978,0.3119772913451829,0.0373546710436329,0.2016603996479694,0.3773654989052236,0.0208683176549227,0.3664350696715066,0.6236882479288126,0.0449482203463579,0.3006145755788742,2.40889054603793e-06,2.752499380809506e-06,2.87331373925642e-06,7.429066099488018e-06,1.3425312001654433e-05,1.0066859053173692e-05,8.58169328189278e-06,2.3947269424787344e-05,0.5547764505051114,0.6308253176774805,0.7022989114679846,0.6845923646666636,0.5912477612985952,0.7476893616271817,0.807716693856447,0.6902321678534347,0.4374866566235686,0.056547619047619,9.161402457138524e-09,0.0906250000000001,0.5963933799779819,0.6981138814053374,0.9669170266402772,0.9935745950459044,0.1668593481138615,0.8484798828821167,1e-12,1e-12,1e-12
1,3.0,4.0,1,0.2372253414278318,0.067865332935898,0.7272727272727273,0.73323103679796,0.0124421491831338,3.167366385191929e-09,9.059492984760624e-09,6.101586616631569e-06,0.899175886418567,0.9999999999999974,2.6100916467859485e-13,0.9999999999999996,0.1966051323083956,0.0311311722062645,0.1502110354405648,0.3756255864873318,0.0342207802794397,0.2584518412846841,0.6128055640789609,0.05885040466452,0.2412463303541168,3.1082362285184785e-06,3.551601092244925e-06,3.707490103668693e-06,1.7097786027276083e-05,4.000290562608141e-05,2.9995847590398228e-05,2.557055407168407e-05,0.0001448699794621,0.5686125872865252,0.6465993202353328,0.7200743586627649,0.7030140613556584,0.59678975759327,0.7546977547983404,0.8152877715012818,0.696703424650397,0.39983033574153,0.0446428571428571,6.591107413777652e-09,0.0656250000000001,0.5071504493187747,0.6905323466157605,0.9642108371484308,0.9898883121856072,0.1238258869842701,0.8714396317980733,1e-12,1e-12,1e-12
1,3.0,5.0,1,0.2023896132895978,0.0486421720494494,0.5454545454545454,0.6950690502227549,0.0124421487961363,5.525108450322572e-09,8.296503595666572e-09,2.902453963758945e-06,0.9210794395325648,0.999999999999996,3.8713793955463013e-14,0.9999999999999984,0.1413385151740298,0.0659827656955272,0.0601173072698613,0.3791249609008444,0.0312046562433766,0.2790303089962138,0.6017387746752582,0.0549560525628752,0.2500365950193778,4.9262865988581744e-06,7.946536454340004e-06,9.107725125838722e-06,4.30045035674663e-05,4.47936232538696e-05,4.6521282664950166e-05,4.309513477844472e-05,0.000210984752731,0.5564955411966758,0.6327855744036217,0.7045080391965534,0.6868873980747352,0.5943417682617923,0.7516023718749096,0.8119439825590276,0.6938478141404267,0.4995190386581828,0.0654761904761905,7.47952251562183e-09,0.0656250000000001,0.6870229007633589,0.650117344873345,0.9176046266340387,0.9700397240959092,0.0522838700865204,0.868121217944053,1e-12,1e-12,1e-12
1,3.0,6.0,1,0.29491969957221,0.112230287854861,0.5454545454545454,0.7707402558166425,0.0124421506858104,4.899731944791996e-09,8.509170246618986e-09,3.4559947701446253e-06,0.8913686403068785,0.9999999999999996,9.579576334048097e-14,0.9999999999999998,0.2620830237564535,0.0535357680207905,0.1277461558855731,0.3896621832968407,0.0282863524463211,0.3069625003635459,0.677262964099417,0.0665738403968323,0.2406278162863642,3.169931641194795e-06,3.622096858634004e-06,3.7810801126392223e-06,1.0050322927220384e-05,3.457017452086536e-05,2.592215914999082e-05,2.2097857718540312e-05,6.811699404536863e-05,0.5693326577592215,0.6474202425532882,0.7209994416441018,0.7039714511494138,0.5962161327302077,0.7539723503845996,0.8145041263766134,0.6960328484922134,0.3906792822349039,0.0386904761904761,8.708431497690725e-09,0.1093749999999999,0.5384998340524394,0.6784208666658718,0.9532237805201784,0.9916251464378956,0.1268925424306219,0.8860791218076857,1e-12,1e-12,1e-12
