fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18,best_precision_t+19
20,5.0,6.0,5,0.7260082430186864,0.4960050531942747,0.3333333333333333,0.3893217998651799,0.1003213849001253,2.6723920072331174e-06,9.91434480733456e-06,0.0006322430562837,0.5431883857361302,0.942725826262702,0.0001047190483493,0.6585365853658537,0.1454545454545453,0.2981794875707682,0.5511111111111111,0.202020202020202,0.153187823090178,0.1486124100596137,0.2249457025732295,0.2540263243646801,0.1549025601133591,0.1494347097733672,0.1531851190424955,0.2612993621812114,0.1652396033137234,0.2622994437455899,0.3685368440727196,0.4061378685671338,0.332317569854546,0.2707314396409985,0.2668378288032829,0.3994494243063047,0.354335467245805,0.5963875059384642,0.441326530612245,0.0001264774602116,0.4520958083832336,0.4285714285714285,0.6333137290982174,0.857372863061868,0.9344783395592012,0.0983343427697738,0.7209635738578586,0.2258906377413493,0.1934036444868994,0.2473477639830378,0.2473477639556923,0.2473477639556923,0.2473477639556923,0.0672381912469676,0.1944009460258617,0.1931315731425521,0.1935401290361311,0.2047654111690654,0.2047781614378128,0.2053753849666298,0.2473477639556923,0.2473477639556923,0.2473477639556923,0.2473477639556923,0.2473477639556923,0.2473477639556923,0.2473477639830378
20,5.0,7.0,5,0.4971735543164262,0.1461745883908873,0.3333333333333333,0.2106558075320889,0.1003132787448227,7.901227267256417e-06,2.8304329914673817e-06,3.711106753508e-05,0.2892249166375829,0.8838271878712105,0.0009241873627886,0.6422764227642275,0.2136363636363635,0.2044125450636498,0.5777777777777778,0.3535353535353537,0.0942346352670878,0.1736443429199989,0.2219914536629765,0.2966944063031482,0.3236892362210537,0.1746141098477313,0.1781455064524614,0.2616743305567543,0.3021000894965571,0.2935295877712056,0.3846243106049993,0.4609442354791827,0.4815722284164113,0.3009554265223665,0.2975178522068626,0.4229524709030195,0.4776851721567242,0.6727137110414947,0.4081632653061227,0.0001202227022136,0.4670658682634731,0.3571428571428571,0.77674505089114,0.79832381497115,0.9364909335973742,0.2483486755981248,0.5056783708226797,0.1825725568888939,0.366103801196648,0.366103801196648,0.366103801196648,0.251257164747502,0.261557439459614,0.1443259872638991,0.0136510001377616,0.3661037992824601,0.2566007435456252,0.2532019626256426,0.3661037992824601,0.2164596247049145,0.3596244888155807,0.3661037992824601,0.3661037996379522,0.3661037999114075,0.3661038004583184,0.366103800895847,0.366103801196648
20,5.0,8.0,5,0.5200860221836544,0.160674965882052,0.3333333333333333,0.2836296474908731,0.1003132538046775,1.948082938302907e-06,4.053076534148701e-06,0.0003429458933493,0.5705323580783858,0.8440764406404373,0.0003106837730346,0.7642276422764229,0.2227272727272727,0.2321516117978861,0.5022222222222222,0.3030303030303031,0.0941166817100188,0.176184266820798,0.2510354251551202,0.3148544470194538,0.1839528058215052,0.1770819917319557,0.1806632987918857,0.326714633723715,0.1832204393286668,0.2636621957639848,0.36401717157169,0.4195776903712961,0.3149609458613573,0.2728257545617443,0.2684746833075898,0.4204943343682946,0.329517996590504,0.6617761372196893,0.3826530612244899,9.572006798454456e-05,0.4550898203592813,0.3928571428571429,0.8720868677666924,0.7960156002212635,0.8799798081561604,0.3358496496127582,0.6500423431636003,0.2473527623651237,0.1286442941149783,0.3013529760979835,0.3408654184317108,0.1830520157782433,0.5176694919320488,0.4222144690332753,0.4957790363498802,0.5713225957492196,0.5929620028015536,0.5176231878912814,0.5236609866301647,0.385159130602929,0.4689732762406757,0.5372822595658625,0.6035008703135767,0.5119790149547618,0.5933827507593484,0.6039047198754494,0.6039047199027948
20,5.0,9.0,5,0.617112102536445,0.267076672342564,0.6666666666666667,0.5620500118918139,0.1003209619000615,1.631057551371128e-06,6.124590311903336e-06,0.0006402599686175,0.8874755729510184,0.9717730575710212,0.0003476095510486,0.6829268292682927,0.1954545454545454,0.2357500843190277,0.6222222222222223,0.3737373737373737,0.0967902956702497,0.2847506536952993,0.4508173383866741,0.4542422353839057,0.3249742443300488,0.2941019327824573,0.3186401357747022,0.4653463553607836,0.3149609922584042,0.3676026581184315,0.5479583344388583,0.5680168713125264,0.4779757326480471,0.3825092350640517,0.3941661703880639,0.5730684154930833,0.490909276949303,0.4559225071655828,0.4056122448979593,3.214826723422795e-05,0.4640718562874252,0.2857142857142855,0.8318756732697348,0.7024573409394614,0.8660208851542183,0.4356825985053912,0.7939453602464506,0.2473477639556923,0.3121534444833727,0.2633856843792158,0.2439300999824471,0.3403993426416223,0.3433363223171278,0.3533405254331677,0.3511115446243916,0.3713220869090588,0.4527427992904697,0.3557415272790027,0.3651526134555233,0.4223102464356848,0.4647854257023529,0.4620301142426799,0.3248939483841824,0.4876471515363806,0.5060720394177245,0.5065107393677967,0.5065107393677967
20,5.0,10.0,5,0.5458609530247067,0.1692718708640241,0.3333333333333333,0.5936174259158141,0.1003219216827483,1.1001258104459763e-05,8.963507571494059e-06,0.0001181715292834,0.8059346160165842,0.931815090248677,0.000121488439034,0.7886178861788616,0.1681818181818181,0.3104506193234305,0.3466666666666668,0.2474747474747474,0.0756919362532735,0.3921443974820314,0.3851020460065223,0.2949763430912968,0.2254423799808245,0.4015932376043108,0.2936006338133611,0.2495363487688273,0.2188389084121332,0.4485788553898656,0.520259742307609,0.4979401951649492,0.4535963123395031,0.4580089100254801,0.3904953610538118,0.4595742668404893,0.4665972051779916,0.3718078784923389,0.4158163265306124,1.1066983830092848e-05,0.4640718562874252,0.4999999999999999,0.8071727198986118,0.6666881041438972,0.8680772724845959,0.4319811203956654,0.7200066392349849,0.248610718922529,0.3338930161747027,0.4200846275424295,0.2828236267727617,0.4563047347565919,0.2815359785908416,0.2805315665822311,0.3224384558988505,0.3148852070841687,0.1830488945855213,0.5174863922318279,0.4600823861804221,0.3166043475604594,0.5199367416771611,0.5928409670884528,0.5333097887718191,0.5928409670884528,0.5928409670884528,0.5928409670884528,0.5928409670884528
20,5.0,11.0,5,0.7202118324764035,0.4325386410500383,0.6666666666666667,0.5051018717606033,0.1003239482422569,9.484973565093289e-08,1.150345719815698e-05,0.0215078862245517,0.9390237641586736,0.9438275711535056,7.795040847634411e-05,0.7560975609756099,0.1409090909090908,0.3491650537170979,0.5066666666666666,0.1666666666666667,0.1655691062340542,0.2757832327048015,0.2592489081315929,0.3560367200202928,0.2951522415935075,0.284669644578617,0.1729908094555806,0.3128532470889962,0.3212066679776185,0.377500958791889,0.4390207845871109,0.5361797556449893,0.4980635786339618,0.3899733006706803,0.3199970942690375,0.5019839626982148,0.5318768303277428,0.3093253361102559,0.4234693877551021,2.624162661163147e-05,0.4221556886227544,0.5714285714285713,0.8467094655166418,0.7998641482121025,0.92189408801143,0.3018968671834145,0.8608718629737289,0.1289876732511417,0.2473477639556923,0.3124693791148659,0.3445165234416408,0.3445165234416408,0.3445165234416408,0.3985476010476736,0.3985476010476736,0.3985476010476736,0.3985476010476736,0.3985476010476736,0.3985476010476736,0.3474159787452048,0.3985476010476736,0.3985476010476736,0.3985476010476736,0.3985476010476736,0.3985476010476736,0.3985476011570558,0.3985476013758201
20,5.0,12.0,5,0.6390301726827388,0.2980056847163725,0.6666666666666667,0.6289614981860507,0.1003299703224648,2.064804966213761e-05,1.3090080594962433e-05,8.606484213551609e-05,0.9207831928499924,0.9788337964455758,0.0101337914268919,0.6178861788617888,0.2636363636363636,0.160445056538127,0.5733333333333333,0.2979797979797981,0.1110472908290254,0.2407895885048207,0.2365963407431333,0.3973299730406488,0.2715743307211863,0.2561791078311674,0.1790206269649271,0.4276204557873492,0.2936897155007655,0.3415449830786007,0.3989590800739241,0.5355051432826194,0.44936673359155,0.3649676898000566,0.3115408290243304,0.5595095547737052,0.4946010277580435,0.4413708313220368,0.4336734693877553,0.0001399799267687,0.4610778443113773,0.3928571428571429,0.9072430308282604,0.7308866733360944,0.8929802036925153,0.4797474811060307,0.9065248882199192,0.2257606171858273,0.2257606171858273,0.2257606171858273,0.1943925843609779,0.2257606171858273,0.2257606171858273,0.2257606171858273,0.225760488114873,0.225760488114873,0.225760488114873,0.225760488114873,0.225760488114873,0.225760488114873,0.225760488114873,0.225760488114873,0.2257604881422185,0.2257604994085815,0.2257605554942864,0.2257606171858273,0.2257606171858273
20,5.0,13.0,5,0.4600469602596049,0.0774579064219106,0.3333333333333333,0.4193243484482232,0.1003193218726883,3.02799782427186e-06,5.202437168142485e-06,0.0002785813703909,0.7531305457269372,0.9622734611972936,8.307994265602951e-05,0.6504065040650407,0.1636363636363635,0.2651700285797125,0.6933333333333334,0.202020202020202,0.1954623779437105,0.2428946577577653,0.2770673502828057,0.3593437163597244,0.2640689124500526,0.2431866184838025,0.2481048258358795,0.3742967218786366,0.2590080318002623,0.3522597960165866,0.4423953920597501,0.5279006356768774,0.4660276459871275,0.3569701029086435,0.3553515770153893,0.5237932498955613,0.4721891634495657,0.2901575250163075,0.4056122448979593,0.0001297675105097,0.4401197604790418,0.5714285714285713,0.7765370717753055,0.6986654089208058,0.8206363174225585,0.4330431339924841,0.62795410216579,0.2442088223093145,0.2474971877040153,0.1828074813391498,0.2581601453440498,0.2480145385987616,0.2581601453440498,0.2581601453440498,0.2581601453440498,0.2581601453440498,0.2581601369763142,0.2581601369763142,0.2581601369763142,0.2581601369763142,0.2581601369763142,0.2581601369763142,0.2581601369763142,0.2581601369763142,0.2581601389451932,0.2581601404491979,0.2581601453440498
20,5.0,14.0,5,0.4787532562081965,0.1156984466757241,0.3333333333333333,0.1695500138568874,0.1003176305885487,2.201344757603342e-06,3.0469767309903745e-06,0.0002192908575173,0.689662830610488,0.905740407385832,0.0001525567065347,0.8373983739837397,0.1454545454545453,0.3740519754009553,0.5022222222222222,0.383838383838384,0.073400745361527,0.2541760966424066,0.3539110698654517,0.3663839840555583,0.2262171668217751,0.2502172555613954,0.2552776505518399,0.3659398242802565,0.2403419591781693,0.327192890733973,0.4523343807179348,0.4655237569663183,0.3552040607397332,0.3279966181453383,0.3254371929173755,0.4502340229840653,0.3719436966881301,0.5598204681955823,0.4107142857142858,8.220866829694321e-05,0.4550898203592813,0.2857142857142855,0.7631741276837583,0.753562710955225,0.7959829068484275,0.3312387410802194,0.5394534763984312,0.0899879738697113,0.1857422821219359,0.1786783587139626,0.3230765485694757,0.3881940519436987,0.290550254084511,0.3014285031153813,0.3791510679250648,0.2499861636012897,0.4215810246671182,0.3807982617083158,0.3852288404307021,0.381814320839198,0.3696052015375106,0.5604474146966483,0.5604474146966483,0.515349459331176,0.5604474157631243,0.5604474171030558,0.5604474238847501
20,5.0,15.0,5,0.5835499573560898,0.2536739571059491,0.6666666666666667,0.672176280618941,0.1003261611802476,9.516250497638317e-06,1.3202144836518984e-05,0.0002198337924348,0.9163143000443836,0.953090119127756,0.0006746177582937,0.8617886178861791,0.1999999999999999,0.2883850391417802,0.3733333333333334,0.3383838383838384,0.0591166444124514,0.1152377585024909,0.1395883049896947,0.2135876126125265,0.237860969250365,0.1132220759862509,0.1132454205472977,0.235784912227957,0.2204916591224243,0.2325460640756463,0.2952220147283108,0.3665214582338317,0.3865414011049468,0.2336958468711298,0.2263648610974944,0.3614412630567092,0.3769842218405207,0.372125036666622,0.451530612244898,0.0001007003161308,0.4730538922155689,0.4999999999999999,0.6549246846761354,0.6914001802343064,0.8631521649200559,0.234326911824059,0.7015972599681911,0.1286109697173575,0.3446189271608923,0.3025089491277227,0.4827104745273974,0.2896764807226893,0.2909129984305187,0.4971950443379167,0.5714694402661007,0.3789403249727806,0.4981353917322704,0.5720007873471405,0.5789198241789795,0.573844028780277,0.576519197049095,0.5010011599269557,0.5807422710508353,0.5810907478880901,0.6049379772461124,0.6189675662823388,0.6780419107814288
20,5.0,16.0,5,0.9282502764762012,0.8680626025525765,0.3333333333333333,0.5177557447010923,0.1003217140170307,4.04551503450034e-06,1.3107180315623432e-05,0.0005487858014836,0.8789287182019506,0.9561431684353024,0.001284508628698,0.813008130081301,0.1136363636363635,0.4493682133203641,0.6222222222222222,0.2929292929292929,0.1236189478663378,0.1661317990130569,0.1832381684520481,0.4008494825953586,0.291826817075366,0.1717168006977164,0.1529514123140335,0.3384180143570115,0.2784883111546605,0.3055501810337708,0.3824800598238955,0.5574795986962072,0.4875791489551405,0.3197288234610217,0.3034231432486819,0.511338125317395,0.4981165072208886,0.6978905455628237,0.3826530612244899,0.0002324437969167,0.4910179640718562,0.3928571428571429,0.9036938147169292,0.8482455117033538,0.9363424708561752,0.3450251688566378,0.818452064425215,0.4094076349127786,0.258317501815098,0.411419958721739,0.4095428880649465,0.1961501659684774,0.3850921240459725,0.4121385205694152,0.3666466476246551,0.3244875863960248,0.4004341679358526,0.4032402868093929,0.3198994715423848,0.3194422084545359,0.4337118799088478,0.4632725587684086,0.4632725587684086,0.4632725587684086,0.4632725588230997,0.4632725602177223,0.4632725607099421
20,5.0,17.0,5,0.4664491027976943,0.1069425747490739,0.3333333333333333,0.3325454642057756,0.1003208961423994,2.232426800532376e-06,6.020359482990498e-06,0.0004523581146709,0.6901721108944817,0.9226104279755956,0.0010203379166263,0.8373983739837401,0.1181818181818181,0.4471223543055959,0.4088888888888889,0.191919191919192,0.116252632586636,0.294210982590275,0.3550952925012505,0.3585929876973968,0.1654421363134862,0.2946497223355772,0.2964870070009347,0.3597287884457288,0.1606836420354937,0.3633597150404655,0.4610721743308489,0.4720970271497596,0.3235007120897253,0.3695131436889809,0.3652091801811972,0.4627184426384982,0.3326680583854293,0.4829755162589106,0.4107142857142858,0.000189766254096,0.4550898203592813,0.4285714285714285,0.7697264270214814,0.7608187513918541,0.8555090216352556,0.3945739016345169,0.4756834661925713,0.2473477639556923,0.3230801651540214,0.3446161596553996,0.1343662691905744,0.344527739406765,0.3446494370186895,0.3454663300415183,0.4201041035290611,0.4201041035290611,0.4201041035290611,0.4201041035290611,0.4201041035290611,0.4201041035290611,0.4201041035290611,0.4201041377930242,0.420105460551541,0.420156974027281,0.4202576239949414,0.4242413636950767,0.4794001956739085
20,5.0,18.0,5,0.5101391575388323,0.1275155237485186,0.3333333333333333,0.4126299988739541,0.1003218946486371,3.3177640935840948e-06,8.493738844048681e-06,0.0004280770199964,0.776459439363985,0.9611878930863664,0.0018265512520174,0.7479674796747966,0.1681818181818181,0.295211958976987,0.2755555555555555,0.1818181818181818,0.0789775990809879,0.224919696625809,0.3782822877294358,0.345714530750301,0.2300209926896383,0.2277376671251874,0.2998133708268786,0.350745653455043,0.2511870645396033,0.3201273120037526,0.4886611771280272,0.4791915327469687,0.3950445223981686,0.329933144775641,0.375137046964605,0.4747001286280065,0.42643156344174,0.5669669960770898,0.4005102040816327,0.0001086256651746,0.497005988023952,0.4642857142857143,0.9108727638605608,0.7105849362617427,0.8739645634989993,0.5198907398466799,0.7326791025553233,0.0638165215621261,0.279741316402188,0.279741316402188,0.2797413163748425,0.1183894476206415,0.1825918417028472,0.2797413163748425,0.2797413163748425,0.1826296075632627,0.1829170331828596,0.1882747365272466,0.2797413163748425,0.1856153363264071,0.1885295640194504,0.2797413163748425,0.2797413163748425,0.2797413163748425,0.2797413163748425,0.2797413163748425,0.279741316402188
20,5.0,19.0,5,0.4916537469994744,0.1130970793641307,0.3333333333333333,0.3145808195971024,0.1003181171409865,3.663236031878995e-06,6.0549206868780285e-06,0.000266996960303,0.5904080946851789,0.9270733699061504,0.0002422715420256,0.7154471544715446,0.1863636363636363,0.2576016483347008,0.5955555555555554,0.4949494949494951,0.0677824579317973,0.1587774239921037,0.2079410925748335,0.2729144941004334,0.324092507390635,0.1599648351299613,0.1631999647317258,0.280206807805044,0.3673855933738609,0.2815538480723155,0.3719579384762588,0.441059477052077,0.4790627854537675,0.2898015639251613,0.2860017735357928,0.4340406039939543,0.5216615143034724,0.5598204681955823,0.4056122448979593,0.000162983325216,0.5059880239520956,0.3214285714285714,0.9048460110382944,0.8434921155059021,0.9354947640287028,0.2549281700549639,0.5088421526238127,0.2581730082764268,0.2581601370036597,0.1833184022033485,0.3013285923523894,0.3013285923523894,0.1873963197558088,0.1880874935947029,0.1832365763593095,0.3013285922156618,0.1858724337446367,0.1830014175304203,0.1880106306108918,0.1841975049376862,0.1919617171917507,0.1980854520009277,0.3013285922156618,0.3013285922156618,0.3013285922156618,0.3013285922156618,0.3013285923523894
21,1.0,0.0,5,0.1811450473795303,0.023863471354875,0.3333333333333333,0.0395887125969757,0.1003094778533232,1.0967788196419403e-10,1.9621064711188856e-09,0.0036480613004879,0.1211607781097574,0.3099396458077091,1.998954410026864e-05,0.6504065040650407,0.3181818181818182,0.1395370130167402,0.6799999999999999,0.5050505050505052,0.0776460759229282,0.1796421665526415,0.2504563024559518,0.6084889229843832,0.4733908393691495,0.1830329194726871,0.1867345781241175,0.7301374273196126,0.5355377989477439,0.2551143046443139,0.3485106034097501,0.6495946508583107,0.5413770067693233,0.2700063016175452,0.2655636700481193,0.7567591158933565,0.6089669479842004,0.4269753923986699,0.1147959183673469,2.411185535820192e-07,0.122754491017964,0.5357142857142857,0.575183502946363,0.4589636743162764,0.4445959832087961,0.5957466430236411,0.0187900679402313,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,1.0,1.0,5,0.2667884735820063,0.0052482232111566,0.3333333333333333,0.2970927734985664,0.1003094739706775,4.3333976638460936e-09,7.484901477550585e-09,0.0002948259195059,0.4448759282029054,0.6060514045752307,1.7872971670227888e-05,0.6504065040650407,0.25,0.1776994044365438,0.4711111111111111,0.2373737373737373,0.111399981861604,0.1053172607353107,0.1662909728491715,0.2424259941307447,0.3035169159771136,0.1068955894891456,0.1363308583773926,0.2427065480624042,0.2521888925330037,0.2558236214459025,0.356117082497388,0.4370428148199469,0.4793839385464054,0.2661406896779497,0.2792504065407099,0.4260348612734332,0.4588947126515933,0.629468333544932,0.0943877551020408,3.4525208523338377e-07,0.1377245508982036,0.2857142857142855,0.7093780344626821,0.9026502948245828,0.934306255406676,0.0695100907393733,0.2383708913316953,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0044813685870291,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217
