fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,4,1,5.694925892897601,37.276439529286655,6,0.8637839629626229,459.7483528770192,0.7420608888587791,5.190362929381554,6.994524313717506,0.9530082440411312,0.9999999999999936,1.0000002760962046,0.9999999999999984,0.1107042253521126,0.1,1.1070422535211268,0.2880080482897384,0.0471428571428571,6.109261630388391,0.3815492957746479,0.0352515090543259,10.8236301369863,3.3126230431381456e-05,4.011688205080547e-05,5.17161830955654e-05,0.0001482598547295,0.0002507043249719,0.000300385602897,0.0003842548292253,0.0009370621766749,-1.2625896571291009,-1.2625808305122768,-1.2625661848695928,-1.2624442857902696,-0.1666769130870429,-0.1666686302884667,-0.1666546477192287,-0.166562484391279,0.6035379942487997,0.971971971971972,4.174655289253135e-05,-2.397397397397397,0.4729344729344729,0.9431614537949412,0.9315292399121904,0.9867912514572345,0.1295654629553387,-0.0815656535028141,0.0011791169,0.0262885862,0.0115679065,2.4810244212,-0.2624028131,0.0306888156,-0.0028592719,411.6326594343,7.973382553,2.6862727166,0.0,0.0,0.0,0.0,0.0,4e-10
1,2,5,1,6.682233613887236,55.74163301903814,7,0.8150649294778047,452.2740353501897,0.0418854439654568,6.091953258724503,145.44320608726423,0.9485814644633483,0.9999999999999966,1.000000240211065,0.9999999999999988,0.1276056338028169,0.1514285714285714,0.8426787137921873,0.2880080482897384,0.1042857142857142,2.7617210109974915,0.440804828973843,0.0409054325955734,10.776192818494836,0.0001466706820625,0.0002009365605832,0.0002751086292706,0.00054932898224,0.0009823069137856,0.0013841202320336,0.0019014909013715,0.0036850673670429,-1.2195800700622526,-1.2195138787700024,-1.219423406723679,-1.2190889239875813,-0.1755899610990739,-0.1755193373399468,-0.1754284029187333,-0.175114916856983,0.6242405623134987,0.8178178178178177,0.0002725432531281,-2.1111111111111107,0.5056980056980057,0.9146650299257976,0.9059743739285926,0.9782406014661874,0.1389561480500782,-0.0865137431606799,0.0053025689,0.0259925453,0.0112927673,1.3007652684,0.1818684713,0.0162728413,0.0026212936,353.0672637306,7.7159783316,2.5448063415,0.0,0.0,0.0,0.0,0.0,6.3e-09
1,2,6,1,6.237466869831382,46.10004631697495,7,0.8004012003295914,454.3664918031346,0.5831241217627364,5.770642236980052,9.896078761989598,0.934999951935468,0.9999999999999932,1.000000238972015,0.9999999999999972,0.1092957746478873,0.0571428571428571,1.9126760563380285,0.2809657947686116,0.0371428571428571,7.564463705308776,0.4040845070422535,0.0408853118712273,9.883366141732283,2.547128330048988e-05,3.672873032781101e-05,5.844161740071218e-05,0.0002578605568746,0.0001855842622682,0.0002683129067907,0.0004324106949296,0.0018941429443149,-1.2160572424352674,-1.2160435523865754,-1.2160171476004322,-1.215774636577739,-0.1628738443800489,-0.162860367546587,-0.1628336353479031,-0.1625955132052693,0.569481557584326,0.8398398398398399,2.5142033481427965e-05,-2.0010010010010006,0.4829059829059829,0.9600861722655673,0.9405517028042716,0.9933685497172586,0.1233268925574524,-0.1149391947183488,0.0010167198,0.0273503999,0.0120527163,1.3753978137,0.0082931542,0.0150913133,0.0006403561,415.9352236935,7.6517675092,2.3826891441,0.0,0.0,0.0,0.0,0.0,2e-10
1,2,7,1,4.999203160352961,26.986958999438325,5,0.9143216642430004,448.6442795549915,2.582899401846692,5.0110704668505965,1.9400950974969595,0.9533432671062244,0.999999999999993,1.000000322408409,0.9999999999999986,0.1036619718309859,0.0785714285714285,1.3193341869398207,0.2570221327967806,0.0285110663983903,9.014820042342976,0.3435412474849094,0.0408651911468812,8.406696208764155,4.0695788419582776e-05,5.972902711430641e-05,8.149069834446199e-05,0.0003253339959685,0.0002383010938756,0.0003465443505029,0.0004747312685419,0.0015634987899339,-1.2140242234966416,-1.2140011157434265,-1.2139746954722157,-1.21367865175443,-0.2038536314857041,-0.2038315604452037,-0.2038054228478344,-0.2035834207314078,0.5653450560856695,0.8398398398398399,3.968246104569486e-05,-1.7587587587587592,0.4814814814814814,0.9286747492567526,0.9221911487787914,0.9879972700632677,0.1420366182615484,-0.1019259469044269,0.0017196235,0.0227403244,0.0098858209,1.5946761202,-0.1867229799,0.0204064715,-0.0009260455,403.4706404436,7.2023041803,2.3010381666,1e-10,0.0,0.0,0.0,0.0,4e-10
1,2,8,1,6.016840605601684,45.23416018044285,7,0.8508333716690653,463.18694791630287,1.1424047601488077,5.952392664633465,5.210406041951468,0.9286221777386028,0.9999999999999954,1.0000002536126515,0.9999999999999986,0.1107042253521126,0.0771428571428571,1.4350547730829424,0.2696981891348088,0.047122736418511,5.72331340734415,0.3842857142857143,0.038169014084507,10.068002108592516,5.568411184205522e-05,8.214848941468666e-05,0.0001263223292116,0.0004555107878398,0.0004069044605687,0.0005929898556639,0.0009157142110921,0.0028441656469616,-1.4737118600135026,-1.4736728569745563,-1.4736077538377348,-1.4731225978865967,-0.1989677627581312,-0.1989307226916189,-0.1988664848099512,-0.1984826289495067,0.5760910096697583,0.9059059059059056,0.0001340068896363,-1.956956956956957,0.5028490028490028,0.9318023847925984,0.9192232571812432,0.9824792794331484,0.1366251498687045,-0.0968918287477355,0.0032114587,0.0243371542,0.0106481212,1.4017289349,-0.0386314752,0.0152785466,-0.0002935078,375.1517155237,8.1181928322,2.7502013169,0.0,0.0,0.0,0.0,0.0,1.2e-09
1,2,9,1,5.961279558578442,40.39774862848254,7,0.8342268926198824,455.8814448558919,2.330042417605007,5.994594625919118,2.5727405564061847,0.9646651181044612,0.9999999999999956,1.0000004921259391,0.9999999999999984,0.1022535211267605,0.0699999999999999,1.460764587525151,0.2570221327967806,0.05,5.140442655935613,0.3238028169014084,0.0466398390342052,6.942622950819672,2.515044974570947e-05,3.5666300650158185e-05,5.303382581377957e-05,0.0002073630323046,0.0001567875202146,0.0002095161349578,0.0003070814713023,0.0011843368904125,-1.236455421840633,-1.2364424191327428,-1.2364209444219918,-1.2362301184385185,-0.2059503648402774,-0.205939503659936,-0.2059194068923978,-0.2057387074873623,0.563756243443429,0.9279279279279278,0.0001273811323186,-2.0010010010010006,0.5156695156695157,0.9461324746038144,0.9389241610808888,0.9872835693464624,0.1314718709626756,-0.0980420879296431,0.0011976316,0.0215157251,0.0094311425,1.4770415328,0.5160181266,0.0126113014,0.004490458,419.3115046691,9.4742934875,3.2136340447,0.0,0.0,0.0,0.0,0.0,1e-10
1,2,10,1,5.641034308383437,41.39797081819085,7,0.8628165371749914,450.7964501328407,0.5817794656484173,4.99668084514808,8.588616718500148,0.9306905256748856,0.9999999999999932,1.0000001832314962,0.9999999999999972,0.1107042253521126,0.0685714285714285,1.61443661971831,0.258430583501006,0.0385110663983903,6.710553814002089,0.3504426559356137,0.0296579476861167,11.816146540027136,4.879293998776004e-05,7.567018615606555e-05,0.0001228837736649,0.0005591920792138,0.0001982256589891,0.0002910596709093,0.0004715884554628,0.0018886437227062,-1.3229061396524104,-1.3228705818434674,-1.322808119650963,-1.3222308965503589,-0.3332697521685021,-0.333238807266283,-0.3331786305544272,-0.3327062752637651,0.5833804943496848,0.8398398398398399,0.0002225088798128,-1.7147147147147146,0.4914529914529914,0.9424753308220593,0.9320261278661603,0.9843231065469684,0.1303838435363425,-0.096301343665465,0.0024169656,0.0250617255,0.0109096038,1.7123653161,0.1086240301,0.0161972299,0.0005413764,385.5310629718,9.0380805023,3.0151087656,3e-10,0.0,0.0,0.0,0.0,1.4e-09
1,2,11,1,5.715256514607358,40.64442716146554,7,0.8687506660207904,454.72639323753606,0.4814304359785022,6.503179566389504,13.508035804117496,0.9494939222641454,0.9999999999999952,1.0000003614200863,0.999999999999998,0.1050704225352112,0.0857142857142857,1.2258215962441317,0.2640643863179074,0.0428571428571428,6.16150234741784,0.3843863179074446,0.043702213279678,8.795580110497237,3.890890825959488e-05,5.17196009586763e-05,7.227824257318214e-05,0.0002232788418563,0.0002693380906295,0.0003613665258664,0.0004969859309087,0.0014284412332555,-1.3224580712466585,-1.3224411289834954,-1.322413939984064,-1.3222142402526804,-0.1884998054192732,-0.1884824534035792,-0.1884568822848414,-0.1882812558387006,0.5755340381903714,0.971971971971972,0.0001641402971144,-2.023023023023023,0.4558404558404558,0.940703652677182,0.9375091457577648,0.9872239563321704,0.1304869409647287,-0.0958147610185729,0.0019587067,0.0222050078,0.0097164774,0.8180654258,-0.0819337197,0.0074484271,-0.0014530458,398.4223677494,9.4059123424,3.0924073398,1e-10,0.0,0.0,0.0,0.0,5e-10
1,2,12,1,5.408220415977604,32.94019266983683,5,0.8377199446697248,447.9394030533037,1.1719977360772562,6.287007550716199,5.364351275761995,0.9279769723598804,0.9999999999999954,1.0000002064816949,0.9999999999999976,0.1064788732394366,0.0785714285714285,1.3551856594110114,0.2711066398390341,0.0242857142857142,11.163214581607289,0.3476458752515091,0.0436619718309859,7.962211981566821,5.176388731593179e-05,7.279366100728978e-05,0.0001083343929623,0.0003420812733185,0.0001585917744535,0.0002311313990162,0.000341831971344,0.0010592178225333,-1.388037814203394,-1.3880086225712138,-1.3879592881375735,-1.38763482183305,-0.4309713013092334,-0.4309400338540779,-0.4308923175169475,-0.430583095763093,0.5901085012027978,0.8398398398398399,0.0001094054707205,-1.8468468468468469,0.4943019943019943,0.9333191271158906,0.9319331869981982,0.9869324162069302,0.1370841864255394,-0.1019453179950148,0.0028708381,0.0247340771,0.0107912647,1.1009046208,0.1802402007,0.0114370016,0.0031109558,379.3419527064,6.6553239851,2.1340060275,1e-10,0.0,0.0,0.0,0.0,2.5e-09
1,2,13,1,6.114111390086188,43.42511005986588,6,0.8447269537114708,453.1855005051889,2.099718600016418,5.13314431940335,2.4446820251833805,0.9484919639845651,0.9999999999999938,1.0000004078431977,0.999999999999998,0.1022535211267605,0.0728571428571428,1.4034797017398508,0.2753319919517102,0.0314084507042253,8.766175528507368,0.3573440643863179,0.0324346076458752,11.017369727047146,2.0091716959504875e-05,2.782936064697016e-05,4.688559203992037e-05,0.0002192608034092,0.0001047082950472,0.0001465874917494,0.0002467331109718,0.0009163754362707,-1.1920725805153816,-1.1920633564971774,-1.192040639629825,-1.1918351517381869,-0.2205563753109291,-0.2205471376198407,-0.2205250475520484,-0.2203773382016314,0.5565015011136476,0.8178178178178177,7.481926617753808e-05,-2.1111111111111107,0.4871794871794871,0.944251746914594,0.9269935354316,0.9855708184899494,0.1363167489376885,-0.0960166809211462,0.0010050574,0.0207495474,0.0089598494,1.4552206225,-0.1288247202,0.0132263874,-0.00013529,429.2654694077,7.752538807,2.5322940189,0.0,0.0,0.0,0.0,0.0,1e-10
1,2,14,1,5.126255679559626,29.42860518780645,6,0.8617692405327664,460.1749329688416,0.595417185695033,5.522791666612447,9.275499262194908,0.9336694328532892,0.9999999999999952,1.0000001310167843,0.999999999999998,0.1022535211267605,0.0557142857142857,1.835319609967497,0.2668812877263581,0.04,6.672032193158953,0.3532193158953722,0.0184708249496981,19.12309368191721,9.240478052775876e-05,0.0001309092718728,0.0001942888862085,0.0008294778533089,0.0006420393870325,0.0008804320311015,0.0013028298040361,0.0052171994681866,-1.3847552938520893,-1.3847019696264486,-1.3846141962592964,-1.3837345336894809,-0.2033292347133677,-0.2032807313784364,-0.2031947903850183,-0.2023983732656622,0.588750180361969,0.9279279279279278,0.0007142559285543,-2.1771771771771773,0.5071225071225072,0.8906563220375887,0.8958832856131601,0.9736978550843371,0.1519192913901826,-0.0905109061624457,0.0057151816,0.0221161552,0.0097062308,2.6586222275,0.1918218045,0.0227709732,-0.0004757173,355.7101952603,7.3715080054,2.5120931815,2e-10,0.0,0.0,0.0,0.0,2.3e-09
1,2,15,1,5.770670313273553,37.06259896759583,6,0.7864913383893547,451.7146736898759,0.965836575575275,5.867907083204645,6.0754657999046895,0.8762124529779672,0.9999999999999954,1.000000179897719,0.9999999999999988,0.1177464788732394,0.0657142857142857,1.791794243723209,0.2654728370221327,0.0828571428571428,3.2039825157843604,0.3785311871227364,0.0438229376257545,8.637741046831957,9.323370490943022e-05,0.0001351931003739,0.0002043554026272,0.0007613402931396,0.0004607649677557,0.0006430918114626,0.0009577948257186,0.0036647596997481,-1.2047826617416992,-1.2047321050759612,-1.2046487717638867,-1.2039776634550312,-0.2477759108365046,-0.2477307138115294,-0.247652702040438,-0.2469816721661145,0.6001326114052312,0.7077077077077075,0.0001483102514336,-2.0450450450450446,0.5071225071225072,0.9609103512139996,0.9391146869699406,0.9903533025251188,0.1435232844152967,-0.0931513702310963,0.0034006445,0.030016124,0.0130644416,1.9305927092,-0.5307619483,0.0267457981,-0.0069362729,364.8389967561,8.3622625316,2.7715504,1e-10,0.0,0.0,0.0,0.0,4.7e-09
1,2,16,1,6.519439278514549,50.34790635017562,8,0.8092042442981038,454.8328809771471,0.1305334268599109,6.716352551436596,51.45312364046504,0.9182724961578408,0.999999999999995,1.0000001139667156,0.9999999999999984,0.1078873239436619,0.06,1.7981220657276995,0.2612474849094567,0.0357142857142857,7.314929577464788,0.358692152917505,0.0394366197183098,9.095408163265306,8.112887811563417e-05,0.0001165027366529,0.0001880377796387,0.0008059648759652,0.000249889826786,0.0003580863276701,0.0005894449813312,0.0024200918650846,-1.1118993224820344,-1.1118599871214596,-1.1117804409021343,-1.1110933124364242,-0.3507006434841615,-0.3506626894173435,-0.350581531508093,-0.3499393619963404,0.5707210885101346,0.8838838838838833,0.0005831305113526,-1.97897897897898,0.5128205128205128,0.9547974130742002,0.948470580362747,0.9934168266601724,0.1289072272797352,-0.1108392293272952,0.0032760698,0.0235285662,0.0103149368,1.4134954659,0.0700602889,0.0178509997,0.0010226297,375.5879322101,7.0182168318,2.2214649489,0.0,0.0,0.0,0.0,0.0,2.3e-09
1,2,17,1,5.7870613464332346,37.71447730109907,8,0.866585010745611,461.60195265060656,1.3843139483647444,6.496008272957168,4.692583124392224,0.9357430375025596,0.9999999999999956,1.0000001090362407,0.9999999999999984,0.1402816901408451,0.0828571428571428,1.6930548810101995,0.2894164989939637,0.0385714285714285,7.503390714658319,0.4125754527162978,0.0408853118712273,10.091043307086617,9.275620073868444e-05,0.0001243985140883,0.0001745089469776,0.000509759165649,0.0004366515489716,0.0005786678768967,0.0008108946364236,0.0021975957780405,-1.3244172023082854,-1.3243752907966118,-1.3243089175207452,-1.3238648651754503,-0.2822539093821551,-0.2822138072077255,-0.2821482316633229,-0.2817566588640875,0.585376447009885,0.8398398398398399,0.0001210829750232,-1.8028028028028027,0.4985754985754986,0.9463086767416432,0.9295919361087864,0.989536902082693,0.1292557084860887,-0.0912847772821847,0.0043347479,0.0233615262,0.0102784878,1.2046971554,0.1039762672,0.0155321748,0.0005077807,364.1803302203,10.6198628496,3.3875867051,4e-10,0.0,0.0,0.0,0.0,3.5e-09
1,2,18,1,6.1918442006011984,44.31589021350787,9,0.8817234201532383,461.0211534372693,0.2586036379172897,5.4601569872015485,21.1139991346444,0.9644696951922253,0.9999999999999956,1.0000003154182548,0.9999999999999982,0.1022535211267605,0.1,1.0225352112676056,0.2570221327967806,0.0357142857142857,7.196619718309859,0.3674044265593562,0.0395573440643863,9.287894201424214,4.459851789303637e-05,5.746110767239269e-05,7.72221300225757e-05,0.0002428513591258,0.0002240031791855,0.0002773081085134,0.0003698026348126,0.0009925668862096,-1.3210291829176168,-1.321012190303305,-1.3209860842518049,-1.3207672734479776,-0.2681278739947053,-0.2681135782550401,-0.268088772337743,-0.2679217544704828,0.5751256161436914,0.9059059059059056,8.932045998580959e-05,-2.067067067067067,0.4572649572649572,0.9321952732361972,0.93543416374099,0.9881152763371234,0.1266804968341406,-0.0879315169746709,0.0019250558,0.0230145712,0.0101841563,1.5028808316,0.601961918,0.0163019217,0.0065852907,396.9028189304,7.974932238,2.7072146683,0.0,0.0,0.0,0.0,0.0,9e-10
1,2,19,1,5.159762787554989,31.0832243035276,7,0.8849938300074405,459.44586425547226,2.2620511967913552,5.310785859430174,2.3477743859039744,0.9505165786810972,0.9999999999999954,1.0000003781653288,0.9999999999999982,0.1064788732394366,0.0728571428571428,1.4614747307373652,0.2725150905432595,0.0385714285714285,7.0652060511215415,0.3843863179074446,0.0281891348088531,13.635974304068522,2.350034167888185e-05,3.478730193700574e-05,5.691061793599878e-05,0.0002166745311663,0.0001210882070713,0.0001754343362054,0.0002847301720645,0.0009798462272459,-1.4409379199469254,-1.4409216557556743,-1.4408897766815676,-1.4406595613906168,-0.2837726324240721,-0.2837572086123039,-0.2837261896892235,-0.2835289108882681,0.5820080634283934,0.94994994994995,9.39664831495469e-05,-2.0450450450450446,0.4985754985754986,0.9444897142035252,0.934999495373174,0.9889520585922158,0.1302431796155603,-0.1050628561178827,0.0015410965,0.0185154599,0.008117731,0.4507788224,0.0505744173,0.0048420508,0.0009226915,415.4537373224,7.5882663432,2.4833608099,0.0,0.0,0.0,0.0,0.0,1e-10
1,3,0,1,8.678534163751022,109.64714411586112,7,0.7336107695703337,-197.51916923635648,0.0061190830247785,4.876834435148072,796.9877864705952,0.8864299656956426,0.999999999999995,1.0000002145688671,0.9999999999999984,0.1107042253521126,0.1,1.1070422535211268,0.2795573440643863,0.0514084507042253,5.437964774951076,0.337364185110664,0.0267806841046277,12.597295266716754,5.596462225204495e-05,7.72998418164495e-05,0.0001119417942855,0.0003276607422054,0.0002763120718872,0.0003690914385654,0.0005400986551739,0.0014292008090484,-1.1266502044420108,-1.1266261657672114,-1.126587134219994,-1.1263440808208265,-0.2286568169366451,-0.2286355964385033,-0.228596483665349,-0.2283931282073446,0.5873491890904577,0.7297297297297298,0.0001409772871628,-2.1331331331331325,0.4814814814814814,0.9455804311843014,0.9245403860883726,0.9886134377246268,0.1352730965210124,-0.1051814405185747,0.0023892777,0.024059885,0.0104740041,2.5054098018,0.0165043415,0.023165124,-0.0008456854,387.7423627605,8.4241566444,2.5957054997,0.0,0.0,0.0,0.0,0.0,6e-10
1,3,1,1,6.646504155049756,54.08090758015945,6,0.7134370339070719,-207.63638104943885,0.0333752214821347,5.582598136759519,167.26774801323182,0.921507715095291,0.9999999999999948,1.0000002276385311,0.9999999999999976,0.1107042253521126,0.1028571428571428,1.076291079812207,0.2640643863179074,0.0285714285714285,9.24225352112676,0.3301207243460764,0.0366599597585513,9.004939626783752,4.396238603777018e-05,6.492646262911303e-05,9.007864870930048e-05,0.0002560564498104,0.0001686389434664,0.0002606795607129,0.0003594438490456,0.0009250852458167,-1.1679941862548828,-1.1679696992587971,-1.1679403203601173,-1.1677464507304125,-0.2886310539425793,-0.2886044836814372,-0.2885759724326969,-0.2884126832232736,0.5918336903722335,0.8398398398398399,0.0001094054707205,-1.956956956956957,0.5142450142450142,0.9459143324088244,0.934231070486523,0.9862478445714712,0.1390030399980758,-0.1109958410183878,0.0021110022,0.0196990138,0.0087076915,1.0042858122,-0.300633033,0.0084885466,-0.0025642644,399.6356649793,7.0744980725,2.2724609485,0.0,0.0,0.0,0.0,0.0,3e-10
