fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,4,1,2.3435398446578977,5.5438697574238045,3,0.8386583179195581,459.5927207362759,0.66360693419124,5.418284638208782,8.164900574482735,0.9423998219325188,0.9999999999999912,1.000000276774135,0.999999999999997,0.11125,0.06,1.8541666666666667,0.31625,0.0329166666666666,9.607594936708862,0.2129166666666667,0.0395833333333333,5.378947368421054,0.1120068180854389,0.1243771025538209,0.1421741635356411,0.2074209096114732,0.1414238994983996,0.142827508238536,0.1619646038044279,0.2330604150668248,-3.8966628087211768,-3.842379928623699,-3.764283444275834,-3.4779697945746006,-3.299322135979496,-3.29392837136867,-3.220388654875263,-2.947182839180642,0.7417125638996845,1.1041041041041042,0.5764488282925874,0.0030030030030028,0.48,0.965786056102706,0.9262094612054296,0.9682022068078364,0.1549539005625993,-0.1827257607271072,0.6660748573,0.9525622552,0.4152318133,2.3678337519,0.0141877705,0.8544805548,0.0333597947,1.1046366789,8.9349128769,2.7524344977,0.0,0.0,0.0,0.0,0.0,3.0132e-06
1,2,5,1,2.99274704082781,10.75613796787074,3,0.8140096324626718,453.56180976528975,0.3802820398127792,5.8776231748593215,15.455957840535929,0.9527919226638342,0.9999999999999952,1.000000236856394,0.999999999999998,0.105,0.0929166666666666,1.1300448430493273,0.2833333333333333,0.0854166666666666,3.317073170731708,0.1779166666666666,0.0699999999999999,2.541666666666667,0.1389090905211688,0.1340045767316986,0.1712297957218557,0.233798317646729,0.1621432962769922,0.1562224567221561,0.1907067059954979,0.2648614483824526,-3.6532667961669625,-3.674074700629987,-3.5161428783104443,-3.250689485274707,-3.119007073029461,-3.141048002424366,-3.0126768657923657,-2.7366282706377785,0.7745401548928113,0.9939939939939944,0.9571521538991856,0.1791791791791794,0.5,0.9385524193011489,0.896181224061474,0.9483036522131572,0.1844852808063005,-0.1946230762043121,0.6606021581,0.9724507649,0.4247984589,1.6007785368,0.0747183863,0.6251582564,0.0243075334,5.1086468942,6.9505777173,2.1849993307,0.0,0.0,0.0,0.0,0.0,1.5039e-06
1,2,6,1,2.74268534629116,8.14786866566964,3,0.7692254844093642,453.7376823551581,1.0072653490163697,5.345173525414854,5.306619085660601,0.918460482090932,0.9999999999999908,1.0000002326605495,0.9999999999999948,0.105,0.06625,1.5849056603773586,0.3291666666666666,0.0591666666666666,5.563380281690142,0.2045833333333333,0.0645833333333333,3.167741935483872,0.1516132211969078,0.1574995959919045,0.1945341268965722,0.257805670522577,0.1759938208841486,0.1840814043981759,0.2151032347908546,0.2970266982973631,-3.5152741299309067,-3.4908840503670526,-3.337432191314071,-3.075267779955521,-2.9350848677490795,-2.9062771420422786,-2.795778328728612,-2.503969451385545,0.7451262452147842,1.0380380380380387,0.7621166545204727,0.2892892892892895,0.4133333333333333,0.9913165494640828,0.937241480701028,0.9846599449155286,0.1438180896972802,-0.2578431773832367,0.6315438154,0.9942072716,0.4354021768,1.3684050677,0.2077565397,0.5666657024,0.0706799289,3.4524615513,7.9019109279,2.614015665,0.0,0.0,0.0,0.0,0.0,2.7302e-06
1,2,7,1,1.9491536347397165,3.017356350246253,2,0.883620322057385,448.8207495172463,2.6805477489066107,4.818969383611987,1.7977554720215796,0.9355056288305116,0.99999999999999,1.0000003274649132,0.9999999999999972,0.105,0.1595833333333333,0.6579634464751959,0.3033333333333333,0.11875,2.554385964912281,0.1795833333333333,0.0908333333333333,1.9770642201834867,0.19697087561556,0.2119880894134482,0.2200815830650112,0.2756969767585008,0.2341844964768003,0.2341844964768003,0.2420181349166109,0.304491410241578,-3.220607617759588,-3.1603799726015405,-3.127920418499448,-2.9048707741527977,-2.750630153742861,-2.750630153742861,-2.7224935568641984,-2.4981041652661364,0.7841795996572262,0.9059059059059056,0.6064329395408061,0.0690690690690694,0.5133333333333333,0.944757665641182,0.9155673147712826,0.971385034096486,0.1540097459942277,-0.2468505187213402,0.6186399042,1.021965318,0.4444548087,1.588829315,-0.5061805477,0.9487927598,-0.2257788262,2.537025621,8.0176767018,2.6581150559,0.0,0.0,0.0,0.0,0.0,7.671e-07
1,2,8,1,2.620853749285997,8.296414484903085,3,0.8118081085400825,463.4961092341616,1.3157713737686152,5.616303828006545,4.268449625804217,0.9169098154570068,0.9999999999999936,1.0000002510503596,0.9999999999999972,0.105,0.0587499999999999,1.787234042553192,0.2833333333333333,0.1320833333333333,2.145110410094637,0.2395833333333333,0.1104166666666666,2.1698113207547176,0.1127043985676602,0.1413951493228674,0.1741151973309739,0.2779903074028926,0.1249672525162744,0.162948532268918,0.1932574817437635,0.3144010094289466,-4.415931698495895,-4.273142310710087,-4.110299739483476,-3.5933295319101943,-3.843196667597816,-3.676380593346635,-3.543261856984961,-3.011192167890956,0.759820087484062,1.1481481481481488,0.7621166545204727,0.0910910910910906,0.5066666666666667,0.9628705951816604,0.9107848969212808,0.9558089191402808,0.1738647369219053,-0.2118279284280714,0.7724666121,0.9696068891,0.4176480466,1.1989387368,-0.0019625038,0.6179639106,0.0416305757,-3.0197196947,8.6106810604,2.7983275347,0.0,0.0,0.0,0.0,0.0,1.4347e-06
1,2,9,1,2.530668498881206,6.340921253480403,3,0.7913946255721098,455.05515488525793,1.947230081082436,5.380020942754348,2.762909732661728,0.952557949486438,0.999999999999994,1.000000493639389,0.999999999999997,0.11125,0.0533333333333333,2.0859375,0.29,0.0733333333333333,3.954545454545454,0.1725,0.0324999999999999,5.307692307692308,0.1324913618397148,0.1465023940172882,0.1661923454398395,0.2324346356034251,0.1729057925609563,0.1793609518498654,0.1936396256704278,0.2604618494441064,-3.540598097940462,-3.483414305530854,-3.4030529102794285,-3.132695571759098,-2.9333340115316804,-2.9104404425504136,-2.859800359255538,-2.6228117551055585,0.7488142612052198,1.1041041041041042,0.5764488282925874,0.0250250250250249,0.5266666666666666,0.9599398898929348,0.934701747719776,0.970963257939388,0.1418383883681252,-0.2219714823222831,0.6259118363,0.8841486667,0.3902568427,1.7061741574,0.1466203595,0.6664804343,0.075151115,11.4652466813,6.6777675419,2.0756274038,0.0,0.0,0.0,0.0,0.0,2.9431e-06
1,2,10,1,2.4754461697767405,8.043132504804545,3,0.816761981333667,450.9615506507571,0.6416121816287216,4.889528608386741,7.620691670745335,0.9067894804762104,0.9999999999999905,1.0000001703273975,0.9999999999999946,0.11125,0.0858333333333333,1.2961165048543688,0.2691666666666666,0.11875,2.2666666666666666,0.1258333333333333,0.0783333333333333,1.6063829787234043,0.19053536920964,0.2511091536676683,0.2745178704757953,0.3525695806285985,0.186142317863034,0.2739244721160849,0.2925470645907898,0.3851061508371395,-3.339507877644148,-3.089606124458476,-2.99303168350983,-2.6710234190296616,-3.084277765073079,-2.7516095941196514,-2.6810355255098486,-2.3302642077095284,0.8016050167303236,1.0820820820820811,1.0069386314760271,0.1351351351351351,0.5133333333333333,0.9768471119040104,0.9214095206124068,0.9517106336474848,0.1683517728501642,-0.2048429562284586,0.9631044408,0.9794651923,0.4347630499,1.4147909256,0.0301881881,0.584038994,0.0479900156,-15.8014801372,7.9946867433,2.6354779495,0.0,0.0,0.0,0.0,0.0,2.0673e-06
1,2,11,1,2.418761216294337,7.051799162296019,3,0.8301610641634475,454.6843253252764,0.6506166997142949,6.203069276104192,9.53413780929408,0.9366755106207364,0.9999999999999936,1.00000035411954,0.9999999999999964,0.105,0.0925,1.1351351351351353,0.2966666666666667,0.0591666666666666,5.014084507042255,0.1399999999999999,0.0454166666666666,3.0825688073394497,0.1083610872356735,0.1372502130597053,0.1801339015892218,0.2340518232743453,0.1286247360157035,0.14006108844107,0.2034218902695565,0.2523970920183829,-3.9693837300070784,-3.8407755856355807,-3.649866672739418,-3.409835738659611,-3.5265934740933207,-3.480308747526357,-3.2238775639970445,-3.0256671786229106,0.7797699224122395,1.0160160160160154,0.9098272894455568,0.1571571571571572,0.4733333333333333,0.9547026207551408,0.9300805000451676,0.9683201040786662,0.13515869799204,-0.2211795043197979,0.6256539932,0.907853697,0.3947146937,1.144480289,-0.475930933,0.4772819915,-0.1891479404,0.9569788059,10.4998323599,3.3409499425,0.0,0.0,0.0,0.0,0.0,1.2787e-06
1,2,12,1,2.2573725731155085,4.769982252867207,2,0.8063522747636341,449.4627136853698,0.7218283481596385,5.585205816876106,7.7375816994664355,0.9088036341729312,0.9999999999999938,1.000000214684716,0.999999999999996,0.105,0.0929166666666666,1.1300448430493273,0.2495833333333333,0.07875,3.1693121693121693,0.2525,0.1104166666666666,2.286792452830189,0.1486759380873226,0.172344062306802,0.216170299097344,0.3059971545116094,0.1704455524469729,0.1979641012539888,0.249101691806903,0.3379403400288073,-3.661446748563348,-3.5596528720067435,-3.371161274767058,-2.9848263144332714,-3.095259871530956,-2.992581789222588,-2.801775589060425,-2.4702980064937443,0.754580640446418,1.0380380380380387,1.1723818032865998,0.1571571571571572,0.4533333333333333,0.9434015298779468,0.920277525071332,0.9615129315471708,0.152402031501069,-0.2266998283021759,0.8772944346,1.0135393718,0.4415781074,2.0983175423,-0.6210712655,0.8068076165,-0.2823453708,-5.8044028235,5.9368489729,1.9439957991,0.0,0.0,0.0,0.0,0.0,1.8451e-06
1,2,13,1,2.627086949969496,7.196019903606546,2,0.8197892135891061,452.9745157292251,1.4274539947429776,5.039025910044316,3.530079378110974,0.9396967139260336,0.9999999999999916,1.0000004083839686,0.9999999999999966,0.105,0.08625,1.2173913043478262,0.31,0.0929166666666666,3.336322869955157,0.20625,0.0583333333333333,3.5357142857142856,0.1147580984318601,0.1337120135582154,0.1603555051352099,0.2306831443970654,0.1327815950575715,0.1523305145080728,0.1819837349026213,0.2629626917408046,-3.571773649931785,-3.495298401198715,-3.3877972526558007,-3.1040393235152672,-3.056638703701096,-2.987735664435106,-2.8832185316911656,-2.5977962986686043,0.7849708536528097,1.0380380380380387,0.6064329395408061,0.1131131131131128,0.46,0.970959083826762,0.9242400292534396,0.9670965799154884,0.1588785813700877,-0.2046005959215927,0.6075836038,0.9546565844,0.4137084589,1.2300155407,-0.0401432652,0.3586596004,-0.0206738144,9.0928261561,7.7618691016,2.4529954633,0.0,0.0,0.0,0.0,0.0,1.3106e-06
1,2,14,1,2.0464249029424444,3.8046813431557913,3,0.8314314296900472,459.969566038114,1.0600411203313145,4.949693996088222,4.669341501149693,0.913606998248678,0.999999999999993,1.0000001246376926,0.9999999999999964,0.1116666666666666,0.0458333333333333,2.436363636363637,0.2833333333333333,0.0591666666666666,4.788732394366198,0.1795833333333333,0.0324999999999999,5.525641025641026,0.105577808844222,0.1298628195848467,0.1558026119742135,0.2439880781902899,0.1188874589155489,0.1503089954209027,0.1744441384160255,0.2689334993242996,-4.210426313105154,-4.096106421171078,-3.973996767013747,-3.558870207027775,-3.719152641109923,-3.5865231698078937,-3.484649372048303,-3.085812288483158,0.7285670221460555,0.9939939939939944,0.9098272894455568,0.1131131131131128,0.4466666666666666,0.8861481182706062,0.8934009484942234,0.930391024157821,0.1660591790371696,-0.2161132483801101,0.7222014903,0.9212374359,0.4003406106,1.078497581,-0.3637848387,0.498528867,-0.1368950059,-2.879334037,9.1562916201,2.8449105785,0.0,0.0,0.0,0.0,0.0,1.9409e-06
1,2,15,1,2.396775752620182,5.373650529661735,3,0.7798305917540904,453.4352302871136,0.3551151383268793,6.044175420366108,17.020325995797215,0.8705843603967602,0.9999999999999938,1.0000001803898977,0.9999999999999978,0.105,0.0666666666666666,1.5750000000000002,0.25,0.08,3.125,0.2904166666666666,0.0841666666666666,3.450495049504951,0.110307731936584,0.1410701963297648,0.1739606389784228,0.2444495142041669,0.1325500381009677,0.173589292525937,0.199885510680727,0.2948418722348896,-3.690951903981,-3.5633316238022084,-3.4268832738788286,-3.1344551416323263,-2.9667727917317976,-2.8264140981255266,-2.736478184846698,-2.4117171470526504,0.7644649183524472,1.06006006006006,0.4951020159556351,-0.0410410410410407,0.54,0.9887634614620396,0.9347452886377738,0.9806044775855126,0.1595057118079347,-0.237113245431383,0.548226538,1.0313597701,0.446264641,0.8660808744,0.0344209588,0.3700814664,0.0142025061,1.8220562748,9.6873876504,3.2356083085,0.0,0.0,0.0,0.0,0.0,8.606e-07
1,2,16,1,2.7881006756408846,8.561239689450394,2,0.7731617205151362,454.6915636631559,0.3725507714862899,6.379084476369813,17.122725181645656,0.8997968863635515,0.9999999999999936,1.0000001149422564,0.9999999999999972,0.105,0.1195833333333333,0.878048780487805,0.2566666666666666,0.1529166666666666,1.6784741144414168,0.2258333333333333,0.045,5.01851851851852,0.1329749722388293,0.141770137593524,0.1630450490492071,0.2161054399471481,0.1557016898719971,0.165529591658684,0.2016473971029885,0.2653727497249478,-3.2246788393504056,-3.1919674611320548,-3.112840844732819,-2.9154962303817524,-2.547780430568227,-2.518123453235332,-2.4091332577058413,-2.216833682551329,0.7692921319065495,0.971971971971972,0.5208548550577665,-0.0630630630630628,0.5,0.963534861531354,0.944681396743368,0.9874145054489716,0.1408039645546505,-0.235143284311395,0.5490877262,0.9549750658,0.4157492502,1.9697184862,0.2412394866,0.849580578,0.0690562055,11.6216191368,7.5183863176,2.4557408629,0.0,0.0,0.0,0.0,0.0,3.3012e-06
1,2,17,1,2.380866955267541,5.47497978397867,3,0.8397726531456435,462.1706542326382,1.4045435469900565,5.883077790271617,4.188604762649817,0.9195501261974028,0.9999999999999944,1.0000001234394005,0.999999999999997,0.105,0.1129166666666666,0.929889298892989,0.2695833333333333,0.1125,2.3962962962962964,0.1858333333333333,0.0854166666666666,2.1756097560975616,0.1007736421748031,0.1357787206855917,0.1463212516969536,0.1988871310322701,0.1118214837197912,0.1637580043958093,0.1706513268586778,0.2235435809029237,-4.034133982822542,-3.8770932382281815,-3.829797046065003,-3.59397455452192,-3.4366788861841444,-3.2357179974017067,-3.2090452786525345,-3.0043863172110483,0.7539967098086914,0.8838838838838833,0.6064329395408061,0.0250250250250249,0.4933333333333333,0.9673337084624488,0.9261839005996284,0.9783263600125504,0.1539970157764436,-0.1927426245243612,0.5693830809,0.8411383696,0.3694839212,0.905207614,-0.1002957762,0.4379637727,-0.0275389496,1.6367127289,11.4722235647,3.5667272805,0.0,0.0,0.0,0.0,0.0,3.123e-07
1,2,18,1,2.655846847321841,7.304107920025908,2,0.8519374525440387,461.77694579685993,0.3282580277469326,5.41925086245255,16.509119059931933,0.954277064548264,0.999999999999994,1.0000003197511442,0.9999999999999968,0.11125,0.06,1.8541666666666663,0.27625,0.1054166666666666,2.6205533596837944,0.1725,0.045,3.833333333333333,0.1109813352550296,0.1388993463272894,0.1641828716247817,0.241328575013715,0.1406575806227706,0.1591932975605073,0.1874562884623527,0.2756654155589851,-3.920997906683558,-3.797866112814527,-3.686353662405528,-3.346104178909687,-3.3129776225985106,-3.241517848183971,-3.1325570261715106,-2.7924890188318106,0.7718408950391986,1.0380380380380387,0.6545689288051284,0.1131131131131128,0.44,0.9349901114714476,0.930024701823967,0.9710303480823048,0.1279577083679687,-0.2052898835664986,0.6855229568,0.9134413488,0.4003181196,0.8422669775,0.3283521657,0.3443177905,0.1166335385,-0.1504281073,9.2148231389,2.8603168481,0.0,0.0,0.0,0.0,0.0,6.7061e-06
1,2,19,1,2.090704270343531,4.492265377444622,3,0.8565452661609747,458.08028978557286,2.095417014454778,4.7863056518474645,2.28417809859812,0.9344945084907468,0.9999999999999936,1.0000004066582588,0.9999999999999966,0.105,0.0529166666666666,1.9842519685039377,0.3225,0.04,8.0625,0.1791666666666666,0.05875,3.0496453900709213,0.1240490949870454,0.1349535681995867,0.1784980311521116,0.2445449306814825,0.14681240621809,0.1525398851297703,0.1902836812848522,0.2652358672592388,-4.207165398101412,-4.154791546870961,-3.9456488235010223,-3.628427585687768,-3.7465604104884354,-3.7214096161041774,-3.555667154016382,-3.226533333157069,0.7710371661030863,1.1041041041041042,0.7427982482564911,0.2452452452452451,0.4533333333333333,0.9702573297595636,0.9306240462050968,0.9687850489894674,0.1424315623234653,-0.2408191800827338,0.7686639722,0.9450809145,0.4145563152,1.9057221093,-0.3430240845,0.7894526696,-0.1379030478,-2.6086913287,7.7753385706,2.520651022,0.0,0.0,0.0,0.0,0.0,5.68e-07
1,3,0,1,4.204093644512456,26.063811591673936,2,0.6991550942585619,-195.61942446514377,0.2011278315633848,4.8272854833573255,24.00108153026063,0.8763050787254854,0.9999999999999936,1.000000210875021,0.999999999999997,0.105,0.1333333333333333,0.7875000000000001,0.29,0.0529166666666666,5.480314960629922,0.2325,0.0383333333333333,6.065217391304349,0.1385829015576121,0.1348763209219218,0.1506585807353805,0.1939197621528563,0.1505364826293389,0.1463413030567568,0.1651055108699649,0.2110843006259421,-3.355967378552149,-3.37040772774169,-3.30892212548284,-3.140382269636937,-2.947384445872327,-2.961940464779581,-2.8968342734990515,-2.737301619069976,0.7955843395589829,0.971971971971972,0.436293969451357,0.0030030030030028,0.5533333333333333,0.9725497470735364,0.9204588702091328,0.9773074546285576,0.1653531554327447,-0.218648465208682,0.5601113997,0.8646779214,0.3760581426,2.5944897528,0.3058935248,1.0524289216,0.1495478376,15.8797391375,8.422998326,2.6076077639,0.0,0.0,0.0,0.0,0.0,3.429e-07
1,3,1,1,3.064184572507982,10.726640050855163,4,0.7005666159057223,-204.2037326755864,0.1495554236338718,4.317497848086258,28.868881804353475,0.9060725362001236,0.9999999999999928,1.0000002303066833,0.999999999999996,0.105,0.0595833333333333,1.7622377622377623,0.29,0.0583333333333333,4.971428571428572,0.2108333333333333,0.1229166666666666,1.715254237288136,0.1295360829786657,0.1606532918520623,0.1945539837052108,0.2938163723990836,0.1464253176230992,0.1813209266650346,0.2175518730160416,0.3308326211024497,-3.36539781397173,-3.2450920957545053,-3.11402484296691,-2.730255430602188,-2.9114474633660192,-2.7924224565032985,-2.6688427639153547,-2.28245484324042,0.8275789102409005,0.94994994994995,0.4951020159556351,0.0690690690690694,0.5333333333333333,0.9695794266591384,0.9280742562648628,0.9645960589983666,0.1735879264863433,-0.2552361815764327,0.6775818208,0.922536338,0.4049752808,1.2699259902,0.068108912,0.5148238301,0.0112050184,3.7750561633,7.8280032992,2.619118516,0.0,0.0,0.0,0.0,0.0,1.953e-07
1,3,2,1,2.863134435676453,9.441574005551477,3,0.5592936025861394,-209.18095320188365,0.1380830035668339,4.6403714623621735,33.60566718927268,0.8277697773903921,0.9999999999999896,1.0000001984291444,0.9999999999999918,0.105,0.06,1.7500000000000002,0.2883333333333333,0.1391666666666666,2.07185628742515,0.31,0.1320833333333333,2.347003154574133,0.1269987369858861,0.1875702834793317,0.262535872486048,0.3659435922080296,0.1192535071392016,0.2084458635955597,0.292589951988102,0.3933489163288513,-3.617881224077233,-3.366861357261284,-3.056189874401237,-2.627648859105191,-3.3212557953771147,-2.984915391883916,-2.667611782405196,-2.2876542157665507,0.808243912733085,1.0160160160160154,0.7060717714137765,0.1791791791791794,0.52,0.9846279238947458,0.9373340483908518,0.9730201537865736,0.1306336764223725,-0.2749317430849963,1.0329071798,0.9690346593,0.4237872382,1.8531281306,0.1503345048,0.8419248729,0.14227584,-17.967942488,8.466643372,2.744350656,0.0,0.0,0.0,0.0,0.0,1.0888e-06
1,3,3,1,2.091263934208203,4.276486363883995,2,0.6814547731800422,-206.1273561161661,1.4152576868337443,4.260004001676919,3.0100553710522666,0.8106462016773366,0.9999999999999828,1.0000002664992969,0.999999999999993,0.105,0.0533333333333333,1.96875,0.29625,0.0729166666666666,4.062857142857143,0.1908333333333333,0.0837499999999999,2.2786069651741294,0.1332904710442153,0.140939075720189,0.1724675984297496,0.2504594765604021,0.1561096420706564,0.151699457723012,0.1764071523707604,0.2538676621151689,-3.444875989874308,-3.4144753842226696,-3.289160215472618,-2.979168990729554,-3.143620106497793,-3.1600487148571004,-3.068008789350128,-2.779456593435029,0.812522748627304,0.9279279279279278,0.5764488282925874,0.0910910910910906,0.46,0.989233352785112,0.9453056202762002,0.9830883413878726,0.1343068554082692,-0.3154998009905634,0.5558883185,0.9402410357,0.4151414558,1.3203318658,0.0088325764,0.6136533731,0.0254521985,11.7274967514,7.1642803513,2.4327512641,0.0,0.0,0.0,0.0,0.0,1.2568e-06
