fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2.0,5.0,1,0.2548209660339245,0.08182661477087236,0.7272727272727273,0.8162620416200203,0.012392328383561019,5.328702350433786e-10,9.196360315752198e-09,0.003372299196661262,0.949148301452825,1.0000000000000002,7.35398565909198e-12,0.9999999999999997,0.1876067208524009,0.051270846988566,0.1298778751599644,0.43460146164879443,0.019406277483816,0.42199613200998437,0.7206183547347236,0.0376377588263571,0.3821342045884117,3.909439697623994e-06,7.473550168923523e-06,8.433445986125955e-06,3.6853862588552535e-05,6.473773388075098e-05,0.00012056125097801926,6.482306674345505e-05,0.00033305863700078346,0.55441414156948,0.648092929434771,0.6860982583058096,0.6657192813990976,0.5385863553439274,0.7273785576133679,0.7505344224614517,0.7497605556871578,0.5124535676146191,0.05014749262536878,1.0666649582795368e-08,0.02187500000000009,0.6243478260869564,0.6792082137407924,0.9099960307655705,0.975637221736972,0.050686163807399265,0.9019685927554313,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,6.0,1,0.23826543835894512,0.06823317364683228,0.8181818181818182,0.8034619237582007,0.012392330206229435,4.2568456232451716e-09,8.705049211477743e-09,0.0003579975756596485,0.9367166812847877,0.9999999999999968,7.318739439086865e-12,0.9999999999999984,0.3137763813947135,0.0337921491515549,0.2985612563946349,0.38586845160849664,0.02772531322539242,0.2975320325715935,0.6662095495912661,0.04226681147292885,0.3251624530387563,2.661994389332601e-06,3.0932890080449686e-06,3.074104028032811e-06,5.6816793562893365e-06,2.4188358734988935e-05,2.809114368060714e-05,1.3361757431592206e-05,2.630451669748306e-05,0.5544194914241679,0.6480987161517872,0.6861042227214298,0.6657197450709051,0.536563833883242,0.7246466905961142,0.7477154470659644,0.7469398879945566,0.463077997842821,0.06489675516224191,9.161402457138503e-09,0.109375,0.5370615369516145,0.728630868989826,0.9534605370794454,0.9939532611581767,0.1510569979690038,0.8742924286763107,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,7.0,1,0.1924500573775057,0.04126439919831703,0.36363636363636365,0.9164099671716678,0.012392325460976008,1.9638252959329724e-08,7.52200965384885e-09,2.719084684481047e-05,0.954852248669478,0.9999999999999968,1.0976790609546361e-11,0.9999999999999997,0.2484802950618127,0.050105600466098674,0.17202698852052137,0.39729185164947756,0.02218890122406609,0.3555921923102371,0.598158471210529,0.04734096533551719,0.2687174218839534,3.206588955983636e-06,3.7261184360908364e-06,3.7030085658092637e-06,9.07333532429016e-06,2.678151665354071e-05,3.110270690714267e-05,1.4794229451257627e-05,3.527842190683446e-05,0.5545302411529268,0.6482282950121012,0.6862416593819979,0.6658640028511567,0.5354214222120346,0.7231038261721635,0.7461234646439115,0.7453498839561589,0.4412182489204117,0.058997050147492604,9.637934799615777e-09,0.14687500000000003,0.5362135508036604,0.6947348666207209,0.9303798513831819,0.9874699539971834,0.12004019058817905,0.8816459798193538,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,8.0,1,0.23004320156926716,0.06690546591412955,0.7272727272727273,0.854060839115878,0.012392337432194247,8.625924983151729e-09,8.984443580778718e-09,0.00015787753893311036,0.9304638347105393,0.9999999999999991,7.970828051686186e-12,0.9999999999999994,0.20275254422512126,0.04427936785376156,0.15838222270013042,0.39403046240010936,0.023573004224397606,0.3390661867418768,0.6372330762791857,0.0643794398846297,0.2237956624893132,2.5320646394288625e-06,2.9423081236352045e-06,2.924059546669153e-06,1.1399907383135311e-05,2.420356025975158e-05,2.810879796715673e-05,1.3370154821786976e-05,5.484563953103832e-05,0.5315755573264453,0.621370967211511,0.657755674586733,0.6360934140043499,0.5353553367987989,0.7230145756545147,0.7460313727834406,0.7452586523332836,0.4189114320232774,0.07374631268436577,8.277856966198456e-09,0.109375,0.5044372990353697,0.6978352742961131,0.926649506689666,0.980822855986383,0.09603938776423024,0.8804938322467192,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,9.0,1,0.2281458871370877,0.060268375877708585,0.5454545454545454,0.8377179015260463,0.01239233144863983,1.790406021501816e-08,9.061346090321206e-09,5.122779417144144e-05,0.965801241457226,0.9999999999999993,1.8467844759690027e-11,0.9999999999999993,0.2568130592172666,0.050105600466098674,0.1774356357662937,0.36968103271634445,0.03049351922605572,0.2668378502343366,0.569360095460293,0.04573860095785781,0.26295797701201284,2.5649735917129337e-06,2.9805489632006536e-06,2.9620632115830247e-06,6.574972331287444e-06,2.913482163129962e-05,3.3835716987685596e-05,1.6094205634837553e-05,3.8698811761073604e-05,0.552271189590444,0.6455851704632871,0.6834382529422903,0.6629336829030121,0.5372613073303303,0.7255886513579695,0.7486873957037435,0.7479110423643811,0.4482916352271745,0.06784660766961656,9.637934799615777e-09,0.11875000000000008,0.5770768852861704,0.7139213130831294,0.9514152038438702,0.986586075175732,0.070415296017411,0.9201152178443409,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,10.0,1,0.21583514711122187,0.06126454927134598,0.6363636363636364,0.86603565424634,0.012392327258816189,4.413794680692147e-09,7.498159101372016e-09,0.00029072315559056225,0.9327713708796185,0.999999999999997,4.8926469836283945e-12,0.9999999999999982,0.22529198825216853,0.05826232612337055,0.13745489043674516,0.43296222935591827,0.024957107224729255,0.35744309319146117,0.6050152273415376,0.06096106254562287,0.22244190403131492,3.2784748891970735e-06,3.809651281965065e-06,3.786023330128782e-06,1.3469099346267005e-05,2.8038903859908538e-05,3.256297318908526e-05,1.5488815761686847e-05,5.695880963902673e-05,0.544608257143274,0.6366194234199759,0.6739288134384711,0.6529965797062506,0.534900377936879,0.7224001387924722,0.745397374961825,0.7446254059560682,0.45333021605123525,0.06194690265486728,9.637934799615777e-09,0.13437500000000008,0.5367769477054429,0.7096026662757473,0.9427435415467113,0.983216337605888,0.09411136559660946,0.8808981007460132,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,11.0,1,0.21891123958208533,0.060435982709387694,0.6363636363636364,0.8716041709264009,0.012392330481924707,3.591081074030657e-09,9.84501773276685e-09,0.0004947890525666365,0.9508672659513325,0.999999999999999,1.2702823940836418e-11,0.9999999999999989,0.17169250734239463,0.0850629961401209,0.07562311592905945,0.39729185164947756,0.036029931227382184,0.2529098346071154,0.6612050081034389,0.05586910463439385,0.260279371737652,3.3938213417219853e-06,3.9436860925349496e-06,3.919226839402529e-06,1.1280860891509854e-05,3.937009186699267e-05,4.572244522546352e-05,2.1748214641174076e-05,6.912694161277579e-05,0.5451002820382405,0.6371951000004095,0.6745393996605622,0.6536341738970033,0.5368240749683449,0.7249981547153764,0.7480781002525709,0.7473031208406481,0.4838768356359646,0.07669616519174044,1.0666649582795368e-08,0.06875000000000003,0.5097216471129513,0.7081461434771696,0.9496354152619174,0.9865384707749429,0.08758864557552132,0.8779985888462305,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,12.0,1,0.20737467314382213,0.04958427708196257,0.4545454545454545,0.8409329013714059,0.012392324826081309,9.038417626055793e-09,9.554360758954987e-09,0.0001605895758964687,0.9301720221021549,0.9999999999999991,5.8619156959580955e-12,0.9999999999999987,0.17007035038590254,0.059427572645837895,0.10415137017335029,0.39729185164947756,0.03187762222638724,0.2769760121937846,0.5929580224046733,0.0609076503997009,0.21826738607661303,2.8818235416021356e-06,3.348734738166766e-06,3.327965450573315e-06,1.4893615106548385e-05,1.416009762493627e-05,1.644482543324123e-05,7.822101191114565e-06,3.159791062627031e-05,0.5386647346670164,0.629665412088708,0.6665531034453033,0.6452885514368137,0.5292545971673703,0.7147753267267012,0.7375298225108575,0.7367659455356267,0.42857963868357485,0.06194690265486728,9.161402457138503e-09,0.09375,0.5610301855441705,0.7000969599734821,0.9426267745022326,0.9863639691412747,0.0881136200844849,0.876883608432794,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,13.0,1,0.23379470173501252,0.06452208837820762,0.5454545454545454,0.8475181348712055,0.012392329234114211,1.6269876556441374e-08,7.741578985349082e-09,4.5682929876811924e-05,0.9498487725606259,0.9999999999999976,1.475929133006341e-11,0.9999999999999989,0.33343009357284337,0.03845313524142456,0.2844531473305685,0.3858513762721125,0.024957107224729255,0.3198390023866207,0.6115335981050417,0.074652375950291,0.18994354733524657,2.5258907695017384e-06,2.9351339672736426e-06,2.9169298853567257e-06,4.530865915304957e-06,2.207127032615213e-05,2.563246364659739e-05,1.2192268336030145e-05,2.105133195449021e-05,0.5561040707539066,0.6500696994860335,0.6881947285866421,0.6679043742875984,0.5363497000091395,0.7243574957772568,0.7474170455596345,0.7466416811807167,0.42462799278745034,0.06194690265486728,7.109709432312425e-09,0.046875,0.5184935559901711,0.711318052198078,0.9364171699659046,0.9845188220405967,0.09637327937543083,0.909885762490649,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,14.0,1,0.1971055361265582,0.04467260529062593,0.5454545454545454,0.8647710053142821,0.01239233497410371,4.411527722268551e-09,8.329657655093155e-09,0.0003272864130771019,0.935816564773712,0.9999999999999988,2.547493168020623e-12,0.9999999999999991,0.17013865173143902,0.05243609351103344,0.11644000863017527,0.3762038112150809,0.02354416874522404,0.3245526938531573,0.615202407879036,0.06445065607919233,0.21602638928733137,3.0251397583302163e-06,3.515270956145313e-06,3.493468789307501e-06,1.84452948041455e-05,3.708905773347713e-05,4.3073366869755745e-05,2.04881611948388e-05,8.790277298549404e-05,0.539540989688598,0.6306906437377007,0.6676405062346527,0.6464258496457476,0.5368602865127169,0.7250470595935004,0.7481285620463082,0.7473540808097712,0.4574690343518436,0.07374631268436577,1.180516528568803e-08,0.11562499999999998,0.521127075947005,0.6535173455838599,0.8973102385457262,0.9702620141184517,0.10025268948110233,0.8907130284987101,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,15.0,1,0.22112285588682176,0.055583250399639995,0.6363636363636364,0.7887471801771838,0.012392327913359438,7.714712763751939e-09,8.815245438633458e-09,0.00017813583609102747,0.8786815902318647,0.9999999999999991,4.6867326100770434e-12,0.9999999999999997,0.13721740318284276,0.07574102396038168,0.06870606321990703,0.40862987500853765,0.04981329027235101,0.20148419079763655,0.615077739585745,0.0646286965655989,0.2154932847565136,3.963675703341234e-06,4.605867891282183e-06,7.043555287217841e-06,2.6593691271159364e-05,3.667967957340002e-05,4.259793565755887e-05,3.095074506818056e-05,0.00010262464370981941,0.5556024739748209,0.6494828236561829,0.6875726838531612,0.6672582365105733,0.5361129986142377,0.7240378227815253,0.7470875369455336,0.7463145331123306,0.4852428761156147,0.058997050147492604,7.868571506936846e-09,0.06875000000000003,0.586086956521739,0.7295226928215808,0.9516541637759696,0.990248741558154,0.06900021931055964,0.8855927248381631,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,16.0,1,0.24908580645647652,0.07443091467100789,0.7272727272727273,0.8125187833431329,0.01239233057273288,9.512556870810133e-10,1.0178640917065597e-08,0.002069629202363537,0.9203738788729376,0.9999999999999988,1.7857000397130708e-12,0.9999999999999993,0.15849327231746474,0.06758429830310977,0.08694139660247627,0.4005361655624616,0.03326172522671889,0.2705865522402433,0.5724768027925696,0.0490501540050207,0.2505359007655484,4.390112452094023e-06,5.1013956477753705e-06,7.0929489135823015e-06,2.3453349865693234e-05,1.5914673935740917e-05,1.8482502143158167e-05,1.2208794725317226e-05,4.0228733259194806e-05,0.5635477378742099,0.6587789027754218,0.6974323861052606,0.677561978212107,0.5282367734311403,0.7134007223944272,0.7361117130015462,0.7353497378785901,0.44038248443052175,0.05604719764011796,7.479522515621815e-09,0.10624999999999984,0.543371054198928,0.7235297521128035,0.9634147784409249,0.9939856324576279,0.07220005181774375,0.8591174116602709,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,17.0,1,0.22180626503618953,0.05652650212028179,0.7272727272727273,0.868553566250228,0.012392336087679373,1.0564915851727957e-08,9.881012099067976e-09,0.00013620385193275047,0.9373894494310588,0.9999999999999993,1.5437032213497584e-12,0.9999999999999993,0.1581688409261662,0.059427572645837895,0.0974918394881056,0.4410900894747627,0.03326172522671889,0.2970713603378236,0.6831466277226663,0.03890184627984399,0.3541788992421364,3.3548923549974396e-06,3.898449856421185e-06,6.2026534799919826e-06,2.2471727586558038e-05,2.312638705351682e-05,2.685782316408046e-05,2.0974755114716696e-05,8.355127689407464e-05,0.5448546758990965,0.6369077370971046,0.674235046998236,0.6533182729575948,0.5334007857144423,0.720374890321415,0.7433080348493101,0.7425395317347729,0.42122126734888576,0.06489675516224191,6.61943345876989e-08,0.11249999999999993,0.5660035735556879,0.7136681743524869,0.93968353797807,0.9892793248866225,0.06462333947088489,0.8877252975389555,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,18.0,1,0.23673656400231835,0.06581919395902956,0.7272727272727273,0.8841532484394902,0.012392335624622133,1.9511924347568407e-09,8.191370792726627e-09,0.0007882664446655291,0.965521687690561,0.9999999999999991,1.0669359662527234e-11,0.9999999999999991,0.22081825011952727,0.04311412133129422,0.17535197658144697,0.38269243904104916,0.020775962744560866,0.3577705827329314,0.6085237493098717,0.06443285203055167,0.2137814615985085,2.601144082531997e-06,3.0225797736766483e-06,3.003833341515824e-06,8.32823024792122e-06,2.224747475249842e-05,2.5837098608063074e-05,1.2289604448372745e-05,3.943923005644232e-05,0.545048182294517,0.6371341425110324,0.6744747456440328,0.6535660885392713,0.5358067553473995,0.7236242312073254,0.7466604370800275,0.7458864884809734,0.4749678324127832,0.06784660766961656,7.479522515621815e-09,0.09687500000000004,0.5188315819917092,0.6991255823497728,0.9470275929193269,0.9876472898316109,0.1313458527366915,0.9212943868353732,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2.0,19.0,1,0.19828367309574396,0.04694153609952847,0.7272727272727273,0.8873886239827333,0.012392334426968106,1.732452153727653e-08,8.007432603011785e-09,4.284989453258795e-05,0.952041683117627,0.9999999999999991,1.3414749752650376e-11,0.9999999999999991,0.3201796325387611,0.03495739567402234,0.2960550341625258,0.43460146164879443,0.024942689485142472,0.3588914613817719,0.6745979447541363,0.04903234995638003,0.294089661050958,2.3821988454335824e-06,2.768161170093444e-06,2.750992675141775e-06,5.087988794361704e-06,2.2318872156082823e-05,2.5920015962832187e-05,1.2329044693095108e-05,2.4323281876127793e-05,0.5343013640283323,0.6245602023439578,0.6611383083381597,0.6396270870347611,0.5355537265264578,0.7232825074873177,0.7463078343840254,0.7455337524125882,0.4222132017759812,0.07374631268436577,9.161402457138503e-09,0.09375,0.5435735823363486,0.7119125514990905,0.9464812123697562,0.9887179393757441,0.15120236230818881,0.8865230225502844,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3.0,0.0,1,0.32891597345864493,0.15760357612557443,0.5454545454545454,0.7374044148921421,0.012391793837341422,1.1341883441276791e-10,7.31512344161036e-09,0.012650702739640222,0.8886181226105666,0.9999999999999988,6.239331730580836e-12,0.9999999999999993,0.21084625367119728,0.03961838176389201,0.18043407215424387,0.39240830544361727,0.040167822488790084,0.2299379716390612,0.5994407736558085,0.04564958071465452,0.27686816236816725,3.352091975685229e-06,3.8951957614540696e-06,3.871037251650239e-06,1.530838214757733e-05,3.1383083909379175e-05,3.64467357582095e-05,1.7336155761815096e-05,7.650948452644709e-05,0.5625293398469274,0.6575873616565394,0.6961682698069366,0.6762397529193651,0.5368662531517737,0.7250551177352047,0.7481368767237021,0.7473621547142266,0.45620704467343964,0.04424778761061946,6.758181168161098e-09,0.08750000000000008,0.5251724622080778,0.7127070291073638,0.9333329291782805,0.9881206250571144,0.10202547991509164,0.8741805559949114,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3.0,1.0,1,0.25319519047764355,0.07934990725110645,0.6363636363636364,0.7173804472657799,0.012391785426685483,5.991268150099117e-10,8.507589431370657e-09,0.0027739380003208905,0.9239576954311568,0.9999999999999983,6.792472400513061e-12,0.9999999999999989,0.21748855952462265,0.07108003787051201,0.11117481731725784,0.38588552694488076,0.023573004224397606,0.33231481242181177,0.5672229247181606,0.05583349653711254,0.22422345551120051,3.6098917819893384e-06,4.19476412655365e-06,4.1687476548582e-06,1.0083200636188619e-05,2.8040205252078188e-05,3.256448456051905e-05,1.5489534656535594e-05,3.709909629526841e-05,0.5585582340101692,0.6529411076721734,0.691240262026852,0.6710882883215287,0.5350558628189207,0.7226101262243326,0.7456140474673183,0.7448410711356187,0.45032611103072284,0.05309734513274341,8.073214236567649e-09,0.11562499999999998,0.5035773487058388,0.7134011315737199,0.945515085227102,0.9853967368152574,0.10005910617789326,0.8626879557353,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3.0,2.0,1,0.23490226684823776,0.06911087159329825,0.5454545454545454,0.5788182628629133,0.012391783350974262,4.531216992263612e-10,6.37200490007205e-09,0.002773391541821688,0.8233460448786553,0.9999999999999964,5.4324819043715354e-12,0.999999999999997,0.25659107984427304,0.050105600466098674,0.17729155295032029,0.4020900211734172,0.03741403422771371,0.24865155538637365,0.6130652371369035,0.05756048925525654,0.23604350817539804,2.5332728819788204e-06,2.943712124865941e-06,2.9254548401019826e-06,8.02052994831278e-06,2.9872368581399066e-05,3.469226693278243e-05,1.6501629865212643e-05,4.934947492397369e-05,0.5526847126398262,0.6460689986952206,0.6839514210340941,0.663470332369604,0.5375905557104796,0.7260333120920802,0.7491462124743506,0.7483695943654997,0.4535800973428181,0.05604719764011796,8.277856966198456e-09,0.07187500000000002,0.49933007006430563,0.7254259607209472,0.9558625800947959,0.9887909585924588,0.12687432741970997,0.8677156878651623,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3.0,3.0,1,0.19288543643689024,0.04400746499477993,0.6363636363636364,0.7203994374854725,0.012391786772828992,1.6690171498461473e-08,5.9570664725125605e-09,2.263585980704808e-05,0.849634216270196,0.9999999999999925,8.212809880954464e-12,0.9999999999999976,0.3742230721945223,0.02796591653921789,0.4103177995535234,0.3742230721945223,0.03049351922605572,0.26999552283848677,0.6287022030668398,0.05423113215945299,0.2537054937440832,2.34079230110012e-06,2.72004596408058e-06,2.7031758858831287e-06,3.4425960137306215e-06,1.950469738634676e-05,2.2651774877725285e-05,1.0774481977398004e-05,1.5189582491285383e-05,0.5556896567033544,0.6495848287692341,0.6876804547925784,0.6673666972062096,0.5363610775086586,0.7243728614634486,0.7474329004215006,0.7466573829599675,0.4527577018966489,0.058997050147492604,9.637934799615777e-09,0.10312500000000008,0.5930331139555372,0.7338339090092343,0.9673892841868498,0.9949281108108532,0.13261998688511303,0.8628542689552806,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3.0,4.0,1,0.237746004967678,0.0680073631224812,0.7272727272727273,0.7336793805943997,0.012391789830342285,3.14066512584129e-09,9.059831136674168e-09,0.0005245457641857583,0.8993112454528961,0.9999999999999976,1.0624053530363178e-11,0.9999999999999994,0.2714124718256949,0.023304930449348223,0.347820338778718,0.3924253807800014,0.03187762222638724,0.27369851719170896,0.6170011932536642,0.06283048765289227,0.2212222482797617,2.9151228162934605e-06,3.3874291399248294e-06,3.366419864628199e-06,8.429392265515023e-06,6.179312087172242e-05,7.176342371546493e-05,3.413479604280353e-05,8.335034032182184e-05,0.5688478284133711,0.6649800889934103,0.7040093000120716,0.6844333105478961,0.539744505885031,0.7289422924351867,0.7521478019208584,0.7513679272341246,0.4155808150817414,0.04719764011799411,6.9339453002367624e-09,0.07812500000000006,0.5065867066466767,0.7272521781250576,0.964721520724953,0.9920044455585106,0.09930064550285692,0.9037720518046292,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
