fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,1,1,0.4402946752362107,0.07552749642665649,0.0,0.7874256534648609,0.10030968226651288,1.9984410726003083e-08,5.906126329241269e-09,2.9181547702916343e-05,0.9227468904455065,0.9999999999999929,5.301024918503983e-12,0.2682926829268293,0.12727272727272723,0.15008612897173948,0.1955555555555556,0.16666666666666674,0.05803935188277254,0.1988828894464691,0.28351783512737755,0.38059991052172626,0.3894722868589888,0.20306524784442115,0.20717204040203172,0.40008865809294053,0.4324261200377511,0.2803904703349519,0.3895579530342276,0.47097273688014957,0.4828380061662355,0.2950185240554477,0.29138815182050176,0.4849727665213697,0.5347175781829827,0.7390581598280288,0.040816326530612276,2.2791549938780863e-07,0.08682634730538916,0.6071428571428571,0.7638713836364099,0.7045993670093589,0.8014679173789133,0.35328392179808527,0.7154538478823343,-9.9719317054,-5.21840987215,-2.8731817277,0.0,1.9140130339,1.8083754705,0.7951727142,1.92489731,-0.5712047686,1.5405683461,-0.4491121259,-71.6534971726,6.8180588939,2.3523867878,3.935338517442809,1.3036809717048825,6.312748782642591,1.4820593634731272,12.297620243939384,1.554898437232057,1e-12,1e-12,1e-12,1e-12,1e-12,0.1767507833016955
1,2,2,1,0.3893418085646274,0.06646074769253908,0.3333333333333333,0.806416502775586,0.10030968695894245,3.8141204703275815e-08,9.17215168698108e-09,1.7878436234770367e-05,0.9174685190504938,0.9999999999999913,1.809409289811755e-12,0.3252032520325202,0.17272727272727267,0.13326655947705526,0.2533333333333333,0.08080808080808079,0.14028188927671978,0.30657695378112837,0.3275440473992907,0.44855656455051585,0.355284709188199,0.30915517276981674,0.3154075284838315,0.4634838892613886,0.38047073859158237,0.35245900223768034,0.40167884238573237,0.49666511373479133,0.41859690479049744,0.36299819367148084,0.36157542699168166,0.508886581889089,0.45688935088655114,0.6349553737809919,0.05102040816326532,2.7711200980658994e-07,0.1167664670658682,0.2499999999999999,0.8978874639147696,0.7392038482330179,0.8469012131711654,0.3325258727946813,0.5823511797704215,-5.657600125000002,-9.4263324462,-3.85938486275,-1.4502089075000004,2.15122977,1.752354409,0.7630199614,1.922288337,0.1869804794,1.3822430874,0.1794159681,-65.6430864561,5.3185904767,1.8263018231,11.729658212554336,1.4219844807923745,9.15227341598315,1.3565282592468657,18.455415937917287,1.7785764581756225,1e-12,1e-12,1e-12,1e-12,1e-12,0.10882060293085986
1,2,3,1,0.4946963622641105,0.12837756590846927,0.6666666666666667,0.7721678848156707,0.10030968713962475,4.6814002619899715e-09,6.00216337507376e-09,0.00021474649894270451,0.9486110699933695,0.9999999999999973,2.1120116984100048e-12,0.44715447154471566,0.14090909090909087,0.21457061584634804,0.2711111111111112,0.33333333333333337,0.04013120106411924,0.14958470962989628,0.24047307112688548,0.33035225653303,0.20007506490444538,0.1576672548715958,0.20292413176245325,0.33848631320162176,0.29661508767506267,0.1932816453187987,0.293887238340344,0.3569244329003002,0.23500130241751804,0.2253262476662959,0.25696451274799037,0.3811999782744382,0.3683070501658783,0.534589838610761,0.07653061224489796,1.3083043874960774e-07,0.06586826347305391,0.2499999999999999,0.9587444764823747,0.6855132240036239,0.8868473538185556,0.7151894066673112,0.7783878822564445,0.0,-3.3547260640500003,-0.48724818645,0.0,2.0775283418,1.9182501158,0.8296265417,1.0487795418,-0.0777916924,0.7869469805,-0.0569012077,-71.3099525167,6.072546476,1.766487193,4.170410092586337,1.4715248604749631,9.26672789197426,1.4411463102940485,16.78883464571046,1.815015414324198,1e-12,1e-12,1e-12,1e-12,1e-12,0.07732449826495859
1,2,4,1,0.39077143017642485,0.04593872034304465,0.0,0.8466534908265447,0.10030968876053802,1.3798992013589301e-08,8.268285254749925e-09,8.452651492188563e-05,0.9355228242244564,0.9999999999999896,2.2235877706846445e-12,0.3577235772357724,0.1863636363636363,0.1349142212050363,0.22222222222222224,0.14646464646464658,0.07592158941957908,0.18131934104454742,0.18186856632624573,0.3178058191502452,0.282106043553944,0.18370124844635036,0.12546872463486228,0.3304319375681623,0.3077568482654222,0.24270663042803664,0.266676021218855,0.3786647180745662,0.35098585915390446,0.256499709265961,0.19820416443391764,0.38740934671155175,0.3930190851280135,0.5357934604987815,0.06122448979591846,4.062360176451891e-07,0.09580838323353297,0.2857142857142855,0.9407549299409468,0.6889226087767257,0.8081724234365729,0.4594884382734334,0.7603245762232165,-30.6268385856,-4.97237116835,0.0,-0.7853713620999998,1.9024131014,1.8136848368,0.7936149743,1.7013360012,0.0570600636,1.2580872064,0.0529146473,-77.0060405506,8.0914795636,2.7564459319,9.242517556499708,1.1653239752135651,11.767352223026249,1.5546009898883617,13.634796760442953,1.644637466266282,1e-12,1e-12,1e-12,1e-12,1e-12,0.02846875264725826
1,2,5,1,0.4596741407551588,0.10108647501497,0.3333333333333333,0.811973305263148,0.1003096848045894,3.0077496764021414e-09,8.624764909232352e-09,0.0005035571720833663,0.9671860220309575,0.9999999999999987,4.0218355311675766e-12,0.2764227642276422,0.2181818181818182,0.0911267893001729,0.24444444444444452,0.16161616161616155,0.07713136949208174,0.18376991245987767,0.2929861705569319,0.3593808920967791,0.24639808605251046,0.18831637554675557,0.22526433678174354,0.3569106586427565,0.26366754589754,0.2381620854045448,0.3613039280391392,0.405318255474586,0.3053210830480262,0.2569967072843136,0.28112724085822677,0.40621653027074084,0.34694796914073633,0.6950429947574353,0.04336734693877557,2.4788741855537746e-07,0.09281437125748503,0.3928571428571429,0.8006688136625142,0.5433087142368809,0.739125993522051,0.6402000810522337,0.7992898833524958,-16.018775408000003,-6.1571285661,-0.6530658996499998,0.0,2.283661224,1.8941229616,0.8157191317,2.1395830173,-0.6276215134,1.8879475038,-0.5468532402,-77.454138845,6.4974619088,2.041065303,4.886963591614424,1.0639403220602128,10.84609314465535,1.4654045750856302,14.25587887347167,1.7188453318219103,1e-12,1e-12,1e-12,1e-12,1e-12,0.04343615039472403
1,2,6,1,0.4290883027305532,0.06679346268512021,0.0,0.7598381004005894,0.10030968514492944,1.5597971833379553e-08,6.187586622305449e-09,4.804182940463664e-05,0.9143599978623893,0.9999999999999911,1.206773327032634e-12,0.14634146341463414,0.17727272727272728,0.06588705260784125,0.23555555555555557,0.10606060606060609,0.10635341201756499,0.2761180937572964,0.32053475589131036,0.2928100826346498,0.28566434543941366,0.28526412165255877,0.2910333046328667,0.27509028359582827,0.3152308233380063,0.32724723082181206,0.39742264839085834,0.3606856678085281,0.35863530875207245,0.3473617488420806,0.3454311964866066,0.3495019644347358,0.41145750842001855,0.7706687660780067,0.048469387755102136,2.214813101669563e-07,0.11377245508982041,0.3928571428571429,0.8571464069789319,0.8638365655222122,0.9163465541038115,0.12184907001099238,0.5921485301796203,-25.7396198091,-6.507662057449999,0.0,0.0,1.9993847367,1.860559509,0.8148987474,2.1324295584,-0.6143069791,1.865157679,-0.5301649708,-72.7344228097,6.5907251908,2.1775601133,7.666924633323819,1.2185654458290032,7.685232103784108,1.4206187992546535,14.886632142174316,1.6688187877814655,1e-12,1e-12,1e-12,1e-12,1e-12,0.16332352443135578
1,2,7,1,0.34371016834444595,0.0180570632198167,0.3333333333333333,0.8786758880422539,0.10030968239164131,2.5494838263269826e-08,6.669089997736361e-09,2.2460282532388603e-05,0.9539952495304758,0.9999999999999889,3.0463083295598388e-12,0.2845528455284554,0.11818181818181811,0.1686358364743404,0.24444444444444452,0.10606060606060609,0.11061495988586466,0.12379913638610628,0.16815843819670392,0.24131957485401523,0.1490797851213449,0.1220649021508346,0.12453354332415136,0.23512424405301358,0.14867800173317353,0.20470550810058447,0.27082379989103705,0.3304958294544895,0.2526413731230135,0.20795456637892207,0.2014968359395986,0.3064801349766931,0.2586322024587828,0.5341527679390927,0.04336734693877557,6.159969750654895e-08,0.014970059880239523,0.2857142857142855,0.7449862335530164,0.6862545768457124,0.9154534247139791,0.3232111584169262,0.5527173288359701,0.0,-0.4423393015500005,-4.04400683605,-1.6212769987999998,2.058634859,1.9177997338,0.835583759,1.8151086559,5.16557e-05,1.3175933085,-0.0205979784,-66.5637299044,4.8902823458,1.5446801033,7.131173179666739,1.1218129704688384,6.675338579048203,1.1719494160436938,16.574190053625227,1.595218776000243,1e-12,1e-12,1e-12,1e-12,1e-12,0.06523626048023023
1,2,8,1,0.4158181137645212,0.07770373084062193,0.3333333333333333,0.8560829855109129,0.10030969093107896,1.693123874522398e-08,9.959562890702342e-09,8.17230973808355e-05,0.91986446639034,0.9999999999999962,1.5117100737302219e-12,0.38211382113821146,0.17727272727272728,0.15034309461679718,0.12888888888888891,0.060606060606060635,0.08485196595478042,0.24820065176649728,0.2973650135363036,0.32398002055630487,0.19749850259541335,0.24811808123546542,0.2531360225141578,0.3310912525710903,0.19377341796606345,0.2819939528364299,0.3442356212693142,0.34168342035506466,0.22130378613191037,0.29098975585091846,0.2872285513962963,0.3433103576103326,0.23330645705124753,0.6090243104137121,0.06377551020408165,1.8131645450333648e-07,0.10479041916167661,0.2857142857142855,0.8988515451260539,0.6876049508031272,0.8208119244947375,0.5379851313816679,0.724409780615729,-29.8390320067,-5.197748262849999,-3.5508725701,0.0,2.2631478172,1.8339768756,0.7942670954,2.1999281886,-0.4882677097,1.676635499,-0.3357384185,-66.2696868165,4.5350005519,1.4935467108,8.02989348671756,1.423574155403383,6.359280142640927,1.2824397410309252,21.91312042200124,1.8430502492540408,1e-12,1e-12,1e-12,1e-12,1e-12,0.031236768567316463
1,2,9,1,0.4054689622008236,0.04561802417658794,0.0,0.7912346635625241,0.1003096846697125,8.13348085711381e-09,7.891795755179998e-09,0.0001536246317618832,0.9434775431621807,0.9999999999999967,4.446234304805773e-12,0.4878048780487805,0.2636363636363636,0.12768193679327344,0.2533333333333334,0.2525252525252525,0.05102431552747465,0.12819004228517614,0.21189596265067506,0.3236314450333139,0.23001351900200917,0.13062396792117037,0.14538746356496002,0.3341243631935839,0.2695975955736784,0.17870910156877928,0.2724385271765498,0.35848112293861545,0.2738338749322312,0.1966063620313333,0.20077544370357936,0.37019825331261613,0.335573524011045,0.6147194120244894,0.058673469387755056,3.645584274746893e-07,0.10479041916167661,0.3214285714285714,0.7936169900632892,0.7593915889189713,0.831375951145961,0.4359762252973583,0.6878587038416678,-19.7386366423,-5.7387618457,-2.5137271134500003,-0.4868478280999997,2.1344952907,1.8168606277,0.7893014052,2.5222409767,-0.4900019061,1.9650297208,-0.342154015,-72.6541113009,6.611688033,2.0972160368,11.047513396577882,1.573574495025658,8.591097389252429,1.532232418177182,14.708023677070535,1.7576487547087418,1e-12,1e-12,1e-12,1e-12,1e-12,0.2234630366677255
1,2,10,1,0.45129857490863967,0.11397864491082321,0.3333333333333333,0.7810373949993648,0.10030968520896318,1.2246254207090974e-08,8.80025089524408e-09,0.00010631249882143008,0.8914489989727884,0.9999999999999902,3.1001749121138938e-12,0.30081300813008116,0.16818181818181815,0.12758669516610815,0.27999999999999997,0.2676767676767678,0.054064896109697946,0.17530828429309916,0.24899552573942593,0.3417891295333947,0.3120760060164056,0.17675474489341234,0.1803294337116919,0.355645221315889,0.2970987937313317,0.2700410639871482,0.371637306209389,0.4528214276578051,0.43244449177996896,0.27987335138824754,0.27575114729382627,0.4560008510655832,0.4347662328881094,0.3910294846497797,0.06377551020408165,1.1221225702646134e-07,0.0898203592814371,0.2499999999999999,0.8883703576502942,0.7492242828387603,0.8233928626666275,0.3860465439466429,0.562992873776557,-1.2792857124999983,-1.0803529978000004,-5.713019866850001,-1.3608532784999996,1.5757485943,1.6717309298,0.7448083977,1.9699092784,0.075824904,1.411764765,0.0630754265,-57.4284704379,6.1592595104,1.9714623168,4.251869539911295,1.0126204698411478,8.107338996587625,1.1336023852339434,17.0825701799783,1.589839942105072,1e-12,1e-12,1e-12,1e-12,1e-12,0.04998835633933599
1,2,11,1,0.41053823587646004,0.07813798814716218,0.3333333333333333,0.8295297647466613,0.10030968621951457,4.262341481093554e-09,9.720473211889175e-09,0.00039324972940817245,0.9296851189611165,0.9999999999999944,2.810908041159417e-12,0.23577235772357732,0.11363636363636359,0.14921576146428608,0.21333333333333332,0.20202020202020204,0.05278575531303846,0.19323310170960065,0.2596194964946189,0.36844079497837,0.3421244527602417,0.1946492218176711,0.19858580862408493,0.358242358864594,0.33822323335460697,0.27100581634954646,0.3628534415544355,0.4531203651667976,0.4354407989858244,0.28120147471048085,0.27712240075247596,0.43824492083862376,0.4464485939862327,0.49492744567977875,0.04591836734693873,2.3434968860866097e-07,0.09880239520958088,0.1785714285714285,0.8759933578661596,0.7895862092099497,0.8835745342727289,0.26221497320673043,0.7143577248340269,-23.8411144099,-7.216082179049999,-5.54952740855,0.0,1.8541825738,1.7852264202,0.7844309815,2.8068987902,-0.1725909053,2.1214479262,-0.1672206332,-71.0913131313,7.0704157049,2.2504302526,5.681293646769189,1.2955413912091205,12.708888899636603,1.483012666446421,17.28062257154206,1.6328046304024375,1e-12,1e-12,1e-12,1e-12,1e-12,0.0499936489127969
1,2,12,1,0.3786865728253889,0.033768283724677314,0.0,0.8334857002680326,0.10030968302402128,8.368609038566644e-09,8.055997884356566e-09,0.00015204807151691593,0.9115753612178297,0.9999999999999982,2.5249919342884564e-12,0.33333333333333315,0.17727272727272728,0.13286943075287524,0.09777777777777787,0.08080808080808079,0.051363053947775364,0.1044838341966269,0.1545312519662277,0.2301204877527116,0.2570630345434013,0.10303560159695546,0.1234429299999772,0.24240784870361093,0.24989398251334555,0.16514613021504243,0.22755354615494622,0.28311680957816365,0.31253426182330796,0.16930165789619944,0.1783426948397418,0.2774514798512959,0.3131280694595108,0.6493715783990732,0.040816326530612276,1.5658422287807533e-07,0.09281437125748503,0.3214285714285714,0.798417903786953,0.7318684067794745,0.7906837048782681,0.36586935085919353,0.6624538255933623,-17.1811318054,-10.8847798601,-0.6817308218,0.0,2.2733704489,1.9258632286,0.8346003035,2.0648807643,0.2592177755,1.6147742915,0.1668769128,-78.776398316,6.750143319,2.0984283792,6.283108172682273,1.377363398198191,12.55864207799596,1.656584437638006,14.904007307903465,1.7503010722762198,1e-12,1e-12,1e-12,1e-12,1e-12,0.057625539843435394
1,2,13,1,0.4141927059602169,0.05547528494596357,0.3333333333333333,0.8164955945728,0.10030968492014054,8.385381485870254e-09,7.22910272257708e-09,0.0001341873330355663,0.9484119924495338,0.9999999999999938,4.889538348995049e-12,0.41463414634146345,0.24090909090909085,0.11983822380350975,0.10222222222222226,0.030303030303030318,0.09836300976450317,0.22482525756271382,0.3065241471571798,0.35930184157860945,0.340019940620363,0.22820117358810219,0.23281631522990412,0.34749890507017833,0.3566786986867883,0.28824984909133244,0.39184232254266094,0.429928922913813,0.4180142747972395,0.3016333254396365,0.29821776555026985,0.417026549413097,0.4501853905071962,0.6727137110414947,0.048469387755102136,1.8656943442341808e-07,0.12275449101796405,0.2857142857142855,0.9676910905767826,0.7021232591926454,0.8290326429397937,0.4970914215798799,0.7199531773475261,-23.2836453443,-9.70031085485,-1.15409382905,0.0,2.0697661925,1.9098611438,0.8259967514,2.4734984117,-0.198365761,2.2403522807,-0.2323915301,-70.7479584117,6.1373583014,2.0106604459,9.269116605195611,1.587940263666254,7.559390797295017,1.4717019585424935,11.763583653309954,1.549176682344676,1e-12,1e-12,1e-12,1e-12,1e-12,0.48899673977525904
1,2,14,1,0.36275587896037964,0.03015355931521474,0.0,0.8405067344940835,0.10030968865962692,4.1284675620786956e-09,7.315629553561932e-09,0.00030349056176923097,0.9407183656492948,0.9999999999999927,1.2895048611939958e-12,0.2276422764227641,0.11818181818181811,0.13996810669759352,0.21333333333333332,0.19191919191919182,0.05570313995787861,0.1392622036849525,0.20592045395249706,0.3867733699629664,0.29517014315900636,0.1378096089537825,0.14059667115387015,0.39222553750353056,0.3046537126888726,0.17425299257058569,0.24731130203282226,0.3993529443425225,0.31438313295910997,0.1802137232437725,0.1728551228861997,0.3980214308049219,0.33390188249737074,0.5426954203552576,0.05357142857142849,3.0116497437731434e-07,0.11377245508982041,0.1071428571428572,0.6393893334627876,0.48359475864389845,0.6373221149914475,0.5806235861503553,0.6118443574583345,-6.074686339599996,-8.37541569235,-3.5379625064499995,0.0,2.4107195656,1.8834611403,0.8204988988,2.2414376515,-0.3531724933,1.5679725222,-0.1837872511,-84.2554786671,6.9890714454,2.3012525578,12.985994927747797,1.7857978843336415,21.904573918129262,1.99824209675978,18.64303718588009,1.947629774815288,1e-12,1e-12,1e-12,1e-12,1e-12,0.1403061224498393
1,2,15,1,0.3794726408816589,0.0326710666020722,0.3333333333333333,0.8147709405127322,0.10030968606708296,2.2415687239997783e-09,6.986316451019306e-09,0.0005548910489749228,0.8832847805645707,0.9999999999999962,8.934249366932207e-13,0.6260162601626016,0.2318181818181818,0.18437075582548715,0.15999999999999998,0.1717171717171717,0.044318834525612236,0.1483986685683071,0.24502183718498846,0.29923286915124025,0.14788089171493268,0.14830888989214008,0.1814458819913936,0.3019631613986211,0.17712496863120047,0.18681701786469934,0.29187293331950703,0.318192988717776,0.17263872351310894,0.19687589821700735,0.21891124718633048,0.3142524560754005,0.2176736200222007,0.6518358535962856,0.04591836734693873,2.214813101669563e-07,0.0898203592814371,0.3928571428571429,0.9477352158961339,0.7540492796019134,0.9366452749934505,0.5480381841576083,0.732854991743388,-14.179121467000002,-4.2097888803500005,-1.28421334245,0.0,2.0513004401,1.8769809902,0.8207839221,0.6822321309,-0.1001727076,0.3365496681,-0.0397921841,-67.9657721566,5.1804750738,1.7150857092,4.637199586559634,1.3417973520851905,5.88887004921594,1.3782118874116784,19.566684920241816,1.893498362946804,1e-12,1e-12,1e-12,1e-12,1e-12,0.05172961300797681
1,2,16,1,0.41947354076019266,0.06608470056370785,0.0,0.794104054808701,0.10030968616200875,9.156463814797518e-09,7.339429671270414e-09,0.000122797991807385,0.9140656677777583,0.9999999999999956,1.0610321960770851e-13,0.4715447154471544,0.17272727272727267,0.18687893724136115,0.19999999999999998,0.16161616161616155,0.06140422854954736,0.1640611723262952,0.23398445163887907,0.2522118262529684,0.14086973064319497,0.161941044266728,0.18531014672204138,0.2696660741000258,0.14201842804745785,0.22067869221885372,0.30563883078673215,0.30688261982061793,0.20666609643903644,0.22449521050033178,0.23681367125651592,0.30754069974622866,0.21534303840562408,0.6762616956293421,0.04336734693877557,1.8656943442341808e-07,0.08383233532934123,0.2499999999999999,0.8410405909716272,0.7505471508834498,0.9194961666937377,0.4106888647705214,0.7097016674410223,-29.8005459034,-3.0851876404,0.0,-2.2424620187,2.1014601977,1.9040583869,0.8177964107,1.2113952449,-0.2122928527,0.9270563974,-0.1441193613,-65.0430458658,4.6806725362,1.4708371475,13.660241622072055,1.3430331842231709,9.625432761110794,1.2615354760093114,14.472162319707344,1.691471605739718,1e-12,1e-12,1e-12,1e-12,1e-12,0.145514014735379
