fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
1,2,6,1,0.2400737790390265,0.0683354193438295,0.9090909090909092,0.8036772272396057,0.012352766386179,4.229329097743581e-09,8.777985518964338e-09,0.0001964972365391,0.9368403407529902,0.9999999999999968,9.298165087203813e-13,0.9999999999999982,0.4764705882352941,0.0245261984392419,0.4039267978225574,0.4764705882352941,0.0314547837483617,0.2058056300418494,0.6776315789473685,0.0375203915171288,0.4085764365663468,2.58226719258205e-06,2.9023329694504684e-06,3.1298111933411035e-06,3.6755701467486e-06,1.64515635672009e-05,1.0830097559098264e-05,1.1969654727102929e-05,2.0310711242414973e-05,0.5484530048715976,0.6238826764989727,0.6784889199084515,0.6614173824788772,0.5020399149252978,0.5886146387581714,0.7062126564646783,0.68204507015899,0.4602033056889394,0.0688622754491018,1.960163474319181e-08,0.099041533546326,0.5416002835662181,0.74060385421907,0.9540455199936568,0.9945333560898142,0.0987568588070994,0.8876427697246244,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,7,1,0.1944941308538288,0.0414248964015459,0.3636363636363636,0.9166038864206032,0.0123527616347505,1.961536945235992e-08,7.594112407454002e-09,1.2380463947436657e-05,0.9549770988640642,0.9999999999999968,1.3939622627509045e-12,0.9999999999999996,0.4019607843137255,0.0367892976588628,0.2538714900289393,0.496078431372549,0.0249017038007863,0.2540238181611921,0.6069078947368421,0.0489396411092983,0.302840196190259,2.9883894671189667e-06,3.358793118269579e-06,3.622047645231976e-06,5.607408302841696e-06,1.934207983352544e-05,1.2732930261447988e-05,1.4072705999381849e-05,2.669784024494139e-05,0.5488346256165023,0.6243168560170091,0.6789614464577347,0.6619042135778628,0.5011565144667248,0.5875788993405258,0.7049699885406495,0.6808450445631504,0.4202505901662069,0.0628742514970059,1.4102260072347752e-08,0.1501597444089457,0.5427854567037473,0.7085583205884767,0.9312539091586928,0.9886726928677132,0.1004064493816616,0.934462516356776,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,8,1,0.2318860196160622,0.0669964894631046,0.7272727272727273,0.8543448325190686,0.0123527736098444,8.608603988332547e-09,9.057080463961624e-09,8.472269132047918e-05,0.9305942829580596,0.9999999999999992,1.0127284160067619e-12,0.9999999999999992,0.3450980392156862,0.0278706800445929,0.2705557935522599,0.496078431372549,0.0235910878112712,0.2638837225559841,0.6529605263157895,0.0603588907014682,0.2767731935936232,2.3018101288029763e-06,2.5871139305146226e-06,2.7898860066722443e-06,6.912246001957816e-06,1.8517204979652784e-05,1.2189913477359563e-05,1.3472552272133111e-05,4.025077371737914e-05,0.5275248339888378,0.6000721702081482,0.6525754534575923,0.6347363555280298,0.5017703964831769,0.5882986429132768,0.7058335283810243,0.6816793283540689,0.3916909047375193,0.0778443113772455,1.6835508029612012e-08,0.099041533546326,0.5004220151222085,0.7114554439161376,0.9275699716502368,0.982665513550062,0.1338018026322907,0.9010901512456672,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,9,1,0.2300194253082611,0.0603986684959576,0.5454545454545454,0.8380215379710116,0.0123527676283185,1.7908209891911163e-08,9.135433406516664e-09,2.5596152695023777e-05,0.9658947228225072,0.9999999999999992,2.3452984083670325e-12,0.9999999999999992,0.4019607843137255,0.0379041248606465,0.2479820456498901,0.4019607843137255,0.0471821756225425,0.1264826569048539,0.5773026315789473,0.0440456769983686,0.3117393151421687,2.5406985903949323e-06,2.855612039498597e-06,3.0794283836959518e-06,4.321417453198902e-06,2.4027903668349815e-05,1.5817617566007353e-05,1.7481968175938608e-05,3.249559228827955e-05,0.5462438842322099,0.6213693043951228,0.6757535650656721,0.6586010550112171,0.5028310092861785,0.5895421542520676,0.7073254786028222,0.6831198896563785,0.4452829284297421,0.0718562874251497,2.0621218039991403e-08,0.1086261980830672,0.5815529719381798,0.7267406948445796,0.9520255589192336,0.987871072863594,0.0643896471908591,0.9032634409770594,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,10,1,0.2177112071362805,0.0613375746114097,0.7272727272727273,0.8663301662736963,0.0123527634366439,4.408484693967501e-09,7.570062942440575e-09,0.0001580986207844,0.9329364280278272,0.999999999999997,6.222801992729453e-13,0.999999999999998,0.3823529411764705,0.0412486064659977,0.2208919873937541,0.5411764705882351,0.038007863695937,0.2009744151583507,0.6167763157894738,0.0587275693311582,0.2673789653514938,2.9283085351338635e-06,3.291265299987801e-06,3.549227150910737e-06,8.360355239459747e-06,1.7568649225204435e-05,1.1565477306356305e-05,1.278241210255134e-05,3.999408657205975e-05,0.5395968786661843,0.6138068390114243,0.6675231775798849,0.6501273967385977,0.5004253215362722,0.5867216150447977,0.7039414289648285,0.6798521420129907,0.4449825259254197,0.0658682634730539,2.0621218039991403e-08,0.1150159744408946,0.561655711994925,0.7226123827659747,0.9434626687835628,0.9848485181650752,0.1329130580862266,0.9113020451730928,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,11,1,0.2208148380717814,0.0605418840295156,0.6363636363636364,0.8718557531969545,0.0123527666592248,3.578748343455264e-09,9.918611839039391e-09,0.0002716264553275,0.9509684026513238,0.999999999999999,1.6132312050822872e-12,0.9999999999999988,0.3058823529411762,0.0613154960981048,0.1274544933626205,0.4784313725490193,0.0445609436435124,0.1568705391703517,0.6792763157894737,0.0554649265905383,0.3074922223936912,3.02016506868748e-06,3.394507228847037e-06,3.660560946159923e-06,7.614951672736174e-06,3.094983316339951e-05,2.037433774779264e-05,2.251815247311246e-05,6.153756695501209e-05,0.5402550104237653,0.6145556120619629,0.6683380827770884,0.6509662858965505,0.502895181186008,0.5896173923454074,0.7074157483788545,0.6832074571884788,0.4901735995667544,0.0778443113772455,1.960163474319181e-08,0.047923322683706,0.5207128099173552,0.7212911994087097,0.9502680775831764,0.987830892957354,0.1203016764340464,0.9091210238222276,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,12,1,0.2093144514330555,0.0497161115055453,0.4545454545454545,0.841204009927902,0.0123527609924042,9.045617204578116e-09,9.633801441099809e-09,8.597278707698456e-05,0.9303477995209716,0.9999999999999992,7.444245432353157e-13,0.9999999999999986,0.3039215686274508,0.0457079152731326,0.1628801863597123,0.496078431372549,0.0301441677588466,0.2209454292238252,0.6085526315789475,0.0375203915171288,0.3677975326631837,2.580488275391812e-06,2.9003335597743582e-06,3.1276550745049007e-06,8.413863010134803e-06,9.32502714420599e-06,6.138684222959431e-06,6.784604683991087e-06,2.141916998378878e-05,0.5340691781992801,0.6075178351859902,0.660678724645992,0.643080127514102,0.4959245521602451,0.5814447055670575,0.6976102552793693,0.6737375545789304,0.3962736746327167,0.0688622754491018,1.771121064345083e-08,0.086261980830671,0.5111050991822808,0.7136715245260892,0.9433472997108244,0.9876936182804784,0.1237951380674413,0.8950730443748717,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,13,1,0.2356384044920324,0.0646408012055669,0.5454545454545454,0.8477394997285694,0.0123527654137447,1.6291870684196785e-08,7.817751552266062e-09,2.249665782753141e-05,0.9499465514977604,0.9999999999999976,1.8745184593595534e-12,0.9999999999999988,0.496078431372549,0.0245261984392419,0.4199734982332154,0.496078431372549,0.0314547837483617,0.2139679565573494,0.6282894736842106,0.0440456769983686,0.3386697441609244,2.5230209865911256e-06,2.835743339432215e-06,3.05800242033494e-06,4.093138629489693e-06,1.689521956157226e-05,1.1122157197204628e-05,1.229244526604124e-05,2.4299345416780667e-05,0.5497380206716063,0.625344671288738,0.6800800390754772,0.6630557713316488,0.5021542727459373,0.5887487171383703,0.7063735221221403,0.6822005023734018,0.4214048130537653,0.0658682634730539,1.5211855179861022e-08,0.0351437699680511,0.5230613781730484,0.7242080660148396,0.9372153325134484,0.9860023645421556,0.0895553796557928,0.9010996447307266,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,14,1,0.199119667585077,0.0448208253669309,0.5454545454545454,0.8650360598618181,0.0123527711537888,4.3920971072054e-09,8.403727548592673e-09,0.0001790245051278,0.9359942397337176,0.9999999999999988,3.2377991533407346e-13,0.999999999999999,0.3019607843137253,0.0423634336677814,0.1723194218953935,0.4725490196078431,0.0327653997378768,0.197915381076866,0.6463815789473684,0.0538336052202283,0.2996561607730497,2.687213921650871e-06,3.0202875919184324e-06,3.2570108294932774e-06,9.46248338765958e-06,2.630259875592348e-05,1.7315053941279235e-05,1.9136966784215348e-05,5.940042662900276e-05,0.5350074833731114,0.6085853685776748,0.6618405433151416,0.644276593046033,0.502682891565753,0.5893684942092097,0.7071171233338536,0.6829191198451211,0.433125598120779,0.0778443113772455,2.5258200269627787e-08,0.0958466453674121,0.5594979974233805,0.6695669547237295,0.8985981607541741,0.9731234001471364,0.1330278751462255,0.9078601935491466,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,15,1,0.2230364163525568,0.0557264461240729,0.7272727272727273,0.7888411940998519,0.0123527640778198,7.756621020692725e-09,8.882760285027955e-09,9.49319447082082e-05,0.8788122971592695,0.9999999999999992,5.951500905732607e-13,0.9999999999999996,0.26078431372549,0.0613154960981048,0.1092846910514754,0.5235294117647059,0.0262123197903014,0.2579279150765423,0.6282894736842106,0.0505709624796084,0.3056582505250304,3.309772330978465e-06,3.720010611283209e-06,4.01157653966435e-06,1.3871690976037862e-05,2.592595925311852e-05,1.7067111395069206e-05,1.886293539584622e-05,7.799281532628754e-05,0.5501100430656586,0.6257679305216415,0.6805406808525941,0.6635317751394322,0.5022169978855064,0.5888222589832931,0.7064617567593497,0.682286642380852,0.4493563502865528,0.0479041916167664,2.1693835183851826e-08,0.0670926517571885,0.5912167832167832,0.7414466689057599,0.9522616358591192,0.9911769560108272,0.0993757544751156,0.891391993646456,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,16,1,0.25089000032215,0.0745470815414151,0.8181818181818182,0.8127745646825281,0.0123527667504846,9.459704830491311e-10,1.0252680533565116e-08,0.0011479636218872,0.920521435062496,0.9999999999999988,2.26881217263962e-13,0.9999999999999992,0.2862745098039213,0.0535117056856186,0.1346188981719626,0.5,0.0445609436435123,0.1637113461547708,0.5838815789473685,0.0358890701468189,0.3641786256068424,3.8375138010148905e-06,4.313164360915687e-06,4.651220324341295e-06,1.4014385540381575e-05,1.1613389612875596e-05,7.64511786284035e-06,8.449547260941321e-06,3.068031216100052e-05,0.5574877263320731,0.6341617062993128,0.6896758006335011,0.6729375670114488,0.4962311360739308,0.5818041586793339,0.6980415228793159,0.6741544039939097,0.4525871231633862,0.059880239520958,2.0621218039991403e-08,0.1086261980830672,0.5395014170074839,0.7358565996438549,0.963874906017205,0.9945595664592026,0.0989450482305409,0.8740733804497095,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,17,1,0.2237265196239053,0.0566708155345038,0.7272727272727273,0.868686337912911,0.0123527722595572,1.0558531757944248e-08,9.96095277804056e-09,7.26526537900468e-05,0.9375049655733864,0.9999999999999992,1.9574082175813966e-13,0.9999999999999992,0.292156862745098,0.0457079152731326,0.1568390756168764,0.5549019607843136,0.0458715596330275,0.1768578441438552,0.6907894736842105,0.0489396411092985,0.3439032736397855,2.9179180369162498e-06,3.279586924631205e-06,3.5366334511885326e-06,1.4712702545812198e-05,1.4337269135001056e-05,9.438253259567132e-06,1.043135873222722e-05,6.158929363465196e-05,0.5400649261776004,0.6143393484350815,0.6681027185991376,0.6507254435577771,0.4993278939852816,0.5854349403985026,0.702397691916328,0.6783621921597883,0.4425400871251668,0.0658682634730539,1.30652016212472e-08,0.0830670926517572,0.5659363317854926,0.7264457794879688,0.9404408290542492,0.9903025384491304,0.0837966844980765,0.8899545488836286,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,18,1,0.2385738635745951,0.0659404825277969,0.7272727272727273,0.8843615340327267,0.0123527717984085,1.948208266471102e-09,8.259959060628945e-09,0.0004332932123866,0.9656040033583724,0.9999999999999992,1.3549381038533478e-12,0.999999999999999,0.3647058823529412,0.0301003344481605,0.2695248395181543,0.4725490196078431,0.0314547837483617,0.2041731647387494,0.6151315789473685,0.0505709624796084,0.2993703469753362,2.485458550322584e-06,2.7935251299811386e-06,3.012475244130958e-06,5.430306186806479e-06,1.837849374953064e-05,1.2098599594115032e-05,1.337163022149934e-05,3.5875492454313145e-05,0.5397885310588408,0.6140248867580029,0.6677604834522018,0.6503712170463114,0.5019745853231026,0.5885380433212141,0.7061207581638005,0.6819566154205099,0.4722009025249294,0.0718562874251497,1.6003103137386988e-08,0.086261980830671,0.5233988748602736,0.7127830663682762,0.9476931213946724,0.9888370674491412,0.096148234795397,0.9149094367181092,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,2,19,1,0.2002836425418157,0.0470761296779173,0.7272727272727273,0.8875956671979837,0.0123527706135361,1.7321237300083848e-08,8.082356617545079e-09,2.100256206832056e-05,0.9521644334153844,0.9999999999999992,1.7031897522515977e-12,0.999999999999999,0.488235294117647,0.0267558528428093,0.3889184133208243,0.488235294117647,0.0340760157273918,0.1981714540655876,0.6825657894736842,0.0456769983686784,0.357714836643171,2.3270150457272207e-06,2.6154429359682946e-06,2.820435374817937e-06,3.134608321554684e-06,1.778840385844649e-05,1.1710142225733338e-05,1.294229885579786e-05,2.140507409374324e-05,0.5295472773024807,0.6023731548241522,0.6550796626047005,0.6373139371769331,0.5015809274964804,0.5880765007397716,0.7055670048241469,0.6814215215023262,0.4189681358377531,0.0778443113772455,1.960163474319181e-08,0.0830670926517572,0.5481021317506978,0.7248127568604787,0.9471535696551582,0.9898119083003027,0.0999553197129025,0.8953435309585669,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,3,0,1,0.33030228879009,0.1574731837127932,0.5454545454545454,0.7376516135356358,0.0123522298763851,1.3620723335283672e-10,7.387420153061206e-09,0.0058763007335705,0.8887276012939612,0.9999999999999988,7.92697454036909e-13,0.9999999999999992,0.3529411764705882,0.0289855072463768,0.2685996243593416,0.503921568627451,0.0301441677588466,0.2243156801721607,0.5921052631578948,0.0685154975530179,0.2268666666582268,3.0367694787196497e-06,3.4131697153678267e-06,3.680686155714844e-06,9.141569348959664e-06,2.351100585025744e-05,1.54773426872605e-05,1.7105889125063854e-05,5.177580276116126e-05,0.5564800265880528,0.6330152209600698,0.6884280569269204,0.6716521198404277,0.5025748944141317,0.5892418733705604,0.7069652051466896,0.6827723227019633,0.4423891854668123,0.0568862275449102,1.771121064345083e-08,0.0830670926517572,0.5103588330861057,0.7255148600915473,0.9341697472353582,0.9892499087918902,0.1378919569710439,0.8903122048329963,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,3,1,1,0.2548996958539799,0.079408904964684,0.6363636363636364,0.7176324746882901,0.0123522214521572,5.706423661403225e-10,8.593007835191103e-09,0.0016120379303493,0.9241564690506966,0.9999999999999984,8.625473865223598e-13,0.9999999999999988,0.3588235294117646,0.052396878483835,0.170405078688508,0.4745098039215686,0.0353866317169068,0.1872188465194108,0.5773026315789473,0.0489396411092985,0.2883473453257201,3.270747703129959e-06,3.676148975140126e-06,3.964277128740844e-06,6.270729238839877e-06,2.0156995463714414e-05,1.3269390868449269e-05,1.4665613699931867e-05,3.0814990528974435e-05,0.5527480182064927,0.6287692211761253,0.6838070475452762,0.6668935539918652,0.5011918801112218,0.5876203636523003,0.705019736932336,0.6808931749498003,0.4366869438653238,0.0568862275449102,1.771121064345083e-08,0.0670926517571885,0.5129967889666789,0.7262137226893548,0.9461993344637027,0.9868030562788505,0.1405824391991521,0.8982888659808099,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,3,2,1,0.236659677651854,0.0691687590496997,0.5454545454545454,0.5789967009253624,0.0123522193980148,4.658078204319755e-10,6.435789135271284e-09,0.0014883077772792,0.8234486938853082,0.9999999999999964,6.899476683605663e-13,0.9999999999999968,0.4058823529411764,0.035674470457079,0.2624865956314719,0.496078431372549,0.0301441677588466,0.2209454292238252,0.6249999999999999,0.0473083197389884,0.3196881353202853,2.4044518794894987e-06,2.702477878101214e-06,2.914291916767699e-06,4.814602255459642e-06,2.303555247367377e-05,1.516435076815381e-05,1.6759963782874014e-05,3.625294292505826e-05,0.54699637818744,0.6222254356908383,0.6766853104615103,0.6595605497011228,0.5030699110453518,0.5898222536866099,0.7076615385971744,0.6834445122573695,0.4506193219659644,0.059880239520958,1.771121064345083e-08,0.0607028753993611,0.5039279003156185,0.737591257340849,0.9564175047422642,0.9898715771516816,0.0967760478560948,0.8928524955368046,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,3,3,1,0.1948831751587089,0.0441357896128528,0.6363636363636364,0.7207006358968693,0.0123522228227188,1.6672086751859025e-08,6.02177581675727e-09,9.818918829015368e-06,0.8499534075045397,0.9999999999999925,1.042864869099983e-12,0.9999999999999974,0.5470588235294117,0.0234113712374581,0.47675811226706,0.5470588235294117,0.0301441677588466,0.2428520603880058,0.6414473684210527,0.0685154975530179,0.2455524177728838,2.332108746509941e-06,2.621167988650942e-06,2.8266091440433235e-06,2.3043119733624867e-06,1.8908302220532565e-05,1.2447373581775816e-05,1.3757102668752347e-05,1.650651874410817e-05,0.549343798265258,0.6248961545435853,0.6795919090253973,0.6625528626156607,0.5026057498899952,0.5892780497527343,0.7070086091428773,0.6828136632100066,0.4497894728251009,0.0628742514970059,2.0621218039991403e-08,0.0926517571884986,0.5974842147775294,0.7455675451278732,0.9677996071679414,0.9954209970441572,0.1247814608112571,0.8546258303700629,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,3,4,1,0.2395585201294486,0.0681105867394264,0.7272727272727273,0.7340468072503629,0.0123522258827488,3.116902472403449e-09,9.138813000254452e-09,0.0002896577859815,0.8994816911581166,0.9999999999999976,1.3492356154722182e-12,0.9999999999999992,0.4274509803921569,0.0122630992196208,0.5571345803147923,0.4764705882352941,0.0340760157273918,0.1935621402685994,0.6282894736842106,0.0636215334420881,0.2554807801984716,2.891240806271511e-06,3.2496031157301443e-06,3.5042995798838525e-06,5.596296808101236e-06,5.4172633030640245e-05,3.566195385372019e-05,3.941435173539191e-05,7.01445994087104e-05,0.5618521557866567,0.6391272274414317,0.6950798799905585,0.678500560985051,0.5048141661987628,0.5918672988292598,0.7101151596129107,0.6858140957789339,0.4122756372037602,0.0508982035928144,1.4835792198890597e-08,0.0670926517571885,0.5111731737437066,0.7393673844624746,0.9651652520042387,0.992770222753948,0.0923704423459647,0.8837943740552324,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
