fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
1,2,6,1,0.2365141468550032,0.067092506122877,0.4,0.8011755823280949,0.0128834179346255,4.533601118013345e-09,8.705301614012391e-09,0.0002808367278991,0.935770515323199,0.9999999999999968,1.343513006246943e-13,0.9999999999999984,0.1545293072824158,0.0933703393380813,0.1048931037853831,0.4632935680320346,0.0084007173646288,0.6590431221730894,0.4550321199143469,0.076426715830051,0.2673687164506477,4.699900051662576e-05,6.72351630683736e-05,0.0001128775794953,0.0003603262786124,5.833088975915734e-05,0.0003068008599701,0.0004121671906297,0.0008324140214649,0.6474910251393737,0.6560981957287271,0.6556999100265091,0.6336002919335973,0.7507589794745912,0.7649427367096538,0.7698416461698772,0.6999994453670083,0.3233329014848239,0.0594900849858357,2.5258200269627536e-08,0.1018518518518518,0.5602240896358543,0.6505826408094597,0.9471908494923512,0.9893948450976991,0.0109764049937905,0.8224684513229785,4.560099680530887e-06,1e-12,1e-12,1e-12,1e-12,5.244113582610519e-05,True
1,2,7,1,0.1893626427062879,0.0395580151220249,0.3,0.9144265359632648,0.0128834132488631,1.986135905598964e-08,7.530374887667158e-09,1.8820229561823373e-05,0.9538150500126312,0.9999999999999964,2.0234882022949875e-13,0.9999999999999996,0.1380360314640953,0.0449832425638877,0.1835259983151006,0.428047050971886,0.0332567724884372,0.2763275532239463,0.3910816598182766,0.0517472555099304,0.3110875700502123,4.769970378588364e-05,7.695537406440316e-05,0.0001145392462495,0.0005371386290905,4.451428518919812e-05,0.000302115774041,0.0003465290746196,0.0009737593514553,0.6479368653701532,0.6565542556653648,0.6561655534388576,0.6341249003898122,0.7449591749968805,0.7590283755708008,0.7637910749749908,0.6943492756904238,0.3702604295445463,0.0481586402266289,1.1805165285683598e-08,0.1049382716049381,0.6358543417366946,0.5956633687465458,0.921003023647829,0.9780101514079772,0.028189058285548,0.8472265795122472,1e-12,1e-12,1e-12,1e-12,1e-12,7.524162922875963e-05,True
1,2,8,1,0.228130537750513,0.0658762454210322,0.5000000000000001,0.8511356128139046,0.0128834251829313,8.800777734395623e-09,8.987476337378872e-09,0.0001277245765566,0.929481953450582,0.9999999999999988,1.4622826045054786e-13,0.9999999999999996,0.1545293072824158,0.0639924591537495,0.1479704065955098,0.4388921331442395,0.0540855174149703,0.1929729909687167,0.4324324324324324,0.074038380960362,0.2610334125418241,8.631201697572415e-05,0.0001308893418075,0.0001895705723961,0.0006089085408516,9.488608124343848e-05,0.0005998265587203,0.0006698920711908,0.0015254079614381,0.6051341430017017,0.6129994967769203,0.6114952336058794,0.5885396652244672,0.7433547912106557,0.7573963938939111,0.7621294331044691,0.6928285959624932,0.335229912713847,0.0708215297450424,3.7894709190738624e-08,0.1049382716049381,0.5770308123249299,0.601262093105176,0.9167699326397328,0.9663075186846322,0.0214763925648008,0.8549717994692542,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,0.00034428745138,True
1,2,9,1,0.2259677620601113,0.0588539553905631,0.6000000000000001,0.8345923774779627,0.0128834191790458,1.7861497129155408e-08,9.049329915525655e-09,4.0193124544784025e-05,0.9650238470936214,0.999999999999999,3.403921976049591e-13,0.9999999999999994,0.1407849107671488,0.0830016757436112,0.1087492720776753,0.4172019687995328,0.0374728628512098,0.2465689015352974,0.3591064297702413,0.0327243777759155,0.3895504503718631,3.703127836854913e-05,5.9422792938145e-05,9.18609993446103e-05,0.0002668742787416,3.4115581610660215e-05,0.0002136229347299,0.0002527584342613,0.0005020086325271,0.6442126475894812,0.6527626254661618,0.6522749176248731,0.6300833182434117,0.7413000739361191,0.7552925379957953,0.7599696759776392,0.6907246456279159,0.3880747398117626,0.0594900849858357,1.0139254075581252e-08,0.089506172839506,0.6750700280112045,0.6260214470042833,0.9448703106448886,0.9765091028917064,0.0140969246522194,0.8545400444593627,1e-12,1e-12,1e-12,1e-12,1e-12,6.84014902079633e-06,True
1,2,10,1,0.2139111360524345,0.0604171926381998,0.5000000000000001,0.8630218150349874,0.0128834150073949,4.47492233629017e-09,7.508560481247392e-09,0.0002407301250969,0.931440057070342,0.9999999999999968,8.882787549878922e-14,0.9999999999999984,0.1490315486763089,0.0674486803519062,0.1372529307912083,0.428047050971886,0.0540855174149703,0.1884432683290014,0.4023380982695758,0.0380876560797787,0.3943523991911828,9.37189741762096e-05,0.0001313000388808,0.0002152985140381,0.000826568673936,5.758851338330316e-05,0.0003258093752838,0.0004003540342473,0.0010328837001677,0.6301659813266461,0.6384709432821624,0.6376295021945041,0.6152683612178808,0.7191113968562035,0.7326548704893989,0.7368319588056902,0.6691074838622455,0.3939139877509371,0.0481586402266289,1.6003103137383686e-08,0.1018518518518518,0.6162464985994398,0.6198080061360367,0.93503066196039,0.9701264290265628,0.0171375492602867,0.8597658718916621,2.5080543742919875e-05,1e-12,1e-12,1e-12,1e-12,0.0001618835041588,True
1,2,11,1,0.2166386823232742,0.0592623084501924,0.6000000000000001,0.8690123690759858,0.0128834182358817,3.720373303417459e-09,9.838641102363286e-09,0.0004028107100857,0.9500808698183908,0.9999999999999988,2.340576243943561e-13,0.9999999999999992,0.1435337900702022,0.0899141181399246,0.1025051349573102,0.4307583215149745,0.0416260264921499,0.234259134566856,0.4399849528329186,0.0490656163579988,0.3617711490000099,4.50733076791787e-05,6.29923943029458e-05,9.67784858566112e-05,0.0003038007024289,5.343755475694037e-05,0.0002937619217236,0.0003502102728813,0.000715506891399,0.6299879344097221,0.6382851111572125,0.6374247021355424,0.6149338560703679,0.7478830722586826,0.7620088731229937,0.7668389760863559,0.6971790464747256,0.3887949042908342,0.0651558073654391,2.4009348768606413e-08,0.0709876543209876,0.5910364145658265,0.6164910402108796,0.9428513567052216,0.976370047049982,0.017972113419135,0.8578639741169167,1e-12,1e-12,1e-12,1e-12,1e-12,3.4200741103981654e-05,True
1,2,12,1,0.2049999130861236,0.0481578128656428,0.4,0.838139731373067,0.0128834126862335,8.973883492330149e-09,9.490872160220204e-09,0.0001336870178768,0.9287462608313956,0.9999999999999988,1.0804694391061823e-13,0.9999999999999988,0.1462826693732555,0.0950984499371596,0.0987246245178339,0.436180862601151,0.0250133719283893,0.3442018464313158,0.3910527229585045,0.0626414145646525,0.2699131167292184,8.093313695821173e-05,0.0001057331235026,0.0001635150143827,0.0005074916196116,4.419702784486151e-05,0.0002271795013079,0.0002656278406661,0.0004957660895335,0.6195220470410913,0.6276355243176122,0.6265077684305975,0.6038350875009502,0.707164432852737,0.720460869220863,0.7243571213686694,0.657331059791341,0.4099178584434974,0.0594900849858357,2.0621218039987985e-08,0.132716049382716,0.6442577030812324,0.6036185899175097,0.9348986060879938,0.975657849037789,0.019644438642136,0.8475897991930853,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,0.0002371251323876,True
1,2,13,1,0.2317891923442211,0.0632204519879183,0.4,0.8452091945530605,0.012883416965433,1.6056766580000852e-08,7.710758176454886e-09,3.603665608586044e-05,0.9491042816338888,0.9999999999999972,2.717767217253535e-13,0.9999999999999992,0.1380360314640953,0.0484394637620444,0.1724911082533683,0.4497372153165928,0.0623918446968504,0.1751076874465232,0.4004282655246253,0.0571943350372915,0.2957123267497667,3.7535705097415945e-05,5.039494847475964e-05,7.271181940570493e-05,0.0003365815440852,2.9405126037159862e-05,0.0001614804141206,0.0001855885230396,0.0005709967652997,0.6514820126396135,0.6601580017498401,0.6598582735830911,0.6378488737831971,0.7391192714008219,0.7530653524772407,0.7576902759542483,0.6886012307838588,0.3513506749535641,0.0566572237960339,1.2419213527009011e-08,0.0833333333333333,0.6022408963585435,0.6230045734927006,0.9278532072966694,0.9728787915569312,0.021304264538072,0.8550436897419758,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,1.1400247701327215e-05,True
1,2,14,1,0.1942141939419918,0.0430863546812639,0.5000000000000001,0.8620471068972971,0.0128834227050343,4.610597778168611e-09,8.318837496621637e-09,0.0002614671500229,0.9343394040525126,0.9999999999999984,4.6577132629981776e-14,0.9999999999999992,0.1380360314640953,0.0570800167574361,0.1498554363318661,0.4470259447735045,0.0810810810810811,0.1384703615626307,0.4023670351293478,0.0382552585267745,0.3932569687766167,0.0001441840118485,0.0001892205600583,0.0003226112132417,0.0011204572233824,0.0001467612685051,0.0007758760355488,0.000984330691514,0.0024064149063193,0.6197547834282227,0.6278771072228394,0.6267780204337339,0.6042588660450762,0.74155315965935,0.7555554989577398,0.7602620785371442,0.6911565442497516,0.4932112108925305,0.0594900849858357,1.2796968682158532e-07,0.089506172839506,0.607843137254902,0.529282953757289,0.8834781199990123,0.947674583377654,0.0402699068110424,0.865632112261836,6.84014902079633e-06,1e-12,1e-12,1e-12,1e-12,0.0004218091289491,True
1,2,15,1,0.2187008280842524,0.0540432308627922,0.5000000000000001,0.7876117684957186,0.012883415789839,7.318976791272849e-09,8.867577003793862e-09,0.0001601656934223,0.8779139690759639,0.9999999999999988,8.643397891303962e-14,0.9999999999999998,0.1435337900702022,0.1158357771260997,0.0806067237877912,0.4524484858596813,0.0935405720039014,0.1231240529698303,0.4248509751721742,0.0601692784714657,0.3013652584219748,0.0001361777485326,0.0002031511559235,0.0003628899389562,0.0008601742075828,0.0001062570049804,0.0006543717937413,0.0008981503204335,0.0015017949265279,0.6493508343360641,0.6580013991332474,0.6576815727715534,0.6356958137719744,0.7376084632684293,0.7515350693593474,0.7561548227462214,0.687216981361369,0.4131293760779361,0.0566572237960339,2.1693835183849093e-08,0.095679012345679,0.6442577030812324,0.652019570532903,0.9451409012118452,0.9830376714046438,0.0287016020616085,0.8598000476037464,1e-12,1e-12,1e-12,1e-12,1e-12,0.0001915241455822,True
1,2,16,1,0.2471368266955393,0.0731524958220611,0.6000000000000001,0.8098277303481091,0.012883418322361,1.0138356856738552e-09,1.016792536824148e-08,0.0016532172301885,0.919256888021782,0.9999999999999984,3.275905079819073e-14,0.9999999999999994,0.1407849107671488,0.0778173439463762,0.115385531184265,0.4334695920580629,0.0332882358493534,0.279430935051973,0.40986168181029,0.0435347356071398,0.3672641654645973,0.0001351572799336,0.0002151188300311,0.0003480774989827,0.0010855714260032,7.512176844705351e-05,0.0004635364398818,0.0005915449475026,0.0012225538983766,0.664810689634609,0.6737368103437669,0.6738134006331844,0.6522179261911202,0.7235264318933308,0.7371651777347196,0.741452814692214,0.6734441104404624,0.4005760259155922,0.0566572237960339,2.9408201705861532e-08,0.1265432098765432,0.5490196078431373,0.6410488521071864,0.9584852444206772,0.9895106202719676,0.0169542450619081,0.8322044721744201,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,0.0001413630600964,True
1,2,17,1,0.2193021906090983,0.0549755323358512,0.5000000000000001,0.8671225395768579,0.0128834238935695,1.0632241364359178e-08,9.814147451032011e-09,0.0001107157934049,0.9365193061970842,0.999999999999999,2.8879960607615695e-14,0.9999999999999994,0.2095068933434832,0.0916422287390029,0.136945198054166,0.4795611912905647,0.0353962810307396,0.2937032662784134,0.4681694542508247,0.0573200368725383,0.343139099522659,0.0001084032926256,0.0001555498699891,0.0002216179891818,0.0006460090301245,8.582231790827846e-05,0.0005039411923639,0.0005611506631042,0.0011021278231784,0.6297080642596018,0.6380073768781155,0.637148763335389,0.6147205827251687,0.7338407537150684,0.7476870039902199,0.7522013213847393,0.6834935763553488,0.3764627626301079,0.0509915014164306,2.2822244741863877e-08,0.1265432098765432,0.6246498599439776,0.6265381161076924,0.9315566370052766,0.981299062950686,0.0201211477976064,0.8637162815685685,4.560099680530887e-06,1e-12,1e-12,1e-12,1e-12,0.0001254027147145,True
1,2,18,1,0.2347296954849291,0.0644919728107509,0.5000000000000001,0.8820012138672354,0.0128834234127827,1.9911837878133587e-09,8.233710812290953e-09,0.0006585504158353,0.9648572625970429,0.999999999999999,1.966573061131129e-13,0.9999999999999992,0.1380360314640953,0.0778173439463762,0.1136383612574625,0.428047050971886,0.0727432904382846,0.1462436366929921,0.4249377857514902,0.0326405765524177,0.4578151024578097,4.377424477861678e-05,6.819811543505e-05,0.0001019572055297,0.000355811154427,3.655566959754698e-05,0.0002209227900335,0.0002681524224211,0.0005943583027132,0.6302749826465073,0.6385791051464645,0.6377262443098812,0.6152560759051672,0.735357277311226,0.7492289607403795,0.7537710207417327,0.6849234689595635,0.373220201615606,0.0566572237960339,1.0402951829188165e-08,0.0740740740740739,0.5770308123249299,0.601538819219245,0.9398918974034648,0.9782419536588568,0.0134295661558843,0.87140664339141,4.560099680530887e-06,1e-12,1e-12,1e-12,1e-12,5.244113582610519e-05,True
1,2,19,1,0.1955085428629753,0.0454893959792241,0.5000000000000001,0.8852552394712847,0.0128834220915044,1.735731457104012e-08,7.988654435540806e-09,3.255038984027012e-05,0.9510394699907224,0.9999999999999988,2.478244977905297e-13,0.9999999999999992,0.1407849107671488,0.0726330121491412,0.1228513226791783,0.4632935680320346,0.0353648176698234,0.2844399798351101,0.4381040569477401,0.0463420765943183,0.375000323380987,4.016879649928151e-05,5.914584299066365e-05,8.893752514487875e-05,0.0002970539689976,3.3652129704240054e-05,0.000207532382935,0.0002420912292725,0.0005376736817099,0.6105336837203159,0.6184873761655699,0.6171155904404558,0.5942031172680781,0.7342814509810495,0.7481312454119681,0.7526471948399654,0.6838648333697037,0.4353764216363399,0.0623229461756374,1.306520162123823e-08,0.0833333333333333,0.6470588235294119,0.6232637087348627,0.939272204220642,0.97998342426526,0.0137555795255038,0.8442764663212082,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,3.4200741103981654e-05,True
1,3,0,1,0.3293695586019911,0.1587250112150572,0.6000000000000001,0.7347251735343518,0.0128828829083953,9.248416488879723e-11,7.322225528294033e-09,0.01330917520696,0.8880128671963312,0.9999999999999984,1.1451475631162438e-13,0.9999999999999994,0.1572781865854691,0.0916422287390029,0.108250152985157,0.474138650204388,0.0291665355693295,0.3347428563857152,0.3929336188436831,0.0435347356071398,0.3527670942711026,7.784190520066838e-05,0.0001040939220575,0.0001541947666566,0.0004301944579973,6.352362974881409e-05,0.0003404457901021,0.0003910284096969,0.0007174279283491,0.6622128690480216,0.6710811985200935,0.6710697344862696,0.6492964631041545,0.7408527111615298,0.7548360672339834,0.7595061341417852,0.6903038330071468,0.4494568889044937,0.0368271954674221,1.306520162123823e-08,0.0771604938271604,0.6442577030812324,0.6253456327263041,0.924353344789933,0.97936442199184,0.024173398352516,0.8448061429067036,1e-12,1e-12,1e-12,1e-12,1e-12,4.560098780530888e-05,True
1,3,1,1,0.252150630572707,0.0786321529908575,0.5000000000000001,0.7146863679056489,0.0128828746299369,1.212404010131566e-10,8.386887666028395e-09,0.0116176261943423,0.9223281853087696,0.999999999999998,1.252730885343127e-13,0.9999999999999988,0.1462826693732555,0.0847297863426896,0.1099382707635266,0.4388921331442395,0.0353962810307396,0.2700699307668551,0.3815324960935238,0.0435766362188887,0.3427783814715322,6.115262466262366e-05,8.381294482955998e-05,0.0001203142931495,0.0003670764098461,4.169626965011442e-05,0.000224050781148,0.0002521390356262,0.0004740505042462,0.6555663857266598,0.6643166559707856,0.6641276382198076,0.6422025217170912,0.7315135169244952,0.7453056765128526,0.7497579028504952,0.6811461677899611,0.4340661808269735,0.0368271954674221,1.2419213527009011e-08,0.1141975308641975,0.6274509803921569,0.6257761121965173,0.9381762868916002,0.9742819836013644,0.0223565329161232,0.8324976296046572,1e-12,1e-12,1e-12,1e-12,1e-12,3.4200741103981654e-05,True
1,3,2,1,0.2337410401523171,0.0684092986866877,0.4,0.5766685243298507,0.0128828723450978,3.4273828578059857e-10,6.4608963133710974e-09,0.0031787196616532,0.8231217871076759,0.9999999999999964,1.000481933610746e-13,0.9999999999999968,0.1545293072824158,0.0899141181399246,0.1086503533205463,0.4687161091182114,0.0478243085926438,0.2272211384554613,0.4078939753457953,0.0491494175814966,0.3360260118032285,5.825030913249499e-05,7.748182006594196e-05,0.0001232979972004,0.0003535977766443,4.975056182217715e-05,0.0002611907871226,0.0003250974783477,0.0005944530499586,0.6442654910715101,0.6528151780156569,0.6523323577503404,0.6301581838713003,0.7388172388297531,0.7527579692242473,0.7573813146543158,0.6883029568282614,0.4298097681237826,0.0396600566572237,3.0937875717294286e-08,0.0802469135802469,0.5994397759103642,0.6451078227395584,0.9499162680567128,0.9802369430731912,0.0129440316856243,0.8152557010553524,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,3.4200741103981654e-05,True
1,3,3,1,0.1902587180156974,0.0426189183015567,0.5000000000000001,0.7172187871812824,0.0128828757397824,1.6867221983034915e-08,6.037563534584976e-09,1.562724443492137e-05,0.847156189773328,0.9999999999999918,1.51532672039709e-13,0.9999999999999976,0.1517804279793623,0.0812735651445329,0.1176028394338964,0.4497372153165928,0.0457791901330899,0.2262963186737435,0.4323166849933446,0.0545964971088578,0.3293930940139171,2.654875040126895e-05,4.1139521762304864e-05,6.304450547582533e-05,0.0001972213126511,1.6757545768723518e-05,0.0001037217754788,0.0001242789383129,0.0002614279990203,0.6509500148722531,0.6596172339014447,0.6593034879365673,0.6372465391768765,0.7261010904322331,0.7397821624103973,0.7441066381968245,0.6758273550855373,0.3762424263120277,0.0481586402266289,4.281851798652407e-09,0.0833333333333333,0.6218487394957983,0.6582773295747102,0.9629949853177722,0.990981121048848,0.009655669909358,0.7870811614528587,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,1.8240395722123545e-05,True
1,3,4,1,0.23596450649544,0.0668571505228413,0.7000000000000001,0.72982961479484,0.0128828787731495,3.381376544953557e-09,9.001825846481031e-09,0.0004067113168578,0.8980596448070957,0.9999999999999976,1.9574953433903512e-13,0.9999999999999996,0.1380360314640953,0.0588081273565145,0.1460073721052107,0.4226245098857094,0.0893874083629613,0.1201799214870181,0.4362231610625615,0.0221235230034358,0.5836517073354633,4.7874079602418186e-05,6.797991922496101e-05,0.000115109003206,0.000413407030498,5.3766857474008905e-05,0.0003000034623979,0.0003951879690087,0.0010275220471426,0.6742778000212233,0.6833583925547629,0.6836624581593351,0.6621546039517705,0.7533362686605531,0.7675729215036173,0.772529687213034,0.7025341040123982,0.421012462182427,0.0368271954674221,1.7711210643449574e-08,0.0154320987654321,0.6246498599439776,0.6472233475531848,0.959967907047399,0.986001388549115,0.0157473894738052,0.8407586219109273,1e-12,1e-12,1e-12,1e-12,1e-12,4.560099680530887e-06,True
1,3,5,1,0.2004684491805855,0.0474117948394175,0.6000000000000001,0.6902705590465814,0.0128828783647702,5.350230333059757e-09,8.307150906672801e-09,0.0002186133297306,0.9198172487545964,0.999999999999996,2.9398058050682675e-14,0.9999999999999984,0.1435337900702022,0.1192919983242563,0.0783487542805341,0.4524484858596813,0.0748513356196709,0.1503761761452398,0.417414202210776,0.0436604374423866,0.3729993520919797,0.0001319592788108,0.0001804767669798,0.0002406559423656,0.0005265300778283,0.0001639532418862,0.0009037774237132,0.0009423685417004,0.0014986311484934,0.6532556192796996,0.6619703837594668,0.6617266760163047,0.6397639363384555,0.7533095580637091,0.7675512411139279,0.7725114511206339,0.7025245196239465,0.4519471003929255,0.0623229461756374,1.6003103137383686e-08,0.0617283950617283,0.6554621848739497,0.5918691209836615,0.907834858955106,0.958580460946764,0.0241147133900826,0.8218352915614142,1e-12,1e-12,1e-12,1e-12,1e-12,0.0001322428627353,True
