fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
5,4,2,1,0.1512774418803896,0.0284174106245869,0.2857142857142857,0.9999999999999952,0.0141218507452231,7.764373451650925e-09,1.5062781534885726e-08,0.0020094295691467,0.9999999999999954,0.999999999999992,1.1414993861312865e-05,0.99999999999999,0.138121546961326,0.1064425770308123,0.0656082082126351,0.4606741573033708,0.0304347826086956,0.4560149207336026,0.4317180616740087,0.0553191489361702,0.3470136803470136,0.0,0.0,4.225636852109898e-05,0.0002925283767858,0.0,0.0,0.0001080368593648,0.0005918313038116,0.3386942755237906,0.32807611582122,0.3457451921994546,0.3898443005484922,0.5648531356118245,0.6527232437917518,0.6977850980920958,0.7921130281361985,0.7130482985237439,0.0674157303370786,2.2560325128810008e-05,0.3206349206349206,0.3594164456233422,0.5828038700143712,0.800576947223516,0.9408180376432516,0.1683601024548232,0.9003678132189235,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,3,1,0.1761778966645261,0.035224791005599,0.5714285714285714,0.9999999999999916,0.0141218507452214,7.764372932176494e-09,1.5062781257559228e-08,0.0020094296835543,0.9999999999999918,0.999999999999988,4.722189223168188e-06,0.9999999999999865,0.138121546961326,0.0308123249299719,0.2078746276389068,0.4606741573033708,0.0478260869565215,0.3463036442429008,0.4140969162995593,0.025531914893617,0.5642915642915641,0.0,0.0001903321661129,0.0005030921868822,0.0017471687183155,0.0,0.0004262323540077,0.0013043115367368,0.0037023549308895,0.4576847409026805,0.4599188975884083,0.4848068806887018,0.547166313344296,0.5755448974952485,0.6652714982714065,0.7113148857382885,0.8083734782763955,0.6755338681273206,0.0674157303370786,2.6267125502620104e-05,0.3047619047619047,0.4472301477442865,0.6305290290711236,0.837098712108467,0.969777990908143,0.1719336123054412,0.8958796597355886,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,4,1,0.1705898443074182,0.0358029924083247,0.4285714285714285,0.9999999999999916,0.0141218507452238,7.7643722531127e-09,1.5062782285551235e-08,0.0020094300447222,0.999999999999992,0.999999999999988,3.9425357174069695e-06,0.9999999999999868,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.0347826086956519,0.4227097117989253,0.4405286343612334,0.0680851063829787,0.2990132990132988,0.0,0.0,1.158923916338677e-05,0.0002770280788978,0.0,0.0,3.606419140623244e-05,0.0004682569191444,0.4066265865021982,0.4032981727796174,0.4250059110394079,0.4792933026912965,0.5702317770429293,0.6589932044054498,0.7044983956569301,0.8000591517819975,0.8016347506422237,0.0674157303370786,2.907081823927259e-05,0.3206349206349206,0.3796628029504741,0.6737045649120239,0.8652841296412968,0.96485198738873,0.1609156474088025,0.8408607267571626,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,5,1,0.1108881597271293,0.0139405044177817,0.2857142857142857,0.9999999999999994,0.0141218507452229,7.764374530041714e-09,1.5062781166017508e-08,0.0020094291878966,0.9999999999999992,0.999999999999996,1.0615719300809288e-05,0.9999999999999936,0.138121546961326,0.0672268907563025,0.1038581646015916,0.4606741573033708,0.1043478260869565,0.1917935965184954,0.3348017621145374,0.051063829787234,0.295177530471648,0.0002622130208249,0.001109105507307,0.0030486445074856,0.0069843159320558,0.0002073621649104,0.0012876896602703,0.0038775624530081,0.0110030988455804,0.2747055010428083,0.2577957370076006,0.2729499838153545,0.3099567424807429,0.4535699749116777,0.5234685668195327,0.5597699663330638,0.6306558804605549,0.7783262904204908,0.0674157303370786,1.841855127011742e-05,0.3111111111111111,0.45032632342277,0.6498418233037735,0.841395945333701,0.954552214706301,0.1900591050173462,0.8842879029834443,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,6,1,0.1511104120572945,0.0305171518974,0.5714285714285714,0.9999999999999892,0.0141218507452226,7.764374332825004e-09,1.5062781130167057e-08,0.0020094292418979,0.9999999999999898,0.999999999999986,2.3050536266051757e-06,0.999999999999985,0.3701657458563536,0.0336134453781512,0.4051858567543064,0.0505617977528087,0.0478260869565215,0.0860136407687103,0.1277533039647575,0.3957446808510638,0.0015015015015014,0.0099672103782353,0.0163058834119404,0.0294760254705985,0.1031062002385008,0.004697123741763,0.0081933019651264,0.0234823994479835,0.0704218826663685,0.1050471423602299,0.0744731391144764,0.089994070126312,0.1664881866928703,0.0923433477909871,0.1030653334286595,0.1183485423606036,0.1457472898659988,0.812920211340119,0.0674157303370786,2.2560325128810008e-05,0.3174603174603175,0.4283494283494283,0.6861372179272232,0.8320913521247173,0.970708144652994,0.2092488229761686,0.8300392459864521,0.0055588377897217,1e-12,1e-12,0.0016313273805687,1e-12,1e-12,True
5,4,7,1,0.1419749326868965,0.0227210017654459,0.2857142857142857,0.999999999999993,0.0141218507452229,7.764373270589584e-09,1.5062780742740963e-08,0.0020094295031826,0.999999999999994,0.99999999999999,1.563592755660544e-05,0.9999999999999892,0.138121546961326,0.0504201680672267,0.1358632301515348,0.4606741573033708,0.0608695652173913,0.2928193969536835,0.2334801762114537,0.0255319148936168,0.3516243516243515,3.354672923539018e-05,0.0003931753333658,0.0008328786335596,0.0035956077015283,2.8456878624253225e-05,0.0003147582501541,0.001227830312904,0.0031923408564481,0.3683237623912569,0.36108698809767,0.3807455066288059,0.4306804882120142,0.4337125997526414,0.4999952016123188,0.5342348501920395,0.5988649723636221,0.756257031525353,0.0646067415730338,2.2560325128810008e-05,0.3047619047619047,0.436358806587814,0.6872441663697348,0.868042646475846,0.9723792935792648,0.1939257339538088,0.871914192814667,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,8,1,0.1330117134003987,0.0220759182552204,0.2857142857142857,0.9999999999999944,0.0141218507452225,7.76437249539995e-09,1.5062781075765542e-08,0.0020094297875685,0.9999999999999944,0.9999999999999908,1.171205656976364e-05,0.9999999999999898,0.138121546961326,0.1316526610644257,0.0523300090661831,0.4606741573033708,0.0304347826086956,0.4560149207336026,0.2334801762114535,0.076595744680851,0.1540671105888496,0.0,9.609826434228547e-05,0.000238633332445,0.0012001960518605,0.0,0.0001098403491774,0.0003037375020521,0.0008918376050822,0.1855538760050811,0.1585818710029271,0.1671932882732241,0.1889205929016437,0.306631476844365,0.3518021942426896,0.3750971082369057,0.4099337175704542,0.8169400091433985,0.0674157303370786,1.841855127011742e-05,0.3111111111111111,0.4753973061059676,0.6354471419650292,0.837744045655044,0.9333992797903624,0.1700239974231678,0.8196567623269161,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,9,1,0.1607325151211041,0.0318617508250793,0.4285714285714285,0.9999999999999952,0.0141218507452231,7.764373671200657e-09,1.506278114270242e-08,0.002009429443273,0.9999999999999954,0.999999999999992,5.611018676439541e-06,0.9999999999999902,0.138121546961326,0.0308123249299718,0.2078746276389069,0.4606741573033708,0.0695652173913043,0.2652669059259049,0.3524229074889867,0.0382978723404255,0.3805233805233803,0.0,5.2428089756915394e-05,0.0005993530710327,0.0027440420095804,0.0,7.057504493055134e-05,0.0010827207924441,0.0037634262539527,0.3767364693063784,0.3702296513374265,0.3904469591444146,0.4412793392290119,0.4984293902302986,0.5753190166418743,0.6150057450989896,0.6945971275135759,0.7765414842946126,0.0646067415730338,2.2560325128810008e-05,0.3079365079365079,0.4149797570850201,0.6412417551497576,0.8426759814338991,0.969927013374815,0.208005422124511,0.8884627961616189,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,10,1,0.1453331072477591,0.024550239039459,0.4285714285714285,0.9999999999999974,0.014121850745222,7.764374756922164e-09,1.5062781431689346e-08,0.0020094291599271,0.9999999999999972,0.999999999999994,2.23862793247478e-05,0.999999999999992,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.008695652173913,0.7474354989120298,0.3259911894273126,0.0297872340425531,0.4199199199199196,0.0,0.0,1.2957151661265586e-05,7.897457792138222e-05,0.0,0.0,4.43632069593869e-05,0.0,0.3365643251050944,0.3257176026276286,0.3432417526153299,0.3869107691839372,0.4703042819315631,0.5425062686988864,0.579570684607598,0.651929116812477,0.7833554432260768,0.0646067415730338,2.144484522309453e-05,0.2984126984126984,0.4573833368847219,0.6279953363847692,0.8203385496519455,0.9534451448242464,0.1853773140309992,0.8933913090441958,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,11,1,0.1656196874452574,0.0344476675127886,0.4285714285714285,0.999999999999993,0.0141218507452227,7.764371282598527e-09,1.506278146973151e-08,0.0020094302131606,0.9999999999999934,0.9999999999999896,3.1822439652289165e-06,0.999999999999988,0.138121546961326,0.0504201680672268,0.1358632301515348,0.4662921348314607,0.0826086956521739,0.2346285359030152,0.1497797356828192,0.0595744680851063,0.135135135135135,0.0014584570771881,0.0023081854969697,0.0033075671578665,0.0100582877707768,0.0009556301733919,0.0020627285548287,0.0040415435733514,0.0120492910115274,0.3753321562473478,0.3690391755949611,0.3893685611328545,0.442392904746855,0.4180348432038505,0.4819005881920112,0.5148861289337897,0.5781848525535884,0.8204209309102912,0.0646067415730338,3.2173765974599976e-05,0.3111111111111111,0.5443167943167945,0.6541449220563738,0.823041708921137,0.9449926443302548,0.1827706049301925,0.8579620037711775,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,12,1,0.152474923458289,0.027793529809564,0.4285714285714285,0.9999999999999972,0.014121850745223,7.764371096735403e-09,1.506278174346775e-08,0.0020094303108529,0.9999999999999972,0.999999999999994,6.7671993284792016e-06,0.9999999999999925,0.138121546961326,0.2605042016806722,0.0233454215775158,0.4606741573033708,0.2521739130434782,0.0844536835561081,0.4052863436123346,0.0595744680851063,0.3093093093093092,0.0285232750621796,0.0510458830446537,0.0381358415997425,0.0407691016837884,0.0431790396030335,0.0329004058208692,0.0490155063321201,0.0626183428110021,0.3804712609278876,0.3856148744541531,0.3972555454800043,0.4463471811110528,0.557851326304211,0.6349058275888062,0.6782529587118187,0.7698295140524009,0.8548915706311615,0.0674157303370786,2.4968368753685345e-05,0.3174603174603175,0.4945054945054946,0.6702915233621478,0.8650279146336421,0.9616214123742212,0.1969258993673452,0.8657601548719446,0.034009563635123,1e-12,1e-12,1.6339044131040971e-06,1e-12,1e-12,True
5,4,13,1,0.1703862306621914,0.0361179829991586,0.2857142857142857,0.9999999999999916,0.0141218507452242,7.764372624902455e-09,1.5062781991095954e-08,0.0020094298878234,0.9999999999999922,0.9999999999999888,8.650763203491693e-07,0.9999999999999878,0.3259668508287293,0.0196078431372549,0.5513689936536716,0.0337078651685393,0.0826086956521739,0.0479328566987876,0.1674008810572687,0.1319148936170212,0.0648982315648982,0.0022763050344559,0.0080467036831904,0.0198046549426169,0.1412614343800564,0.0006707554304278,0.0056366011575209,0.0161760783567751,0.0843507246343327,0.2044008153533618,0.1838244656456396,0.2026736158693449,0.3221009940202395,0.20260357602133,0.2354128357147059,0.2557345523064972,0.31723723998842,0.7827007611999102,0.0674157303370786,2.3733826964567728e-05,0.3174603174603175,0.381179579913757,0.658359644454382,0.8263213677328436,0.956656241245632,0.2045638852236913,0.8535990718722497,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,14,1,0.144064369644321,0.0243446423121132,0.2857142857142857,0.9999999999999932,0.0141218507452234,7.764373811417426e-09,1.5062781373718358e-08,0.0020094294361569,0.9999999999999934,0.99999999999999,7.332068745123352e-06,0.999999999999988,0.1988950276243093,0.1848739495798319,0.0477275414876424,0.2696629213483146,0.4652173913043477,0.0251457274820436,0.2555066079295154,0.1446808510638298,0.087087087087087,0.0339092340090383,0.0519288367520721,0.1056415433958649,0.2117530298933055,0.0221185599526651,0.0506736502306263,0.1509990917971414,0.3066843575054263,0.3035620547842781,0.2993290325249044,0.3501803917102046,0.4570768065355344,0.4362546791904776,0.5119492530683036,0.5751168241835918,0.6973964246842577,0.8325215723454062,0.0646067415730338,2.144484522309453e-05,0.2984126984126984,0.5439560439560439,0.6029795685058563,0.7989655153354351,0.9433149826653248,0.202046876698638,0.8603249280497216,0.0032119501091799,1e-12,1e-12,4.53944268965756e-06,1e-12,1e-12,True
5,4,15,1,0.1537792535220004,0.0282316849089126,0.4285714285714285,0.9999999999999976,0.0141218507452236,7.764374329223991e-09,1.5062781228443102e-08,0.0020094292579395,0.999999999999998,0.9999999999999942,7.463947332032106e-06,0.9999999999999926,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.0565217391304347,0.3087708391276606,0.4317180616740087,0.0425531914893616,0.4218218218218217,0.0,0.0,1.6897573005428497e-05,0.0001266775492924,0.0,0.0,6.66947115360933e-05,0.0003619997009981,0.4048944951708735,0.4013802125202723,0.4229872155003477,0.4769361781024684,0.5893030639015472,0.6812248811193052,0.7283450081369442,0.8282899367335981,0.735236960612992,0.0674157303370786,2.907081823927259e-05,0.3111111111111111,0.3715062111801243,0.665676884166005,0.8530934514258588,0.978746989390184,0.1859193523146471,0.8633183540118,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,16,1,0.1502252604898779,0.0273403822901575,0.5714285714285714,0.9999999999999964,0.0141218507452226,7.764373801669983e-09,1.5062781613077984e-08,0.002009429475522,0.9999999999999968,0.9999999999999932,3.1783514316856105e-06,0.9999999999999916,0.138121546961326,0.0308123249299718,0.2078746276389069,0.4606741573033708,0.0391304347826086,0.3938451973888716,0.3612334801762114,0.0382978723404255,0.3886743886743885,0.0,5.2460124091913234e-05,0.0001232478856842,0.000819401658901,0.0,8.176201995027893e-05,0.0002509056391636,0.0014069402851151,0.2640413995982202,0.2454498397537173,0.2586835982559791,0.2919086982734404,0.5066447384762163,0.5848984427999819,0.6250549330232251,0.7061274809140312,0.7893023289910228,0.0674157303370786,2.907081823927259e-05,0.3079365079365079,0.4725274725274725,0.6393456359363414,0.8173031657468144,0.94500113602527,0.2097237876544571,0.8813146750259166,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,17,1,0.104765518526188,0.0121830608074097,0.2857142857142857,1.0,0.0141218507452234,7.76437070257719e-09,1.5062781057294192e-08,0.0020094303252605,1.0000000000000002,0.9999999999999964,1.4425974464806026e-05,0.9999999999999948,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.0217391304347826,0.5407918162036905,0.2863436123348017,0.0340425531914893,0.3460383460383459,0.0,0.0,2.092764462048147e-05,0.0005447279468373,0.0,0.0,3.570921424602493e-05,0.000227207509498,0.1956650124134099,0.169698530524197,0.1788142763051208,0.2016978025617288,0.3679036725105746,0.4231363876402064,0.4515457654507947,0.5003121299265085,0.7752877634139674,0.0646067415730338,2.6267125502620104e-05,0.3111111111111111,0.339627223605124,0.6532228650437091,0.8494698290204437,0.9529937661684424,0.1656424520804435,0.8555692294205537,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,18,1,0.1465238701186529,0.0280195823981092,0.2857142857142857,0.9999999999999934,0.014121850745222,7.764372949368983e-09,1.5062780757777734e-08,0.002009429602313,0.999999999999994,0.99999999999999,2.425807128105532e-05,0.999999999999988,0.154696132596685,0.084033613445378,0.0903651199208769,0.1573033707865166,0.1173913043478259,0.0742363014666402,0.1674008810572687,0.0893617021276594,0.1002541002541002,0.0802409273097404,0.1091497634639433,0.1410227562916398,0.1843626089546423,0.0324620818148237,0.0697338743320489,0.1384189165856972,0.1822807459366129,0.2160484087698639,0.2108256178238731,0.244302178962496,0.2959436668421549,0.255027150997231,0.3117842739051166,0.3542339627810597,0.3990479313533442,0.7743711351600309,0.0646067415730338,2.3733826964567728e-05,0.3142857142857143,0.5274725274725275,0.6909084596015882,0.7745143874431644,0.9186937424709962,0.2157443352630357,0.8321911775306858,0.1510757583059713,1e-12,1e-12,0.0229756916491654,1e-12,1e-12,True
5,4,19,1,0.1171923382569068,0.0159295299296605,0.2857142857142857,0.9999999999999984,0.0141218507452226,7.764373029388563e-09,1.5062781330527063e-08,0.0020094296653511,0.9999999999999984,0.999999999999995,2.9758902452426405e-06,0.9999999999999934,0.1767955801104972,0.9803921568627452,0.001907750944501,0.4606741573033708,0.017391304347826,0.5958967982592477,0.3964757709251101,0.0212765957446806,0.6006006006006006,0.0,0.0,0.0,0.000109121972232,0.0,0.0,0.0,3.1690939126093206e-05,0.2576422344932707,0.2383264641579632,0.2511278755001144,0.2829798690436976,0.4716218732498338,0.5440422040789125,0.581204318826043,0.6538911523270423,0.6485764919645256,0.0674157303370786,1.9376617837298323e-05,0.3079365079365079,0.3296391108891109,0.5915106799556669,0.821942139575569,0.9459158568401442,0.1906337206465621,0.8561951769841394,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,0,1,0.1765541035557169,0.0374907057847611,0.4285714285714285,0.999999999999995,0.0141210510277589,7.764372624504469e-09,1.506278132185851e-08,0.002009429786097,0.9999999999999954,0.9999999999999916,1.4468209420230018e-06,0.9999999999999908,0.154696132596685,0.9915966386554622,0.0009477589766641,0.4606741573033708,0.0391304347826086,0.3938451973888716,0.4625550660792951,0.0170212765957446,0.765432098765432,0.0,0.0,0.0,6.637542464546952e-05,0.0,0.0,0.0,0.0002388934294466,0.4386195974503708,0.438724320619325,0.462337450610583,0.5213273168841117,0.6013134146816534,0.695225521859637,0.7433535154737226,0.8460666223774698,0.730588612112437,0.0674157303370786,2.144484522309453e-05,0.3111111111111111,0.4448073053706854,0.6665398081539315,0.8410781515808157,0.9536399746955986,0.1911732377103518,0.8725226737169571,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,1,1,0.1424692234056695,0.0227594651839075,0.2857142857142857,0.9999999999999968,0.0141210510277592,7.76437156886046e-09,1.50627817195482e-08,0.0020094301648757,0.9999999999999972,0.9999999999999934,8.462195770034424e-07,0.999999999999992,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.0521739130434782,0.3264946637654128,0.4449339207048457,0.0382978723404255,0.4661089661089659,0.0,0.0,9.064754424600914e-07,0.0,0.0,0.0,6.462816098657112e-06,0.0002106186395024,0.3701319106418348,0.3628872910252918,0.3824094249129556,0.4310805199280625,0.6142484469128745,0.7103040772282204,0.7595262517925874,0.865225129545932,0.6742516997866226,0.0674157303370786,2.2560325128810008e-05,0.3079365079365079,0.3692612942612943,0.5552122739424803,0.7771950104202294,0.9314313540184298,0.1699959204932584,0.8941992065935817,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,2,1,0.1016166991822549,0.0133761272756892,0.1428571428571428,0.9999999999999974,0.0141210510277581,7.764373704280459e-09,1.506278136713634e-08,0.0020094294674551,0.9999999999999978,0.999999999999994,3.698257568492504e-06,0.9999999999999926,0.138121546961326,0.042016806722689,0.1598670293139921,0.4606741573033708,0.0434782608695652,0.3685887472800745,0.1850220264317178,0.0170212765957446,0.3660326993660325,0.0,0.000324627091563,0.0012586154471563,0.0048823110861032,0.0,0.0002364856350991,0.0010545573349645,0.0041863113776361,0.0503494733602283,0.0091204599153088,0.0104823663322661,0.0147483654175041,0.1619379074365987,0.1833174577236579,0.1948731077048076,0.1984456762776073,0.8324147103003441,0.0674157303370786,1.9376617837298323e-05,0.3111111111111111,0.5237809065934066,0.6427741826177611,0.79454859152098,0.9296718941792352,0.1849323967105749,0.8705978286457905,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
