fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,2,4,1,6.861116268126655,54.534917935825774,9,0.8656555018383891,459.755854395199,0.7429548354985038,5.175021466694999,6.965459028505671,0.95384557847138,0.9999999999999936,1.0000002760423623,0.9999999999999984,0.238,0.027,8.814814814814813,0.279,0.0389999999999999,7.153846153846156,0.436,0.047,9.276595744680852,3.37144080876794e-06,3.37144080876794e-06,3.37144080876794e-06,8.586085165910322e-06,9.223244748311452e-05,9.223244748311452e-05,9.223244748311452e-05,0.0002227625241194,-0.9155381280388144,-0.9155381280388144,-0.9155381280388144,-0.9155333538169852,-0.0265553380308736,-0.0265553380308736,-0.0265553380308736,-0.0265518714408332,0.5739013446298775,0.861861861861862,1.2362095437367693e-05,-2.815815815815815,0.4211123723041998,0.9425575482365662,0.931528787212984,0.987469313257015,0.2815931874256515,-0.0560345132480252,5.22113e-05,0.0039908155,0.001712211,2.1229509977,0.4913951183,0.0037899125,0.0005471719,614.0419100393,7.7902397892,2.6225129435,0.0,0.0,0.0,0.0,0.0,1.124366563280595e-16
1,2,5,1,8.008095436483924,80.2632226944463,9,0.8154489920727572,452.1731585287088,0.0738510659358285,6.109656928211773,82.72943458284871,0.9486091287561276,0.9999999999999966,1.0000002402718686,0.9999999999999988,0.136,0.051,2.6666666666666674,0.297,0.032,9.28125,0.4609999999999999,0.044,10.477272727272725,5.120995019216649e-06,5.120995019216649e-06,8.222377224000943e-06,3.675181475228092e-05,0.0001451335912375,0.0001451335912375,0.0002370021620344,0.0009095810338326,-0.8769673436867049,-0.8769673436867049,-0.8769646238618628,-0.876939604348692,-0.0292284157057582,-0.0292284157057582,-0.0292257301432153,-0.029206068874845,0.5696443692424006,0.7077077077077075,1.762975375287204e-05,-2.8818818818818817,0.4532663316582914,0.9142073207785372,0.9059748124473485,0.9793790625056522,0.2451131019929669,-0.0697650393444912,0.0005087728,0.0035191701,0.0015238627,2.2442385822,-0.1448639348,0.0041349626,-3.46934e-05,527.2754273638,7.6252790885,2.6168182382,0.0,1.0637391768579604e-06,0.0,9.426447430310373e-07,0.0,1.0372349325801605e-06
1,2,6,1,7.487008257481246,66.79086761633556,11,0.8028297198859169,454.4054418035221,0.5542821649584383,5.79365023914326,10.45252870363903,0.936178716362353,0.9999999999999932,1.0000002395312062,0.9999999999999974,0.255,0.032,7.96875,0.255,0.032,7.96875,0.429,0.034,12.617647058823527,3.792483630631515e-06,3.792483630631515e-06,3.792483630631515e-06,5.4632965409405975e-06,5.12174910258384e-05,5.12174910258384e-05,5.12174910258384e-05,7.243247043257012e-05,-0.8819395171631847,-0.8819395171631847,-0.8819395171631847,-0.881938043601665,-0.0516545373406848,-0.0516545373406848,-0.0516545373406848,-0.0516534414346093,0.5649678768104011,0.8398398398398399,1.514189325304352e-05,-2.309309309309309,0.4345372460496614,0.9590441519156948,0.9405508279419024,0.9937083809645636,0.2936874963497815,-0.0743551516958097,5.93446e-05,0.0041616638,0.001828804,2.5247243789,0.6995111182,0.00501859,0.0014573749,605.3717648653,6.2400807487,2.0387240312,0.0,0.0,0.0,0.0,0.0,3.162277671854062e-08
1,2,7,1,6.046118581197154,40.059449837082845,5,0.9162438730684334,448.6307481827243,2.5702716400740435,5.03088711478112,1.9573367407330504,0.954505464756406,0.9999999999999932,1.0000003223575242,0.9999999999999988,0.217,0.043,5.046511627906977,0.265,0.027,9.814814814814817,0.386,0.0409999999999999,9.414634146341465,4.388940915392978e-06,4.388940915392978e-06,4.388940915392978e-06,8.33474349868039e-06,6.021633118627584e-05,6.021633118627584e-05,6.021633118627584e-05,9.521037944337726e-05,-0.8786245877867744,-0.8786245877867744,-0.8786245877867744,-0.8786211208923902,-0.0621331788916123,-0.0621331788916123,-0.0621331788916123,-0.062131004469216,0.542017249250198,0.7957957957957954,1.0893730009754109e-05,-1.956956956956957,0.4352557127312296,0.92832679189217,0.922190314756055,0.9886382580188842,0.2961837066220952,-0.0448830294984474,8.25272e-05,0.003093505,0.0013325807,1.7769339625,0.3819728792,0.0021232009,0.0003560903,605.6306503136,7.9076750002,2.6162791728,0.0,0.0,0.0,0.0,0.0,7.691385806114614e-08
1,2,8,1,7.228172165186037,65.46084909177746,9,0.8537160525573368,463.1847919845324,1.1280862032025292,5.9734696219555135,5.295224429655644,0.9298672284458596,0.9999999999999956,1.000000254326748,0.9999999999999986,0.188,0.0349999999999999,5.371428571428572,0.265,0.026,10.192307692307692,0.414,0.048,8.625,3.38058635426424e-06,3.38058635426424e-06,3.38058635426424e-06,1.0274229076006682e-05,5.764830655730433e-05,5.764830655730433e-05,5.764830655730433e-05,0.0001435431257121,-1.0637310192764062,-1.0637310192764062,-1.0637310192764062,-1.0637236862700177,-0.0548514873976404,-0.0548514873976404,-0.0548514873976404,-0.0548467756674267,0.5256112879798703,0.9059059059059056,1.30051125217341e-05,-2.309309309309309,0.4095744680851064,0.931103839742712,0.9192226007278704,0.9834413824191434,0.3467185636449606,-0.065890285908805,0.0001280432,0.0030131424,0.0013246832,1.5695052468,0.0157093679,0.0018920764,-3.59986e-05,587.5125560003,8.2839965477,2.7162273803,0.0,7.071067812068809e-08,0.0,1.366260102243077e-07,0.0,2.6753689741550263e-07
1,2,9,1,7.16916432780666,58.90694045597032,7,0.8373222918480128,455.9150877522218,2.3465873374929007,6.023952004472002,2.567111783236675,0.9655374554860556,0.9999999999999958,1.0000004921224517,0.9999999999999984,0.217,0.044,4.931818181818182,0.217,0.044,4.931818181818182,0.368,0.038,9.68421052631579,3.731433308729992e-06,3.731433308729992e-06,3.731433308729992e-06,6.423271514735344e-06,7.480437561308352e-05,7.480437561308352e-05,7.480437561308352e-05,0.0001158864403869,-0.901128932312429,-0.901128932312429,-0.901128932312429,-0.9011265066100892,-0.0422708041082848,-0.0422708041082848,-0.0422708041082848,-0.0422690674064594,0.5563969444706776,0.861861861861862,1.592950212572123e-05,-2.2432432432432425,0.4587570621468926,0.9457555712829422,0.9389235835048856,0.9879447679099024,0.24168199389957,-0.064522242184923,3.05702e-05,0.0026519092,0.0011584718,1.373181768,0.1460381313,0.001572884,0.0002433753,650.4810402332,7.0122273885,2.3141893602,0.0,0.0,0.0,0.0,0.0,1.124366563280595e-16
1,2,10,1,6.780069957762389,59.83959760579509,9,0.8657531258954603,450.8206963516659,0.5777564174672795,5.015392172886987,8.680807380510018,0.9322339084849892,0.9999999999999934,1.0000001846516775,0.9999999999999972,0.207,0.047,4.404255319148936,0.288,0.037,7.783783783783783,0.392,0.047,8.340425531914894,4.300702195665934e-06,4.300702195665934e-06,4.300702195665934e-06,1.242667070336805e-05,5.469523491505485e-05,5.469523491505485e-05,5.469523491505485e-05,0.0001426277228076,-0.9588678113177688,-0.9588678113177688,-0.9588678113177688,-0.9588600195546207,-0.0708063786261486,-0.0708063786261486,-0.0708063786261486,-0.0708001521045562,0.5562243798300855,0.8178178178178177,1.592950212572123e-05,-2.199199199199199,0.4466950959488273,0.9417983630844522,0.9320254726875596,0.985329923249704,0.3453736885592523,-0.0594620967932128,9.74432e-05,0.0035089927,0.0015255044,1.6883795066,-0.2174842568,0.0024629172,-0.0004004148,593.1681710428,6.1376234151,1.9794084878,0.0,0.0,0.0,0.0,0.0,1.5268092012193348e-07
1,2,11,1,6.878183698258776,59.04920280695575,8,0.8713025662692632,454.73729063295326,0.4690384035273495,6.528549686703306,13.919008843638592,0.9504547757397052,0.9999999999999954,1.0000003614858348,0.999999999999998,0.1679999999999999,0.065,2.5846153846153843,0.2559999999999999,0.042,6.095238095238094,0.43,0.045,9.555555555555555,4.435608606927081e-06,4.435608606927081e-06,4.435608606927081e-06,1.1318717225378227e-05,9.635392987557317e-05,9.635392987557317e-05,9.635392987557317e-05,0.0002194565195557,-0.9531509829590308,-0.9531509829590308,-0.9531509829590308,-0.9531444222881847,-0.0415096155335792,-0.0415096155335792,-0.0415096155335792,-0.0415045051,0.5821841546943961,0.9059059059059056,1.514189325304352e-05,-2.661661661661662,0.421875,0.9405319380871334,0.9375077880405712,0.9879100078397768,0.3262897650004647,-0.0608350074215588,0.0001986025,0.0033636996,0.0014516668,1.9430680797,0.1821361609,0.0022368516,0.0002104078,567.0180461833,6.4748744198,2.0864471639,0.0,2.55874698098652e-07,0.0,2.7606872934144444e-07,0.0,4.0782813273252497e-07
1,2,12,1,6.514626956581312,48.2954820880359,6,0.8405185022436406,447.8500664855698,1.18534681243869,6.345047868078444,5.352904147119922,0.9296181629895556,0.9999999999999956,1.0000002064482063,0.9999999999999978,0.1669999999999999,0.051,3.274509803921568,0.265,0.031,8.548387096774194,0.387,0.034,11.38235294117647,3.7898709984671873e-06,3.7898709984671873e-06,3.7898709984671873e-06,1.250620362119335e-05,2.903094846414834e-05,2.903094846414834e-05,2.903094846414834e-05,7.638547848098428e-05,-1.0068839029647585,-1.0068839029647585,-1.0068839029647585,-1.0068751265964864,-0.1241932073707959,-0.1241932073707959,-0.1241932073707959,-0.1241873260890904,0.5282438360728514,0.8398398398398399,1.3681576279674705e-05,-2.397397397397397,0.4160506863780359,0.9332280716784864,0.931932533430366,0.9877912500366558,0.3315761766408372,-0.0696779379515202,0.0001024282,0.0032789356,0.0014240846,1.3080887558,-0.106413752,0.0016124152,-0.0002453927,594.0831836479,6.8198481738,2.2298409142,0.0,0.0,0.0,0.0,0.0,2.3047090697256366e-07
1,2,13,1,7.346794683009373,63.1208393080592,7,0.8470822051526912,453.22358453909897,2.134802969594034,5.174976621644655,2.4241003480657315,0.949422220259126,0.999999999999994,1.0000004081122684,0.999999999999998,0.265,0.032,8.28125,0.265,0.032,8.28125,0.399,0.038,10.5,3.705470843169761e-06,3.705470843169761e-06,3.705470843169761e-06,6.083962276128173e-06,5.2598693901629285e-05,5.2598693901629285e-05,5.2598693901629285e-05,8.665681853406627e-05,-0.870777292149281,-0.870777292149281,-0.870777292149281,-0.870775221005277,-0.0502980578421771,-0.0502980578421771,-0.0502980578421771,-0.050296344694545,0.5426802865248168,0.8178178178178177,1.1750871309048075e-05,-2.74974974974975,0.4232987312572088,0.9433279109273408,0.9269927305617645,0.9863281281917936,0.2797635402286885,-0.0658843099441347,3.84151e-05,0.0028435855,0.001248946,2.0807425348,-0.0940077823,0.0024005744,6.6e-09,638.1258856172,6.4055146826,2.1418794577,0.0,0.0,0.0,0.0,0.0,1.124366563280595e-16
1,2,14,1,6.192343670435402,43.4327769224416,7,0.8644534329452244,460.1998015470151,0.5756091981910069,5.552517827212784,9.64633269354092,0.9353237520737412,0.9999999999999952,1.000000131384618,0.9999999999999982,0.1659999999999999,0.048,3.458333333333333,0.253,0.033,7.666666666666666,0.41,0.044,9.318181818181818,3.946615144684423e-06,3.946615144684423e-06,3.946615144684423e-06,1.4064852715772248e-05,8.188602318770033e-05,8.188602318770033e-05,8.188602318770033e-05,0.0002118350063735,-0.9987333623395424,-0.9987333623395424,-0.9987333623395424,-0.9987232568782298,-0.0440277338049097,-0.0440277338049097,-0.0440277338049097,-0.044022011977132,0.5494132299372155,0.9059059059059056,1.951148346846616e-05,-2.331331331331332,0.4453870625662778,0.8909514797228333,0.8958834291429029,0.9751863972270228,0.3455474332017265,-0.0616286756182351,0.0001691785,0.0026642781,0.0011704092,1.8243804646,-0.6300579739,0.0021028501,-0.0008184465,581.2984194282,7.3462170017,2.3815713414,0.0,1.4142135620997433e-07,0.0,2.489355825840723e-07,0.0,3.1588534181115336e-07
1,2,15,1,6.948413490222501,54.26581443815606,9,0.7879296409556082,451.5999555622176,1.016453277761494,5.861156061464912,5.766281824947988,0.877542804242429,0.9999999999999956,1.0000001798103384,0.9999999999999988,0.1449999999999999,0.065,2.23076923076923,0.279,0.028,9.964285714285714,0.399,0.042,9.5,4.860944453157747e-06,4.860944453157747e-06,4.860944453157747e-06,2.0618613793406693e-05,8.071345802232308e-05,8.071345802232308e-05,8.071345802232308e-05,0.0002781395600897,-0.8675457383640319,-0.8675457383640319,-0.8675457383640319,-0.8675320677986974,-0.0495540303205718,-0.0495540303205718,-0.0495540303205718,-0.0495442462718195,0.5587369002586154,0.6856856856856854,1.6758078645307688e-05,-2.5295295295295293,0.4646153846153846,0.9598520349256208,0.9391137628563598,0.9908047230660552,0.2946240279642413,-0.0719950879723205,0.0001973691,0.0037505375,0.0016351357,1.9334272871,-0.4219474927,0.0031708614,-0.0005286885,562.1906643118,7.1693444541,2.3003197286,0.0,3.846505266991075e-07,0.0,4.5503134385105087e-07,0.0,5.531404186675294e-07
1,2,16,1,7.828936776102815,72.96118759351995,10,0.8119663296978741,454.8482040898724,0.1240729455819809,6.743788362800055,54.353415494146645,0.9196888631689448,0.9999999999999952,1.000000114093148,0.9999999999999984,0.1579999999999999,0.0579999999999999,2.7241379310344827,0.267,0.0419999999999999,6.3571428571428585,0.372,0.033,11.272727272727272,5.636019508159035e-06,5.636019508159035e-06,5.636019508159035e-06,2.083071224035911e-05,3.615514573112534e-05,3.615514573112534e-05,3.615514573112534e-05,0.0001094127515743,-0.8034598643222668,-0.8034598643222668,-0.8034598643222668,-0.8034476559276991,-0.1205565973762948,-0.1205565973762948,-0.1205565973762948,-0.1205477653692799,0.560592800766445,0.7737737737737733,1.592950212572123e-05,-2.2432432432432425,0.433264887063655,0.9544936541898278,0.9484692051466098,0.9937310558377332,0.2939722702683401,-0.0828968189969147,0.0001967125,0.0036008161,0.0015711685,1.2768867214,-0.3948669496,0.0019925523,-0.0006772716,563.9557276591,9.2342816958,2.9994447974,0.0,9.258200999019607e-08,0.0,4.224628049315826e-07,0.0,5.391558760332714e-07
1,2,17,1,6.970229426037006,55.20389852155786,9,0.868119468910938,461.5437076121081,1.3835797395621547,6.555829727618972,4.7383100085677885,0.9368503034114412,0.9999999999999958,1.0000001085361774,0.9999999999999984,0.161,0.051,3.1568627450980395,0.295,0.043,6.860465116279071,0.437,0.041,10.658536585365852,4.285442041907405e-06,4.285442041907405e-06,4.285442041907405e-06,2.186867716224312e-05,4.463520748392214e-05,4.463520748392214e-05,4.463520748392214e-05,0.0002196409882899,-0.9548021401878192,-0.9548021401878192,-0.9548021401878192,-0.9547853516053484,-0.0838237478422778,-0.0838237478422778,-0.0838237478422778,-0.0838090775470249,0.5548213336914245,0.8178178178178177,1.0092621909870484e-05,-2.419419419419419,0.4492900608519269,0.9454728791209108,0.9295911327632196,0.9900482550050778,0.2710493088130355,-0.0728999315639541,0.0003120745,0.0034470922,0.0015241431,1.3968841001,-0.3949537522,0.0029764929,-0.0007759994,545.9950535923,9.4824066373,3.128179937,0.0,6.256447757373293e-07,0.0,6.882350052962486e-07,0.0,7.283022480070738e-07
1,2,18,1,7.439592079558665,64.41187049607936,9,0.8838623334107134,460.9832462081077,0.2553933357781283,5.45988855808095,21.37835171558353,0.9652436906114392,0.9999999999999956,1.0000003153937045,0.9999999999999982,0.198,0.037,5.351351351351352,0.253,0.032,7.90625,0.391,0.042,9.309523809523808,3.650304234120043e-06,3.650304234120043e-06,3.650304234120043e-06,8.071502330834809e-06,5.7216466680508185e-05,5.7216466680508185e-05,5.7216466680508185e-05,0.0001279399089198,-0.9572030324634774,-0.9572030324634774,-0.9572030324634774,-0.957198800463804,-0.0524294582470817,-0.0524294582470817,-0.0524294582470817,-0.0524257500431494,0.5718598332893945,0.861861861861862,1.2362095437367693e-05,-2.397397397397397,0.4235033259423503,0.9323764369572806,0.935433449487042,0.9887804602416363,0.2897400477191756,-0.057191313799367,7.00124e-05,0.0031920832,0.0013821035,1.4220021904,-0.3814046537,0.0016644609,-0.0004231348,610.4937364423,7.2830965637,2.3705380933,0.0,0.0,0.0,0.0,0.0,3.162277671854062e-08
1,2,19,1,6.229139906593333,45.67307087308792,9,0.8871104280313931,459.5432003043579,2.26967797419787,5.345460252324284,2.355162412065716,0.951663335436551,0.9999999999999956,1.0000003775388422,0.9999999999999982,0.261,0.034,7.676470588235293,0.261,0.034,7.676470588235293,0.432,0.0389999999999999,11.07692307692308,3.41760391585555e-06,3.41760391585555e-06,3.41760391585555e-06,4.659221322575576e-06,5.5379381495407895e-05,5.5379381495407895e-05,5.5379381495407895e-05,7.633520943197077e-05,-1.0461631673133436,-1.0461631673133436,-1.0461631673133436,-1.0461618683745055,-0.0570989138930001,-0.0570989138930001,-0.0570989138930001,-0.0570977172717171,0.5412805500979573,0.9059059059059056,1.514189325304352e-05,-2.419419419419419,0.4384787472035794,0.943907539484086,0.9349987962762824,0.9896238055731376,0.2955010435839647,-0.0695076718945497,5.35889e-05,0.0024155175,0.0010627067,0.639510659,-0.0738230445,0.0009462849,-5.74965e-05,631.1675440778,7.0002963734,2.3728694798,0.0,0.0,0.0,0.0,0.0,1.124366563280595e-16
1,3,0,1,10.339363055801678,155.33536838155013,7,0.7365190796801384,-197.6468199490212,0.0179719507127362,4.897716398925455,272.5200217389071,0.8875619754203286,0.9999999999999952,1.000000215062456,0.9999999999999984,0.192,0.036,5.333333333333334,0.269,0.031,8.67741935483871,0.377,0.053,7.113207547169811,4.459994911111325e-06,4.459994911111325e-06,4.459994911111325e-06,1.3587852281126906e-05,7.319515413992198e-05,7.319515413992198e-05,7.319515413992198e-05,0.0001846439180716,-0.8122131973856669,-0.8122131973856669,-0.8122131973856669,-0.8122057835863816,-0.0453087648813351,-0.0453087648813351,-0.0453087648813351,-0.0453037149058601,0.55473464902647,0.7517517517517519,1.3681576279674705e-05,-2.419419419419419,0.4155982905982906,0.9445805430286992,0.9245392616489302,0.9891376137386848,0.3529079087062067,-0.0726747940823868,0.0001164001,0.003417841,0.001509771,0.6675625115,-0.1921032336,0.0006788835,-0.0002225373,585.9171649464,7.5763782572,2.5681737932,0.0,0.0,0.0,0.0,2.8783784019983234e-14,2.668423096137998e-07
1,3,1,1,7.955693544241549,77.79065275757853,8,0.7164135200516022,-207.8852851169649,0.0748947609442359,5.674470105191115,75.76591518085131,0.9233619756898042,0.9999999999999948,1.0000002275271025,0.999999999999998,0.195,0.057,3.421052631578947,0.254,0.0349999999999999,7.257142857142858,0.368,0.041,8.97560975609756,4.803630375539404e-06,4.803630375539404e-06,4.803630375539404e-06,9.320690938257364e-06,6.275335046748456e-05,6.275335046748456e-05,6.275335046748456e-05,0.0001098930443021,-0.8446311001915856,-0.8446311001915856,-0.8446311001915856,-0.8446272849234258,-0.061713681812676,-0.061713681812676,-0.061713681812676,-0.0617107724660387,0.5514590262924008,0.7517517517517519,1.3681576279674705e-05,-2.5295295295295293,0.4171974522292994,0.9452504402527958,0.93423008150917,0.9870208152466176,0.3569792276618595,-0.0676536406378298,0.0001415038,0.0028382131,0.001253028,1.4754368195,0.3014121496,0.0016749317,0.0003258165,585.5277403771,9.0424459237,3.031104716,0.0,7.071067812853855e-08,0.0,8.062257749425476e-08,2.8783784019983234e-14,2.7076663909329424e-07
1,3,2,1,7.379079749069423,67.61866096235983,7,0.5771792684040409,-210.3818065953131,0.061158586080172,4.284585615472378,70.05697629856526,0.8215992435919435,0.9999999999999928,1.0000001967268657,0.999999999999996,0.219,0.0419999999999999,5.214285714285714,0.265,0.031,8.548387096774194,0.3969999999999999,0.0399999999999999,9.925,3.531332628862092e-06,3.531332628862092e-06,3.531332628862092e-06,7.156331888135929e-06,7.17149587196564e-05,7.17149587196564e-05,7.17149587196564e-05,0.0001292859804451,-0.8945924314773238,-0.8945924314773238,-0.8945924314773238,-0.8945891885689705,-0.0394370203175141,-0.0394370203175141,-0.0394370203175141,-0.0394347497251252,0.5594624077054564,0.7737737737737733,1.3681576279674705e-05,-2.573573573573573,0.4116997792494481,0.9561564164833312,0.9424616563413863,0.9896754257398412,0.2906900734015316,-0.0710757303662229,7.28724e-05,0.0027335251,0.0011959863,1.053427204,0.1331594479,0.001278803,0.0001396744,614.3211412747,7.33733565,2.3913211953,0.0,0.0,0.0,0.0,2.8783784019983234e-14,0.0
