fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,2,2,1,6.209578952142011,47.20845886843347,6,0.8740115295845766,456.18766020703856,2.726295450812505,6.383588059336891,2.3414879914920523,0.92432960967266,0.9999999999999944,1.0000001745486669,0.9999999999999976,0.1071162280701754,0.0410526315789473,2.609241452991453,0.2635416666666667,0.0252631578947368,10.43185763888889,0.4133223684210526,0.039594298245614,10.438936582664082,4.682748452398338e-06,4.682748452398338e-06,4.682748452398338e-06,4.394781632123621e-05,3.757358198247136e-05,3.757358198247136e-05,3.757358198247136e-05,0.0002983556097262,-0.9940620702203468,-0.9940620702203468,-0.9940620702203468,-0.9940230381229164,-0.1160053136910245,-0.1160053136910245,-0.1160053136910245,-0.1159750604533686,0.5131059023918402,0.8838838838838833,1.514189325304352e-05,-2.287287287287288,0.4430379746835443,0.9599081171182348,0.948798262602306,0.993247561469682,0.2492429625630982,-0.0920610262838029,0.0003759732,0.0043257678,0.001905375,1.1689158503,0.0587236598,0.0018946673,0.000213477,529.8038047962,8.0647494231,2.5596493504,0.0,9.83352779817352e-07,0.0,9.84307145610196e-07,0.0,9.927060110476286e-07
1,2,3,1,8.656654150163643,95.23646643338296,7,0.7222563740439714,454.15882528417,0.8903852047112848,6.681325196308099,7.5038591847161,0.945103580304172,0.9999999999999956,1.0000002967536104,0.9999999999999988,0.1868421052631579,0.0357894736842105,5.220588235294119,0.2655701754385964,0.0326206140350877,8.141176470588235,0.3923355263157895,0.0385964912280701,10.16505681818182,3.926314743479639e-06,3.926314743479639e-06,3.926314743479639e-06,1.2101911508704327e-05,7.25487844498548e-05,7.25487844498548e-05,7.25487844498548e-05,0.0001931884237374,-0.9441417255672668,-0.9441417255672668,-0.9441417255672668,-0.9441340066149224,-0.0457124705608193,-0.0457124705608193,-0.0457124705608193,-0.0457069554247435,0.5687579397473019,0.7737737737737733,3.2397426295281954e-05,-2.3533533533533526,0.4399092970521542,0.948977030867684,0.9229462487717344,0.9859929096534836,0.247609352831583,-0.064313318502792,6.8534e-05,0.0039309423,0.0017347182,2.064699743,0.3455747287,0.0036936796,0.0005968243,601.5873429627,6.8725062417,2.3118691004,0.0,0.0,0.0,0.0,0.0,3.162277671854062e-08
1,2,4,1,6.68574450142405,51.73467989147564,9,0.8654325200927708,459.75497152771374,0.7428496579026875,5.176827056432966,6.968875870588507,0.9537458524301758,0.9999999999999936,1.0000002760486415,0.9999999999999984,0.1972149122807018,0.0336842105263157,5.854817708333335,0.2791666666666667,0.04,6.979166666666667,0.4361951754385965,0.045953947368421,9.492006680983058,3.4637621259580226e-06,3.4637621259580226e-06,3.4637621259580226e-06,1.1580933361120552e-05,8.005595783295392e-05,8.005595783295392e-05,8.005595783295392e-05,0.0002756663044548,-0.9533496441825292,-0.9533496441825292,-0.9533496441825292,-0.953341905653416,-0.0330461289158197,-0.0330461289158197,-0.0330461289158197,-0.0330396642335517,0.5739013446298775,0.861861861861862,1.2362095437367693e-05,-2.815815815815815,0.4211123723041998,0.942626675085918,0.931528592006488,0.987391695531199,0.3626234131501064,-0.0518505938481071,7.20185e-05,0.0051028076,0.0022197409,1.2758461703,-0.2425853642,0.0028659388,-8.90975e-05,590.2857331269,10.4951341503,3.4214735561,0.0,7.071067812853855e-08,0.0,1.6831300508551486e-07,0.0,1.6719238689077977e-07
1,2,5,1,7.808269473223162,76.28417553388411,9,0.8153992493355438,452.1851462001425,0.0700514924962817,6.107552002077735,87.18660779999679,0.9486032214374244,0.9999999999999966,1.0000002402647958,0.9999999999999988,0.1330592105263158,0.0536842105263157,2.478553921568628,0.2916666666666666,0.0241995614035087,12.0525600362483,0.4592872807017544,0.0325657894736842,14.103367003367005,5.79086112544654e-06,9.526694158892846e-06,1.0817384700595212e-05,5.6762557697899685e-05,0.0001401700116808,0.0002247720684041,0.0002540797231564,0.0013095639000841,-0.9188791144627882,-0.9188756816639598,-0.91887449566851,-0.918832277364152,-0.0377453126290396,-0.0377421188502875,-0.037741012468615,-0.0377011673032845,0.5935884834294737,0.7297297297297298,1.762975375287204e-05,-2.925925925925925,0.4873684210526315,0.914259637976435,0.9059748633677516,0.9792488520337924,0.2126588957891278,-0.0652366254876793,0.0005430297,0.0047079412,0.0020362429,1.4028002655,0.2825854663,0.0034788408,0.000705616,513.3090163409,10.1006301456,3.1241280819,0.0,9.617005598782798e-07,0.0,1.3454329876351135e-06,3.8475984038457734e-11,1.940543429060746e-06
1,2,6,1,7.298798013414779,63.43343428966279,10,0.8025390249882227,454.4008586798356,0.5576759028502071,5.790942910285656,10.384065154490123,0.9360383465717836,0.9999999999999932,1.0000002394660594,0.9999999999999974,0.214078947368421,0.0378947368421052,5.649305555555555,0.2603728070175438,0.0305263157894736,8.529454022988505,0.4257894736842106,0.0354166666666666,12.02229102167183,3.943081622338809e-06,3.943081622338809e-06,3.943081622338809e-06,8.750959319594233e-06,5.2372585865735726e-05,5.2372585865735726e-05,5.2372585865735726e-05,0.000103427569951,-0.9188336573628544,-0.9188336573628544,-0.9188336573628544,-0.9188292397055866,-0.0603772372738497,-0.0603772372738497,-0.0603772372738497,-0.0603741545535115,0.5649678768104011,0.8398398398398399,1.514189325304352e-05,-2.309309309309309,0.4345372460496614,0.9591632524164164,0.9405506363473524,0.99366947670471,0.359869611848733,-0.0825531406163139,8.04075e-05,0.0055189416,0.0024277551,1.8866188017,-0.3878173586,0.0049859258,-0.0012152595,581.7937581417,7.8527661428,2.6123659666,0.0,7.071067812853855e-08,0.0,1.5000000000986446e-07,0.0,2.0469588143068673e-07
1,2,7,1,5.88889858353628,37.93814292456996,5,0.916017447106569,448.63232879040487,2.5717465936593342,5.028572435374202,1.9553141230058184,0.9543683093381738,0.9999999999999932,1.0000003223634266,0.9999999999999988,0.1721491228070175,0.0526315789473684,3.270833333333333,0.2677083333333333,0.0263157894736842,10.172916666666667,0.3838925438596491,0.0385416666666666,9.96045519203414,4.749762821965846e-06,4.749762821965846e-06,4.749762821965846e-06,1.3974809794221888e-05,5.798728619496116e-05,5.798728619496116e-05,5.798728619496116e-05,0.0001387123546687,-0.9178926296561972,-0.9178926296561972,-0.9178926296561972,-0.917884162013354,-0.0731607727560173,-0.0731607727560173,-0.0731607727560173,-0.0731548665051396,0.5522968478462489,0.7957957957957954,1.592950212572123e-05,-2.0450450450450446,0.4340239912758997,0.9283665861149076,0.9221900792738494,0.9885650249700888,0.3143782451329553,-0.0779521460834856,0.0001526542,0.0043827319,0.0018842727,1.9063443174,0.6891089086,0.0032373485,0.0012735763,567.1585131423,6.8739047399,2.115273375,0.0,1.632926881030337e-07,0.0,2.0775572422026004e-07,0.0,4.5670149123922885e-07
1,2,8,1,7.045771044877961,62.17826803961444,9,0.853375541515293,463.1850457931505,1.1297714525183502,5.970989314176394,5.285130280878123,0.929718475654115,0.9999999999999956,1.000000254243444,0.9999999999999986,0.1427850877192982,0.0473684210526315,3.0143518518518526,0.2656140350877193,0.0273684210526315,9.705128205128204,0.4079495614035088,0.0490350877192982,8.319543828264758,3.750623061534346e-06,3.750623061534346e-06,3.750623061534346e-06,1.7558211138143434e-05,5.240550017669185e-05,5.240550017669185e-05,5.240550017669185e-05,0.0002156493230551,-1.112935937846011,-1.112935937846011,-1.112935937846011,-1.1129205708273897,-0.0739002655730496,-0.0739002655730496,-0.0739002655730496,-0.0738882011789451,0.5393666754090041,0.9059059059059056,1.3681576279674705e-05,-2.309309309309309,0.4147909967845659,0.9311835029754256,0.9192226108220682,0.9833316170613036,0.2791770295683798,-0.0786730256394425,0.0001826119,0.0043856941,0.0018929961,1.1260881373,-0.2052409325,0.0021388749,-0.0001679005,559.7953980308,8.0623841844,2.6535631483,0.0,3.5938453196850595e-07,0.0,4.947103810716908e-07,0.0,6.812983079825433e-07
1,2,9,1,6.98738404734729,55.90380626835575,7,0.8369558611523167,455.911185074172,2.3446681019313544,6.020546577366557,2.5677606874965804,0.965434664521432,0.9999999999999958,1.0000004921228525,0.9999999999999984,0.1775,0.0526315789473684,3.3725,0.2499780701754385,0.0326315789473684,7.660618279569893,0.3661622807017544,0.0375548245614035,9.75007299270073,3.799369477184861e-06,3.799369477184861e-06,3.799369477184861e-06,1.012681494158292e-05,6.308265741738562e-05,6.308265741738562e-05,6.308265741738562e-05,0.0001521610948595,-0.9370875309429546,-0.9370875309429546,-0.9370875309429546,-0.9370816015501792,-0.0525725406102562,-0.0525725406102562,-0.0525725406102562,-0.0525678572350465,0.5563969444706776,0.861861861861862,1.592950212572123e-05,-2.2432432432432425,0.4587570621468926,0.945798688661405,0.9389235851366428,0.9878691275413048,0.2415949876740896,-0.0538825842633454,6.61204e-05,0.0037544792,0.0016431198,1.304259694,-0.1153718524,0.0021487837,-0.0002982904,605.5267923588,9.663775854,3.184291454,0.0,0.0,0.0,0.0,0.0,4.529108148455118e-08
1,2,10,1,6.6085395420296935,56.8455520999813,8,0.8654065876945463,450.81785902210527,0.5782271105288757,5.013202740505243,8.669954502686522,0.9320507463332792,0.9999999999999934,1.0000001844868731,0.9999999999999972,0.1572587719298245,0.06,2.620979532163743,0.2906140350877192,0.0284210526315789,10.225308641975309,0.3881140350877193,0.0469298245614035,8.270093457943926,4.856243926244073e-06,4.856243926244073e-06,4.856243926244073e-06,2.0745193992737783e-05,6.070977845470757e-05,6.070977845470757e-05,6.070977845470757e-05,0.0002239581641441,-1.002198586544027,-1.002198586544027,-1.002198586544027,-1.002182662583398,-0.0789912348802285,-0.0789912348802285,-0.0789912348802285,-0.0789783389057389,0.5593175637232823,0.8178178178178177,1.592950212572123e-05,-2.1331331331331325,0.4343649946638207,0.9418749243439276,0.9320253260197178,0.9852160583041883,0.2763492606627507,-0.0784200815694463,0.0001871863,0.0049292771,0.0021476643,1.7665091324,0.420357361,0.0038499773,0.0009404024,553.2445971016,6.1875026493,2.0914908336,0.0,5.062503500757595e-07,0.0,4.998083241366911e-07,0.0,6.848971240895711e-07
1,2,11,1,6.703201660471553,56.06225562676455,8,0.8710012528812622,454.7360054608916,0.4704994282758045,6.525557689102634,13.869427457151728,0.9503406115386566,0.9999999999999954,1.0000003614781388,0.999999999999998,0.1228399122807017,0.0842105263157894,1.4587239583333331,0.2677083333333333,0.0368421052631579,7.266369047619047,0.4227083333333333,0.0437938596491228,9.652228342513771,5.0271009644765935e-06,5.0271009644765935e-06,5.0271009644765935e-06,1.737485496120578e-05,8.524404402285382e-05,8.524404402285382e-05,8.524404402285382e-05,0.000271802431171,-0.998017907604974,-0.998017907604974,-0.998017907604974,-0.9980055842634156,-0.0574651511763611,-0.0574651511763611,-0.0574651511763611,-0.0574544296564947,0.5770239474008303,0.9279279279279278,1.762975375287204e-05,-2.5955955955955954,0.4179894179894179,0.940551581074716,0.9375077732206648,0.987831647539178,0.2667825942802167,-0.0802342578958586,0.0002672567,0.0046354641,0.0020058097,0.3178721925,0.0868200331,0.0005065211,3.8363e-06,542.0986816287,10.3238175452,3.3745722021,0.0,6.858044687149291e-07,0.0,8.050159720834349e-07,0.0,9.244928828945575e-07
1,2,12,1,6.348181182727362,45.80345067781913,6,0.8401859579166013,447.8605240593504,1.1837840226359395,6.338253474520499,5.354231306828308,0.9294235351026016,0.9999999999999956,1.0000002064520728,0.9999999999999978,0.121798245614035,0.0610526315789473,1.994971264367816,0.2677083333333333,0.0336842105263157,7.947591145833333,0.3806907894736843,0.0468969298245614,8.117605798456863,4.268703755068263e-06,4.268703755068263e-06,4.268703755068263e-06,2.293924238699363e-05,3.065941500431094e-05,3.065941500431094e-05,3.065941500431094e-05,0.0001242408347277,-1.0527000133914943,-1.0527000133914943,-1.0527000133914943,-1.052680358831327,-0.1421672690634873,-0.1421672690634873,-0.1421672690634873,-0.1421539644406982,0.5449708626784403,0.8178178178178177,1.514189325304352e-05,-2.419419419419419,0.4490445859872611,0.9332383877469798,0.9319324384854102,0.9876942585269726,0.2675525577265017,-0.0809318825790411,0.0002076583,0.0046561934,0.0020234462,1.3485336677,-0.2877102221,0.0032089134,-0.0005997008,551.6312325055,7.0173727344,2.2845436033,0.0,4.909531837381773e-07,0.0,5.451005070389593e-07,0.0,7.131142241239079e-07
1,2,13,1,7.161217819117735,59.92511023196731,7,0.8468021141974373,453.2191144788058,2.1306849898387923,5.170066584451786,2.4264809716629925,0.9493112009041028,0.999999999999994,1.0000004080810223,0.999999999999998,0.2266995614035087,0.0421052631578947,5.384114583333331,0.2603618421052631,0.0284210526315789,9.16087962962963,0.3921271929824561,0.0553618421052631,7.082986730045553,3.7414780110616975e-06,3.7414780110616975e-06,3.7414780110616975e-06,6.978469009075604e-06,4.778867028502404e-05,4.778867028502404e-05,4.778867028502404e-05,8.277240495709586e-05,-0.9045199805610262,-0.9045199805610262,-0.9045199805610262,-0.9045170526270369,-0.0627733857433669,-0.0627733857433669,-0.0627733857433669,-0.0627711895909444,0.5426802865248168,0.8178178178178177,1.1750871309048075e-05,-2.74974974974975,0.4232987312572088,0.9434334611664432,0.9269927326207968,0.9862415332303288,0.2796667377946958,-0.0602829841845012,6.26386e-05,0.0036493446,0.0016002246,1.4708231508,0.2540226531,0.0023666379,0.0003408144,608.6028606876,6.9743504959,2.1786701051,0.0,0.0,0.0,0.0,0.0,3.1622776628591296e-08
1,2,14,1,6.032163938827327,41.16013610492688,7,0.864136000254459,460.1968874256884,0.5779302706872095,5.549034313676883,9.601563709543363,0.9351285817001668,0.9999999999999952,1.0000001313418874,0.9999999999999982,0.1218421052631578,0.0547368421052631,2.2259615384615383,0.2541666666666666,0.0273464912280701,9.29430633520449,0.3943859649122807,0.049078947368421,8.035746201966042,4.480991032091901e-06,4.480991032091901e-06,4.480991032091901e-06,2.840956244570944e-05,8.030515348757288e-05,8.030515348757288e-05,8.030515348757288e-05,0.0003456277226608,-1.045254575261345,-1.045254575261345,-1.045254575261345,-1.0452295637005184,-0.0570599456151704,-0.0570599456151704,-0.0570599456151704,-0.0570448051079422,0.5617166345795176,0.9059059059059056,1.951148346846616e-05,-2.265265265265265,0.4248927038626609,0.8909178561046514,0.8958833862279387,0.9750168316819908,0.2853565454396664,-0.0722790446674338,0.0002071437,0.0036546396,0.0016036089,1.2371111811,-0.1195313577,0.0019629874,-0.0003365204,560.7204597808,7.5898931518,2.5311756666,0.0,4.933245288038131e-07,0.0,4.3129620901394366e-07,0.0,5.835796035670073e-07
1,2,15,1,6.771260825327589,51.47466028052408,8,0.7877551842683155,451.6135493595463,1.0104555938260968,5.861955201876759,5.8012991740492295,0.8773811766261568,0.9999999999999956,1.0000001798205196,0.9999999999999988,0.1007017543859649,0.0757894736842105,1.3287037037037035,0.2749890350877192,0.0473245614035087,5.810704355885078,0.3943092105263158,0.049188596491228,8.016272848863132,5.8711982584884806e-06,5.8711982584884806e-06,9.03460428004084e-06,4.095977542522776e-05,7.941876871566268e-05,7.941876871566268e-05,0.0001213141730787,0.000403513116704,-0.908781990698468,-0.908781990698468,-0.9087791158351674,-0.9087501026442384,-0.065422063760818,-0.065422063760818,-0.0654193226593076,-0.0654008591556758,0.5778157743584632,0.7957957957957954,1.30051125217341e-05,-2.5955955955955954,0.4642105263157894,0.9599735308866386,0.9391136764332936,0.9907528261390786,0.2395195395916371,-0.0754827334281879,0.0003149374,0.0052542497,0.0022860303,2.1073265675,0.4122565669,0.0063405084,0.0011224485,530.0935058914,7.2574022429,2.4071623328,0.0,9.788251870059363e-07,0.0,9.266664956083344e-07,0.0,1.2367193145698943e-06
1,2,16,1,7.631778564596168,69.29255160025477,9,0.8116384135564977,454.84639570236726,0.124835678234154,6.740550048246631,53.995381317217614,0.9195203654491986,0.9999999999999952,1.0000001140784207,0.9999999999999984,0.1143640350877193,0.0684210526315789,1.671474358974359,0.2697916666666666,0.0347368421052631,7.766729797979798,0.3680811403508772,0.039594298245614,9.296316809747994,6.502858082354076e-06,6.502858082354076e-06,9.097960333903145e-06,3.612300126646581e-05,3.445842011674459e-05,3.445842011674459e-05,4.785344692435606e-05,0.0001581766420975,-0.8412719972220963,-0.8412719972220963,-0.8412698140210452,-0.8412470784630387,-0.1535566711281023,-0.1535566711281023,-0.1535546141614962,-0.1535376727151217,0.551812395984693,0.7737737737737733,1.2362095437367693e-05,-2.331331331331332,0.4383561643835616,0.9545285644518604,0.9484691799749558,0.993694963347797,0.2442126323469982,-0.0920478961389474,0.0003789292,0.0049985408,0.0021800158,1.9058019539,0.5447496288,0.0050896831,0.0015624715,524.6352764495,7.8323496632,2.6353727258,0.0,8.541889174434376e-07,0.0,9.71840676813991e-07,0.0,1.2122010151975708e-06
1,2,17,1,6.792291713850762,52.36637590128013,9,0.8679363232490445,461.55059689433097,1.3836665996148203,6.548753060681015,4.732898129147607,0.9367183261285288,0.9999999999999958,1.0000001085943806,0.9999999999999984,0.1141557017543859,0.0610526315789473,1.8697916666666663,0.2958333333333333,0.0347368421052631,8.51641414141414,0.4362171052631579,0.033344298245614,13.082209799408089,4.96943736730864e-06,4.96943736730864e-06,7.955999121585746e-06,3.461110027852804e-05,5.007320690893097e-05,5.007320690893097e-05,8.221240124154691e-05,0.0003285179360959,-1.0001047947192758,-1.0001047947192758,-1.0001018078297026,-1.0000751498027562,-0.0957716047481599,-0.0957716047481599,-0.0957685265718092,-0.095744936314238,0.5407055741501146,0.8398398398398399,0.0001094054707205,-2.287287287287288,0.4520547945205479,0.9455686960820237,0.9295911102036662,0.9899895828609656,0.2331001088806403,-0.0741484181910542,0.0003137903,0.0046677779,0.0020334433,0.8462287536,-0.2016178397,0.0027260732,-0.0005562084,534.8458969139,8.3961160924,2.7483351386,0.0,6.699260681629088e-07,0.0,9.052610353209894e-07,0.0,1.1404454361554096e-06
1,2,18,1,7.251749204966865,61.15134632873455,9,0.8836092580506231,460.987685013149,0.2557692951751867,5.459919946996124,21.34705005640495,0.9651521142143212,0.9999999999999956,1.000000315396543,0.9999999999999982,0.1543859649122806,0.0463157894736842,3.3333333333333326,0.2583333333333333,0.0252412280701754,10.234578627280625,0.3902741228070175,0.0490679824561403,7.953743016759777,3.852947049771473e-06,3.852947049771473e-06,3.852947049771473e-06,1.2827194132857612e-05,4.817018775588059e-05,4.817018775588059e-05,4.817018775588059e-05,0.0001550723692204,-0.998460593134798,-0.998460593134798,-0.998460593134798,-0.9984516326682084,-0.0688489122134975,-0.0688489122134975,-0.0688489122134975,-0.068841551760036,0.5718598332893945,0.861861861861862,1.2362095437367693e-05,-2.397397397397397,0.4235033259423503,0.9323558296150688,0.935433265054452,0.9887046454115048,0.3309599008929425,-0.0531447978557329,0.0001324311,0.0045574087,0.0019792586,1.3294140474,-0.2083838348,0.0021622462,-0.0002343382,570.4372083925,8.4619372152,2.5942534628,0.0,2.1213203433851285e-07,0.0,3.298487997597045e-07,0.0,3.6721504668811994e-07
1,2,19,1,6.068419331789063,43.30510016959503,9,0.8868598261925034,459.5317663460104,2.268782206738176,5.341387101544775,2.3542969817380928,0.9515276172977684,0.9999999999999956,1.0000003776115314,0.9999999999999982,0.2181907894736842,0.0389473684210526,5.6021959459459465,0.2916666666666666,0.0284100877192982,10.26630644538788,0.4309539473684211,0.0395833333333333,10.887257617728531,3.528634217197165e-06,3.528634217197165e-06,3.528634217197165e-06,7.836553273412703e-06,4.832477727105946e-05,4.832477727105946e-05,4.832477727105946e-05,9.563748943244456e-05,-1.0897750718266472,-1.0897750718266472,-1.0897750718266472,-1.0897703771472824,-0.071680293397744,-0.071680293397744,-0.071680293397744,-0.0716769018447588,0.5412805500979573,0.9059059059059056,1.514189325304352e-05,-2.419419419419419,0.4384787472035794,0.9439736014576314,0.934998622366784,0.9895475915787948,0.360082813110232,-0.0749006616367349,0.0001005415,0.0035005057,0.0015353985,0.865196908,-0.1705554809,0.0018109436,-0.0002552401,591.2991067823,9.2257750814,2.9712400487,0.0,0.0,0.0,9.999999999177333e-08,0.0,2.564427719257332e-07
