fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,2,2,1,5.867890439733693,42.09981076261131,6,0.8732298171884667,456.1830330314879,2.7210960657649825,6.37862126629038,2.344136742006996,0.9238203091302428,0.9999999999999942,1.0000001745647624,0.9999999999999976,0.1027633378932968,0.0611764705882353,1.6797853309481217,0.2627770177838577,0.023515731874145,11.174520069808027,0.3953488372093023,0.0418741450068399,9.441359032995752,9.756024862699455e-06,1.244794349116856e-05,2.671589129277692e-05,0.0001500045188826,6.906498056049339e-05,8.592488803061484e-05,0.0001847603989475,0.0008602137867142,-1.097610845284866,-1.0976078905769584,-1.097592229769924,-1.0974569055149543,-0.1552605179714808,-0.1552579001127116,-0.1552425538001999,-0.1551376753139191,0.5464618258725942,0.9059059059059056,2.2717281330269027e-05,-2.287287287287288,0.4941451990632318,0.9600740471782516,0.9487992206585087,0.9931482337496556,0.1482368469356779,-0.0934809119020714,0.0010049778,0.0081506113,0.0035757049,1.6864591319,-0.4916917542,0.0056752334,-0.0020121029,465.421214898,8.0212158722,2.5857204573,4.6285275203659e-11,3.2198400760729856e-06,5.4383805327859424e-11,3.5467517015116055e-06,8.226512127318767e-11,4.472001677568833e-06
1,2,3,1,8.20401579409923,85.48312034241324,7,0.721152437441394,454.14424187012384,0.910196838643474,6.672942724235536,7.331318282955871,0.9447540429183756,0.9999999999999956,1.0000002967480228,0.9999999999999988,0.0852393980848153,0.0576470588235294,1.478642619838633,0.2720793433652531,0.0505745554035567,5.3797673789559095,0.3802325581395349,0.0407250341997264,9.336580450117566,5.243693664806008e-06,5.243693664806008e-06,7.701565849446846e-06,3.884967666970517e-05,6.222791763550813e-05,6.222791763550813e-05,9.184831006117566e-05,0.0004176031787572,-1.0395254916601664,-1.0395254916601664,-1.0395229366259775,-1.039490557200975,-0.0850289314513053,-0.0850289314513053,-0.0850264127042518,-0.0849987123921187,0.5638522846233798,0.8178178178178177,1.2362095437367693e-05,-2.331331331331332,0.4355971896955503,0.9493775535967957,0.922945857095552,0.9857863378022882,0.2322270676524198,-0.0931766946230057,0.0002236626,0.0076985187,0.0033900839,1.1119716881,-0.2447830894,0.0042026499,-0.00095489,527.41825152,9.7507355224,3.1249625458,0.0,7.753806890395037e-07,0.0,9.566443091646888e-07,0.0,1.289187692840878e-06
1,2,4,1,6.320512540920759,46.135686729486025,8,0.8649099774663127,459.7528911506992,0.7426018147514307,5.181081475777986,6.976930803101035,0.9535121062162352,0.9999999999999936,1.0000002760635045,0.9999999999999984,0.1225307797537619,0.0658823529411764,1.85984219269103,0.280218878248974,0.0694117647058823,4.037051635790304,0.4232558139534884,0.0396306429548563,10.680013807386954,4.843791528072239e-06,4.843791528072239e-06,9.2947882698238e-06,3.302825438926038e-05,6.641080737873677e-05,6.641080737873677e-05,0.0001227552472715,0.0004477602275085,-1.0516680538439962,-1.0516680538439962,-1.0516633728502414,-1.0516384130012164,-0.073762905976335,-0.073762905976335,-0.0737587495706827,-0.0737347746666909,0.5811434175112806,0.861861861861862,1.0617591834829993e-05,-2.63963963963964,0.4337631887456037,0.9427915704345412,0.9315284845487196,0.9872065428415748,0.2234858666741225,-0.0698049717208056,0.0002275922,0.0091984461,0.0040233861,1.3795375429,-0.051965921,0.0058434276,0.0003191482,520.2258837502,7.7012444678,2.4283762842,0.0,8.57446082284243e-07,0.0,1.0665528784002991e-06,0.0,1.3300630637118797e-06
1,2,5,1,7.392560353031858,68.32851454819931,9,0.8152868989202063,452.21327690947993,0.0611348891679431,6.102611733991387,99.82207896422209,0.9485921164529402,0.9999999999999966,1.0000002402480468,0.9999999999999988,0.1411354309165526,0.0741176470588235,1.904208194905869,0.2953351573187414,0.0717647058823529,4.1153259626382015,0.4523255813953488,0.0268946648426812,16.818413021363174,2.290362487985585e-05,2.745785808033588e-05,4.283365563836488e-05,0.0001609695459384,0.0003342407769888,0.0003966249710638,0.0006138858231609,0.0020175310749998,-1.0159389259965403,-1.0159342990677804,-1.01591867783874,-1.0157986562402974,-0.0680049386316092,-0.0680006947798513,-0.0679859150289419,-0.067890428304173,0.5925863235205856,0.8178178178178177,2.1594061521035675e-05,-2.771771771771772,0.5152224824355972,0.9143843725192854,0.905975825642178,0.9789381247182922,0.1429396884893574,-0.0777484313760948,0.0016995913,0.0093315779,0.0040938497,1.3598405336,-0.1909403768,0.006201945,-0.0010241126,438.948501355,7.8715645756,2.7035005569,1.8323001612735858e-10,6.809800112083514e-06,1.7499936891256565e-10,8.286307400821869e-06,4.376432533677171e-10,1.0307110738147198e-05
1,2,6,1,6.907136819758037,56.7206157092067,9,0.8018592121735804,454.39005844960445,0.5656733009830933,5.784563100473151,10.225978653084846,0.9357093153698351,0.9999999999999932,1.0000002393118694,0.9999999999999972,0.1155540355677154,0.0635294117647058,1.818906115417743,0.2685909712722298,0.0317373461012311,8.462931034482759,0.4209302325581395,0.0430232558139534,9.783783783783784,5.145849651572991e-06,5.145849651572991e-06,5.145849651572991e-06,3.1847093604159575e-05,6.001254972935348e-05,6.001254972935348e-05,6.001254972935348e-05,0.0003015593083723,-1.0138385304347828,-1.0138385304347828,-1.0138385304347828,-1.0138114595455503,-0.084960787894,-0.084960787894,-0.084960787894,-0.0849402646594208,0.5838154494040333,0.7957957957957954,1.4393226447194064e-05,-2.4634634634634627,0.4536928487690504,0.959447540646866,0.9405505951371972,0.9935766770557192,0.2374432853056946,-0.1017830199457078,0.0001679416,0.0101368749,0.0044945512,1.207138845,-0.2958666444,0.0050875499,-0.0008844678,527.3220928475,8.421268701,2.8041559955,0.0,6.538731425184748e-07,0.0,8.866191038999922e-07,0.0,1.0865051731888082e-06
1,2,7,1,5.561247186191622,33.696895971067285,5,0.9154841296746636,448.6360657687811,2.57523384327804,5.023099850314174,1.950541254117809,0.9540455178447697,0.999999999999993,1.0000003223774383,0.9999999999999988,0.071203830369357,0.0717647058823529,0.9921845215402212,0.2546374829001368,0.0411764705882352,6.18405315614618,0.363953488372093,0.0465800273597811,7.813509544787077,6.395282489435687e-06,6.395282489435687e-06,8.917207012411905e-06,4.7288085970274775e-05,6.061410308789626e-05,6.061410308789626e-05,8.153720762001138e-05,0.0003898063838634,-1.0135269849327797,-1.0135269849327797,-1.0135244288778749,-1.0134855387079018,-0.1069115526563836,-0.1069115526563836,-0.1069093155991944,-0.1068763560651136,0.5720054548362751,0.7297297297297298,9.593608287093148e-06,-2.1111111111111107,0.477751756440281,0.9284615216977484,0.9221901409466084,0.988390185154872,0.2199963351447958,-0.0851432634047572,0.0004427482,0.0087050373,0.0037831535,2.527888174,-0.9316613172,0.0104519247,-0.0034031181,496.4445708686,7.2999941681,2.2952839207,5.174849078634666e-11,1.4560686611445568e-06,4.030628107362513e-11,1.7475963811000379e-06,3.3489045185175124e-11,2.0546211777976554e-06
1,2,8,1,6.66614252605271,55.61554100056142,8,0.8525745167858636,463.1856440656625,1.1337425104434298,5.965144636177384,5.261463322782432,0.9293702999416624,0.9999999999999956,1.00000025404644,0.9999999999999986,0.1027633378932968,0.0647058823529411,1.5881606765327696,0.2697537619699042,0.0341176470588235,7.906575781876503,0.3953488372093023,0.0337482900136798,11.714633157681394,5.061637342999739e-06,7.441127250670711e-06,1.1371560085768315e-05,6.531073941337318e-05,5.8740754796121306e-05,8.469568212172713e-05,0.0001313483207759,0.0005923334836793,-1.229532862907883,-1.229529937232036,-1.2295251046112388,-1.2294587842819678,-0.1049365457056171,-0.1049338219252025,-0.1049289260708679,-0.1048805490385479,0.5653058668717847,0.971971971971972,1.3681576279674705e-05,-2.331331331331332,0.4625292740046838,0.9313737956242144,0.9192230376314704,0.983069396309062,0.1698411337478813,-0.0808679293249965,0.00050231,0.0084826355,0.0037462482,1.2842084368,0.47916538,0.006289901,0.0019875671,490.9486632508,7.700281544,2.4579291822,0.0,1.665361695869938e-06,2.499689371333831e-11,1.991251556692602e-06,4.640378434866837e-11,2.4983377288242557e-06
1,2,9,1,6.608946312200724,49.89909472475852,7,0.8360946778661216,455.9019297952945,2.3401166073265003,6.012470505687853,2.569303806000029,0.9651925876906632,0.9999999999999958,1.0000004921237968,0.9999999999999984,0.085266757865937,0.0741176470588235,1.1504245108896272,0.2511491108071135,0.0270588235294117,9.281597573306373,0.3546511627906977,0.0406976744186046,8.714285714285714,5.04036289817735e-06,5.04036289817735e-06,8.323692955077645e-06,2.923682150742286e-05,6.022432848275343e-05,6.022432848275343e-05,0.000100774576528,0.0003145532300393,-1.0318499101582883,-1.0318499101582883,-1.0318465222373878,-1.0318249429188022,-0.0830179265525318,-0.0830179265525318,-0.0830145599522667,-0.0829968114228177,0.5627171162044053,0.8178178178178177,1.3681576279674705e-05,-2.1771771771771773,0.4625292740046838,0.945901634076327,0.9389232483476436,0.9876886429546166,0.2256339592983876,-0.0827488327148129,0.0002508268,0.0078270121,0.0034485397,1.5147321262,-0.0501845039,0.0045239442,-0.0002740892,522.1316166441,7.7170133377,2.6053154303,0.0,1.0074202833455982e-06,0.0,1.0687977656230047e-06,0.0,1.2487904631450536e-06
1,2,10,1,6.2515456767688615,50.86076990223505,8,0.8645910143930743,450.8111559948578,0.579339117246102,5.008030405722714,8.64438505296944,0.9316207435151964,0.9999999999999934,1.0000001840961743,0.9999999999999972,0.1155540355677154,0.0694117647058823,1.664761529365392,0.280218878248974,0.0329274965800273,8.51017864561695,0.3755813953488372,0.0572093023255813,6.565040650406504,6.354569582777783e-06,8.719693547557405e-06,1.3894918780085354e-05,6.998143070542542e-05,5.747112707576755e-05,7.795762966575155e-05,0.0001224553152409,0.0004910335249766,-1.1061125462789658,-1.106109930169051,-1.1061042057511148,-1.10604216736237,-0.1230298027799829,-0.1230272821847481,-0.1230218073286215,-0.1229764586179272,0.5628359987718754,0.8178178178178177,1.762975375287204e-05,-2.1551551551551547,0.4836065573770491,0.9420583176870612,0.9320263504409668,0.9849430057475398,0.1421449145310377,-0.0816968263778721,0.000577902,0.0095774348,0.0041145888,2.1460633777,0.6106110363,0.0092227027,0.002067447,482.6721009846,6.1636488196,1.9533348502,0.0,1.9752381860354682e-06,2.499689371333831e-11,2.2122642456400763e-06,7.160259458567281e-11,3.0787526590170533e-06
1,2,11,1,6.338881549074073,50.09061821049347,7,0.8702923040028145,454.73298007538426,0.473938996119169,6.518514281474548,13.75390996489242,0.9500727428227244,0.9999999999999954,1.0000003614599775,0.999999999999998,0.1027633378932968,0.0752941176470588,1.3648255813953492,0.2674281805745554,0.0494117647058823,5.412236987818383,0.4011627906976744,0.0430369357045143,9.321360457724094,9.004271106402358e-06,9.004271106402358e-06,1.2998729737751285e-05,4.564878932414802e-05,0.0001119136784448,0.0001119136784448,0.0001570354747567,0.0005309466461477,-1.102839608035867,-1.102839608035867,-1.102835202749009,-1.1027991946458655,-0.0877668319846838,-0.0877668319846838,-0.0877628713443182,-0.0877300506722794,0.5963040510969354,0.9279279279279278,1.3681576279674705e-05,-2.683683683683684,0.4637002341920375,0.9405983115006068,0.9375088750894608,0.9876445462736207,0.1581047676170404,-0.0820497068953089,0.0007559339,0.0092039313,0.0039650252,0.9408094466,-0.2365704947,0.0041278764,-0.0013985255,473.5516409591,7.4809797946,2.4536149495,5.174849078634666e-11,2.787069624336593e-06,7.187060629797356e-11,3.285396307774133e-06,8.33486264068242e-11,3.770231159359286e-06
1,2,12,1,6.0015978455826735,40.82126426782725,6,0.8394057031812225,447.8852231766358,1.1800930400562784,6.3222060472909964,5.35737931899801,0.9289664552514604,0.9999999999999956,1.0000002064612612,0.9999999999999978,0.1039261285909712,0.0611764705882353,1.6987924865831845,0.2709165526675786,0.04,6.772913816689465,0.3720930232558139,0.0441860465116279,8.421052631578947,8.46926770405412e-06,8.46926770405412e-06,1.373716774265781e-05,6.933308387000004e-05,4.813192222259951e-05,4.813192222259951e-05,7.711128519526493e-05,0.0003592918948482,-1.1614618621036958,-1.1614618621036958,-1.1614557435868882,-1.1613911705037308,-0.1970911595243905,-0.1970911595243905,-0.1970854476732175,-0.1970298296926654,0.5443874421007899,0.8398398398398399,1.514189325304352e-05,-2.3753753753753752,0.4566744730679157,0.9332629276546722,0.9319333878360522,0.9874615273722812,0.1488487070920987,-0.0790831791027112,0.0006166504,0.0090205015,0.0039329159,2.47778999,0.0272963494,0.0121007053,0.0006812305,481.3077262228,8.0339043321,2.6943043762,4.628525525794532e-11,1.7775402586150876e-06,5.122839372339763e-11,2.5780302565613454e-06,7.227074598846964e-11,3.4224219127571965e-06
1,2,13,1,6.7749420062494,53.535381843426464,7,0.8461451954339194,453.2085689457009,2.120970085055051,5.158483088303586,2.4321338262390886,0.9490512134263424,0.999999999999994,1.000000408006973,0.999999999999998,0.1237893296853625,0.0623529411764705,1.9853005704256248,0.2685909712722298,0.0341039671682626,7.875651825110308,0.3883720930232558,0.0384268125854993,10.106799572801709,4.522111812674922e-06,4.522111812674922e-06,4.522111812674922e-06,2.453813514327797e-05,4.3157531903001936e-05,4.3157531903001936e-05,4.3157531903001936e-05,0.0001868120123759,-0.9943595442074136,-0.9943595442074136,-0.9943595442074136,-0.9943396409935732,-0.1009953681749454,-0.1009953681749454,-0.1009953681749454,-0.1009808591116246,0.5386697649978158,0.8178178178178177,1.514189325304352e-05,-2.2432432432432425,0.4287396937573616,0.9436855102881228,0.9269924927810408,0.9860348689222456,0.2634607553201665,-0.0831357642254089,0.0001828489,0.0068145804,0.0030118486,1.7622277464,0.6603482925,0.0043535371,0.0016722296,540.139896707,6.3814352653,1.9863042845,0.0,6.887241247989497e-07,0.0,6.711627362008269e-07,0.0,8.913888713626451e-07
1,2,14,1,5.69842599918892,36.61645697494624,6,0.8633896418858708,460.19000773109417,0.5834097998853556,5.540810393643804,9.497287146586524,0.9346691914417656,0.9999999999999952,1.000000131240602,0.9999999999999982,0.0992749658002736,0.048235294117647,2.058139534883721,0.2558002735978112,0.0364569083447332,7.016510318949344,0.3790697674418605,0.0749658002735978,5.056569343065694,6.319157999886461e-06,9.345475794730224e-06,1.5755117299770524e-05,0.0001104996426189,6.941451893887233e-05,0.0001043529036145,0.0001564523800781,0.0009999064474655,-1.154940136740889,-1.1549366415029143,-1.1549292387038983,-1.1548198137573973,-0.1018602028109959,-0.1018566437329952,-0.1018513365013574,-0.1017654161348706,0.557289628996052,0.9279279279279278,1.951148346846616e-05,-2.3533533533533526,0.4695550351288056,0.8908373767660933,0.8958839534297742,0.974611478029116,0.1775673585676217,-0.0758283225171908,0.0007343941,0.0071927873,0.0031813234,0.8464138035,-0.2334134029,0.0033209031,-0.0009507231,482.265541141,8.3716792652,2.7431649338,5.174849078634666e-11,2.766913110964696e-06,5.122839372339763e-11,2.8160438587766325e-06,5.523155604013396e-11,3.3106223513965033e-06
1,2,15,1,6.40236410996561,45.89372004297893,7,0.7873496396766252,451.6454844811875,0.996365862838474,5.863832725792959,5.885220424039733,0.8770056733811349,0.9999999999999956,1.0000001798445417,0.9999999999999988,0.1202051983584131,0.0505882352941176,2.376149269875609,0.2755677154582763,0.028235294117647,9.75968992248062,0.3802325581395348,0.0220930232558139,17.210526315789473,9.809976766508685e-06,1.3750417452565004e-05,2.107183648936545e-05,0.0001201816435028,7.614900338996591e-05,0.000105900951348,0.0001572386804114,0.0008829330338785,-1.0044063155820582,-1.0044023577397208,-1.004395003988061,-1.004295456495402,-0.1252631705555466,-0.1252594434483996,-0.1252530122319573,-0.1251621025337048,0.573867350215402,0.7517517517517519,1.4393226447194064e-05,-2.419419419419419,0.5023419203747073,0.9602628346529763,0.9391148078596784,0.9906292589049708,0.1527775507682595,-0.0777670367223022,0.0006654867,0.010269647,0.004513358,2.516016172,-0.2794919942,0.0112054312,-0.0017810721,472.4566638039,7.3526304469,2.4635290316,6.407903130300589e-11,3.299655634826499e-06,4.4247561325663724e-11,3.4257871505919855e-06,1.086021154049189e-10,4.237707572761191e-06
1,2,16,1,7.221417847492526,61.956812469372295,8,0.8108687395289648,454.842140180308,0.1266304555742216,6.732929475571991,53.16990644186411,0.9191252262825708,0.999999999999995,1.000000114043467,0.9999999999999984,0.1109028727770177,0.0670588235294117,1.6538147694818444,0.2697537619699042,0.0247058823529411,10.91860465116279,0.3616005471956224,0.0618057455540355,5.850597609561753,1.1332043945351296e-05,1.3581276072087556e-05,2.220209790484157e-05,0.0001077489041577,5.017451762854173e-05,6.21888978624436e-05,9.75220173755315e-05,0.0004149835932401,-0.928900693628841,-0.928898604291882,-0.928890596313755,-0.9288111309255837,-0.2027514229986137,-0.2027489869436969,-0.2027418227439764,-0.2026774537280382,0.5711064053359666,0.8178178178178177,1.6758078645307688e-05,-2.1771771771771773,0.48711943793911,0.954611544810373,0.948470460962448,0.9936089944051746,0.1436783437149794,-0.0986704469430522,0.0007684706,0.0087843172,0.0038526632,2.1130885381,-0.1459630955,0.0083224157,-0.0009206162,473.233729843,7.3344680307,2.3407043237,5.174849970634176e-11,3.649650655690822e-06,6.020050484668759e-11,3.412695967086023e-06,1.0847260949905399e-10,4.212785875933306e-06
1,2,17,1,6.421729763803095,46.69265778953883,9,0.8675074765529032,461.5667940714328,1.3838708176228116,6.532116238047832,4.720177746986951,0.9364090830252768,0.9999999999999958,1.0000001087321992,0.9999999999999984,0.1329958960328317,0.08,1.6624487004103972,0.302311901504788,0.0505882352941176,5.975932936722554,0.4302325581395348,0.0441860465116279,9.736842105263158,1.527694179721966e-05,1.885440793056776e-05,2.632725809322897e-05,0.0001033261360597,0.0001366066652303,0.0001653187234456,0.0002380039790699,0.0007924656413509,-1.1049544099563715,-1.1049504569590014,-1.1049421996741131,-1.1048571181245563,-0.1229117304021857,-0.1229082008712696,-0.1228992657801331,-0.1228311066267858,0.5704081082076117,0.8178178178178177,4.620241371751313e-05,-2.2432432432432425,0.5163934426229508,0.9457969923372904,0.9295920452782602,0.9898497655183868,0.1433298528453729,-0.0799030208088553,0.0012196267,0.0088620582,0.0038723027,1.7382237789,0.0246867336,0.006121701,-0.0004233775,454.6186994428,7.1151683025,2.3341155704,6.407903130300589e-11,5.345596990867808e-06,8.919840960067172e-11,5.502560513236675e-06,2.640411337714018e-10,7.4517251947944185e-06
1,2,18,1,6.860755739637441,54.631923861322775,9,0.8830143556289458,460.998167625919,0.2566572223871111,5.459994063397143,21.2734869200834,0.9649368401095572,0.9999999999999956,1.0000003154032835,0.9999999999999982,0.0583994528043775,0.0764705882352941,0.763685152057245,0.2569630642954856,0.0388235294117647,6.618745595489782,0.377906976744186,0.0396169630642954,9.539019337016574,5.758162082602566e-06,5.758162082602566e-06,8.786447173629914e-06,4.570215792207218e-05,4.7479785749209605e-05,4.7479785749209605e-05,7.161425050048461e-05,0.0003259375765874,-1.1022991694498745,-1.1022991694498745,-1.1022958313545124,-1.1022551389629014,-0.1331988957409479,-0.1331988957409479,-0.133195680904254,-0.1331618037095761,0.5957508124779042,0.861861861861862,1.2056483373207882e-05,-2.4854854854854853,0.4590163934426229,0.9323065451198748,0.9354331178346524,0.9885234513992852,0.2159077952263174,-0.0728701283965433,0.0003122312,0.0089271222,0.0038783719,1.0942939153,-0.2209656092,0.0058099134,-0.0008458572,509.2304663943,6.1764441259,2.019805318,0.0,1.3043667284984534e-06,0.0,1.284334610964e-06,3.0378406200147646e-11,2.109114740265902e-06
