fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,2,2,1,6.041130074092146,44.65374450260229,6,0.8736425100255357,456.1854774066617,2.7238427886299883,6.38124516919169,2.342736223921817,0.9240890794495722,0.9999999999999944,1.0000001745562588,0.9999999999999976,0.1028571428571428,0.0388888888888888,2.644897959183673,0.2631746031746031,0.0333089133089133,7.901026392961877,0.4054945054945055,0.0417704517704517,9.7076878105817,5.399969305618454e-06,5.399969305618454e-06,9.734920510310712e-06,7.95368199658749e-05,3.921703938279462e-05,3.921703938279462e-05,6.867649000179591e-05,0.0005217979008875,-1.043286378672962,-1.043286378672962,-1.043281856052996,-1.0432090322888423,-0.1396589559200332,-0.1396589559200332,-0.1396548414825617,-0.1395915565375642,0.5322900802746686,0.8838838838838833,2.1594061521035675e-05,-2.265265265265265,0.4711751662971175,0.959986131939502,0.9487982601295388,0.9932008962276878,0.2219686567876299,-0.0903388013984753,0.0005267829,0.0057886095,0.0025428782,2.2831008182,-0.1578619455,0.0049113162,-6.8474e-05,504.8866569491,6.4602616365,2.205961879,0.0,1.1395578195330597e-06,0.0,1.2703727728951182e-06,0.0,1.745868725490407e-06
1,2,3,1,8.433338007347448,90.35915148172442,7,0.7217341458111298,454.1519476388868,0.8997285136925276,6.6773719772919184,7.42154091558983,0.944938463704178,0.9999999999999956,1.0000002967509738,0.9999999999999988,0.1403907203907203,0.0455555555555555,3.0817475207719105,0.2675457875457875,0.0344444444444444,7.76745834810351,0.3868009768009768,0.0385103785103785,10.044071020925808,4.29210369925825e-06,4.29210369925825e-06,4.29210369925825e-06,2.193259626606178e-05,6.0336937800784016e-05,6.0336937800784016e-05,6.0336937800784016e-05,0.0002727703432493,-0.9878889272469576,-0.9878889272469576,-0.9878889272469576,-0.9878715003248816,-0.0662903819490007,-0.0662903819490007,-0.0662903819490007,-0.0662762988076812,0.5700666791255126,0.8178178178178177,2.927294835042813e-05,-2.419419419419419,0.4426787741203178,0.949165147212701,0.9229459719195292,0.9858958612882958,0.285211874188629,-0.0852251084590307,0.0001341354,0.0054804171,0.0024084391,0.6937881932,-0.1049235067,0.0019886423,-0.0001042619,561.7410552337,6.2727400827,2.0785974776,0.0,3.5355339059559e-07,0.0,3.219652569340423e-07,0.0,5.595303484150367e-07
1,2,4,1,6.505675374892823,48.9349089415594,9,0.8651853926880906,459.7539896684386,0.7427326843412394,5.178835041963686,6.972676914786659,0.9536353136399496,0.9999999999999936,1.000000276055648,0.9999999999999984,0.1491575091575091,0.0411111111111111,3.628155628155629,0.2796581196581196,0.0588888888888888,4.748911465892598,0.4318315018315019,0.0296947496947496,14.542351973684212,3.8660366629730496e-06,3.8660366629730496e-06,3.8660366629730496e-06,2.0282014891872945e-05,7.418154943840155e-05,7.418154943840155e-05,7.418154943840155e-05,0.0003764302506936,-0.9990115572165152,-0.9990115572165152,-0.9990115572165152,-0.9989951574011392,-0.0466941533158489,-0.0466941533158489,-0.0466941533158489,-0.0466800390216327,0.5755520667471989,0.861861861861862,1.0617591834829993e-05,-2.771771771771772,0.4306818181818181,0.9427041331981032,0.9315285802278448,0.9873047072870956,0.2836351395533519,-0.0667414683871539,0.0001157633,0.0067380684,0.0029471983,1.7297025774,-0.2064704517,0.0044956134,-0.0002182499,559.7195439696,7.7958503466,2.5432942282,0.0,3.8635254638287296e-07,0.0,4.235394379730379e-07,0.0,5.577715066728856e-07
1,2,5,1,7.603233203037718,72.30589455986326,9,0.8153453620662195,452.1984428221469,0.0658368011772632,6.105216709215341,92.73258420890262,0.9485974869748306,0.9999999999999966,1.0000002402569073,0.9999999999999988,0.1446153846153846,0.07,2.065934065934066,0.2939438339438339,0.0410989010989011,7.152109328579916,0.4549450549450549,0.0365445665445665,12.449047778149014,1.1037928938130903e-05,1.270035793253619e-05,2.188108724005467e-05,9.51472805651143e-05,0.0002026901012058,0.0002348471419329,0.0003974364178093,0.0015033811252992,-0.9649857119225318,-0.9649841076845976,-0.9649752483142018,-0.9649045467040768,-0.0516161196018101,-0.0516144594436523,-0.0516060655147764,-0.0515489693676578,0.5885884027764386,0.7297297297297298,2.1594061521035675e-05,-2.85985985985986,0.4889135254988913,0.9143181595517628,0.905975835723671,0.979102887561626,0.1443750315423401,-0.0719981498856433,0.0009160471,0.0067929631,0.0029492421,0.8326950602,0.1663210781,0.0030957104,0.0008076207,477.3599629159,7.9419570865,2.5077036355,5.174849970634176e-11,2.653138408558445e-06,4.9993800352978126e-11,3.0115632517961698e-06,7.441768171020465e-11,3.893425003495706e-06
1,2,6,1,7.105643413863183,60.07664589562045,10,0.8022172714963972,454.3957614630223,0.5614503307025165,5.787931906445649,10.308893930480869,0.9358827508561428,0.9999999999999932,1.0000002393934035,0.9999999999999974,0.169084249084249,0.0511111111111111,3.3081700907787863,0.2653601953601953,0.0277655677655677,9.55716798592788,0.4252625152625152,0.0439560439560439,9.674722222222222,4.401322955086515e-06,4.401322955086515e-06,4.401322955086515e-06,1.6827984050300996e-05,5.350285270003289e-05,5.350285270003289e-05,5.350285270003289e-05,0.0001801174416795,-0.963270165656646,-0.963270165656646,-0.963270165656646,-0.9632581953720692,-0.0723844792426849,-0.0723844792426849,-0.0723844792426849,-0.0723753138212209,0.5699723147791652,0.8398398398398399,1.514189325304352e-05,-2.3753753753753752,0.4382785956964892,0.959296776835033,0.9405506056200744,0.9936258768028188,0.2886082654513017,-0.0932368353267091,0.0001295534,0.0073686476,0.0032556446,1.5634817665,0.2871813064,0.00488598,0.0008527228,550.8048772606,7.2035318389,2.4855351564,0.0,4.881603606046504e-07,0.0,5.304261460042257e-07,0.0,6.421871631058446e-07
1,2,7,1,5.727397144195042,35.817266534888205,5,0.9157656989897088,448.6340903316122,2.5733904102338343,5.025992754487619,1.953062673467772,0.9542158921119168,0.9999999999999932,1.0000003223700369,0.9999999999999988,0.1238095238095238,0.0588888888888888,2.102425876010781,0.2543711843711843,0.0466544566544566,5.452237634127191,0.379096459096459,0.0417826617826617,9.073056691992988,5.499437703686395e-06,5.499437703686395e-06,5.499437703686395e-06,2.6708301821097573e-05,6.113398096049198e-05,6.113398096049198e-05,6.113398096049198e-05,0.000242831820002,-0.9632165618773968,-0.9632165618773968,-0.9632165618773968,-0.963196133035873,-0.0849909441422992,-0.0849909441422992,-0.0849909441422992,-0.0849755005272808,0.5576780975718107,0.7957957957957954,1.592950212572123e-05,-2.067067067067067,0.4461709211986681,0.9284111863993976,0.9221900163741368,0.9884829074426478,0.2508652932183409,-0.0850063416196548,0.0002649998,0.0063108459,0.0027107107,1.75410269,0.1829737,0.0052924265,0.0009467609,530.744623922,8.8505794888,2.7491477616,0.0,9.120918703663674e-07,0.0,9.691589331038195e-07,0.0,1.0759100716118036e-06
1,2,8,1,6.858560472580554,58.89645354137723,9,0.8529972484144782,463.1853280796576,1.131645670571811,5.9682308485123885,5.273939541072686,0.9295537373424654,0.9999999999999956,1.000000254150587,0.9999999999999986,0.0906959706959707,0.06,1.511599511599512,0.2686691086691086,0.0299877899877899,8.95928338762215,0.3988766788766789,0.0462759462759462,8.61952506596306,4.389091929250424e-06,4.389091929250424e-06,6.1901806679132336e-06,3.3108760014069774e-05,5.4286335802224645e-05,5.4286335802224645e-05,7.598899817779361e-05,0.0003323161446929,-1.16831598390908,-1.16831598390908,-1.1683138796590824,-1.1682824301145334,-0.0911688177159778,-0.0911688177159778,-0.0911668390024906,-0.0911434686909058,0.5451224643780097,0.971971971971972,1.1750871309048075e-05,-2.309309309309309,0.4277777777777777,0.9312728783265892,0.9192226290978726,0.9832084877380451,0.2312668707845989,-0.0840835520255222,0.0002762522,0.0061703278,0.0026985542,1.6623505218,-0.4042828685,0.0058257532,-0.0013813838,528.4753063867,9.1199209411,2.602152776,0.0,8.342010708672417e-07,0.0,9.070271617684138e-07,0.0,1.1495803982278879e-06
1,2,9,1,6.800778977539259,52.9011624744647,7,0.8365490137004665,455.9068272652545,2.3425250450032613,6.016744009462481,2.568486523675184,0.965320388029022,0.9999999999999958,1.000000492123294,0.9999999999999984,0.1338339438339438,0.0611111111111111,2.1900099900099894,0.251074481074481,0.0388888888888888,6.456200941915227,0.3615384615384615,0.0473137973137973,7.641290322580645,4.145221120564802e-06,4.145221120564802e-06,4.145221120564802e-06,1.6933516966201833e-05,5.6190001634713546e-05,5.6190001634713546e-05,5.6190001634713546e-05,0.0001980932380132,-0.9806896607682076,-0.9806896607682076,-0.9806896607682076,-0.980677119366706,-0.0665856386295623,-0.0665856386295623,-0.0665856386295623,-0.0665761893809911,0.5657711509336653,0.8398398398398399,1.6758078645307688e-05,-2.3753753753753752,0.4699886749716874,0.9458470618371376,0.9389233137113252,0.9877843408550788,0.2725292289785558,-0.0748265060538218,0.0001167047,0.0053884417,0.0023681886,1.3409146539,-0.1005716904,0.0038015562,-0.0005170105,567.899422887,8.9818962384,2.9630752731,0.0,2.811250087890433e-07,0.0,4.367763347519377e-07,0.0,5.206292244859254e-07
1,2,10,1,6.4324888535912335,53.852547544737696,8,0.8650214874377327,450.81469842379767,0.5787514371303314,5.010763888565008,8.657885867912952,0.931847517668581,0.9999999999999934,1.00000018430287,0.9999999999999972,0.1037851037851037,0.0755555555555555,1.3736263736263734,0.2873504273504274,0.0277411477411477,10.358274647887324,0.3801587301587301,0.0451282051282051,8.42397186147186,5.987808858578072e-06,5.987808858578072e-06,7.8950673123858e-06,3.671358520221173e-05,6.325545587231034e-05,6.325545587231034e-05,8.209111956422524e-05,0.0003192595302675,-1.0515877051865916,-1.0515877051865916,-1.0515856995250414,-1.051555394144484,-0.09744652038482,-0.09744652038482,-0.0974446847988233,-0.0974215721004508,0.5822370298723917,0.8178178178178177,1.592950212572123e-05,-2.1331331331331325,0.4512195121951219,0.9419610164292488,0.932025227165986,0.9850880250834556,0.2293584119450926,-0.0806615666581903,0.0003754215,0.0069980082,0.0030102304,0.9421533073,0.0867227005,0.0037014973,0.000267523,512.1896064779,11.1575406949,3.825708627,0.0,1.336508208942837e-06,0.0,1.5842862421149037e-06,2.667136397792457e-11,1.8792874388275702e-06
1,2,11,1,6.523564006654532,53.07601892413894,7,0.8706664683867065,454.7345770653212,0.4721233761494061,6.52223216408952,13.814677462667138,0.9502139861632646,0.9999999999999954,1.0000003614695718,0.999999999999998,0.0718681318681318,0.0966666666666666,0.7434634331186056,0.2642612942612942,0.0566666666666666,4.663434604611076,0.4098778998778998,0.0329670329670329,12.432962962962964,5.8036630878506486e-06,5.8036630878506486e-06,7.832579603733115e-06,2.871827646498688e-05,8.339207797704624e-05,8.339207797704624e-05,0.0001109907071397,0.0003574343282136,-1.0478185263446314,-1.0478185263446314,-1.0478164003959791,-1.047794515848862,-0.07093703109888,-0.07093703109888,-0.0709350731707891,-0.0709175897339967,0.6117671112139685,0.9279279279279278,1.514189325304352e-05,-2.683683683683684,0.4523281596452328,0.940573596761291,0.9375078450384026,0.9877437747383192,0.2325866879191464,-0.0820665566673261,0.0004002014,0.0065360531,0.0028175121,1.5950547616,-0.2240967851,0.0058741669,-0.0005536627,512.6791135877,8.1673574505,2.5900469822,0.0,1.0789168143503034e-06,0.0,1.2067711910246553e-06,0.0,1.6634030261419534e-06
1,2,12,1,6.177295265568373,43.31201007560014,6,0.8398171173061084,447.8721711666354,1.1820434243681142,6.330686167753936,5.35571370496658,0.9292075377660448,0.9999999999999956,1.0000002064563902,0.9999999999999978,0.074065934065934,0.0699999999999999,1.0580847723704867,0.2675579975579975,0.0399755799755799,6.693036041539401,0.3779975579975579,0.0373626373626373,10.116993464052287,4.941342104346597e-06,4.941342104346597e-06,7.383182733383805e-06,4.075615192706362e-05,3.147430266158734e-05,3.147430266158734e-05,4.561059777178134e-05,0.0002349706541568,-1.1044159971534766,-1.1044159971534766,-1.1044133003322971,-1.1043764425091205,-0.1740166650164394,-0.1740166650164394,-0.1740142049880809,-0.1739812521454137,0.5585657585511615,0.8398398398398399,1.514189325304352e-05,-2.1331331331331325,0.4523281596452328,0.9332499733047134,0.9319324498438584,0.9875851566846788,0.2280421819471229,-0.0818958120172927,0.0004002195,0.0066191139,0.0028664197,1.5262925389,-0.2369265081,0.0036268464,-0.0001311696,511.6151733952,6.5661858098,2.1796371343,0.0,1.2514856331257754e-06,0.0,1.2654146129070624e-06,0.0,1.6037347806154096e-06
1,2,13,1,6.970736105820193,56.72992596146295,7,0.8464915311982868,453.2141395083205,2.126101864755288,5.16460193753727,2.429141342261939,0.9491882116635614,0.999999999999994,1.0000004080461569,0.999999999999998,0.1779853479853479,0.0555555555555555,3.203736263736264,0.2664713064713064,0.0343956043956043,7.74724884629038,0.3900610500610501,0.0341025641025641,11.437880415324024,3.9524277446939244e-06,3.9524277446939244e-06,3.9524277446939244e-06,1.2261893228625024e-05,4.182953911955418e-05,4.182953911955418e-05,4.182953911955418e-05,0.0001142072470708,-0.9454209841624566,-0.9454209841624566,-0.9454209841624566,-0.9454131281883706,-0.0792857422610356,-0.0792857422610356,-0.0792857422610356,-0.0792800035006879,0.543048934967409,0.8178178178178177,1.4393226447194064e-05,-2.2432432432432425,0.423121387283237,0.9435518548376636,0.9269925025392008,0.9861444555904018,0.3285540096936314,-0.0687134620784031,0.0001061193,0.0049610399,0.0021586115,0.8875423744,-0.0732917056,0.0020838639,-0.0002485704,575.9128649879,6.4232476606,2.1928705456,0.0,0.0,0.0,5.000000000143778e-08,0.0,4.145994376269977e-07
1,2,14,1,5.867647805878256,38.88799990764898,7,0.8637834584426127,460.1936427374077,0.5805146360561839,5.545155566206215,9.552137399804574,0.9349116757178664,0.9999999999999952,1.0000001312941948,0.9999999999999982,0.0752136752136752,0.0633333333333333,1.1875843454790824,0.2554822954822954,0.0277777777777777,9.197362637362636,0.3857020757020757,0.0540903540903541,7.130699774266365,5.591814843391666e-06,5.591814843391666e-06,8.029438545760525e-06,5.6274200788348354e-05,7.952190363784359e-05,7.952190363784359e-05,0.0001171816319143,0.0006471567145434,-1.097336406552704,-1.097336406552704,-1.0973337316445122,-1.0972807906144415,-0.074389684533208,-0.074389684533208,-0.074386882815104,-0.0743474550005219,0.5582986395381583,0.9059059059059056,1.951148346846616e-05,-2.265265265265265,0.4412416851441241,0.8908801369174125,0.8958832548259572,0.9748265388605272,0.2376569374306099,-0.076616709974317,0.0004634628,0.0052708119,0.0023142229,0.787063766,0.0272066056,0.0018908607,0.0002179272,513.727173133,9.3510067399,3.0190370311,0.0,1.1271642550477557e-06,0.0,1.314305818174083e-06,1.5809423607846934e-11,1.5933881850085602e-06
1,2,15,1,6.589376974731002,48.68393711822588,8,0.7875628099869878,451.6286385959572,1.003798075980561,5.862842115873164,5.840658849785145,0.8772030128654011,0.9999999999999956,1.000000179831833,0.9999999999999988,0.1182417582417582,0.05,2.364835164835165,0.2730647130647131,0.0377777777777777,7.228183581124758,0.3888644688644688,0.0275824175824175,14.098273572377156,7.28796583320022e-06,1.0683522396681628e-05,1.376305749823476e-05,7.076840383355725e-05,7.666471285052584e-05,0.0001112664371301,0.0001418925267284,0.0006530159271217,-0.9542142911208802,-0.9542110510086672,-0.9542081124508472,-0.9541537167382697,-0.0894170050158094,-0.0894139107960385,-0.0894111720928694,-0.0893654654651272,0.5691004704176924,0.861861861861862,1.30051125217341e-05,-2.507507507507507,0.4933481152993348,0.9601095520190932,0.9391139257300516,0.9906947316648986,0.1983830852007878,-0.0724425088944388,0.0005600102,0.0078119184,0.0033803938,1.2401305264,-0.2106992089,0.0066769716,-0.0008780986,491.6339559265,10.12595347,3.0552221908,3.535094654185306e-11,1.9726411993829263e-06,5.772785450103544e-11,2.2429660129904952e-06,5.985351777756298e-11,2.8331815500793213e-06
1,2,16,1,7.429416491075623,65.62439851393607,8,0.8112746260090319,454.8443861447666,0.125683162277727,6.736951687368956,53.60265898213196,0.9193335406499712,0.9999999999999952,1.0000001140619517,0.9999999999999984,0.0972893772893773,0.0633333333333333,1.5361480624638522,0.2697680097680097,0.0311111111111111,8.671114599686028,0.3635409035409035,0.0417582417582417,8.705847953216372,7.405575261110318e-06,7.405575261110318e-06,1.21211454609191e-05,6.146819170439188e-05,3.756438600026028e-05,3.756438600026028e-05,5.9807454116833627e-05,0.0002784081942052,-0.8829292091641918,-0.8829292091641918,-0.8829250456186911,-0.8828814753475138,-0.1745587482260264,-0.1745587482260264,-0.1745548653580417,-0.1745167052530296,0.5886462430666544,0.8398398398398399,1.514189325304352e-05,-2.1771771771771773,0.466740576496674,0.9545676353166996,0.9484693144054784,0.993654551184462,0.2118935571334396,-0.0915392020313421,0.0005811546,0.0065563026,0.0028825475,1.1197552736,-0.0088135355,0.0029644553,-0.0001200967,495.9345388542,6.9940520735,2.3247092579,0.0,1.3502095770118836e-06,2.499689371333831e-11,1.6737797607186124e-06,3.615753599048931e-11,2.2138698385267996e-06
1,2,17,1,6.609592344864704,49.529271381516274,9,0.8677334476584538,461.5582479247122,1.3837631071613952,6.540894295480083,4.726888772817373,0.9365720675502356,0.9999999999999958,1.000000108659315,0.9999999999999984,0.1369108669108669,0.0833333333333333,1.642930402930403,0.2972405372405372,0.0366544566544566,8.109260493004664,0.4351282051282051,0.0406593406593406,10.701801801801802,6.677580412613417e-06,1.0088961720789869e-05,1.5674847972081935e-05,6.02314157571702e-05,6.173184813038782e-05,9.519078560242564e-05,0.0001473826973689,0.0004727403988693,-1.0499320837703048,-1.0499285020277018,-1.0499226371873474,-1.0498758555048988,-0.1086601167150295,-0.1086564808385292,-0.1086508093091911,-0.1086154537208061,0.5670526764742891,0.8398398398398399,1.33433444007044e-05,-2.287287287287288,0.4778270509977827,0.9456759387313564,0.9295918548842228,0.989923868496244,0.1571218665903485,-0.0716207393844257,0.0006859588,0.0066427062,0.0028570878,1.4755732804,-0.2280720202,0.0057722276,-0.0012995879,490.3627416271,8.1245829605,2.7181738201,4.628525525794532e-11,2.1607083842455348e-06,4.471580478242875e-11,2.463750077353586e-06,6.323770360241017e-11,3.1664662674006294e-06
1,2,18,1,7.058941357524164,57.891334297695394,9,0.8833282321462541,460.9926284503223,0.2561880089982153,5.459954898073465,21.31229685348584,0.9650504215685132,0.9999999999999956,1.000000315399718,0.9999999999999982,0.1094871794871795,0.0611111111111111,1.7916083916083916,0.2587789987789988,0.0366544566544566,7.0599600266489,0.388998778998779,0.0385592185592185,10.088347055098165,4.47824780821403e-06,4.47824780821403e-06,4.47824780821403e-06,2.5190779341799324e-05,3.9223875657283866e-05,3.9223875657283866e-05,3.9223875657283866e-05,0.0001810928128893,-1.0474964476344653,-1.0474964476344653,-1.0474964476344653,-1.0474747512341005,-0.1111243572362529,-0.1111243572362529,-0.1111243572362529,-0.1111085915233988,0.5867451682870082,0.8398398398398399,1.3681576279674705e-05,-2.5955955955955954,0.4365881032547699,0.9323326831585934,0.9354332439355753,0.9886195772871932,0.2596883131537088,-0.0693491825515044,0.000165157,0.0061891365,0.0026711765,1.295310656,0.046966056,0.0036782285,0.0003722763,549.886406068,9.1530099893,2.759479595,0.0,3.703123558965596e-07,0.0,5.861933898007738e-07,0.0,8.100340021877385e-07
1,2,19,1,5.903362271308436,40.93773903213417,8,0.8865815985561792,459.5190437682274,2.267785488342013,5.336854898463112,2.353333208056158,0.9513769167365066,0.9999999999999956,1.000000377692683,0.9999999999999982,0.169047619047619,0.0477777777777777,3.538205980066445,0.295042735042735,0.0299877899877899,9.838762214983714,0.4263369963369963,0.0428815628815628,9.94219817767654,3.902690536794352e-06,3.902690536794352e-06,3.902690536794352e-06,1.499459258548368e-05,4.142044565053087e-05,4.142044565053087e-05,4.142044565053087e-05,0.0001306186016808,-1.142501857300698,-1.142501857300698,-1.142501857300698,-1.1424891847325491,-0.1024244159710509,-0.1024244159710509,-0.1024244159710509,-0.1024152795235781,0.5552024047029583,0.9059059059059056,1.4393226447194064e-05,-2.419419419419419,0.4279279279279279,0.944047803443308,0.9349986033861788,0.98946196909961,0.2853293924226474,-0.0862347161823363,0.0002202303,0.0051010059,0.0022297972,1.5533454903,0.0666418347,0.0037074585,0.0005553929,545.1696647561,7.9661598521,2.6315178542,0.0,5.153456161663505e-07,0.0,6.322436955330522e-07,0.0,6.758490612698161e-07
