fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
16,5,3,4,0.0391059498442994,0.006012953057653961,0.0,0.017868708693355766,0.0003218318948372586,2.9224104336897757e-09,4.9070832301470215e-09,0.0002511821095658023,0.02731661489146949,0.018063447605632475,0.0002905055734281233,0.7818930041152261,0.9779735682819384,0.02665193616210404,0.6726033143243311,0.6849296304444279,0.7557387405566589,0.8841607769905874,0.5926025945053714,0.5787201632792193,0.6748152930891544,0.8494208314327467,0.8050133801858587,0.6957819928079879,0.7199312006085039,0.860498132270341,0.9839426297496698,0.557376030659944,0.6760091370136081,0.8359202327555764,0.9151115653161572,0.2033426183844011,0.00022657694589508235,0.42813455657492355,0.8181818181818183,0.052144189365187055,0.460735753623974,0.28699836930931244,0.18454373967189266,0.10687196382371889,0.0550367004738148,0.1323529411764706,0.1016949152542373,0.12832929782082325,0.3969072164948454,0.6212765957446809,0.024965165878802903,0.4015293156925276,0.5111806681883054,0.4841994034544452,0.5072594794788527,0.5207209577591115,0.5453436158986822,0.5572246615632426,0.5926666709706372,0.610505557664129,0.6287239010265051,0.6349830580871962,0.6405731336289476,0.6466358310416205,True
16,5,4,4,0.027969837067979238,0.003314798929144225,0.0,0.08567596601180849,0.00032182320180488416,2.3955857191218472e-08,1.1748972666522675e-08,3.924793055624743e-05,0.11120893498631602,0.10560870465163466,0.0018553868912267722,0.7530864197530864,0.7444933920704846,0.041647198298406504,0.09367471252454014,0.2169179577877036,0.30908585195850347,0.5992105215659774,0.06254353960170234,0.11424512609545136,0.14724765706474136,0.5349917843808588,0.21298714905859262,0.339919446406032,0.40641029141159246,0.6527605077034553,0.154040811282097,0.19666872897322896,0.22745942004964026,0.5825418523539667,0.7576673922669779,0.2116991643454038,0.00025076087058927975,0.44036697247706436,0.8556149732620322,0.2981321046916767,0.5977138370759378,0.6817058222354601,0.13782382256370565,0.20874528397173242,0.16141563794953198,0.1372549019607843,0.2090395480225989,0.061228813559322026,0.41237113402061865,0.4297872340425531,0.04352465623050431,0.40141324449812543,0.4045783740534625,0.39506762255998595,0.4096613917503194,0.41821768844886803,0.4111043850330365,0.41789805004372016,0.40758787034242094,0.40227605339555034,0.399773536426278,0.42964392299977017,0.4092450628640803,0.4152438424063639,False
16,5,5,4,0.03443517515938389,0.005155579687181901,0.0,0.09040005637662256,0.0003218248317936057,1.285263966471435e-10,1.0668047992804353e-08,0.013664990081748997,0.15768109247263473,0.151647484260916,0.0010464551904302826,0.7407407407407407,0.8370044052863436,0.032866258536609655,0.07615661195310698,0.17282836217879638,0.3978934423073482,0.7687871224960081,0.05340547069839568,0.11397947730090988,0.14684496802799904,0.7203597377646139,0.044956270368119555,0.13808873212900596,0.36442807505467945,0.75294757284896,0.006401719097819059,0.032185192794611406,0.06406844437382686,0.7072155003721315,0.8302659528708969,0.2116991643454038,0.000184981209811106,0.4311926605504586,0.8609625668449199,0.29464397322527747,0.5743215701707671,0.5929212471844948,0.1448579567672227,0.2539211827970228,0.20251868112522908,0.15196078431372548,0.10451977401129944,0.13914071738273548,0.41752577319587614,0.45106382978723397,0.04145107775122391,0.4238510439646202,0.4392564254666511,0.41466551435684423,0.4360299227240351,0.4284964498005966,0.45554425357446005,0.4342355597244631,0.43158329053274097,0.46935372426192984,0.48190747718833493,0.4918357679692337,0.48126223247077055,0.48564691398118903,True
16,5,6,4,0.029709506818641637,0.004508686695776087,0.125,0.03983983319037186,0.0003218328029559134,9.305103826604462e-09,5.379687225966421e-09,5.7728748352809504e-05,0.06417269662836525,0.039297103351182125,0.00016343023696378936,0.8106995884773661,0.9030837004405288,0.0334217500494524,0.09825205700041516,0.23728635252269664,0.4222425133693189,0.7630786602350285,0.05497816294633412,0.1307329347807494,0.1959106584386135,0.7446323834931033,0.16219904682279318,0.30276439684749945,0.46036749939662175,0.7759383636374201,0.0887249775772333,0.14784046852679167,0.21386206760505566,0.762561801406584,0.8320848656865565,0.23398328690807818,0.00033993189617853364,0.44036697247706436,0.8716577540106953,0.34220836306009916,0.5693383847659381,0.698263495310789,0.15633991622670726,0.19199642190127797,0.08417446566709824,0.1323529411764706,0.2401129943502825,0.0501024399329484,0.41237113402061865,0.6127659574468085,0.026717557251908393,0.5735977117670032,0.5532176766548951,0.5876788755834726,0.528311528039932,0.5153363175906036,0.5237660883691428,0.4779884706967994,0.5153621543118913,0.5082997686151205,0.5156151206267022,0.5173736923605095,0.4932422273321814,0.5203751806775859,False
16,5,7,4,0.06841308775427069,0.00870248868763187,0.125,0.25058481127132926,0.00032183051715106606,2.632147466803708e-08,3.0015657754717204e-08,0.00014426256667875376,0.3451927158158122,0.33922822854104645,0.00027347710524831126,0.3209876543209876,0.2290748898678414,0.07379663841498822,0.05388111700678845,0.05296276965067515,0.05296311826981656,0.06793206040331425,0.021752013179648557,0.05113087270593555,0.05869197733528793,0.09104448053573647,0.4572242645972586,0.5376068976762904,0.5471682189831792,0.5781739689176204,0.4957239520594777,0.6234462527079426,0.6430259461686119,0.7043301492351308,0.8599475454186345,0.22284122562674097,0.00029196167293202275,0.44036697247706436,0.7593582887700534,0.4516554527821828,0.6711933732578241,0.9004458324908479,0.10077993519234821,0.5381993123297302,0.4973084757420398,0.1323529411764706,0.2090395480225989,0.05932203389830508,0.41237113402061865,0.24680851063829792,0.08291629446158845,0.3430782609017303,0.3403687497727726,0.35830516024624515,0.356366988485149,0.34820893644970796,0.3492694057710461,0.35878541981458384,0.36018335451682126,0.36098411227795224,0.37259724026138685,0.36640461249181816,0.3688216547724795,0.3641688171009109,False
16,5,8,4,0.037274698479517844,0.004952802434182359,0.125,0.14769830475075726,0.0003218416867577206,2.2743654276951543e-09,3.01114407754315e-08,0.002128074782750497,0.20335889267191354,0.203809514782182,0.0006851420750082183,0.5555555555555555,0.5242290748898678,0.04643397608005857,0.062374251307492426,0.07504728775794854,0.22630648524781327,0.29169169006857076,0.041197407616465266,0.06664598036237308,0.0975628472723725,0.16261774946291782,0.34887603735312306,0.4120421381411922,0.5064292930653682,0.5593151839066184,0.30982439594234706,0.3827120595296227,0.41093619428761174,0.4719273870054041,0.8191859856896493,0.22005571030640686,0.00020472537126592873,0.44954128440366975,0.8021390374331552,0.4109755042061485,0.6013426199666785,0.8601749676802249,0.140555152597546,0.3177779675656617,0.3923726041988734,0.1372549019607843,0.15254237288135591,0.08728813559322035,0.4587628865979383,0.32340425531914896,0.06808431410609382,0.5078287436370683,0.4959998647940918,0.5452328707293465,0.4998210780633093,0.5284163010221283,0.4802272297636968,0.4954341017903828,0.4465596781208962,0.45705059301751905,0.4621338361971675,0.4592876125118081,0.4453182149749657,0.4494829121202145,False
16,5,9,4,0.0786590326132649,0.010478082619673154,0.25,0.26520257162599736,0.0003218222221617944,8.333212778796638e-10,4.302874620824042e-08,0.008375881017543212,0.3373238149503168,0.38126142811487806,7.918786543324324e-05,0.3991769547325102,0.1806167400881057,0.12403471143909135,0.007685683483306897,0.01865073543071802,0.022495568993023712,0.04841037386679905,0.007801922044128156,0.02254187971507135,0.02744523680577371,0.06257079510186446,0.4944668418705405,0.5930641600334596,0.6073121458499603,0.6466777287920658,0.5162055882890849,0.6472693752912763,0.6670794099282512,0.7319981021354949,0.449085335626904,0.2144846796657382,0.00022657694589508235,0.4128440366972477,0.7165775401069518,0.4702894352409328,0.6892033461666214,0.9281720007050861,0.09486704419757319,0.5642266370386022,0.645252543621513,0.17156862745098037,0.07627118644067786,0.20493066255778125,0.4639175257731959,0.08085106382978724,0.2601916517784636,0.2427341099722308,0.27321134513033746,0.30746947432671734,0.3083270085423566,0.309832697097912,0.3129995209950392,0.29644650355224167,0.2982644799350525,0.29484870416453135,0.2693881751758825,0.278811415248546,0.2839371058468822,0.26230140232001087,False
16,5,10,4,0.034572485484750566,0.005299414481943477,0.25,0.2548142408442962,0.0003218586307694175,1.9994068635861677e-08,3.5904053020388866e-08,0.00025118616190625504,0.32306658234603525,0.3085473798256457,0.0003417452824650511,0.5020576131687242,0.5506607929515419,0.03657861738341402,0.044048146223056986,0.062440957400216886,0.07620836736096659,0.242203941522949,0.03390109688871892,0.06079630793211593,0.06958686167161271,0.1381966080641031,0.2996496168157107,0.36061421213112066,0.3717401741575542,0.49018326709390847,0.28486491316515483,0.3559068416637955,0.36898406615609924,0.4322335960056406,0.8268867482377711,0.20612813370473548,0.00020472537126592873,0.4220183486238532,0.839572192513369,0.480812422886832,0.6477328713936787,0.8291151065472441,0.12682645321395733,0.37442248296440017,0.4419732565937079,0.1323529411764706,0.07627118644067797,0.1679506933744222,0.5103092783505155,0.16170212765957448,0.1537717601547389,0.44198719991197677,0.43362569375002313,0.4723254593546373,0.45933602181812366,0.4445452270393285,0.43068773481730477,0.470542070904836,0.47151614283832194,0.46128580759686266,0.47711907983425506,0.4787594343876335,0.48319876152719393,0.4732855170702287,True
16,5,11,4,0.05092586133453457,0.007178525492562535,0.0,0.1276788874925342,0.0003218467632814306,1.1800153203654334e-08,1.6336869121986006e-08,0.00018682780352380975,0.20268994365596457,0.15481454101644376,0.00023543838324884307,0.588477366255144,0.7312775330396476,0.028160139864109313,0.3347374586255596,0.4135818180625773,0.44540618802146514,0.5514715808185123,0.08355342908487841,0.1890012790180799,0.19149782737399848,0.3194768111391001,0.5145115099008213,0.599200791233731,0.6078265647078628,0.6890088116621295,0.321874788107254,0.43367241074067364,0.44047679513659643,0.5402529179973847,0.8676567279370888,0.22284122562674097,0.00030714812468680844,0.44036697247706436,0.8716577540106953,0.3963221757227642,0.5856511263878132,0.742942073007696,0.14239171568855882,0.27598289553873334,0.28245563099903487,0.1323529411764706,0.2740112994350283,0.042290603916406114,0.44845360824742275,0.47659574468085114,0.0416722870206985,0.5135504953143589,0.5513363874931808,0.5734627775936452,0.5740133093038788,0.5970937183540379,0.5942735011177537,0.5842554245059993,0.5660620534474977,0.5684703564223466,0.5714122040791858,0.5559586790166773,0.5640200447475258,0.5719470128774187,True
16,5,12,4,0.046241684387640425,0.007298224598458679,0.25,0.11090595712703531,0.00032182502234461626,6.249889370943878e-09,1.649923189110279e-08,0.00039497936842315033,0.17062194506773215,0.15175417596472585,0.00010454406671213277,0.625514403292181,0.7841409691629955,0.027390137003746103,0.10503454875519205,0.14198545546834537,0.21547957232477044,0.553330021851406,0.06745564810254953,0.11678676854614475,0.16140781023798342,0.3763327729951384,0.3238610903307782,0.39008614494337074,0.438504903911337,0.6808927751583032,0.27980927429306013,0.34854770897650666,0.38702554019628765,0.5527213378517348,0.9060884972637433,0.2116991643454038,0.00033993189617853364,0.4342507645259939,0.8609625668449199,0.46820783287607814,0.6384926022636843,0.8246764883650267,0.12348661450756634,0.30051684810204915,0.3613160690415429,0.22549019607843135,0.0847457627118644,0.2330508474576271,0.2989690721649483,0.40851063829787243,0.033261997344008254,0.5128814599550684,0.48334371662945225,0.5674147277573784,0.5626911908411824,0.5510928509109122,0.5743346113151552,0.5139067990945484,0.5297027383557834,0.5759316507213744,0.5750676446787224,0.55074081619348,0.5621042079597398,0.5638714584473749,True
16,5,13,4,0.06066446407737443,0.007260410037039849,0.0,0.2427058935008611,0.0003218333769148859,9.501329084742544e-10,4.100917510583146e-08,0.006999888089567819,0.2715869335544503,0.368248308235434,0.01628968489737931,0.35802469135802467,0.0881057268722467,0.22504271418110805,0.011259379579925968,0.01615363853867174,0.02123332253324896,0.042328990242780244,0.009649280209847665,0.018623349035044878,0.023453185513760275,0.046486936986777194,0.45208448762089126,0.5398627236938378,0.5531156071146976,0.5877764270712271,0.4635588454965966,0.5793257271927021,0.5972459277870934,0.6532830416292734,0.8456804653610017,0.19220055710306416,0.00025076087058927975,0.4128440366972477,0.7807486631016043,0.3719492230367907,0.6563734644487462,0.830994341535691,0.10532970265523847,0.5826637653968872,0.691132386783069,0.1323529411764706,0.11864406779661017,0.11016949152542373,0.4329896907216493,0.14893617021276595,0.14384579122711807,0.31509946289548885,0.3256036537591538,0.30805032865995224,0.323371327735848,0.30945682016180426,0.3374173901809306,0.31356907056683964,0.3310137013581346,0.3244387388709832,0.3050491245125557,0.3307204276277278,0.33733186045039737,0.3330659304346475,True
16,5,14,4,0.06591250382860062,0.008712249434163126,0.0,0.1656030078488695,0.0003218152379288346,8.661462369205455e-08,3.330157246092327e-08,2.0118656458878304e-05,0.3177954210911752,0.34141631220929325,0.00011077225490991706,0.45679012345679004,0.3127753303964756,0.07507552247605945,0.020260998603308045,0.03913848403016493,0.05348239559523901,0.11389424230753024,0.018999612870933234,0.04168582226609328,0.053247522502056104,0.11813709323217718,0.4177221226403952,0.5044181243613066,0.5199895786221407,0.5703957615551363,0.4309531536466463,0.5415175414627754,0.5607985865941731,0.6292459657674512,0.9037356590587009,0.22841225626740957,0.00020472537126592873,0.4250764525993885,0.748663101604278,0.4219162304818813,0.6383398046542228,0.8273134698727459,0.13510735289303447,0.4825863442387399,0.5325293863446868,0.1764705882352941,0.07909604519774,0.20289132602193422,0.5,0.1021276595744681,0.22852038330355692,0.452621914512497,0.5010606927897281,0.4976004137137144,0.4423018330523987,0.45897203551984633,0.4580300510569043,0.4625949844530164,0.4602578921008206,0.45875766991725214,0.44670934686130537,0.4576002528931554,0.4533660073965882,0.43749384430143146,True
16,5,15,4,0.04870357309356538,0.006189859342534817,0.25,0.22238606526595592,0.0003218302963481758,2.7270110467264596e-09,1.5894352699457043e-08,0.0009242917723532193,0.2987750351428428,0.3075699209218903,0.0002222259098759473,0.37448559670781895,0.29955947136563876,0.06223406711568781,0.014924312644674195,0.02039139994877286,0.024461060729929672,0.04704112548862065,0.01181391446504363,0.021659238467558527,0.024828028890779924,0.04908620599056933,0.2816017267628718,0.33605632403232255,0.3426470001038021,0.3663642559251056,0.30743481518698323,0.38327423478124484,0.394549289697401,0.4342770770272735,0.9468088099223231,0.22284122562674097,0.00030714812468680844,0.44036697247706436,0.8556149732620322,0.44741833928005614,0.6583661552526958,0.8453212586274842,0.11136117524106151,0.5092933116888712,0.5198243074238769,0.1372549019607843,0.1384180790960452,0.09676425269645608,0.4226804123711341,0.13617021276595745,0.15318892488652197,0.4972569850395476,0.535937643543977,0.5070413424301178,0.5274241889472691,0.5169443401375715,0.4557999383518531,0.43927755414526887,0.460348041611096,0.4993822808970063,0.4488115794983469,0.4788119191254199,0.46681226236317114,0.45386455082186516,True
16,5,16,4,0.04569200604827856,0.006643225878628534,0.125,0.3300734113615733,0.00032184707969279636,3.0938103529648126e-08,2.4828239834182517e-08,8.917818046987683e-05,0.41334805925820106,0.35428970658835934,1.8798253963236758e-05,0.37448559670781895,0.48017621145374445,0.028907684307711914,0.015367998390954813,0.03403125292460424,0.05445427271217315,0.11853494827784805,0.012386778203511991,0.035120508249749396,0.04684156049794729,0.10500248409429432,0.3016693455048242,0.36864842973035905,0.38560375238993083,0.43680883743255916,0.3177483818511826,0.403869849874169,0.4205678677056868,0.4804413629616709,0.8966112797715982,0.22005571030640686,0.00026380425364424723,0.4311926605504586,0.8823529411764708,0.38494444360344704,0.5865476949015493,0.806251673516008,0.13459181423961544,0.43368307053033506,0.5798693494588449,0.1323529411764706,0.11299435028248576,0.1156963890935888,0.2835051546391753,0.09787234042553192,0.14871214709358008,0.48996489657697834,0.47666802127586805,0.5233667778329814,0.4986313836142585,0.5283594355471952,0.5047440016027329,0.5200262551638744,0.5303861517468518,0.5124627730034675,0.5250024267065165,0.5125352555689315,0.5457974261651255,0.5229728089465709,True
16,5,17,4,0.03706996726314887,0.004586933205454652,0.125,0.07401044311709129,0.0003218313605851743,1.1110694106777211e-08,1.6841484435232286e-08,0.00020843578663069242,0.08373606513471937,0.17211053071863058,0.0012181952961698341,0.5473251028806584,0.5506607929515419,0.041907409443141225,0.018789149567845442,0.05799802130874361,0.08446644682643897,0.16254770328732165,0.013538019244776737,0.034840767459663254,0.0484676299341815,0.11236120422650397,0.3277368903418584,0.4115223291235264,0.43150604517026914,0.4913422060125362,0.2937833250263238,0.37286025683919344,0.3901758635099295,0.45219490141840757,0.7817347640976327,0.23119777158774374,0.0002775260911072687,0.437308868501529,0.839572192513369,0.48566907979701446,0.6535782729179467,0.8659937587114653,0.11921086173636597,0.3464128293085432,0.31640299892257057,0.14215686274509803,0.10734463276836159,0.1286594761171032,0.5360824742268042,0.2808510638297873,0.09232716149639977,0.5062069399368904,0.5098694791199732,0.5585773060472647,0.5034566190052291,0.5057191405184139,0.4897457935376243,0.5014846706709444,0.4951102302860362,0.4737738073107793,0.5233845875303221,0.49389758425056074,0.5133437516411273,0.519328429023629,True
