fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
1,2,1,1,0.19670589395967977,0.049868897604578306,0.5,0.8271781048855658,0.000352858442280711,2.080932892788816e-08,1.0362474800163808e-08,0.00012256013209869374,0.9475651878601568,1.0,9.793818452627848e-22,0.28571428571428564,0.0662251655629139,0.18915192900071087,0.011506651844748923,0.02223315851459052,0.03340130651331315,0.055171676487008485,0.008200887054732922,0.023125679401838416,0.03684338677512556,0.06400806315395904,0.41057866674931714,0.46197807489433906,0.4887346667469979,0.44821337544012985,0.3836198432646843,0.50547321658002,0.5609937680525705,0.5458861911156857,0.46038873502997824,0.04935064935064942,2.2576462194317027e-07,0.07278481012658222,0.44466800804828943,0.7910741702350523,0.8354130826295703,0.966491499546203,0.0977478944631675,0.8243734377334887,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.5340909090909095,0.11029411764705885,0.16181141487558215,0.33653531757968397,0.3380458883731094,0.34088566776125295,0.40960852476679876,0.38360414255954134,0.3318884110403274,0.33771747097233573,0.33267709733975176,0.3576667295318984,0.3513409323053296,0.3717135112145344,0.35446808998157286,0.35964792314332655,0.36075681466998843,0.34473060208488365,0.33860821193008667,True
1,2,2,1,0.1889089710265161,0.048173746349275876,0.5,0.8060511687263661,0.00035286383907044407,2.5305657790538286e-08,1.2202768646878346e-08,0.00011262959413125073,0.9406726107422497,1.0,3.1499037726019294e-21,0.3401360544217685,0.033112582781456956,0.38077569308317,0.020393398885358297,0.029577836629140215,0.04115947623024522,0.06492330894637538,0.014969074175138425,0.03331901330303272,0.049322741918299606,0.07913479275086155,0.38477280388064267,0.42739142376697664,0.4503571577094582,0.4072162871568574,0.3789444506944757,0.497478793850919,0.5519589037677575,0.5375779335983331,0.4637603193394071,0.04935064935064942,4.2275144812432274e-07,0.07594936708860756,0.3601609657947684,0.7550088944388265,0.7512459059744221,0.9639778501056518,0.13120195306410132,0.7708996342198362,0.9999999999999999,0.14285714285714288,0.09954751131221717,0.13853115210581274,0.48863636363636387,0.1323529411764706,0.12709097640604494,0.48880595555275463,0.48884332045462714,0.4804084884686535,0.49248819826492485,0.4508497572665329,0.4557264938285813,0.4573589547106328,0.4582123823308462,0.4726429026472562,0.4874780812284613,0.5214232077539497,0.4885272222100921,0.4763217598917555,0.4649184087228669,0.45985419086236523,0.46439459622223644,True
1,2,3,1,0.2918495235273702,0.1129826174321904,0.6666666666666666,0.7277679345497484,0.0003528625223949179,4.415225842993736e-09,1.2795227748942076e-08,0.0013673132706976438,0.8809838289868648,1.0,7.146840492458159e-22,0.3673469387755101,0.08609271523178808,0.18282693923270793,0.014818705300467565,0.02204150925421845,0.03122853337758338,0.05162522613932287,0.01059984444994206,0.022612896481910148,0.03470361955200443,0.05786877594671973,0.4221724701819938,0.4742753298983194,0.501319083731578,0.46132160207082334,0.3887533064642851,0.5100692477797732,0.5655866505874895,0.5489445096500406,0.32609886244743347,0.05194805194805194,1.8259239964725918e-07,0.06329113924050632,0.2515090543259557,0.837406836966228,0.858723392197541,0.9723212759739509,0.12048491342132422,0.7594729771666462,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.48863636363636387,0.11764705882352944,0.14216956682710108,0.3639166749681124,0.3779500663538182,0.36446776220182775,0.36661089031027133,0.3736740607230732,0.37766561194451137,0.3862077335364507,0.3774010808013417,0.3697567688353619,0.36161598140616263,0.37033688098098066,0.36269444451528865,0.35938654523546915,0.35146342492349175,0.35872057810107,0.3556263187503426,True
1,2,4,1,0.22179553112108283,0.057153794210578465,0.33333333333333337,0.8760548134128606,0.0003528658523064562,8.444708604572995e-09,1.4088336342677578e-08,0.0007256922419734808,0.9603520588330082,1.0,5.558653716356346e-22,0.3061224489795918,0.05298013245033112,0.24401109951375993,0.019447126595605504,0.03173659039095309,0.045142524424272135,0.05866590728529233,0.014857169442178197,0.03805834271955465,0.05401310985576531,0.07468840500298925,0.4122998075952362,0.4637818769924213,0.49116345014950885,0.44639252218100944,0.40990223044348884,0.5419704277389621,0.602295237475771,0.5866059392874379,0.5475032107466866,0.04935064935064942,2.936274424182629e-07,0.06329113924050632,0.323943661971831,0.7929602442024011,0.8596227884221466,0.9689972092682552,0.08147248054079992,0.8540740495949067,0.9999999999999999,0.14285714285714288,0.11764705882352938,0.11764705882352938,0.48863636363636387,0.12500000000000003,0.1342712575589288,0.4394867311926937,0.4668348881204682,0.4620029397828255,0.42366997896191466,0.414952522391997,0.4272568095315145,0.4236887090166613,0.4389620957492307,0.4300029693706858,0.4484224601881825,0.4450547915081435,0.43572595091960353,0.4461510377123373,0.4519988947905943,0.4525865953630398,0.45964390958283574,True
1,2,5,1,0.254368853565546,0.0821737944138147,0.6666666666666666,0.850343949225936,0.00035286624137885106,1.1032127096356681e-08,1.4894301006138866e-08,0.0005596592885348621,0.941446958730413,1.0,9.26442286059391e-22,0.31292517006802717,0.03973509933774834,0.3124241575655747,0.013931682964377464,0.023475279089371102,0.034129472369100626,0.05473942863729481,0.011081053054999767,0.029395108055367682,0.044522903876529143,0.07429280471852828,0.43003960786840234,0.4854305972076386,0.5142033142888114,0.4757068388321867,0.4321819702796408,0.5718835159079156,0.6367856894553836,0.6265075415109528,0.2457265361744989,0.05194805194805194,2.379967436973946e-07,0.07278481012658222,0.15492957746478875,0.7275476138203496,0.7461686514815953,0.948340475487157,0.12755499495068956,0.8483169022596142,0.9999999999999999,0.14285714285714288,0.09049773755656107,0.1515837104072398,0.5454545454545459,0.0735294117647059,0.23176601258793036,0.38216636269572946,0.42485918687992635,0.3953661711586446,0.4087223134539702,0.38434544083893385,0.39063680299746617,0.4277099247327029,0.42243702964178537,0.44432930464788456,0.4150535147709825,0.4189528837876129,0.4073068180461976,0.42458761636242665,0.42619454608891316,0.4399439230504745,0.41675567281245324,True
1,2,6,1,0.24025780695895582,0.06932309384540178,0.5,0.8143653341341858,0.0003528631081905646,2.5340409423949577e-08,1.2614708011328603e-08,0.0001204312209719356,0.9254326065721254,1.0,3.705769144237564e-22,0.26530612244897955,0.046357615894039736,0.24312517502100262,0.01403589964503715,0.020838391799271244,0.02954537559418653,0.05272110931574661,0.01130319662920519,0.0241904401366969,0.035730331499509604,0.06406304576076383,0.4435469919860703,0.501093037003676,0.5307392794075654,0.49521679094947174,0.42366886830129313,0.5581175263051683,0.6201743121126617,0.6085679078090618,0.17268975658787467,0.05454545454545466,1.8259239964725918e-07,0.0443037974683544,0.42052313883299774,0.8312619753895389,0.9442750046551267,0.9874365816554477,0.050597138389192775,0.7547593382441413,0.9999999999999999,0.14285714285714288,0.0678733031674208,0.19623719933317454,0.5227272727272729,0.0661764705882353,0.2434425996069832,0.32584979096407757,0.36056062896000074,0.32496231704704387,0.3190964300227757,0.30732848099534427,0.31182449739090434,0.30178321129933017,0.2957581477440651,0.3024501731951212,0.3044516823565866,0.2943464231046186,0.30232749857229485,0.3299914915351323,0.32079357267624675,0.3327838999853709,0.32874315060892256,True
1,2,7,1,0.17664787248818453,0.03398268461028238,0.5,0.8421552545309015,0.00035285547393442774,1.1049877444680275e-08,1.1556832476534158e-08,0.00040720195981865884,0.9015736264447768,1.0,3.441071348220595e-22,0.34693877551020386,0.07947019867549668,0.18790254830579672,0.02506833398385827,0.03313857400116345,0.04635337313758257,0.07589512948128979,0.018014882261014033,0.036452827857380854,0.05657502838146525,0.09808815502426951,0.4291119233885737,0.48196049307676025,0.5109491002846622,0.4770911904198981,0.4198402261088051,0.5523343586418779,0.6158245735271863,0.6091160249558651,0.5039418678862084,0.057142857142857176,6.068969625895464e-07,0.08227848101265825,0.3843058350100603,0.7670669790702787,0.8117190367779172,0.9705623398963382,0.11257940060942773,0.7768857608027119,0.9999999999999999,0.14285714285714288,0.06334841628959273,0.2081447963800905,0.5227272727272729,0.11764705882352944,0.1499444650129582,0.3986255479041479,0.4330062167696374,0.401032413204609,0.38455172607894644,0.39755527372603217,0.41616310054834893,0.39892937255738864,0.3979679459649775,0.3912421091470892,0.40532305500231885,0.4209697464296967,0.39037046988255175,0.4111116535675419,0.4102075760349165,0.4101070968474738,0.4076923222674567,True
1,2,8,1,0.22906804253619195,0.07093375562663357,0.5,0.825076888862887,0.00035287019612235677,1.0174430128435413e-08,1.3379865602903308e-08,0.0005439194951702436,0.9577965322801214,1.0,2.3822801641527197e-22,0.23809523809523803,0.07284768211920513,0.14845781493779264,0.01586092352136102,0.029274926728098803,0.041675825611571106,0.07055695968688508,0.011692553616895354,0.03295329397240271,0.04746840318404775,0.08262210878706854,0.3530200861287977,0.3908266914254758,0.4106255939419098,0.36691484929743556,0.34662601252363173,0.45653225035424666,0.504546251789546,0.49070173317328664,0.2794785493327403,0.04935064935064942,2.7152380049006394e-07,0.10443037974683538,0.323943661971831,0.7934829789048008,0.8277375434621859,0.9748117379511095,0.11199168819668703,0.7980697094154838,0.9999999999999999,0.14285714285714288,0.08144796380090497,0.16700946112710818,0.5454545454545457,0.08088235294117647,0.2147352832284339,0.575990209832548,0.5786947463336535,0.5695099277302476,0.5642251122769424,0.5478916194257856,0.5485250263513072,0.5579033346439942,0.520247756205983,0.535467066273193,0.5427297988872275,0.5503710059763898,0.5497104583631287,0.5279397101002927,0.5328470006584151,0.5359604830222764,0.5393733012394377,True
1,2,9,1,0.21718383369283603,0.055233697068014356,0.33333333333333337,0.6751663814570111,0.00035285888124431515,1.298422899966103e-08,1.133854402674041e-08,0.000317500763999806,0.8571967847651139,1.0,8.735027268559972e-22,0.34693877551020413,0.07284768211920513,0.2041444973396809,0.02252682176113418,0.038272633390582365,0.05687021935190962,0.09309134056850964,0.016798767021713693,0.04357798961168805,0.06751369365789008,0.11332560602257256,0.40165807847259233,0.4518436909488808,0.4802667438828141,0.44769123166957187,0.39297887238366447,0.5196790798461777,0.5797603267591559,0.5737973723326741,0.30581113657442005,0.04935064935064942,3.5259163142869925e-07,0.12025316455696207,0.15492957746478875,0.776048038098704,0.7614214499095797,0.9574226166409215,0.16569470612058806,0.8066257864165531,0.9999999999999999,0.14285714285714288,0.09954751131221717,0.13853115210581274,0.5340909090909095,0.05882352941176472,0.2700234481056399,0.41335194389019586,0.4283940981409774,0.3818082613885728,0.38135909307344357,0.3958730268881188,0.40741167010070434,0.3942899582774876,0.3832735495987399,0.40511164145833256,0.3965428294399599,0.40516503770463613,0.4014059239708505,0.3895432284784428,0.40176758132755613,0.42347175845584917,0.4137933886825763,True
1,2,10,1,0.21834968807224153,0.0645964519639602,0.5,0.8756504003211799,0.0003528674906904837,1.923148285889436e-09,1.3381593663544107e-08,0.0034694563337235224,0.9147444118841894,1.0,6.352747104407253e-22,0.21768707482993188,0.046357615894039556,0.20901708204984612,0.013382447915343957,0.023162387328835635,0.0350830048189791,0.053363462778631646,0.01002117343681318,0.02878516561232318,0.0456861840273635,0.07206637763408329,0.4353019754042693,0.4922205530256322,0.5222781695270184,0.4834291231128209,0.4301974711898029,0.5697375823863045,0.6350001627579664,0.6234013266041027,0.2848144401502548,0.046753246753246824,1.0923555365163803e-07,0.069620253164557,0.44466800804828943,0.7971923993958376,0.8591976241895742,0.9813565318744034,0.07128175584723634,0.7613430105526506,0.9999999999999999,0.14285714285714288,0.11312217194570134,0.12232797628335151,0.48863636363636387,0.11029411764705885,0.15089927707087047,0.36618536015665454,0.4130485102416078,0.3766729450281746,0.35826811676680337,0.3826823626085074,0.39156118136191786,0.4137633005877654,0.4300034638121417,0.4137551090496384,0.42670496496857196,0.42998250666815285,0.41476116678898395,0.4032283690227994,0.4250195397800177,0.4130097407671458,0.42276052403475467,True
1,2,11,1,0.1762152861866901,0.03995546499272675,0.5,0.854413106549322,0.000352862458486797,2.0614723856518622e-08,1.4625863440723548e-08,0.00022865512889067163,0.9704498352538745,1.0,2.6469779601696886e-22,0.3061224489795918,0.13907284768211922,0.09045085410249232,0.030276227498380655,0.054797345394943464,0.07454525109326199,0.11253575897343898,0.024367084479475578,0.0676962468966593,0.09532023522111215,0.15014035598259448,0.3523790258948565,0.3944721830172157,0.41689391906038964,0.38073610338320674,0.37946809556015226,0.5057451781072901,0.563491554936727,0.5616125015895953,0.3855117168529203,0.057142857142857176,7.847455106509031e-07,0.10126582278481015,0.28772635814889314,0.7867975315912517,0.8117637120237329,0.9644571161732002,0.07922280259967912,0.8545202827958684,0.9999999999999999,0.14285714285714288,0.09049773755656107,0.1515837104072398,0.5113636363636366,0.08088235294117647,0.20436875231395782,0.5379110954753873,0.54250488245792,0.5474357139641527,0.5257149049655265,0.497481258171584,0.47198814464752664,0.48777968200734106,0.461361293536321,0.4966697075566258,0.5001594654820374,0.5014110300071037,0.4942464088447702,0.4810897602865545,0.48407877122932447,0.492353283074986,0.48678127412749517,True
1,2,12,1,0.1837183222390733,0.0398829042380867,0.5,0.8615845800896365,0.00035286056634514226,1.0675027229813833e-08,1.593511102128919e-08,0.0006318603673737131,0.9340276969349681,1.0,5.029258124322408e-22,0.21768707482993188,0.059602649006622516,0.16760011201344166,0.01999251664554707,0.03281807790916966,0.05071409978193678,0.08700211746037319,0.016012325601093485,0.0399135842006727,0.06687067678873343,0.11793524859015238,0.40079259903929343,0.4495713201344881,0.47780065509501757,0.4449078439927545,0.41123546520499454,0.5435952315019351,0.608301543538943,0.6052694778759108,0.4965283222511827,0.044155844155844184,2.379967436973946e-07,0.0791139240506329,0.3843058350100603,0.7561090242036745,0.7868143790061475,0.9625448733741503,0.09253778454914935,0.7745380377957036,0.9999999999999999,0.14285714285714288,0.06334841628959273,0.2081447963800905,0.5113636363636366,0.09558823529411747,0.17753773112354906,0.4794091946964339,0.4889681482086917,0.49547832658788615,0.4795217464091024,0.45825300410024644,0.45298816548680776,0.4760735176280185,0.477312849207283,0.4613678041711301,0.477370149749876,0.4845578662639747,0.4771720161316071,0.48136641040033695,0.46922351660846745,0.4618831855428011,0.4758436261805624,True
1,2,13,1,0.19391252598664227,0.04520135694452686,0.5,0.8518231176169341,0.0003528646758928577,2.3880064571986784e-08,1.705301738967081e-08,0.00022939326534389276,0.9236085167251511,1.0,5.558653716356346e-22,0.2721088435374149,0.013245033112582783,0.5354802576309159,0.030418162550068618,0.05236410566226315,0.07776328364930815,0.11943435501802334,0.02133112112235092,0.05784588203842608,0.0915615142191321,0.1482465119976314,0.402616316514072,0.45521990148787767,0.4865283791735062,0.45822644410988544,0.39219100629885206,0.5210027268050605,0.5842840918653369,0.5835203662483561,0.5106310864400663,0.05194805194805194,3.4341574613770475e-07,0.09493670886075949,0.3843058350100603,0.7818468187159013,0.831768652800434,0.9749334695972846,0.10736408193905522,0.7304671487505906,0.9999999999999999,0.1530612244897959,0.085972850678733,0.16604367499508166,0.5227272727272729,0.19852941176470593,0.0883304869164348,0.45254376610822616,0.4561647922269448,0.45262857056986755,0.4390126835591212,0.4236852290111882,0.4247989772684921,0.4305451602637936,0.42624447598397597,0.4498083842437808,0.43574056312928006,0.4469098428909791,0.43590996692582207,0.44598333583181665,0.4583477450258527,0.44503393228903604,0.45428053078939373,True
1,2,14,1,0.17964887765651283,0.03724042827867225,0.5,0.8571027426498764,0.00035286424968916164,3.692253479269456e-08,1.0943235140313482e-08,1.654561637206691e-05,0.9479560817298284,1.0,7.940933880509066e-22,0.2448979591836734,0.0662251655629139,0.16666307649225606,0.025739308689552997,0.041297228341438896,0.06267089555739146,0.0879322756210152,0.021480387926056735,0.05188891247348584,0.08061019015797342,0.11838900118207202,0.3803562162352421,0.42462215979903223,0.45182428234482247,0.41013417517157813,0.39724379094408974,0.5250007712918066,0.58712184083862,0.577889929466262,0.5849943859425815,0.05974025974025966,5.474599809462063e-07,0.09493670886075949,0.4567404426559354,0.6898015703244484,0.7509772829630879,0.9569284529438215,0.08813553843239713,0.8115613845316687,0.9999999999999999,0.14285714285714288,0.12217194570135745,0.11326813603853453,0.5227272727272729,0.11764705882352944,0.1499444650129582,0.5235604458666641,0.5211148564987991,0.5025686596608308,0.5161397514342639,0.4873808366470984,0.47773725510444875,0.4498792810795921,0.46352378100007086,0.46197758059973987,0.5010676807198127,0.5071509040152855,0.49565002781481515,0.4856694228786296,0.4786999693426971,0.46301509019703574,0.4610332962992389,True
1,2,15,1,0.21214934076509984,0.05158413468280087,0.5,0.7757431673179283,0.0003528567350322746,7.789962711227723e-09,1.2700471313490329e-08,0.0007090446247708135,0.8678599113722002,1.0,5.029258124322408e-22,0.46258503401360535,0.0728476821192053,0.263311597391687,0.020375799730625088,0.028960854487290886,0.03663942694992483,0.06060190926494183,0.013542276942793011,0.034260521319210924,0.04743666251251035,0.07816769238467573,0.43004257629042963,0.4840624341830304,0.5109207534899812,0.4739036181349997,0.42295228988058287,0.559276973110554,0.6213274914167138,0.6106606533044081,0.6063725372468438,0.04155844155844157,2.2576462194317027e-07,0.05696202531645564,0.39637826961770606,0.8183615845494157,0.8765676273579666,0.9808944864774644,0.10477772938558089,0.8074265605030748,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.48863636363636387,0.12500000000000003,0.1342712575589288,0.3700416362057435,0.38367441444847045,0.3508882857864826,0.35997357063672825,0.3738061676855715,0.3695062502704336,0.3813794756562651,0.3983606013783571,0.38245536699889754,0.40033689948240736,0.39420450680092745,0.3722022343481437,0.385914917537206,0.38182145695711306,0.39753121160333443,0.40463087177145296,True
