fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
1,2,3,1,0.5303266801196352,0.15107264101072101,0.6666666666666667,0.7843081597565876,0.1871056064441962,1.2703306147558986e-09,5.663157939192912e-09,0.0031072506647939814,0.9269321077005737,1.0,4.0234064994579266e-21,0.275,0.3055555555555555,0.14285714285714288,0.0,0.1886257071856181,0.3057672977814689,0.18906153215909827,0.0,0.16396524321280606,0.3007099419416248,0.21226033858790777,0.30754518729439617,0.19172623687387325,0.3378295110706214,0.18194297359695244,0.3037988113587007,0.15898135890607185,0.3132003790248934,0.23919294450797668,0.4938824650888052,0.04785894206549125,4.6619702432630323e-07,0.09401709401709404,0.24,0.9208823612442307,0.73860306588807,0.878015622739848,0.5335875689394363,0.6326804421470114,0.2477512077572576,0.2526941992329151,0.2918156099569384,0.25689549682318663,0.26833345655456464,0.2805129697402101,0.27165584920909397,0.2585406411141484,0.26940574028510406,0.28950523608116735,0.2952624617141739,0.2822968195473047,0.2483870466024942,0.2616934018952404,0.2573553968935387,0.2583756572116983,0.25311666950534467,0.2464846600453324,0.26050194615870764,0.2423990716957318,True
1,2,4,1,0.43105165121648203,0.047056050790845405,0.0,0.8893345355512112,0.18710560728683306,3.9730526583506865e-10,8.663415570067538e-09,0.015197927362293286,0.9570313152727494,1.0,2.117582368135751e-21,0.05,0.1388888888888889,0.05714285714285714,0.0,0.32454752819137944,0.3451703485320808,0.319761726901047,0.0,0.31054462541926153,0.34908766104843264,0.313473747955301,0.48887919021988635,0.3755657639568292,0.4253594965985473,0.37506589701888143,0.48917864070741945,0.35376999902262085,0.4022448860864444,0.4058819178154763,0.20644338374952853,0.05037783375314861,2.9012219554917336e-07,0.09401709401709404,0.12,0.8634549942389025,0.6873626919151934,0.8072642859394518,0.4736523529341478,0.7270181197303123,0.4071576389306426,0.45781701876386066,0.4068967274581957,0.4447294378735394,0.46884889434588617,0.4647319109335937,0.48304957342826776,0.4761766541872939,0.4391289472242718,0.4520336665986585,0.46262253062479575,0.4109878834357525,0.3661345199552252,0.351218431864127,0.36398786197735816,0.3203177984364536,0.32129093249547425,0.3354790731422772,0.2996662433278949,0.30245819649961325,True
1,2,5,1,0.48350548891676265,0.09713869965173166,0.3333333333333333,0.8727880883259315,0.18710560693910278,4.4628885330538536e-09,9.308893063185549e-09,0.001353198800835453,0.953453846481026,1.0,4.870439446712227e-21,0.2,0.1944444444444443,0.16326530612244902,0.0,0.24185859397648865,0.24825629874263472,0.2462886051027564,0.0,0.1910020728240814,0.22328194521901287,0.23407773019681094,0.36038358179017216,0.2628143127414901,0.29859426123589405,0.2604409097294429,0.3672784992225471,0.20557382794100126,0.25693613178159475,0.28622116286858623,0.7085180064544245,0.05541561712846352,3.636709323759107e-07,0.08831908831908841,0.44000000000000006,0.8954753693378794,0.6305825124075768,0.7999004786385454,0.5269002236905529,0.7351515992291001,0.2954241363576189,0.29569936548920867,0.27824424647625184,0.2774819155985484,0.27823119943492497,0.2989089804198936,0.3413040188686398,0.3403445480030933,0.3136246011962969,0.3445751978354236,0.30815586469868017,0.3037494773528767,0.25353204357656606,0.22497463781542798,0.24140381481218554,0.23956075190821724,0.24293305118093017,0.24953623176185202,0.23177625286514036,0.24312678124280318,True
1,2,6,1,0.4612357091041881,0.06759478950287309,0.0,0.7846996607992759,0.18710560535678428,1.3013425383230543e-08,5.478927936967968e-09,0.00018852713345209797,0.9045977180836462,1.0,2.752857078576476e-21,0.22499999999999998,0.1388888888888889,0.2571428571428572,0.0,0.2421961566516897,0.33475073335812977,0.28754606814296135,0.0,0.2609297777332527,0.3442753717482918,0.28139731852914335,0.45813259679581053,0.2890545250936378,0.4077984509001955,0.3350568284316403,0.4784764508439645,0.3031988916737458,0.3956786306143379,0.3723899888661051,0.5594774033940191,0.04785894206549125,2.6606923071283737e-07,0.051282051282051315,0.5600000000000002,0.8917767398436889,0.8232650330398292,0.9289912357793378,0.2537286396941851,0.644835523666782,0.3346037517376735,0.3537941598674132,0.3249655524044949,0.3313375560457883,0.27951000197283976,0.2645294185728558,0.26919440117393656,0.2882639445717603,0.2962876824104018,0.28141108251159486,0.28349501277945693,0.27803008941829116,0.26337458030247024,0.2602088378193598,0.2656073716205371,0.2542573418703458,0.253413093357466,0.2494153416567241,0.25672389358238723,0.25654324559285296,False
1,2,7,1,0.36328371298576667,0.014683385522555215,0.3333333333333333,0.8534623565341621,0.18710560005419966,9.214797532702548e-09,6.450616703256823e-09,0.0003857570619536046,0.9120214223607406,1.0,3.8116482626443515e-21,0.25,0.2222222222222222,0.1785714285714286,0.0,0.24739123373671673,0.2742715631937267,0.20020510220980858,0.0,0.22891999430295784,0.2289218027381664,0.18991058109339204,0.44129275590416794,0.28970254387935673,0.34860820345632176,0.24670091276638118,0.3988393660341534,0.253282606072472,0.2718048294791032,0.25417978293691135,0.4656022028041227,0.05037783375314861,1.75526654329824e-07,0.08262108262108267,0.3600000000000001,0.7189723980966178,0.6679661839293893,0.840865696044745,0.3543688021458023,0.5761033817611975,0.3348626954107965,0.38363303399953375,0.3431957047131962,0.3550016158172314,0.3613371581241441,0.3503893120728377,0.3813264735379138,0.357187772661716,0.3450502194686526,0.31867471593750174,0.30335611816608166,0.2798564456417123,0.20112949614907719,0.19511390760445166,0.193484234274093,0.19314123623485646,0.20059804749010407,0.1910273077078566,0.2146989002481628,0.20321239949565156,False
1,2,8,1,0.4725775511447219,0.10645690315802597,0.3333333333333333,0.8420382112778073,0.18710561204468568,8.621757786706362e-09,9.762077075728074e-09,0.0006795622663920359,0.9568103619983488,1.0,1.0587911840678754e-20,0.2,0.24999999999999997,0.126984126984127,0.0,0.29339994600672453,0.3345264082893891,0.2672607532841308,0.0,0.2515829267194249,0.33638379830902604,0.26416537147032043,0.35416241194398057,0.31483371298154383,0.37895987425028793,0.2791475705815195,0.35467878608071546,0.2673919219352958,0.35998108674835616,0.3123388147972088,0.6289067147924838,0.06297229219143577,6.451198097216746e-07,0.09116809116809116,0.4,0.8829276462726372,0.7143138507204196,0.8722172222717922,0.4266824411687052,0.6481008216064775,0.25232338170972557,0.2723859357284107,0.25789008889117715,0.26958817782957334,0.28652482588679573,0.28254955582544644,0.2954399407172415,0.3060823271618199,0.3126061000692747,0.34773971098842366,0.3151073576359962,0.286057399598064,0.29005944490636737,0.25853220661074994,0.2501729262105035,0.27266628650336255,0.27847561436314544,0.27045333904708235,0.273007829961323,0.2723215906270077,True
1,2,9,1,0.4361594070715219,0.04685186755111234,0.3333333333333333,0.7938827624961847,0.18710560488118388,1.6383619095828126e-09,5.2786597010201515e-09,0.0022260966007052255,0.9031528529429897,1.0,5.717472393966527e-21,0.19999999999999987,0.2777777777777778,0.11428571428571428,0.0,0.14908120203639527,0.2958109613930122,0.20180138302085682,0.0,0.12914117661989993,0.32623503279858324,0.22359348624639014,0.22735728846063163,0.1231154101710169,0.3040528135658268,0.16322638508125709,0.2246329476832747,0.09599833892081217,0.31918772951186136,0.22087177899015598,0.737998386007215,0.0604534005037784,2.3684463913890466e-07,0.07407407407407406,0.5600000000000002,0.9209663064205902,0.6326192746119443,0.8573762459224231,0.5964586954381736,0.7298339016359523,0.36075431269141617,0.3466390924338016,0.3682545153912298,0.3759030616111007,0.36670806204661877,0.38396516627751287,0.39844797146147665,0.40706777462806926,0.37569674172676815,0.4251904743263921,0.38941811574867313,0.3477086667264328,0.2675837506620155,0.25529002226544434,0.24660706818007178,0.2526465066379106,0.25414269287674396,0.2701587977349315,0.28750828214800955,0.2611385234323369,False
1,2,10,1,0.48427387794002447,0.11564047895901985,0.3333333333333333,0.8104629547037341,0.18710560906167803,6.905996906173131e-09,7.26749970016152e-09,0.0006337126400825665,0.8765549385345563,1.0,3.8116482626443515e-21,0.325,0.3611111111111111,0.1428571428571429,0.0,0.2772037023918311,0.3206686289491403,0.3581624596165123,0.0,0.22984710151304005,0.3198578015370156,0.3036993956596879,0.38879350475521623,0.3063347661557861,0.37555473809721585,0.3804653017258209,0.3505753181591871,0.24308706128489826,0.3433571054733152,0.351540924836025,0.6449761577081248,0.04282115869017636,1.702736743517347e-07,0.06837606837606841,0.44000000000000006,0.9588464360557727,0.731432470500637,0.798619997055671,0.41645878987103163,0.5452361991187277,0.26584405559538404,0.2522798886648398,0.27532176603856695,0.27344203281892754,0.2753883547880577,0.25455078891019023,0.29164879585924164,0.2785382791960523,0.277988163455133,0.28238626545365403,0.28946513817896663,0.2751588963691831,0.24120256772409687,0.23998268763429056,0.2207356383492622,0.23517434982187688,0.24062103397508325,0.2251316860227336,0.25223380680033886,0.2419139416891777,True
1,2,11,1,0.41383904259491644,0.07105665534680779,0.3333333333333333,0.8610654805949752,0.1871056055424959,1.5276471670165257e-08,9.015943311577403e-09,0.00029950103151560347,0.9659459791853917,1.0,8.046812998915853e-21,0.125,0.16666666666666666,0.11904761904761907,0.0,0.33549332193737574,0.4832205126457838,0.3872190638503594,0.0,0.26297339052134366,0.4794600269173732,0.3968998044382465,0.6527123616337707,0.4192039289281148,0.5761310773995835,0.48244118311729917,0.6512486668806985,0.34089903382953174,0.5366163381625539,0.5256397110739649,0.6836119727449337,0.05037783375314861,5.061352564308795e-07,0.10256410256410264,0.3600000000000001,0.8839594858222042,0.6441944155441015,0.8373322496222028,0.47094752624827957,0.6607416175156757,0.41193927310541717,0.4424788903347807,0.44073000762266135,0.47090036677029523,0.4652707497939351,0.4460495828819411,0.4944451805144678,0.4940993372700564,0.49293759378267876,0.4746301007907397,0.49392814725104633,0.4219370867317076,0.39855235150562984,0.3555730753417306,0.35325534649260326,0.369241888621897,0.360434726263844,0.32055313246014605,0.33438253108268845,0.3211445764504735,True
1,2,12,1,0.4223856293109476,0.040237938631201,0.3333333333333333,0.8191553976092409,0.18710560308512159,1.534364543251945e-08,7.956539454050569e-09,0.0002510717983702722,0.8970380874812682,1.0,4.0234064994579266e-21,0.25,0.2777777777777778,0.14285714285714288,0.0,0.3357715714510996,0.3161996000131918,0.437443325643334,0.0,0.3302473613864001,0.30139052174668846,0.4318418051312038,0.3743010657511099,0.36303405294110325,0.3672262425647456,0.4545260926921356,0.37007390211686353,0.35432888771115845,0.33084524200076215,0.48791397942916603,0.5110174692420844,0.05541561712846352,2.168727197507897e-07,0.0797720797720798,0.6,0.80526553464884,0.6332594478780362,0.776819376811067,0.4249696717329558,0.6330881603609126,0.4146609056628439,0.36614732624717355,0.38361158332399625,0.3470188747639485,0.4057219872414599,0.42674154976397055,0.4227130224102407,0.3968350453881364,0.43473482718435585,0.4143147527515656,0.4071638055807631,0.37400383059993536,0.29127357050629166,0.3017511103544838,0.26559255711097657,0.2866157589476596,0.2621975240735126,0.27141509400690833,0.2521352264242108,0.261667192346532,False
1,2,13,1,0.42788130344096664,0.044890210923066706,0.3333333333333333,0.7894740824498185,0.18710560561854392,3.1145265944215056e-08,7.61739569915471e-09,5.680418598106545e-05,0.9472446720319287,1.0,3.3881317890172014e-21,0.125,0.08333333333333333,0.23809523809523808,0.0,0.34820215835314483,0.47461802109999685,0.36408274568846943,0.0,0.3208675135439138,0.4241484125248013,0.34983288610686764,0.43327347088326085,0.3872707005531167,0.5278036235678529,0.39931244552153783,0.44625048808967827,0.35681063731960483,0.4590423809448312,0.42708470979733104,0.8450719342874293,0.05541561712846352,4.0643245747983446e-07,0.08262108262108267,0.47999999999999987,0.793349735244748,0.6381949303475314,0.8193151570748384,0.381526613830843,0.5895296252827643,0.400205162754245,0.3758050857562088,0.35803229223840377,0.3934711314529305,0.3722090672965639,0.30719008318106633,0.3013883293230736,0.3437158995464731,0.3302620075894866,0.33153767871236034,0.36608084103066196,0.32949498572009267,0.3428360812089198,0.36455479771881977,0.39396177430561274,0.3652693569326322,0.3398868537130155,0.3100449139475046,0.32127944242151796,0.31389266624239737,True
1,2,14,1,0.39145559220226694,0.028789349969952974,0.0,0.8193163200418021,0.1871056047095452,3.394850597386144e-08,5.550160260543446e-09,1.3158390531914246e-06,0.9329513637945976,1.0,3.8116482626443515e-21,0.275,0.2777777777777778,0.15714285714285717,0.0,0.29850249841848236,0.370217854593732,0.33126739001062055,0.0,0.2835500467569996,0.33755059644670177,0.34124979629169877,0.33139427268295885,0.31496951417359803,0.4072776283015481,0.3360837426416564,0.32380868889186365,0.29583733822552327,0.3539068168570278,0.3821334571259324,0.6211356852362713,0.0604534005037784,2.9841313882185345e-07,0.08831908831908841,0.31999999999999995,0.6674929453458309,0.5062703872424952,0.6161161220930746,0.46748275227010844,0.6525552986022359,0.35109310708607366,0.39644539118690436,0.3676061823738779,0.3879568888992963,0.4236146947377857,0.41235667924984204,0.453427697150676,0.4291686221386992,0.38746588095983014,0.4246045865278672,0.4132266427733303,0.40939983723098883,0.3481101481348464,0.3366564564673634,0.3118715543945735,0.32649162838819257,0.3199568778997394,0.31618311037804003,0.3618016787600063,0.3636080016739335,True
1,2,15,1,0.4071790850447356,0.03438018623355951,0.3333333333333333,0.8027748419967345,0.1871056024333598,2.4497879161586807e-09,6.711924023077425e-09,0.001845343040544223,0.8659136465615704,1.0,5.293955920339377e-21,0.22499999999999998,0.22222222222222207,0.16071428571428578,0.0,0.23799906395809775,0.2686913247198082,0.11431812160738763,0.0,0.2222607799081781,0.24893484655993722,0.12258402536282825,0.294249446147516,0.24111026384512563,0.29716208103880515,0.09884149890290106,0.26657972470750213,0.21501327834963174,0.2517166081260773,0.12704632997567578,0.6190785458435728,0.05037783375314861,2.0432246941322606e-07,0.06837606837606841,0.5600000000000002,0.9277859683041516,0.7461167948624694,0.8948407293595643,0.4432213365512317,0.6171446728383112,0.33087624017535355,0.4005892071279716,0.3451575584277667,0.35813229591676715,0.37983184100420225,0.3685015002006073,0.40131341539328247,0.3960517026594614,0.36136249954161875,0.39135923555120816,0.3726514588907633,0.313805172002721,0.26959909026592843,0.24949663883126708,0.2549205147139467,0.2625540410701917,0.2414836831414272,0.26966192703352904,0.244915767599519,0.2397566833927339,True
1,2,16,1,0.4665354110314901,0.07662636825551541,0.0,0.7976418909335566,0.18710560571875628,1.1661552857321962e-08,6.112804210621195e-09,0.000260667678511922,0.8983994358428178,1.0,2.541098841762901e-21,0.17499999999999988,0.16666666666666666,0.16666666666666663,0.0,0.3258629331980956,0.3310223679966079,0.302946520983461,0.0,0.2938230269466535,0.3010468177019464,0.33127400154307035,0.3444620029340921,0.34660730449674026,0.3729200252842978,0.3116566626557914,0.3447882530847437,0.31096434835333553,0.32404025151609656,0.3781228915365389,0.705646911229102,0.032745591939546556,3.738262154052328e-07,0.07692307692307693,0.28,0.8843311218603886,0.7661792243130097,0.9209062760048349,0.38242990012747585,0.6672082635045433,0.3505200032881033,0.3180959022366163,0.31702070164895085,0.2676875605114101,0.32423855235436927,0.3315072161981481,0.3293945712000024,0.3526144512822579,0.3748041813723066,0.3805065107619353,0.3713865858375163,0.3467567638540977,0.32236795232189847,0.3311898979656847,0.28590679235833316,0.32992893221398645,0.2916227417360872,0.28847670369439987,0.281494390083699,0.3062815408054311,False
1,2,17,1,0.3781232738313672,0.03448937467979857,0.0,0.8403978616483422,0.1871056093546585,1.4573057206894526e-08,1.1522916192774185e-08,0.00043573418205978653,0.8707179176833149,1.0,1.2281977735187355e-20,0.22499999999999998,0.3611111111111111,0.09890109890109888,0.0,0.3230613279580567,0.3691843568544225,0.3316853661651198,0.0,0.28828892560720004,0.34046476313434626,0.2776559683733219,0.4175998786058619,0.3591078496007681,0.4281974756774866,0.36358748047306133,0.41382003009810386,0.31793681878650176,0.37747628905995423,0.34657651932267347,0.7826239470658984,0.052896725440805925,4.17671674982344e-07,0.10256410256410264,0.8000000000000002,0.8658852905090761,0.737569408093441,0.8663979494307369,0.35005258518112853,0.5343893998991865,0.4114944910680816,0.41538124900368023,0.41171720522086,0.38674861560829016,0.37220784194963685,0.4234512749270722,0.4564979737427581,0.4779829174845308,0.4598609178486984,0.4734572169238573,0.46959492385485146,0.4064911076041515,0.37545753889981787,0.3836652201303214,0.3049245297174544,0.3580645665941504,0.3355450649531045,0.2976638358235104,0.3005322673865075,0.307002020242315,True
1,2,18,1,0.4564236813414697,0.0587934830765669,0.0,0.8684688973996499,0.18710560715243446,1.6522297947089888e-09,9.314059755305548e-09,0.0038523251652558786,0.9421505020146335,1.0,9.317362419797304e-21,0.17499999999999988,0.2777777777777778,0.09999999999999999,0.0,0.25893350544838684,0.32799492468269875,0.2960848235659863,0.0,0.25225231857014135,0.3251354807501031,0.24655821893793456,0.3979979778945415,0.29006697395540093,0.3849701404198404,0.3227795020039883,0.3927443056809721,0.27627895526080126,0.35850760016770256,0.30825631021861677,0.43019534414098604,0.04282115869017636,4.17671674982344e-07,0.09401709401709404,0.28,0.8461138411129003,0.6755321047819502,0.859290362272554,0.43336615709942333,0.7484821369745844,0.33627934015332045,0.3857009783845215,0.3762973898841961,0.35875145125351354,0.3782231065452516,0.35484556547017226,0.3759432558060422,0.3874646947141535,0.3677463442736491,0.3592563618664835,0.3671603982747197,0.3214574558444423,0.26706230451748614,0.27842682142354486,0.273566762740672,0.2562557009024354,0.22322179502337514,0.2191634632614448,0.23765008283722477,0.24762485585587724,True
1,2,19,1,0.417871575885409,0.050708687986619594,0.0,0.8207932692943001,0.18710560529831424,1.665067015059504e-08,5.825536711792784e-09,0.0001357666366962978,0.9555300555253148,1.0,5.717472393966527e-21,0.2,0.1944444444444443,0.16326530612244902,0.0,0.2995992375148019,0.3870274025306454,0.3968685651300652,0.0,0.2760259873417316,0.38591286087199167,0.4019118601780595,0.3715268737413795,0.32522476528876454,0.4333363407490372,0.4136629997887006,0.38100714038577066,0.29884007620511494,0.4120891400316064,0.4603549575221288,0.5875733770190019,0.0604534005037784,3.738262154052328e-07,0.09116809116809116,0.3600000000000001,0.9173405415401172,0.6887700690005736,0.8078355262878832,0.38829536732069564,0.7127128779217304,0.43670945766945907,0.42874166598351443,0.3905638578967249,0.42579109928781944,0.4669982428151783,0.4442386729683239,0.4913381981118539,0.45340738654749396,0.48121542644622023,0.47279336818169165,0.44497021074094745,0.4081634107944371,0.34237286600417277,0.35646666974801117,0.332331050744947,0.34305723001012767,0.33651108897692145,0.3247917488272252,0.3445910880553793,0.3406506244536458,True
