fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
8,5,9,2,0.7496126935513999,0.6108701394656197,0.4000000000000001,0.5901884048937341,0.00035378923503438434,2.662697626941131e-06,7.046562308237812e-05,0.0009566385398843294,0.9109650422391412,0.9157027745918574,8.868702265478691e-05,0.2916666666666669,0.2359550561797753,0.057402061855670136,0.12876344306150486,0.18671493245601054,0.24105185195009005,0.28797067739494236,0.11182951135689341,0.1997218257949106,0.26019242208089965,0.3343893882857098,0.35130319305755214,0.4244564957421286,0.4680868908988412,0.49094848432388916,0.30978977814957726,0.43407486231113407,0.5298020582449771,0.5726453927876023,0.2757553782615234,0.4569190600522195,7.418808074975126e-05,0.41883116883116883,0.2586206896551725,0.8128141022029318,0.7428277552967288,0.953048091679523,0.22942673141776543,0.9190692187821381,0.999948522580336,0.31250000000000056,0.08955223880597014,0.07095886221134731,0.5749999999999997,0.3090909090909091,0.03175215323306337,0.24187594921714178,0.2784493963489303,0.3474860159756081,0.34912563290969656,0.3249430195492808,0.3206286296706133,0.296463286126176,0.34467322676670514,0.3003928282825188,0.2933294508017508,0.3058080392165564,0.2600104725464342,0.3350414218908444,0.36656008164937126,0.363756698134666,0.3753734506368957,0.378643232159232,0.35287132030925433,True
8,5,10,2,0.6077105080656225,0.3951221250223221,0.6000000000000001,0.5312766347497935,0.0003149843642123376,9.812206005237702e-06,3.83358113516973e-05,0.00013274295054568777,0.9067587215954094,0.9370354877916328,6.975367788264e-06,0.19791666666666674,0.06741573033707865,0.16082474226804122,0.04552357667244314,0.10737800215579503,0.13885081093803847,0.13374718433292926,0.04133511731023026,0.10040742597356922,0.1349027553312556,0.14999760713119256,0.3690811503487367,0.46141969658171744,0.5061460804172728,0.504627114449308,0.3151104478208252,0.4458233514619889,0.5404842288098646,0.5570582249754117,0.50072541745665,0.4699738903394257,1.2161283872947954e-05,0.3538961038961039,0.3793103448275864,0.8877524071724732,0.883912390660202,0.9860537447162134,0.0922309927602093,0.880128927476352,0.9999670011363102,0.31250000000000056,0.20895522388059704,0.028244327140604653,0.675,0.18181818181818177,0.06938260351295444,0.2684432557053668,0.27489528544768577,0.2130433312468334,0.26299305697481873,0.25667345130514424,0.20831325694022812,0.21107958482314831,0.24247504011347634,0.21350826680906537,0.2174554391411242,0.20805524886978438,0.23467436282159393,0.24721693476280465,0.2630209859900105,0.2861644168003985,0.28795091589412053,0.3071227387188187,0.2931134017155255,False
8,5,11,2,0.42861997493025955,0.16054316279882339,0.2,0.4537818358666289,0.00030224154121171457,2.3562984594998135e-05,1.0624487284235621e-05,6.510266030238063e-06,0.71735086340775,0.8504566288118713,0.03533083511343864,0.28125000000000017,0.06741573033707865,0.23340206185567008,0.12087213511475159,0.11298219601695916,0.14267276911463025,0.15817341658312964,0.13512417815610725,0.10993870771735238,0.14371474675243598,0.17027901092676434,0.37815476715859636,0.4193725204981101,0.4564220027004863,0.46129990147440236,0.3306857075599362,0.3942207164608863,0.47617928127874587,0.4938834847698535,0.0822952043936429,0.43080939947780683,2.3618617218091703e-05,0.4155844155844156,0.18965517241379304,0.7968944178156976,0.7854275864263793,0.9511737027255251,0.171789070196048,0.7689780097982816,0.9984342500468892,0.31250000000000056,0.11940298507462689,0.05274236931353059,0.7749999999999999,0.08181818181818182,0.16951232338814287,0.2463018151671189,0.26445873048918894,0.2729268534059264,0.28974763648000984,0.26252224059141904,0.2681611589601566,0.2553164778061933,0.2501840298702853,0.22495155296438907,0.2383220346072814,0.20141470602068798,0.2374203851928263,0.2153562871090389,0.21481628683835707,0.23139251770794828,0.21951022881224788,0.23157795335527326,0.22359608928997152,True
8,5,12,2,0.5160478653791184,0.24739951701386154,0.8,0.5103432839593626,0.00031404905150090575,6.985236440477511e-05,2.6350379429827564e-05,3.818959596657418e-06,0.7419375352039682,0.8877030619351919,0.00010604672077215212,0.16666666666666674,0.04494382022471917,0.18350515463917522,0.04647508006128742,0.09392191798190767,0.1535749544996328,0.15981125458110798,0.042009232455868815,0.09091184498096347,0.15606411600827394,0.15936832582049307,0.3386811736811778,0.4165370804792588,0.47223263783343467,0.47273609351545043,0.28100892004261924,0.3913846644324519,0.4922467094513383,0.4977379566843788,0.2790207980964914,0.47519582245430814,3.641878912480291e-05,0.35714285714285726,0.5000000000000001,0.8238438743021685,0.8312806945763112,0.9673288077715732,0.1681784031958103,0.7874832859938987,0.9990583617263387,0.31250000000000056,0.1343283582089552,0.046510411216909076,0.8249999999999997,0.14545454545454548,0.10254102926682944,0.2182298940077934,0.22525797283525903,0.2305877897160153,0.20653514343317902,0.23162714578829083,0.2381910492790503,0.23776817655610627,0.2151732181775472,0.22726263695077123,0.21378706787460783,0.1922774496130544,0.2251217372044724,0.2207202923254615,0.2216461785715276,0.2131450303748835,0.22939974147087216,0.23414880483472827,0.23245750299137474,False
8,5,13,2,0.5217489467924461,0.26116168885353425,0.6000000000000001,0.5665116664410575,0.0003281497938985601,1.1348776538742368e-06,3.0005368901435053e-05,0.0009557473139256918,0.8662402919061059,0.9031520047200751,1.1665230459127741e-05,0.28125000000000017,0.04494382022471917,0.3082474226804124,0.029744381320913355,0.08584943854424124,0.15742706680849117,0.21917050062466692,0.026448296282723747,0.09971357692118286,0.16934720108524257,0.2449404402215183,0.32067892741732484,0.4024769185316096,0.4644180099183079,0.49665856303029077,0.27444785446634457,0.3995264543324189,0.5034647824143228,0.5479790847016124,0.3967249922872911,0.48302872062663194,8.003445085675792e-05,0.39610389610389596,0.4137931034482759,0.8227453310619295,0.8219754451704131,0.9493665848545829,0.17897362528621025,0.7912064618138741,0.9997543522777207,0.31250000000000056,0.07462686567164183,0.08503524308693296,0.7499999999999998,0.14545454545454548,0.0953421605176329,0.19369105355273578,0.1996884600572386,0.1869507280527626,0.19594440754475773,0.2010911655554073,0.2294572375460924,0.21947765222597973,0.20512066200681456,0.20330037278170981,0.20397420849888778,0.20475522834668733,0.20720703740293941,0.2241346509794357,0.22880888186951365,0.23744732008994338,0.22351128980303828,0.21988151771248216,0.23330601989110622,True
8,5,14,2,0.3374468495367922,0.08608112252412109,0.4000000000000001,0.6731491535233104,0.00031153677336718334,2.329695064199501e-05,1.4564192877304997e-05,1.287496853026982e-05,0.8916322930391377,0.9070947547013176,7.788595900800246e-05,0.3333333333333334,0.15730337078651696,0.12554410080183276,0.09833282078741061,0.1562168494200069,0.15811433913430017,0.14563458906133783,0.09902988864927882,0.1637684270215242,0.15662609907244363,0.1500780038459909,0.35687314601750086,0.436809133101482,0.4546591152957401,0.44198693284258006,0.31840956511873464,0.4378575598861278,0.501416650134317,0.5025142761730363,0.33817887484334697,0.43080939947780683,2.615191604801173e-05,0.4123376623376622,0.44827586206896564,0.7599223046191557,0.7496938589576607,0.9376360235354393,0.2520798834296774,0.7721338608970654,0.9989475937600046,0.5000000000000004,0.09701492537313436,0.0798068730474297,0.5999999999999999,0.13636363636363635,0.08659059458723713,0.24268809426896623,0.23846306079583204,0.22115293666490207,0.1986946466458351,0.2217458205855543,0.241899097584995,0.24013569663197706,0.24442970967545694,0.2647774559329368,0.2125714114744418,0.2346096400992207,0.2417991067882105,0.23097991081556837,0.23343137050674567,0.2121711698602197,0.24115185236678952,0.24071689368713334,0.2541032782396876,False
8,5,15,2,0.5120492082851343,0.2410210644458667,0.6000000000000001,0.39654488572660407,0.00029943769400735544,8.078455309231376e-06,1.7820908758793594e-05,7.061592324628583e-05,0.7565526284657542,0.8820825767298501,6.306562536936434e-06,0.43750000000000017,0.06741573033707865,0.36948453608247406,0.0957798446238631,0.14481016884311818,0.19915829102559288,0.21960740643002297,0.08822385399052342,0.16529890184528126,0.2096170299441364,0.2505245866626411,0.38381266521431867,0.46529773810646957,0.5185915247503031,0.529511303464012,0.33055854819139685,0.46502236182866474,0.5623216284708781,0.5894245922783797,0.3133299803748242,0.4464751958224542,3.734487663248311e-05,0.4155844155844156,0.4137931034482759,0.8726168128649248,0.9113838032270585,0.9785272525741462,0.1486361938398117,0.8198434679918734,0.9995345029890806,0.31250000000000056,0.11194029850746268,0.05644259443339961,0.7,0.10909090909090907,0.1207096027767065,0.2387486594163004,0.1894771476707504,0.17873875913274506,0.18270519585761644,0.1984483637834462,0.19171946085054753,0.17975175719464118,0.19953723852508243,0.18139094319326074,0.19635016730016513,0.1966435847082436,0.1665513811928026,0.18458610439465667,0.1875449012648293,0.18327071951975604,0.19775460284825566,0.1886740563884551,0.20670939575319325,True
8,5,16,2,0.3631660105762408,0.1138753370478228,0.6000000000000001,0.5359933437480419,0.0002982499549071887,3.626320373241903e-06,1.6080865690744714e-05,0.00015201477343030462,0.7689173355939202,0.9151478097614534,3.500256288668644e-05,0.1354166666666667,0.01123595505617983,0.2787628865979381,0.08913192265185181,0.11487706506179744,0.17797707369503704,0.23568044489532464,0.08065769615485147,0.11418700087894483,0.1817284870837189,0.2416362240765346,0.33888069000118154,0.3954899746184334,0.44928775384135594,0.4788165960867693,0.2811565766412423,0.3697122878803333,0.4664498218268076,0.5017730280898312,0.4000802904435419,0.4386422976501305,8.003445085675792e-05,0.3896103896103898,0.4655172413793104,0.8793440634265302,0.7999208880624882,0.9505157590841393,0.21742367500208365,0.6700348514947444,0.9983422972842725,0.3749999999999999,0.12686567164179108,0.05318091451292244,0.8249999999999997,0.20000000000000004,0.07314564854094353,0.1854034514063145,0.1799466973798875,0.19690621749502113,0.20222457482132014,0.20394262405662217,0.21867296530653516,0.22962233950021718,0.22402881624530963,0.2205143462804482,0.19707865369807823,0.20480545146217213,0.22757355800953744,0.21090130037681923,0.19705122086760202,0.1947648655126887,0.20517851318607408,0.18944322654683682,0.18653883417877257,True
8,5,17,2,0.5088480039486901,0.2325839894058927,0.4000000000000001,0.45292815495753175,0.0003152748303559368,1.2725020311466136e-05,1.653875634823918e-05,3.751346533788671e-05,0.774366794106206,0.865560927282747,4.245389564277573e-05,0.4166666666666669,0.056179775280898986,0.397709049255441,0.14373563981061177,0.20242713195779022,0.25485155287170486,0.2741418049000824,0.15504474511801142,0.24241588829076655,0.28824956417483116,0.31867148609542284,0.36946967384629925,0.44473037577251884,0.48789271610197404,0.49365349807745973,0.3433459507141151,0.4696182651809395,0.5598556588106688,0.5781198631540059,0.3582420672109381,0.45953002610966054,0.00015483389382147793,0.4675324675324674,0.43103448275862066,0.7087308988034697,0.7371351429108679,0.9087662859892482,0.16953550833606484,0.8171576731661956,0.9995057360929119,0.5000000000000004,0.09701492537313436,0.0798068730474297,0.8,0.14545454545454548,0.1001414063504306,0.18644681493012422,0.17034319385520993,0.17301018689400166,0.18698608250583182,0.18684920682124645,0.14883035977820572,0.17357640801343366,0.1633624791196059,0.18205816399060346,0.17958994645946283,0.18844271499444798,0.1980843882063822,0.1894562755240967,0.19985610630291023,0.18924493568645528,0.1827353420010622,0.1886034460515539,0.19504486947842967,True
8,5,18,2,0.5425373468095046,0.26565306082321705,0.6000000000000001,0.5766872997798634,0.00033776328280638284,1.1051385794466965e-05,3.871016903561759e-05,0.00011797912329702437,0.8913595325367839,0.9178037051705351,1.5778252396324998e-05,0.38541666666666685,0.06741573033707865,0.324123711340206,0.05902629404252633,0.12129360891116464,0.14684683324384395,0.18282688749559595,0.05491355047252278,0.12937196712152887,0.15588304993856525,0.19636611282524447,0.33197139134634257,0.4155240747176722,0.44853804310590745,0.46495446317181355,0.28103774144729377,0.40193919933373484,0.479176236439832,0.5043075289697958,0.2547872607102828,0.485639686684073,2.7518228069289077e-05,0.4318181818181819,0.5862068965517241,0.8515483581953047,0.8555248432551683,0.93496677068446,0.11812095480307011,0.8589567274556933,0.9990244539566887,0.31250000000000056,0.10447761194029857,0.06063618290258449,0.7,0.10909090909090907,0.1207096027767065,0.2583666850823868,0.2668290431825542,0.270676466237583,0.2694872615101184,0.25618260469291265,0.2621744519145428,0.28634582484356697,0.29352500141621785,0.2765528664453557,0.2812459099486537,0.2815978686400478,0.27720416171227247,0.27815878067982736,0.2677710812462442,0.2808855439524467,0.2783701841491647,0.2804034835377703,0.2816172482010696,True
8,5,19,2,0.5008208673871085,0.23545772238781446,0.8,0.5721974380948535,0.0003217784841147531,1.3169520724708714e-06,2.9855350908459592e-05,0.0008180734746027895,0.8517547676619184,0.9287916539568701,0.00020830423669370064,0.25000000000000017,0.13483146067415733,0.10412371134020619,0.0758673316219877,0.12066897721504131,0.1636310364585571,0.22876409185440771,0.06631839456663245,0.14033430964484248,0.1790064801632107,0.24407183451722378,0.306080019048066,0.3695455724537533,0.40696823120760417,0.4405568026368312,0.26974584250335315,0.3823808941765783,0.46089985925659266,0.4993359409661683,0.35052120292820654,0.47258485639686676,3.289533082361281e-05,0.42207792207792216,0.48275862068965514,0.8454156472727448,0.7796343207468133,0.9536761556192166,0.17062336029587005,0.8221822479097963,0.9996966870850501,0.3749999999999999,0.059701492537313494,0.11282306163021864,0.8499999999999999,0.08181818181818182,0.1812922904322827,0.2385741600628584,0.308057468987137,0.27446193419487946,0.2796582191627674,0.31626693099770437,0.2833754952007957,0.31070475632397865,0.2884998112578547,0.3088893621624447,0.3120241828604664,0.2941698701895508,0.280461340017993,0.2931965516223327,0.298339380442995,0.30263997797538467,0.3005852465617509,0.2918604310807414,0.299545020587286,True
9,1,0,2,0.621378945344207,0.36771066602577895,0.4000000000000001,0.2925616507325231,0.00027951566252714614,1.327653723668411e-05,1.9716162634481954e-05,4.428267671253739e-05,0.8498750364711409,0.8344641305303404,3.2784887398445704e-05,0.5208333333333334,0.08988764044943834,0.3573883161512027,0.09742746494037463,0.11515364267867235,0.13914582891624908,0.12917430734657553,0.08614815437655267,0.11993564021092835,0.148276116336815,0.13701408106813612,0.41080851534520396,0.4829583975480407,0.5264331615396083,0.5247854945787025,0.3394983916893941,0.458713882168189,0.5515289753955582,0.5564038526431209,0.4350079062241401,0.43080939947780683,1.455017294294436e-05,0.3701298701298701,0.5862068965517241,0.8952679826907446,0.8528786151666865,0.9800827315459948,0.2161378620252255,0.8644458161442321,0.9996267797626448,0.3749999999999999,0.14179104477611942,0.04721669980119283,0.7,0.05454545454545455,0.22252217508677205,0.11308562894154144,0.11783539662760695,0.13964822007595004,0.16255212079909886,0.1554139480774173,0.13836286587844696,0.1497565916417146,0.14852608380025623,0.12991272659335135,0.14753250659344927,0.12970276047849041,0.1548550570757803,0.15221733646837868,0.150949513233919,0.15951002130489766,0.16163747205986387,0.1484926231142438,0.15891552025047256,True
9,1,1,2,0.4706291341352902,0.2225962722139873,0.8,0.25736827353958014,0.00027311658586607875,5.72381785320781e-06,5.927741784114061e-06,2.7870241199268236e-05,0.5389077005999569,0.7677474805166481,1.1764310510329654e-05,0.4791666666666669,0.3033707865168541,0.08619886930495509,0.050996452589756686,0.16965399387681815,0.27220626645226487,0.33477270277861104,0.05675579286034999,0.16814456431393907,0.28311426226467573,0.34745748077070737,0.37999779498052794,0.5030513926684078,0.5821042764242148,0.6171178415456815,0.31921104795358046,0.472614153144057,0.6050988682804928,0.6427853773693106,0.4961594032574308,0.3733681462140992,4.3499754908749544e-05,0.3896103896103898,0.5172413793103451,0.9145485708271364,0.8069706569659512,0.9677944149077868,0.1840254172986115,0.7267979255210275,0.9964862115061661,0.31250000000000056,0.1343283582089552,0.046510411216909076,0.7500000000000002,0.14545454545454548,0.09534216051763295,0.11944057339349574,0.134772377398184,0.11920882237489412,0.11479434679211799,0.12301754053542463,0.14080359415560625,0.12855677471618512,0.1421652587933837,0.13214046588959286,0.14714490363419883,0.13920507519682004,0.12992074012477378,0.13645294749831677,0.1466122013529044,0.12127496619639866,0.1287529881283608,0.13796562402875978,0.12368164918991072,True
