fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
5,3,9,1,0.13746123564439008,0.026680195793291596,0.33333333333333337,1.0,0.0003118121884591852,1.1282120607782023e-08,2.458978476811289e-08,0.0008315960828864128,1.0,1.0,0.0005371500068019469,0.2935323383084576,0.040697674418604585,0.31535269709543573,0.0,0.0,0.00027844792427126697,0.003531477754919822,0.0,0.0,0.0005309662318208868,0.002849664471858598,0.38879739914828365,0.450991284453541,0.43156480562538274,0.43583913485465064,0.42971894068961847,0.5958923715908451,0.66405026449385,0.6497184117003123,0.6944799559833195,0.057220708446866594,9.05546871894472e-06,0.2258064516129033,0.3336677115987461,0.6782664477127227,0.7400499259625493,0.9741114012706495,0.18216878020332458,0.8542642455765087,1.0,0.13157894736842113,0.18490566037735856,0.07547169811320757,0.3916083916083916,0.05747126436781602,0.2697058823529412,0.06560380177985721,0.06487269075990333,0.06426438477357291,0.06568611517625697,0.06927815568698485,0.06639066464437002,0.06981301708814994,0.06767159427808501,0.06724144919053236,0.06860168722953137,0.06784270644921599,0.06895608899615016,0.06652505034161138,0.06602006272356191,0.06911512644956583,False
5,3,10,1,0.11865766096707484,0.020231632500192394,0.33333333333333337,1.0,0.0003118121884591852,1.1282120607782613e-08,2.458978476811287e-08,0.0008315960828863614,1.0,1.0,1.6481567477922082e-05,0.23880597014925373,0.05232558139534883,0.21959782955633583,0.011827373254838746,0.007580308180240095,0.006233419921030529,0.008593442157771027,0.008422747458984093,0.014052312699208373,0.0048329425664157275,0.007702767172414025,0.3366079157750216,0.3848746429478077,0.35357397056770346,0.3523440057270686,0.3756992084839832,0.5170755454140001,0.568965125157046,0.5508341803958963,0.589023354422241,0.0599455040871935,8.18204715452864e-06,0.2225806451612904,0.2826061459066387,0.7113218641840864,0.7099124867969633,0.963263279790336,0.21198555765686808,0.8658965105814748,1.0,0.13157894736842113,0.08301886792452837,0.16981132075471703,0.3916083916083916,0.06896551724137931,0.23386029411764706,0.10799830908983758,0.11881813540552916,0.13197830986581577,0.13086048029011918,0.12082261998124916,0.12712611273482216,0.14240339393470405,0.1543830933242297,0.16093466305483062,0.1538896819252787,0.15100145645837718,0.17161903987065258,0.169375442962581,0.16025910330041246,0.16573003582956386,False
5,3,11,1,0.11222399466597492,0.022937268937821154,0.33333333333333337,1.0,0.0003118121884591852,1.1282120607782598e-08,2.4589784768112903e-08,0.0008315960828863642,1.0,1.0,0.0028049611691849546,0.1890547263681591,0.09883720930232545,0.09958506224066394,0.0,0.0006514139292763236,0.005062255627943691,0.015296082555993486,0.0,0.0006829740614317734,0.00571254494244032,0.008985116336249037,0.22592107461903277,0.25938172099697865,0.21324759001591442,0.20962597465751776,0.21093761393799665,0.29038164620639073,0.31703856719879275,0.2886902427682112,0.5698163058399133,0.0599455040871935,9.05546871894472e-06,0.22903225806451621,0.21058681185722938,0.7111604432892829,0.7155465991469869,0.9512439179280081,0.19716333673112305,0.856392970174636,1.0,0.13157894736842113,0.01886792452830192,0.49056603773584917,0.3916083916083916,0.04597701149425293,0.3175,0.11438550806067824,0.11670500164261216,0.1108121978669227,0.13496534797100146,0.1290273873628696,0.11908697751979322,0.11650053070236716,0.11887987035689389,0.1186449006404935,0.12091356472201273,0.11682661633782826,0.11391287115160881,0.11542459200094102,0.1195677312645145,0.11628426832830298,True
5,3,12,1,0.14456965790884146,0.03153018672712952,0.16666666666666666,1.0,0.0003118121884591852,1.1282120607782534e-08,2.4589784768112884e-08,0.0008315960828863688,1.0,1.0,0.0003013519603030668,0.21890547263681584,0.08720930232558138,0.12928587027735314,0.0,0.0,0.000954934936359957,0.007306719334399813,0.0,0.0,0.0011634530683941522,0.007606480033580347,0.3295397427728727,0.3811003704138591,0.3511896417919018,0.35253105536269436,0.40024764202679397,0.5546733245898318,0.6170359340259792,0.6021729265001265,0.6206429407477532,0.0599455040871935,1.2275950822473629e-05,0.2258064516129033,0.3361764347508225,0.6792581198578298,0.6849948444436422,0.9520033931617247,0.21940484639371824,0.9005502504777536,1.0,0.13157894736842113,1.0,0.0,0.3916083916083916,0.06896551724137931,0.23386029411764706,0.059249590057737604,0.05847651140580244,0.05902175502619725,0.06737442574948493,0.06299998293204721,0.0651431005599059,0.058461266117998394,0.05751258936137055,0.05916168210561332,0.06425614564781978,0.0639699746134412,0.06485722064380536,0.05927017454419109,0.05828234142862832,0.058232628375165074,False
5,3,13,1,0.15458863417614152,0.03294567194605692,0.33333333333333337,1.0,0.0003118121884591852,1.128212060778243e-08,2.458978476811287e-08,0.0008315960828863777,1.0,1.0,7.897817323407273e-05,0.3084577114427861,0.05813953488372087,0.2513337285121518,0.004649643291183232,0.010057924010504147,0.014530522658129274,0.0343410683213507,0.004107080312244211,0.016294853761795822,0.024421302546740218,0.050704848681583786,0.37908532408876716,0.4417540918672129,0.422622260916405,0.43536737720612606,0.43556476155925306,0.6056118108193278,0.6765582317678743,0.6697210708988697,0.6760057794293304,0.0599455040871935,8.60768803521895e-06,0.22903225806451621,0.3448275862068966,0.7087064127567859,0.7223260643789309,0.9594518545951767,0.183714193966054,0.8023172094691522,1.0,0.13157894736842113,0.04528301886792453,0.2807991120976693,0.3916083916083916,0.14367816091954017,0.12137931034482757,0.15288577373566167,0.15469743766241126,0.1511535610791773,0.1684796090763021,0.1926106398003498,0.237331177251961,0.26255161810345706,0.32157232962517546,0.32309590073230937,0.2965320333404682,0.3053038974260664,0.3228101617057701,0.29558395755478595,0.29018392583499025,0.27808787555070913,True
5,3,14,1,0.13118792706036728,0.02500169321574004,0.33333333333333337,1.0,0.0003118121884591852,1.1282120607782545e-08,2.4589784768112897e-08,0.0008315960828863683,1.0,1.0,0.002151399730252373,0.17412935323383075,0.07558139534883715,0.122040517451794,0.017341760735639197,0.03361067245704065,0.04968233586035813,0.09506159712143626,0.009678444910516483,0.03668422337173807,0.054614092914845806,0.09906145825619242,0.30169528773969145,0.3558938421995801,0.33003098672633846,0.35605120125287826,0.3134389608307477,0.439177410709284,0.4904312709516431,0.4917119553148665,0.6961955759439209,0.0599455040871935,8.831578377081836e-06,0.21935483870967742,0.4568965517241379,0.5561890711603086,0.5565595909329661,0.9133547331762997,0.209294274406606,0.7742352049922895,1.0,0.13157894736842113,0.09433962264150951,0.15094339622641512,0.37062937062937057,0.10919540229885052,0.15051150895140666,0.22839011591242586,0.21806976227416214,0.2299172698231916,0.23124392481559952,0.2282398965137169,0.2287646724049727,0.23539983444912152,0.23795131933151864,0.25573924660303093,0.23782690924532932,0.24651365139730333,0.27319058067363255,0.25946070255356685,0.27919083053875443,0.26892760362606244,True
5,3,15,1,0.1466267387083734,0.03041000349302384,0.5,1.0,0.0003118121884591852,1.1282120607782579e-08,2.4589784768112903e-08,0.0008315960828863657,1.0,1.0,0.004984749709692787,0.25373134328358216,0.06976744186046512,0.18153526970954365,0.0,0.00039928484166794657,0.0021269437214474374,0.010509593729965284,0.0,0.0006419938862866727,0.0024081367605714348,0.008439487041454238,0.40382618544921606,0.46891555026008785,0.45301677490914655,0.46124662630252594,0.4312724634292534,0.5982481895189369,0.6670674023575229,0.6539562350600747,0.599322048437831,0.0599455040871935,9.5265408123788e-06,0.22903225806451621,0.2926228523368979,0.7380309015740822,0.7506374023633633,0.9604484034012495,0.2120926057137266,0.8651192890618921,1.0,0.13157894736842113,0.09811320754716985,0.14546561168594035,0.3916083916083916,0.05747126436781602,0.2697058823529412,0.05515920215598908,0.06232395145336515,0.0649573444833692,0.07101147038381696,0.06677932201930793,0.056487101008897034,0.05671462766441043,0.052325361462458586,0.052153943249696536,0.055233933168302135,0.057806891998603095,0.054701986523073,0.05396378091451122,0.05854898584259396,0.05878710103059829,True
5,3,16,1,0.14627026969160606,0.03250816848184017,0.5,1.0,0.0003118121884591852,1.128212060778252e-08,2.4589784768112894e-08,0.0008315960828863703,1.0,1.0,0.0002803895033599543,0.29850746268656714,0.05813953488372087,0.24422050978067578,0.23323737769368819,0.16114769913151508,0.10160136738580483,0.05605723645527586,0.13810998603482533,0.034382442114086656,0.020957648435249266,0.021844056045450005,0.5326798895075101,0.5537917908972269,0.5108776897146075,0.4922402099592047,0.510034834913716,0.620242940078242,0.6867995301291256,0.6730550510686713,0.7781914695637102,0.0599455040871935,1.0543468276189118e-05,0.2258064516129033,0.3834900731452455,0.7516085912409773,0.727388144022286,0.9616056890886686,0.23428342081956324,0.8252418164366196,1.0,0.13157894736842113,0.15094339622641517,0.09433962264150947,0.3916083916083916,0.1379310344827586,0.1263235294117647,0.2548675119102516,0.2663102814469413,0.28637645672385514,0.31429356598859287,0.33754720696685725,0.3525065896802455,0.3517781237783161,0.38659322632900717,0.4243525724535233,0.4104130110413363,0.39626115523245775,0.41327285900326727,0.4111598377003423,0.39053000197090476,0.40696718723304187,True
5,3,17,1,0.1443159945840367,0.027700885672692993,0.33333333333333337,1.0,0.0003118121884591852,1.1282120607782579e-08,2.4589784768112897e-08,0.0008315960828863655,1.0,1.0,6.204373166758501e-05,0.2786069651741293,0.06395348837209308,0.212448132780083,0.09974983642245347,0.09997915487692682,0.13048095416830752,0.17919448462873308,0.07030077025694698,0.11392148183977507,0.18139298755968325,0.24871987653764893,0.39228339657796824,0.4384147782765356,0.42933290238301075,0.45879464678337345,0.4374367934288472,0.5807645799233313,0.6641493231310827,0.6744910094786775,0.7877522434075823,0.0599455040871935,8.60768803521895e-06,0.2161290322580645,0.5948275862068968,0.6651864914192342,0.6192715213465241,0.9345927725118508,0.23992670826346865,0.8348060947855154,1.0,0.13815789473684212,0.26415094339622647,0.05132075471698115,0.34265734265734277,0.25862068965517243,0.05722689075630252,0.24528621379977966,0.2652540370533199,0.29516699490718623,0.30292478529963796,0.3196289930706681,0.33986333870818164,0.3404781869035556,0.3275150476169326,0.33898883381489575,0.3530552519716881,0.3854728531313028,0.3852260208688801,0.4201913322319089,0.40508930176785185,0.38153698822846804,True
5,3,18,1,0.12603053365348935,0.023189396313352637,0.16666666666666666,1.0,0.0003118121884591852,1.1282120607782461e-08,2.4589784768112884e-08,0.000831596082886375,1.0,1.0,0.0011901344089318752,0.18407960199004972,0.07558139534883715,0.1278984622894802,7.251002421234492e-05,0.010866967760106918,0.020387784918618635,0.08864885363421234,4.387391271528709e-05,0.008804316605618472,0.018898402657242516,0.06857662734709326,0.17965712980837478,0.21321379716514177,0.1635966794978888,0.20735504117173242,0.24220622162639088,0.33923151215638453,0.375133173639145,0.3800304685458388,0.685922388887132,0.057220708446866594,1.0543468276189118e-05,0.21935483870967742,0.40493783720384724,0.6313338034552884,0.5396938383110035,0.9063635614434615,0.2465851324579367,0.8166900126359125,1.0,0.13157894736842113,0.01886792452830192,0.49056603773584917,0.06993006993006987,0.1379310344827586,0.038382352941176465,0.2230866579707408,0.19250796782772503,0.19852505135708587,0.19165492191868186,0.20624349742242742,0.2266769143373023,0.23962168255016827,0.26019225400887935,0.25648844493172873,0.2473963681525164,0.24840622812392155,0.260001617679958,0.24440288925156828,0.27533015428444807,0.24967772888739945,True
5,3,19,1,0.08661230268104442,0.013527286979165564,0.16666666666666666,1.0,0.0003118121884591852,1.1282120607782526e-08,2.4589784768112894e-08,0.0008315960828863698,1.0,1.0,0.00017147136376424924,0.17412935323383075,0.06976744186046512,0.13174273858921165,0.009194655805080061,0.021796216727838262,0.03582611484067977,0.06541630091116618,0.004331174919021746,0.020539857478542103,0.032886345601502505,0.05786742871192656,0.17896101361658534,0.21193675586071348,0.16513028278843944,0.174991084834609,0.19996460093761687,0.28128325834758405,0.30972116689936524,0.2976196125434354,0.738034518312233,0.0599455040871935,9.5265408123788e-06,0.2258064516129033,0.413793103448276,0.6925831809571557,0.6924445313193766,0.9219482752465102,0.19339058139927137,0.768227828326542,1.0,0.13157894736842113,0.0867924528301887,0.16307277628032346,0.3916083916083916,0.11494252873563224,0.1502205882352941,0.2490305724843184,0.23898201713239658,0.26605242456290396,0.2701501364555325,0.28271771062717127,0.2676112064900122,0.30622338751248107,0.300603506122985,0.30091089802626475,0.31611762028247353,0.3356755059374778,0.3040858503252567,0.30775110550034157,0.2974990408469164,0.3136759478500359,True
5,4,0,1,0.09362833107019226,0.01224119854896656,0.16666666666666666,1.0,0.0003125495260408211,1.1282120607782555e-08,2.4589784768112894e-08,0.000831596082886367,1.0,1.0,0.0002060492155288093,0.24378109452736316,0.05813953488372087,0.2050978067575579,0.00045585937769006203,0.004561850066551681,0.00958987215160701,0.01772756435470783,0.0004106708792000934,0.005846571250861369,0.013637896468675284,0.021502022890261704,0.23387884239179269,0.2712448703079915,0.2270646157080698,0.22238384545710743,0.34654947920291373,0.48169898033109304,0.5359859738101596,0.5187932374522799,0.6984077593500149,0.0599455040871935,1.2275950822473629e-05,0.23225806451612901,0.29699291768257297,0.6240864398155435,0.5004876327206702,0.9167269575125478,0.2272910443180445,0.8718849108996877,1.0,0.13157894736842113,0.08301886792452837,0.16981132075471703,0.3916083916083916,0.10919540229885052,0.1574936061381074,0.13893174667105856,0.1326711599319146,0.16854995640509174,0.19392432482216995,0.17286578704317196,0.17341836178356917,0.1164691503647351,0.12033938605523088,0.12876512719966912,0.12144160417961379,0.11544225846760929,0.11870311880187571,0.10876756413455484,0.11361843781407817,0.11364761867151892,True
5,4,1,1,0.0964849507237541,0.015452828115358433,0.33333333333333337,1.0,0.00031254952604082106,1.1282120607782461e-08,2.458978476811287e-08,0.0008315960828863746,1.0,1.0,0.0012494867716644467,0.1592039800995024,0.06395348837209308,0.13278008298755187,0.057546312159333694,0.0705967067678161,0.170659574676389,0.41050760185763985,0.02355723141353593,0.06196863532407974,0.13356417515875585,0.34662542396692675,0.20198744530833102,0.2281807679755855,0.25766657561447537,0.4616619160004747,0.16047512939960712,0.21932351253699944,0.28505819356276596,0.444590729728776,0.5915644933578212,0.057220708446866594,1.0543468276189118e-05,0.2225806451612904,0.26897728610097693,0.690055466939236,0.61903007186265,0.8966646622479542,0.29027402423219284,0.8276317309852469,1.0,0.10526315789473678,0.022641509433962263,0.38250428816466564,0.11888111888111891,0.2988505747126436,0.017352941176470595,0.22863480607535977,0.26737839959549276,0.2441908261526285,0.28591766949735375,0.2763658947938081,0.2328570087073141,0.24984787260565489,0.2399386240100805,0.25127286035468327,0.2872370881220615,0.2595336468621577,0.24925417224463606,0.2623279400054432,0.26505070023608357,0.26879603142832714,True
5,4,2,1,0.15227343054838052,0.031280210402930754,0.33333333333333337,1.0,0.00031254952604082106,1.1282120607782544e-08,2.4589784768112897e-08,0.0008315960828863685,1.0,1.0,9.010941287861887e-05,0.2935323383084576,0.09883720930232545,0.14937759336099588,0.002843336435547989,0.004593754017840674,0.006969216797085404,0.015926402814825713,0.0027760103604915856,0.007925624080590589,0.013253976113335175,0.024119364096737046,0.35594746729580823,0.41279696483717154,0.38835628325160043,0.3932409717207733,0.42918158016795155,0.5953227571412931,0.6644079574103328,0.6526750514251229,0.6899442840272139,0.0599455040871935,9.05546871894472e-06,0.21935483870967742,0.32294206432137473,0.657892429556518,0.5690602163879745,0.9413500685955771,0.23874170422391286,0.8471681259773103,1.0,0.13157894736842113,0.03773584905660385,0.3207547169811321,0.3916083916083916,0.09770114942528742,0.17411764705882352,0.0955388686174262,0.08415879832586715,0.1214673057687594,0.11348552957045933,0.09842350334112744,0.10057140588957209,0.05537112241164929,0.05917650194318108,0.0601032747572281,0.07553103570716833,0.08070135935004956,0.06688203219639369,0.08261204421319764,0.08269250928899417,0.08266792045816139,True
5,4,3,1,0.1593093947559451,0.033690369499543404,0.33333333333333337,1.0,0.00031254952604082106,1.1282120607782284e-08,2.458978476811289e-08,0.0008315960828863902,1.0,1.0,2.0431043063051454e-05,0.2039800995024875,0.12209302325581396,0.08431535269709545,0.0,0.000541089962486405,0.0033107279362859857,0.010179851445705643,0.0,0.0005705324561652212,0.0042134637252105225,0.01352102430463098,0.41452931256220676,0.48160136482729,0.4681760772355383,0.47644713750419937,0.4135839948400679,0.5735075931443734,0.639350291697339,0.626270141006392,0.7159479612948045,0.0599455040871935,8.394867594873791e-06,0.2161290322580645,0.41355529131985747,0.6846284600826011,0.7184236788998746,0.9493181136625628,0.17369029111130105,0.8615087338895373,1.0,0.13157894736842113,0.03773584905660385,0.3207547169811321,0.3986013986013985,0.022988505747126377,0.49147058823529416,0.09484020499051476,0.08517773919739534,0.10438449250840165,0.11242575734447505,0.09188050732663702,0.09417062665557281,0.06596061219783036,0.0623774737095418,0.08058760717523981,0.08670826119045506,0.08407321615563115,0.07806875178722429,0.0880678624774995,0.08293551494639251,0.0939563765588109,False
