fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
5,2,10,1,0.1448667852708383,0.025239541585721878,0.25,0.9999999999999999,0.00032813077512000994,1.1492013163113388e-08,2.444353679957308e-08,3.526591425833293e-05,1.0,1.0,0.00012034287413396186,0.4226804123711341,0.02745098039215694,0.5214762965319759,0.0,2.517748371270417e-05,5.692072642530612e-05,0.0003432934005818224,0.0,0.00015971776492744626,0.0002573393854346416,0.001220055373262445,0.4778504927883407,0.5480826726210998,0.5619157670811539,0.5791189759742448,0.6430647766459793,0.7697242297635746,0.8033558753902402,0.8783434324253209,0.8014250077508458,0.06925207756232685,2.256073712875291e-05,0.36599423631123906,0.5471975471975472,0.700236546800289,0.9030547724841584,0.9871250819679586,0.10112433946348066,0.9090779613063176,1.0,0.11165048543689338,0.029925187032418983,0.24251870324189534,0.4390243902439024,0.05947955390334564,0.3118563181661027,0.08240070581408426,0.08905316312314518,0.08295312438335464,0.08202931710228366,0.08734606419578825,0.08680497256054917,0.08429738173716345,0.0844066481696516,0.0804953235397396,0.08308646836466604,0.07991844972850129,0.08423842313061179,False
5,2,11,1,0.12617627314356475,0.02171714700629733,0.5,0.9999999999999999,0.00032813077512000994,1.149201316311331e-08,2.4443536799573104e-08,3.526591425833324e-05,1.0,1.0,0.00019865133783431588,0.17525773195876299,0.07843137254901969,0.12090654128516048,0.0,0.0,3.228819473489869e-05,0.0005415158783219646,0.0,0.0,4.191131455861043e-05,0.0002951057619441937,0.3071708550022107,0.3435854350744747,0.3418228008020858,0.337797198768515,0.4038850916333738,0.475584758867945,0.49002673603876834,0.48905243118349756,0.7600946022994199,0.06925207756232685,2.256073712875291e-05,0.3688760806916425,0.44986432215347877,0.5827197252837301,0.7670204157578029,0.9224240866725829,0.12496474982683002,0.8364355254902149,1.0,0.11165048543689338,0.9999999999999999,0.0,0.4390243902439024,0.0297397769516729,0.49536129998847533,0.14749837805149904,0.17939290914879563,0.15172864198108116,0.13166602611733574,0.1272939134815592,0.13357387234033294,0.12967609349568932,0.1382506679736886,0.13046910888848864,0.1345489858478564,0.13233332899339872,0.1353371187062035,True
5,2,12,1,0.11435374000851552,0.019775162239043877,0.25,0.9999999999999999,0.00032813077512000994,1.1492013163113372e-08,2.444353679957309e-08,3.5265914258333017e-05,1.0,1.0,5.77244879148065e-05,0.25085910652920973,0.07058823529411765,0.17828507795100226,0.10642332524824874,0.059640631005144475,0.03527454212870032,0.017383856115852827,0.11487052713525449,0.0010660996137980949,0.001153519777978989,0.003079101124581144,0.35617213625577093,0.3478595822925621,0.3250476610957699,0.3045716082062886,0.47613914223689846,0.47707958533506334,0.4915959366805922,0.4917393996011407,0.896217465184288,0.06925207756232685,2.1445257223497028e-05,0.3746397694524495,0.6075385730558145,0.6379185512690891,0.772775932246123,0.9433225522731873,0.19935531420910468,0.8701891188457823,1.0,0.11165048543689338,0.09725685785536162,0.08397610624601289,0.4390243902439024,0.1226765799256505,0.1718749538272415,0.36235284512087945,0.34271814422638464,0.36446583565812013,0.3921586078900616,0.40370283316551514,0.39681662643353377,0.3964104433444392,0.3972666269451857,0.3725197012650872,0.3700524222130636,0.3841636791622085,0.40546757128882027,True
5,2,13,1,0.15174591842454913,0.0318621336890299,0.375,0.9999999999999999,0.00032813077512000994,1.1492013163113357e-08,2.4443536799573104e-08,3.526591425833308e-05,1.0,1.0,0.00013335260780009673,0.288659793814433,0.07450980392156858,0.19277882473873567,0.017294775633292958,0.00998898282402751,0.006548764491581266,0.004853777051945218,0.0009539838426663896,0.0012145401506045233,0.0017077091986474687,0.0029397577022881273,0.41512155833218223,0.4666690972830104,0.4720102805224912,0.47922496606568044,0.5112483427946296,0.6075383651923306,0.6306927148454269,0.6640020211447589,0.8522087307811583,0.06648199445983385,1.841896327176674e-05,0.3746397694524495,0.5945945945945945,0.6591710963974929,0.8121798031826177,0.9552615634963327,0.11958140404503743,0.8092632736107824,1.0,0.11165048543689338,0.13715710723192026,0.05849782323851388,0.4439024390243901,0.16728624535315986,0.13047678446738842,0.2570302850842041,0.304944139944654,0.29620443273231933,0.28217914532393473,0.3666673419675503,0.3298854256681981,0.32235606761599933,0.3065652794299602,0.30812535033631017,0.33512843516484153,0.3323838009897388,0.332243081026663,True
5,2,14,1,0.10394871285175343,0.014252708203790493,0.375,0.9999999999999999,0.00032813077512000994,1.1492013163113203e-08,2.444353679957309e-08,3.52659142583336e-05,1.0,1.0,0.005278306552746791,0.18900343642611694,0.054901960784313704,0.17130660727542693,0.013241717802051665,0.009245239043413147,0.007195827439206189,0.006717734403944698,0.01998356629541527,0.0027116546857170565,0.003241523284314915,0.005123359945854,0.2957387897234703,0.3245401664624348,0.31923612992215356,0.3119813071020666,0.40503489498101186,0.46243534233372546,0.47614922916049296,0.47233852229418527,0.7731977479514509,0.06925207756232685,1.6642598228622402e-05,0.3602305475504322,0.5382123696730439,0.6273599755258351,0.7882970331866528,0.9449500829989513,0.15599979638278277,0.8598923756473951,1.0,0.11165048543689338,0.11221945137157116,0.07247188152068809,0.4390243902439024,0.07434944237918208,0.262451130752387,0.31517349743470574,0.35021328975076815,0.3347360731279304,0.36572964159313676,0.35591085055958743,0.3737236676221167,0.3910047429626286,0.39508438545210534,0.39074365261588406,0.4101815503665421,0.39698336046618793,0.38361911990903325,True
5,2,15,1,0.12679952859940444,0.021701678315067547,0.25,0.9999999999999999,0.00032813077512000994,1.1492013163113421e-08,2.4443536799573074e-08,3.52659142583328e-05,1.0,1.0,0.0007909750522295921,0.2714776632302406,0.07058823529411765,0.1908463251670379,0.0,0.0,3.900669622793557e-05,0.00033611643122416165,0.0,0.0,5.0328732092427584e-05,0.0003138783960608268,0.34390760160211,0.38759881008549796,0.389197052853255,0.38963183568858595,0.4899878125846441,0.5814684195128899,0.6028200568939241,0.6291763351094257,0.8063742028845777,0.06925207756232685,2.1445257223497028e-05,0.36311239193083567,0.5423934572870741,0.6929211761980968,0.8686019762271853,0.9605907025881156,0.1231538276594102,0.885399184102744,1.0,0.11165048543689338,0.02244389027431421,0.30078649530021107,0.4390243902439024,0.05576208178438656,0.32714839998463374,0.1274946025368992,0.11515569172010293,0.11569603482650714,0.11834340377882016,0.12178877475599008,0.1269058957017289,0.12647986294618024,0.12193050995565152,0.12342096690550397,0.12133135368562183,0.12187412179442461,0.12589586774985922,True
5,2,16,1,0.13543426500583897,0.0238297816433965,0.375,0.9999999999999999,0.00032813077512000994,1.149201316311354e-08,2.444353679957308e-08,3.526591425833239e-05,1.0,1.0,0.00022799969641310383,0.3883161512027492,0.023529411764705827,0.5229141682371081,0.0,0.0,0.0,5.8554471527121685e-05,0.0,0.0,0.0,0.0001525054835479461,0.47010930153115504,0.5387979025500689,0.5519110292728935,0.5680495638825398,0.6306017837527658,0.7543865554395082,0.7870109040265951,0.8579809813730915,0.7848139755361299,0.06648199445983385,2.4968780752636058e-05,0.3688760806916425,0.5118060704095615,0.703662276125301,0.8560551387930164,0.9751640151825441,0.11892270068112822,0.873038610486623,1.0,0.12621359223300974,0.9925187032418951,0.0007444076376223567,0.4390243902439024,0.05576208178438656,0.32714839998463374,0.08457575994579841,0.08297456167061029,0.08004799792487448,0.08208096800070167,0.0811190812237745,0.08280337296247961,0.08441751485085003,0.08344829392076829,0.0783466380835618,0.0819849994262978,0.07883463196623795,0.07708056654648637,True
5,2,17,1,0.13364363384003908,0.021603197194210312,0.375,0.9999999999999999,0.00032813077512000994,1.1492013163113494e-08,2.444353679957309e-08,3.526591425833257e-05,1.0,1.0,0.00043287831874760935,0.30584192439862545,0.023529411764705827,0.4262891896522186,0.0,0.00010602890304426043,0.0003434272688249195,0.0018128095740076408,0.0,0.0001795800542632105,0.0005231982425147586,0.0030203157581796675,0.4013393706415771,0.4564617623680765,0.4634063567197203,0.47164436448417857,0.5510771481871019,0.6566348648561392,0.6829533544358452,0.7292389120848568,0.8356818111085476,0.06925207756232685,1.6642598228622402e-05,0.38040345821325633,0.5426227142474283,0.6478598830170003,0.8148718626239542,0.9595935184449501,0.13731030907983077,0.8590901088018941,1.0,0.11165048543689338,0.039900249376558644,0.19201995012468828,0.4390243902439024,0.07063197026022301,0.2733202719834044,0.08323680250257967,0.07924975047672289,0.08333402547442376,0.08119793087744492,0.08121450178661731,0.07732435466622287,0.07786609609142978,0.07284802977637693,0.07837968104987039,0.07267995872067,0.07670088615291867,0.0755131078187839,True
5,2,18,1,0.14151981025556226,0.025147450916771875,0.375,0.9999999999999999,0.00032813077512000994,1.1492013163113365e-08,2.4443536799573077e-08,3.5265914258333017e-05,1.0,1.0,0.0008629445872722811,0.31615120274914094,0.03921568627450977,0.33037468885104154,0.0,0.0,6.50397400907983e-05,0.00079005332685728,0.0,0.0,9.846101962157168e-05,0.0011232347386862056,0.36448446632811815,0.4122514357956738,0.41574434018892265,0.41900170511438894,0.5382354436821445,0.6408002936001378,0.6660337302614124,0.7079034322351138,0.8431503303516732,0.06925207756232685,2.0384930446301227e-05,0.3746397694524495,0.5205827837406782,0.6969342165208648,0.8358763420881605,0.9673694293697336,0.13181467443487077,0.8673238766786329,1.0,0.11165048543689338,0.09975062344139651,0.08184085241441852,0.4390243902439024,0.05576208178438656,0.32714839998463374,0.07755079936123671,0.07298528077462774,0.07021860534318372,0.0681512822768005,0.06970735219823335,0.06850258659684128,0.06725356709020898,0.07232312284533285,0.06947880266441657,0.06968556226858592,0.07037366316461088,0.07121609353176131,False
5,2,19,1,0.11717953768592253,0.0174048010294343,0.125,0.9999999999999999,0.00032813077512000994,1.1492013163113426e-08,2.444353679957309e-08,3.526591425833283e-05,1.0,1.0,0.0017008553177924384,0.3780068728522337,0.03921568627450977,0.38579195598061056,0.15890560830951236,0.10463967845596903,0.06479732026398398,0.03145245278600688,0.15521672605609402,0.05457387289889622,0.008849555299262924,0.00970584694057918,0.46223105344345616,0.4724147628986866,0.45168779220903893,0.436169660771934,0.6093859147052887,0.6912874735404014,0.7097535114456797,0.7617761047149129,0.7654896434879652,0.06925207756232685,1.6642598228622402e-05,0.3688760806916425,0.46319292265238204,0.5454147552255831,0.7130918449246177,0.9213413400332814,0.19571879948896231,0.8464738207569966,1.0,0.11165048543689338,0.29426433915211975,0.02313887412616002,0.4390243902439024,0.24907063197026028,0.08750262463669504,0.34453434522751875,0.3116416587056815,0.3290698820784764,0.34673957390193827,0.38605146484613606,0.38981962023556405,0.3341271870121341,0.3719254890953315,0.38833711402455173,0.39533765598013704,0.3839197550548104,0.4093798742284296,True
5,3,0,1,0.14603065396705212,0.02635420119494043,0.375,0.9999999999999999,0.0003276342689056387,1.1492013163113181e-08,2.4443536799573054e-08,3.526591425833361e-05,1.0,1.0,6.267135587370641e-05,0.4123711340206187,0.015686274509803942,0.6550415063778094,0.0,0.0,3.0215305947897823e-05,0.0001629268729817229,0.0,0.0,0.00012001795191561004,0.0004943386537433925,0.46996867750049676,0.5386294244247647,0.551741974230689,0.5678939577650881,0.6409900937027943,0.7671614395926563,0.8006287547382719,0.8749150863200063,0.8041479097954849,0.06925207756232685,2.1445257223497028e-05,0.371757925072046,0.4600211722513881,0.6345151905864325,0.811617289632665,0.9647526376812353,0.10956772239445585,0.8871633568667563,1.0,0.11165048543689338,0.9999999999999999,0.0,0.4390243902439024,0.044609665427509174,0.383219366652581,0.06274198237710751,0.06009023763463442,0.05794067712801047,0.05770251873209605,0.05797329406533153,0.05856815907961232,0.05955041382169212,0.06034897058849317,0.060405546270586336,0.05891963552921088,0.058288332627434165,0.05879052460860905,True
5,3,1,1,0.10037492490565639,0.012922313283499666,0.25,0.9999999999999999,0.0003276342689056387,1.14920131631133e-08,2.4443536799573074e-08,3.5265914258333227e-05,1.0,1.0,9.13862295565065e-05,0.34364261168384885,0.1098039215686274,0.16183582564428892,0.0033701589202054143,0.016996286375733947,0.06710254333471248,0.23809360388219383,0.0026873697329086216,0.017436002010770692,0.05174573594813088,0.3128402273156258,0.3074184784319662,0.3523574740622162,0.3825233218498657,0.4922655854355959,0.4305091999789343,0.5144250938118919,0.5460858548043734,0.6749732540258537,0.8271647865238361,0.06925207756232685,1.6642598228622402e-05,0.36599423631123906,0.5812224780834647,0.6108319910373928,0.7971585499982108,0.9492369579992445,0.15817959098882384,0.8425651735340148,1.0,0.15048543689320387,0.07481296758104741,0.12996919466040782,0.22926829268292673,0.516728624535316,0.020905445629150386,0.30572276808392357,0.30189521497770055,0.3118164823075473,0.362948103674397,0.3247995317239156,0.31027627981006894,0.373887141268384,0.3346620071439129,0.3432009165264674,0.3212048716125674,0.3509440216970917,0.34117314150465766,True
5,3,2,1,0.15258458192434135,0.03207462147960538,0.5,0.9999999999999999,0.0003276342689056387,1.149201316311327e-08,2.444353679957308e-08,3.526591425833335e-05,1.0,1.0,7.403485441187643e-05,0.19931271477663232,0.07450980392156858,0.1404402946719205,1.7897314165088631e-06,0.00018087876894711425,0.0005475713589365919,0.0027521582006367327,3.31383001536939e-06,0.0001560121178107936,0.0007510940795830111,0.0032467091470902276,0.4086365327040447,0.4652402479386734,0.47291243273908745,0.48242675270940394,0.5186676616007146,0.6167817478739188,0.6405905150377069,0.6767255083770614,0.8047081730390495,0.06648199445983385,2.0384930446301227e-05,0.3746397694524495,0.5449838979250743,0.6601090469971586,0.8009452813802993,0.9396969050367442,0.14403295398419536,0.8300982470402898,1.0,0.11165048543689338,0.034912718204488755,0.21446384039900254,0.4439024390243901,0.04089219330855011,0.4099851534482642,0.07963824049161193,0.06972731709661584,0.07902419710261598,0.07855243144977109,0.06762044914635998,0.07067524994648014,0.07163315733717336,0.0672679269539358,0.0705337852280894,0.06667232011594898,0.07351034116980665,0.06186243779434639,True
5,3,3,1,0.1768688877983401,0.038844064538748245,0.375,0.9999999999999999,0.0003276342689056387,1.1492013163113691e-08,2.444353679957306e-08,3.526591425833182e-05,1.0,1.0,3.696822491989816e-05,0.41580756013745723,0.03921568627450977,0.4196580636709027,0.0,0.0,0.0,3.4147169440930996e-05,0.0,0.0,0.0,0.00020202130056492184,0.5415945379467128,0.6244425719699302,0.6440912109137384,0.6691994142780349,0.6643811207301925,0.7959262398282665,0.8312627219073278,0.9129614936771872,0.8626487320344238,0.06925207756232685,2.3734238964027094e-05,0.36599423631123906,0.5726566260917405,0.6638689402705874,0.8475252755026119,0.9616671228338757,0.11329711024620591,0.8573626407788324,1.0,0.16504854368932043,0.972568578553616,0.0027849158828816226,0.4390243902439024,0.011152416356877384,0.7757161333282113,0.06760684520288505,0.07524781148136504,0.06323322597780566,0.06379661276216686,0.06662309868420953,0.07529522106251765,0.06605722893261287,0.06545952307398123,0.058901623925888186,0.06329670025246271,0.06389471679395253,0.06406155513114592,False
5,3,4,1,0.18012229580683373,0.044444667787201866,0.625,0.9999999999999999,0.0003276342689056387,1.1492013163113305e-08,2.444353679957306e-08,3.526591425833319e-05,1.0,1.0,0.0003246963230671715,0.20618556701030938,0.09803921568627455,0.11351614699331852,0.05381006827821611,0.06935326581196131,0.08731475406726834,0.14169790651721476,0.0795433094422184,0.11316476268837408,0.13463130451069394,0.25776314285624935,0.4960728707016126,0.5701488782003148,0.5898480867915534,0.6294576980602709,0.5884056218408221,0.7007865163648422,0.7322726391176175,0.8101619037210683,0.8847753744875013,0.06648199445983385,1.9377029838552908e-05,0.3688760806916425,0.6240401475300803,0.6346506747593973,0.7633493384596475,0.9552698043959861,0.13822886312472032,0.8494840827536106,1.0,0.1407766990291263,0.20448877805486287,0.04326393319028013,0.31219512195121946,0.4052044609665429,0.038021556238130784,0.35527647709952825,0.38484779105144434,0.39091078639510224,0.40754786545555005,0.4103023549969667,0.3936541614870912,0.43045269246646667,0.446349806921265,0.4185556725399336,0.42562685477874085,0.4099772268828481,0.41019696666967675,True
5,3,5,1,0.15193015145581493,0.029341488374075703,0.5,0.9999999999999999,0.0003276342689056387,1.1492013163113234e-08,2.4443536799573077e-08,3.526591425833347e-05,1.0,1.0,1.6106837283963416e-05,0.41237113402061853,0.02745098039215694,0.5102608972319441,0.0,3.778094931745507e-05,0.00017915372077034457,0.0006837778882067414,0.0,0.0001652780882285103,0.0006975283274844958,0.0030840357369120303,0.4812131592383445,0.5521163345253218,0.5662993042114219,0.5840117843409802,0.6477008153641095,0.7754243553018558,0.8094545001653987,0.8860000603331218,0.7958083176004884,0.06925207756232685,2.1445257223497028e-05,0.371757925072046,0.5054778916847882,0.5783317602828121,0.7605199049870828,0.9405730813691512,0.12042947572049557,0.9005211582164353,1.0,0.11165048543689338,0.06483790523690774,0.12468827930174563,0.4390243902439024,0.08550185873605946,0.23434128274113494,0.05117689657633628,0.04949530276716307,0.052729490823754194,0.051682380678125736,0.053556883334611144,0.05146606570970002,0.05019405722700272,0.05096342416050287,0.05076953237095785,0.050334538646213775,0.048287747402930244,0.0534821777852455,False
