fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
2,7,15,2.6986413104168605e-11,350,BFGS,4.4359182993503055e-11,4.7133852376646246e-11,5.37820304913339e-06,5.1166182402084814e-11,5.2875037681587855e-11,5.378203198347364e-06,4.2007286538137117e-11,4.4359182993503055e-11,5.307398964760068e-11,2.6986413104168605e-11,4.081712745573896e-11,4.2859937821049237e-11,4.46611636562011e-11,4.4082071326556616e-11,8.35596562609453e-07,4.495603889154154e-11,8.195452139148075e-08,3.521012494900333e-07,1.3101796934478216e-05,0.0426641915972716,0.0257034872614809
2,7,16,1.70139458077756e-11,400,BFGS,4.211386794850114e-11,3.2632456736791937e-06,2.999911430379143e-11,5.378203095318668e-06,5.17523801590869e-11,4.931877128910856e-11,5.10276265686116e-11,4.9666937229631e-11,4.211386794850114e-11,5.1180393256800016e-11,3.291589223408664e-11,1.70139458077756e-11,4.5147885430196766e-11,4.544986609289481e-11,5.4566129392696894e-11,5.0853858546418e-06,4.8483883574590436e-11,5.261728204075666e-05,0.0074918056425801,0.1527677759277743,0.2337244111380165
2,7,17,3.5349501104064984e-11,400,BFGS,5.3876902939009597e-11,5.246860723673308e-10,2.48716344941613e-06,2.0625278054353657e-06,5.196554297981493e-11,5.062261720922834e-11,4.215650051264674e-11,3.5349501104064984e-11,5.3876902939009597e-11,5.209699338593055e-11,4.839506573262042e-11,5.1947779411420925e-11,2.601545645575243e-10,5.606679565062223e-10,5.436362471300527e-11,4.022144501902858e-07,0.0013395481033882,2.313018264680988,2.015680153653765,27.10907311425731,21.30455650572513
2,7,18,3.445066454332846e-11,400,BFGS,4.445865897650947e-11,5.378202651229458e-06,5.378202828865142e-06,5.378203034922535e-06,5.1016968427575193e-11,5.2867932254230254e-11,3.892708377861709e-11,4.128253294766182e-11,4.445865897650947e-11,5.31734656306071e-11,5.439559913611447e-11,1.623227774416591e-09,5.022720017677783e-10,4.828493160857761e-11,7.502411373749851e-05,5.1585402616183273e-11,2.447699596785924e-05,0.0002159523714553,0.0234023880138813,0.051670812047714,0.051670812047714
2,7,19,1.6981971384666394e-11,350,BFGS,4.484590476749872e-11,7.686296044084884e-11,5.378202917682984e-06,7.176126359809132e-11,1.6981971384666394e-11,3.131361836494761e-11,5.3002935374024673e-11,4.484590476749872e-11,3.156586103614245e-11,3.581845930966665e-11,4.383693408271938e-11,3.1366909070129616e-11,5.064393349130114e-11,4.922284801978094e-11,2.9544366952904966e-11,5.5212723282238585e-11,4.70138982855417e-05,6.0103167530911605e-05,0.2201641512340693,0.6749532593065766,0.5601302079184656
3,6,0,1.9899181141892088,300,Elitist,2.984877171495441,2.984877402654888,3.980390497109056,2.984877402654888,13.723745452435535,2.9848771715766134,2.984877171495441,2.987988959591576,2.9848771721068488,2.984877402654888,2.984877402654888,3.000864765359779,3.004294144583469,1.9908649089795745,1.990343829232984,2.9850982820028094,2.9848771846226327,2.984877171285006,2.98487718083868,2.9848781000082454,2.984877402654888
3,6,1,2.9848771712839834,350,BFGS,5.969749304740731,8.954621438518075,8.954621438518075,9.949744842920836,9.949862107439344,5.972521191570991,5.0013274020141125,5.969749304740731,8.95788276842643,8.957397300588127,5.981181024946409,6.191215438309314,5.970065987013072,5.969790825474775,5.969768864149614,8.954621438518075,8.954621744432416,8.954621438550703,8.95462145521492,8.954621439009202,8.954621438518075
3,6,2,1.9899193583311217,450,BFGS,10.944519355673949,10.944519355966122,9.949560401883332,14.925315250571884,11.939478432116289,11.939478412767016,12.844977752709497,10.944519355673831,2.0741725107355933,10.944519355673949,1.9923257470069304,1.9904395903474776,1.9902029922888005,1.9899673707362808,10.944519355673949,10.944519355966122,10.94451935574591,10.94451956541684,10.944519355966122,10.944519355966122,10.944519355966122
3,6,3,2.9848771712800044,300,Non-elitist,5.969749319352445,5.969749319352445,6.9785748994673895,5.969749319352445,5.969749319352445,5.969749319352445,5.969749319352445,5.969749305047458,5.974799580874446,5.969749305943651,5.969749319352445,5.969749616397962,5.969749319352445,5.969981881792478,5.969749304740844,3.3472536682889995,5.969750428422799,5.969749304741413,5.9697493066241805,5.969749375904712,5.969749319352445
3,6,4,2.9912959913993973,300,PSO,7.962156252590717,11.939478546141004,11.939478546141004,15.925185153190796,11.939478546141004,7.961793655931956,7.962156252590717,10.95183196801088,11.939478412767016,11.947420703293346,11.946502623297306,3.018248577666668,3.026843236865716,11.939478431765338,11.939478430916893,11.939478546141004,11.939478412767016,11.939478546141004,11.939478419748411,11.939478546141004,11.939478546141004
3,6,5,3.979836264347341,350,PSO,13.969005341252227,15.919311047818496,15.919311047818496,9.966920554728633,15.919311047818496,11.945450120358828,15.919311047818496,13.969005341252227,14.95481227899984,15.919311047818496,15.919309603321151,15.93329974399137,15.9193098580605,15.919309603321151,3.994968541035973,15.919309966456808,15.920374083233696,15.919387592137582,15.919333598595584,15.919318424471612,15.919311047818496
3,6,6,2.984877171280459,300,DE,6.964708598680886,8.954621704670899,5.9697503375924725,9.015166370198358,6.966078493718442,6.965615115506694,6.964708598680886,6.974704786339089,6.9745793489524885,6.964708361834141,8.954621438201684,8.954621589920748,8.954621688268844,8.95462143820157,8.954621704670899,8.95481071071788,8.9546214769872,8.954621438208392,8.954621450080822,8.954622062799444,8.954621704670899
3,6,7,3.979836264347341,450,BFGS,12.934437469860312,12.934437480540396,11.939478412769404,13.349651154312935,10.01138925955513,12.934665939012916,11.986549292818154,12.934437469860312,4.065794661032783,12.934437469860312,12.934437480540396,12.934437471277988,12.934437480540396,12.934437471307431,12.934437469860312,12.934437469860654,12.934437469860312,12.93443746986054,12.934437477893423,12.934437471181468,12.934437480540396
3,6,8,2.050416534092051,350,PSO,3.001212298850305,6.964708361839598,2.050416534092051,3.9798362295276775,3.9798362295276775,4.9747902478490005,2.986277274761619,3.001212298850305,3.979836228373415,4.000027079962592,3.9798362295276775,3.992448369653289,2.986609110754671,2.985461273435021,2.98488677284206,3.979846785287236,3.9798369459299465,3.979836341276496,3.9798362514100063,3.9798362357565793,3.9798362295276775
3,6,9,1.995705973382201,450,BFGS,6.964708361834028,8.954621456623045,1.995705973382201,4.981540460454539,3.730486723444187,6.964708368577817,6.964708361834141,6.964708361834028,7.0177128783032,6.964708361834028,6.964708361890757,6.964708362032752,6.964708361834028,6.964708361834141,6.964710329674858,6.964708665445073,6.964708444941152,6.964708375265218,6.9647083630345605,6.964708361868929,6.964708361890757
3,6,10,2.366848410114472,400,BFGS,12.934452628755936,12.934452641260693,12.934452641260693,12.934452641260693,7.0855304495705695,3.9799113564178015,4.05358856138389,12.934452641260693,12.934452628755936,12.938670574819866,10.119218092184724,12.934452804756916,10.056953569745588,12.934687728357972,12.934556552425532,12.934515964650018,12.9344589065156,12.934453366034743,12.934453078308366,12.934452686063878,12.934452641260693
3,6,11,3.979836264347341,450,BFGS,12.934437469860312,11.98650047828164,12.934437471391789,7.142987230838003,12.934437471391789,11.957898577216495,12.934437475491904,12.936748516299645,4.001036632824821,12.934437469860312,12.934437469860312,3.98012583569448,3.980072552711136,3.979859598711528,3.9798408018173177,12.934440549515102,12.93443845571062,12.934437469861107,12.934437519832954,12.934437470363603,12.934437471391789
3,6,12,1.9935329619549973,400,PSO,5.970200447337561,5.969753858825015,5.969753858825015,7.96101408477989,5.986465961124736,5.969753858825015,5.969753858825015,5.971275500468209,5.970200447337561,5.969749304740958,5.236133019689987,2.475905711830137,5.600378983204905,2.0097231427021143,5.969753858825015,5.969753858825015,5.969749304746188,5.969749316490606,5.969749312336717,5.969753858825015,5.969753858825015
3,6,13,1.085756724932594,450,BFGS,9.949580495294867,19.173973126994724,9.949580495731084,3.001703576332602,4.401559242453686,7.297297231589482,9.94958052947868,9.949580495320332,6.0730386711342135,9.949580495294867,9.94958049529771,9.949580495731084,5.970100956657234,9.949580495731084,5.969790315042928,7.106405197252798,9.949581648965475,9.949580495731084,9.949580495493592,9.949580496148428,9.949580495731084
3,6,14,0.9949590570934106,350,PSO,5.993230402605036,3.980367434140817,1.9905659621163068,3.980367434140817,3.980367434140817,3.980367434140817,6.964708368340212,5.993230402605036,3.980367434140817,6.964708361834141,6.964708361834369,3.980367434140817,3.980367434140817,3.97989350185344,3.980367434140817,3.979836228373301,3.980367434140817,4.035112459484139,3.996594839658656,3.979840083575823,3.980367434140817
3,6,15,1.0396124151453705,300,DE,4.974790268633569,9.949580930992964,9.949580930992964,4.974790247647434,1.0396124151453705,5.007733880320416,4.974790268633569,4.039370422666707,9.949580930992964,9.94958049529498,9.099846064884671,8.973669182474396,8.980980235372158,9.949580503267043,8.960244674562205,9.949580930992964,9.950033245659595,9.949580495416626,9.949580563226275,9.949584375667428,9.949580930992964
3,6,16,2.0797094783282546,350,BFGS,6.964708361834255,5.969749323669589,22.243057768395943,6.975580743683281,2.0797094783282546,5.969749323669589,9.950117944683257,6.964708361834255,5.969749385653586,5.969749304740844,5.969749304740844,5.98643905237077,5.969749304740958,5.97258522075424,5.96974930761894,5.969749304740844,5.969749304916604,5.969749323669589,5.969750036227538,5.969749394559472,5.969749323669589
3,6,17,1.9965411038809864,250,PSO,1.9965411038809864,7.855993439573922,7.855993439573922,7.855993439573922,3.077305844239959,1.9965411038809864,2.987736152459547,6.964709383665877,7.855993439573922,6.964708467872356,6.964708361834369,6.975647517733364,6.964708361834255,6.96610962453326,6.964708361834141,6.964708361834255,6.9647083924115805,6.965398545768721,7.855993439573922,7.097292852898249,7.855993439573922
3,6,18,3.0971366579086634,400,Non-elitist,25.86882428903391,25.86882428903391,33.82846648400903,24.9438028711038,25.86882439544752,25.868824287776988,25.86882428918682,25.86882428903391,25.86882428903391,25.868824287865092,25.868824288181145,25.86882428903391,25.86882433894573,25.86882428903391,25.86882428775664,25.86882428775664,25.868824287756524,25.86882476222104,25.868824359006112,25.868824301829363,25.86882428903391
3,6,19,1.2790055794748696,450,Elitist,5.969749305010055,5.969749305384312,13.651944443656816,5.969749305384312,5.969749305384312,5.969749304911375,2.986852436400113,5.969749304740731,3.000385420118505,5.969749305010055,5.969749304740844,5.969814977108399,5.9699837682071575,5.969765119874296,3.1110350123832404,5.969749304740731,3.5849324908494964,5.9697493912304935,5.969749316681032,5.969749308430096,5.969749305384312
3,7,0,1.0099461264317071,450,Elitist,1.9899181141871336,1.98991811436953,21.441290289997948,1.98991811436953,2.311082580341342,1.98991811436953,1.9899181141868207,1.98991811436953,2.005356924684307,1.9899181141871336,1.989918114186814,1.9899793604001277,1.98994655477469,1.9899197142500495,1.9899187162354293,1.9899181141929247,1.98991811436953,1.9899181226887848,1.9899181159209287,1.9899181142147528,1.98991811436953
3,7,1,1.989918114202858,400,PSO,4.979753436428993,4.974790264340118,4.974790264340118,4.974790264340118,4.974790264340118,5.970668439724349,5.975664143530167,4.9770451038058106,4.979753436428993,4.974790264340118,2.055834192438468,4.989827374634402,1.9923693150388784,4.974790380480048,4.974790256972938,4.974790264340118,4.974790272269502,4.9747902640956525,4.974790248069418,4.97479056374732,4.974790264340118
3,7,2,0.0066552989730723,350,PSO,0.0099503698718521,0.9949590670227976,2.9848771712861364,0.9949590670227976,1.989918114186736,2.314334346056526,0.0066552989730723,0.0099503698718521,1.0039665000937106,0.9949590570934744,0.9949590571292576,0.99674624969294,0.9949590570935244,0.9951395614424356,0.9949942416973768,0.994971398082548,0.9949590570934248,0.9949590571295772,0.9949590590048344,0.9949590601720856,0.9949590670227976
3,7,3,1.9996504990966315,400,BFGS,4.974795285466705,4.974795352204112,4.974795352204112,4.9771906413579,7.959662381108352,10.94588781219018,10.944539552388242,4.974795285466751,4.974795285466705,4.974795319326848,4.9747952854667545,4.974795352204112,4.974795352204112,4.974795285466769,4.974795285466698,4.976062041766035,4.97479531049008,4.974802820007543,4.974799542476152,4.974795301237755,4.974795352204112
3,7,4,1.0072318545567427,550,BFGS,6.964708361834042,6.964708361933663,6.964708361933663,6.964708361933663,4.974795285466627,6.9702680152513885,7.028141939638246,6.96470836183407,6.964708361834113,6.965701803594634,6.964708361834134,6.964708361834042,6.964708361834095,6.964709113207896,6.964709229240611,6.964708361933663,6.964708390068836,6.96470836525484,6.964708361933663,6.9647083618728445,6.964708361933663
3,7,5,2.9848771712799262,400,Elitist,4.974795285560962,4.974795301918547,4.974795301918547,2.98487717127999,3.981679352871296,3.979836228373351,4.098225154065638,4.976434746900058,4.974795285560962,4.9952291720145325,4.978224247072308,4.985356658525127,4.9747952855923,4.974795285466655,4.97479528546663,4.974826048545943,4.974820494935489,4.974801038560074,4.97479573836609,4.974795379131461,4.974795301918547
3,7,6,1.98991811418675,450,BFGS,7.959662381108306,7.959662383753812,5.969749305382678,7.959662383753812,7.959662383753812,7.9596623811084015,8.091049559274254,8.216339122218272,7.959662381184671,7.959662381108306,7.968540712240774,7.962231908949814,7.959662381108366,7.959766067135536,7.959662383753812,7.959665609625617,7.959662817854632,7.959662486940003,7.959662425854091,7.959662383753812,7.959662383753812
3,7,7,4.242101918043176,350,PSO,4.242101918043176,7.95966238315841,7.95966238315841,7.95966238315841,8.955366786066012,13.929391489134677,4.992670925168952,4.242101918043176,8.138527346007237,8.366244948527175,7.959662381108323,7.991786767276409,7.959662381736631,7.959662382115493,7.959729975475369,7.959698380206113,7.959664853803844,7.95966238315841,7.95966238315841,7.959662383278832,7.95966238315841
3,7,8,1.145403266294139,300,BFGS,12.934452628755691,12.934453302985888,12.934453302985888,12.934453302985888,12.934453302985888,8.973472071092097,12.934452628755691,12.937101789932278,8.999445412850754,12.9344526287557,9.955191636992764,9.577624004073712,12.95119594077985,12.934452752075464,12.934452628755729,10.144526950598134,12.935566987048198,12.934452628787405,12.934455422377656,12.934452937689954,12.934453302985888
3,7,9,2.9848771712799547,350,MLSL,9.263708358152575,8.954621438322121,8.954621438322121,2.996487324305974,6.965910584794173,8.99780594915445,8.954621438322121,9.263708358152575,8.954621438322121,8.954621438322121,8.954621438201585,8.954621438201613,8.954621438201606,8.954621438201585,8.954621971663538,8.954621971663538,8.954621438322121,8.954621438203382,8.954621438317865,8.954621438227363,8.954621438322121
3,7,10,3.979836393155232,350,BFGS,6.964708361834152,6.9647083618350365,6.9647083618350365,6.964708361834166,6.9647083618350365,6.9647083618350365,6.964708361834042,6.964708361834152,6.9647083618350365,6.964708361834155,6.964708361834038,6.964734595677619,6.964708361834134,6.964708361834184,6.964708361834159,6.964708361835072,6.964708361834081,6.9647083618350365,6.9647083618345,6.9647083618343295,6.9647083618350365
3,7,11,2.0821163480448632,350,PSO,2.9884157144121204,2.9848771776158287,2.9848771776158287,2.9848771776158287,2.9848771776158287,6.964708361834109,2.9848771776158287,2.9884157144121204,2.166119891086069,2.985931577514201,2.9848771712800186,2.9952701258626533,2.9910407469445346,2.986491568161547,2.985808757962083,2.9851608965494805,2.9848772191048383,2.9848892659924644,2.984878540573334,2.9848774590900646,2.9848771776158287
3,7,12,4.06913260363914,400,Elitist,12.934452761730892,12.93445291375063,12.93445291375063,7.960767566938401,12.93445291375063,7.96123267759463,7.959667418927452,7.964187293133662,12.934452761730892,12.934453137890564,10.07618611830608,10.198469300245833,10.136483182455326,12.934452628755796,12.94182588522861,12.934452628755691,12.934452724865483,12.93447940740328,12.934452642709466,12.934453896633157,12.93445291375063
3,7,13,2.984877174689437,250,PSO,6.96515581271796,5.969749310109727,5.969749310109727,5.969749310109727,6.966303855387565,6.96515581271796,6.964708361834035,5.969749310109727,5.969749341432355,5.969749304740823,5.969749304740851,5.980736316842243,5.9755749199978325,5.970198702103104,5.970041241008619,5.969777476118285,5.96975610986059,5.969749306896954,5.969749398760172,5.969749325403956,5.969749310109727
3,7,14,0.994959060543529,350,PSO,2.9866597420813648,2.984883358235564,1.990775992387107,1.9899181141866933,1.0026884983755622,2.984883358235564,2.9848771712799547,2.9866597420813648,2.984877171280118,2.986599664505235,2.9848771712800968,2.9848833826415277,3.198699792592436,3.085596531646374,3.0367138075532125,3.008498133412523,2.988046485040357,2.9848771712800755,2.9851809207822626,2.9849173973783607,2.984883358235564
3,7,15,1.989918114186608,300,Non-elitist,1.989918119532732,1.989918119532732,1.989918119532732,6.964708361834212,1.989918119532732,6.9647083618342585,1.989918119532732,1.9934425954671724,1.9944562430078816,2.02607868455916,1.9934968861512985,1.989918119532732,1.989918114271319,1.989918119532732,1.989918119532732,1.989918114822132,1.9899181141866649,1.9899183444422237,1.9899181162777424,1.989918119532732,1.989918119532732
3,7,16,4.006368934484414,300,DE,14.94036857067519,14.924350546702222,14.924350546702222,14.924350546702222,9.949580495294931,10.05580078422684,14.94036857067519,14.97076001202143,14.92435054665291,10.230375270827643,14.924350546702222,14.924350546702222,14.924350546583316,14.924613708491629,14.924382905233692,10.116677867550433,12.44017682564251,14.924350546417728,14.92435056234646,14.92435054685712,14.924350546702222
3,7,17,2.9848771712799547,350,MLSL,6.340196796954622,5.969749306209003,6.970046856821021,5.969749306209003,5.969749304740741,5.9756111790254565,5.969749306209003,6.340196796954622,5.969749306209003,5.969749306209003,5.969749306209003,5.969749306209003,5.969749304943655,5.969749306209003,5.969749304740788,5.96974930474078,5.969751045104182,5.969749305364367,5.969749305019228,5.9697493129829695,5.969749306209003
3,7,18,1.9899181141867857,350,BFGS,2.984877171280033,7.959676254071191,7.959676254071191,7.959676254071191,7.959676254071191,1.998920712320512,7.959676254071191,2.984877171280033,19.93528510451376,2.9848771712799973,2.9848771712800755,7.959676254071191,7.9596674189273955,7.959676254071191,7.959676254071191,7.968048741308959,7.959668315290418,7.959672847420279,7.959785799333233,7.959676254071191,7.959676254071191
3,7,19,1.9899181141893865,400,PSO,3.982097160692234,6.964708543100958,6.964708543100958,4.974795285466726,6.964708543100958,11.939478412767034,11.93947841276701,7.274186611548835,3.982097160692234,6.964708757283635,6.964708543100958,6.99370552162641,7.038775954729346,6.971898320262838,6.964708361834042,6.967678345311008,6.965214241902629,6.964731627087993,6.964717104700227,6.964709362501861,6.964708543100958
4,6,0,20.272110266650657,250,Elitist,31.83843129638649,31.83843129656225,31.83843129656225,31.83843129656225,31.83843129656225,31.83843129638649,31.83843129638342,31.83843129637637,31.83843129637637,31.838431296376257,31.838431296376257,31.838431296376257,31.838431296376257,31.838431296376257,21.888998783551077,31.83843129637728,31.83843158976288,31.838431296376257,31.83843129638069,31.838431296413432,31.83843129656225
4,6,1,8.698548876711016,350,BFGS,22.8839927306218,22.88399279090845,22.88399279090845,25.89169543840444,26.863828333761266,24.87387489396349,22.88399279090845,22.8839927306218,22.883992730621685,22.883992730621685,23.217245048674044,23.089028005779824,22.93523176102929,22.88399279090845,22.886325704733736,22.884195722873528,22.88402633500459,22.884006577916693,22.883994079340027,22.883992894930543,22.88399279090845
4,6,2,2.019430647784929,450,Non-elitist,2.984877173803625,2.984877173803625,3.030385070168677,2.019430647784929,3.9798422329756704,2.984877173803625,5.552494215493198,2.9862883415889883,2.9848771714945315,2.984877173803625,2.9848771720162404,2.984877171280118,2.9848771712800044,2.984914058168215,2.9848771712800044,2.9848874851492155,2.984878550584426,2.984877337494368,2.984877171316043,2.984877210462969,2.984877173803625
4,6,3,1.9899181141867075,450,MLSL,8.171507015932093,7.959667421075778,6.032727159240153,7.959667421075778,7.959667421075778,11.823695245300542,7.959936686163132,7.965807631836469,8.171507015932093,8.171507015932093,8.071414428215007,7.983571561312033,7.973286435716318,7.960560580342644,7.959667880117763,7.95968075557073,7.959667421102836,7.959667418927893,7.959667420141841,7.959667419423113,7.959667421075778
4,6,4,2.984877538316709,550,MLSL,9.977267590710994,9.9495819230317,11.319280335896906,6.964708361834028,9.9495819230317,2.987005752066807,9.9495819230317,9.958193448858651,7.0156762398247565,10.025589324639668,6.239333539095696,9.977267590710994,9.968710818520776,9.954489011270994,9.952072959073575,9.949712996039352,9.949712996039352,9.949611003924588,9.9495819230317,9.949588025975345,9.9495819230317
4,6,5,10.947968084055674,300,PSO,17.914967204009827,17.909162204033237,20.904883209662103,20.91985460198498,17.909162204033237,17.909161914875313,17.914967204009827,17.909161948588235,18.33923604969937,17.963442293256662,18.01077551633398,17.909161909970294,17.9091642826329,17.909162204033237,17.911423317879553,17.909161906648364,17.909161906648364,17.90916190672567,17.90916383766273,17.9091633794784,17.909162204033237
