fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2.0,6.0,1,0.23475276291192948,0.06641115060335107,0.33333333333333337,0.7924691949633582,0.015267062689522716,5.676013080991045e-09,8.352702806146698e-09,0.0009225658952987863,0.9319532540843672,0.9999999999999966,1.440312990673865e-12,0.999999999999998,0.11999999999999998,0.15158536585365862,0.08315244168784108,0.4846005774783447,0.12078706409507116,0.19209326859883666,0.3447960490214012,0.039105094942658444,0.315873340281715,0.010946700068757283,0.016492246323348798,0.019218144586328777,0.03108505903892189,0.01104015136880903,0.02069005348576354,0.0232679091971254,0.04007118498623237,0.40350883189411507,0.5023074146368436,0.4966104119305181,0.5517152982228422,0.463752374773971,0.6149350280905409,0.5939841797664804,0.6651209278240158,0.3627463102075208,0.05882352941176461,2.834294409888396e-07,0.06962025316455701,0.3109243697478994,0.8654442228852273,0.8922569583122899,0.9886457625109184,0.07996713981620868,0.7821140579549976,1e-12,1e-12,1e-12,1e-12,1e-12,0.1167864072587362
1,2.0,7.0,1,0.18233634816112304,0.03665278600508904,0.5,0.9060436434023348,0.015267058253269603,2.076932583496401e-08,7.2083173524338195e-09,7.460756429645497e-05,0.9493830712178128,0.9999999999999961,2.2118161404645733e-12,0.9999999999999996,0.11999999999999998,0.0986585365853659,0.1282351326033538,0.4776227141482196,0.1026690044808105,0.21808979343709123,0.2773001646241084,0.039105094942658444,0.2617046168261739,0.01538958986851113,0.020566863589274273,0.024768571705380826,0.0390891083977746,0.015406664867643331,0.02867938220563813,0.03218961465046808,0.054622836145764346,0.40924901197932917,0.5088805051882351,0.5037470481113318,0.5605000642027882,0.48070045080210044,0.6374087277025738,0.616874396719737,0.6916140898454556,0.49171807552576907,0.04278074866310151,2.688171456690649e-07,0.05063291139240508,0.45378151260504196,0.7960253730822602,0.8374434204996859,0.976363910516516,0.1172934619886869,0.8275016084974202,1e-12,1e-12,1e-12,1e-12,1e-12,0.0389774434728377
1,2.0,8.0,1,0.22580470469866215,0.0657305314017879,0.5,0.8391325635810809,0.015267070033331082,9.524115234632606e-09,8.63679839345593e-09,0.0004955434777042292,0.9257183575508421,0.9999999999999988,1.5628880974767265e-12,0.9999999999999996,0.11999999999999998,0.13268292682926833,0.09563068649481335,0.4629451395572665,0.1449444769140853,0.15606377679790379,0.40607280043899774,0.0503854107915022,0.2979883642898447,0.00886848271164548,0.013175122814833254,0.018857092172187218,0.03297106867747559,0.008432775602318076,0.01623090763101969,0.020849913418547115,0.04109269529827005,0.3415649691263758,0.4253010097181349,0.4220030595895033,0.4700288424231938,0.4118677469390686,0.5473730069470955,0.5273058265058177,0.5928068025307833,0.39881414759829537,0.07219251336898386,4.271657414446829e-07,0.05696202531645565,0.3529411764705883,0.8061746273681085,0.8299324984710765,0.9634582450168161,0.09308529936950755,0.8207966984432185,1e-12,1e-12,1e-12,1e-12,1e-12,0.0111722417683006
1,2.0,9.0,1,0.22240224317578167,0.05703367847422264,0.6666666666666666,0.8219231387905158,0.015267063930479035,1.758207890618457e-08,8.615964299147623e-09,0.00018087824610175127,0.9616669711363928,0.9999999999999992,3.718977347418376e-12,0.9999999999999993,0.11999999999999998,0.0986585365853659,0.1282351326033538,0.47738209817131866,0.07851159166179633,0.27082258703045115,0.25352112676056354,0.03948110547095314,0.240766843408453,0.006866084464134405,0.011180288454535265,0.015753358996782527,0.03260754685016054,0.007674356066023714,0.015200318741989018,0.020952828871719644,0.04687669623877431,0.3992729244414093,0.4968512699523811,0.4920468696371574,0.5490449386792,0.4814853329883064,0.6377789869679376,0.6177935280040388,0.694420247322927,0.427884492662683,0.06684491978609611,2.1855159221666654e-07,0.04746835443037975,0.45378151260504196,0.829992413640829,0.8878901985964125,0.9749049857620473,0.049032553279816204,0.8157113335155711,1e-12,1e-12,1e-12,1e-12,1e-12,0.0646211584028031
1,2.0,10.0,1,0.21198781034715264,0.061234310588474124,0.5,0.8505075982554728,0.015267059846920217,4.709859879428472e-09,7.195447853516368e-09,0.0009712249648801709,0.9261572606892808,0.9999999999999966,8.973034954765004e-13,0.9999999999999979,0.1273170731707317,0.0986585365853659,0.1328208493556098,0.48508180943214635,0.04227547243327501,0.42196259640498984,0.2950429851838303,0.07896221094190646,0.14623137644159118,0.015259382725987923,0.023954782292571496,0.028099808244310607,0.049263707342628464,0.01662880687835891,0.032094885475534324,0.034457680143287095,0.06473214963180572,0.3870661047847874,0.48311794832383326,0.47827080375078296,0.5353582640715167,0.45782428547315923,0.6083854000716231,0.5875352948847401,0.6617334940870889,0.3883118071142009,0.050802139037433136,3.3038564338351387e-07,0.06645569620253165,0.47899159663865554,0.8275068193059356,0.8672530429996279,0.9653753660976152,0.07958813293444356,0.8290891567219513,1e-12,1e-12,1e-12,1e-12,1e-12,0.0703988034310358
1,2.0,11.0,1,0.2128600771577454,0.058547107406767475,0.5,0.8581705418592963,0.015267063098173562,4.2269449262358606e-09,9.460955826606278e-09,0.0014934842284636451,0.9468605718343739,0.9999999999999988,2.5514271396993122e-12,0.9999999999999989,0.11999999999999998,0.10621951219512203,0.11945279021721494,0.4629451395572665,0.12682641729982463,0.1763507052402618,0.4293030912749224,0.05621357398007143,0.2857078951735641,0.007799052846127163,0.011477230964800168,0.015803549618656796,0.030805636374883275,0.0084255421532213,0.015740325991138553,0.020488646512309933,0.04377364790862408,0.3769023778687206,0.4688006164081101,0.4642381535100928,0.517417899606694,0.46670858124532855,0.618400897345039,0.5981536556147949,0.672052874841721,0.4090890233332203,0.05614973262032087,1.96993203200198e-07,0.06329113924050632,0.2941176470588234,0.8169875002777272,0.8835586755103562,0.9744703301913995,0.06408259825857587,0.817551409966358,1e-12,1e-12,1e-12,1e-12,1e-12,0.0223695640783442
1,2.0,12.0,1,0.20106812350198888,0.04641676947906849,0.5,0.8274203214286401,0.015267058008477578,8.560877302008504e-09,8.849792314584602e-09,0.0005906570670012924,0.9231278665481057,0.9999999999999988,1.1808270137923403e-12,0.9999999999999984,0.1273170731707317,0.12134146341463417,0.10857851971395358,0.4918190567853707,0.07188778492109875,0.29746468890456185,0.30217669654289386,0.05621357398007143,0.2074277654216229,0.019903591922214175,0.03155750357688787,0.03918261411882916,0.06699510399826396,0.018558846867727324,0.03749323101069439,0.04522732092043098,0.087116514828576,0.3759723338410686,0.47050906388704394,0.46750403964144704,0.5263431030151697,0.4410585158570173,0.5877453324160875,0.5692321674206291,0.6451896109896624,0.3968624318205005,0.053475935828877,7.498945584399722e-07,0.08227848101265825,0.45378151260504196,0.8027970721412425,0.8649193963306472,0.9716049298807823,0.07532350219004996,0.8045349409062384,1e-12,1e-12,1e-12,1e-12,1e-12,0.0695095841883323
1,2.0,13.0,1,0.22891401445775783,0.06185776000322709,0.6666666666666666,0.8362568355700656,0.015267061732374215,1.505357633612898e-08,7.2123841384154285e-09,0.00017505956077212468,0.9462265427889989,0.9999999999999973,2.9548478769315326e-12,0.9999999999999989,0.11999999999999998,0.10243902439024391,0.12370673731050097,0.4990375360923965,0.1026690044808105,0.22696539076179836,0.32632156575818566,0.06279375822523037,0.20096510047236532,0.01102729665258666,0.01590939945644342,0.02146777226542621,0.04154593358163444,0.011590908198110345,0.021778176166342575,0.027068021920564705,0.058104792949903866,0.41065600346112324,0.5108419786663259,0.5062758061779546,0.5659555511435459,0.4809309008391633,0.6373047775509998,0.6172665683636045,0.6949932205764362,0.31565493537143063,0.053475935828877,4.732918306684098e-07,0.0886075949367088,0.2857142857142858,0.8330868215533151,0.8528209242450153,0.9709963324233757,0.08046087879279584,0.8284105556649211,1e-12,1e-12,1e-12,1e-12,1e-12,0.0473178639595287
1,2.0,14.0,1,0.18802367435048606,0.04068873484318452,0.33333333333333337,0.8509345045122774,0.015267067468811827,5.4837118610717865e-09,7.912939963886203e-09,0.0009030754985160374,0.9281250851095376,0.9999999999999984,4.896856947440419e-13,0.9999999999999989,0.11999999999999998,0.06841463414634148,0.17863814108032455,0.4848411934552455,0.1026690044808105,0.22108156781620594,0.3318090360343883,0.09080654258319242,0.1415147698376863,0.007748546510686131,0.010656524311518657,0.013666253502560222,0.031298392684939134,0.00766487990884976,0.013623307386835223,0.01647434147343751,0.04137256485395607,0.3615554767682663,0.4494194741727706,0.444441348680423,0.4969380148631053,0.4398458428962554,0.5831195721498987,0.5621748800558067,0.63338394730451,0.30645679067408804,0.05614973262032087,2.3017891613308828e-07,0.053797468354430306,0.3613445378151261,0.7131761384825415,0.762332139714401,0.94276478971589,0.10470108360050168,0.8266306827273592,1e-12,1e-12,1e-12,1e-12,1e-12,0.0376504547568032
1,2.0,15.0,1,0.21413475904365187,0.051714111311160715,0.33333333333333337,0.7836211666596522,0.015267061130032905,5.72992033087041e-09,8.727784939499327e-09,0.0009598017125831853,0.8753122305217064,0.9999999999999988,9.453526167852973e-13,0.9999999999999997,0.1273170731707317,0.06841463414634148,0.18481888974640875,0.47738209817131866,0.12059224624975658,0.1897308130584556,0.4141210901774284,0.07463808986651634,0.21349429984779467,0.010956738192168206,0.01620238765441336,0.02137961719110787,0.04648919522243188,0.011686044634813408,0.0215038074043122,0.025875849219951466,0.06258088818707827,0.4058511904113208,0.5050674892624267,0.500415178528361,0.5617404356646027,0.4699145383041163,0.6228790067428199,0.6025737931644957,0.6808477583418959,0.401123710202383,0.05882352941176461,6.433680583490276e-07,0.06329113924050632,0.5042016806722689,0.8667794282593912,0.8882237078220159,0.9825079584311687,0.10210856701988835,0.8271420558410404,1e-12,1e-12,1e-12,1e-12,1e-12,0.0550039102855635
1,2.0,16.0,1,0.2441885052228518,0.07178510878802245,0.6666666666666666,0.7991347619234653,0.015267063168756857,1.3053946505536752e-09,9.770844218786046e-09,0.005394729258355622,0.9145894178152016,0.9999999999999984,3.4910112249445825e-13,0.9999999999999993,0.11999999999999998,0.14378048780487804,0.08795248777436984,0.4629451395572665,0.12078706409507116,0.18419498423797365,0.41649899396378287,0.13348373754465126,0.1163200813696713,0.023445123837349015,0.04198539668785609,0.05570416571930848,0.08838116756088418,0.02919397443881431,0.06611934579697505,0.08366126630319118,0.14743013764258478,0.4381442274831643,0.5494300371947605,0.5475411083861926,0.6153150934384322,0.525590485281718,0.6997773694952173,0.6831841761440527,0.7719158829368936,0.5879986590140602,0.04812834224598926,7.498945584399722e-07,0.07594936708860757,0.37815126050420167,0.8464978909839103,0.9133098535730524,0.9891273378173697,0.06481399637194352,0.791991958050172,1e-12,1e-12,1e-12,1e-12,1e-12,0.0337333299902272
1,2.0,17.0,1,0.21432566238610945,0.052590763918479486,0.5,0.8612909321533968,0.015267068946188048,1.0851237347139888e-08,9.20577177812961e-09,0.0004500720841442056,0.9329435634358599,0.9999999999999992,3.3444565849117657e-13,0.9999999999999993,0.1273170731707317,0.15146341463414634,0.08638536834305902,0.4918190567853707,0.08435612702123524,0.2629372376275992,0.4287543442473022,0.08591840571536008,0.1924998551570195,0.01953953413304888,0.023650276905171727,0.02819316225541667,0.045634256659579375,0.027078571640561926,0.03734875749540255,0.04192896483392295,0.07466039615948938,0.3826717995771031,0.4751051572666868,0.4705472964826469,0.5250440092357422,0.4964977442572145,0.6552519087338113,0.6351327978943586,0.7141039656378878,0.4123522334149874,0.05882352941176461,3.059227468384666e-07,0.04746835443037975,0.37815126050420167,0.8359466842441996,0.8592664208418952,0.9805066156640037,0.08798852672691088,0.8510317629114497,1e-12,1e-12,1e-12,1e-12,1e-12,0.1331001602883355
1,2.0,18.0,1,0.23177775188308536,0.0629995978942577,0.6666666666666666,0.8731578797831993,0.015267068422268253,2.136901223084905e-09,8.052822038696707e-09,0.0026516193789119053,0.9620626557290415,0.9999999999999992,2.1481360510240645e-12,0.9999999999999991,0.1273170731707317,0.06085365853658534,0.20400864274777497,0.4990375360923965,0.12078706409507116,0.1973587915060786,0.32778489116517295,0.09137055837563463,0.13891029086980738,0.01116277824589824,0.01730700162496379,0.022334467168804474,0.04858641102912282,0.013681345554003237,0.02492253873520399,0.029063564840168553,0.07246438806769064,0.3803882324590876,0.47400928292146965,0.4697056957628311,0.5286231683049183,0.4714062444654301,0.6249699710005487,0.6046296920391571,0.6850145389603896,0.3593044340075784,0.045454545454545386,7.125707219822491e-07,0.060126582278480986,0.40336134453781525,0.7960436277295875,0.8774054980742376,0.9760765902182655,0.026390596547494316,0.8528710579780286,1e-12,1e-12,1e-12,1e-12,1e-12,0.0134294906151634
1,2.0,19.0,1,0.18986594195289236,0.043684606111170234,0.5,0.8764923461315853,0.015267066584652171,1.744844635353292e-08,7.557023239161061e-09,0.00013944496931357143,0.946875892421811,0.9999999999999988,2.7425407339690165e-12,0.9999999999999989,0.11999999999999998,0.07219512195121949,0.170500155336647,0.4918190567853707,0.11455289304500292,0.2039634911455393,0.3446131333455279,0.03948110547095314,0.31338845618199385,0.012725878246685576,0.01708913452832423,0.022030227934708786,0.04709045747720335,0.012919510226249879,0.021561387213666842,0.027191350290244273,0.062157061925373604,0.35217143369870063,0.43807871718838903,0.4342112967646544,0.48918078150900296,0.43524694722243695,0.5771869034173321,0.5575515654532763,0.631268479655525,0.38516550352726076,0.06149732620320861,3.47830039808276e-07,0.05696202531645565,0.4957983193277311,0.8300885540045404,0.875745252931764,0.977179994869207,0.0626399725186988,0.8030117382106308,1e-12,1e-12,1e-12,1e-12,1e-12,0.0056271617727751
1,3.0,0.0,1,0.33602836631850763,0.16711894176979758,0.33333333333333337,0.7243587674720019,0.015266533138422076,9.468340096697597e-10,7.167012013475355e-09,0.005500577324872116,0.8859436232023108,0.9999999999999986,1.2273573152412178e-12,0.9999999999999993,0.1273170731707317,0.0721951219512196,0.17642337280831097,0.5423484119345524,0.11474771089031767,0.22286001147490198,0.4102798609840864,0.07501410039481102,0.21058906732527427,0.009677926538835372,0.01685988774144751,0.02072000747557749,0.04654737595868988,0.011241158846005288,0.023476824009969564,0.02821710344473792,0.06972461299296878,0.42451795068546627,0.5290432948558602,0.523526165035913,0.5873714457427799,0.5006782614502847,0.6635430023971526,0.6432488469550863,0.7261184665775073,0.37337320467424084,0.05614973262032087,2.688171456690649e-07,0.06329113924050632,0.3529411764705883,0.8360390567502043,0.8457266341114515,0.9788302883122233,0.08035715165785912,0.8075145359594604,1e-12,1e-12,1e-12,1e-12,1e-12,0.0521378882648498
1,3.0,1.0,1,0.2534328026251994,0.0797348913248809,0.8333333333333334,0.70553999821244,0.015266525428727867,2.12068878691555e-09,7.519752346353588e-09,0.0024908388654502132,0.9156541197726853,0.999999999999998,1.3724330747116441e-12,0.9999999999999986,0.13463414634146337,0.09487804878048789,0.14254256887039266,0.5211742059672764,0.07831677381648157,0.2935675522450072,0.35430766416681925,0.03929310020680579,0.3223080982904519,0.01582863134007122,0.022937819812797435,0.026664740835338534,0.05007134373449501,0.015268693601654289,0.025825088239314117,0.027652292013407576,0.058516393731785014,0.4217732880844985,0.5251630411618782,0.5196266691446231,0.5818839278278619,0.45292399488091517,0.6004645648421002,0.5793103562894815,0.6534414691048758,0.308145284722549,0.050802139037433136,2.980417363086148e-07,0.06329113924050632,0.5210084033613447,0.8334741770209582,0.873606873391507,0.9718167717717867,0.09374923658677736,0.7930771073604593,1e-12,1e-12,1e-12,1e-12,1e-12,0.076010004857429
1,3.0,2.0,1,0.23503294010711356,0.0697671291562422,0.33333333333333337,0.5695452132840161,0.015266522266602252,8.203962897685381e-11,6.4644514873317116e-09,0.051852745949243745,0.8239318978424173,0.9999999999999959,1.088414228468909e-12,0.9999999999999962,0.11999999999999998,0.06463414634146347,0.18751594370979094,0.5134744947064487,0.036236119228521324,0.4856541487425887,0.46954453996707546,0.08422635833803346,0.21451698751064235,0.006903778102299214,0.011541121151274022,0.0153491864128997,0.03590848160313358,0.005376760677773899,0.01313295671083398,0.017002998226980693,0.041923397056095206,0.3984175003059753,0.495937076602271,0.4908025023062422,0.5493653049087858,0.44078213966751356,0.5854663698536864,0.5649242942382451,0.6363669889124524,0.3084979791711129,0.045454545454545386,4.981695235234917e-07,0.07594936708860757,0.47058823529411775,0.857192760054867,0.8982549420704589,0.9781433415028051,0.03474101361746629,0.7607846914147472,1e-12,1e-12,1e-12,1e-12,1e-12,0.0638436615777726
1,3.0,3.0,1,0.18560062161534896,0.041161721930089226,0.33333333333333337,0.7058175460593786,0.015266525552076539,1.524118973645455e-08,6.019697702309453e-09,0.00011349888748365744,0.8375280311002198,0.9999999999999908,1.6634641746877824e-12,0.9999999999999971,0.14195121951219508,0.053292682926829316,0.24220226157258026,0.5137151106833495,0.07851159166179633,0.28922753978493126,0.4393634534479606,0.06843391614965226,0.24497342717520054,0.007874744621274807,0.014232699410741869,0.020620544157079396,0.047647236330350944,0.006811927361643756,0.01605334559049801,0.021965133213064026,0.05820585590589984,0.40956631206842303,0.5103912585029396,0.5061897634495798,0.5689286096402955,0.44696719993226675,0.593780002210919,0.5740760397852747,0.6500600093046235,0.3595321167544492,0.045454545454545386,6.433680583490276e-07,0.07278481012658222,0.39495798319327724,0.8715151022209595,0.9251961723567421,0.9896044247685325,0.01830334475234438,0.7198162274602502,1e-12,1e-12,1e-12,1e-12,1e-12,0.1107465565563731
1,3.0,4.0,1,0.23407195896796007,0.06613653372400705,0.6666666666666666,0.71461166394124,0.015266528483449117,4.412640511484211e-09,8.406434524388681e-09,0.0012489284372511121,0.8930539630330411,0.9999999999999973,2.1345756922013653e-12,0.9999999999999996,0.11999999999999998,0.03817073170731716,0.2828043585993974,0.47016361886429253,0.10812390414962007,0.20574036681922603,0.338576916041705,0.05621357398007143,0.22984178818512835,0.004425971414629967,0.006642992593639422,0.009532792689728783,0.02641388226174252,0.004123954962467291,0.008132330340510379,0.011216624789425856,0.03459760426758047,0.43903226185623095,0.5453628642173203,0.5392928626726441,0.6014690538739919,0.4844515088162429,0.6410717678987186,0.620105310570955,0.6968210835629384,0.33757490070712604,0.04010695187165775,1.296406851123241e-07,0.03164556962025317,0.47899159663865554,0.8547226842214495,0.9188454437700517,0.9850331928770986,0.0766675414268731,0.802241962813626,1e-12,1e-12,1e-12,1e-12,1e-12,0.0117285738073254
