fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
1,2,6,1,0.2389737353085297,0.0673258192591096,0.6000000000000001,0.8016262335932188,0.0127694413492588,4.471801382047187e-09,8.702644405153541e-09,0.0002498795030087,0.9360265040376264,0.9999999999999968,9.192021160886726e-13,0.9999999999999984,0.1022799606504253,0.0545388821110659,0.0943746895896561,0.355499527261267,0.0348941734085151,0.294227935284147,0.5751319907685499,0.0517356228258456,0.4106713518991775,1.6888068835073832e-05,2.50961611554008e-05,4.512287230878621e-05,0.0002065834864008,2.097603654890011e-05,0.0001400932013102,0.0002448684110767,0.0008085193443335,0.6462794770627961,0.6216371726414467,0.6696964454550561,0.6890839431781346,0.7675648391203004,0.727538262056202,0.7792053938169673,0.7133121656975786,0.3723916852510612,0.0517241379310345,2.4512600620333397e-09,0.0984615384615383,0.5858585858585859,0.6328560871466977,0.948674733938916,0.9900917746286784,0.0085934761847036,0.8314384398043836,1e-12,1e-12,1e-12,1e-12,1e-12,4.560099680530887e-06,True
1,2,7,1,0.1922481336751587,0.0399169318307104,0.4,0.9148475131531596,0.0127694366502117,1.9811811450930323e-08,7.525948120322837e-09,1.575428409428423e-05,0.9540801214418488,0.9999999999999966,1.3831152714837477e-12,0.9999999999999996,0.0941785776286095,0.0786001536306538,0.0637029741536145,0.3214050368163195,0.0232083026885674,0.3518507283546398,0.4800037937466409,0.0516986159425652,0.347529840904706,2.6982279142342877e-05,4.081190056768495e-05,6.291910695315842e-05,0.0002606394399612,2.6934463050286232e-05,0.0001809398885749,0.0002688339876404,0.0006673831139818,0.6465842257953627,0.6219330782016503,0.6700169820244752,0.689437528365886,0.7620951409338448,0.7223329680909066,0.7736119690444168,0.7080744727163926,0.3640274048670052,0.0517241379310345,3.868900739327983e-09,0.1323076923076921,0.5833333333333333,0.5791192123168822,0.9232232324815618,0.9794583437571696,0.0243217765568136,0.8516564032026366,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,9.120198361061772e-06,True
1,2,8,1,0.2306484530174109,0.0660841059111962,0.6000000000000001,0.851748878585093,0.0127694485925656,8.761968737157976e-09,8.984204438578314e-09,0.0001119915688948,0.929749454651031,0.9999999999999988,1.0006052493258884e-12,0.9999999999999996,0.1043053064058792,0.0769960688626813,0.0696849367814561,0.339455061169527,0.0484051101849581,0.2210788615549712,0.5440232683127312,0.0467396935830064,0.4185662738930499,3.6919895347027615e-05,5.61307649522167e-05,9.753368548444758e-05,0.0003649298201543,4.599119953643858e-05,0.0003096155463339,0.0005185567482483,0.0012140387561347,0.6076571520784639,0.5843121746030987,0.6292709157218356,0.6456702570650993,0.7627472728556033,0.7229556080332376,0.7742862276027292,0.7087262840170186,0.3857564357402115,0.0603448275862069,1.3065201621237958e-08,0.1046153846153845,0.6212121212121211,0.5844697931949232,0.9191091247473704,0.968534471664342,0.0197726344858427,0.8594776341581849,1e-12,1e-12,1e-12,1e-12,1e-12,2.736059308318532e-05,True
1,2,9,1,0.228551869446667,0.0591485095011142,0.6000000000000001,0.8352443214375467,0.0127694425933293,1.787217917180143e-08,9.049581922326734e-09,3.4371498861002325e-05,0.9652231653424216,0.999999999999999,2.3267585800166505e-12,0.9999999999999996,0.0921532318731554,0.0689756450228186,0.0710139583003398,0.3214050368163195,0.0523004004249407,0.1979213520260114,0.4489899149568461,0.0623195914440086,0.2849269560965893,1.6675348529865306e-05,2.437021974199815e-05,4.094750721619185e-05,0.0001661276880937,1.7721226542798286e-05,0.0001093938656304,0.0001738961427888,0.0005055369706813,0.6432217980602316,0.6186818114006015,0.6664943321981749,0.6856331761144353,0.7618152834861371,0.7220651588493748,0.7733233701951804,0.7077990565998976,0.3608147203262771,0.0632183908045977,1.2419213527013185e-08,0.0984615384615383,0.643939393939394,0.6089848953050456,0.9464186266075636,0.9780454426006538,0.0154405389855043,0.8576905400852177,1e-12,1e-12,1e-12,1e-12,1e-12,2.280050340265443e-06,True
1,2,10,1,0.2164674872015521,0.0605828658113032,0.6000000000000001,0.8636584976750465,0.0127694384175615,4.461486703923965e-09,7.503656330312547e-09,0.0002114040799733,0.9317851369665152,0.9999999999999968,6.092802848819945e-13,0.9999999999999984,0.1043053064058792,0.0673715602548461,0.0789577510528844,0.3234105950777871,0.0367464792568984,0.2603020153490297,0.4908475862286997,0.0310857819554438,0.4933158698406606,3.235088391337825e-05,5.170424268638146e-05,9.487877089170873e-05,0.0004479934841213,2.2404855977907164e-05,0.0001519698830656,0.0002670542544978,0.0008061719887325,0.6302628697482194,0.60616021177592,0.6529369770919466,0.6711251506090639,0.7448215733876837,0.7058920808897433,0.7559500765802035,0.6915743410991945,0.4004962572386418,0.0517241379310345,2.1693835183848266e-08,0.1384615384615383,0.601010101010101,0.6027284618547155,0.936856534844216,0.972184664805794,0.0145258905056116,0.8603950381722534,6.84014902079633e-06,1e-12,1e-12,1e-12,1e-12,3.192069176371621e-05,True
1,2,11,1,0.2192682454033973,0.0595022558126968,0.6000000000000001,0.8695562059349567,0.0127694416448077,3.6917226504976606e-09,9.837460084084052e-09,0.000356170600233,0.9502915696785011,0.9999999999999988,1.6000233788311365e-12,0.9999999999999992,0.0962039233840634,0.0866205774705165,0.0588690129595153,0.3314328281236571,0.0426302743047042,0.2384881491727144,0.5441813410894375,0.0569165864850862,0.3641582807534791,2.57975349429282e-05,3.5339186216550035e-05,5.580615416529229e-05,0.00017887854641,3.044248237434427e-05,0.0001886789348321,0.0002814365062106,0.0006097334801458,0.6303300350245293,0.6062224303468301,0.6529988385164653,0.6711279604672634,0.7641444633076822,0.7242830361412596,0.7757073354476445,0.7100298797252615,0.384630202467716,0.0689655172413793,1.6003103137382468e-08,0.0953846153846152,0.5378787878787878,0.5996975757123313,0.9444571245467492,0.9779274277313208,0.0146125591904921,0.8611510147190586,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,1.1400247701327215e-05,True
1,2,12,1,0.2076823075116365,0.0484540932424722,0.4,0.8387159349568987,0.0127694360713712,8.988972517648532e-09,9.502575590307e-09,0.0001165218021239,0.9291144390638174,0.9999999999999988,7.385532860805445e-13,0.9999999999999988,0.0982292691395174,0.0786001536306538,0.0655562500107771,0.3414606194309945,0.0174879463920894,0.437206644558621,0.4864531630362619,0.0568425727185257,0.328523964850849,3.432069290932225e-05,4.973875849847372e-05,8.364516927671751e-05,0.0002740564238715,1.7925156026883422e-05,0.000120679761547,0.0001935748876235,0.0004521296040256,0.6204996575654687,0.5967230972897661,0.6427123398767868,0.6600917409471339,0.7317810472187417,0.6934793691969731,0.7426103081535923,0.679067024510193,0.4141007333311962,0.0517241379310345,1.066664958278816e-08,0.1199999999999998,0.606060606060606,0.5870645496423776,0.936727699699421,0.977350270709584,0.0201585228180323,0.8516263074105568,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,5.7001234506636086e-05,True
1,2,13,1,0.2343189441184567,0.0634898598700696,0.5000000000000001,0.8456799386340393,0.0127694403794357,1.6105395815641414e-08,7.715059741400217e-09,3.060304823054028e-05,0.949305435423807,0.9999999999999972,1.8581396636264025e-12,0.9999999999999992,0.0921532318731554,0.0721838145587637,0.0680527216066021,0.347477294215397,0.0271308327204379,0.3419720585388063,0.5016913787107584,0.0361927318481237,0.4591606576345532,1.3321287939206929e-05,1.90153624537164e-05,3.620044545025525e-05,0.0001756595182618,1.183486679872118e-05,7.653717160624766e-05,0.0001397216709765,0.0003911569974804,0.6498747683718209,0.6251113921832121,0.6734592497359376,0.6931224491575341,0.7598657743591936,0.720209293215028,0.77132942369517,0.7059284401675411,0.3461451501641291,0.0488505747126437,7.294615973967134e-09,0.083076923076923,0.5934343434343434,0.6057674534083113,0.9298803273994556,0.9746547388938908,0.019513377746606,0.860837302934116,1e-12,1e-12,1e-12,1e-12,1e-12,2.280050340265443e-06,True
1,2,14,1,0.1970424318149851,0.0434183444703921,0.5000000000000001,0.862617628793037,0.0127694461191166,4.566099839667353e-09,8.318684841602323e-09,0.0002316173600267,0.934716997973152,0.9999999999999988,3.189622290993163e-13,0.9999999999999992,0.0921532318731554,0.0529347973430934,0.0903758905286244,0.335443944646592,0.0387622238566097,0.2587715477460659,0.4952103948657962,0.0105099548516023,0.8057564992562742,6.126657521855865e-05,8.944823723373633e-05,0.0001500107798744,0.0006645313610804,7.25678001120831e-05,0.0004596966401966,0.0007377751470039,0.002226973790936,0.6209917060642202,0.5972021608608697,0.6432373089863399,0.6607497056900994,0.7621651337834229,0.7224029496319432,0.7736953319375892,0.7082259055454471,0.4113541185003085,0.0632183908045977,6.963744730628106e-08,0.0738461538461537,0.6287878787878789,0.5140794506948325,0.8867551271743511,0.9511500354067574,0.0326296295903036,0.8693913206660571,4.560099680530887e-06,1e-12,1e-12,1e-12,1e-12,5.244113582610519e-05,True
1,2,15,1,0.2213592725906182,0.0543657792130443,0.5000000000000001,0.7878017431261435,0.0127694391716013,7.407537688741028e-09,8.853322968652027e-09,0.0001374481703342,0.8781674417879716,0.9999999999999988,5.907442122757007e-13,1.0,0.1144320351831491,0.0641633907189011,0.0881259268625708,0.3334383863851244,0.0967829805780283,0.1209856093426863,0.5349815054851255,0.057138627784768,0.3574091780926386,6.181617187026992e-05,9.237530956828692e-05,0.0001577831543424,0.0006099433507805,5.207889228305785e-05,0.0003357750906648,0.0005423864392378,0.0015643112461357,0.6479695322370521,0.6232759603925326,0.6714805656996248,0.6910740506016727,0.7562326992600831,0.7167556836153299,0.7676259852099243,0.7025287708093032,0.4343701490103787,0.0344827586206896,1.4459729217919194e-08,0.0923076923076922,0.6287878787878789,0.6342660455868758,0.9466827346478838,0.9841225411045392,0.0255715400321853,0.8652889776800681,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,0.0001071623199924,True
1,2,16,1,0.2496139005163766,0.0734174106136244,0.7000000000000001,0.8103752490720794,0.0127694417322548,1.0000383864566596e-09,1.0167698607151375e-08,0.0014728021031435,0.9195632266014532,0.9999999999999984,2.241624566496443e-13,0.9999999999999996,0.1002546148949713,0.057747051647011,0.088453031969865,0.3274217116007221,0.0329601481844678,0.284313921020464,0.5038095539186241,0.0490711272296647,0.3769787464971361,5.3790382760290455e-05,7.960447932697845e-05,0.0001451842898475,0.0006456940759438,2.8244303023315264e-05,0.0001869662573774,0.0003337948336805,0.0010330218708456,0.6618927079528045,0.6367311518584755,0.686055054751713,0.7067433103829663,0.7424950187286331,0.7036784175278451,0.7535742510854374,0.689372188735944,0.374898098995028,0.057471264367816,5.68531791387354e-08,0.1015384615384613,0.6388888888888888,0.6238083789103732,0.95965192577313,0.9901873476705289,0.0132845754598663,0.8378083292736169,1e-12,1e-12,1e-12,1e-12,1e-12,5.244113582610519e-05,True
1,2,17,1,0.2219777845278704,0.0553005973072205,0.7000000000000001,0.867403842321621,0.0127694472909768,1.0617621929766711e-08,9.826350621264202e-09,9.675330181881031e-05,0.9367578539818426,0.999999999999999,1.967486139354863e-13,0.9999999999999996,0.1468375672704127,0.0834124079345714,0.083021777312934,0.3675328768300719,0.0368281986325623,0.2918014996472029,0.5884733331225697,0.0517356228258456,0.4195515015702444,6.149957520690376e-05,8.499953930311743e-05,0.0001347386551131,0.0004083905927333,4.9353424360550246e-05,0.0003021376658301,0.0004591988207045,0.0009380488958895,0.6300363620554196,0.6059422115029534,0.6527014461857747,0.6708495059113266,0.7516308147839252,0.7123746874748441,0.7629166922620583,0.6980850039828884,0.4045322058992767,0.0517241379310345,1.1805165285687673e-08,0.126153846153846,0.6136363636363638,0.6092863318946133,0.9334822447778977,0.9825063270499322,0.0135775256171401,0.8681889999081975,9.120198361061772e-06,1e-12,1e-12,1e-12,1e-12,7.98017279092905e-05,True
1,2,18,1,0.2372521741809743,0.0647672721765693,0.8,0.8824493400728997,0.0127694468140279,1.9824479335242183e-09,8.221653859853482e-09,0.0005799955733488,0.9650308287633088,0.999999999999999,1.3442494442198569e-12,0.9999999999999994,0.0921532318731554,0.1026614251502418,0.0483604975932467,0.3214050368163195,0.0329601481844678,0.2796134592386206,0.5174986563813981,0.0492931685293465,0.3852093327800595,2.95698819425162e-05,3.926226704390815e-05,5.962333808336226e-05,0.0001945589548609,2.5318412327843138e-05,0.0001447898319003,0.0002094143014045,0.0004236794960243,0.6305442248183288,0.6064294531213561,0.6532229220931234,0.6713720586227563,0.7535162601607237,0.7141660884930746,0.7648360746683176,0.6998529152038151,0.383804346000706,0.0603448275862069,8.708431497690725e-09,0.0892307692307691,0.5404040404040402,0.585141924384581,0.9415807730079754,0.9796919587681692,0.0114126781456066,0.8733987749875286,1e-12,1e-12,1e-12,1e-12,1e-12,2.0520445062388988e-05,True
1,2,19,1,0.1983068149735104,0.0457911306313211,0.6000000000000001,0.8856996778582132,0.0127694455204096,1.7350627564346168e-08,7.990254460847918e-09,2.7751292468140637e-05,0.9512980751828636,0.9999999999999988,1.6931282925634612e-12,0.9999999999999994,0.0982292691395174,0.0721838145587637,0.0710506678461299,0.343466177692462,0.0368281986325623,0.2743923819366717,0.5441813410894375,0.0283842794759826,0.5711306016272689,1.5581287493005045e-05,2.3769613808610895e-05,4.394078501511317e-05,0.0001735875412864,1.3686239480251424e-05,9.159886519332444e-05,0.000161238900047,0.0004182496530044,0.6125699526956856,0.5890571259711246,0.634405581064092,0.6511466559048051,0.7514281061498691,0.7121786019462348,0.7627012711137343,0.6978585344569186,0.3977211108892066,0.0660919540229885,9.161402457138521e-09,0.0923076923076922,0.6136363636363638,0.6061745543032722,0.9409782333143702,0.9813485223502608,0.0144076416102204,0.8467827608523049,1e-12,1e-12,1e-12,1e-12,1e-12,2.280050340265443e-06,True
1,3,0,1,0.3310868587594174,0.1584547520701396,0.6000000000000001,0.7352457276406558,0.0127689060245791,4.5672510374675857e-11,7.317995368513937e-09,0.0234120711494622,0.8882235883302152,0.9999999999999984,7.835186230086021e-13,0.9999999999999996,0.1043053064058792,0.1026614251502418,0.0527289335422729,0.3534939689997995,0.0542071858570999,0.2097419336721605,0.4702981252568684,0.0257937976463622,0.5267173157653097,3.710588044471487e-05,5.281776065217508e-05,8.643044998100063e-05,0.0002625034991854,3.12307307094399e-05,0.0001927123142278,0.0003058506671271,0.0006100577068489,0.6596815565974801,0.6345918471319887,0.6837313348392703,0.7041705599782004,0.7587845835088011,0.7191816734925194,0.7702275198373929,0.7049041320341042,0.4085212212284616,0.0373563218390805,1.3744790926765961e-08,0.0799999999999999,0.5833333333333333,0.6080404908402535,0.9264797582228602,0.980678160384564,0.0186360330461454,0.8465985228275568,1e-12,1e-12,1e-12,1e-12,1e-12,1.368029704159266e-05,True
1,3,1,1,0.2544086649572067,0.0787706750435328,0.5000000000000001,0.7151958078384097,0.0127688977163841,2.5475072158106876e-10,8.411334481831718e-09,0.0048809443804817,0.9227473514105136,0.9999999999999982,8.561870212036248e-13,0.9999999999999988,0.1043053064058792,0.1058695946861868,0.0511393082385995,0.3314328281236571,0.0232900220642313,0.3608866817618274,0.4589168853340077,0.0439641773369847,0.3731103667303577,2.9148111337824603e-05,4.436322614061456e-05,6.954987805331073e-05,0.0002051381365122,1.906075762290129e-05,0.0001361076312475,0.0002035482591415,0.0003948748000488,0.6534841101215277,0.6286020498574134,0.6772414846064132,0.6971861273739982,0.750779637691497,0.7115627670173392,0.7620391839412165,0.6972344552680881,0.4175891802550965,0.0517241379310345,1.066664958278816e-08,0.1046153846153845,0.6414141414141414,0.6086117100525343,0.9399130384898936,0.9759950358994136,0.0217716039415221,0.837565010350968,1e-12,1e-12,1e-12,1e-12,1e-12,6.84014902079633e-06,True
1,3,2,1,0.2360722571649859,0.0685428433487914,0.5000000000000001,0.5770174330179936,0.0127688954784143,3.6754419079707424e-10,6.438484024263433e-09,0.002596099337609,0.8232832106403449,0.9999999999999964,6.840069468808239e-13,0.999999999999997,0.1063306521613332,0.0689756450228187,0.0782946848820501,0.3534939689997995,0.0464983247527988,0.2366531970783143,0.5121874110840632,0.0465916660498853,0.3967296638720607,1.9875542057592736e-05,3.042140391034044e-05,5.375923309951338e-05,0.0002050903661729,1.6060816290098736e-05,0.0001122229347789,0.0001911572792527,0.0005082113074576,0.6432953301968692,0.61875360137043,0.6665735968503775,0.6857250481920362,0.7559799308573182,0.7165116520828717,0.7673572916122977,0.7022187357208666,0.3768014075634839,0.043103448275862,2.2822244741866143e-08,0.0738461538461537,0.601010101010101,0.6275600193024156,0.9513234172819256,0.9815581768713814,0.0095459225329053,0.8191230465554902,1e-12,1e-12,1e-12,1e-12,1e-12,6.84014902079633e-06,True
1,3,3,1,0.1930357191600495,0.0429058185228721,0.5000000000000001,0.7178400960463168,0.0127688988791234,1.682814986318087e-08,6.016969028944945e-09,1.28108469551742e-05,0.8478134571083571,0.9999999999999918,1.0355606371804309e-12,0.9999999999999978,0.1022799606504253,0.0657674754868736,0.0796490328054564,0.3374495029080595,0.0561139712892593,0.195504824372543,0.5349498909297841,0.0622455776774479,0.3353831374882191,9.001024346080015e-06,1.5079748388184692e-05,2.800960838187012e-05,0.0001196016655419,5.946458082245146e-06,4.627767918113499e-05,8.130870640634187e-05,0.0002300172737302,0.6493617986550277,0.6246157392475497,0.6729214435126571,0.6925324719499045,0.7499216985020822,0.7107441039180463,0.7611578115022022,0.6964034998469977,0.3688287007148748,0.0488505747126437,4.281851798652415e-09,0.0492307692307692,0.6464646464646466,0.6405453672094745,0.9640338750420402,0.9916003863505932,0.0175944027372383,0.7991242041176404,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,3,4,1,0.2384324033306952,0.067092601463694,0.7000000000000001,0.7306114997362853,0.0127689019178719,3.327684023903644e-09,9.012150679107292e-09,0.0003635149022597,0.8984102364811022,0.9999999999999976,1.3381563508302657e-12,0.9999999999999996,0.0921532318731554,0.0529347973430934,0.0903758905286244,0.3173939202933845,0.0561684508730352,0.184764552951405,0.5485441497265341,0.0446303012360298,0.4352256153282067,2.491735568619004e-05,2.9264971028581317e-05,5.107241244013048e-05,0.0002514521946709,2.9657762696634016e-05,0.0001563707657122,0.0002598284683468,0.0008406083806856,0.6707158617909421,0.6452538749468809,0.6952785042733833,0.7165859653792797,0.7694257445115485,0.7293085729340983,0.7811072707594604,0.715090711845792,0.3882578215311986,0.0402298850574713,2.5258200269627794e-08,0.0276923076923076,0.5984848484848486,0.6298181642849872,0.9610920148475388,0.9869161299623976,0.0175992211196479,0.846291957476056,1e-12,1e-12,1e-12,1e-12,1e-12,4.560099680530887e-06,True
