fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
13,5,16,3,0.2898538877206604,0.0598940842732488,0.25,0.2355276821484089,0.0224662812895512,3.5050639018157185e-08,1.0568885176959157e-07,0.0010796563505941,0.513774918748295,0.8495714860951743,7.281747272347587e-05,0.6567164179104478,0.2187499999999999,0.2414398595258999,0.0756934735667988,0.1536498170455372,0.1913434824185687,0.2370156136129054,0.071521521872681,0.1334726409845865,0.1881988007705079,0.2192187747046028,0.2325349657826901,0.3314952767191349,0.3510727828278591,0.4420161709426992,0.2286884763731949,0.2955290748178795,0.3539803683865045,0.427366605542396,0.7320544448073669,0.2030456852791877,5.522864610092983e-06,0.2749244712990936,0.6397623174052984,0.8358973904824908,0.7468389325722011,0.9128216123556236,0.2297771329509328,0.4262980930577751,0.9933132061244576,0.2666666666666672,0.0454545454545454,0.3552036199095023,0.8235294117647055,0.1351351351351351,0.1660047656870532,6.264242015624385e-05,0.00012614738623971633,2.7386201378946882e-05,0.00014010615159464662,0.00041531141785984505,0.00015888130581223425,1.6229792866796902e-05,0.00014987347980049252,5.66021066865849e-05,2.8440902228288613e-05,9.338203425530181e-05,5.996281789004914e-05,0.00026724166859942445,0.0002458168098999623,0.0003209809350144723,0.002177895667160922,0.0021712349706333334,0.0021723778535015837,0.002177895667160922
13,5,17,3,0.243022490744649,0.0289181055309724,0.0,0.4484707371390252,0.0224662775389036,5.985019797325517e-08,1.5118776893362533e-07,0.0008915945137939,0.6439103535298037,0.8152706234008343,3.625504293091749e-05,0.3283582089552238,0.109375,0.2164179104477611,0.0959367884621345,0.1525343923586798,0.1827617890779724,0.2191025040826189,0.0989933152082481,0.1569803757232925,0.2001824768219845,0.2420426627806591,0.2886735013577201,0.389678209703066,0.4054529520583231,0.4929004612647953,0.3083247761976656,0.3954308273514747,0.4512194101479916,0.5383486138214055,0.7131007725211107,0.2005076142131979,1.4964294654994258e-05,0.3051359516616314,0.3275563258232237,0.7982894050431911,0.7427506025905695,0.948704150139236,0.187096022431276,0.5394475378856622,0.9936388998890868,0.2666666666666672,0.0681818181818181,0.2618778280542987,0.7352941176470587,0.1081081081081081,0.1858617950754567,0.00011224213224372236,3.174900167833236e-05,6.935503302832807e-05,0.0001302530622630076,9.806811232929425e-05,0.00011680568165593836,0.00014646022232933694,0.0001170682414896376,6.253790318418304e-05,0.00017663250425398942,9.01709381370374e-05,0.00017934285303021087,0.00013110714228189624,0.00018886516392905601,0.0001269992913729965,0.0014200488028998975,0.007457621172231092,0.037039590170035004,0.037039590170035004
13,5,18,3,0.2654216519890316,0.0476939967650141,0.5,0.1540761171585628,0.0224662687744509,3.303320410357184e-08,8.058420129736001e-08,0.000860579854874,0.4791357959392552,0.7739913442897176,3.728532343341471e-05,0.4776119402985075,0.171875,0.2132196162046907,0.145000001509092,0.2149188508586015,0.2500698627576598,0.3191820521136013,0.1431364005366767,0.2120124545709708,0.2672653788059332,0.3184683282255336,0.3416193503738199,0.4610112468966706,0.4784808985307443,0.5840964046600505,0.3453189750630477,0.4416614206554886,0.5029180943544718,0.5968107821382831,0.7913376005126558,0.1928934010152284,1.1596639381455093e-05,0.2839879154078549,0.4956672443674177,0.8708209781406876,0.7895573310978454,0.9430619115879256,0.1480053363839766,0.4216940798065088,0.9915792937880378,0.3333333333333337,0.0681818181818181,0.2873303167420815,0.7352941176470583,0.135135135135135,0.1497581052783594,0.0001651887398913602,0.00011547384786651972,0.00018277282146186472,0.00010284147208421731,6.715569116477785e-05,0.00015749169345260485,0.00010246744633820519,0.0001225434495620798,0.00011970934538595088,4.659171966664346e-05,0.00016430469665593036,3.694096085140457e-05,0.00018585253819467277,0.00023000824448090145,9.035582794660874e-05,0.0004993418568441344,0.0011841203389063844,0.004486429765201256,0.4916146749696365
13,5,19,3,0.2173045131648016,0.018570265058155,0.0,0.4212784826484875,0.0224662031923714,5.1069037453812565e-09,1.3349278778508536e-07,0.0099083459423492,0.5548683349090799,0.773628599626171,6.449576384597125e-05,0.2985074626865672,0.1562499999999998,0.1320321469575201,0.0251137893429167,0.216569286528287,0.1776997012611201,0.1891337913661247,0.0241634088976677,0.197937342729881,0.1821276166211484,0.1928975341194375,0.2737298760779155,0.4732033656379692,0.4477864931131672,0.5237502065436899,0.2713127374851302,0.4357843822819185,0.457739912581837,0.5279263141960229,0.6675673652336476,0.1954314720812183,1.4964294654994258e-05,0.27190332326284,0.4236197078484776,0.7123733215806799,0.7618607370054402,0.9082801609102584,0.1012927484260498,0.4429750832914696,0.9852947653901584,0.2000000000000005,0.0568181818181817,0.2727860374919199,0.7058823529411763,0.0945945945945944,0.2032366957903098,7.554810807366409e-05,0.00015831452257305834,0.00018460109194899313,8.066071309110772e-05,0.00015994356587209954,2.271724348309782e-05,0.00014487061422281778,0.00011804218006552275,0.00013722244444473914,0.0001007296775938022,8.964552375460896e-05,0.0006424109350921611,0.0035393134856458123,0.0013560752893045944,0.00019344562389117807,0.00015173123225204903,0.00032663069548348006,0.0021628327971742805,0.1752985068289208
14,1,0,3,0.6508124276829554,0.4409663103240324,0.5,0.5774074096677081,0.0224656901934756,4.0140597553723744e-08,2.5618748804232232e-08,0.0001736985298924,0.9390780341316308,0.8637857313628443,0.0101378170072875,0.1194029850746268,0.1093749999999998,0.0597014925373134,0.1182834875065128,0.190257414119895,0.2126627108243685,0.2252006633262527,0.1135263011743209,0.189910083203579,0.214169776406454,0.2385108380933729,0.2848323036213755,0.3869074546492377,0.3945761044607565,0.4633663114861836,0.2843427767507069,0.369423454288621,0.4056915843544393,0.4773172541329251,0.6133743385024195,0.1065989847715736,1.805709580892045e-07,0.0604229607250755,0.5436989353800445,0.8663813358169387,0.7205619593501646,0.9386242908910816,0.2133125338171541,0.7515317575815359,0.99855258456492,0.4000000000000004,0.034090909090909,0.5113122171945702,0.676470588235294,0.1486486486486486,0.1262907069102462,0.05128872471466545,0.016474228203326998,0.05568024609152541,0.03168989128074939,0.010942554013621465,0.022033589362523084,0.06834094013609364,0.10418027310817247,0.03684873016092782,0.03603483790530324,0.06660318159576045,0.02110235407223902,0.05158754959161586,0.07205369444739154,0.15246522974168106,0.15246522974168106,0.15246522974168106,0.13885232374003925,0.15246522974168106
14,1,1,3,0.4961891436873675,0.219477868638199,0.75,0.5943830013105267,0.0224656822372169,2.2751793608790175e-08,1.8209031207312496e-08,0.0002382484298449,0.9394374124643904,0.8735107967637705,0.011224229115057,0.1940298507462685,0.203125,0.0443097014925373,0.1556753775235263,0.2595816052638395,0.3329519331769212,0.3902338599308824,0.1513298205354782,0.2411427191741859,0.3202117892590031,0.3906932228108097,0.3144467527631799,0.4406029050635556,0.481508394118696,0.576003767265038,0.3174056466589748,0.4127699973693851,0.4842526439176126,0.5892530743341187,0.6464885977556325,0.1192893401015228,1.6802070729604457e-07,0.0755287009063443,0.399603862342164,0.9338074240886556,0.8222630267770095,0.953477033218028,0.1714678732691141,0.7841356211316768,0.9986642682056782,0.4000000000000004,0.1363636363636363,0.1709760827407886,0.5588235294117646,0.2027027027027027,0.0766481334392375,0.04854420582996921,0.028356773682488474,0.029995436330221566,0.014233308493995888,0.022818553442469604,0.02764280433870272,0.019387651374280744,0.05908442333668449,0.05908442333668449,0.030266954896823243,0.04251651911899873,0.05908442333668449,0.05908442333668449,0.05908442333668449,0.05908442333668449,0.05908442333668449,0.058402519671402565,0.05908442333668449,0.05908442333668449
14,1,2,3,0.6573097678745408,0.4332189428312876,0.75,0.6241662056198544,0.0224657292597839,1.1632412386639042e-08,3.3981213658860624e-08,0.0010521693575169,0.952298913776745,0.8658593736801903,0.0004050583918306,0.2686567164179105,0.15625,0.1148105625717566,0.1364633166217883,0.2180134842364669,0.2554980024339358,0.2400852468727696,0.1386907973289626,0.2182299911977966,0.2868245196699895,0.2719057966880588,0.3206524267234322,0.4402120726320899,0.4583395441582512,0.5117792824753433,0.334787479711768,0.4345610271681292,0.5024976932564299,0.5560781519897066,0.4099098908269154,0.1294416243654823,1.0923967820232385e-07,0.0725075528700906,0.2074770982916565,0.8287820984326381,0.7686016749352929,0.9176577380705104,0.202382619713791,0.903936696226606,0.9997237812146744,0.4000000000000004,0.0568181818181817,0.3600517129928895,0.5588235294117646,0.1081081081081081,0.1461477362986498,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.006385590519905081,0.009246304591646928,0.009246304591646928,0.003892205972499133,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.009246304591646928,0.00830237817976103,0.009246304591646928
14,1,3,3,0.4612224272236169,0.1730401378268534,0.5,0.5903899249398351,0.0224656881725888,3.23379412850493e-08,1.7885093095498267e-08,0.0001421485914629,0.9170863402639312,0.7764725566226153,0.0001724878824451,0.2835820895522389,0.1875,0.0970149253731343,0.1685020573645934,0.222270222831161,0.2882584390079358,0.3561851535151028,0.1592600854989501,0.2119791719634428,0.2853613152018209,0.3460219767215665,0.2928123204097613,0.3616584416380196,0.4002489389101598,0.5031223504241156,0.2884691336120407,0.3367942285203307,0.4034101266897188,0.4995823686473953,0.5571531543768697,0.1269035532994923,1.3397191099852166e-07,0.0634441087613293,0.3515721713295372,0.8720689222456358,0.7938552065508198,0.8840527480012973,0.1647375593399195,0.7965021915295742,0.9951874272895104,0.3333333333333337,0.0454545454545454,0.3891402714932127,0.7058823529411763,0.0810810810810809,0.2340860093044367,0.007254176675759184,0.02779888835921299,0.012355749610071336,0.022189573815606583,0.01970074317976081,0.06117039840650128,0.06133660477673556,0.0436396264850888,0.04132902391382203,0.030122562824111652,0.043037366036843605,0.05511816053554245,0.09608167107001718,0.1028491658880155,0.1028491658880155,0.1028491658880155,0.1028491658880155,0.1028491658880155,0.1028491658880155
14,1,4,3,0.7228983655139134,0.5215445211191265,0.75,0.5287053393808652,0.022465692922672,9.127348895859668e-09,2.439121925295309e-08,0.0009607978060919,0.9423312458134118,0.8207785370249404,0.0004146145488841,0.3880597014925374,0.140625,0.2052238805970149,0.1557242260221779,0.2584551245315767,0.2991164835107893,0.2856200766743945,0.1483761920570296,0.2469788841086756,0.3007078934006909,0.3103146934167574,0.3261794550454512,0.4566105129649248,0.4749084400376049,0.5260903308901896,0.3216300764829372,0.4259793951315804,0.4808748791038944,0.5451803846849008,0.5097699060776313,0.1446700507614213,1.23725675902606e-07,0.0634441087613293,0.3275563258232237,0.9010892769877082,0.70230314294517,0.9232072646330166,0.3058880895401381,0.902092204232496,0.9993255967714814,0.2000000000000005,0.0795454545454545,0.2081447963800905,0.7352941176470587,0.1486486486486486,0.136219221604448,0.028087497979418716,0.040797776376744074,0.03978920101527482,0.026792470969319932,0.018160752416402238,0.0457396878622529,0.03764008168321192,0.06041140720102474,0.018832427617015528,0.05096507616551782,0.04259631823469348,0.04246782364823528,0.024633109625999735,0.12206635963287048,0.12206635963287048,0.12206635963287048,0.12206635963287048,0.12206635963287048,0.12206635963287048
14,1,5,3,0.4766739402877825,0.1879287717488463,0.5,0.3472326611034321,0.0224656578508497,1.4779791558548931e-08,7.83636375006615e-09,0.0001388580035323,0.7959867165869917,0.7649516778560439,0.0003108406631455,0.5223880597014926,0.15625,0.2611940298507463,0.0536181069867194,0.1894296855994559,0.2363267015265994,0.2336226541701858,0.0501517659312214,0.1824423218935922,0.240437113908891,0.2483374471989785,0.2343968545059785,0.3850109353890256,0.4101137845796492,0.4675988311073027,0.226396897396275,0.3536934053157621,0.4129511208954531,0.471916346853617,0.4526309336009742,0.1040609137055838,7.205243545398678e-08,0.0271903323262839,0.5677147808863581,0.9010603327156612,0.7645327595243554,0.9081496634940104,0.2345836386303605,0.6336782542545579,0.996588481307916,0.2000000000000005,0.0909090909090909,0.1855203619909502,0.8823529411764705,0.1216216216216214,0.1957903097696585,0.020467678556390367,0.018362286596581963,0.029727996867246937,0.029134803263691358,0.013319349732692512,0.023436472844119236,0.025452275004154996,0.031195716805791397,0.05496000659628237,0.05117012331480614,0.047015119054501286,0.03720945730371914,0.05100736884114318,0.05496000659628237,0.049127122314025155,0.05496000659628237,0.05496000659628237,0.05496000659628237,0.05496000659628237
14,1,6,3,0.5529049800082784,0.2560934702516101,0.75,0.6501761066459724,0.0224657384218321,6.654190489560021e-10,3.180938965634362e-08,0.018292108308738,0.947291354554084,0.8610652155476856,0.0005598482376819,0.208955223880597,0.140625,0.0932835820895522,0.1686949654570856,0.2768959068354955,0.2691562594053436,0.286192430588893,0.1613249232775842,0.2531130871487396,0.2763887075772602,0.3099229722840692,0.2638678117846901,0.3663249499244407,0.3370386361038824,0.3971213349065153,0.2665053232702048,0.3382788516891975,0.356341899681233,0.4271319080879621,0.5149841815311202,0.1598984771573605,9.59276679307252e-08,0.0453172205438066,0.1834612527853429,0.8105753243580812,0.7264487733586886,0.8712118792176947,0.1995967932385351,0.8603271643975259,0.9989933516855491,0.3333333333333337,0.0795454545454545,0.2533936651583711,0.5588235294117646,0.1216216216216216,0.1302621127879269,0.021842068256252036,0.015370208093570741,0.008243302070982811,0.029094910253361837,0.0304002646182266,0.03196865896561672,0.005770012984772948,0.013092275265774556,0.015826400417420308,0.04656488023059869,0.002073581183948172,0.10105189402275454,0.04928912766133429,0.06331882200834738,0.11490395308133147,0.038717939717809687,0.10334374371265133,0.11490395308133147,0.11490395308133147
14,1,7,3,0.5694946628600837,0.273563905258538,0.5,0.57885274727525,0.0224657156756802,2.3485944857901963e-08,2.5436627721068357e-08,0.0003457307293559,0.948766341431058,0.8342705499631169,0.0009275353211863,0.3880597014925374,0.1249999999999998,0.2306648575305293,0.0410936689738172,0.1262752574465924,0.1608954097523464,0.1698758388455027,0.0424601286873255,0.1311000695015014,0.1678338548787979,0.2311115876360064,0.258664655809931,0.3833092589161503,0.4032342324444743,0.4754099632877998,0.2782910092709431,0.3889220839536847,0.4430607093874938,0.5430846680392364,0.5161936761436572,0.1446700507614213,6.136640814342038e-08,0.0604229607250755,0.3755880168358505,0.7559759766469306,0.772862874989352,0.93756040903878,0.1409112229063314,0.8356413979585393,0.9992424803279544,0.2000000000000005,0.0454545454545454,0.3212669683257917,0.6764705882352938,0.1081081081081081,0.1726237754831876,0.032352062194747046,0.03139339111130415,0.039782060156830334,0.049153407663140615,0.033199222501508766,0.01361944968230212,0.019370638890891016,0.03306253437377765,0.015666323539897553,0.045706296311382316,0.03366483444579473,0.05321990427033161,0.06087193240126257,0.06087193240126257,0.06087193240126257,0.06087193240126257,0.06087193240126257,0.06087193240126257,0.06087193240126257
14,1,8,3,0.3653601664205965,0.0724707299841014,0.5,0.6698699361283517,0.0224656841496158,4.2867990208037175e-08,1.4849163926908594e-08,6.230577761373165e-05,0.8835372498500784,0.8140842186228348,0.0008439877317589,0.4179104477611941,0.3125,0.081116158338741,0.1576757285647241,0.3501888169676681,0.3625877588696928,0.3694918287040023,0.1537168063332606,0.310763977461602,0.3807014167333527,0.3796732556358014,0.2788539548653798,0.4656524477178794,0.45424158278426,0.5064320846676088,0.2868631398471343,0.4256707605523478,0.4835852332694215,0.5318990536606668,0.4997109535624069,0.0786802030456853,1.0021628898305133e-07,0.0906344410876132,0.399603862342164,0.9087032404678592,0.7162310592514078,0.9224114168733576,0.2630012905524719,0.7719785209427694,0.995440420362694,0.4000000000000004,0.1136363636363636,0.2024886877828055,0.6470588235294114,0.0945945945945946,0.1883439237490071,0.0165823874410813,0.005708127200614926,0.04020959331767531,0.0336674519853918,0.03878461884948274,0.040052916746798665,0.03175068588718949,0.04020959331767531,0.04020959331767531,0.024923724141329626,0.04020959331767531,0.018349820009687445,0.04020959331767531,0.04020959331767531,0.04020959331767531,0.04020959331767531,0.04020959331767531,0.04020959331767531,0.04020959331767531
14,1,9,3,0.5434651172377254,0.2358565682641002,0.75,0.7192454477122342,0.0224657245737429,2.1867933493946376e-08,3.684929958644068e-08,0.0005754933860545,0.9742790325654744,0.931437152812264,0.000728374651256,0.3432835820895522,0.21875,0.1031606672519754,0.111078229378603,0.2124060879254085,0.2191961521109618,0.2209846718462096,0.1154283853026532,0.2035911911555638,0.243048502121113,0.288112379842632,0.3091874708516556,0.4450091857855121,0.4441862898520134,0.5104700020236265,0.3288940264470598,0.4384064377262563,0.4912545629235135,0.5815263706055537,0.7767114710138945,0.1370558375634518,8.348589285455485e-08,0.0302114803625377,0.4236197078484776,0.8647652790769106,0.7992776753361213,0.9627110478315328,0.2002378500363869,0.9753068728242512,0.9998916826662998,0.2000000000000005,0.0454545454545454,0.3212669683257917,0.8529411764705882,0.2567567567567568,0.0885623510722796,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.011901100016895576,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.009885187339273868,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984,0.013832691614633984
