fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
2,7,13,2440354.9589884435,150,BFGS,2842431.49354249,2440354.9589884435,3321375.9543350604,2842431.49354249,3085578.2772072447,3413462.592619617,3181029.806577554,3380343.992910824,3078054.735570756,3203050.1130605703,3068006.500278899,3080357.3814964057,3078415.549890166,3077960.388746283,3078009.770966101,3078112.3902057684,3078031.858785483,3078059.749162377,3078056.9226111444,3078054.671348417,3078054.735570756
2,7,14,34182106.129106194,150,BFGS,34343480.40450011,35983381.948294856,34182106.129106194,34343480.40450011,35178299.188902736,34631065.904347524,34893104.985181816,34850146.82265518,34975290.9382975,34840194.08005132,34829366.77570031,34995015.686781995,34850097.39603245,34849638.97082969,34850037.223231,34851374.41913248,34850212.00333592,34850147.65053835,34850146.82265518,34850149.42681176,34850146.82265518
2,7,15,29947702.680481043,150,BFGS,31227922.06903128,30339397.369283374,31075312.1753429,31227922.06903128,31576967.550989587,32037627.801652104,32312552.04040065,31990791.689144485,31990635.092930198,31991427.20587397,31991920.370120466,31991827.573507257,31990814.168516625,31991340.48725443,31991487.297041696,31991427.20587397,31991440.82957008,31991288.072506152,31991430.03599457,31991427.20587397,31991427.20587397
2,7,16,54579474.24822028,150,Non-elitist,56918487.46056663,57361874.47346917,56918487.46056663,56918487.46056663,56841521.62175768,57113068.46028799,56903927.1419152,56946729.206083104,56918487.46056663,56889608.53631216,56935393.29733426,56918487.46056663,56919063.4961125,56918487.46056663,56918191.0418772,56918748.74866666,56912449.993836105,56918569.513008565,56918671.29017067,56918487.46056663,56918487.46056663
2,7,17,17668421.248192612,150,BFGS,17668421.248192612,21787208.40680728,18072439.173879817,17668421.248192612,17839151.84491185,17841814.664938886,17959135.66348978,17833901.529572345,17839151.84491185,17855264.10839153,17836919.688614488,17844339.407560974,17838202.682964105,17839151.84491185,17838935.259809107,17840187.04715885,17839067.30400684,17839147.339863468,17839148.97644519,17839153.414500277,17839151.84491185
2,7,18,19277569.22594011,150,BFGS,19931421.835000463,20002721.84489225,20450764.68566062,19931421.835000463,19977425.25629771,19913993.958421618,19972662.38997925,20031810.393064,19968019.29840142,19990552.553896025,19995640.06687156,20002721.84489225,20001334.48427693,20002129.26715623,20004019.79343564,20002721.84489225,20002435.38739617,20002745.15371672,20002703.49938136,20002730.98391124,20002721.84489225
2,7,19,56908406.1430336,150,Non-elitist,57407870.61630328,59259438.653375655,58485210.88780683,57407870.61630328,57337026.36644621,57381012.36809722,57412936.92343761,57406888.7516119,57415223.59533077,57407870.61630328,57407870.61630328,57407870.61630328,57408006.72594863,57407972.57139162,57407962.9924616,57407967.54786323,57407870.61630328,57407882.618094616,57407861.1437535,57407884.767893925,57407870.61630328
3,6,0,11815.406078451058,100,BFGS,11815.406078451058,16204.456051566607,11815.406078451058,12600.39007208052,12549.127131646346,13023.262728127687,16205.73986288879,16198.834093502675,16198.815834682036,16203.47171408175,16204.386505255585,14423.476756133106,16204.45418412792,14940.857495086346,16204.45768140829,16204.456493320711,15597.531025474802,15846.270790799374,16204.456051532276,16204.45605157314,16204.456051566607
3,6,1,6550.96811148182,50,BFGS,12233.446743778632,12233.446743778632,12571.56663325088,12919.943075541352,6976.033861620686,6550.96811148182,6885.799317375591,9837.951008215205,9820.913082215608,8130.412546105705,9822.05492705598,8936.55914630323,8190.342372332171,9822.076069834891,8737.570675946725,9095.755955193994,9513.63876071398,9822.076071440018,9822.076070015588,9822.07606983522,9822.076069834891
3,6,2,8109.839343798842,50,BFGS,9685.275215663763,9685.275215663763,8109.839343798842,10272.374257889336,10021.849130579034,10232.510512330937,12976.202446887346,10997.595963750457,11976.412085014608,11347.563005936874,13065.084945494958,13066.18062282846,11784.68353499764,12031.55599441376,12389.755900601764,13066.3312288393,13066.340853103766,13066.33364186595,13066.333636178544,13066.333643966987,13066.33364186595
3,6,3,9277.518899662182,50,BFGS,9277.518899662182,9277.518899662182,13315.342036264554,11421.048147115864,15920.660092519349,16305.427883713131,12874.604965539133,13553.739530370363,14775.883425074167,13769.455513000588,13845.518014357676,14126.066557264432,14053.38954544548,14704.42489914714,14400.045179897366,14614.974250439756,14907.494278962937,14907.494395856296,14907.494283904674,14907.494279111555,14907.494278962937
3,6,4,11022.097281701625,50,BFGS,11383.557763491366,11383.557763491366,11022.097281701625,14847.310715322408,16898.602482368395,15705.543616557496,13488.96904512071,14363.46653283208,19687.097739672423,15460.698926187586,19714.05889563524,16587.45592357069,16850.648380153347,16938.389769504065,19718.383236411915,19718.39880165219,19718.40184449809,19718.39956792707,19718.39960690332,19718.39956619415,19718.39956792707
3,6,5,9446.64754217632,100,BFGS,9446.64754217632,24465.433268354987,9446.64754217632,13466.85973950392,10754.8762762741,12986.575781068368,12570.309911413044,15204.132918316707,15406.923252599256,16040.437961377393,17080.186098902916,15420.021873260315,17091.27796372683,16329.053095871728,16042.63934896054,17093.364910561366,17093.377558670945,17093.37018959718,17093.36749142799,17093.367521457883,17093.36749142799
3,6,6,13282.98091307539,50,BFGS,28604.24075082768,28604.24075082768,13753.06892062598,13282.98091307539,15666.065031729291,21238.8934558532,17812.119160630715,15247.646892685068,15709.247160397394,16881.163938808808,17167.96651777336,19460.38868309646,20105.167476826708,20057.382358655257,18982.82961113807,21585.636013832525,21585.6360530005,21585.636014567568,21585.636013826745,21585.63601381841,21585.636013832525
3,6,7,9818.628248983838,50,BFGS,17448.291019401422,17448.291019401422,12563.257798818231,13900.151834302478,10821.786368392395,11390.41345641964,11134.081042568703,12092.882192498511,11402.945339417009,11292.024571184156,11388.18004079549,11460.051168472251,11543.651560419024,11953.578755967952,11977.45873518044,11953.579815260364,12112.773294701909,12112.773302028314,12112.77329628147,12112.773294714169,12112.773294701909
3,6,8,9576.138595829234,50,Non-elitist,21121.958770283905,21121.958770283905,9576.138595829234,17856.59178268051,13397.087033751628,14124.028934180284,14883.611054902714,15016.99105309758,16595.555959595196,15709.223196058289,18307.4400633599,19110.09808791938,17416.52386186761,21120.39974648915,18767.797444931384,19776.720624891423,21121.958770283905,21121.95546183844,21121.959998790466,21121.95867850691,21121.958770283905
3,6,9,10309.446655528596,50,Non-elitist,13988.645746972352,13988.645746972352,17625.132197486822,10309.446655528596,12392.492499816512,12333.91372358114,13960.831330464023,13985.694189408026,12076.674933880204,13988.483256380528,13988.57988435596,13988.627628504895,13304.127768766177,13216.55717476063,13988.645695643756,13455.347683498832,13988.645747104172,13988.645747524351,13988.64574704618,13988.645746976435,13988.645746972352
3,6,10,9843.96021081784,50,BFGS,9843.96021081784,9843.96021081784,12497.157086077084,18348.913543117145,13088.401517469243,14762.651949235553,14464.495557122027,18701.52966130023,20709.793395982084,18377.31511858701,17065.896559489353,18299.045359099848,17634.079095015848,18388.67288346982,18386.59170829683,18387.228355766576,18040.298129859984,18386.56773466608,18386.56780331441,18386.56776302532,18386.56773466608
3,6,11,13483.36720588584,50,BFGS,23405.927859471016,23405.927859471016,21474.18114072896,13483.36720588584,13637.07139997763,15332.069029093474,17871.473506416867,17742.077100762457,18536.611125247546,24345.309155186857,30325.6005328212,27655.97018936537,30330.619071583515,23549.124936288663,25555.04967746993,26987.80104882789,30330.85545799909,30330.855446607235,30330.855446607235,30330.85544482483,30330.855446607235
3,6,12,8747.23148143111,50,Non-elitist,19551.29195228496,19551.29195228496,8747.23148143111,8871.068981942644,10018.918174645503,11023.402758850829,11964.00038176302,12098.214126248571,17239.04764882249,13604.087971358897,13968.967667497422,19550.04853734108,19550.8029904438,19550.981355236607,19551.24358810396,19356.2596865008,18938.394872130517,19551.29180606404,19551.29234510781,19551.291965452547,19551.29195228496
3,6,13,14700.322672244429,50,BFGS,33089.206916476025,33089.206916476025,14700.322672244429,15019.96107973474,16664.71438493566,16652.411446578062,18065.45784542394,18697.277953333105,17948.463466445915,18193.144011887627,18529.076995518764,18571.36282890937,19490.70583707176,19462.85992503709,19755.380857879733,20591.14594823481,20716.51074806965,21106.53442342088,21106.534423049907,21106.534422699016,21106.53442268048
3,6,14,8245.793434343997,50,BFGS,8301.603995008249,8301.603995008249,8245.793434343997,15426.548239631067,15620.814206008929,15841.15323000164,16037.206616233962,11262.321885967049,11052.507034245144,12340.092427199956,11785.12368617222,12363.60155870532,12365.6245928016,11698.22070311546,11734.189728931451,12056.57525564736,12361.035956775311,12367.00675123407,12367.00653866212,12367.00646208056,12367.00646208056
3,6,15,5655.931931493073,50,BFGS,5947.7757196706425,5947.7757196706425,20160.11538230438,7890.297647459098,5655.931931493073,6487.940280993046,6639.026587721545,6463.169802955832,6975.762109136898,6631.689743304249,6734.782612413404,6658.149306383801,6742.145585123151,6985.089884369996,6985.116242295724,6985.118471130383,6985.121021297413,6985.1207972384445,6985.120837882212,6985.120853508783,6985.120845317083
3,6,16,8769.181159688025,50,BFGS,15058.03183913866,15058.03183913866,8769.181159688025,12055.500800042017,9412.069397236295,10646.3494064664,11195.500717157978,11922.964277040066,12133.6492200311,13435.4719892316,12352.49232889244,12150.67963660056,13482.240884487885,13483.48816971078,13484.127320603377,13261.483336050602,13484.440843096248,13484.369363861975,13484.370293776785,13484.369379172836,13484.369363861975
3,6,17,10123.019493152946,50,BFGS,10551.689132596815,10551.689132596815,10690.661272450205,11483.566841227332,10913.787251447586,10577.86371531463,10873.362528692616,11255.824433757498,12927.756736894054,12817.43747440708,12190.628652118154,14809.373796369073,14226.386236328011,14809.375553884773,13667.163482638796,13917.892993280822,14809.375673371984,14809.37566922492,14809.375668146768,14809.375668033086,14809.375668031673
3,6,18,9823.35223027796,50,BFGS,9823.35223027796,9823.35223027796,18934.22803956993,10690.158402007984,10716.399039529171,12776.713889610402,12043.380386167097,12715.002678844714,16891.695310563922,13487.721302639298,15211.315907024342,16915.41780769086,14400.370221994526,15562.520378461224,15084.95152097034,16915.67738357788,16183.387963781168,16915.677382273818,16915.67738567378,16915.67738230921,16915.677382273818
3,6,19,8267.438162439765,50,BFGS,8397.740158840656,8397.740158840656,11436.628017093097,8279.29765259243,8267.438162439765,8613.199469726935,8356.908827529647,8298.336962159676,9247.90860469706,8775.274134904692,8501.042728328495,8883.179428728,9249.341679820767,8851.360963170859,9207.101565787212,9090.151347811316,9249.3448135664,9249.3448135664,9249.34481373692,9249.344813565353,9249.3448135664
3,7,0,8199.606615158236,100,BFGS,8355.364655326295,8199.606615158236,8355.364655326295,11577.404294869457,10004.586715903364,10366.541452967858,11668.792857154103,11865.857247666152,10757.49321998379,10735.142033723972,11093.38957516269,11379.943845277896,11415.773027679832,13230.579947857585,13212.67111818193,13003.729990250313,13230.580495908129,13230.580499152346,13230.580495924867,13230.580495470662,13230.580495449234
3,7,1,6738.275904856195,100,BFGS,6738.275904856195,14972.586687428437,6738.275904856195,7609.364452538154,7862.5304795447855,8315.560287151315,8609.191744650136,12448.261921345224,9435.911650817,9494.38100441422,9536.842256374548,10247.394517646124,12086.095521808787,11431.41387032851,12448.261754035437,12308.967730020362,12448.262022151348,12448.26193552418,12448.26192935765,12448.261921279547,12448.261921345224
3,7,2,7656.499802502813,50,BFGS,7656.499802502813,7656.499802502813,9762.771578095471,9581.053761955269,8700.964031609466,10625.113394300352,11374.61248913033,15042.732956141446,13163.583240910786,14377.578040521326,18456.35115955445,19107.893742274377,16636.407652978698,21177.672639865952,18461.0612842208,21178.632856271142,21178.65580976641,21178.62840884684,21178.632055544305,21178.63288434897,21178.632856271142
3,7,3,7933.926087942933,50,BFGS,10293.263964802276,10293.263964802276,9117.652677163413,7933.926087942933,8617.532642470233,9744.889259248785,9614.54949852313,9144.173719707982,9949.628596657763,9310.897849995396,9615.410057114535,9615.44599082003,9651.271657352316,10388.536476648304,10158.701123627096,10534.795679660874,10463.158630617145,10540.765438595468,10540.765437828955,10540.765437774242,10540.765437774391
3,7,4,7604.903183878458,100,BFGS,7604.903183878458,10286.7998388987,7604.903183878458,7835.654745235265,9312.440794133872,9400.809301697202,10438.899160900512,9613.675358776803,9917.694640490656,10168.363529068867,10586.581564842738,10556.964454352188,11357.903482901876,11790.718204642912,11283.290049191708,12337.946955925583,12337.94700214964,12337.947004954169,12337.947003371008,12337.94700291694,12337.947002919362
3,7,5,5057.623599091399,100,BFGS,5057.623599091399,11810.889131090536,5057.623599091399,5870.343314235959,5822.720802920743,6552.553866860122,8090.486837157654,8699.103110822025,9400.324538721292,10695.580642052128,9229.605471826831,10026.895272800291,9609.833699827015,10376.123769576992,11810.883588551556,11810.88832133207,11810.889028983678,11810.8892693348,11810.88914977459,11810.889131805638,11810.889131090536
3,7,6,7231.460466916587,100,BFGS,9550.703973465635,7231.460466916587,9550.703973465635,9141.84553186234,8761.765633210449,9156.35921615269,9508.904868809908,11294.025673682854,10229.832238837447,12448.669155163869,12866.542358851217,13672.457666560606,11801.936788243733,12597.903263453858,15005.701747054023,13911.247893848196,15005.701748575377,15005.701748720196,15005.701748577932,15005.701748575377,15005.701748575377
3,7,7,3940.732191375939,50,BFGS,3940.732191375939,3940.732191375939,4604.745182865599,5824.060526942537,6241.881357843109,7475.14463888984,8112.50961604688,6394.655951224674,7181.3807386996905,7318.451934158507,8218.980866830501,7629.755225047724,7319.410567646907,7924.357102886475,8091.51275014403,8218.8674666489,8218.867485716477,8218.867502551378,8218.867504852245,8218.867501462222,8218.867501408027
