fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
1,5.0,3.0,736.5358242345501,755.3167849859502,785.4626441704002,770.6238705672502,771.5337142206502,771.2396319057501,771.0821486356501,771.1069228008502,771.0830540751501,771.0821212494501,771.0821438315502,771.0821483201502,771.0821531380501,771.0821486656502,771.0821486816501,771.0821486356501,771.0821486356501,771.0821486356501,771.0821486356501,771.0821486356501
1,5.0,4.0,916.615679449,1021.8933272813,991.952785383,992.2664396051,991.958028372,991.952785383,991.9523476728,991.9532849855,991.9530009353,991.9528389963,991.9527931918,991.9527853569,991.9527854942,991.952785383,991.952785383,991.952785383,991.952785383,991.952785383,991.952785383,991.952785383
1,5.0,5.0,562.35497590545,596.09762485985,609.42367001745,616.22127592005,605.0731236274501,605.5447510137,605.34287815415,605.17788158275,605.18177209475,605.1758695654501,605.17562520485,605.1755338313501,605.1755339818501,605.17553429475,605.1755347248001,605.17553429475,605.1755343058,605.17553429475,605.17553429475,605.17553429475
1,5.0,6.0,589.6889987718499,617.4662117238498,628.2628107411498,628.0958142211498,628.3084700376498,628.3349130122499,628.3444337709499,628.3528664411499,628.3484985647498,628.3474576510498,628.3474538719498,628.3474532636498,628.3474532190498,628.3474532448498,628.3474532190498,628.3474532190498,628.3474532190498,628.3474532190498,628.3474532190498,628.3474532190498
1,5.0,7.0,661.2734825671498,690.8624072292496,702.8589045876996,695.1965451022495,694.1232699514495,694.1852030967996,693.7990679995495,693.7981085802496,693.7944214021495,693.7944675595495,693.7944454877496,693.7944186548496,693.7944177658495,693.7944176212495,693.7944175995495,693.7944175995495,693.7944175995495,693.7944175995495,693.7944175995495,693.7944175995495
1,5.0,8.0,905.1871602612998,977.5094696006,976.9826710831,977.5094696006,977.4667538432,977.85702444635,977.5292519457,977.5094696006,977.509438736,977.5094680819,977.5094696006,977.5094696018,977.5094701992,977.50946968455,977.5094696006,977.5094696006,977.5094696006,977.5094696006,977.5094696006,977.5094696006
1,5.0,9.0,542.82512111395,580.63177894005,601.37342135205,611.5444582279499,605.5371264028499,605.60075231925,605.5280923432,605.5019253748,605.4916717500499,605.4917967021499,605.4917196491499,605.49170524405,605.4917051476999,605.49170377795,605.4917037877499,605.4917036931499,605.4917036931499,605.4917036931499,605.4917036931499,605.4917036931499
1,5.0,10.0,389.80648242445,387.22006168825,389.54523087485,389.74530165145,389.79922897135,389.80378650385,389.80623159365,389.80648242445,389.80648141935,389.80648663605,389.80648168155,389.80648269725,389.80648255565,389.80648242825,389.80648242445,389.80648242445,389.80648242445,389.80648242445,389.80648242445,389.80648242445
1,5.0,11.0,579.37661671845,586.5788026141499,593.48802608235,581.2352273461499,579.37661671845,579.4235453519499,579.39440196775,579.37661671845,579.3768103245499,579.37661495765,579.37661671845,579.37661646585,579.3766166944499,579.3766170699499,579.3766167849,579.37661672215,579.37661671845,579.37661671845,579.37661671845,579.37661671845
1,5.0,12.0,457.4895663510999,460.64788582509993,463.3719979989999,457.1180538991999,457.5414475236999,457.4956239695999,457.4895663510999,457.4895663510999,457.4912091961999,457.4895663510999,457.4896686871999,457.4895788386999,457.4895663021999,457.4895666240999,457.4895663510999,457.4895663639999,457.4895663510999,457.4895663510999,457.4895663510999,457.4895663510999
1,5.0,13.0,996.29662226735,966.73128239805,977.4615625526002,979.63670054055,972.50746092565,972.92444111225,972.56470934585,972.56475933965,972.56477284685,972.5651839219502,972.5647342536502,972.5647098580502,972.5647101618,972.56470934935,972.56470934585,972.56470934585,972.56470934585,972.56470934585,972.56470934585,972.56470934585
1,5.0,14.0,950.421944092,985.4220319105,1024.7659973448,1015.8541616285002,1017.0223372543002,1015.1727997764002,1014.9898661433002,1014.9936844241,1014.9433342216004,1014.9441752059004,1014.9435265451002,1014.9435542285004,1014.9435343175002,1014.9435260680002,1014.9435263775002,1014.9435260716002,1014.9435260680002,1014.9435260680002,1014.9435260680002,1014.9435260680002
1,5.0,15.0,410.7598896553501,478.2496271000501,477.6245606771501,484.39868840145016,477.4003413181501,477.5952440809501,477.6192320028501,477.6245606771501,477.62444132135016,477.62446129955015,477.6249632860501,477.6246986448501,477.6245670312501,477.6245607511501,477.6245621319501,477.62456079960015,477.6245606773501,477.6245606771501,477.6245606771501,477.6245606771501
1,5.0,16.0,294.19760009175,291.44813677525,292.37806444605,294.19760009175,294.19760009175,294.19570085755,294.20011228415,294.19788288155,294.19759131975,294.19760009175,294.19760009175,294.19760569265,294.19760014125,294.19760009265,294.1976001153,294.19760009175,294.19760009175,294.19760009175,294.19760009175,294.19760009175
1,5.0,17.0,483.0950369085502,483.0950369085502,483.2991302585502,483.1279262038502,483.14433043595017,483.0947363176501,483.11309987625015,483.0950369085502,483.0950335413502,483.0950359341501,483.09503675315017,483.0950378065502,483.0950368994502,483.09503696045016,483.09503693280016,483.0950369085502,483.0950369085502,483.0950369085502,483.0950369085502,483.0950369085502
1,5.0,18.0,442.66171138310006,486.612188627,484.7314468774,486.4120353009001,486.6024179477,486.6672407554,486.61182591310006,486.6127715754,486.6121889654,486.612188627,486.6121972261,486.6121920157,486.6121888825,486.6121886553,486.612188627,486.612188627,486.612188627,486.612188627,486.612188627,486.612188627
1,5.0,19.0,622.9836252733999,587.6668925468001,596.2403553844,596.1221980304001,597.1116405244001,596.3348549530001,596.2655009363001,596.2401795062001,596.2409395194001,596.2406344944,596.2403570052,596.2403587894,596.2403560013,596.2403553844,596.2403553995,596.2403553844,596.2403553844,596.2403553844,596.2403553844,596.2403553844
2,1.0,0.0,14918480.530531785,14997202.55731324,15323837.446242869,15867445.276907343,16416187.729261784,15898069.82815535,15867445.276907343,15825128.47004796,15920975.024888678,15871532.578835852,15910204.40757395,15868275.930369794,15867445.276907343,15871937.530912442,15866048.141228383,15866756.983960051,15867662.357870944,15867748.10216368,15867539.639063068,15867445.276907343
2,1.0,1.0,8876242.719213948,6045677.58758256,6615269.684619866,6644598.332190613,6646135.237596056,6644694.650744472,6651107.093647512,6642704.481899774,6643088.01661635,6643272.784137256,6644502.935282054,6643742.604648533,6645036.084797723,6644636.139695479,6644245.649380601,6644598.332190613,6644727.232812465,6644677.406548278,6644598.332190613,6644598.332190613
2,1.0,2.0,44379014.55538265,43511351.45797528,43788907.84831496,43813189.40727894,43842747.83732279,43825638.93428731,43874149.45218557,43833646.69637463,43842747.83732279,43859311.73017284,43863594.37559478,43853692.38117813,43842714.28424774,43843204.5241712,43842741.611524455,43842742.55954526,43842750.62614556,43842748.81278877,43842748.025944896,43842747.83732279
2,1.0,3.0,32840581.01710224,33141075.217811603,33554333.978176743,33425036.127900783,33455964.51633304,33455964.51633304,33457916.36278488,33455964.51633304,33454753.642329574,33460701.715530645,33459577.050959688,33457875.164027177,33456321.413463145,33456044.336600475,33455929.47730578,33455959.107611146,33455966.98668426,33455964.51633304,33455964.27124226,33455964.51633304
2,1.0,4.0,36970568.87716124,44962617.69669964,43522594.94050726,44155612.31271299,43362228.935930856,43566178.53079344,43616610.50336089,43616610.50336089,43615878.21099953,43616638.50776781,43615431.03128522,43617576.61813824,43614696.838074535,43617210.3134317,43616853.63717332,43616610.50336089,43616696.59063841,43616667.21272199,43616622.47834366,43616610.50336089
2,1.0,5.0,19319877.44403925,21594873.326182887,20559011.777641967,20541773.80611557,20695664.14607988,20745644.27063726,20875191.941345688,20927365.423786573,20882447.910057586,20895771.555065945,20917353.932132754,20903445.25253152,20864713.637652088,20902235.013983224,20879986.54678284,20872195.96244197,20875923.26854223,20875148.23955576,20875316.32348562,20875191.941345688
2,1.0,6.0,39324285.17605507,38205477.06177095,38990050.37292306,39802939.88466984,38927604.76090199,38969939.45849838,38969448.42340151,38974352.26656603,38976605.66430225,38989326.22720949,39008363.488490194,39007272.933528095,38990050.37292306,38990171.869142935,38994249.13409129,38989933.747507565,38990050.37292306,38990050.81367964,38990051.75697518,38990050.37292306
2,1.0,7.0,20642326.60594487,19720137.90733184,18170751.84327533,20742424.41272522,22719980.97282882,20653729.809790555,20624168.832084816,20661870.271265145,20643998.444101147,20642326.60594487,20645409.059828576,20633571.475622173,20642071.18763688,20636067.766462,20642659.38839838,20642580.151099164,20642488.82866888,20642326.60594487,20642378.606419493,20642326.60594487
2,1.0,8.0,21930608.02277049,24313785.257134903,24313785.257134903,25132219.863084182,24341075.68581985,24349084.70388276,24299107.815947734,24313785.257134903,24317726.64693767,24313785.257134903,24320057.14795307,24313785.257134903,24318926.038649622,24312290.31640984,24313785.257134903,24313785.257134903,24313851.50540452,24313808.389259502,24313789.05563601,24313785.257134903
2,1.0,9.0,27356013.81531338,23295625.092323765,22171541.44073809,22247000.796113625,22408899.444605943,22313622.75287457,22310766.34020512,22312926.05311996,22313622.75287457,22313622.75287457,22313622.75287457,22313622.75287457,22313660.406931225,22313622.75287457,22313665.32013578,22313635.4199672,22313650.69085542,22313622.75287457,22313623.525053263,22313622.75287457
2,1.0,10.0,8278733.044434758,8852241.899500305,9628119.62648645,9755317.35255907,9815696.66989686,9916879.42221474,9916879.42221474,9916879.42221474,9869632.893468188,9916879.42221474,9950597.501021896,9914471.312670872,9959003.53869406,9916879.42221474,9916879.42221474,9916879.42221474,9916875.299851956,9916878.645355051,9916879.42221474,9916879.42221474
2,1.0,11.0,24829536.18603929,24964487.136960853,25211924.653618988,25059406.68975088,25047321.59621171,25336184.71295271,25118773.92858248,25097548.056424968,25105299.706488848,25118196.9979932,25149414.798266053,25118485.613589726,25119782.87582865,25118653.841835544,25119091.48428557,25118767.90637856,25118774.131932568,25118773.849009737,25118773.92775328,25118773.92858248
2,1.0,12.0,30836184.09075118,39112075.133759335,34146549.20297174,37388430.196757175,33545599.72796652,33600731.67500523,33600008.304344155,33599287.156996824,33599562.379660025,33600026.251106724,33600008.304344155,33599874.241141625,33600018.19636018,33600020.58314522,33600023.5595558,33599957.09207759,33600008.304344155,33600019.77534536,33600004.6397788,33600008.304344155
2,1.0,13.0,7436813.829082677,7901822.294061021,8454713.718029827,8371270.8964208,8467305.264045468,8500381.413731204,8410189.95883764,8464400.613065181,8428399.833692051,8471833.05738486,8475315.395595284,8493417.702307882,8453999.675409146,8454713.718029827,8456870.411772318,8454991.395497039,8454713.718029827,8454713.718029827,8454712.665544929,8454713.718029827
2,1.0,14.0,26602397.225167416,27548392.92474321,26736288.05343908,26441555.036717225,26444737.89203131,26466929.21204231,26507546.22898178,26464448.413197752,26466385.1644404,26472347.45332109,26469251.28518956,26471713.996069547,26472696.661188472,26471610.51711423,26471718.825542327,26472143.164877567,26472025.08931429,26471835.36494945,26471705.212638687,26471713.996069547
2,1.0,15.0,17201692.69516027,17389064.152757727,17393672.212810885,17349625.041268714,17376956.473665383,17365150.898593027,17365150.898593027,17364588.72770141,17364935.836343408,17369232.56614674,17368464.36799932,17367999.91784608,17365279.806699563,17365190.51851905,17365278.76187382,17366379.70988361,17365087.346270926,17365221.11794577,17365150.898593027,17365150.898593027
2,1.0,16.0,24485934.83475752,24991815.715950765,25002331.83713876,25004625.48071561,25064395.918787707,25035410.88649633,25034656.3130815,25034688.808357075,25035410.88649633,25036051.43701968,25035022.6745368,25035317.26449596,25035401.194983043,25035233.06308972,25035304.763654035,25035410.88649633,25035400.29322607,25035410.88649633,25035411.502844147,25035410.88649633
2,1.0,17.0,8175089.725014199,6943207.8575512245,7394342.620968912,7990429.362901402,7621794.036600664,7627144.906957473,7634288.9756008,7675908.285229194,7653333.642672368,7678202.402340554,7700743.835720171,7703633.846731722,7705213.622664646,7679327.061101377,7677845.097545392,7678619.425607812,7678202.402340554,7678208.156630478,7678202.466897006,7678202.402340554
2,1.0,18.0,13240592.330656772,13368681.14092129,13782794.574457984,13819712.817444082,13747397.123693677,13798272.743528116,13807612.538466483,13807612.538466483,13820643.99168948,13807612.538466483,13807612.538466483,13808466.704118077,13807719.161125278,13807612.538466483,13807362.164217236,13807494.77450804,13807633.201638456,13807635.731312305,13807612.538466483,13807612.538466483
2,1.0,19.0,20392512.59053005,20479314.48215839,20517406.99251037,20518926.702395342,20532007.12392092,20508424.192022484,20517406.99251037,20517406.99251037,20517406.99251037,20517406.99251037,20517084.503509425,20517406.99251037,20517406.823536087,20517426.02910093,20517404.816859595,20517406.99251037,20517407.18892192,20517406.978048865,20517406.99366563,20517406.99251037
2,2.0,0.0,20684136.56048184,20449583.30716218,21625646.60659053,20850763.353944782,20827494.53755655,20807372.516670004,20857472.682363395,20805695.564137187,20842194.132683404,20856833.972924896,20808275.763778463,20804575.17592157,20805914.26285048,20808409.51943791,20807372.516670004,20807442.30527849,20807155.58409149,20807286.570732053,20807432.03689388,20807372.516670004
2,2.0,1.0,5873334.968521087,6235665.794177479,6372550.99495643,6396849.174163723,6419055.704247123,6498721.292575582,6447939.792978315,6448685.306606948,6448997.766402905,6449229.566113497,6451775.625936884,6448442.607299966,6448717.218874681,6449464.126050526,6447939.792978315,6449522.630600912,6448856.977041442,6447939.792978315,6447904.582057062,6447939.792978315
2,2.0,2.0,12968471.561590929,13140118.724170178,13197754.53377771,13140118.724170178,13121961.416260922,13144254.77493903,13128435.927841736,13175891.022101505,13173346.61949888,13140118.724170178,13139019.39099168,13139822.574716471,13139434.737460053,13140116.486384224,13140326.515123408,13140083.851369765,13140295.230789645,13140096.752749477,13140132.531687183,13140118.724170178
2,2.0,3.0,6466117.927158343,8222783.344073079,8951917.227445846,9219286.102001462,9360043.393250244,8951917.227445846,8951917.227445846,8990369.005142704,9047383.870272703,8951917.227445846,8939027.799420344,8993860.515590232,8951917.227445846,8951973.832085771,8952808.010599077,8952248.280022958,8951917.227445846,8951266.396908892,8951917.227445846,8951917.227445846
2,2.0,4.0,16632897.59159336,15793896.294000274,15596442.357822975,15665676.55085836,15594736.710887272,15672803.945680255,15596442.357822975,15585563.260838876,15651458.545791972,15596442.357822975,15596520.823610552,15597788.735757502,15594768.578802465,15597280.887820356,15596576.507693846,15597159.68456505,15596525.803995088,15596439.180089626,15596455.152389651,15596442.357822975
