fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
1,2,1,0.0,0.24089931771541,0.06929596224147877,0.8,0.830297714364043,0.01258785387855193,1.4181475865845244e-08,6.910145673074304e-09,7.619188008854207e-05,0.9226917379187805,0.9999999999999969,1.0555869942924971e-11,0.9999999999999986,0.16666666666666663,0.057584269662921336,0.08766617717768446,0.42650103519668725,0.0453781512605042,0.1267653083225528,0.6004016064257032,0.05183585313174946,0.3128813478842365,1.2424786403691009e-05,1.3460777059892372e-05,2.3581326097033853e-05,0.00010330980975161584,5.7167093790975376e-05,7.018178202611295e-05,0.0001082191826559635,0.0003322443737344601,0.6710194542825618,0.6661355883835631,0.7313072167643292,0.6986590352004851,0.7664030079910301,0.7380195772555139,0.8463507097957337,0.7005787419948829,0.3608085000241189,0.05263157894736848,4.193943955666701e-08,0.11875000000000002,0.5789473684210527,0.5824166785550062,0.9545350405088835,0.9846926053537238,0.0047643363232491714,0.8593148964806768,5.053643729770056e-06,0.00785008435304008,0.0129321544968851,0.188604258601679,0.46571845248073473,0.0045149081535178475,0.5397024738855805,0.5452081231879311,0.0655312824861942,0.11641863695516794,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,2,0.0,0.20404716100113476,0.05042970746643938,0.5000000000000001,0.8734013442029909,0.012587860124555829,2.0799360587213673e-08,9.591654392589846e-09,6.500358941629831e-05,0.9244500903132493,0.9999999999999978,3.0781681423350162e-12,0.9999999999999986,0.14403292181069954,0.0603932584269664,0.07362617565902006,0.40993788819875765,0.03361344537815126,0.1566882276843467,0.5662650602409641,0.05183585313174946,0.2960644502655091,2.1887356834831915e-05,2.992958139559344e-05,5.4601645457435256e-05,0.00026644538718198035,8.875933770933746e-05,0.00014527556713813655,0.0002371198489248639,0.0006375293574910027,0.6458559698135803,0.6406571774442577,0.7022847720247748,0.6703967800126214,0.7613934675440408,0.7331953696197137,0.8408145539484048,0.6959769019182512,0.3944709135407769,0.07894736842105268,2.6572011053245065e-08,0.11875000000000002,0.6189473684210525,0.6154841054252611,0.9619083366772845,0.990120220796841,0.0227247651396454,0.8500697250639533,1.3631778942208516e-05,0.006728147176337289,0.010828286181761671,0.17760511647907454,0.5468411633823591,0.0032846511370437253,0.5433374275103591,0.5095482910885667,0.050728315107017516,0.08887655523514296,1e-12,1e-12,0.11111111111200002,1e-12,0.11111111111200002,1e-12
1,2,3,0.0,0.2843047783481855,0.10170326286835263,0.6000000000000001,0.7219638746613608,0.012587858443218712,7.070897214927726e-09,1.0044248538240289e-08,0.0004030922852618234,0.945224632007459,0.999999999999999,6.803540292043631e-12,0.9999999999999998,0.15226337448559665,0.07724719101123606,0.06187776059512617,0.39337474120082805,0.050420168067226885,0.10731226513891454,0.562248995983936,0.05399568034557234,0.28552209259864314,7.222213242167402e-06,6.6870241253868525e-06,1.4042470269666255e-05,5.3698359403604215e-05,4.5569431994158887e-05,4.828677267830475e-05,8.817303005911587e-05,0.00023355733490562584,0.6545650711453078,0.6494735585360146,0.7123254484758678,0.6801443869796899,0.7694718471066109,0.7409757409342494,0.8497446175115247,0.7034044468206054,0.47295411949319566,0.058479532163742666,1.3065201621247199e-08,0.05625000000000002,0.6294736842105264,0.598222284148606,0.9276898421005231,0.9763133457065652,0.02274293749578131,0.8549460384183234,3.0065223986847817e-06,0.006805580958719911,0.011141218193346483,0.23515647439432105,0.3557613625349103,0.005938968850609329,0.5352680803698403,0.5670609811457176,0.05680436861370569,0.09625464319441884,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,4,0.0,0.219549826029864,0.0551560214826525,0.6000000000000001,0.8653112570440679,0.01258786305991922,5.679958789873853e-09,7.745004234181423e-09,0.0003869896717824194,0.9539503361979933,0.9999999999999972,6.173228208727465e-12,0.9999999999999994,0.14609053497942368,0.09410112359550571,0.049372024621728954,0.4389233954451345,0.058823529411764705,0.10393488572660628,0.5983935742971891,0.04535637149028077,0.3426220472782665,6.094256376680156e-06,8.027592450832689e-06,1.367828624968971e-05,4.232675095546453e-05,4.0952711376709936e-05,6.32242251319146e-05,9.687952470687106e-05,0.00020685741145169868,0.6526573433501903,0.6475423735233499,0.7101249836199187,0.6779964933107014,0.7708241796736444,0.7422790911153827,0.8512406951182114,0.7046506437370241,0.4988464454689503,0.07602339181286552,4.985373463873894e-09,0.03750000000000003,0.5684210526315788,0.5871501453303747,0.939049846898963,0.9789778617967165,0.017196656398923177,0.8922936400853994,2.9825471111716925e-06,0.010879928978010503,0.017586198605970754,0.34905062125166,0.2893000360564676,0.011801567558757877,0.5301635258620093,0.5616208692382363,0.041653065631272634,0.06493692463843062,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,5,0.0,0.2563901624002555,0.08139959347616005,0.7000000000000001,0.8162562312597701,0.012587856880810896,4.1681207423447047e-10,9.163791248005647e-09,0.00761514916567254,0.9492491431792119,1.0,5.080396613653133e-12,0.9999999999999998,0.1995884773662551,0.04634831460674167,0.12447388914897063,0.43685300207039324,0.11428571428571427,0.056111810121273344,0.6807228915662654,0.03239740820734341,0.4813668774384502,2.4676997048892093e-05,2.8392580712646313e-05,4.91861923061203e-05,0.00021251327280777727,0.00017775149257079852,0.00023034572935655016,0.00035287406551926616,0.0011177969332879288,0.658070076258787,0.6530239860862103,0.7163721119615699,0.6841174665849865,0.7719200396904522,0.7433353299876756,0.8524552061316295,0.7056866229870467,0.4577244007074801,0.06140350877192984,2.1248453524986098e-07,0.03750000000000003,0.6568421052631579,0.5405339426254145,0.90522681545643,0.9634639341370234,0.016989017717150293,0.8777372046111931,1.3165302111173457e-05,0.008736330671611788,0.014283401837775985,0.48351411606970596,0.32557800331151887,0.012898817335711913,0.5315891804218977,0.5074280345921056,0.05482195429327254,0.09036539725123358,1e-12,1e-12,0.666666666667,1e-12,0.666666666667,1e-12
1,2,6,0.0,0.23973627265776645,0.06768056948607731,0.7000000000000001,0.8025089609238402,0.012587858647444022,4.369776834193303e-09,8.669089941134524e-09,0.0006047111434692322,0.9363113829041887,0.9999999999999969,5.048895702290234e-12,0.9999999999999983,0.13580246913580243,0.06320224719101133,0.06703751443886244,0.4223602484472049,0.03361344537815126,0.16113842173350582,0.6124497991967874,0.05399568034557234,0.3095462320539679,4.603595208181992e-06,5.948364114316093e-06,1.024411505206929e-05,5.571373623718721e-05,3.0173739317595216e-05,4.37173680688033e-05,6.762194942754473e-05,0.00022303836160314332,0.6584326905248677,0.6533902762985115,0.7167867604422293,0.6844952344819373,0.7705567335126111,0.7420212284872898,0.8509444284997637,0.7044048753349951,0.4740674383241501,0.058479532163742666,5.804485942768972e-09,0.05937500000000007,0.6,0.6145951113281709,0.9509907810047389,0.9909241301914172,0.049568576009330526,0.852642339729225,1.8136773431212375e-06,0.01147574691394836,0.01881862198579044,0.2923974143594925,0.5041214249808295,0.010593625346643836,0.5396671972881253,0.5793817631170923,0.05273439598152928,0.08558373923672333,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,7,0.0,0.19350030417617145,0.04047435881586631,0.4,0.9155899551675688,0.012587853926906058,1.972948764799973e-08,7.48946845567797e-09,3.730803335758925e-05,0.9544145421874167,0.9999999999999967,7.585501020715424e-12,0.9999999999999998,0.15020576131687238,0.06882022471910122,0.06798265562933985,0.3954451345755693,0.04033613445378151,0.1304218524631604,0.5261044176706831,0.0453563714902806,0.30356344635735155,8.009463972737362e-06,8.773178410627804e-06,1.6482698024183863e-05,6.743994254284946e-05,3.847501759654213e-05,4.8872816994354285e-05,8.179325298251873e-05,0.00021811777204405432,0.6585467082464451,0.6535056541391219,0.716918822471359,0.6846252553995202,0.7657980710134837,0.7374367421122515,0.8456814680662857,0.7000163772114005,0.3919375368883715,0.058479532163742666,3.868900739327976e-09,0.11562499999999998,0.6315789473684211,0.5635763950800616,0.9266896640336098,0.9811883322697424,0.025715564139826882,0.8658414060033518,3.75893679798181e-06,0.007165112852248485,0.011565293543443707,0.3193663510461858,0.5524543356501767,0.008769079737904419,0.5433126412229832,0.5582837056739053,0.04893065014546458,0.08747475872706578,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,8,0.0,0.23147043173178233,0.06639829664561599,0.6000000000000001,0.8528500321403863,0.012587865882674163,8.696917683599346e-09,8.949648637194288e-09,0.0002663213522868539,0.9300413025901723,0.999999999999999,5.497291048073153e-12,0.9999999999999996,0.1481481481481481,0.05617977528089897,0.08050577640316563,0.4223602484472049,0.04873949579831919,0.11814169393501256,0.5783132530120485,0.047516198704103674,0.3212279698641195,8.521076517247486e-06,1.0518580870899701e-05,2.0011689785962834e-05,0.00010820677335833926,5.563840526842963e-05,7.420043995393643e-05,0.0001295310854990896,0.000423498025024637,0.6258128016668761,0.6203599046067528,0.6791593624835748,0.6478219420512412,0.7668961671176512,0.7384948656379161,0.8468969667824395,0.7010374679540277,0.38350770537414425,0.07602339181286552,6.75818116816111e-09,0.09374999999999989,0.5831578947368421,0.5684625044168778,0.922761424948082,0.9711960607103584,0.018679150554343382,0.8692999459337533,5.033367579925609e-06,0.008226251012332667,0.013245452080722756,0.2769798910092536,0.4575128196187646,0.006691017828888004,0.5380875623142117,0.5453550481276134,0.05604264100410458,0.10431154876676177,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,9,0.0,0.22947032264307834,0.0596017881016034,0.6000000000000001,0.8364221347586968,0.012587859890826707,1.7886170899683036e-08,9.020529708831997e-09,8.058663635530427e-05,0.9654736308787898,0.9999999999999991,1.2761443631833331e-11,0.9999999999999994,0.139917695473251,0.0702247191011237,0.06256646078852685,0.3892339544513456,0.047058823529411764,0.11277065610830164,0.5100401606425705,0.05183585313174946,0.26836603065819364,7.710014487382852e-06,7.138677737067051e-06,1.1049322766386544e-05,4.887273001364461e-05,4.89543752449805e-05,5.1873562728756465e-05,7.0869087365726e-05,0.0001798533541070852,0.6557545877430409,0.6506780563990888,0.7136968336429123,0.6814809913740323,0.7698370467715597,0.7413275718285709,0.8501478981912406,0.7037391228322056,0.4140969142010915,0.0701754385964912,5.517492376129117e-09,0.10625000000000007,0.6021052631578946,0.5921763933367727,0.9488375502550777,0.9798788275159683,0.0214556067608504,0.8816942915132207,2.9352951908715162e-06,0.006164377816977953,0.009698640520577655,0.23984116954708953,0.6227222905887622,0.0075751574595116,0.5481025825540816,0.5698698783511544,0.03511644320767504,0.05444611756381423,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,10,0.0,0.21729497143053744,0.060830430008469175,0.6000000000000001,0.8647882123341596,0.012587855708469485,4.437445750945228e-09,7.466437630198087e-09,0.0005011484753751221,0.9322054931547317,0.9999999999999971,3.3600534599673507e-12,0.9999999999999983,0.1790123456790123,0.05477528089887651,0.09775272852550267,0.4223602484472049,0.04201680672268907,0.1340664079344545,0.5481927710843376,0.0755939524838013,0.21558515329536454,1.0928473325831816e-05,1.2919789393126262e-05,2.361862653994878e-05,0.000115141034373333,4.521913390531128e-05,5.9990690762696385e-05,9.943147909667365e-05,0.0002914480026205283,0.6446150404460528,0.6393989156818213,0.700848854858924,0.6689677996279211,0.7603740829872212,0.7322115788104827,0.8396830108758214,0.6950188997820897,0.3988818514289507,0.06140350877192984,6.424033659394191e-09,0.13124999999999998,0.5957894736842105,0.5859714365791775,0.9397078229051319,0.9746578596436143,0.009442061979482108,0.8685274718418678,5.8809074942285974e-06,0.009795115025998436,0.015932341081501915,0.2397014409835083,0.4489325003523236,0.00813282405320901,0.5380931088395438,0.5367624701248108,0.06351364131316173,0.10868582459208656,1e-12,1e-12,0.11111111111200002,1e-12,0.11111111111200002,1e-12
1,2,11,0.0,0.22022198214528216,0.05986822739897126,0.6000000000000001,0.8705316764298128,0.012587858933757452,3.643031421274882e-09,9.806307175178415e-09,0.0008516725262284067,0.9505315849153124,0.9999999999999988,8.776587739716107e-12,0.999999999999999,0.1481481481481481,0.08567415730337088,0.05473048066160678,0.40786749482401646,0.05546218487394958,0.10215383218719502,0.5823293172690766,0.04751619870410349,0.3233300820664605,7.368667811647664e-06,7.837919260617576e-06,1.72480025148827e-05,6.0534750851336313e-05,4.5476897617928645e-05,5.617654059243006e-05,0.0001185213934186961,0.0002793588954129164,0.6449690381697099,0.6397569232839908,0.7012566329290386,0.6693536607608626,0.7697515440864593,0.7412454260421244,0.8500548774512109,0.7036640567827425,0.4679263320992537,0.08187134502923982,8.277856966198472e-09,0.03750000000000003,0.6273684210526316,0.5834171390419587,0.9469645864167366,0.9797880238561337,0.018180113052173222,0.8687901854593778,3.873909239227596e-06,0.006321464722731464,0.00977368738463311,0.25808426021395414,0.464654309827823,0.006470049123463115,0.5416077469663558,0.5593653872137984,0.038646951626510787,0.06109477615823349,1e-12,1e-12,0.11111111111200002,1e-12,0.11111111111200002,1e-12
1,2,12,0.0,0.20867428606310995,0.0489107752663212,0.5000000000000001,0.8397717921654878,0.012587853321937492,9.010563451572453e-09,9.492100761111186e-09,0.0002742822597029821,0.9295666268915489,0.9999999999999991,4.05066701142094e-12,0.9999999999999989,0.1481481481481481,0.07724719101123606,0.06034142939446314,0.41821946169772245,0.0722689075630252,0.0825337789276987,0.5421686746987953,0.05399568034557234,0.27591243681651323,1.0919327515183956e-05,1.4538088091605383e-05,2.8257740371242372e-05,9.961743621793702e-05,3.5418766903687526e-05,5.3909429757639626e-05,9.439504454027585e-05,0.00021529668512194737,0.6362842547759905,0.6309636720065195,0.6912400740781083,0.6595952042999198,0.752703257934312,0.7248220016011089,0.8311996224728977,0.6879412373016153,0.3895216625932496,0.06432748538011701,4.412092863188191e-08,0.08437499999999992,0.6105263157894736,0.5713660314916951,0.9395847238737587,0.9793861192496839,0.014988474059128037,0.8625463797534672,6.013186511141199e-06,0.00816535696629149,0.013543120909963933,0.12486821876082951,0.5037489514791982,0.0036018241904130686,0.5420132707814116,0.5378965617973043,0.059387066314040796,0.1036864708840427,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,13,0.0,0.23517416211764644,0.06390263056623227,0.5000000000000001,0.8465589618373484,0.012587857676574388,1.6180929142974994e-08,7.692731277265626e-09,7.126274812667946e-05,0.9495290699714145,0.9999999999999976,1.01947792045874e-11,0.999999999999999,0.06790123456790123,0.07443820224719111,0.031516330063990045,0.40993788819875765,0.03865546218487381,0.1397615967473665,0.5542168674698796,0.04103671706263498,0.3411255491586912,4.217374226121034e-06,3.9048532977673026e-06,7.439681298602201e-06,4.122599229329537e-05,2.115401631661935e-05,2.2415446768014997e-05,3.89671230172694e-05,0.00013196376451477917,0.6614088420713986,0.6564035227513568,0.7202194056017306,0.6878393343732264,0.7669286021010655,0.7385255958474384,0.8469310199416248,0.7010556595165506,0.3940361511230488,0.06140350877192984,5.804485942768972e-09,0.09062500000000007,0.551578947368421,0.588717799303728,0.9330447443415253,0.9767744233277976,0.0767263117459754,0.8755153328843381,1.8029694971912468e-06,0.002724277901427173,0.00438556481818703,0.1917508940249012,0.5080321214109129,0.0038313687097937094,0.5410634114143132,0.5941904368782792,0.05675968458604563,0.09226637428467782,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,14,0.0,0.19822296554964783,0.043932508460216096,0.5000000000000001,0.8636424180753859,0.01258786341638938,4.492100644402981e-09,8.289147486158093e-09,0.0005566145937563555,0.9351934152650961,0.9999999999999988,1.754519584631041e-12,0.9999999999999992,0.139917695473251,0.05617977528089897,0.07647290700142512,0.40993788819875765,0.025210084033613446,0.1961836998706339,0.5502008032128517,0.0734341252699784,0.22137764025292617,1.037362327027442e-05,1.7166450903960147e-05,3.4651328073065484e-05,0.00017322470101134392,6.734421617943343e-05,0.00012321081266945732,0.000222503024996295,0.0007201592474994121,0.6370855798513865,0.63177590540959,0.6921661765461757,0.6605150961023476,0.768078490864547,0.7396350321303199,0.8482072079925936,0.7021390245582176,0.392263587104543,0.07602339181286552,8.107909806729673e-08,0.08749999999999997,0.5852631578947367,0.5016918763823808,0.891869745651447,0.9553065937251065,0.024379028975088868,0.8751370513756853,9.143904409912941e-06,0.004019417742801137,0.006568823601411557,0.12482275858415809,0.4881221899106426,0.0025848276518345777,0.5407736349846121,0.5293179612312507,0.03652134487130185,0.06873211000640003,1e-12,1e-12,0.11111111111200002,1e-12,0.11111111111200002,1e-12
1,2,15,0.0,0.2223669630211792,0.054864167561316894,0.6000000000000001,0.7882727534328601,0.012587856416369506,7.54858395511863e-09,8.800959115083993e-09,0.0003149537578575916,0.8783348992549171,0.999999999999999,3.239340538158369e-12,0.9999999999999998,0.17078189300411517,0.07865168539325852,0.06765100518511777,0.4161490683229813,0.043697478991596504,0.12790552101155953,0.5662650602409641,0.056155507559395246,0.27930250982854243,1.5493212018365875e-05,2.2047476121179484e-05,4.850310024027342e-05,0.00020033673379586924,6.661847503604754e-05,0.00010793601136710946,0.00021129051700403,0.0004912981138752967,0.6598576182340494,0.6548345182853422,0.7184361580965002,0.6861269744333907,0.7636005551369963,0.7353208839917401,0.8432551440257763,0.6980032082835874,0.4442459398016052,0.0701754385964912,2.7954159990678536e-08,0.07500000000000007,0.6547368421052633,0.6159369438469684,0.9490902051100305,0.9854128397280119,0.019177127151081302,0.8690625023926037,7.698520164637867e-06,0.013474872989521759,0.022128004101885073,0.18114808256858855,0.48507612946425915,0.0060240562604066215,0.5394143588400364,0.521287443345461,0.040100881559305634,0.06726562865920746,1e-12,1e-12,0.11111111111200002,1e-12,0.11111111111200002,1e-12
1,2,16,0.0,0.2504467119234211,0.07382259171295297,0.7000000000000001,0.8114031576678071,0.012587859022764313,9.754470944537313e-10,1.0138115604555193e-08,0.0035552708681096663,0.9198953610592362,0.9999999999999986,1.2315446005931128e-12,0.9999999999999994,0.1604938271604938,0.07724719101123606,0.06495042299645228,0.40165631469979285,0.03697478991596625,0.14223883219139796,0.5381526104417674,0.02375809935205183,0.460417827833407,1.7183818442873764e-05,2.4112485355997366e-05,4.345330257116669e-05,0.00018354483329491406,4.8052411960049095e-05,7.263321803958509e-05,0.00012048162107014685,0.00028146184771350285,0.6713859808601996,0.6665080460792842,0.7317329418310836,0.6990864724629255,0.7536680901152266,0.7257518017713602,0.8322674223876132,0.6888353177106679,0.3835654986354069,0.0701754385964912,8.277856966198472e-09,0.11875000000000002,0.5621052631578948,0.6064320427340557,0.9614734318313414,0.9909933362627049,0.009754746044753765,0.8440162801860047,8.70690812566765e-06,0.008299596605872206,0.013881016386964425,0.2905162292579776,0.483252139887245,0.007799994236231449,0.5398103821111555,0.5233910135376912,0.03237821866261671,0.059051290343244946,1e-12,1e-12,0.11111111111200002,1e-12,0.11111111111200002,1e-12
