fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18,best_precision_t+19
1,2.0,1.0,1,0.4402946752362107,0.07552749642665649,0.0,0.7874256534648609,0.10030968226651288,1.9984410726003083e-08,5.906126329241269e-09,2.9181547702916343e-05,0.9227468904455065,0.9999999999999929,5.301024918503983e-12,0.2682926829268293,0.12727272727272723,0.15008612897173948,0.1955555555555556,0.16666666666666674,0.05803935188277254,0.1988828894464691,0.28351783512737755,0.38059991052172626,0.3894722868589888,0.20306524784442115,0.20717204040203172,0.40008865809294053,0.4324261200377511,0.2803904703349519,0.3895579530342276,0.47097273688014957,0.4828380061662355,0.2950185240554477,0.29138815182050176,0.4849727665213697,0.5347175781829827,0.7390581598280288,0.040816326530612276,2.2791549938780863e-07,0.08682634730538916,0.6071428571428571,0.7638713836364099,0.7045993670093589,0.8014679173789133,0.35328392179808527,0.7154538478823343,0.5248583799062551,0.580192784944293,0.589035641554282,0.590390821390372,0.5907006385082968,0.5907092655606208,0.5907233157459971,0.5907241732558136,0.5907245911822426,0.5907245990738059,0.5907245999598729,0.59072460058485,0.5907246007697035,0.5907246007697035,0.5907246007697035,0.5907246007697035,0.5907246007697035,0.5907246007697035,0.5907246007697035,0.5907246007697035
1,2.0,2.0,1,0.3893418085646274,0.06646074769253908,0.3333333333333333,0.806416502775586,0.10030968695894245,3.8141204703275815e-08,9.17215168698108e-09,1.7878436234770367e-05,0.9174685190504938,0.9999999999999913,1.809409289811755e-12,0.3252032520325202,0.17272727272727267,0.13326655947705526,0.2533333333333333,0.08080808080808079,0.14028188927671978,0.30657695378112837,0.3275440473992907,0.44855656455051585,0.355284709188199,0.30915517276981674,0.3154075284838315,0.4634838892613886,0.38047073859158237,0.35245900223768034,0.40167884238573237,0.49666511373479133,0.41859690479049744,0.36299819367148084,0.36157542699168166,0.508886581889089,0.45688935088655114,0.6349553737809919,0.05102040816326532,2.7711200980658994e-07,0.1167664670658682,0.2499999999999999,0.8978874639147696,0.7392038482330179,0.8469012131711654,0.3325258727946813,0.5823511797704215,0.7945816749874087,0.8211724304888037,0.8257725877851473,0.8276150942509318,0.8284919339878679,0.8286253835203934,0.8286823709934066,0.8286872232209433,0.8286875102565964,0.828687551720995,0.828687567508794,0.828687567508794,0.828687567342754,0.8286875674678067,0.8286875675076465,0.8286875675076465,0.828687567508794,0.828687567508794,0.828687567508794,0.828687567508794
1,2.0,3.0,1,0.4946963622641105,0.12837756590846927,0.6666666666666667,0.7721678848156707,0.10030968713962475,4.6814002619899715e-09,6.00216337507376e-09,0.00021474649894270451,0.9486110699933695,0.9999999999999973,2.1120116984100048e-12,0.44715447154471566,0.14090909090909087,0.21457061584634804,0.2711111111111112,0.33333333333333337,0.04013120106411924,0.14958470962989628,0.24047307112688548,0.33035225653303,0.20007506490444538,0.1576672548715958,0.20292413176245325,0.33848631320162176,0.29661508767506267,0.1932816453187987,0.293887238340344,0.3569244329003002,0.23500130241751804,0.2253262476662959,0.25696451274799037,0.3811999782744382,0.3683070501658783,0.534589838610761,0.07653061224489796,1.3083043874960774e-07,0.06586826347305391,0.2499999999999999,0.9587444764823747,0.6855132240036239,0.8868473538185556,0.7151894066673112,0.7783878822564445,0.29584391472679683,0.3412057026913834,0.34621651906649736,0.34804532903621616,0.34821496021285037,0.3482199503123946,0.3482227105781408,0.3482228027020672,0.3482228359527412,0.34822284085771166,0.34822284311866236,0.3482228431904724,0.34822284324785485,0.3482228432497403,0.3482228432499862,0.3482228432499862,0.3482228432499862,0.3482228432499862,0.3482228432499862,0.3482228432499862
1,2.0,4.0,1,0.39077143017642485,0.04593872034304465,0.0,0.8466534908265447,0.10030968876053802,1.3798992013589301e-08,8.268285254749925e-09,8.452651492188563e-05,0.9355228242244564,0.9999999999999896,2.2235877706846445e-12,0.3577235772357724,0.1863636363636363,0.1349142212050363,0.22222222222222224,0.14646464646464658,0.07592158941957908,0.18131934104454742,0.18186856632624573,0.3178058191502452,0.282106043553944,0.18370124844635036,0.12546872463486228,0.3304319375681623,0.3077568482654222,0.24270663042803664,0.266676021218855,0.3786647180745662,0.35098585915390446,0.256499709265961,0.19820416443391764,0.38740934671155175,0.3930190851280135,0.5357934604987815,0.06122448979591846,4.062360176451891e-07,0.09580838323353297,0.2857142857142855,0.9407549299409468,0.6889226087767257,0.8081724234365729,0.4594884382734334,0.7603245762232165,0.44481791148446015,0.49011304861245464,0.4954277382344394,0.49531102077204414,0.4954265069330902,0.49542731849259347,0.49542759389723257,0.4954277382344394,0.49542773231502923,0.4954277382344394,0.49542773814246355,0.49542773821599506,0.4954277382307506,0.4954277382344394,0.4954277382344394,0.4954277382344394,0.4954277382344394,0.4954277382344394,0.4954277382344394,0.4954277382344394
1,2.0,5.0,1,0.4596741407551588,0.10108647501497,0.3333333333333333,0.811973305263148,0.1003096848045894,3.0077496764021414e-09,8.624764909232352e-09,0.0005035571720833663,0.9671860220309575,0.9999999999999987,4.0218355311675766e-12,0.2764227642276422,0.2181818181818182,0.0911267893001729,0.24444444444444452,0.16161616161616155,0.07713136949208174,0.18376991245987767,0.2929861705569319,0.3593808920967791,0.24639808605251046,0.18831637554675557,0.22526433678174354,0.3569106586427565,0.26366754589754,0.2381620854045448,0.3613039280391392,0.405318255474586,0.3053210830480262,0.2569967072843136,0.28112724085822677,0.40621653027074084,0.34694796914073633,0.6950429947574353,0.04336734693877557,2.4788741855537746e-07,0.09281437125748503,0.3928571428571429,0.8006688136625142,0.5433087142368809,0.739125993522051,0.6402000810522337,0.7992898833524958,0.5362501792654627,0.5603201935205437,0.5702364150331493,0.5721235573235852,0.5722438502099297,0.5722504574725914,0.5722533340841365,0.5722532671559447,0.5722533042413246,0.5722533181529632,0.5722533268736211,0.5722533324801329,0.5722533335033441,0.5722533340390503,0.5722533340640527,0.5722533340841365,0.5722533340838086,0.5722533340841365,0.5722533340841365,0.5722533340841365
1,2.0,6.0,1,0.4290883027305532,0.06679346268512021,0.0,0.7598381004005894,0.10030968514492944,1.5597971833379553e-08,6.187586622305449e-09,4.804182940463664e-05,0.9143599978623893,0.9999999999999911,1.206773327032634e-12,0.14634146341463414,0.17727272727272728,0.06588705260784125,0.23555555555555557,0.10606060606060609,0.10635341201756499,0.2761180937572964,0.32053475589131036,0.2928100826346498,0.28566434543941366,0.28526412165255877,0.2910333046328667,0.27509028359582827,0.3152308233380063,0.32724723082181206,0.39742264839085834,0.3606856678085281,0.35863530875207245,0.3473617488420806,0.3454311964866066,0.3495019644347358,0.41145750842001855,0.7706687660780067,0.048469387755102136,2.214813101669563e-07,0.11377245508982041,0.3928571428571429,0.8571464069789319,0.8638365655222122,0.9163465541038115,0.12184907001099238,0.5921485301796203,0.6607258307662411,0.7280989046114374,0.7336891771014724,0.734568615773461,0.7346944511136911,0.7347510351896772,0.7347575831640476,0.7347583401083225,0.7347583819043103,0.7347583843719201,0.7347583847217889,0.7347583851469109,0.7347583851469109,0.7347583851451894,0.7347583851469109,0.7347583851469109,0.7347583851469109,0.7347583851469109,0.7347583851469109,0.7347583851469109
1,2.0,7.0,1,0.34371016834444595,0.0180570632198167,0.3333333333333333,0.8786758880422539,0.10030968239164131,2.5494838263269826e-08,6.669089997736361e-09,2.2460282532388603e-05,0.9539952495304758,0.9999999999999889,3.0463083295598388e-12,0.2845528455284554,0.11818181818181811,0.1686358364743404,0.24444444444444452,0.10606060606060609,0.11061495988586466,0.12379913638610628,0.16815843819670392,0.24131957485401523,0.1490797851213449,0.1220649021508346,0.12453354332415136,0.23512424405301358,0.14867800173317353,0.20470550810058447,0.27082379989103705,0.3304958294544895,0.2526413731230135,0.20795456637892207,0.2014968359395986,0.3064801349766931,0.2586322024587828,0.5341527679390927,0.04336734693877557,6.159969750654895e-08,0.014970059880239523,0.2857142857142855,0.7449862335530164,0.6862545768457124,0.9154534247139791,0.3232111584169262,0.5527173288359701,0.34958907551095086,0.3910616659949307,0.4072254581128514,0.40756869057807865,0.40789657289027414,0.40795360510922507,0.4079566378863868,0.40795621768498924,0.4079566378863868,0.4079566378863868,0.40795663784859637,0.4079566378107239,0.4079566378863868,0.4079566378850752,0.4079566378863868,0.4079566378863868,0.4079566378863868,0.4079566378863868,0.4079566378863868,0.4079566378863868
1,2.0,8.0,1,0.4158181137645212,0.07770373084062193,0.3333333333333333,0.8560829855109129,0.10030969093107896,1.693123874522398e-08,9.959562890702342e-09,8.17230973808355e-05,0.91986446639034,0.9999999999999962,1.5117100737302219e-12,0.38211382113821146,0.17727272727272728,0.15034309461679718,0.12888888888888891,0.060606060606060635,0.08485196595478042,0.24820065176649728,0.2973650135363036,0.32398002055630487,0.19749850259541335,0.24811808123546542,0.2531360225141578,0.3310912525710903,0.19377341796606345,0.2819939528364299,0.3442356212693142,0.34168342035506466,0.22130378613191037,0.29098975585091846,0.2872285513962963,0.3433103576103326,0.23330645705124753,0.6090243104137121,0.06377551020408165,1.8131645450333648e-07,0.10479041916167661,0.2857142857142855,0.8988515451260539,0.6876049508031272,0.8208119244947375,0.5379851313816679,0.724409780615729,0.9103046559469427,0.9698683104164533,0.9727307576679319,0.9734346323593407,0.9735932700731312,0.9736333606949138,0.9736463312786449,0.9736472405740789,0.9736471918103032,0.973647228255705,0.9736472405740789,0.973647240132152,0.9736472405740789,0.9736472405740789,0.9736472405740789,0.9736472405740789,0.9736472405740789,0.9736472405740789,0.9736472405740789,0.9736472405740789
1,2.0,9.0,1,0.4054689622008236,0.04561802417658794,0.0,0.7912346635625241,0.1003096846697125,8.13348085711381e-09,7.891795755179998e-09,0.0001536246317618832,0.9434775431621807,0.9999999999999967,4.446234304805773e-12,0.4878048780487805,0.2636363636363636,0.12768193679327344,0.2533333333333334,0.2525252525252525,0.05102431552747465,0.12819004228517614,0.21189596265067506,0.3236314450333139,0.23001351900200917,0.13062396792117037,0.14538746356496002,0.3341243631935839,0.2695975955736784,0.17870910156877928,0.2724385271765498,0.35848112293861545,0.2738338749322312,0.1966063620313333,0.20077544370357936,0.37019825331261613,0.335573524011045,0.6147194120244894,0.058673469387755056,3.645584274746893e-07,0.10479041916167661,0.3214285714285714,0.7936169900632892,0.7593915889189713,0.831375951145961,0.4359762252973583,0.6878587038416678,0.5923519305376648,0.6399280552433466,0.6477533089349796,0.6489380659551698,0.6489731416883509,0.6490019409867643,0.6490029008731127,0.649003375965584,0.6490033726570756,0.6490033753324096,0.6490033754862765,0.649003375965584,0.6490033759621411,0.6490033759634527,0.649003375965584,0.649003375965584,0.649003375965584,0.649003375965584,0.649003375965584,0.649003375965584
1,2.0,10.0,1,0.45129857490863967,0.11397864491082321,0.3333333333333333,0.7810373949993648,0.10030968520896318,1.2246254207090974e-08,8.80025089524408e-09,0.00010631249882143008,0.8914489989727884,0.9999999999999902,3.1001749121138938e-12,0.30081300813008116,0.16818181818181815,0.12758669516610815,0.27999999999999997,0.2676767676767678,0.054064896109697946,0.17530828429309916,0.24899552573942593,0.3417891295333947,0.3120760060164056,0.17675474489341234,0.1803294337116919,0.355645221315889,0.2970987937313317,0.2700410639871482,0.371637306209389,0.4528214276578051,0.43244449177996896,0.27987335138824754,0.27575114729382627,0.4560008510655832,0.4347662328881094,0.3910294846497797,0.06377551020408165,1.1221225702646134e-07,0.0898203592814371,0.2499999999999999,0.8883703576502942,0.7492242828387603,0.8233928626666275,0.3860465439466429,0.562992873776557,0.7432788393066266,0.7960659817494167,0.8103554504340404,0.815825962919664,0.8162452028049252,0.8162990825596991,0.8162988733828579,0.81630289282717,0.8163028479374485,0.8163028888755681,0.8163028923745044,0.8163028924916462,0.81630289282717,0.8163028928269239,0.8163028928246288,0.8163028928270879,0.81630289282717,0.81630289282717,0.81630289282717,0.81630289282717
1,2.0,11.0,1,0.41053823587646004,0.07813798814716218,0.3333333333333333,0.8295297647466613,0.10030968621951457,4.262341481093554e-09,9.720473211889175e-09,0.00039324972940817245,0.9296851189611165,0.9999999999999944,2.810908041159417e-12,0.23577235772357732,0.11363636363636359,0.14921576146428608,0.21333333333333332,0.20202020202020204,0.05278575531303846,0.19323310170960065,0.2596194964946189,0.36844079497837,0.3421244527602417,0.1946492218176711,0.19858580862408493,0.358242358864594,0.33822323335460697,0.27100581634954646,0.3628534415544355,0.4531203651667976,0.4354407989858244,0.28120147471048085,0.27712240075247596,0.43824492083862376,0.4464485939862327,0.49492744567977875,0.04591836734693873,2.3434968860866097e-07,0.09880239520958088,0.1785714285714285,0.8759933578661596,0.7895862092099497,0.8835745342727289,0.26221497320673043,0.7143577248340269,0.6954929891019332,0.7128468781782904,0.7189320907479502,0.7201717263189124,0.7203502320821785,0.7203857673333304,0.7203866767005744,0.7203868202161466,0.7203869089546721,0.7203869059611933,0.720386908670465,0.7203869088749105,0.7203869089338505,0.7203869089466386,0.7203869089511471,0.7203869089546721,0.7203869089546721,0.7203869089546721,0.7203869089546721,0.7203869089546721
1,2.0,12.0,1,0.3786865728253889,0.033768283724677314,0.0,0.8334857002680326,0.10030968302402128,8.368609038566644e-09,8.055997884356566e-09,0.00015204807151691593,0.9115753612178297,0.9999999999999982,2.5249919342884564e-12,0.33333333333333315,0.17727272727272728,0.13286943075287524,0.09777777777777787,0.08080808080808079,0.051363053947775364,0.1044838341966269,0.1545312519662277,0.2301204877527116,0.2570630345434013,0.10303560159695546,0.1234429299999772,0.24240784870361093,0.24989398251334555,0.16514613021504243,0.22755354615494622,0.28311680957816365,0.31253426182330796,0.16930165789619944,0.1783426948397418,0.2774514798512959,0.3131280694595108,0.6493715783990732,0.040816326530612276,1.5658422287807533e-07,0.09281437125748503,0.3214285714285714,0.798417903786953,0.7318684067794745,0.7906837048782681,0.36586935085919353,0.6624538255933623,0.6994165125658127,0.7589334570826931,0.7722473086625999,0.7790613069053712,0.7797887134824696,0.7800465876877131,0.7800415949360333,0.7800465876877131,0.7800465758714354,0.7800465876877131,0.7800465855197218,0.7800465869205914,0.7800465876495946,0.7800465876877131,0.7800465876877131,0.7800465876877131,0.7800465876877131,0.7800465876877131,0.7800465876877131,0.7800465876877131
1,2.0,13.0,1,0.4141927059602169,0.05547528494596357,0.3333333333333333,0.8164955945728,0.10030968492014054,8.385381485870254e-09,7.22910272257708e-09,0.0001341873330355663,0.9484119924495338,0.9999999999999938,4.889538348995049e-12,0.41463414634146345,0.24090909090909085,0.11983822380350975,0.10222222222222226,0.030303030303030318,0.09836300976450317,0.22482525756271382,0.3065241471571798,0.35930184157860945,0.340019940620363,0.22820117358810219,0.23281631522990412,0.34749890507017833,0.3566786986867883,0.28824984909133244,0.39184232254266094,0.429928922913813,0.4180142747972395,0.3016333254396365,0.29821776555026985,0.417026549413097,0.4501853905071962,0.6727137110414947,0.048469387755102136,1.8656943442341808e-07,0.12275449101796405,0.2857142857142855,0.9676910905767826,0.7021232591926454,0.8290326429397937,0.4970914215798799,0.7199531773475261,0.644911141832586,0.687860950360915,0.690264023535343,0.6912407324252304,0.6914256296382818,0.6914296496282193,0.6914322869934505,0.6914322626364833,0.6914322791714019,0.6914322868496664,0.6914322869934505,0.6914322869512334,0.6914322869934505,0.691432286991729,0.6914322869934505,0.6914322869934505,0.6914322869934505,0.6914322869934505,0.6914322869934505,0.6914322869934505
1,2.0,14.0,1,0.36275587896037964,0.03015355931521474,0.0,0.8405067344940835,0.10030968865962692,4.1284675620786956e-09,7.315629553561932e-09,0.00030349056176923097,0.9407183656492948,0.9999999999999927,1.2895048611939958e-12,0.2276422764227641,0.11818181818181811,0.13996810669759352,0.21333333333333332,0.19191919191919182,0.05570313995787861,0.1392622036849525,0.20592045395249706,0.3867733699629664,0.29517014315900636,0.1378096089537825,0.14059667115387015,0.39222553750353056,0.3046537126888726,0.17425299257058569,0.24731130203282226,0.3993529443425225,0.31438313295910997,0.1802137232437725,0.1728551228861997,0.3980214308049219,0.33390188249737074,0.5426954203552576,0.05357142857142849,3.0116497437731434e-07,0.11377245508982041,0.1071428571428572,0.6393893334627876,0.48359475864389845,0.6373221149914475,0.5806235861503553,0.6118443574583345,0.5202888773401229,0.5668232109279497,0.570296224572158,0.571682702581958,0.57184032834556,0.571869887853966,0.5718699272749757,0.5718712089674663,0.5718714207666857,0.5718715205559246,0.5718715376631103,0.5718715376631103,0.5718715376631103,0.5718715376631103,0.5718715376631103,0.5718715376631103,0.5718715376631103,0.5718715376631103,0.5718715376631103,0.5718715376631103
1,2.0,15.0,1,0.3794726408816589,0.0326710666020722,0.3333333333333333,0.8147709405127322,0.10030968606708296,2.2415687239997783e-09,6.986316451019306e-09,0.0005548910489749228,0.8832847805645707,0.9999999999999962,8.934249366932207e-13,0.6260162601626016,0.2318181818181818,0.18437075582548715,0.15999999999999998,0.1717171717171717,0.044318834525612236,0.1483986685683071,0.24502183718498846,0.29923286915124025,0.14788089171493268,0.14830888989214008,0.1814458819913936,0.3019631613986211,0.17712496863120047,0.18681701786469934,0.29187293331950703,0.318192988717776,0.17263872351310894,0.19687589821700735,0.21891124718633048,0.3142524560754005,0.2176736200222007,0.6518358535962856,0.04591836734693873,2.214813101669563e-07,0.0898203592814371,0.3928571428571429,0.9477352158961339,0.7540492796019134,0.9366452749934505,0.5480381841576083,0.732854991743388,0.34507090650856725,0.3930139418010766,0.4074477873846778,0.4079949087060806,0.408351942560946,0.40839065366290495,0.40839785136718554,0.40839828109054577,0.4083983020340767,0.4083983632873073,0.4083983591574919,0.4083983632873073,0.40839836319844647,0.4083983632873073,0.4083983632873073,0.4083983632873073,0.4083983632873073,0.4083983632873073,0.4083983632873073,0.4083983632873073
