fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18
1,2.0,0.0,1,0.30076349511697376,0.049398600762306726,0.25,0.8173534153618089,0.02301048547271924,1.2084714414902438e-08,6.1423587502597784e-09,0.00010527381800854363,0.9290352887615441,0.9999999999999963,7.631874783699385e-13,1.0,0.3045977011494253,0.11178861788617897,0.07490451266091384,0.6149732620320858,0.14658385093167703,0.19483764735420206,0.20428571428571424,0.10526315789473684,0.11607142857142852,0.10779139321474043,0.1741892421094118,0.18566949912704814,0.1836126845865057,0.07070783830251319,0.15882579919795853,0.19106787014718013,0.20513525541046485,0.23210958391867137,0.2933495130975664,0.2754090257378553,0.3059621334948728,0.1785538191488012,0.26350382218650686,0.30092446963862907,0.3076433669636157,0.6770316645132382,0.04568527918781719,1.3680376640576987e-07,0.07507507507507505,0.39938154138915327,0.7769973195215732,0.7031142159758312,0.9190750884702639,0.25161562928983344,0.7033441879776565,0.6526663886801283,0.6610094778796032,0.6619610847014301,0.6620721084924228,0.6620865956589983,0.6620919886012644,0.6620918658781036,0.66209197779057,0.6620919864685737,0.6620919886012644,0.6620919885532008,0.6620919885950813,0.6620919886001928,0.6620919886007697,0.6620919886012644,0.6620919886012644,0.6620919886012644,0.6620919886012644,0.6620919886012644
1,2.0,1.0,1,0.33245438691874496,0.07215705499655517,0.25,0.7709823364844441,0.02301047470851989,1.6178803631496605e-08,6.19855901291521e-09,6.5272314448644e-05,0.913813508555386,0.9999999999999931,5.763686865628494e-12,0.9999999999999967,0.3045977011494253,0.12093495934959352,0.06903709942197672,0.6550802139037435,0.10931677018633537,0.26655853191102,0.23285714285714298,0.060941828254847646,0.2119822744822745,0.16261476927255364,0.22750266758790344,0.24703558170416645,0.23059575449426217,0.12022401378546299,0.20614074169084395,0.2549583460125752,0.2624731315523709,0.33575403402392706,0.40960511337086347,0.4017652918975982,0.4279697294551068,0.273577908686972,0.3710231703528017,0.4287100164119576,0.4478766446335537,0.5542781550126317,0.03553299492385795,9.750198871258374e-08,0.06006006006006004,0.27925784966698375,0.7823699279367861,0.8120680252754919,0.9348053240528518,0.11734338657373311,0.6967668608570615,0.5778011644929637,0.586694398409388,0.5880572986363979,0.5883688807667589,0.5883775569669631,0.5883916871955344,0.5883925495905409,0.5883929698978756,0.5883929778343968,0.5883929787255116,0.588392979354049,0.5883929795399556,0.5883929795399556,0.5883929795399556,0.5883929795399556,0.5883929795399556,0.5883929795399556,0.5883929795399556,0.5883929795399556
1,2.0,2.0,1,0.28047504386624644,0.04996964302405493,0.25,0.8088893084356463,0.0230104812218338,1.8762559150860637e-08,8.512370664407852e-09,8.575111454798084e-05,0.8892748634180951,0.9999999999999942,1.4819373416667496e-12,0.999999999999996,0.367816091954023,0.08841463414634147,0.10471158375541244,0.4812834224598932,0.0670807453416149,0.31173927238571697,0.15571428571428586,0.1329639889196676,0.06618480725623582,0.1622229007889252,0.23700834698916948,0.22839744029452175,0.20933535430632888,0.1163988102011381,0.19823577228380787,0.231460265608827,0.22866063791501062,0.2836942518467374,0.35307842137643397,0.32016541349247574,0.3361143890634928,0.23000213561171629,0.3065287891396498,0.34632693942200354,0.34274924246886707,0.5735394635970259,0.04314720812182746,3.501529863799528e-07,0.10210210210210205,0.2552331113225501,0.9015805190419314,0.8198848853676006,0.9595958574172208,0.2003202892819626,0.6940079604769616,0.8201536588784879,0.8247800230380646,0.8266330261699073,0.8275148612184346,0.827649071006191,0.8277063831339528,0.8277112630043844,0.8277115516752649,0.8277115933758841,0.8277116092536254,0.8277116092536254,0.8277116090866394,0.8277116092124046,0.8277116092524714,0.8277116092524714,0.8277116092536254,0.8277116092536254,0.8277116092536254,0.8277116092536254
1,2.0,3.0,1,0.39707182126529716,0.12386498147024413,0.5,0.7074711635234516,0.023010479860060024,6.121112787341065e-09,7.089098877053491e-09,0.0003100964722216757,0.9332284805608867,0.9999999999999972,3.074138284832632e-12,1.0,0.36206896551724155,0.15345528455284568,0.05889154729467916,0.786096256684492,0.11801242236024848,0.29016285560036315,0.3371428571428572,0.17867036011080334,0.11038961038961037,0.12901517146404376,0.24199125468217164,0.267030418534829,0.2523629324060251,0.1088336566028362,0.22490521163317215,0.30301633235909897,0.31284170784747345,0.27391996909619365,0.37751549888437125,0.37399230282926105,0.395402753419029,0.25688526146976703,0.3743289496609332,0.45280751715290946,0.4748718578536835,0.5347414432881616,0.06852791878172591,3.276745498572185e-07,0.111111111111111,0.27925784966698375,0.9602685899109705,0.692150449147328,0.938764209204149,0.5166261555650005,0.7176793810309565,0.33745258493123864,0.34249194767356783,0.34433117628110016,0.34450177383796,0.3445067923658487,0.3445095683566891,0.34450966100544084,0.3445096944455423,0.3445096993784561,0.34450970165228734,0.3445097017245065,0.34450970178221585,0.344509701784112,0.34450970178435936,0.34450970178435936,0.34450970178435936,0.34450970178435936,0.34450970178435936,0.34450970178435936
1,2.0,4.0,1,0.29324707889874646,0.04764199017075317,0.5,0.8255626851245217,0.023010483658463927,5.228817172629915e-09,7.584584089953325e-09,0.0004013856184125338,0.9409289400396033,0.9999999999999939,2.88149251299343e-12,0.9999999999999982,0.3045977011494253,0.04268292682926832,0.18488089926765836,0.8529411764705883,0.07950310559006213,0.4307467573621375,0.10857142857142858,0.10526315789473684,0.061688311688311674,0.12299386419888057,0.178707344150431,0.17989897209694491,0.16504105480911624,0.0937489246556687,0.16669657965433216,0.18036837441062697,0.20235303052204073,0.24675518275319924,0.29938883650695813,0.2726911519054347,0.2927346550539097,0.2134719978123088,0.28798918011767105,0.3123096497075841,0.3285832055084381,0.5064331096989036,0.05329949238578692,3.0630752384245236e-07,0.08708708708708704,0.27925784966698375,0.8790346456674855,0.7449906436191904,0.9247098256892212,0.23069677944144523,0.7947013714896162,0.48720824846355143,0.4925532156032552,0.49243583320738543,0.4925519772872445,0.4925527934701612,0.49255307044376656,0.4925532156032552,0.49255320965012234,0.4925532156032552,0.4925532155107553,0.4925532155847057,0.4925532155995453,0.4925532156032552,0.4925532156032552,0.4925532156032552,0.4925532156032552,0.4925532156032552,0.4925532156032552,0.4925532156032552
1,2.0,5.0,1,0.3499161395801279,0.08951266805361897,0.25,0.8108135523392963,0.023010479235528875,7.805460034084725e-10,8.411696442246017e-09,0.003329331316457868,0.9550708672493594,0.9999999999999987,2.415788851920604e-12,0.9999999999999996,0.3045977011494253,0.08841463414634147,0.09484565250046302,0.7433155080213905,0.07950310559006213,0.3842180839606762,0.12571428571428567,0.12049861495844874,0.05982905982905982,0.17874437928599768,0.2143095030298328,0.2243419492491397,0.23681320860036825,0.12795671847927562,0.22319852236879656,0.23642429525645697,0.2769736028009326,0.3050126828209155,0.34418203671635006,0.32694211383569294,0.37028418372954897,0.25544769533149175,0.3477645887048974,0.37456875256262734,0.4133469231933586,0.5061667357242512,0.040609137055837685,3.501529863799528e-07,0.09009009009009006,0.20718363463368217,0.8327479103745331,0.6206049360278376,0.8808653123980006,0.390008453826653,0.7555272929453705,0.557815359921928,0.5677880736464798,0.5696859668910073,0.5698069450798353,0.569813589983738,0.5698164829831933,0.5698164156737151,0.5698164529703684,0.5698164669612611,0.5698164757316,0.5698164813700519,0.5698164823990923,0.5698164829378503,0.5698164829629953,0.5698164829831933,0.5698164829828638,0.5698164829831933,0.5698164829831933,0.5698164829831933
1,2.0,6.0,1,0.32952834779924367,0.06836417735675207,0.5,0.7714791291320262,0.023010479336229905,1.2587513005233317e-08,6.583930880870932e-09,0.00010940713182075072,0.9203730410813415,0.9999999999999936,2.1515962297415092e-12,0.9999999999999962,0.3045977011494253,0.10975609756097562,0.07632992943647485,0.6524064171122996,0.14534161490683234,0.20616243947703533,0.16714285714285715,0.12188365650969527,0.08002696456086286,0.15703648089532823,0.21027678578955236,0.244950318536243,0.24750527052842636,0.09964785666658388,0.1970144832964194,0.25095402044640147,0.29261876102182743,0.29792462507793277,0.35438151158631986,0.3577726650930188,0.39375730972078216,0.24097731519927829,0.34282568896356314,0.40250006158115903,0.4451837481603616,0.4780756861041433,0.050761421319796926,4.523830945360078e-07,0.12012012012012008,0.1831588962892483,0.9346516965569073,0.7841810666878075,0.9612037099138773,0.20733388120373347,0.6367239462010765,0.7265498978360683,0.73217201782547,0.7330564666150512,0.7331830188328441,0.7332399252654465,0.7332465105432955,0.7332472717998437,0.733247313833941,0.7332473163156086,0.7332473166674707,0.7332473170950145,0.7332473170950145,0.7332473170932832,0.7332473170950145,0.7332473170950145,0.7332473170950145,0.7332473170950145,0.7332473170950145,0.7332473170950145
1,2.0,7.0,1,0.25961597349826016,0.02800462974861751,0.25,0.8760392178424263,0.02301047560040022,2.1188286460479118e-08,6.4214378407651305e-09,3.9555729372179356e-05,0.9340411690869443,0.9999999999999925,3.999373074603735e-12,0.9999999999999991,0.3045977011494253,0.07520325203252036,0.11094719398581329,0.6791443850267381,0.14906832298136644,0.20824456463018842,0.06428571428571424,0.10803324099722988,0.03488756613756613,0.11610114532389777,0.26281691927428164,0.23551112745364766,0.23098409500715328,0.08080376588939234,0.23400531479519499,0.23061822419131262,0.2718392853500211,0.27948249098797173,0.4109861493997944,0.3665447070921572,0.3988447324536425,0.22486859440914003,0.3707693000689751,0.3875239000157462,0.42852463670916047,0.4982850333101183,0.03045685279187821,2.1431255450233084e-07,0.07807807807807807,0.47145575642245485,0.8333826963987544,0.6584179496217866,0.9266855075079758,0.3167448582120191,0.7249534850539252,0.38759257513375595,0.40384845155707644,0.4041936394002819,0.40452338964141094,0.4045807467700259,0.4045837968247656,0.4045833742295019,0.4045837968247656,0.4045837968247656,0.40458379678675976,0.40458379674867156,0.4045837968247656,0.4045837968234464,0.4045837968247656,0.4045837968247656,0.4045837968247656,0.4045837968247656,0.4045837968247656,0.4045837968247656
1,2.0,8.0,1,0.3191065500853399,0.0714427751205127,0.25,0.8094620804399197,0.023010487851697112,7.533837261199043e-09,7.369615109743057e-09,0.0002525414368408214,0.9225601964230717,0.9999999999999968,2.5901697575506956e-12,0.9999999999999987,0.3045977011494253,0.07723577235772369,0.1081531876815575,0.767379679144385,0.22608695652173919,0.15497366365865484,0.28142857142857136,0.14958448753462603,0.11077780914737437,0.11837952026093007,0.22694004307582055,0.24966126168053082,0.27767765885369833,0.0857967514054071,0.20588356802800434,0.26578865140555313,0.317332067550893,0.18655501138737068,0.2756513486495602,0.2687314374630012,0.31987497471573856,0.16637557891610238,0.2678703903538199,0.32708060475003403,0.37040549367199005,0.4538913630341499,0.05583756345177669,2.859969564124655e-07,0.09309309309309308,0.20718363463368217,0.8835616622546606,0.6622247078726131,0.8931106074842154,0.3473641667812492,0.7778471879788131,0.9696966517063201,0.9725754061748784,0.9732832908047702,0.9734428322695852,0.9734831512856104,0.9734961957621004,0.9734971102377443,0.973497061196164,0.9734970978491935,0.9734971102377443,0.9734971097932998,0.9734971102377443,0.9734971102377443,0.9734971102377443,0.9734971102377443,0.9734971102377443,0.9734971102377443,0.9734971102377443,0.9734971102377443
1,2.0,9.0,1,0.30960536449420695,0.053037947649764765,0.25,0.7860386418123801,0.02301048005986225,1.4089499427315817e-08,7.451392701067691e-09,0.00011029980720552297,0.9501935837929408,0.999999999999997,6.039029560168767e-12,0.9999999999999982,0.3045977011494253,0.08739837398373985,0.09592941010043851,0.6764705882352943,0.027329192546583853,0.7205282854098094,0.23285714285714282,0.11772853185595569,0.11788537549407113,0.13738741181786596,0.21604401625016253,0.2140279191075114,0.18942595517880467,0.13428926752017561,0.23558734525586944,0.236984879070476,0.24232853521909387,0.2834256576261067,0.36028922088759263,0.3336934386622932,0.3488206377830071,0.27467668267880907,0.37677755811123664,0.39807299824491404,0.4110807906773786,0.5720861313532959,0.048223350253807154,4.523830945360078e-07,0.11411411411411401,0.2552331113225501,0.8262036440990973,0.8138900688572983,0.9334137197684003,0.18352092481718102,0.732113205739733,0.6378767436027983,0.6457465773685571,0.6469380838895127,0.6469733594473699,0.6470023228139286,0.6470032881687009,0.6470037659677499,0.647003762640393,0.6470037653309684,0.6470037654857119,0.6470037659677499,0.6470037659642873,0.6470037659656065,0.6470037659677499,0.6470037659677499,0.6470037659677499,0.6470037659677499,0.6470037659677499,0.6470037659677499
1,2.0,10.0,1,0.31143919933273234,0.07355776518296875,0.25,0.7989209767215433,0.023010477398570667,4.275395359326025e-09,6.891945608385236e-09,0.0004545647110103248,0.9045272126660803,0.9999999999999931,1.6494381527260666e-12,0.999999999999996,0.3045977011494253,0.09959349593495936,0.08424891152292478,0.2540106951871659,0.10559006211180127,0.13809574782947653,0.057142857142857176,0.015235457063711905,0.1662971175166297,0.17405224288716378,0.26304489361384015,0.24993341390662355,0.2560558105651266,0.11560968410847092,0.2556872036281238,0.25724858316199845,0.29582821646029384,0.33495846953001457,0.42435526056052875,0.39222903366260803,0.43376182848210976,0.2589628885616917,0.3919368067989945,0.41360977811920047,0.45496414042742045,0.3955519411554178,0.05583756345177669,3.3891376811858564e-07,0.08708708708708704,0.23120837297811603,0.8910290078417077,0.7177679235501913,0.8946246861357947,0.3134498367721346,0.7420435483610635,0.7949041799716527,0.8092750550359649,0.814776732754273,0.8151983610279363,0.8152525477329455,0.8152523373644345,0.8152563797073173,0.8152563345618613,0.8152563757332034,0.8152563792520731,0.8152563793698822,0.8152563797073173,0.81525637970707,0.8152563797047616,0.815256379707235,0.8152563797073173,0.8152563797073173,0.8152563797073173,0.8152563797073173
1,2.0,11.0,1,0.30343432634275447,0.06297550738936811,0.5,0.8135296571288173,0.023010480176254372,5.313313742364024e-09,8.907914825790182e-09,0.0004694390946221105,0.9334558362543944,0.9999999999999966,3.977287042869785e-12,0.999999999999998,0.3045977011494253,0.07621951219512198,0.10953375550248391,0.6363636363636368,0.1329192546583851,0.2191157676340733,0.12571428571428567,0.06232686980609414,0.12242424242424238,0.12391728727456319,0.19557809142125424,0.18688473528275054,0.22281964794603837,0.07975883172405339,0.17282248907307787,0.18147035183284632,0.2613484189170354,0.25425619822802376,0.3216933841420172,0.28747952065158267,0.35077108702476123,0.19977093112793326,0.2921319458565767,0.3122936416897978,0.38000510825140277,0.4849355979691454,0.03807106598984769,2.6669061265442465e-07,0.099099099099099,0.2552331113225501,0.8529810870245432,0.728039912798363,0.9190301361897397,0.221644843052844,0.7298530226239259,0.7112109813804692,0.7173308610980729,0.718577558810126,0.7187570815116886,0.7187928192053672,0.7187937337532304,0.7187938780864036,0.718793967330468,0.7187939643199355,0.7187939670446417,0.7187939672502519,0.7187939673095278,0.7187939673223886,0.718793967326923,0.718793967330468,0.718793967330468,0.718793967330468,0.718793967330468,0.718793967330468
1,2.0,12.0,1,0.28695742794519496,0.04147768681038576,0.25,0.7951747810150438,0.02301047608366879,4.928526964307087e-09,7.848646653212087e-09,0.00044551262983931396,0.9062376026603564,0.9999999999999972,2.6520921011597212e-12,0.9999999999999978,0.3045977011494253,0.108739837398374,0.07706091239830097,0.820855614973262,0.12298136645962746,0.2903568881254112,0.2042857142857144,0.06232686980609414,0.18551948051948047,0.2377157544689935,0.2662071599709176,0.2509596320537638,0.24786867968143916,0.16628318683281548,0.21556538186857965,0.26274152519599275,0.297599885852398,0.35735379548820645,0.3921884171922559,0.35573654707372815,0.38630111886084895,0.28792465788842025,0.33818517538033177,0.3912761627939131,0.42649564641969695,0.6552520726880133,0.04568527918781719,5.607390123740449e-07,0.11711711711711704,0.20718363463368217,0.832338929946952,0.6778971709401489,0.9087518668870072,0.348281585553266,0.6700455560667422,0.757560113191746,0.7709498131100865,0.7778026303558865,0.7785341809314295,0.7787935242329653,0.7787885030378321,0.7787935242329653,0.778793512349371,0.7787935242329653,0.7787935220526232,0.7787935234614733,0.7787935241946295,0.7787935242329653,0.7787935242329653,0.7787935242329653,0.7787935242329653,0.7787935242329653,0.7787935242329653,0.7787935242329653
1,2.0,13.0,1,0.3182490859230145,0.06015607806413606,0.25,0.8108117667350563,0.023010478556841418,1.0032809149133504e-08,7.098233507802064e-09,0.00016727525666701283,0.9430870396812743,0.9999999999999948,5.261869743091244e-12,0.999999999999998,0.3045977011494253,0.08638211382113824,0.09703598364988719,0.6791443850267378,0.14782608695652175,0.20985714931513044,0.15571428571428586,0.13434903047091412,0.06525462726250125,0.12278624292124851,0.20926204371963364,0.20717365135875235,0.20569024116785717,0.1110052097612291,0.18429844217608674,0.2097690183724934,0.24622216468888264,0.27831483126011736,0.36258125741455544,0.33611893373544777,0.370652116058682,0.25329796419601613,0.3369337532923688,0.3754282784335857,0.4115681763335577,0.494986495174238,0.040609137055837685,6.130795587900791e-07,0.07507507507507505,0.5435299714557564,0.9297522738019898,0.6698612245968194,0.9155252544011063,0.3819750407745918,0.7606096460023424,0.6860827099972369,0.6884994733578835,0.6894817465088705,0.6896676970719842,0.6896717399636008,0.689674392353768,0.6896743678580406,0.6896743844871578,0.689674392209165,0.689674392353768,0.6896743923113104,0.689674392353768,0.6896743923520368,0.689674392353768,0.689674392353768,0.689674392353768,0.689674392353768,0.689674392353768,0.689674392353768
