fid,iid,rep,budget,algorithm,precision
1,1,6,300,PSO,0.04965491453330082
1,1,6,300,Elitist,1e-12
1,1,6,350,BFGS,1e-12
1,1,6,350,DE,1e-12
1,1,6,350,MLSL,1e-12
1,1,6,350,Non-elitist,1e-12
1,1,6,350,PSO,0.12750947930600465
1,1,6,350,Elitist,1e-12
1,1,6,400,BFGS,1e-12
1,1,6,400,DE,1e-12
1,1,6,400,MLSL,1e-12
1,1,6,400,Non-elitist,1e-12
1,1,6,400,PSO,0.01878760656478725
1,1,6,400,Elitist,1e-12
1,1,6,450,BFGS,1e-12
1,1,6,450,DE,1e-12
1,1,6,450,MLSL,1e-12
1,1,6,450,Non-elitist,1e-12
1,1,6,450,PSO,0.012243864958225431
1,1,6,450,Elitist,1e-12
1,1,6,500,BFGS,1e-12
1,1,6,500,DE,1e-12
1,1,6,500,MLSL,1e-12
1,1,6,500,Non-elitist,1e-12
1,1,6,500,PSO,0.008044014073456484
1,1,6,500,Elitist,1e-12
1,1,6,550,BFGS,1e-12
1,1,6,550,DE,1e-12
1,1,6,550,MLSL,1e-12
1,1,6,550,Non-elitist,1e-12
1,1,6,550,PSO,0.0004491697210322923
1,1,6,550,Elitist,1e-12
1,1,6,600,BFGS,1e-12
1,1,6,600,DE,1e-12
1,1,6,600,MLSL,1e-12
1,1,6,600,Non-elitist,1e-12
1,1,6,600,PSO,0.00011628251735353761
1,1,6,600,Elitist,1e-12
1,1,6,650,BFGS,1e-12
1,1,6,650,DE,1e-12
1,1,6,650,MLSL,1e-12
1,1,6,650,Non-elitist,1e-12
1,1,6,650,PSO,6.84014902079633e-06
1,1,6,650,Elitist,1e-12
1,1,6,700,BFGS,1e-12
1,1,6,700,DE,1e-12
1,1,6,700,MLSL,1e-12
1,1,6,700,Non-elitist,1e-12
1,1,6,700,PSO,1e-12
1,1,6,700,Elitist,1e-12
1,1,6,750,BFGS,1e-12
1,1,6,750,DE,1e-12
1,1,6,750,MLSL,1e-12
1,1,6,750,Non-elitist,1e-12
1,1,6,750,PSO,1e-12
1,1,6,750,Elitist,1e-12
1,1,6,800,BFGS,1e-12
1,1,6,800,DE,1e-12
1,1,6,800,MLSL,1e-12
1,1,6,800,Non-elitist,1e-12
1,1,6,800,PSO,1e-12
1,1,6,800,Elitist,1e-12
1,1,6,850,BFGS,1e-12
1,1,6,850,DE,1e-12
1,1,6,850,MLSL,1e-12
1,1,6,850,Non-elitist,1e-12
1,1,6,850,PSO,1e-12
1,1,6,850,Elitist,1e-12
1,1,6,900,BFGS,1e-12
1,1,6,900,DE,1e-12
1,1,6,900,MLSL,1e-12
1,1,6,900,Non-elitist,1e-12
1,1,6,900,PSO,1e-12
1,1,6,900,Elitist,1e-12
1,1,6,950,BFGS,1e-12
1,1,6,950,DE,1e-12
1,1,6,950,MLSL,1e-12
1,1,6,950,Non-elitist,1e-12
1,1,6,950,PSO,1e-12
1,1,6,950,Elitist,1e-12
1,1,6,1000,BFGS,1e-12
1,1,6,1000,DE,1e-12
1,1,6,1000,MLSL,1e-12
1,1,6,1000,Non-elitist,1e-12
1,1,6,1000,PSO,1e-12
1,1,6,1000,Elitist,1e-12
1,1,7,50,BFGS,1e-12
1,1,7,50,DE,1e-12
1,1,7,50,MLSL,1e-12
1,1,7,50,Non-elitist,1e-12
1,1,7,50,PSO,0.059785173752100185
1,1,7,50,Elitist,1e-12
1,1,7,100,BFGS,1e-12
1,1,7,100,DE,1e-12
1,1,7,100,MLSL,1e-12
1,1,7,100,Non-elitist,1e-12
1,1,7,100,PSO,0.0767943418304804
1,1,7,100,Elitist,1e-12
1,1,7,150,BFGS,1e-12
1,1,7,150,DE,1e-12
1,1,7,150,MLSL,1e-12
1,1,7,150,Non-elitist,1e-12
1,1,7,150,PSO,0.006778586689609163
1,1,7,150,Elitist,1e-12
1,1,7,200,BFGS,1e-12
1,1,7,200,DE,1e-12
1,1,7,200,MLSL,1e-12
1,1,7,200,Non-elitist,1e-12
1,1,7,200,PSO,0.009601287772857781
1,1,7,200,Elitist,1e-12
1,1,7,250,BFGS,1e-12
1,1,7,250,DE,1e-12
1,1,7,250,MLSL,1e-12
1,1,7,250,Non-elitist,1e-12
1,1,7,250,PSO,0.1252499504098016
1,1,7,250,Elitist,1e-12
1,1,7,300,BFGS,1e-12
1,1,7,300,DE,1e-12
1,1,7,300,MLSL,1e-12
1,1,7,300,Non-elitist,1e-12
1,1,7,300,PSO,0.025791918138082695
1,1,7,300,Elitist,1e-12
1,1,7,350,BFGS,1e-12
1,1,7,350,DE,1e-12
1,1,7,350,MLSL,1e-12
1,1,7,350,Non-elitist,1e-12
1,1,7,350,PSO,0.01803975038118019
1,1,7,350,Elitist,1e-12
1,1,7,400,BFGS,1e-12
1,1,7,400,DE,1e-12
1,1,7,400,MLSL,1e-12
1,1,7,400,Non-elitist,1e-12
1,1,7,400,PSO,0.12956152371224355
1,1,7,400,Elitist,1e-12
1,1,7,450,BFGS,1e-12
1,1,7,450,DE,1e-12
1,1,7,450,MLSL,1e-12
1,1,7,450,Non-elitist,1e-12
1,1,7,450,PSO,0.05964837079168425
1,1,7,450,Elitist,1e-12
1,1,7,500,BFGS,1e-12
1,1,7,500,DE,1e-12
1,1,7,500,MLSL,1e-12
1,1,7,500,Non-elitist,1e-12
1,1,7,500,PSO,0.018967730462668222
1,1,7,500,Elitist,1e-12
1,1,7,550,BFGS,1e-12
1,1,7,550,DE,1e-12
1,1,7,550,MLSL,1e-12
1,1,7,550,Non-elitist,1e-12
1,1,7,550,PSO,0.00293214345258136
1,1,7,550,Elitist,1e-12
1,1,7,600,BFGS,1e-12
1,1,7,600,DE,1e-12
1,1,7,600,MLSL,1e-12
1,1,7,600,Non-elitist,1e-12
1,1,7,600,PSO,0.0008778189970021957
1,1,7,600,Elitist,1e-12
1,1,7,650,BFGS,1e-12
1,1,7,650,DE,1e-12
1,1,7,650,MLSL,1e-12
1,1,7,650,Non-elitist,1e-12
1,1,7,650,PSO,0.0002644857244707914
1,1,7,650,Elitist,1e-12
1,1,7,700,BFGS,1e-12
1,1,7,700,DE,1e-12
1,1,7,700,MLSL,1e-12
1,1,7,700,Non-elitist,1e-12
1,1,7,700,PSO,9.804212263141405e-05
1,1,7,700,Elitist,1e-12
1,1,7,750,BFGS,1e-12
1,1,7,750,DE,1e-12
1,1,7,750,MLSL,4.104088912477798e-05
1,1,7,750,Non-elitist,1e-12
1,1,7,750,PSO,4.104088912477798e-05
1,1,7,750,Elitist,1e-12
1,1,7,800,BFGS,1e-12
1,1,7,800,DE,1e-12
1,1,7,800,MLSL,4.560099680530887e-06
1,1,7,800,Non-elitist,1e-12
1,1,7,800,PSO,4.560099680530887e-06
1,1,7,800,Elitist,1e-12
1,1,7,850,BFGS,1e-12
1,1,7,850,DE,1e-12
1,1,7,850,MLSL,1e-12
1,1,7,850,Non-elitist,1e-12
1,1,7,850,PSO,1e-12
1,1,7,850,Elitist,1e-12
1,1,7,900,BFGS,1e-12
1,1,7,900,DE,1e-12
1,1,7,900,MLSL,1e-12
1,1,7,900,Non-elitist,1e-12
1,1,7,900,PSO,1e-12
1,1,7,900,Elitist,1e-12
1,1,7,950,BFGS,1e-12
1,1,7,950,DE,1e-12
1,1,7,950,MLSL,1e-12
1,1,7,950,Non-elitist,1e-12
1,1,7,950,PSO,1e-12
1,1,7,950,Elitist,1e-12
1,1,7,1000,BFGS,1e-12
1,1,7,1000,DE,1e-12
1,1,7,1000,MLSL,1e-12
1,1,7,1000,Non-elitist,1e-12
1,1,7,1000,PSO,1e-12
1,1,7,1000,Elitist,1e-12
1,1,8,50,BFGS,1e-12
1,1,8,50,DE,1e-12
1,1,8,50,MLSL,1e-12
1,1,8,50,Non-elitist,1e-12
1,1,8,50,PSO,0.011612291290971903
1,1,8,50,Elitist,1e-12
1,1,8,100,BFGS,1e-12
1,1,8,100,DE,1e-12
1,1,8,100,MLSL,1e-12
1,1,8,100,Non-elitist,1e-12
1,1,8,100,PSO,0.008857991687931248
1,1,8,100,Elitist,1e-12
1,1,8,150,BFGS,1e-12
1,1,8,150,DE,1e-12
1,1,8,150,MLSL,1e-12
1,1,8,150,Non-elitist,1e-12
1,1,8,150,PSO,0.010967037327676784
1,1,8,150,Elitist,1e-12
1,1,8,200,BFGS,1e-12
1,1,8,200,DE,1e-12
1,1,8,200,MLSL,1e-12
1,1,8,200,Non-elitist,1e-12
1,1,8,200,PSO,0.03867191686124218
1,1,8,200,Elitist,1e-12
1,1,8,250,BFGS,1e-12
1,1,8,250,DE,1e-12
1,1,8,250,MLSL,1e-12
1,1,8,250,Non-elitist,1e-12
1,1,8,250,PSO,0.04505377496464515
1,1,8,250,Elitist,1e-12
1,1,8,300,BFGS,1e-12
1,1,8,300,DE,1e-12
1,1,8,300,MLSL,1e-12
1,1,8,300,Non-elitist,1e-12
1,1,8,300,PSO,0.005652242315518034
1,1,8,300,Elitist,1e-12
1,1,8,350,BFGS,1e-12
1,1,8,350,DE,1e-12
1,1,8,350,MLSL,1e-12
1,1,8,350,Non-elitist,1e-12
1,1,8,350,PSO,0.024676974010692892
1,1,8,350,Elitist,1e-12
1,1,8,400,BFGS,1e-12
1,1,8,400,DE,1e-12
1,1,8,400,MLSL,1e-12
1,1,8,400,Non-elitist,1e-12
1,1,8,400,PSO,0.2604933570769866
1,1,8,400,Elitist,1e-12
1,1,8,450,BFGS,1e-12
1,1,8,450,DE,1e-12
1,1,8,450,MLSL,1e-12
1,1,8,450,Non-elitist,1e-12
1,1,8,450,PSO,0.03733580794784663
1,1,8,450,Elitist,1e-12
1,1,8,500,BFGS,1e-12
1,1,8,500,DE,1e-12
1,1,8,500,MLSL,1e-12
1,1,8,500,Non-elitist,1e-12
1,1,8,500,PSO,0.0031031471531012683
1,1,8,500,Elitist,1e-12
1,1,8,550,BFGS,1e-12
1,1,8,550,DE,1e-12
1,1,8,550,MLSL,1e-12
1,1,8,550,Non-elitist,1e-12
1,1,8,550,PSO,0.0005312514972818482
1,1,8,550,Elitist,1e-12
1,1,8,600,BFGS,1e-12
1,1,8,600,DE,1e-12
1,1,8,600,MLSL,1e-12
1,1,8,600,Non-elitist,1e-12
1,1,8,600,PSO,0.0001003221719716795
1,1,8,600,Elitist,1e-12
1,1,8,650,BFGS,1e-12
1,1,8,650,DE,1e-12
1,1,8,650,MLSL,1e-12
1,1,8,650,Non-elitist,1e-12
1,1,8,650,PSO,4.104088912477798e-05
1,1,8,650,Elitist,1e-12
1,1,8,700,BFGS,1e-12
1,1,8,700,DE,1e-12
1,1,8,700,MLSL,1e-12
1,1,8,700,Non-elitist,1e-12
1,1,8,700,PSO,2.280050340265443e-06
1,1,8,700,Elitist,1e-12
1,1,8,750,BFGS,1e-12
1,1,8,750,DE,1e-12
1,1,8,750,MLSL,2.280050340265443e-06
1,1,8,750,Non-elitist,1e-12
1,1,8,750,PSO,2.280050340265443e-06
1,1,8,750,Elitist,1e-12
1,1,8,800,BFGS,1e-12
1,1,8,800,DE,1e-12
1,1,8,800,MLSL,1e-12
1,1,8,800,Non-elitist,1e-12
1,1,8,800,PSO,1e-12
1,1,8,800,Elitist,1e-12
1,1,8,850,BFGS,1e-12
1,1,8,850,DE,1e-12
1,1,8,850,MLSL,1e-12
1,1,8,850,Non-elitist,1e-12
1,1,8,850,PSO,1e-12
1,1,8,850,Elitist,1e-12
1,1,8,900,BFGS,1e-12
1,1,8,900,DE,1e-12
1,1,8,900,MLSL,1e-12
1,1,8,900,Non-elitist,1e-12
1,1,8,900,PSO,1e-12
1,1,8,900,Elitist,1e-12
1,1,8,950,BFGS,1e-12
1,1,8,950,DE,1e-12
1,1,8,950,MLSL,1e-12
1,1,8,950,Non-elitist,1e-12
1,1,8,950,PSO,1e-12
1,1,8,950,Elitist,1e-12
1,1,8,1000,BFGS,1e-12
1,1,8,1000,DE,1e-12
1,1,8,1000,MLSL,1e-12
1,1,8,1000,Non-elitist,1e-12
1,1,8,1000,PSO,1e-12
1,1,8,1000,Elitist,1e-12
1,1,9,50,BFGS,1e-12
1,1,9,50,DE,1e-12
1,1,9,50,MLSL,1e-12
1,1,9,50,Non-elitist,1e-12
1,1,9,50,PSO,0.051303390206312735
1,1,9,50,Elitist,1e-12
1,1,9,100,BFGS,1e-12
1,1,9,100,DE,1e-12
1,1,9,100,MLSL,1e-12
1,1,9,100,Non-elitist,1e-12
1,1,9,100,PSO,0.05257109763950032
1,1,9,100,Elitist,1e-12
1,1,9,150,BFGS,1e-12
1,1,9,150,DE,1e-12
1,1,9,150,MLSL,1e-12
1,1,9,150,Non-elitist,1e-12
1,1,9,150,PSO,0.11981887288128931
1,1,9,150,Elitist,1e-12
1,1,9,200,BFGS,1e-12
1,1,9,200,DE,1e-12
1,1,9,200,MLSL,1e-12
1,1,9,200,Non-elitist,1e-12
1,1,9,200,PSO,0.040265671350087726
1,1,9,200,Elitist,1e-12
1,1,9,250,BFGS,1e-12
1,1,9,250,DE,1e-12
1,1,9,250,MLSL,1e-12
1,1,9,250,Non-elitist,1e-12
1,1,9,250,PSO,0.1588396372905921
1,1,9,250,Elitist,1e-12
1,1,9,300,BFGS,1e-12
1,1,9,300,DE,1e-12
1,1,9,300,MLSL,1e-12
1,1,9,300,Non-elitist,1e-12
1,1,9,300,PSO,0.12719483249704802
1,1,9,300,Elitist,1e-12
1,1,9,350,BFGS,1e-12
1,1,9,350,DE,1e-12
1,1,9,350,MLSL,1e-12
1,1,9,350,Non-elitist,1e-12
1,1,9,350,PSO,0.23739189716141718
1,1,9,350,Elitist,1e-12
1,1,9,400,BFGS,1e-12
1,1,9,400,DE,1e-12
1,1,9,400,MLSL,1e-12
1,1,9,400,Non-elitist,1e-12
1,1,9,400,PSO,0.09016683121113724
1,1,9,400,Elitist,1e-12
1,1,9,450,BFGS,1e-12
1,1,9,450,DE,1e-12
1,1,9,450,MLSL,1e-12
1,1,9,450,Non-elitist,1e-12
1,1,9,450,PSO,0.009585327427475924
1,1,9,450,Elitist,1e-12
1,1,9,500,BFGS,1e-12
1,1,9,500,DE,1e-12
1,1,9,500,MLSL,1e-12
1,1,9,500,Non-elitist,1e-12
1,1,9,500,PSO,0.000921139934467239
1,1,9,500,Elitist,1e-12
1,1,9,550,BFGS,1e-12
1,1,9,550,DE,1e-12
1,1,9,550,MLSL,1e-12
1,1,9,550,Non-elitist,1e-12
1,1,9,550,PSO,0.00036252784610220546
1,1,9,550,Elitist,1e-12
1,1,9,600,BFGS,1e-12
1,1,9,600,DE,1e-12
1,1,9,600,MLSL,1e-12
1,1,9,600,Non-elitist,1e-12
1,1,9,600,PSO,8.43618265898214e-05
1,1,9,600,Elitist,1e-12
1,1,9,650,BFGS,1e-12
1,1,9,650,DE,1e-12
1,1,9,650,MLSL,1e-12
1,1,9,650,Non-elitist,1e-12
1,1,9,650,PSO,6.84014902079633e-06
1,1,9,650,Elitist,1e-12
1,1,9,700,BFGS,1e-12
1,1,9,700,DE,1e-12
1,1,9,700,MLSL,1e-12
1,1,9,700,Non-elitist,1e-12
1,1,9,700,PSO,2.280050340265443e-06
1,1,9,700,Elitist,1e-12
1,1,9,750,BFGS,1e-12
1,1,9,750,DE,1e-12
1,1,9,750,MLSL,1e-12
1,1,9,750,Non-elitist,1e-12
1,1,9,750,PSO,1e-12
1,1,9,750,Elitist,1e-12
1,1,9,800,BFGS,1e-12
1,1,9,800,DE,1e-12
1,1,9,800,MLSL,1e-12
1,1,9,800,Non-elitist,1e-12
1,1,9,800,PSO,1e-12
1,1,9,800,Elitist,1e-12
1,1,9,850,BFGS,1e-12
1,1,9,850,DE,1e-12
1,1,9,850,MLSL,1e-12
1,1,9,850,Non-elitist,1e-12
1,1,9,850,PSO,1e-12
1,1,9,850,Elitist,1e-12
1,1,9,900,BFGS,1e-12
1,1,9,900,DE,1e-12
1,1,9,900,MLSL,1e-12
1,1,9,900,Non-elitist,1e-12
1,1,9,900,PSO,1e-12
1,1,9,900,Elitist,1e-12
1,1,9,950,BFGS,1e-12
1,1,9,950,DE,1e-12
1,1,9,950,MLSL,1e-12
1,1,9,950,Non-elitist,1e-12
1,1,9,950,PSO,1e-12
1,1,9,950,Elitist,1e-12
1,1,9,1000,BFGS,1e-12
1,1,9,1000,DE,1e-12
1,1,9,1000,MLSL,1e-12
1,1,9,1000,Non-elitist,1e-12
1,1,9,1000,PSO,1e-12
1,1,9,1000,Elitist,1e-12
1,1,10,50,BFGS,1e-12
1,1,10,50,DE,1e-12
1,1,10,50,MLSL,1e-12
1,1,10,50,Non-elitist,1e-12
1,1,10,50,PSO,0.06863176519233012
1,1,10,50,Elitist,1e-12
1,1,10,100,BFGS,1e-12
1,1,10,100,DE,1e-12
1,1,10,100,MLSL,1e-12
1,1,10,100,Non-elitist,1e-12
1,1,10,100,PSO,0.030194693414135262
1,1,10,100,Elitist,1e-12
1,1,10,150,BFGS,1e-12
1,1,10,150,DE,1e-12
1,1,10,150,MLSL,1e-12
1,1,10,150,Non-elitist,1e-12
1,1,10,150,PSO,0.0026471372850481794
1,1,10,150,Elitist,1e-12
1,1,10,200,BFGS,1e-12
1,1,10,200,DE,1e-12
1,1,10,200,MLSL,1e-12
1,1,10,200,Non-elitist,1e-12
1,1,10,200,PSO,0.36096373125578335
1,1,10,200,Elitist,1e-12
1,1,10,250,BFGS,1e-12
1,1,10,250,DE,1e-12
1,1,10,250,MLSL,1e-12
1,1,10,250,Non-elitist,1e-12
1,1,10,250,PSO,0.022337643387580545
1,1,10,250,Elitist,1e-12
1,1,10,300,BFGS,1e-12
1,1,10,300,DE,1e-12
1,1,10,300,MLSL,1e-12
1,1,10,300,Non-elitist,1e-12
1,1,10,300,PSO,0.06448663549172753
1,1,10,300,Elitist,1e-12
1,1,10,350,BFGS,1e-12
1,1,10,350,DE,1e-12
1,1,10,350,MLSL,1e-12
1,1,10,350,Non-elitist,1e-12
1,1,10,350,PSO,0.212970288677834
1,1,10,350,Elitist,1e-12
1,1,10,400,BFGS,1e-12
1,1,10,400,DE,1e-12
1,1,10,400,MLSL,1e-12
1,1,10,400,Non-elitist,1e-12
1,1,10,400,PSO,0.11552097987488895
1,1,10,400,Elitist,1e-12
1,1,10,450,BFGS,1e-12
1,1,10,450,DE,1e-12
1,1,10,450,MLSL,1e-12
1,1,10,450,Non-elitist,1e-12
1,1,10,450,PSO,0.019195735396694766
1,1,10,450,Elitist,1e-12
1,1,10,500,BFGS,1e-12
1,1,10,500,DE,1e-12
1,1,10,500,MLSL,1e-12
1,1,10,500,Non-elitist,1e-12
1,1,10,500,PSO,0.00144099118404776
1,1,10,500,Elitist,1e-12
1,1,10,550,BFGS,1e-12
1,1,10,550,DE,1e-12
1,1,10,550,MLSL,1e-12
1,1,10,550,Non-elitist,1e-12
1,1,10,550,PSO,0.0012380667927641357
1,1,10,550,Elitist,1e-12
1,1,10,600,BFGS,1e-12
1,1,10,600,DE,1e-12
1,1,10,600,MLSL,1e-12
1,1,10,600,Non-elitist,1e-12
1,1,10,600,PSO,0.0001732837508601737
1,1,10,600,Elitist,1e-12
1,1,10,650,BFGS,1e-12
1,1,10,650,DE,1e-12
1,1,10,650,MLSL,1e-12
1,1,10,650,Non-elitist,1e-12
1,1,10,650,PSO,6.84014812079633e-05
1,1,10,650,Elitist,1e-12
1,1,10,700,BFGS,1e-12
1,1,10,700,DE,1e-12
1,1,10,700,MLSL,1e-12
1,1,10,700,Non-elitist,1e-12
1,1,10,700,PSO,2.2800494402654435e-05
1,1,10,700,Elitist,1e-12
1,1,10,750,BFGS,1e-12
1,1,10,750,DE,1e-12
1,1,10,750,MLSL,6.84014902079633e-06
1,1,10,750,Non-elitist,1e-12
1,1,10,750,PSO,6.84014902079633e-06
1,1,10,750,Elitist,1e-12
1,1,10,800,BFGS,1e-12
1,1,10,800,DE,1e-12
1,1,10,800,MLSL,2.280050340265443e-06
1,1,10,800,Non-elitist,1e-12
1,1,10,800,PSO,2.280050340265443e-06
1,1,10,800,Elitist,1e-12
1,1,10,850,BFGS,1e-12
1,1,10,850,DE,1e-12
1,1,10,850,MLSL,1e-12
1,1,10,850,Non-elitist,1e-12
1,1,10,850,PSO,1e-12
1,1,10,850,Elitist,1e-12
1,1,10,900,BFGS,1e-12
1,1,10,900,DE,1e-12
1,1,10,900,MLSL,1e-12
1,1,10,900,Non-elitist,1e-12
1,1,10,900,PSO,1e-12
1,1,10,900,Elitist,1e-12
1,1,10,950,BFGS,1e-12
1,1,10,950,DE,1e-12
1,1,10,950,MLSL,1e-12
1,1,10,950,Non-elitist,1e-12
1,1,10,950,PSO,1e-12
1,1,10,950,Elitist,1e-12
1,1,10,1000,BFGS,1e-12
1,1,10,1000,DE,1e-12
1,1,10,1000,MLSL,1e-12
1,1,10,1000,Non-elitist,1e-12
1,1,10,1000,PSO,1e-12
1,1,10,1000,Elitist,1e-12
1,1,11,50,BFGS,1e-12
1,1,11,50,DE,1e-12
1,1,11,50,MLSL,1e-12
1,1,11,50,Non-elitist,1e-12
1,1,11,50,PSO,0.011840296224998449
1,1,11,50,Elitist,1e-12
1,1,11,100,BFGS,1e-12
1,1,11,100,DE,1e-12
1,1,11,100,MLSL,1e-12
1,1,11,100,Non-elitist,1e-12
1,1,11,100,PSO,0.036508150037330274
1,1,11,100,Elitist,1e-12
1,1,11,150,BFGS,1e-12
1,1,11,150,DE,1e-12
1,1,11,150,MLSL,1e-12
1,1,11,150,Non-elitist,1e-12
1,1,11,150,PSO,0.014327830055228046
1,1,11,150,Elitist,1e-12
1,1,11,200,BFGS,1e-12
1,1,11,200,DE,1e-12
1,1,11,200,MLSL,1e-12
1,1,11,200,Non-elitist,1e-12
1,1,11,200,PSO,0.06390294286061958
1,1,11,200,Elitist,1e-12
1,1,11,250,BFGS,1e-12
1,1,11,250,DE,1e-12
1,1,11,250,MLSL,1e-12
1,1,11,250,Non-elitist,1e-12
1,1,11,250,PSO,0.03243826196495646
1,1,11,250,Elitist,1e-12
1,1,11,300,BFGS,1e-12
1,1,11,300,DE,1e-12
1,1,11,300,MLSL,1e-12
1,1,11,300,Non-elitist,1e-12
1,1,11,300,PSO,0.04236103669379167
1,1,11,300,Elitist,1e-12
1,1,11,350,BFGS,1e-12
1,1,11,350,DE,1e-12
1,1,11,350,MLSL,1e-12
1,1,11,350,Non-elitist,1e-12
1,1,11,350,PSO,0.1926869697468326
1,1,11,350,Elitist,1e-12
1,1,11,400,BFGS,1e-12
1,1,11,400,DE,1e-12
1,1,11,400,MLSL,1e-12
1,1,11,400,Non-elitist,1e-12
1,1,11,400,PSO,0.06955290512579734
1,1,11,400,Elitist,1e-12
1,1,11,450,BFGS,1e-12
1,1,11,450,DE,1e-12
1,1,11,450,MLSL,1e-12
1,1,11,450,Non-elitist,1e-12
1,1,11,450,PSO,0.018438759015726638
1,1,11,450,Elitist,1e-12
1,1,11,500,BFGS,1e-12
1,1,11,500,DE,1e-12
1,1,11,500,MLSL,1e-12
1,1,11,500,Non-elitist,1e-12
1,1,11,500,PSO,0.0025034941766114566
1,1,11,500,Elitist,1e-12
1,1,11,550,BFGS,1e-12
1,1,11,550,DE,1e-12
1,1,11,550,MLSL,1e-12
1,1,11,550,Non-elitist,1e-12
1,1,11,550,PSO,0.001949442186926954
1,1,11,550,Elitist,1e-12
1,1,11,600,BFGS,1e-12
1,1,11,600,DE,1e-12
1,1,11,600,MLSL,1e-12
1,1,11,600,Non-elitist,1e-12
1,1,11,600,PSO,0.0003693679941230018
1,1,11,600,Elitist,1e-12
1,1,11,650,BFGS,1e-12
1,1,11,650,DE,1e-12
1,1,11,650,MLSL,1e-12
1,1,11,650,Non-elitist,1e-12
1,1,11,650,PSO,1.5960346381858102e-05
1,1,11,650,Elitist,1e-12
1,1,11,700,BFGS,1e-12
1,1,11,700,DE,1e-12
1,1,11,700,MLSL,1e-12
1,1,11,700,Non-elitist,1e-12
1,1,11,700,PSO,1.1400247701327217e-05
1,1,11,700,Elitist,1e-12
1,1,11,750,BFGS,1e-12
1,1,11,750,DE,1e-12
1,1,11,750,MLSL,2.280050340265443e-06
1,1,11,750,Non-elitist,1e-12
1,1,11,750,PSO,2.280050340265443e-06
1,1,11,750,Elitist,1e-12
1,1,11,800,BFGS,1e-12
1,1,11,800,DE,1e-12
1,1,11,800,MLSL,1e-12
1,1,11,800,Non-elitist,1e-12
1,1,11,800,PSO,1e-12
1,1,11,800,Elitist,1e-12
1,1,11,850,BFGS,1e-12
1,1,11,850,DE,1e-12
1,1,11,850,MLSL,1e-12
1,1,11,850,Non-elitist,1e-12
1,1,11,850,PSO,1e-12
1,1,11,850,Elitist,1e-12
1,1,11,900,BFGS,1e-12
1,1,11,900,DE,1e-12
1,1,11,900,MLSL,1e-12
1,1,11,900,Non-elitist,1e-12
1,1,11,900,PSO,1e-12
1,1,11,900,Elitist,1e-12
1,1,11,950,BFGS,1e-12
1,1,11,950,DE,1e-12
1,1,11,950,MLSL,1e-12
1,1,11,950,Non-elitist,1e-12
1,1,11,950,PSO,1e-12
1,1,11,950,Elitist,1e-12
1,1,11,1000,BFGS,1e-12
1,1,11,1000,DE,1e-12
1,1,11,1000,MLSL,1e-12
1,1,11,1000,Non-elitist,1e-12
1,1,11,1000,PSO,1e-12
1,1,11,1000,Elitist,1e-12
1,1,12,50,BFGS,1e-12
1,1,12,50,DE,1e-12
1,1,12,50,MLSL,1e-12
1,1,12,50,Non-elitist,1e-12
1,1,12,50,PSO,0.014227507884256366
1,1,12,50,Elitist,1e-12
1,1,12,100,BFGS,1e-12
1,1,12,100,DE,1e-12
1,1,12,100,MLSL,1e-12
1,1,12,100,Non-elitist,1e-12
1,1,12,100,PSO,0.028507456902338833
1,1,12,100,Elitist,1e-12
1,1,12,150,BFGS,1e-12
1,1,12,150,DE,1e-12
1,1,12,150,MLSL,1e-12
1,1,12,150,Non-elitist,1e-12
1,1,12,150,PSO,0.034057096996544925
1,1,12,150,Elitist,1e-12
1,1,12,200,BFGS,1e-12
1,1,12,200,DE,1e-12
1,1,12,200,MLSL,1e-12
1,1,12,200,Non-elitist,1e-12
1,1,12,200,PSO,0.11874268959268401
1,1,12,200,Elitist,1e-12
1,1,12,250,BFGS,1e-12
1,1,12,250,DE,1e-12
1,1,12,250,MLSL,1e-12
1,1,12,250,Non-elitist,1e-12
1,1,12,250,PSO,0.05469610362462772
1,1,12,250,Elitist,1e-12
1,1,12,300,BFGS,1e-12
1,1,12,300,DE,1e-12
1,1,12,300,MLSL,1e-12
1,1,12,300,Non-elitist,1e-12
1,1,12,300,PSO,0.14964647835064185
1,1,12,300,Elitist,1e-12
1,1,12,350,BFGS,1e-12
1,1,12,350,DE,1e-12
1,1,12,350,MLSL,1e-12
1,1,12,350,Non-elitist,1e-12
1,1,12,350,PSO,0.03095166979510339
1,1,12,350,Elitist,1e-12
1,1,12,400,BFGS,1e-12
1,1,12,400,DE,1e-12
1,1,12,400,MLSL,1e-12
1,1,12,400,Non-elitist,1e-12
1,1,12,400,PSO,0.03785109909874662
1,1,12,400,Elitist,1e-12
1,1,12,450,BFGS,1e-12
1,1,12,450,DE,1e-12
1,1,12,450,MLSL,1e-12
1,1,12,450,Non-elitist,1e-12
1,1,12,450,PSO,0.11496236778652393
1,1,12,450,Elitist,1e-12
1,1,12,500,BFGS,2.280050340265443e-06
1,1,12,500,DE,1e-12
1,1,12,500,MLSL,1e-12
1,1,12,500,Non-elitist,1e-12
1,1,12,500,PSO,0.012750035911764358
1,1,12,500,Elitist,1e-12
1,1,12,550,BFGS,1e-12
1,1,12,550,DE,1e-12
1,1,12,550,MLSL,1e-12
1,1,12,550,Non-elitist,1e-12
1,1,12,550,PSO,0.0025034941766114566
1,1,12,550,Elitist,1e-12
1,1,12,600,BFGS,1e-12
1,1,12,600,DE,1e-12
1,1,12,600,MLSL,1e-12
