fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
1,2,3,1,0.40734540981669215,0.12552603736151874,0.5,0.7124603505373768,0.022466017374726217,5.0870103818845844e-09,6.763611591897087e-09,0.0004622152631471443,0.9337278787131872,1.0,1.8295911660692887e-19,0.37313432835820903,0.14062500000000003,0.19589552238805963,0.11841409602632356,0.25823427514474667,0.27958794560439953,0.28126754590499425,0.12193865890314293,0.25975621397722043,0.3200731776610636,0.3243386667252255,0.2401140963932618,0.38045395172463803,0.38050207911919376,0.4314640055642436,0.2696172653809254,0.39565265923584225,0.4504906638523886,0.5046268987653983,0.6384612738777455,0.06852791878172591,2.4552949297301783e-07,0.10271903323262835,0.3275563258232237,0.9734071114274941,0.6639112585926403,0.9323212201841887,0.5460312919717065,0.7344230619386878,1.0,0.2666666666666672,0.09090909090909091,0.2058823529411765,0.7941176470588232,0.135135135135135,0.16058921221748867,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,4,1,0.30188189793088843,0.04750560937319842,0.5,0.822430490835425,0.022466021047227027,4.956934165275898e-09,7.4381277469004884e-09,0.0005280642716537017,0.9408235922521909,1.0,2.710505431213761e-19,0.11940298507462688,0.07812500000000003,0.0932835820895523,0.09938363363480836,0.1699380981555786,0.2126449101060657,0.16130357953350882,0.09710728649845159,0.15456218561954746,0.2128987573370893,0.19581997757400801,0.20603964171636718,0.27782027417706323,0.29969338721934646,0.30687884714881875,0.2181727015313628,0.2666219565627265,0.3236647668084626,0.3526104565678482,0.4948528146289186,0.05329949238578692,2.1478477679253602e-07,0.06948640483383679,0.3275563258232237,0.8895386502380916,0.7340570785229943,0.9175777391444949,0.23937774400238893,0.8193808357107577,1.0,0.20000000000000057,0.06818181818181819,0.23642533936651583,0.8529411764705879,0.04054054054054054,0.493645750595711,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,5,1,0.3588346803559639,0.09005253744387876,0.25,0.8101312417565396,0.022466016679094772,2.2712431048023985e-10,8.31150722959317e-09,0.014364684655080116,0.9547002323364254,1.0,3.3881317890172014e-19,0.13432835820895528,0.10937500000000003,0.07089552238805973,0.12901317342004248,0.1895878265165072,0.22921861054242004,0.22483748462380898,0.12698684111968883,0.19516942171806037,0.23116534029877844,0.26143431411258156,0.24401903287815002,0.311486619100391,0.3299516825794184,0.37725836389984835,0.2572891420215957,0.3191245450065453,0.3566931943109353,0.42744452089009477,0.5636674020664996,0.04314720812182746,3.172138926453834e-07,0.09667673716012076,0.27952463481059664,0.8292459990807849,0.6317261306742772,0.876975783643222,0.3608466755129455,0.7616596676956806,1.0,0.2666666666666672,0.06818181818181819,0.2618778280542987,0.7352941176470587,0.0945945945945946,0.21068308181096113,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1.0,1.0,1.0,1.0,1.0,1.0
1,2,6,1,0.33799977935772224,0.06823930816214983,0.5,0.7711924889248278,0.022466016873511754,1.2335553965334019e-08,6.345602701126055e-09,0.0001348200965911627,0.9215884415150982,1.0,1.8973538018496328e-19,0.14925373134328365,0.10937500000000003,0.082089552238806,0.0851035967160283,0.18184294764648815,0.23968285444383258,0.24369393027233588,0.08514525747237324,0.17273497444383124,0.24542709182426048,0.2811100546306635,0.21482297649065263,0.3193230810571197,0.3533893745913313,0.4086110693722852,0.23387058830891427,0.3188704677133972,0.3880672349451015,0.46491570527313497,0.6586122596844357,0.050761421319796926,4.836000255748593e-07,0.10574018126888216,0.25550878930428333,0.9290458859793892,0.7932894438939888,0.962212849796016,0.16248960919226668,0.6570270018252514,1.0,0.2666666666666672,0.13636363636363627,0.14188752424046547,0.676470588235294,0.17567567567567555,0.1064336775218428,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,7,1,0.2677002114537157,0.027464187825573118,0.25,0.8762599239046589,0.02246601315972293,2.0809266691677536e-08,6.136088565275822e-09,4.633354406256623e-05,0.9349446377595776,1.0,2.439454888092385e-19,0.08955223880597019,0.06249999999999984,0.08528784648187639,0.04625006944630201,0.2192509696783927,0.22073073281450917,0.20702404120783613,0.04459479823774329,0.2180184576673687,0.22451176756775704,0.23610368061378298,0.19214427107213555,0.36522752294133537,0.3525471396079338,0.3968242349661768,0.19727021782628107,0.3545113141848749,0.36997090428105245,0.42767285953567613,0.4801992651876834,0.040609137055837685,3.172138926453834e-07,0.06344410876132932,0.2314929437979698,0.8343732945335435,0.6573252532231475,0.9270706204965405,0.3095093035672393,0.7180192836498782,1.0,0.20000000000000057,0.0568181818181817,0.27278603749191993,0.6764705882352938,0.09459459459459446,0.1957903097696585,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,8,1,0.3281479512469527,0.0719713553164285,0.25,0.8122709292368367,0.022466025430422556,7.703917127682078e-09,7.233855915565796e-09,0.0003036819817679066,0.9238779998474327,1.0,1.2874900798265365e-19,0.28358208955223874,0.14062500000000003,0.13992537313432835,0.09601161757771859,0.21579946516383003,0.2566897015994778,0.2680825520370997,0.09440789130523389,0.22542726483731196,0.27282275477984336,0.2998394574020784,0.15915515491586368,0.26256229557324395,0.27923192623513027,0.3302013742576059,0.17854295306785667,0.28549222555276016,0.3237272622830007,0.38580054639425265,0.5856013278902792,0.05583756345177669,2.076638274974357e-07,0.09063444108761329,0.44763555335479066,0.893201996709459,0.6529538420677774,0.8842236377311824,0.3595008235011556,0.7871531426301037,1.0,0.20000000000000057,0.07954545454545454,0.2081447963800905,0.588235294117647,0.18918918918918917,0.08657664813343924,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,9,1,0.31815529127049613,0.05276580492958078,0.25,0.7858152323683711,0.022466017520708433,1.4509353319856693e-08,7.377063477991299e-09,0.00013075151234604167,0.9502050736717466,1.0,1.6263032587282567e-19,0.2238805970149254,0.10937500000000003,0.13805970149253732,0.027680455929618642,0.15967406296589984,0.1922234512326214,0.1756148692348431,0.027829921705514477,0.20474122858303076,0.22034846047840817,0.21643803820403243,0.16321872352664596,0.29886623620804864,0.3132342743461675,0.35430700996078635,0.1852835344591499,0.3461821770630976,0.3699158554019552,0.41595774990631784,0.6429179385067416,0.050761421319796926,2.795557777360957e-07,0.08761329305135948,0.3275563258232237,0.8285408318753701,0.809322873497071,0.9311273043673468,0.18364674667909603,0.7162558822807825,1.0,0.20000000000000057,0.0568181818181817,0.27278603749191993,0.8235294117647055,0.05405405405405406,0.380460683081811,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,10,1,0.3207800038688821,0.07456391048230732,0.25,0.7946539119111508,0.022466014839445957,4.105370664939751e-09,6.8287729353893615e-09,0.0005961793224950054,0.9035923437458852,1.0,2.371692252312041e-19,0.10447761194029853,0.0,0.3358208955223881,0.15907370432253834,0.2072584225560864,0.23346709747646743,0.26014880725165684,0.15126614898511623,0.1843469809892239,0.2506084884012363,0.27617182402573004,0.29746282018583703,0.36963612745924296,0.3778593301792159,0.4531149646808904,0.29462629886097885,0.33450881497536306,0.398404914240109,0.46808458078682386,0.6681008081112825,0.05583756345177669,2.621113801203297e-07,0.0785498489425982,0.44763555335479066,0.8897959120356417,0.7377690689655694,0.8886969042758407,0.30037998616180644,0.7278933969167007,1.0,0.2666666666666672,0.0568181818181817,0.30187459599224314,0.2647058823529411,0.13513513513513514,0.06310924976532603,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,11,1,0.31162207877152714,0.06304026216463751,0.5,0.814131916949454,0.022466017751307236,5.317334329107854e-09,8.675861694066054e-09,0.0005759659789224718,0.9337373571933004,1.0,1.5585406229479126e-19,0.13432835820895528,0.04687500000000001,0.16791044776119407,0.08244465416964464,0.1557527483481347,0.17969912060156507,0.20308058661679207,0.07916820892439422,0.14855578000543115,0.17724058240134802,0.228152315655664,0.19680761110437534,0.27425044824247613,0.2808495409992384,0.35215164926366704,0.20175851968938685,0.26185411592454827,0.29462454008675065,0.38073270712905716,0.6381079308957449,0.040609137055837685,4.0501757716204403e-07,0.09063444108761329,0.3515721713295372,0.8582696175388173,0.7248461382856739,0.9148475337038539,0.22649132559723745,0.7313377437954101,1.0,0.20000000000000057,0.045454545454545456,0.3212669683257919,0.4999999999999999,0.13513513513513514,0.10643367752184277,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751
1,2,12,1,0.2950156457440044,0.04098013547447471,0.25,0.8028263507374088,0.02246601363180773,4.7972888848510045e-09,7.777091542999479e-09,0.0005749608742548038,0.9101303197482434,1.0,2.913793338554793e-19,0.20895522388059706,0.09375000000000003,0.14925373134328362,0.17034797746226818,0.23977457588378523,0.24709418738415118,0.22862881059906925,0.16338244764789425,0.2184332970418734,0.25439542896482603,0.2623296480261442,0.2833851414418351,0.3592408332994587,0.3480749711775729,0.38374864689673494,0.28556840576109277,0.3320458256974481,0.3671369245755096,0.41890295126960614,0.6211457762504413,0.04568527918781719,4.429811283404222e-07,0.0936555891238671,0.25550878930428333,0.8481557531703968,0.6558166379626345,0.9005488235275344,0.38610292927444784,0.6885783536897762,1.0,0.20000000000000057,0.07954545454545454,0.2081447963800905,0.8823529411764705,0.12162162162162163,0.1957903097696585,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,13,1,0.32641437522046357,0.059834625108322964,0.25,0.8097588321361787,0.022466016033014024,1.007847282161918e-08,6.981274699569712e-09,0.00020538975404182631,0.9431857546681244,1.0,3.3881317890172014e-20,0.16417910447761197,0.14062500000000003,0.0652985074626866,0.11186337999518343,0.14943963374987673,0.18693930857375662,0.1876176182767874,0.11088234019123151,0.15452839553321263,0.19016957364109868,0.2288526052365091,0.24339412715702474,0.2989485736800641,0.31804814940498816,0.37376910681271935,0.2579007177326732,0.3065852141782161,0.34886865453225135,0.42765361426066456,0.5667230421961531,0.058375634517766437,2.2976747083717256e-07,0.08459214501510567,0.27952463481059664,0.9327907139683408,0.6629954660129886,0.9145936964995339,0.38481520207843917,0.7627788756004444,1.0,0.20000000000000057,0.06818181818181819,0.23642533936651583,0.6764705882352938,0.09459459459459446,0.1957903097696585,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,14,1,0.2793045103363481,0.03510650624717705,0.0,0.82353607024871,0.02246602162823034,1.075655442273267e-08,6.3344261018729636e-09,0.00016493709872350722,0.9135342779487877,1.0,4.0657581468206416e-20,0.2388059701492538,0.14062500000000003,0.11194029850746266,0.05594403603940087,0.16563470630960914,0.1780255313138832,0.18315654198287307,0.052774860975916604,0.148521081123922,0.16042398162431099,0.19027280938920962,0.14039929446421284,0.24129721632870038,0.23480378266559154,0.2871171406737333,0.14046683232023732,0.21524436886075426,0.22719609984469502,0.29114720170476593,0.5067829132275075,0.04568527918781719,3.0756072106770594e-07,0.08459214501510567,0.30354048031691017,0.6957191226815621,0.5360452075281898,0.8184054079828446,0.3369041620772945,0.7380770376857871,1.0,0.2666666666666672,0.045454545454545456,0.35520361990950233,0.7058823529411763,0.13513513513513514,0.14434255180879485,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,15,1,0.3041509453159795,0.04418731359497571,0.25,0.7808809307142371,0.022466016687620903,2.6757998241078606e-09,7.849943899755927e-09,0.0010986599551646898,0.877167632144485,1.0,3.9979955110402976e-19,0.2985074626865672,0.14062500000000003,0.14925373134328362,0.11625725465181534,0.19573845596951192,0.22196432607017774,0.22847485434854486,0.11605809128978051,0.2037885456509029,0.2604359291941826,0.272886422430348,0.2329031302143591,0.3177271034895583,0.32456488226548513,0.38101083539012426,0.2517554436582919,0.33254233473792183,0.3865964775171975,0.443985080200689,0.5931268364044022,0.04314720812182746,2.0054287820233542e-07,0.08157099697885188,0.3275563258232237,0.9353228938779478,0.7465011869982536,0.9539611388573476,0.38957137349152765,0.7060426674022187,1.0,0.20000000000000057,0.045454545454545456,0.32126696832579177,0.7352941176470583,0.16216216216216217,0.12476324311113826,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626
1,2,16,1,0.33553819965479315,0.06889545228220581,0.0,0.7660247560370973,0.022466017278526512,6.559052104943971e-09,8.354460626493344e-09,0.00043447785735022684,0.9010476264886157,1.0,3.8624702394796095e-19,0.2686567164179105,0.06250000000000003,0.2771855010660981,0.07083602749737336,0.1036275466626303,0.12892430350193132,0.14170636867042063,0.07286772958386167,0.10918633915176414,0.12964740889994664,0.17781213062500165,0.22457114060295497,0.28524496430484964,0.2974883003625446,0.3668315309044101,0.25062212410844376,0.306193209622206,0.3439824781922954,0.43131792879061503,0.42904360195212443,0.032994923857868064,2.795557777360957e-07,0.07552870090634439,0.2074770982916565,0.8177967522236661,0.8762679675953713,0.9763345287862096,0.04731331990792359,0.7456724306526888,1.0,0.20000000000000057,0.03409090909090909,0.3891402714932127,0.7352941176470583,0.14864864864864863,0.13621922160444794,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751
1,2,17,1,0.30232104079777466,0.045275447785378745,0.25,0.8333965531761227,0.02246602401368507,1.4096737513622392e-08,7.77270354107165e-09,0.0001474060605254325,0.9169561608681431,1.0,1.8295911660692887e-19,0.11940298507462688,0.09375000000000003,0.07462686567164185,0.06827962622826189,0.14318973995506284,0.17423440304943363,0.13975674024263796,0.06828023131480107,0.1508349521316411,0.18118993683286466,0.1700896819356901,0.16564652037704553,0.23733074427097434,0.24995596320735614,0.2703887324284523,0.1889159312626678,0.2604488202524155,0.2940669790841049,0.32723417738276017,0.4861739658227753,0.04314720812182746,1.8700514761468062e-07,0.08157099697885188,0.18346125278534298,0.8610610612767972,0.7650635280317237,0.9549732834493038,0.17499051093884171,0.7297561828102288,1.0,0.2666666666666672,0.045454545454545456,0.35520361990950233,0.9117647058823527,0.0945945945945946,0.255361397934869,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626
1,2,18,1,0.32769358449335145,0.060056025689895355,0.0,0.8429633350231279,0.0224660234525122,3.0350928105958865e-09,7.579299587408092e-09,0.0009261187785633747,0.9528999071551105,1.0,1.5585406229479126e-19,0.17910447761194034,0.14062500000000003,0.07462686567164177,0.061487677230292526,0.17140586503003738,0.18654880782752736,0.17883385948409947,0.061097356605440085,0.17800674788806028,0.21046305064393878,0.21940109522487974,0.17243589892416794,0.28186572925677417,0.27971103424987664,0.3245892416866749,0.19179908129027456,0.29701205376899015,0.3319830445929846,0.3841739862144342,0.7344123988884095,0.040609137055837685,2.538204365466737e-07,0.08761329305135948,0.30354048031691017,0.7965546398332403,0.7437442689385003,0.9275045588563865,0.18566921744917336,0.7516139348650888,1.0,0.20000000000000057,0.09090909090909091,0.18552036199095023,0.7352941176470583,0.06756756756756756,0.2851469420174742,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,19,1,0.28638120874636674,0.042903229184286865,0.25,0.8449797285797105,0.022466019806821308,1.740071362100081e-08,6.422860909428714e-09,7.600000853919239e-05,0.9324899337283259,1.0,1.3552527156068805e-19,0.14925373134328365,0.09375000000000003,0.09950248756218912,0.13860190621022445,0.18592437844927628,0.22186457884110566,0.25116699809930754,0.1320440920013981,0.1737620277999079,0.2078184677395292,0.26026504540417894,0.22234091745548845,0.2600160137956512,0.27429682105671294,0.34571242100518484,0.22496931152616156,0.2437717053596108,0.27463515279241246,0.3604471533891841,0.635724596757435,0.05329949238578692,4.2989527171563146e-07,0.0785498489425982,0.4236197078484776,0.9300090796270134,0.715550791647626,0.888620471225566,0.2622274249269459,0.6972730398196465,1.0,0.20000000000000057,0.05681818181818182,0.2727860374919199,0.4411764705882353,0.13513513513513514,0.09560257058271357,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3,0,1,0.46483414316235927,0.22090294009778882,0.25,0.7064975292380351,0.02246551884472822,6.452166148084502e-10,6.116431667030818e-09,0.003752950093327675,0.8897805862779681,1.0,2.168404344971009e-19,0.2238805970149254,0.09375000000000003,0.16169154228855726,0.06302151947168617,0.19853082175910633,0.20504329478056532,0.17886830590923863,0.061201214509322616,0.19447924362252428,0.21468772062891717,0.20226933239087594,0.20242534188686234,0.34270910784276104,0.3345881783228038,0.36929669153356115,0.2102044451790408,0.33324694982294073,0.36043840812334604,0.39901303698771473,0.5123692069969479,0.050761421319796926,1.187324209754721e-07,0.08157099697885188,0.2074770982916565,0.889257840924902,0.7352834869394993,0.9501757097196778,0.2417865693009416,0.7173896240866344,1.0,0.20000000000000057,0.045454545454545456,0.3212669683257919,0.9117647058823527,0.06756756756756756,0.34471803018268465,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,3,1,1,0.3648128331572065,0.08845610898207693,0.5,0.7081163519347646,0.022465512405697073,2.52969122924856e-09,6.141587422810879e-09,0.0009092727498433745,0.9136909601329348,1.0,1.8973538018496328e-19,0.2238805970149254,0.14062500000000003,0.10261194029850752,0.15524392170130136,0.23141003541974695,0.26109554815465236,0.254486308377328,0.15265431050329906,0.23663619113979095,0.26716651385157203,0.28280265884769207,0.2968960067587634,0.3932210957166147,0.4031924797213808,0.45370609742630996,0.3056956007149452,0.3912079268000514,0.4272150859470263,0.4914536882357243,0.5923787363157882,0.03553299492385795,1.7413676856372838e-07,0.06344410876132932,0.25550878930428333,0.840501654734397,0.7590155483259968,0.9193082835736347,0.24614657292901782,0.6900656594492898,1.0,0.20000000000000057,0.09090909090909091,0.18552036199095023,0.9999999999999999,0.12162162162162163,0.2196187450357427,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
