fid,iid,rep,budget,algorithm,precision
5,2,13,1000,Elitist,-12.0
5,2,14,50,BFGS,-0.8052287094244776
5,2,14,50,DE,-12.0
5,2,14,50,MLSL,-0.8626506147214741
5,2,14,50,Non-elitist,-12.0
5,2,14,50,PSO,-12.0
5,2,14,50,Elitist,-12.0
5,2,14,100,BFGS,-12.0
5,2,14,100,DE,-12.0
5,2,14,100,MLSL,-12.0
5,2,14,100,Non-elitist,-12.0
5,2,14,100,PSO,-12.0
5,2,14,100,Elitist,-12.0
5,2,14,150,BFGS,-12.0
5,2,14,150,DE,-12.0
5,2,14,150,MLSL,-12.0
5,2,14,150,Non-elitist,-12.0
5,2,14,150,PSO,-12.0
5,2,14,150,Elitist,-12.0
5,2,14,200,BFGS,-12.0
5,2,14,200,DE,-12.0
5,2,14,200,MLSL,-12.0
5,2,14,200,Non-elitist,-12.0
5,2,14,200,PSO,-12.0
5,2,14,200,Elitist,-12.0
5,2,14,250,BFGS,-12.0
5,2,14,250,DE,-12.0
5,2,14,250,MLSL,-12.0
5,2,14,250,Non-elitist,-12.0
5,2,14,250,PSO,-12.0
5,2,14,250,Elitist,-12.0
5,2,14,300,BFGS,-12.0
5,2,14,300,DE,-12.0
5,2,14,300,MLSL,-12.0
5,2,14,300,Non-elitist,-12.0
5,2,14,300,PSO,-12.0
5,2,14,300,Elitist,-12.0
5,2,14,350,BFGS,-12.0
5,2,14,350,DE,-12.0
5,2,14,350,MLSL,-12.0
5,2,14,350,Non-elitist,-12.0
5,2,14,350,PSO,-12.0
5,2,14,350,Elitist,-12.0
5,2,14,400,BFGS,-12.0
5,2,14,400,DE,-12.0
5,2,14,400,MLSL,-12.0
5,2,14,400,Non-elitist,-12.0
5,2,14,400,PSO,-12.0
5,2,14,400,Elitist,-12.0
5,2,14,450,BFGS,-12.0
5,2,14,450,DE,-12.0
5,2,14,450,MLSL,-12.0
5,2,14,450,Non-elitist,-12.0
5,2,14,450,PSO,-12.0
5,2,14,450,Elitist,-12.0
5,2,14,500,BFGS,-12.0
5,2,14,500,DE,-12.0
5,2,14,500,MLSL,-12.0
5,2,14,500,Non-elitist,-12.0
5,2,14,500,PSO,-12.0
5,2,14,500,Elitist,-12.0
5,2,14,550,BFGS,-12.0
5,2,14,550,DE,-12.0
5,2,14,550,MLSL,-12.0
5,2,14,550,Non-elitist,-12.0
5,2,14,550,PSO,-12.0
5,2,14,550,Elitist,-12.0
5,2,14,600,BFGS,-12.0
5,2,14,600,DE,-12.0
5,2,14,600,MLSL,-12.0
5,2,14,600,Non-elitist,-12.0
5,2,14,600,PSO,-12.0
5,2,14,600,Elitist,-12.0
5,2,14,650,BFGS,-12.0
5,2,14,650,DE,-12.0
5,2,14,650,MLSL,-12.0
5,2,14,650,Non-elitist,-12.0
5,2,14,650,PSO,-12.0
5,2,14,650,Elitist,-12.0
5,2,14,700,BFGS,-12.0
5,2,14,700,DE,-12.0
5,2,14,700,MLSL,-12.0
5,2,14,700,Non-elitist,-12.0
5,2,14,700,PSO,-12.0
5,2,14,700,Elitist,-12.0
5,2,14,750,BFGS,-12.0
5,2,14,750,DE,-12.0
5,2,14,750,MLSL,-12.0
5,2,14,750,Non-elitist,-12.0
5,2,14,750,PSO,-12.0
5,2,14,750,Elitist,-12.0
5,2,14,800,BFGS,-12.0
5,2,14,800,DE,-12.0
5,2,14,800,MLSL,-12.0
5,2,14,800,Non-elitist,-12.0
5,2,14,800,PSO,-12.0
5,2,14,800,Elitist,-12.0
5,2,14,850,BFGS,-12.0
5,2,14,850,DE,-12.0
5,2,14,850,MLSL,-12.0
5,2,14,850,Non-elitist,-12.0
5,2,14,850,PSO,-12.0
5,2,14,850,Elitist,-12.0
5,2,14,900,BFGS,-12.0
5,2,14,900,DE,-12.0
5,2,14,900,MLSL,-12.0
5,2,14,900,Non-elitist,-12.0
5,2,14,900,PSO,-12.0
5,2,14,900,Elitist,-12.0
5,2,14,950,BFGS,-12.0
5,2,14,950,DE,-12.0
5,2,14,950,MLSL,-12.0
5,2,14,950,Non-elitist,-12.0
5,2,14,950,PSO,-12.0
5,2,14,950,Elitist,-12.0
5,2,14,1000,BFGS,-12.0
5,2,14,1000,DE,-12.0
5,2,14,1000,MLSL,-12.0
5,2,14,1000,Non-elitist,-12.0
5,2,14,1000,PSO,-12.0
5,2,14,1000,Elitist,-12.0
5,2,15,50,BFGS,-0.3392183690783721
5,2,15,50,DE,-12.0
5,2,15,50,MLSL,-5.012946390771769
5,2,15,50,Non-elitist,-12.0
5,2,15,50,PSO,-12.0
5,2,15,50,Elitist,-12.0
5,2,15,100,BFGS,-0.4501714614168313
5,2,15,100,DE,-12.0
5,2,15,100,MLSL,-2.7356101966641013
5,2,15,100,Non-elitist,-12.0
5,2,15,100,PSO,-12.0
5,2,15,100,Elitist,-12.0
5,2,15,150,BFGS,-0.7308970905454677
5,2,15,150,DE,-12.0
5,2,15,150,MLSL,-1.7839615750930458
5,2,15,150,Non-elitist,-12.0
5,2,15,150,PSO,-12.0
5,2,15,150,Elitist,-12.0
5,2,15,200,BFGS,-0.9960751842641888
5,2,15,200,DE,-12.0
5,2,15,200,MLSL,-1.6922958394328762
5,2,15,200,Non-elitist,-12.0
5,2,15,200,PSO,-12.0
5,2,15,200,Elitist,-12.0
5,2,15,250,BFGS,-12.0
5,2,15,250,DE,-12.0
5,2,15,250,MLSL,-12.0
5,2,15,250,Non-elitist,-12.0
5,2,15,250,PSO,-12.0
5,2,15,250,Elitist,-12.0
5,2,15,300,BFGS,-12.0
5,2,15,300,DE,-12.0
5,2,15,300,MLSL,-12.0
5,2,15,300,Non-elitist,-12.0
5,2,15,300,PSO,-12.0
5,2,15,300,Elitist,-12.0
5,2,15,350,BFGS,-12.0
5,2,15,350,DE,-12.0
5,2,15,350,MLSL,-12.0
5,2,15,350,Non-elitist,-12.0
5,2,15,350,PSO,-12.0
5,2,15,350,Elitist,-12.0
5,2,15,400,BFGS,-12.0
5,2,15,400,DE,-12.0
5,2,15,400,MLSL,-12.0
5,2,15,400,Non-elitist,-12.0
5,2,15,400,PSO,-12.0
5,2,15,400,Elitist,-12.0
5,2,15,450,BFGS,-12.0
5,2,15,450,DE,-12.0
5,2,15,450,MLSL,-12.0
5,2,15,450,Non-elitist,-12.0
5,2,15,450,PSO,-12.0
5,2,15,450,Elitist,-12.0
5,2,15,500,BFGS,-12.0
5,2,15,500,DE,-12.0
5,2,15,500,MLSL,-12.0
5,2,15,500,Non-elitist,-12.0
5,2,15,500,PSO,-12.0
5,2,15,500,Elitist,-12.0
5,2,15,550,BFGS,-12.0
5,2,15,550,DE,-12.0
5,2,15,550,MLSL,-12.0
5,2,15,550,Non-elitist,-12.0
5,2,15,550,PSO,-12.0
5,2,15,550,Elitist,-12.0
5,2,15,600,BFGS,-12.0
5,2,15,600,DE,-12.0
5,2,15,600,MLSL,-12.0
5,2,15,600,Non-elitist,-12.0
5,2,15,600,PSO,-12.0
5,2,15,600,Elitist,-12.0
5,2,15,650,BFGS,-12.0
5,2,15,650,DE,-12.0
5,2,15,650,MLSL,-12.0
5,2,15,650,Non-elitist,-12.0
5,2,15,650,PSO,-12.0
5,2,15,650,Elitist,-12.0
5,2,15,700,BFGS,-12.0
5,2,15,700,DE,-12.0
5,2,15,700,MLSL,-12.0
5,2,15,700,Non-elitist,-12.0
5,2,15,700,PSO,-12.0
5,2,15,700,Elitist,-12.0
5,2,15,750,BFGS,-12.0
5,2,15,750,DE,-12.0
5,2,15,750,MLSL,-12.0
5,2,15,750,Non-elitist,-12.0
5,2,15,750,PSO,-12.0
5,2,15,750,Elitist,-12.0
5,2,15,800,BFGS,-12.0
5,2,15,800,DE,-12.0
5,2,15,800,MLSL,-12.0
5,2,15,800,Non-elitist,-12.0
5,2,15,800,PSO,-12.0
5,2,15,800,Elitist,-12.0
5,2,15,850,BFGS,-12.0
5,2,15,850,DE,-12.0
5,2,15,850,MLSL,-12.0
5,2,15,850,Non-elitist,-12.0
5,2,15,850,PSO,-12.0
5,2,15,850,Elitist,-12.0
5,2,15,900,BFGS,-12.0
5,2,15,900,DE,-12.0
5,2,15,900,MLSL,-12.0
5,2,15,900,Non-elitist,-12.0
5,2,15,900,PSO,-12.0
5,2,15,900,Elitist,-12.0
5,2,15,950,BFGS,-12.0
5,2,15,950,DE,-12.0
5,2,15,950,MLSL,-12.0
5,2,15,950,Non-elitist,-12.0
5,2,15,950,PSO,-12.0
5,2,15,950,Elitist,-12.0
5,2,15,1000,BFGS,-12.0
5,2,15,1000,DE,-12.0
5,2,15,1000,MLSL,-12.0
5,2,15,1000,Non-elitist,-12.0
5,2,15,1000,PSO,-12.0
5,2,15,1000,Elitist,-12.0
5,2,16,50,BFGS,-0.9248344240527034
5,2,16,50,DE,-12.0
5,2,16,50,MLSL,-3.758004655796164
5,2,16,50,Non-elitist,-12.0
5,2,16,50,PSO,-12.0
5,2,16,50,Elitist,-12.0
5,2,16,100,BFGS,-3.3853750470768555
5,2,16,100,DE,-12.0
5,2,16,100,MLSL,-5.012946390771769
5,2,16,100,Non-elitist,-12.0
5,2,16,100,PSO,-12.0
5,2,16,100,Elitist,-12.0
5,2,16,150,BFGS,-12.0
5,2,16,150,DE,-12.0
5,2,16,150,MLSL,-12.0
5,2,16,150,Non-elitist,-12.0
5,2,16,150,PSO,-12.0
5,2,16,150,Elitist,-12.0
5,2,16,200,BFGS,-12.0
5,2,16,200,DE,-12.0
5,2,16,200,MLSL,-12.0
5,2,16,200,Non-elitist,-12.0
5,2,16,200,PSO,-12.0
5,2,16,200,Elitist,-12.0
5,2,16,250,BFGS,-12.0
5,2,16,250,DE,-12.0
5,2,16,250,MLSL,-12.0
5,2,16,250,Non-elitist,-12.0
5,2,16,250,PSO,-12.0
5,2,16,250,Elitist,-12.0
5,2,16,300,BFGS,-12.0
5,2,16,300,DE,-12.0
5,2,16,300,MLSL,-12.0
5,2,16,300,Non-elitist,-12.0
5,2,16,300,PSO,-12.0
5,2,16,300,Elitist,-12.0
5,2,16,350,BFGS,-12.0
5,2,16,350,DE,-12.0
5,2,16,350,MLSL,-12.0
5,2,16,350,Non-elitist,-12.0
5,2,16,350,PSO,-12.0
5,2,16,350,Elitist,-12.0
5,2,16,400,BFGS,-12.0
5,2,16,400,DE,-12.0
5,2,16,400,MLSL,-12.0
5,2,16,400,Non-elitist,-12.0
5,2,16,400,PSO,-12.0
5,2,16,400,Elitist,-12.0
5,2,16,450,BFGS,-12.0
5,2,16,450,DE,-12.0
5,2,16,450,MLSL,-12.0
5,2,16,450,Non-elitist,-12.0
5,2,16,450,PSO,-12.0
5,2,16,450,Elitist,-12.0
5,2,16,500,BFGS,-12.0
5,2,16,500,DE,-12.0
5,2,16,500,MLSL,-12.0
5,2,16,500,Non-elitist,-12.0
5,2,16,500,PSO,-12.0
5,2,16,500,Elitist,-12.0
5,2,16,550,BFGS,-12.0
5,2,16,550,DE,-12.0
5,2,16,550,MLSL,-12.0
5,2,16,550,Non-elitist,-12.0
5,2,16,550,PSO,-12.0
5,2,16,550,Elitist,-12.0
5,2,16,600,BFGS,-12.0
5,2,16,600,DE,-12.0
5,2,16,600,MLSL,-12.0
5,2,16,600,Non-elitist,-12.0
5,2,16,600,PSO,-12.0
5,2,16,600,Elitist,-12.0
5,2,16,650,BFGS,-12.0
5,2,16,650,DE,-12.0
5,2,16,650,MLSL,-12.0
5,2,16,650,Non-elitist,-12.0
5,2,16,650,PSO,-12.0
5,2,16,650,Elitist,-12.0
5,2,16,700,BFGS,-12.0
5,2,16,700,DE,-12.0
5,2,16,700,MLSL,-12.0
5,2,16,700,Non-elitist,-12.0
5,2,16,700,PSO,-12.0
5,2,16,700,Elitist,-12.0
5,2,16,750,BFGS,-12.0
5,2,16,750,DE,-12.0
5,2,16,750,MLSL,-12.0
5,2,16,750,Non-elitist,-12.0
5,2,16,750,PSO,-12.0
5,2,16,750,Elitist,-12.0
5,2,16,800,BFGS,-12.0
5,2,16,800,DE,-12.0
5,2,16,800,MLSL,-12.0
5,2,16,800,Non-elitist,-12.0
5,2,16,800,PSO,-12.0
5,2,16,800,Elitist,-12.0
5,2,16,850,BFGS,-12.0
5,2,16,850,DE,-12.0
5,2,16,850,MLSL,-12.0
5,2,16,850,Non-elitist,-12.0
5,2,16,850,PSO,-12.0
5,2,16,850,Elitist,-12.0
5,2,16,900,BFGS,-12.0
5,2,16,900,DE,-12.0
5,2,16,900,MLSL,-12.0
5,2,16,900,Non-elitist,-12.0
5,2,16,900,PSO,-12.0
5,2,16,900,Elitist,-12.0
5,2,16,950,BFGS,-12.0
5,2,16,950,DE,-12.0
5,2,16,950,MLSL,-12.0
5,2,16,950,Non-elitist,-12.0
5,2,16,950,PSO,-12.0
5,2,16,950,Elitist,-12.0
5,2,16,1000,BFGS,-12.0
5,2,16,1000,DE,-12.0
5,2,16,1000,MLSL,-12.0
5,2,16,1000,Non-elitist,-12.0
5,2,16,1000,PSO,-12.0
5,2,16,1000,Elitist,-12.0
5,2,17,50,BFGS,-0.41192093164937355
5,2,17,50,DE,-12.0
5,2,17,50,MLSL,-0.7970428917409415
5,2,17,50,Non-elitist,-12.0
5,2,17,50,PSO,-12.0
5,2,17,50,Elitist,-12.0
5,2,17,100,BFGS,-0.8751664216252996
5,2,17,100,DE,-12.0
5,2,17,100,MLSL,-1.338291996752292
5,2,17,100,Non-elitist,-12.0
5,2,17,100,PSO,-12.0
5,2,17,100,Elitist,-12.0
5,2,17,150,BFGS,-12.0
5,2,17,150,DE,-12.0
5,2,17,150,MLSL,-12.0
5,2,17,150,Non-elitist,-12.0
5,2,17,150,PSO,-12.0
5,2,17,150,Elitist,-12.0
5,2,17,200,BFGS,-12.0
5,2,17,200,DE,-12.0
5,2,17,200,MLSL,-12.0
5,2,17,200,Non-elitist,-12.0
5,2,17,200,PSO,-12.0
5,2,17,200,Elitist,-12.0
5,2,17,250,BFGS,-12.0
5,2,17,250,DE,-12.0
5,2,17,250,MLSL,-12.0
5,2,17,250,Non-elitist,-12.0
5,2,17,250,PSO,-12.0
5,2,17,250,Elitist,-12.0
5,2,17,300,BFGS,-12.0
5,2,17,300,DE,-12.0
5,2,17,300,MLSL,-12.0
5,2,17,300,Non-elitist,-12.0
5,2,17,300,PSO,-12.0
5,2,17,300,Elitist,-12.0
5,2,17,350,BFGS,-12.0
5,2,17,350,DE,-12.0
5,2,17,350,MLSL,-12.0
5,2,17,350,Non-elitist,-12.0
5,2,17,350,PSO,-12.0
5,2,17,350,Elitist,-12.0
5,2,17,400,BFGS,-12.0
5,2,17,400,DE,-12.0
5,2,17,400,MLSL,-12.0
5,2,17,400,Non-elitist,-12.0
5,2,17,400,PSO,-12.0
5,2,17,400,Elitist,-12.0
5,2,17,450,BFGS,-12.0
5,2,17,450,DE,-12.0
5,2,17,450,MLSL,-12.0
5,2,17,450,Non-elitist,-12.0
5,2,17,450,PSO,-12.0
5,2,17,450,Elitist,-12.0
5,2,17,500,BFGS,-12.0
5,2,17,500,DE,-12.0
5,2,17,500,MLSL,-12.0
5,2,17,500,Non-elitist,-12.0
5,2,17,500,PSO,-12.0
5,2,17,500,Elitist,-12.0
5,2,17,550,BFGS,-12.0
5,2,17,550,DE,-12.0
5,2,17,550,MLSL,-12.0
5,2,17,550,Non-elitist,-12.0
5,2,17,550,PSO,-12.0
5,2,17,550,Elitist,-12.0
5,2,17,600,BFGS,-12.0
5,2,17,600,DE,-12.0
5,2,17,600,MLSL,-12.0
5,2,17,600,Non-elitist,-12.0
5,2,17,600,PSO,-12.0
5,2,17,600,Elitist,-12.0
5,2,17,650,BFGS,-12.0
5,2,17,650,DE,-12.0
5,2,17,650,MLSL,-12.0
5,2,17,650,Non-elitist,-12.0
5,2,17,650,PSO,-12.0
5,2,17,650,Elitist,-12.0
5,2,17,700,BFGS,-12.0
5,2,17,700,DE,-12.0
5,2,17,700,MLSL,-12.0
5,2,17,700,Non-elitist,-12.0
5,2,17,700,PSO,-12.0
5,2,17,700,Elitist,-12.0
5,2,17,750,BFGS,-12.0
5,2,17,750,DE,-12.0
5,2,17,750,MLSL,-12.0
5,2,17,750,Non-elitist,-12.0
5,2,17,750,PSO,-12.0
5,2,17,750,Elitist,-12.0
5,2,17,800,BFGS,-12.0
5,2,17,800,DE,-12.0
5,2,17,800,MLSL,-12.0
5,2,17,800,Non-elitist,-12.0
5,2,17,800,PSO,-12.0
5,2,17,800,Elitist,-12.0
5,2,17,850,BFGS,-12.0
5,2,17,850,DE,-12.0
5,2,17,850,MLSL,-12.0
5,2,17,850,Non-elitist,-12.0
5,2,17,850,PSO,-12.0
5,2,17,850,Elitist,-12.0
5,2,17,900,BFGS,-12.0
5,2,17,900,DE,-12.0
5,2,17,900,MLSL,-12.0
5,2,17,900,Non-elitist,-12.0
5,2,17,900,PSO,-12.0
5,2,17,900,Elitist,-12.0
5,2,17,950,BFGS,-12.0
5,2,17,950,DE,-12.0
5,2,17,950,MLSL,-12.0
5,2,17,950,Non-elitist,-12.0
5,2,17,950,PSO,-12.0
5,2,17,950,Elitist,-12.0
5,2,17,1000,BFGS,-12.0
5,2,17,1000,DE,-12.0
5,2,17,1000,MLSL,-12.0
5,2,17,1000,Non-elitist,-12.0
5,2,17,1000,PSO,-12.0
5,2,17,1000,Elitist,-12.0
5,2,18,50,BFGS,-0.34540396561739617
5,2,18,50,DE,-12.0
5,2,18,50,MLSL,-5.012946390771769
5,2,18,50,Non-elitist,-12.0
5,2,18,50,PSO,-12.0
5,2,18,50,Elitist,-12.0
5,2,18,100,BFGS,-1.0500781491561146
5,2,18,100,DE,-12.0
5,2,18,100,MLSL,-5.012946390771769
5,2,18,100,Non-elitist,-12.0
5,2,18,100,PSO,-12.0
5,2,18,100,Elitist,-12.0
5,2,18,150,BFGS,-12.0
5,2,18,150,DE,-12.0
5,2,18,150,MLSL,-12.0
5,2,18,150,Non-elitist,-12.0
5,2,18,150,PSO,-12.0
5,2,18,150,Elitist,-12.0
5,2,18,200,BFGS,-12.0
5,2,18,200,DE,-12.0
5,2,18,200,MLSL,-12.0
5,2,18,200,Non-elitist,-12.0
5,2,18,200,PSO,-12.0
5,2,18,200,Elitist,-12.0
5,2,18,250,BFGS,-12.0
5,2,18,250,DE,-12.0
5,2,18,250,MLSL,-12.0
5,2,18,250,Non-elitist,-12.0
5,2,18,250,PSO,-12.0
5,2,18,250,Elitist,-12.0
5,2,18,300,BFGS,-12.0
5,2,18,300,DE,-12.0
5,2,18,300,MLSL,-12.0
5,2,18,300,Non-elitist,-12.0
5,2,18,300,PSO,-12.0
5,2,18,300,Elitist,-12.0
5,2,18,350,BFGS,-12.0
5,2,18,350,DE,-12.0
5,2,18,350,MLSL,-12.0
5,2,18,350,Non-elitist,-12.0
5,2,18,350,PSO,-12.0
5,2,18,350,Elitist,-12.0
5,2,18,400,BFGS,-12.0
5,2,18,400,DE,-12.0
5,2,18,400,MLSL,-12.0
5,2,18,400,Non-elitist,-12.0
5,2,18,400,PSO,-12.0
5,2,18,400,Elitist,-12.0
5,2,18,450,BFGS,-12.0
5,2,18,450,DE,-12.0
5,2,18,450,MLSL,-12.0
5,2,18,450,Non-elitist,-12.0
5,2,18,450,PSO,-12.0
5,2,18,450,Elitist,-12.0
5,2,18,500,BFGS,-12.0
5,2,18,500,DE,-12.0
5,2,18,500,MLSL,-12.0
5,2,18,500,Non-elitist,-12.0
5,2,18,500,PSO,-12.0
5,2,18,500,Elitist,-12.0
5,2,18,550,BFGS,-12.0
5,2,18,550,DE,-12.0
5,2,18,550,MLSL,-12.0
5,2,18,550,Non-elitist,-12.0
5,2,18,550,PSO,-12.0
5,2,18,550,Elitist,-12.0
5,2,18,600,BFGS,-12.0
5,2,18,600,DE,-12.0
5,2,18,600,MLSL,-12.0
5,2,18,600,Non-elitist,-12.0
5,2,18,600,PSO,-12.0
5,2,18,600,Elitist,-12.0
5,2,18,650,BFGS,-12.0
5,2,18,650,DE,-12.0
5,2,18,650,MLSL,-12.0
5,2,18,650,Non-elitist,-12.0
5,2,18,650,PSO,-12.0
5,2,18,650,Elitist,-12.0
5,2,18,700,BFGS,-12.0
5,2,18,700,DE,-12.0
5,2,18,700,MLSL,-12.0
5,2,18,700,Non-elitist,-12.0
5,2,18,700,PSO,-12.0
5,2,18,700,Elitist,-12.0
5,2,18,750,BFGS,-12.0
5,2,18,750,DE,-12.0
5,2,18,750,MLSL,-12.0
5,2,18,750,Non-elitist,-12.0
5,2,18,750,PSO,-12.0
5,2,18,750,Elitist,-12.0
5,2,18,800,BFGS,-12.0
5,2,18,800,DE,-12.0
5,2,18,800,MLSL,-12.0
5,2,18,800,Non-elitist,-12.0
5,2,18,800,PSO,-12.0
5,2,18,800,Elitist,-12.0
5,2,18,850,BFGS,-12.0
5,2,18,850,DE,-12.0
5,2,18,850,MLSL,-12.0
5,2,18,850,Non-elitist,-12.0
5,2,18,850,PSO,-12.0
5,2,18,850,Elitist,-12.0
5,2,18,900,BFGS,-12.0
5,2,18,900,DE,-12.0
5,2,18,900,MLSL,-12.0
5,2,18,900,Non-elitist,-12.0
5,2,18,900,PSO,-12.0
5,2,18,900,Elitist,-12.0
5,2,18,950,BFGS,-12.0
5,2,18,950,DE,-12.0
5,2,18,950,MLSL,-12.0
5,2,18,950,Non-elitist,-12.0
5,2,18,950,PSO,-12.0
5,2,18,950,Elitist,-12.0
5,2,18,1000,BFGS,-12.0
5,2,18,1000,DE,-12.0
5,2,18,1000,MLSL,-12.0
5,2,18,1000,Non-elitist,-12.0
5,2,18,1000,PSO,-12.0
5,2,18,1000,Elitist,-12.0
5,2,19,50,BFGS,-0.1504524615739261
5,2,19,50,DE,-12.0
5,2,19,50,MLSL,-1.0022076185717914
5,2,19,50,Non-elitist,-12.0
5,2,19,50,PSO,-12.0
5,2,19,50,Elitist,-12.0
5,2,19,100,BFGS,-1.138562705658276
5,2,19,100,DE,-12.0
5,2,19,100,MLSL,-2.7356101966641013
5,2,19,100,Non-elitist,-12.0
5,2,19,100,PSO,-12.0
5,2,19,100,Elitist,-12.0
5,2,19,150,BFGS,-12.0
5,2,19,150,DE,-12.0
5,2,19,150,MLSL,-12.0
5,2,19,150,Non-elitist,-12.0
5,2,19,150,PSO,-12.0
5,2,19,150,Elitist,-12.0
5,2,19,200,BFGS,-12.0
5,2,19,200,DE,-12.0
5,2,19,200,MLSL,-12.0
5,2,19,200,Non-elitist,-12.0
5,2,19,200,PSO,-12.0
5,2,19,200,Elitist,-12.0
5,2,19,250,BFGS,-12.0
5,2,19,250,DE,-12.0
5,2,19,250,MLSL,-12.0
5,2,19,250,Non-elitist,-12.0
5,2,19,250,PSO,-12.0
5,2,19,250,Elitist,-12.0
5,2,19,300,BFGS,-12.0
5,2,19,300,DE,-12.0
5,2,19,300,MLSL,-12.0
5,2,19,300,Non-elitist,-12.0
5,2,19,300,PSO,-12.0
5,2,19,300,Elitist,-12.0
5,2,19,350,BFGS,-12.0
5,2,19,350,DE,-12.0
5,2,19,350,MLSL,-12.0
5,2,19,350,Non-elitist,-12.0
5,2,19,350,PSO,-12.0
5,2,19,350,Elitist,-12.0
5,2,19,400,BFGS,-12.0
5,2,19,400,DE,-12.0
5,2,19,400,MLSL,-12.0
5,2,19,400,Non-elitist,-12.0
5,2,19,400,PSO,-12.0
5,2,19,400,Elitist,-12.0
5,2,19,450,BFGS,-12.0
5,2,19,450,DE,-12.0
5,2,19,450,MLSL,-12.0
5,2,19,450,Non-elitist,-12.0
5,2,19,450,PSO,-12.0
5,2,19,450,Elitist,-12.0
5,2,19,500,BFGS,-12.0
5,2,19,500,DE,-12.0
5,2,19,500,MLSL,-12.0
5,2,19,500,Non-elitist,-12.0
5,2,19,500,PSO,-12.0
5,2,19,500,Elitist,-12.0
5,2,19,550,BFGS,-12.0
5,2,19,550,DE,-12.0
5,2,19,550,MLSL,-12.0
5,2,19,550,Non-elitist,-12.0
5,2,19,550,PSO,-12.0
5,2,19,550,Elitist,-12.0
5,2,19,600,BFGS,-12.0
5,2,19,600,DE,-12.0
5,2,19,600,MLSL,-12.0
5,2,19,600,Non-elitist,-12.0
5,2,19,600,PSO,-12.0
5,2,19,600,Elitist,-12.0
5,2,19,650,BFGS,-12.0
5,2,19,650,DE,-12.0
5,2,19,650,MLSL,-12.0
5,2,19,650,Non-elitist,-12.0
5,2,19,650,PSO,-12.0
5,2,19,650,Elitist,-12.0
5,2,19,700,BFGS,-12.0
5,2,19,700,DE,-12.0
5,2,19,700,MLSL,-12.0
5,2,19,700,Non-elitist,-12.0
5,2,19,700,PSO,-12.0
5,2,19,700,Elitist,-12.0
5,2,19,750,BFGS,-12.0
5,2,19,750,DE,-12.0
5,2,19,750,MLSL,-12.0
5,2,19,750,Non-elitist,-12.0
5,2,19,750,PSO,-12.0
5,2,19,750,Elitist,-12.0
5,2,19,800,BFGS,-12.0
5,2,19,800,DE,-12.0
5,2,19,800,MLSL,-12.0
5,2,19,800,Non-elitist,-12.0
5,2,19,800,PSO,-12.0
5,2,19,800,Elitist,-12.0
5,2,19,850,BFGS,-12.0
5,2,19,850,DE,-12.0
5,2,19,850,MLSL,-12.0
5,2,19,850,Non-elitist,-12.0
5,2,19,850,PSO,-12.0
5,2,19,850,Elitist,-12.0
5,2,19,900,BFGS,-12.0
5,2,19,900,DE,-12.0
5,2,19,900,MLSL,-12.0
5,2,19,900,Non-elitist,-12.0
5,2,19,900,PSO,-12.0
5,2,19,900,Elitist,-12.0
5,2,19,950,BFGS,-12.0
5,2,19,950,DE,-12.0
5,2,19,950,MLSL,-12.0
5,2,19,950,Non-elitist,-12.0
5,2,19,950,PSO,-12.0
5,2,19,950,Elitist,-12.0
5,2,19,1000,BFGS,-12.0
5,2,19,1000,DE,-12.0
5,2,19,1000,MLSL,-12.0
5,2,19,1000,Non-elitist,-12.0
5,2,19,1000,PSO,-12.0
5,2,19,1000,Elitist,-12.0
5,3,0,50,BFGS,-0.8407372708595247
5,3,0,50,DE,-2.0490156478541124
5,3,0,50,MLSL,-5.012946390771769
5,3,0,50,Non-elitist,-12.0
5,3,0,50,PSO,-12.0
5,3,0,50,Elitist,-12.0
5,3,0,100,BFGS,-12.0
5,3,0,100,DE,-12.0
5,3,0,100,MLSL,-12.0
5,3,0,100,Non-elitist,-12.0
5,3,0,100,PSO,-12.0
5,3,0,100,Elitist,-12.0
5,3,0,150,BFGS,-12.0
5,3,0,150,DE,-12.0
5,3,0,150,MLSL,-12.0
5,3,0,150,Non-elitist,-12.0
5,3,0,150,PSO,-12.0
5,3,0,150,Elitist,-12.0
5,3,0,200,BFGS,-12.0
5,3,0,200,DE,-12.0
5,3,0,200,MLSL,-12.0
5,3,0,200,Non-elitist,-12.0
5,3,0,200,PSO,-12.0
5,3,0,200,Elitist,-12.0
5,3,0,250,BFGS,-12.0
5,3,0,250,DE,-12.0
5,3,0,250,MLSL,-12.0
5,3,0,250,Non-elitist,-12.0
5,3,0,250,PSO,-12.0
5,3,0,250,Elitist,-12.0
5,3,0,300,BFGS,-12.0
5,3,0,300,DE,-12.0
5,3,0,300,MLSL,-12.0
5,3,0,300,Non-elitist,-12.0
5,3,0,300,PSO,-12.0
5,3,0,300,Elitist,-12.0
5,3,0,350,BFGS,-12.0
5,3,0,350,DE,-12.0
5,3,0,350,MLSL,-12.0
5,3,0,350,Non-elitist,-12.0
5,3,0,350,PSO,-12.0
5,3,0,350,Elitist,-12.0
5,3,0,400,BFGS,-12.0
5,3,0,400,DE,-12.0
5,3,0,400,MLSL,-12.0
5,3,0,400,Non-elitist,-12.0
5,3,0,400,PSO,-12.0
5,3,0,400,Elitist,-12.0
5,3,0,450,BFGS,-12.0
5,3,0,450,DE,-12.0
5,3,0,450,MLSL,-12.0
5,3,0,450,Non-elitist,-12.0
5,3,0,450,PSO,-12.0
