fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
1,2,2,1,0.2028707249439903,0.0510704867686215,0.4545454545454545,0.8746003781120976,0.0123923316760711,2.081853870403924e-08,9.624710554666451e-09,4.234717471717448e-05,0.9251321194539792,0.999999999999998,4.454099076871797e-12,0.9999999999999986,0.1472064749675568,0.0372878887189571,0.1368304268670481,0.3908032238235094,0.0208047982237344,0.3647400450271413,0.64595985680956,0.0490501540050207,0.2818163779758389,3.16134721541638e-06,3.6735466578172536e-06,3.650762844529631e-06,2.853371746195495e-05,1.7353416199087013e-05,2.015338507001648e-05,9.58610463827196e-06,7.58801557606806e-05,0.5455658452881456,0.6377398160552734,0.6751171478778011,0.6542420744650725,0.5315925828678677,0.7179328530824941,0.7407878705788267,0.7400227721676812,0.3736069894016364,0.0707964601769911,9.161402457138504e-09,0.1124999999999999,0.5511062190423776,0.7294506958973981,0.9638284615693596,0.9934173747972506,0.0756298187084492,0.8590964263730636,-5.975972636605908,-5.94598173686114,-5.919737991732977,-5.964223644029559,-5.935467134267921,-5.955547872379293,0.0059709051754514,0.0337798563771547,0.0497569568223577,0.0214309894518305,0.0346779029740047,0.0288950826987096,False
1,2,3,1,0.2823896467278327,0.101874240476811,0.5454545454545454,0.7235545001711615,0.0123923300071302,6.797738214444961e-09,1.0086736331376944e-08,0.0002449569233002,0.9456857751835024,0.9999999999999992,9.846694186204598e-12,0.9999999999999996,0.2713612458165426,0.0314616561066201,0.2757535768525341,0.3939621610545727,0.0304791014864689,0.2838149841178266,0.6118719834725461,0.0474299855787204,0.2743186171858406,2.650674984429373e-06,3.080135640440184e-06,3.061032239321539e-06,7.857330639931939e-06,3.350676685239939e-05,3.891307435265663e-05,1.850928770752249e-05,4.9133206168997285e-05,0.5514409800910544,0.6446138127727687,0.6824079910857008,0.6618571954264415,0.5378743634055224,0.7264166036908628,0.7495417063870431,0.7487645833585541,0.4696165216229476,0.0560471976401179,1.960163474319181e-08,0.103125,0.5459370994774722,0.7174195194766111,0.9313304167959804,0.9842030382698894,0.0745159950967204,0.9034442704780744,-5.986433122516176,-5.995422384227589,-5.995840971384403,-5.995983925995262,-5.986811366925508,-5.996635322879748,0.003555239011197,0.0004115201661206,0.0003766547697991,0.0003926957073568,0.0032947649538675,0.0003084113284862,False
1,2,4,1,0.2183439605438323,0.055858297667762,0.7272727272727273,0.8660614654409777,0.012392334610579,5.671012944884863e-09,7.752069824180302e-09,0.0002239602086676,0.9542363931250378,0.9999999999999972,8.933036270062072e-12,0.9999999999999992,0.2875145140359266,0.0291311630616852,0.3094944636644146,0.4151355781708901,0.040182240228377,0.242763564365101,0.6831110082102975,0.0593765022166039,0.2558931269422239,2.33840336782426e-06,2.717269977371974e-06,2.7004171162044804e-06,7.519078492012931e-06,3.697396633996495e-05,4.293970551195245e-05,2.04245841948686e-05,7.010963239202186e-05,0.5503572984078682,0.643345888787545,0.6810631788380788,0.6604516907922823,0.5390063019484187,0.7279453238115944,0.751119094213649,0.7503404771135955,0.478489797791559,0.0678466076696165,7.479522515621815e-09,0.0375,0.5148813107634606,0.7104300722255346,0.9421191072450664,0.9859796754033504,0.1529345877337478,0.9233628516622066,-5.9904132279964495,-5.99559812494341,-5.9911966841811015,-5.995598124943408,-5.99559812494341,-5.990420672716887,0.003372337867125,0.0014335783780254,0.0028284113944826,0.0014335783780254,0.0014335783780254,0.0033716467347627,False
1,2,5,1,0.2548209660339245,0.0818266147708723,0.7272727272727273,0.8162620416200203,0.012392328383561,5.328702350433784e-10,9.196360315752198e-09,0.0033722991966612,0.949148301452825,1.0000000000000002,7.35398565909198e-12,0.9999999999999996,0.1876067208524009,0.051270846988566,0.1298778751599644,0.4346014616487944,0.019406277483816,0.4219961320099843,0.7206183547347236,0.0376377588263571,0.3821342045884117,3.909439697623994e-06,7.473550168923523e-06,8.433445986125955e-06,3.6853862588552535e-05,6.473773388075098e-05,0.000120561250978,6.482306674345505e-05,0.0003330586370007,0.55441414156948,0.648092929434771,0.6860982583058096,0.6657192813990976,0.5385863553439274,0.7273785576133679,0.7505344224614517,0.7497605556871578,0.5124535676146191,0.0501474926253687,1.0666649582795368e-08,0.021875,0.6243478260869564,0.6792082137407924,0.9099960307655705,0.975637221736972,0.0506861638073992,0.9019685927554312,-5.559894276342626,-5.644921608808421,-5.560930391754655,-5.535712372774844,-5.515653688524504,-5.704851324075188,0.5857541160759946,0.5454884525884719,0.6655850606494335,0.6449580107253747,0.7702853310518638,0.3654080954583635,False
1,2,6,1,0.2382654383589451,0.0682331736468322,0.8181818181818182,0.8034619237582007,0.0123923302062294,4.2568456232451716e-09,8.705049211477743e-09,0.0003579975756596,0.9367166812847876,0.9999999999999968,7.318739439086865e-12,0.9999999999999984,0.3137763813947135,0.0337921491515549,0.2985612563946349,0.3858684516084966,0.0277253132253924,0.2975320325715935,0.6662095495912661,0.0422668114729288,0.3251624530387563,2.661994389332601e-06,3.0932890080449686e-06,3.074104028032811e-06,5.6816793562893365e-06,2.418835873498893e-05,2.809114368060714e-05,1.3361757431592206e-05,2.630451669748306e-05,0.5544194914241679,0.6480987161517872,0.6861042227214298,0.6657197450709051,0.536563833883242,0.7246466905961142,0.7477154470659644,0.7469398879945566,0.463077997842821,0.0648967551622419,9.161402457138504e-09,0.109375,0.5370615369516145,0.728630868989826,0.9534605370794454,0.9939532611581768,0.1510569979690038,0.8742924286763107,-5.986203476689719,-5.99559812494341,-5.9911966841811015,-5.995598124943408,-5.991388373636681,-5.99559812494341,0.0046030541205021,0.0014335783780254,0.0028284113944826,0.0014335783780254,0.002707948884798,0.0014335783780254,False
1,2,7,1,0.1924500573775057,0.041264399198317,0.3636363636363636,0.9164099671716678,0.012392325460976,1.9638252959329724e-08,7.52200965384885e-09,2.719084684481047e-05,0.954852248669478,0.9999999999999968,1.097679060954636e-11,0.9999999999999996,0.2484802950618127,0.0501056004660986,0.1720269885205213,0.3972918516494775,0.022188901224066,0.3555921923102371,0.598158471210529,0.0473409653355171,0.2687174218839534,3.206588955983636e-06,3.726118436090837e-06,3.703008565809264e-06,9.07333532429016e-06,2.678151665354071e-05,3.110270690714267e-05,1.4794229451257628e-05,3.527842190683446e-05,0.5545302411529268,0.6482282950121012,0.6862416593819979,0.6658640028511567,0.5354214222120346,0.7231038261721635,0.7461234646439115,0.7453498839561589,0.4412182489204117,0.0589970501474926,9.637934799615775e-09,0.146875,0.5362135508036604,0.6947348666207209,0.930379851383182,0.9874699539971834,0.120040190588179,0.8816459798193538,-5.989001255730095,-5.977917759542666,-5.955355508396779,-5.995598124943408,-5.957469816241378,-5.977580505557184,0.0031464322515605,0.0149285713952515,0.0312486804522783,0.0014335783780254,0.0244749716031895,0.0149220938195348,False
1,2,8,1,0.2300432015692671,0.0669054659141295,0.7272727272727273,0.854060839115878,0.0123923374321942,8.625924983151729e-09,8.984443580778718e-09,0.0001578775389331,0.9304638347105392,0.9999999999999992,7.970828051686186e-12,0.9999999999999994,0.2027525442251212,0.0442793678537615,0.1583822227001304,0.3940304624001093,0.0235730042243976,0.3390661867418768,0.6372330762791857,0.0643794398846297,0.2237956624893132,2.5320646394288625e-06,2.9423081236352045e-06,2.924059546669153e-06,1.1399907383135313e-05,2.420356025975158e-05,2.810879796715673e-05,1.3370154821786976e-05,5.484563953103832e-05,0.5315755573264453,0.621370967211511,0.657755674586733,0.6360934140043499,0.5353553367987989,0.7230145756545147,0.7460313727834406,0.7452586523332836,0.4189114320232774,0.0737463126843657,8.277856966198456e-09,0.109375,0.5044372990353697,0.6978352742961131,0.926649506689666,0.980822855986383,0.0960393877642302,0.8804938322467192,-5.993588010837533,-5.9969360890703625,-5.999678975197838,-5.999999565705718,-5.99578981439899,-5.9969360890703625,0.0016495384234244,0.000694481793059,7.605592257135755e-06,7.607774569951438e-29,0.0013114284487738,0.000694481793059,False
1,2,9,1,0.2281458871370877,0.0602683758777085,0.5454545454545454,0.8377179015260463,0.0123923314486398,1.790406021501816e-08,9.061346090321206e-09,5.122779417144144e-05,0.965801241457226,0.9999999999999992,1.8467844759690027e-11,0.9999999999999992,0.2568130592172666,0.0501056004660986,0.1774356357662937,0.3696810327163444,0.0304935192260557,0.2668378502343366,0.569360095460293,0.0457386009578578,0.2629579770120128,2.5649735917129337e-06,2.9805489632006536e-06,2.9620632115830247e-06,6.574972331287444e-06,2.913482163129962e-05,3.38357169876856e-05,1.6094205634837553e-05,3.86988117610736e-05,0.552271189590444,0.6455851704632871,0.6834382529422903,0.6629336829030121,0.5372613073303303,0.7255886513579695,0.7486873957037435,0.7479110423643811,0.4482916352271745,0.0678466076696165,9.637934799615775e-09,0.11875,0.5770768852861704,0.7139213130831294,0.9514152038438702,0.986586075175732,0.070415296017411,0.9201152178443408,-5.966971202165922,-5.965328159409753,-5.94475244944457,-5.983570066578173,-5.945735274716637,-5.966159098395389,0.0177877034473384,0.027034531927359,0.0426550190484232,0.0139798337136889,0.0354411877374739,0.0269874890268055,False
1,2,10,1,0.2158351471112218,0.0612645492713459,0.6363636363636364,0.86603565424634,0.0123923272588161,4.413794680692147e-09,7.498159101372016e-09,0.0002907231555905,0.9327713708796184,0.999999999999997,4.8926469836283945e-12,0.9999999999999982,0.2252919882521685,0.0582623261233705,0.1374548904367451,0.4329622293559182,0.0249571072247292,0.3574430931914611,0.6050152273415376,0.0609610625456228,0.2224419040313149,3.278474889197073e-06,3.809651281965065e-06,3.786023330128782e-06,1.3469099346267005e-05,2.8038903859908538e-05,3.256297318908526e-05,1.5488815761686847e-05,5.695880963902673e-05,0.544608257143274,0.6366194234199759,0.6739288134384711,0.6529965797062506,0.534900377936879,0.7224001387924722,0.745397374961825,0.7446254059560682,0.4533302160512352,0.0619469026548672,9.637934799615775e-09,0.134375,0.5367769477054429,0.7096026662757473,0.9427435415467113,0.983216337605888,0.0941113655966094,0.8808981007460132,-5.986330545645222,-5.99999956570572,-5.999999565705722,-5.988658303385972,-5.99999956570572,-5.99999956570572,0.0138132509660619,5.832311625934012e-29,3.0586766831769364e-29,0.0095181930943929,6.92093967513901e-29,5.319026130270209e-29,False
1,2,11,1,0.2189112395820853,0.0604359827093876,0.6363636363636364,0.8716041709264009,0.0123923304819247,3.591081074030657e-09,9.845017732766853e-09,0.0004947890525666,0.9508672659513324,0.999999999999999,1.2702823940836418e-11,0.9999999999999988,0.1716925073423946,0.0850629961401209,0.0756231159290594,0.3972918516494775,0.0360299312273821,0.2529098346071154,0.6612050081034389,0.0558691046343938,0.260279371737652,3.3938213417219853e-06,3.9436860925349496e-06,3.919226839402529e-06,1.1280860891509854e-05,3.937009186699267e-05,4.572244522546352e-05,2.174821464117408e-05,6.912694161277579e-05,0.5451002820382405,0.6371951000004095,0.6745393996605622,0.6536341738970033,0.5368240749683449,0.7249981547153764,0.7480781002525709,0.7473031208406481,0.4838768356359646,0.0766961651917404,1.0666649582795368e-08,0.06875,0.5097216471129513,0.7081461434771696,0.9496354152619174,0.9865384707749428,0.0875886455755213,0.8779985888462305,-5.986330545645222,-5.99999956570572,-5.999999565705722,-5.988658303385972,-5.99999956570572,-5.999986375782888,0.0138132509660619,5.832311625934012e-29,3.0586766831769364e-29,0.0095181930943929,6.92093967513901e-29,1.2874080760018446e-08,False
1,2,12,1,0.2073746731438221,0.0495842770819625,0.4545454545454545,0.8409329013714059,0.0123923248260813,9.038417626055793e-09,9.554360758954989e-09,0.0001605895758964,0.9301720221021548,0.9999999999999992,5.861915695958096e-12,0.9999999999999988,0.1700703503859025,0.0594275726458378,0.1041513701733502,0.3972918516494775,0.0318776222263872,0.2769760121937846,0.5929580224046733,0.0609076503997009,0.218267386076613,2.881823541602136e-06,3.348734738166766e-06,3.327965450573315e-06,1.4893615106548385e-05,1.416009762493627e-05,1.644482543324123e-05,7.822101191114565e-06,3.159791062627031e-05,0.5386647346670164,0.629665412088708,0.6665531034453033,0.6452885514368137,0.5292545971673703,0.7147753267267012,0.7375298225108575,0.7367659455356267,0.4285796386835748,0.0619469026548672,9.161402457138504e-09,0.09375,0.5610301855441705,0.7000969599734821,0.9426267745022326,0.9863639691412748,0.0881136200844849,0.876883608432794,-5.997804137254716,-5.9969360890703625,-5.999678975197838,-5.999999565705718,-5.99999956570572,-5.9969360890703625,0.0003566730501779,0.000694481793059,7.605592257135755e-06,7.607774569951438e-29,6.781048341279816e-29,0.000694481793059,False
1,2,13,1,0.2337947017350125,0.0645220883782076,0.5454545454545454,0.8475181348712055,0.0123923292341142,1.6269876556441374e-08,7.741578985349082e-09,4.568292987681192e-05,0.949848772560626,0.9999999999999976,1.4759291330063408e-11,0.9999999999999988,0.3334300935728433,0.0384531352414245,0.2844531473305685,0.3858513762721125,0.0249571072247292,0.3198390023866207,0.6115335981050417,0.074652375950291,0.1899435473352465,2.5258907695017384e-06,2.935133967273642e-06,2.9169298853567257e-06,4.530865915304957e-06,2.207127032615213e-05,2.563246364659739e-05,1.2192268336030145e-05,2.105133195449021e-05,0.5561040707539066,0.6500696994860335,0.6881947285866421,0.6679043742875984,0.5363497000091395,0.7243574957772568,0.7474170455596345,0.7466416811807167,0.4246279927874503,0.0619469026548672,7.109709432312425e-09,0.046875,0.5184935559901711,0.711318052198078,0.9364171699659046,0.9845188220405968,0.0963732793754308,0.909885762490649,-5.984785129312912,-5.977917759542666,-5.955355508396779,-5.995598124943408,-5.964979729062819,-5.977580505557184,0.0043650695021204,0.0149285713952515,0.0312486804522783,0.0014335783780254,0.016085223143248,0.0149220938195348,False
1,2,14,1,0.1971055361265582,0.0446726052906259,0.5454545454545454,0.8647710053142821,0.0123923349741037,4.411527722268551e-09,8.329657655093155e-09,0.0003272864130771,0.935816564773712,0.9999999999999988,2.547493168020623e-12,0.9999999999999992,0.170138651731439,0.0524360935110334,0.1164400086301752,0.3762038112150809,0.023544168745224,0.3245526938531573,0.615202407879036,0.0644506560791923,0.2160263892873313,3.0251397583302163e-06,3.515270956145313e-06,3.493468789307501e-06,1.84452948041455e-05,3.708905773347713e-05,4.307336686975575e-05,2.04881611948388e-05,8.790277298549404e-05,0.539540989688598,0.6306906437377007,0.6676405062346527,0.6464258496457476,0.5368602865127169,0.7250470595935004,0.7481285620463082,0.7473540808097712,0.4574690343518436,0.0737463126843657,1.180516528568803e-08,0.1156249999999999,0.521127075947005,0.6535173455838599,0.8973102385457262,0.9702620141184516,0.1002526894811023,0.8907130284987101,-5.99999956570572,-5.99999956570572,-5.999999565705722,-5.988658303385972,-5.99999956570572,-5.999986375782888,6.586462651325302e-29,5.832311625934012e-29,3.0586766831769364e-29,0.0095181930943929,6.92093967513901e-29,1.2874080760018446e-08,False
1,2,15,1,0.2211228558868217,0.0555832503996399,0.6363636363636364,0.7887471801771838,0.0123923279133594,7.714712763751939e-09,8.815245438633458e-09,0.000178135836091,0.8786815902318647,0.9999999999999992,4.6867326100770434e-12,0.9999999999999996,0.1372174031828427,0.0757410239603816,0.068706063219907,0.4086298750085376,0.049813290272351,0.2014841907976365,0.615077739585745,0.0646286965655989,0.2154932847565136,3.963675703341234e-06,4.605867891282183e-06,7.043555287217841e-06,2.6593691271159364e-05,3.667967957340002e-05,4.259793565755887e-05,3.095074506818056e-05,0.0001026246437098,0.5556024739748209,0.6494828236561829,0.6875726838531612,0.6672582365105733,0.5361129986142377,0.7240378227815253,0.7470875369455336,0.7463145331123306,0.4852428761156147,0.0589970501474926,7.868571506936846e-09,0.06875,0.586086956521739,0.7295226928215808,0.9516541637759696,0.990248741558154,0.0690002193105596,0.8855927248381631,-5.981046778025853,-5.980561683435649,-5.981040997096038,-5.982349353778315,-5.956953678879249,-5.9830085248105,0.0139911071976721,0.0141200954015504,0.0138803924748838,0.0140499926546691,0.0358731578413531,0.0139847163713312,False
1,2,16,1,0.2490858064564765,0.0744309146710078,0.7272727272727273,0.8125187833431329,0.0123923305727328,9.512556870810131e-10,1.0178640917065596e-08,0.0020696292023635,0.9203738788729376,0.9999999999999988,1.7857000397130708e-12,0.9999999999999992,0.1584932723174647,0.0675842983031097,0.0869413966024762,0.4005361655624616,0.0332617252267188,0.2705865522402433,0.5724768027925696,0.0490501540050207,0.2505359007655484,4.390112452094023e-06,5.1013956477753705e-06,7.0929489135823015e-06,2.345334986569324e-05,1.5914673935740917e-05,1.8482502143158167e-05,1.2208794725317226e-05,4.0228733259194806e-05,0.5635477378742099,0.6587789027754218,0.6974323861052606,0.677561978212107,0.5282367734311403,0.7134007223944272,0.7361117130015462,0.7353497378785901,0.4403824844305217,0.0560471976401179,7.479522515621815e-09,0.1062499999999998,0.543371054198928,0.7235297521128035,0.9634147784409248,0.993985632457628,0.0722000518177437,0.8591174116602709,-5.943329326130697,-5.952860172471642,-5.946600232766071,-5.939275236499929,-5.918637427975953,-5.962763561975277,0.0533935096096459,0.033196490066176,0.0346292144359252,0.0419445284580882,0.0620453717674996,0.0281968154960945,False
1,2,17,1,0.2218062650361895,0.0565265021202817,0.7272727272727273,0.868553566250228,0.0123923360876793,1.0564915851727957e-08,9.881012099067976e-09,0.0001362038519327,0.9373894494310588,0.9999999999999992,1.5437032213497584e-12,0.9999999999999992,0.1581688409261662,0.0594275726458378,0.0974918394881056,0.4410900894747627,0.0332617252267188,0.2970713603378236,0.6831466277226663,0.0389018462798439,0.3541788992421364,3.35489235499744e-06,3.898449856421185e-06,6.202653479991983e-06,2.247172758655804e-05,2.312638705351682e-05,2.685782316408046e-05,2.0974755114716696e-05,8.355127689407464e-05,0.5448546758990965,0.6369077370971046,0.674235046998236,0.6533182729575948,0.5334007857144423,0.720374890321415,0.7433080348493101,0.7425395317347729,0.4212212673488857,0.0648967551622419,6.61943345876989e-08,0.1124999999999999,0.5660035735556879,0.7136681743524869,0.93968353797807,0.9892793248866224,0.0646233394708848,0.8877252975389555,-5.950440387882874,-5.979945048175141,-5.984143656753208,-5.983570066578173,-5.9605691198317965,-5.980775987160777,0.0375236330175602,0.0145750948508044,0.0136958728182618,0.0139798337136889,0.0321434704688171,0.0145037604648032,False
