fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
9,3,17,2,0.5586003044290857,0.3598060623181062,0.5,0.1944938380718904,0.0164874418190204,1.1261393915164413e-05,9.746550084967922e-06,0.0001697387155132,0.7252259308992359,0.7543680104421465,4.7322653806503e-05,0.9996870628819724,0.2203592814371257,0.1251719394773038,0.0367464451905026,0.5833703868385951,0.1933471933471934,0.1539484837233771,0.2004327833378415,0.0766283524904214,0.1650132234072934,0.0289173218824191,0.0387088933795289,0.0487736742467738,0.0828236491754984,0.0329601250850753,0.0453125837114317,0.0668386363776617,0.1067863364975621,0.5534462774771187,0.6167474452011832,0.6260522030852627,0.6967651411462243,0.4965365692479118,0.669547408194578,0.711590032680906,0.783217262060064,0.2789120579378956,0.4477211796246649,2.2510641614604646e-05,0.3490566037735849,0.3854166666666666,0.8976125484336446,0.8849301302670014,0.9948831845090578,0.080100891339122,0.8479440492069894,-5.510181864031821,-5.223041467494235,-3.1203573132599938,-1.87082685088564,-3.177347623350109,-2.0909158713076303,1.057389596632296,0.6067415425267509,0.4839934025361456,0.1482387897911801,0.6234363035391013,0.1969446305226586,False
9,3,18,2,0.4601970654115209,0.2620570823659662,0.5,0.2392855322206305,0.0164906855663225,1.0137959428091535e-05,5.001350339121939e-06,6.536685815852263e-05,0.6231103105171852,0.912576014296738,0.0002391944233429,0.9980708860896608,0.1904191616766468,0.1162310866574965,0.035559127901602,0.6291685193419301,0.0614790614790615,0.4178499206584,0.2112523667838788,0.0987958401751506,0.1349697994886652,0.0454577468077897,0.0590100101095917,0.071316939700716,0.1261322937895277,0.0403866165481558,0.064547078728292,0.0922285241027268,0.1468696434913891,0.518131641934015,0.5777955404787903,0.586811788930456,0.6606424411382292,0.4679600979784524,0.6338791494356392,0.6745534582030195,0.747794097249472,0.3358045308433299,0.3941018766756032,5.615164111588796e-05,0.3710691823899371,0.5000000000000001,0.857283102396545,0.7918045824771811,0.9709994273908518,0.1364967064777584,0.8135439454043754,-5.36621351700162,-4.942990831396038,-2.9384125314621405,-1.8405397653003883,-3.1161640314651886,-1.9265078014777617,0.9373442869828444,1.2947796572981685,0.4479937434172125,0.1372855266454065,0.64957933062906,0.2032659709867744,False
9,3,19,2,0.522997455769443,0.3062624451670894,0.6666666666666666,0.3458503386149674,0.0164920218752767,4.265293854639252e-06,7.342361313223043e-06,0.0004097979001884,0.7962824050203473,0.8551139726436029,7.427024414215933e-05,0.9996432358768772,0.2303393213572855,0.1162310866574965,0.0412130197535096,0.6389506447309918,0.2310662310662312,0.1391260189523073,0.3091695969705168,0.0862068965517241,0.2170056662590634,0.0372090043072444,0.0658256563341195,0.0772674039941153,0.126242989601493,0.0447158564348523,0.0784127365474118,0.1107890261909195,0.1650168355656256,0.5938311994446441,0.6662966954347375,0.6765126034566985,0.7553372042508639,0.5271106227498492,0.714175950048516,0.7593852702644237,0.8359149613129667,0.4156835963529064,0.3994638069705095,1.7025336715929414e-05,0.3081761006289308,0.5208333333333334,0.8419568356288034,0.8118674151231158,0.9797753345760832,0.1038967216329793,0.8685504988493211,-5.0326920561147,-4.941658018100161,-3.001968760178328,-1.7214906701584796,-3.1838973212634345,-2.0091263378702995,2.246864978216236,1.2415440759405862,0.4436896777337997,0.0420119025120733,0.3882100741609693,0.1520483444404452,False
9,4,0,2,0.3745513665006626,0.1517207261101537,0.8333333333333334,0.5177760713167444,0.0164901419912161,7.584587269774664e-07,9.358965854063775e-06,0.0033877269765645,0.7292765243269751,0.8147335140526711,3.1476771692895086e-05,0.9986534510170346,0.1904191616766468,0.1786451169188445,0.0219152516433141,0.6056024899955539,0.1859221859221861,0.165754810728148,0.2502028671896132,0.0779967159277505,0.1962553160152438,0.0769548074016494,0.0941176635867629,0.1037215837237291,0.1365872918572509,0.0775733398014166,0.0864646488950245,0.1090502717489452,0.1470729681299417,0.509901226989793,0.5681320830307837,0.5752324996550817,0.6387230898004572,0.4595302521595152,0.6140489628775423,0.6508016077257,0.7177849669446021,0.3831690594777688,0.4262734584450402,2.1395161653466964e-05,0.3647798742138364,0.4895833333333333,0.8640543029622758,0.7610746682763097,0.9749923004068176,0.181666322768322,0.8161118524516439,-4.524353402544057,-3.255956259377524,-2.7175091150071093,-1.8061916023462257,-2.6192463629695646,-2.1713608387005734,2.409869077152777,1.7667695473430869,0.5790112876698302,0.1133143209262459,0.687261657730656,0.2577598564016032,False
9,4,1,2,0.4060466812702312,0.1769471109260709,0.5,0.2114908414321372,0.0164883670224336,2.2323173524103566e-06,4.847427212445844e-06,0.0005360302038603,0.7644106441180902,0.8977359594479637,0.0001063989249911,0.9967966724474886,0.1904191616766468,0.1071182943603851,0.0388281053723413,0.5611382836816365,0.1467181467181467,0.1943343108166534,0.2764403570462537,0.0834701696770661,0.2018856743896787,0.0230958464961617,0.0348280343746476,0.0465709437795495,0.0852355704648488,0.0234307907801733,0.0362574054909069,0.0557280189953719,0.1003472225453244,0.5232426092356646,0.5840579424891033,0.5934010537207204,0.6625883915620617,0.4671722817973375,0.6307435051567901,0.6705553462942258,0.7411105390266631,0.3669153076502518,0.3726541554959787,2.7583754104331622e-05,0.3333333333333333,0.4062499999999999,0.7848149010792178,0.7700387553449355,0.974263827251236,0.1081333187738121,0.824863742837172,-5.591972109581482,-4.7681303978413805,-2.798575880145799,-1.758501213013223,-2.9722195289103324,-2.034232169054679,0.6222388244488469,1.103584353821252,0.5768107649651584,0.0547064667083983,0.4395346671484142,0.0803873311554812,False
9,4,2,2,0.4391714192178926,0.219090766647073,0.8333333333333334,0.4181132098464044,0.0164872869903039,2.317540142368569e-06,6.314526019648087e-06,0.0006911738267749,0.6566801618974601,0.8929780546448272,3.9911775649057886e-05,0.9988087584681086,0.1904191616766468,0.0577716643741402,0.0731559468682097,0.584704313028013,0.0611820611820612,0.3949607906272034,0.295915607249121,0.1751505199781062,0.0964066312083099,0.0653275304260925,0.0773192495966638,0.0930565392967723,0.1798719875807391,0.059323468525374,0.0767999607792364,0.1073729259244163,0.2002331614652301,0.5199142765639346,0.578016947238583,0.5879691102017299,0.6734598815927795,0.4552212356696029,0.6129560885136947,0.6526806237172733,0.7368511356122205,0.385138301546476,0.4075067024128686,8.009997345052592e-05,0.3930817610062894,0.4791666666666668,0.8990495828880005,0.7739778742970467,0.983668306093678,0.1406312042595768,0.8139229940001586,-4.927887991928475,-3.962094387769575,-2.892311431892709,-1.9034455972742377,-3.0820453164626813,-2.1932152776369107,1.4360021611813525,1.2952039931468886,0.9860447550123148,0.1765994665949042,0.8636356553861955,0.3333984730925499,False
9,4,3,2,0.4106237904290342,0.1843807940390471,0.6666666666666666,0.0666520717794078,0.0164877181252947,1.932975154673602e-06,2.2523228567567523e-06,0.0002538219033881,0.7106294965825997,0.8718678963266688,0.0029435789113817,0.9988508306798488,0.180439121756487,0.125171939477304,0.0314824769145886,0.5611382836816365,0.077814077814078,0.325266894817401,0.2469569921558019,0.0629447181171319,0.2314047264450502,0.0139919218419039,0.0208639596230173,0.0272746202752477,0.0468387714990149,0.0139824995703613,0.0233303951440261,0.036480652498128,0.0562891911306032,0.5589696955589978,0.6227304811101169,0.6313583593161327,0.6988634396522901,0.4915629161719498,0.6633459509856544,0.7041924914760357,0.771217794924513,0.4195983425310012,0.388739946380697,1.1042799024047304e-05,0.3459119496855344,0.3958333333333333,0.8898832489798394,0.8614685706026082,0.9883078877676974,0.0770254547480462,0.7731241724182862,-5.321706941433161,-4.496684155457582,-2.8107276914067407,-2.134799301312887,-2.923531635630352,-1.9379466173376296,1.0866400891588914,2.0786884266249888,0.7949808005961184,1.0078965942901266,0.8233079445508334,0.140284439768409,False
9,4,4,2,0.3626173723280954,0.1621467595220626,0.5,0.0898290312664383,0.0164897667093554,8.186469152844497e-08,2.564613402199891e-06,0.0087134374354252,0.6096572672609464,0.8612424868739941,0.0001058879734091,0.9964801082083556,0.180439121756487,0.1162310866574965,0.0341456549386251,0.7567807914628726,0.1235521235521237,0.2936068821932569,0.044360292128753,0.0834701696770663,0.0508674454216365,0.0474258416500593,0.05983531427689,0.07880696563567,0.1134474916069885,0.0339529356278017,0.0471371342628781,0.0755373206675659,0.1079650160794188,0.4917757644774885,0.5478414059171062,0.5590088118492365,0.6224138011094573,0.4058565832176358,0.5471457204415663,0.5848275658434741,0.6459373961467454,0.2383058140288054,0.388739946380697,7.237012679367826e-05,0.3899371069182389,0.4895833333333333,0.8727999803448669,0.8045899287873235,0.9746574360715096,0.1395340273802675,0.7800847408099103,-4.956863516421317,-3.751535117398297,-2.7668961858242094,-1.8388950099464567,-2.948058648576712,-2.213167359165998,1.175656440403364,1.8290233218524976,0.7582839092160772,0.1421488111714194,0.4669037010526924,0.3819513195138198,False
9,4,5,2,0.7277329868216573,0.5997259507041516,0.5,0.4336307438368019,0.0164940878270658,1.3222771484415809e-05,8.886939044768984e-06,0.0001155009006459,0.8468295450492936,0.6797021193620598,2.6069196203455552e-05,0.9999086478060606,0.2003992015968063,0.1072902338376891,0.0402880430465375,0.5611382836816365,0.1006831006831007,0.2681481617676239,0.3638084933730051,0.0571975916803503,0.3450588705947439,0.01532680592524,0.0233274091611248,0.0268377192520782,0.0493902358703245,0.0192904332767101,0.0288355126932509,0.0398209033093848,0.0675674427909334,0.6033284015039114,0.6724708894106942,0.6814989278811756,0.7553933858760461,0.5323706320500575,0.7181610118166964,0.7618874091746702,0.834843535981514,0.4107583879510097,0.3941018766756032,4.878149636285543e-06,0.2924528301886793,0.4687500000000001,0.9062742441812996,0.8939483934331784,0.9966092153997476,0.1307997198928444,0.904480816128404,-5.309334675359309,-4.599464457096053,-2.87976772501582,-2.111898985182261,-2.748796420746033,-1.9279383235486505,1.5589579923045138,1.8887388201101545,0.7709093510983157,0.5314338515857905,0.7344992194053207,0.2596626833629488,False
9,4,6,2,0.4434279861069873,0.2215532887168056,0.8333333333333334,0.4387894823421482,0.0164892091992755,7.398609216765189e-07,4.96363990331288e-06,0.0018086124629337,0.8476984497799273,0.8829662911896172,7.563494394091643e-05,0.9997509532226572,0.2003992015968063,0.0759972489683631,0.0576941145018203,0.5833703868385951,0.1003861003861005,0.2776151913677913,0.2058425750608602,0.0629447181171319,0.1993705566639503,0.0185672124021191,0.0301313297651933,0.0375024255194718,0.0761573608722004,0.0196268212685348,0.0348297064203715,0.0502657426311837,0.089597115242142,0.5834827382162457,0.6511489854017056,0.6605142883295421,0.7360301966002754,0.5085802089837752,0.6871972368012917,0.729486285777746,0.8021597928842907,0.3788478967794784,0.4021447721179625,1.1042799024047304e-05,0.3238993710691824,0.5729166666666666,0.8626622495097165,0.7866314128196183,0.9854640094891138,0.1689995744673449,0.8928617304367865,-5.274243708931541,-4.323536437146891,-2.837972316895546,-1.8793224010918792,-2.725941908625825,-1.9239314809986297,1.1373545973279815,2.3169212731454345,0.496782224944971,0.1681738575349457,0.3623467955380152,0.0924043305406434,False
9,4,7,2,0.3615179952093574,0.1373241452307129,0.8333333333333334,0.2712274834041862,0.0164862304218492,4.514709870069872e-06,4.988439314946143e-06,0.0002368998984709,0.6818864308772987,0.9131870783473982,1.859501289808931e-05,0.9999144238181568,0.2003992015968063,0.1115887207702888,0.0386303219555582,0.5500222321031571,0.1006831006831007,0.2637372195318552,0.3989721395726265,0.09168035030104,0.2602363483248111,0.0625676246792177,0.0450142833041658,0.0412418750088955,0.0568609325327092,0.0576885469627673,0.0364344614441025,0.049776195302985,0.083094003350381,0.612505293441407,0.674884576382281,0.6820015842462819,0.7540155838561377,0.5420587787302947,0.7249547937545231,0.7692276590244367,0.8434234415024053,0.3496015853233871,0.3860589812332441,7.343720108946413e-06,0.3081761006289308,0.5104166666666666,0.8865919302399374,0.8928858610737169,0.9894577217763992,0.1039048451311041,0.8172159042233336,-5.227649674188462,-5.086006517338333,-2.967101578753889,-1.913539763095368,-2.877889993329221,-2.043465121278768,1.3145906228935316,0.721621102890213,0.5427993620444405,0.2068575861976168,0.5230555480010763,0.3818171874527458,False
9,4,8,2,0.5899702809234735,0.4053229264113647,0.5,0.3178750492735865,0.0164896885830242,1.7302422585578967e-06,9.150128956077667e-06,0.0014101780710372,0.7299142964932815,0.845456359504597,8.083294092581201e-05,0.9965656171476048,0.221556886227545,0.0981774415405776,0.0477851718298074,0.2049799911071587,0.0852390852390853,0.1465441855453358,0.1750067622396539,0.1680350301039956,0.0550115585769672,0.0759484120094214,0.0934859017623151,0.1293716563749737,0.2395924801976537,0.0625129405540464,0.0877565442034592,0.125243519808449,0.2161244778132348,0.4425883962942405,0.4932999762328604,0.5117105987748269,0.6062571761191627,0.3733119833995351,0.5054433009464625,0.541819276292886,0.6267738461075205,0.4983641267387384,0.4343163538873995,7.237012679367826e-05,0.4150943396226413,0.5104166666666666,0.8595295110544023,0.6905972780111256,0.95039690724227,0.1871839601899223,0.8706219120411309,-4.5833204545997415,-3.385042105768581,-2.8169528020287973,-1.920171455943168,-2.994743397225243,-2.28214827272014,1.8063651616193264,1.1901182085748272,1.0147318442378734,0.2201036070636186,0.9904074544574244,0.433229818359462,False
9,4,9,2,0.5488708207560138,0.3365247208939197,0.8333333333333334,0.4784212061682862,0.0164898712715454,1.2605872548289994e-05,9.789581279072069e-06,0.0001448073251806,0.8793003275954913,0.8080725711299466,0.0002482780366818,0.9999482247076764,0.1904191616766468,0.1473521320495185,0.0273537492714972,0.5722543352601157,0.1776061776061776,0.164757083508727,0.2818501487692724,0.0777230432402846,0.2184449895556796,0.0452895534664008,0.0516489688179883,0.0578428680860889,0.0867441468772482,0.047122360950001,0.0595856339214334,0.0769177887545274,0.1112407150384612,0.5932722609520162,0.6596211855111348,0.6685743609887784,0.7419369904802197,0.5173642216289376,0.6969564593784126,0.7392734544601159,0.811444339822686,0.5665054658453081,0.4128686327077748,1.3537199519092082e-05,0.3176100628930817,0.3229166666666666,0.8728662693098992,0.8518806062899689,0.991535361181184,0.1487169349450859,0.884809671002251,-5.211440394960188,-4.709940084945779,-3.2275747440151794,-1.916866401261003,-3.177115143724074,-2.0349691048330545,1.3734237530918971,1.7930247719621484,0.84720216468355,0.5379531040516219,0.5942958465219667,0.3304526574658293,False
9,4,10,2,0.3901442887474626,0.1775661321106163,0.6666666666666666,0.2815154072361089,0.0164883508696033,2.3013718046057987e-06,5.19537794866054e-06,0.00056015861922,0.6599538929690221,0.8977373114579197,0.0006415447059562,0.9996501988612168,0.180439121756487,0.1609353507565337,0.0237088761957795,0.5611382836816365,0.1544401544401546,0.1852776826794892,0.3107925344874224,0.0769020251778873,0.2402934359682036,0.0216729169397708,0.0374184281239935,0.0510320146480047,0.0827181067701279,0.0253811705526334,0.0437857929798406,0.0649162337196844,0.1041052812801241,0.575672734801908,0.6435021784035706,0.6542708658339734,0.7270492760524361,0.5071592898555843,0.6856606500008745,0.728585290045058,0.8010809811780268,0.4442706703501267,0.3806970509383378,1.659250241799523e-05,0.3490566037735849,0.3229166666666666,0.835792985169608,0.8755192558036944,0.9894284340591476,0.0357002051823684,0.7999000641444933,-5.46345858000387,-4.9104625803236015,-2.7968166175174574,-1.7668874520824278,-2.909945815805318,-1.9503223397296483,0.5696836550402363,0.9649383130760808,0.4680936357447772,0.0614949235074187,0.5715225487730372,0.1342418357993819,False
9,4,11,2,0.802410315637065,0.7159422051355808,0.3333333333333333,0.2754792852195245,0.0164888926528947,8.146952590455826e-06,7.184094977839312e-06,0.0001743204840137,0.7466517005456584,0.8117794120168982,7.038620792847672e-05,0.9993449225695552,0.2003992015968063,0.0938789546079779,0.0463914706996886,0.5611382836816365,0.1467181467181469,0.1943343108166533,0.2694076278063295,0.0919540229885057,0.180637124043424,0.0669619881667619,0.0753260243293311,0.0843492062328945,0.1294101861785316,0.0615096573556279,0.0744495095412619,0.0994237159075119,0.1606520124030103,0.5491063517110533,0.6094241277411219,0.6176331205450836,0.6902237851753463,0.4865336777087626,0.6540242116586561,0.6946245616903987,0.7702872550185142,0.473874669498765,0.3699731903485255,5.337283549122105e-05,0.3930817610062894,0.3437500000000001,0.8795500997890733,0.8408882133826117,0.9851958179614736,0.0853610558901521,0.8815048055116594,-5.39248072704389,-4.409977224351519,-3.1754604790606265,-1.885444146840689,-3.463955535133941,-2.1504376687201843,1.0173137742096785,1.3670652927133269,0.6452176112589498,0.0991125439307292,0.7718155099126612,0.1490434952879283,False
9,4,12,2,0.5925329218356756,0.4185679078851188,0.5,0.3583647605159903,0.0164849422147435,1.2698114629712031e-05,5.639175078087401e-06,5.155796904191027e-05,0.8352905344363211,0.8312887296494231,1.5275194816625775e-05,0.9997486121289404,0.2003992015968063,0.1564649243466299,0.0266118440459583,0.5611382836816365,0.1238491238491239,0.2259940768857997,0.2694076278063295,0.1119321291735085,0.1486809543775733,0.051142496641364,0.0565326422953008,0.058466392734894,0.0864947454339619,0.0535186483236638,0.0605098246814985,0.0764824302027481,0.1113688914487818,0.5651017220323011,0.6273504285288003,0.6341727275288912,0.7036335332557737,0.5104949272239675,0.6860104953696946,0.7273080414025315,0.7987927953979896,0.4021811097088232,0.3967828418230564,2.3684143508667368e-05,0.3207547169811319,0.4062499999999999,0.876464866401516,0.8670075536891684,0.9844023818052754,0.1075380345386239,0.8478007193894006,-5.364164719152025,-5.0346291357107615,-2.96986904695953,-1.8171164094709595,-2.880681901085053,-2.0489617945538723,1.167097849770039,0.8812400893295813,0.6003907408765234,0.1674485521184292,0.5167039464880351,0.2104158169599775,False
